Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,83,98.18971693515778,0.41782858270279905
202,202,202,202,202,1-1367,14,14,1-1367,66,7,0,23,27.004379391670227,0.40915726351015497
212,212,212,212,212,1-8916,7,3,1-8916,61,11,0,16,24.91609001159668,0.4084604919933882
9,9,9,9,9,MLG63,2,5,MLG63,543,29,0,219,219.47648203372955,0.40419241626837854
279,279,279,279,279,1-20068,14,14,1-20068,45,6,0,14,18.176578760147095,0.4039239724477132
243,243,243,243,243,1-9542,9,4,1-9542,54,12,0,11,21.567311882972717,0.3993946644994948
14,14,14,14,14,1-3037,3,7,1-3037,467,69,0,134,185.5472538471222,0.3973174600580775
235,235,235,235,235,1-9040,19,18,1-9040,55,7,0,17,21.785845637321472,0.39610628431493583
130,130,130,130,130,1-8754,12,12,1-8754,108,12,0,34,41.571691274642944,0.384923067357805
166,166,166,166,166,1-5696,10,11,1-5696,80,29,0,2,30.739511251449585,0.3842438906431198
109,109,109,109,109,1-3364,17,16,1-3364,121,16,0,35,46.44144690036774,0.3838136107468408
69,69,69,69,69,1-8564,17,16,1-8564,185,18,0,60,70.18533754348755,0.3793802029377705
340,340,340,340,340,1-10981,15,2,1-10981,34,12,0,1,12.869755625724792,0.37852222428602333
178,178,178,178,178,1-9071,17,15,1-9071,75,24,0,5,28.348778128623962,0.37798370838165285
3,3,3,3,3,MLG06,18,17,MLG06,634,79,0,184,239.03503513336182,0.37702686929552337
30,30,30,30,30,1-8718,4,8,1-8718,333,50,0,86,124.79898381233215,0.3747717231601566
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,52,53.22729253768921,0.3696339759561751
46,46,46,46,46,1-3056,4,8,1-3056,250,23,0,79,91.7106944322586,0.3668427777290344
61,61,61,61,61,1-8484,21,20,1-8484,202,17,0,64,72.66436004638672,0.35972455468508274
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,33,60.70193564891815,0.3591830511770305
66,66,66,66,66,1-3496,14,14,1-3496,192,14,0,63,68.79460442066193,0.3583052313576142
256,256,256,256,256,1-0984,15,15,1-0984,50,3,0,17,17.785845637321472,0.35571691274642947
111,111,111,111,111,1-1887,19,18,1-1887,119,11,0,36,42.31120252609253,0.35555632374867674
299,299,299,299,299,1-0754,7,3,1-0754,41,4,0,12,14.43706750869751,0.35212359777311
322,322,322,322,322,1-18435,4,8,1-18435,37,6,0,8,12.95804500579834,0.35021743258914434
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,17,16.785845637321472,0.34970511744419736
541,541,541,541,541,1-19192,18,17,1-19192,5,0,0,2,1.739511251449585,0.347902250289917
543,543,543,543,543,1-18953,6,2,1-18953,5,0,0,2,1.739511251449585,0.347902250289917
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,26,22.613646268844604,0.347902250289917
37,37,37,37,37,1-7946,14,14,1-7946,289,17,0,96,100.49654006958008,0.34773889297432553
84,84,84,84,84,1-1712,17,16,1-1712,157,18,0,42,54.529736280441284,0.347323161021919
413,413,413,413,413,1-5819,19,18,1-5819,23,1,0,8,7.95804500579834,0.3460019567738409
138,138,138,138,138,1-7993,17,16,1-7993,100,11,0,27,34.4834018945694,0.344834018945694
4,4,4,4,4,1-1530,14,14,1-1530,632,52,0,190,217.25356888771057,0.3437556469742256
301,301,301,301,301,1-3469,3,7,1-3469,40,5,0,10,13.697556257247925,0.3424389064311981
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,5.47902250289917,0.3424389064311981
288,288,288,288,288,MLG01,10,10,MLG01,43,6,0,10,14.697556257247925,0.34180363388948665
94,94,94,94,94,1-3693,11,11,1-3693,143,21,0,32,48.83218002319336,0.34148377638596755
120,120,120,120,120,1-1152,4,8,1-1152,112,19,0,22,38.134623765945435,0.34048771219594137
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,7,6.088289380073547,0.33823829889297485
457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,7,6.088289380073547,0.33823829889297485
236,236,236,236,236,1-8053,2,9,1-8053,55,2,0,19,18.525356888771057,0.33682467070492833
306,306,306,306,306,1-8990,16,24,1-8990,40,9,0,5,13.348778128623962,0.33371945321559904
59,59,59,59,59,1-0916,19,18,1-0916,215,4,0,77,70.97118318080902,0.33009852642236753
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,6,10.218533754348755,0.32963012110802437
112,112,112,112,112,1-1166,1,6,1-1166,118,18,0,24,38.87413501739502,0.32944182218131374
99,99,99,99,99,1-0917,9,4,1-0917,134,11,0,38,44.050713777542114,0.32873666998165757
67,67,67,67,67,1-4394,21,20,1-4394,190,4,0,67,62.273626923561096,0.32775593117663737
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,2.6092668771743774,0.3261583596467972
36,36,36,36,36,MLG67,19,18,MLG67,293,32,0,73,95.49216067790985,0.32591181118740564
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,80.9668037891388,0.32516788670336866
26,26,26,26,26,1-3047,11,11,1-3047,360,15,0,117,116.76140820980072,0.3243372450272242
6,6,6,6,6,1-3026,3,7,1-3026,570,46,0,159,184.291144490242,0.3233177973513018
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,40.050713777542114,0.32298962723824287
174,174,174,174,174,MLG17,8,9,MLG17,76,8,0,19,24.525356888771057,0.32270206432593496
400,400,400,400,400,1-11523,8,9,1-11523,24,6,0,2,7.739511251449585,0.32247963547706604
342,342,342,342,342,1-18987,19,18,1-18987,34,4,0,8,10.95804500579834,0.32229544134701
422,422,422,422,422,1-17969,11,11,1-17969,22,1,0,7,7.088289380073547,0.3221949718215249
377,377,377,377,377,1-10305,19,23,1-10305,28,9,0,0,9.0,0.32142857142857145
391,391,391,391,391,1-7301,19,24,1-7301,26,4,0,5,8.348778128623962,0.32110685110092163
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,27,32.4834018945694,0.3184647244565627
297,297,297,297,297,1-6101,16,24,1-6101,41,0,0,15,13.046334385871887,0.3182032777041924
316,316,316,316,316,1-3216,1,6,1-3216,38,6,0,7,12.088289380073547,0.3181128784229881
205,205,205,205,205,1-0447,11,10,1-0447,65,18,0,3,20.609266877174377,0.3170656442642212
423,423,423,423,423,1-1636,15,15,1-1636,22,0,0,8,6.95804500579834,0.3162747729908336
428,428,428,428,428,1-5221,9,4,1-5221,21,4,0,3,6.609266877174377,0.31472699415116084
170,170,170,170,170,1-9291,12,12,1-9291,78,8,0,19,24.525356888771057,0.31442765242014176
367,367,367,367,367,1-9285,6,2,1-9285,30,5,0,5,9.348778128623962,0.31162593762079877
539,539,539,539,539,P1-17272,15,13,P1-17272,6,1,0,1,1.8697556257247925,0.31162593762079877
262,262,262,262,262,1-7656,9,4,1-7656,48,8,0,8,14.95804500579834,0.31162593762079877
22,22,22,22,22,1-6568,14,14,1-6568,394,25,0,112,122.41263008117676,0.3106919545207532
433,433,433,433,433,1-10042,14,14,1-10042,21,3,0,4,6.47902250289917,0.3085248810904367
15,15,15,15,15,MLG14,8,9,MLG14,462,62,0,92,142.0175175666809,0.307397224170305
51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,73,74.49216067790985,0.3065521015551846
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,11,12.567311882972717,0.3065198020237248
450,450,450,450,450,1-3301,7,3,1-3301,18,2,0,4,5.47902250289917,0.3043901390499539
153,153,153,153,153,1-8666,14,15,1-8666,89,20,0,8,26.95804500579834,0.3028993820876218
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,3,3.6092668771743774,0.30077223976453143
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,19.176578760147095,0.29963404312729836
95,95,95,95,95,1-9100,10,11,1-9100,142,19,0,27,42.4834018945694,0.2991788865814746
86,86,86,86,86,MLG65,3,7,MLG65,155,22,0,28,46.35315752029419,0.2990526291631883
29,29,29,29,29,1-7462,9,4,1-7462,336,23,0,89,100.40825068950653,0.2988340794330552
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,5,8.348778128623962,0.2981706474508558
238,238,238,238,238,MLG20,7,3,MLG20,55,11,0,6,16.218533754348755,0.2948824318972501
418,418,418,418,418,1-9121,4,8,1-9121,22,3,0,4,6.47902250289917,0.29450102285905316
436,436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.8697556257247925,0.29348778128623965
172,172,172,172,172,1-19068,13,13,1-19068,77,13,0,11,22.567311882972717,0.2930819725061392
323,323,323,323,323,1-8613,16,24,1-8613,37,3,0,9,10.827800631523132,0.292643260311436
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,3.47902250289917,0.28991854190826416
560,560,560,560,560,1-20124,18,17,1-20124,3,0,0,1,0.8697556257247925,0.28991854190826416
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,2.6092668771743774,0.28991854190826416
50,50,50,50,50,1-4011,17,16,1-4011,246,20,0,59,71.31558191776276,0.28990073950310064
81,81,81,81,81,1-7038,15,15,1-7038,163,21,0,30,47.092668771743774,0.2889120783542563
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,8.088289380073547,0.2888674778597696
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,3,4.609266877174377,0.2880791798233986
514,514,514,514,514,1-10823,15,2,1-10823,10,2,0,1,2.8697556257247925,0.28697556257247925
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,11.348778128623962,0.28371945321559905
35,35,35,35,35,1-7901,9,4,1-7901,298,40,0,51,84.35753691196442,0.2830789829260551
108,108,108,108,108,1-1005,14,14,1-1005,122,11,0,27,34.4834018945694,0.2826508352013885
73,73,73,73,73,MLG74,23,22,MLG74,177,2,0,55,49.836559414863586,0.2815624825698508
353,353,353,353,353,1-7456,10,10,1-7456,32,2,0,8,8.95804500579834,0.2799389064311981
348,348,348,348,348,1-0997,7,9,1-0997,33,4,0,6,9.218533754348755,0.279349507707538
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,48,51.74827003479004,0.27672871676358307
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.739511251449585,0.2739511251449585
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,5.47902250289917,0.2739511251449585
28,28,28,28,28,1-6957,21,20,1-6957,338,15,0,89,92.40825068950653,0.2733971913890726
164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,9,21.827800631523132,0.27284750789403917
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,14,14.176578760147095,0.27262651461821336
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,10,11.697556257247925,0.2720361920290215
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,140.28238570690155,0.2713392373441036
49,49,49,49,49,1-19257,1,6,1-19257,246,28,0,43,65.39949190616608,0.26585159311449624
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,15.91609001159668,0.26526816685994464
447,447,447,447,447,1-9473,19,18,1-9473,20,0,0,6,5.218533754348755,0.26092668771743777
118,118,118,118,118,1-3051,12,13,1-3051,116,18,0,14,30.176578760147095,0.26014292034609565
399,399,399,399,399,1-11522,23,22,1-11522,24,1,0,6,6.218533754348755,0.2591055730978648
117,117,117,117,117,1-3246,2,5,1-3246,116,17,0,15,30.046334385871887,0.25902012401613694
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,11,16.567311882972717,0.2588642481714487
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,3.6092668771743774,0.25780477694102694
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,6,10.218533754348755,0.2554633438587189
32,32,32,32,32,1-3152,17,16,1-3152,323,18,0,74,82.36191630363464,0.2549904529524292
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,22.87413501739502,0.25415705574883357
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,35,57.44144690036774,0.2508360126653613
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
338,338,338,338,338,1-8497,17,2,1-8497,34,5,0,4,8.47902250289917,0.24938301479115205
216,216,216,216,216,1-18620,21,20,1-18620,60,1,0,16,14.91609001159668,0.248601500193278
146,146,146,146,146,1-19891,21,20,1-19891,95,1,0,26,23.613646268844604,0.24856469756678531
113,113,113,113,113,1-7971,17,16,1-7971,117,7,0,25,28.743890643119812,0.24567427900102404
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,8.088289380073547,0.24509967818404688
25,25,25,25,25,1-6569,21,20,1-6569,360,23,0,75,88.23167192935944,0.24508797758155398
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,25,21.743890643119812,0.24431337801258216
62,62,62,62,62,1-1131,2,5,1-1131,200,21,0,32,48.83218002319336,0.2441609001159668
475,475,475,475,475,1-9548,8,2,1-9548,16,3,0,1,3.8697556257247925,0.24185972660779953
275,275,275,275,275,1-3477,8,9,1-3477,46,5,0,7,11.088289380073547,0.24104976913203363
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,119.71945321559906,0.24088421170140656
382,382,382,382,382,1-3472,22,19,1-3472,28,5,0,2,6.739511251449585,0.24069683040891374
160,160,160,160,160,1-1119,18,17,1-1119,83,13,0,8,19.95804500579834,0.24045837356383543
20,20,20,20,20,1-0708,11,11,1-0708,408,16,0,94,97.7570288181305,0.2396005608287512
414,414,414,414,414,1-18370,12,12,1-18370,23,2,0,4,5.47902250289917,0.23821836969126825
43,43,43,43,43,1-8753,21,20,1-8753,258,4,0,66,61.403871297836304,0.23799950115440427
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,18,15.655601263046265,0.23720607974312521
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,5.218533754348755,0.23720607974312521
248,248,248,248,248,1-8618,18,17,1-8618,53,3,0,11,12.567311882972717,0.2371190921315607
315,315,315,315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
39,39,39,39,39,1-7172,1,6,1-7172,284,26,0,47,66.87851440906525,0.23548772679248325
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,2,3.739511251449585,0.23371945321559906
530,530,530,530,530,1-3727,17,16,1-3727,8,1,0,1,1.8697556257247925,0.23371945321559906
131,131,131,131,131,1-6501,18,17,1-6501,107,5,0,23,25.004379391670227,0.2336857887071984
242,242,242,242,242,1-18469,3,7,1-18469,54,10,0,3,12.609266877174377,0.23350494216989587
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,22,30.134623765945435,0.23180479819958028
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,14,17.176578760147095,0.22902105013529458
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,10,8.697556257247925,0.2288830594012612
107,107,107,107,107,1-0598,21,20,1-0598,122,14,0,16,27.91609001159668,0.22882040993112032
34,34,34,34,34,1-8019,21,20,1-8019,320,7,0,76,73.10142755508423,0.22844196110963821
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,28,25.35315752029419,0.22840682450715485
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,5.47902250289917,0.22829260428746542
401,401,401,401,401,1-7484,23,22,1-7484,24,2,0,4,5.47902250289917,0.22829260428746542
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,2.739511251449585,0.22829260428746542
247,247,247,247,247,1-8177,16,24,1-8177,53,6,0,7,12.088289380073547,0.2280809316995009
191,191,191,191,191,1-0429,14,12,1-0429,69,6,0,11,15.567311882972717,0.22561321569525677
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,22.306823134422302,0.22532144580224547
161,161,161,161,161,1-7636,18,17,1-7636,83,3,0,18,18.655601263046265,0.22476628027766585
24,24,24,24,24,MLG62,8,9,MLG62,370,15,0,78,82.84093880653381,0.22389442920684816
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,72.097048163414,0.22183707127204308
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,31,30.962424397468567,0.2195916623933941
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,8.088289380073547,0.21860241567766345
435,435,435,435,435,1-10919,6,2,1-10919,20,0,0,5,4.348778128623962,0.21743890643119812
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,2,1.739511251449585,0.21743890643119812
548,548,548,548,548,1-9621,1,6,1-9621,4,0,0,1,0.8697556257247925,0.21743890643119812
524,524,524,524,524,1-6015,18,17,1-6015,8,0,0,2,1.739511251449585,0.21743890643119812
44,44,44,44,44,1-8371,2,5,1-8371,255,39,0,18,54.655601263046265,0.2143356912276324
218,218,218,218,218,1-9351,1,6,1-9351,60,5,0,9,12.827800631523132,0.2137966771920522
133,133,133,133,133,MLG47,15,15,MLG47,106,0,0,26,22.613646268844604,0.21333628555513778
89,89,89,89,89,1-3509,9,4,1-3509,150,4,0,32,31.83218002319336,0.21221453348795574
137,137,137,137,137,1-3135,14,14,1-3135,101,2,0,22,21.134623765945435,0.2092537006529251
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,6,14.218533754348755,0.20909608462277582
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,92,94.01751756668091,0.20892781681484646
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,8.348778128623962,0.20871945321559907
143,143,143,143,143,1-12345,5,1,1-12345,97,15,0,6,20.218533754348755,0.20843849231287376
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
128,128,128,128,128,1-18045,10,10,1-18045,109,7,0,18,22.655601263046265,0.2078495528719841
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,7,8.088289380073547,0.20739203538650122
229,229,229,229,229,1-8986,20,19,1-8986,57,10,0,2,11.739511251449585,0.20595633774472957
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,11.43706750869751,0.2042333483695984
5,5,5,5,5,1-8611,12,12,1-8611,621,50,0,88,126.53849506378174,0.2037656925342701
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,4.47902250289917,0.20359193194996228
52,52,52,52,52,1-7302,1,6,1-7302,240,20,0,33,48.70193564891815,0.2029247318704923
458,458,458,458,458,1-8747,17,16,1-8747,18,1,0,3,3.6092668771743774,0.20051482650968763
411,411,411,411,411,1-8186,2,5,1-8186,23,2,0,3,4.609266877174377,0.2004029077032338
38,38,38,38,38,1-5899,6,2,1-5899,288,49,0,10,57.697556257247925,0.20033873700433308
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,2,5.739511251449585,0.19791418108446845
425,425,425,425,425,1-7476,15,15,1-7476,22,0,0,5,4.348778128623962,0.19767173311927103
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,7,7.088289380073547,0.19689692722426522
48,48,48,48,48,1-4766,19,18,1-4766,249,2,0,54,48.966803789138794,0.19665383047846904
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,6.47902250289917,0.19633401523936878
484,484,484,484,484,1-9203,7,3,1-9203,14,1,0,2,2.739511251449585,0.19567937510354177
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.739511251449585,0.19567937510354177
152,152,152,152,152,1-3717,21,20,1-3717,89,0,0,20,17.39511251449585,0.19545070241006574
398,398,398,398,398,1-8914,7,11,1-8914,25,4,0,1,4.8697556257247925,0.1947902250289917
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,19,38.52535688877106,0.19359475823503045
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.739511251449585,0.19327902793884277
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,24,31.87413501739502,0.1931765758630001
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,7.218533754348755,0.18996141458812513
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,5,8.348778128623962,0.1897449574687264
513,513,513,513,513,1-18770,19,24,1-18770,10,1,0,1,1.8697556257247925,0.18697556257247924
516,516,516,516,516,1-17965,1,24,1-17965,10,1,0,1,1.8697556257247925,0.18697556257247924
272,272,272,272,272,1-8951,17,16,1-8951,47,0,0,10,8.697556257247925,0.1850543884520835
346,346,346,346,346,MLG22,23,22,MLG22,33,0,0,7,6.088289380073547,0.1844936175779863
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,7,6.088289380073547,0.1844936175779863
282,282,282,282,282,MLG35,23,22,MLG35,44,1,0,8,7.95804500579834,0.18086465922268954
213,213,213,213,213,1-10043,17,23,1-10043,61,11,0,0,11.0,0.18032786885245902
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,9.348778128623962,0.17978419478123003
234,234,234,234,234,1-10800,17,16,1-10800,55,2,0,9,9.827800631523132,0.1786872842095115
18,18,18,18,18,1-5635,18,17,1-5635,417,43,0,35,73.44144690036774,0.17611857769872358
223,223,223,223,223,1-5686,16,24,1-5686,59,6,0,5,10.348778128623962,0.1754030191292197
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,3.47902250289917,0.1739511251449585
395,395,395,395,395,1-1958,7,3,1-1958,25,0,0,5,4.348778128623962,0.1739511251449585
361,361,361,361,361,1-6199,21,20,1-6199,30,0,0,6,5.218533754348755,0.1739511251449585
545,545,545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.8697556257247925,0.1739511251449585
409,409,409,409,409,1-9245,9,23,1-9245,23,4,0,0,4.0,0.17391304347826086
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,13,19.306823134422302,0.17238234941448485
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,38,48.050713777542114,0.17160969206265042
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,2,3.739511251449585,0.16997778415679932
424,424,424,424,424,1-18869,18,17,1-18869,22,2,0,2,3.739511251449585,0.16997778415679932
509,509,509,509,509,1-0337,4,1,1-0337,11,1,0,1,1.8697556257247925,0.16997778415679932
383,383,383,383,383,1-9182,7,3,1-9182,28,3,0,2,4.739511251449585,0.1692682589803423
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,1,2.8697556257247925,0.16880915445439956
58,58,58,58,58,MLG53,16,24,MLG53,216,16,0,23,36.00437939167023,0.1666869416281029
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
369,369,369,369,369,1-9217,8,2,1-9217,30,5,0,0,5.0,0.16666666666666666
265,265,265,265,265,1-8711,21,20,1-8711,48,1,0,8,7.95804500579834,0.16579260428746542
115,115,115,115,115,1-3174,5,1,1-3174,117,14,0,6,19.218533754348755,0.16426097225939107
241,241,241,241,241,1-8058,20,19,1-8058,54,8,0,1,8.869755625724792,0.1642547338097184
129,129,129,129,129,MLG56,2,7,MLG56,109,17,0,1,17.869755625724792,0.16394271216261277
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,1,4.8697556257247925,0.16232518752415975
237,237,237,237,237,1-18266,20,19,1-18266,55,8,0,1,8.869755625724792,0.16126828410408714
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.8697556257247925,0.16123981773853302
277,277,277,277,277,1-7418,6,2,1-7418,45,2,0,6,7.218533754348755,0.1604118612077501
165,165,165,165,165,1-8368,5,1,1-8368,80,11,0,2,12.739511251449585,0.1592438906431198
363,363,363,363,363,1-10294,15,15,1-10294,30,3,0,2,4.739511251449585,0.15798370838165282
370,370,370,370,370,1-7647,23,22,1-7647,30,3,0,2,4.739511251449585,0.15798370838165282
1,1,1,1,1,MLG02,15,15,MLG02,755,86,0,38,119.05071377754211,0.15768306460601605
41,41,41,41,41,MLG70,13,13,MLG70,269,16,0,30,42.092668771743774,0.1564783225715382
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.8697556257247925,0.15581296881039938
150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,14,14.176578760147095,0.15578657978183622
281,281,281,281,281,1-7622,10,10,1-7622,45,0,0,8,6.95804500579834,0.15462322235107423
17,17,17,17,17,1-8165,9,4,1-8165,420,18,0,52,63.22729253768921,0.15054117270878384
440,440,440,440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
444,444,444,444,444,1-7467,15,9,1-7467,20,3,0,0,3.0,0.15
208,208,208,208,208,1-6214,10,10,1-6214,65,1,0,10,9.697556257247925,0.14919317318842962
80,80,80,80,80,1-9340,12,12,1-9340,163,6,0,21,24.264868140220642,0.14886422171914504
148,148,148,148,148,1-6677,5,1,1-6677,94,7,0,8,13.95804500579834,0.1484898404872164
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,2,8.739511251449585,0.14812730934660315
140,140,140,140,140,MLG51,15,15,MLG51,99,5,0,11,14.567311882972717,0.14714456447447188
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,32.00437939167023,0.1468090797783038
197,197,197,197,197,MLG27,23,22,MLG27,67,2,0,9,9.827800631523132,0.14668359151527063
127,127,127,127,127,MLG55,22,23,MLG55,110,16,0,0,16.0,0.14545454545454545
455,455,455,455,455,1-9225,4,24,1-9225,18,0,0,3,2.6092668771743774,0.14495927095413208
