Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,2,1-10981,34,8,1,1,1008.6133782863617,29.66509936136358
MLG24,20,21,MLG24,49,6,1,1,1006.6133782863617,20.54313016910942
1-1887,18,12,1-1887,119,40,1,27,1056.5612137317657,8.878665661611477
1-6511,18,12,1-6511,144,54,1,20,1066.267565727234,7.404635873105791
MLG26,22,23,MLG26,155,21,1,10,1027.133782863617,6.626669566862045
1-5642,20,2,1-5642,166,14,1,23,1028.107700586319,6.193419883050114
MLG13,1,11,MLG13,225,24,1,22,1037.4943222999573,4.611085876888699
1-8681,11,21,1-8681,260,57,1,18,1068.0408091545105,4.107849265978887
1-8371,22,23,1-8371,255,25,1,8,1029.9070262908936,4.0388510834937
MLG15,1,11,MLG15,559,60,2,284,2234.199433326721,3.996778950495029
MLG11,18,12,MLG11,493,11,1,334,1215.868347644806,2.4662643968454483
MLG08,1,11,MLG08,532,60,1,57,1094.9625623226166,2.0582003051177002
MLG12,18,12,MLG12,569,35,1,188,1150.3151178359985,2.0216434408365527
1-3523,8,14,1-3523,497,37,0,482,332.64833402633667,0.6693125433125486
MLG14,13,7,MLG14,462,78,0,310,268.14726877212524,0.5804053436626088
MLG43,2,5,MLG43,39,12,0,17,22.427430868148804,0.5750623299525335
1-6501,3,16,1-6501,107,22,0,61,59.416075468063354,0.5552904249351716
MLG63,4,9,MLG63,543,32,0,437,300.0463111400604,0.5525714753960597
1-19093,3,16,1-19093,36,10,0,16,19.81405258178711,0.5503903494940864
1-8916,18,12,1-8916,61,15,0,28,32.17459201812744,0.5274523281660236
1-18973,2,5,1-18973,39,5,0,25,20.33445715904236,0.5213963374113425
1-4394,4,9,1-4394,190,69,0,48,98.44215774536133,0.5181166197124281
1-7403,4,9,1-7403,58,20,0,16,29.81405258178711,0.5140353893411571
1-3739,16,10,1-3739,2,1,0,0,1.0,0.5
MLG83,18,12,MLG83,88,28,0,26,43.94783544540405,0.4994072209705006
1-9291,8,14,1-9291,78,16,0,37,38.69499659538269,0.4960896999408037
1-9543,7,13,1-9543,39,15,0,7,19.29364800453186,0.49470892319312465
1-3182,4,9,1-3182,20,0,0,16,9.81405258178711,0.49070262908935547
1-10960,7,13,1-10960,82,34,0,10,40.13378286361694,0.48943637638557247
1-11388,5,22,1-11388,28,2,0,19,13.654187440872192,0.48764955145972116
MLG74,19,4,MLG74,177,22,0,104,85.79134178161621,0.4846968462238204
1-0983,6,15,1-0983,195,69,0,40,93.53513145446777,0.4796673407921424
1-1964,6,15,1-1964,48,23,0,0,23.0,0.4791666666666667
1-9294,8,14,1-9294,74,23,0,20,35.26756572723389,0.47658872604370117
1-6199,1,11,1-6199,30,10,0,7,14.29364800453186,0.4764549334843953
1-9548,17,6,1-9548,16,7,0,1,7.613378286361694,0.4758361428976059
1-17969,20,2,1-17969,22,8,0,4,10.453513145446777,0.475159688429399
P1-17272,6,15,P1-17272,6,1,0,3,2.840134859085083,0.47335580984751385
1-7444,19,4,1-7444,14,6,0,1,6.613378286361694,0.4723841633115496
1-0529,17,6,1-0529,124,51,0,12,58.36053943634033,0.4706495115833898
1-7301,20,2,1-7301,26,11,0,2,12.226756572723389,0.4702598681816688
1-20068,8,14,1-20068,45,13,0,13,20.973917722702026,0.46608706050448945
1-3081,7,13,1-3081,42,1,0,30,19.40134859085083,0.46193687121073407
1-5109,19,4,1-5109,37,14,0,5,17.06689143180847,0.46126733599482356
MLG17,1,11,MLG17,76,16,0,31,35.014726877212524,0.46072009048963847
1-3472,19,4,1-3472,28,6,0,11,12.747161149978638,0.4552557553563799
1-3356,4,9,1-3356,28,9,0,6,12.680269718170166,0.4528667756489345
1-0295,16,10,1-0295,24,9,0,3,10.840134859085083,0.4516722857952118
1-19987,11,21,1-19987,20,9,0,0,9.0,0.45
1-7753,8,14,1-7753,17,7,0,1,7.613378286361694,0.4478457815506879
MLG01,13,7,MLG01,43,16,0,5,19.06689143180847,0.4434160798094993
1-9182,1,11,1-9182,28,8,0,7,12.29364800453186,0.4390588573047093
1-0997,18,12,1-0997,33,7,0,12,14.360539436340332,0.4351678617072828
1-3077,1,11,1-3077,41,0,0,29,17.787970304489136,0.4338529342558326
1-1136,17,6,1-1136,113,42,0,11,48.74716114997864,0.4313908066369791
1-7464,14,3,1-7464,48,12,0,14,20.58729600906372,0.4289020001888275
1-18369,4,9,1-18369,7,3,0,0,3.0,0.42857142857142855
1-6835,15,18,1-6835,36,0,0,25,15.334457159042358,0.4259571433067322
1-19068,7,13,1-19068,77,9,0,38,32.308374881744385,0.4195892841784985
1-19121,3,16,1-19121,75,10,0,35,31.4682400226593,0.4195765336354574
MLG73,17,6,MLG73,173,11,0,100,72.33782863616943,0.4181377377813262
1-8058,12,20,1-8058,54,6,0,27,22.561213731765747,0.4178002542919583
1-0917,8,14,1-0917,134,35,0,34,55.85486173629761,0.41682732639028064
1-7332,3,16,1-7332,53,0,0,36,22.081618309020996,0.4166343077173773
MLG64,4,9,MLG64,129,16,0,60,52.80269718170166,0.4093232339666795
1-9522,6,15,1-9522,17,2,0,8,6.907026290893555,0.4062956641702091
1-9217,3,16,1-9217,30,6,0,10,12.133782863616943,0.40445942878723146
1-10217,17,6,1-10217,4,1,0,1,1.6133782863616943,0.4033445715904236
1-3100,17,6,1-3100,4,1,0,1,1.6133782863616943,0.4033445715904236
1-19851,12,20,1-19851,25,2,0,13,9.973917722702026,0.39895670890808105
1-9040,8,14,1-9040,55,15,0,11,21.747161149978638,0.3954029299996116
1-8711,11,9,1-8711,48,14,0,8,18.907026290893555,0.3938963810602824
1-8990,10,8,1-8990,40,10,0,9,15.520404577255249,0.3880101144313812
1-10823,17,6,1-10823,10,2,0,3,3.840134859085083,0.3840134859085083
MLG20,5,22,MLG20,55,7,0,23,21.10770058631897,0.3837763742967085
1-8126,4,9,1-8126,34,8,0,8,12.907026290893555,0.37961842032039866
1-1119,12,20,1-1119,83,16,0,25,31.33445715904236,0.377523580229426
1-0984,19,4,1-0984,50,17,0,3,18.840134859085083,0.3768026971817017
1-7462,19,4,1-7462,336,95,0,49,125.05553603172302,0.372189095332509
1-8187,1,11,1-8187,29,4,0,11,10.747161149978638,0.3705917637923668
1-9542,4,5,1-9542,54,7,0,21,19.88094401359558,0.36816562988139967
1-8666,13,7,1-8666,89,16,0,27,32.56121373176575,0.3658563340647837
1-19069,20,2,1-19069,11,4,0,0,4.0,0.36363636363636365
1-8567,3,16,1-8567,388,47,0,153,140.84687781333923,0.36300741704468875
1-7518,7,13,1-7518,169,36,0,41,61.14850974082947,0.36182550142502645
1-1131,4,9,1-1131,200,22,0,82,72.29701948165894,0.36148509740829465
MLG53,20,2,MLG53,216,70,0,13,77.97391772270203,0.3609903598273242
1-5696,15,18,1-5696,80,0,0,47,28.828779458999634,0.3603597432374954
1-7655,4,9,1-7655,38,13,0,1,13.613378286361694,0.3582467970095183
MLG62,1,11,MLG62,370,60,0,118,132.37863779067993,0.3577801021369728
7W2-12806,22,23,7W2-12806,23,7,0,2,8.226756572723389,0.35768506837927777
