Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,4,1-10981,34,8,1,2,1009.9083502292633,29.70318677144892
MLG24,20,9,MLG24,49,8,1,3,1010.862525343895,20.629847455997858
1-4874,15,6,1-4874,224,28,4,92,4115.784110546112,18.374036207795143
1-4874,12,10,1-4874,224,32,4,84,4112.150709629059,18.35781566798687
1-3246,12,10,1-3246,116,11,2,22,2031.9918525218964,17.51717114243014
1-1887,18,17,1-1887,119,44,1,24,1066.9002027511597,8.965547922278652
1-2275,4,14,1-2275,130,31,1,6,1036.72505068779,7.974808082213769
1-6511,18,17,1-6511,144,26,1,31,1055.5794285535812,7.330412698288758
1-7946,12,10,1-7946,289,34,2,74,2104.6089584827423,7.282383939386651
MLG26,22,20,MLG26,155,31,1,40,1069.167004585266,6.897851642485588
1-5642,20,4,1-5642,166,14,1,31,1043.5794285535812,6.2866230635757905
1-4394,4,14,1-4394,190,20,1,65,1082.0213824510574,5.6948493813213545
MLG13,1,18,MLG13,225,24,1,48,1069.8004055023193,4.754668468899197
1-8681,11,9,1-8681,260,72,1,48,1117.8004055023193,4.299232328855075
1-8371,22,20,1-8371,255,25,1,24,1047.9002027511597,4.10941255980847
MLG15,1,18,MLG15,559,59,2,78,2133.425658941269,3.8165038621489606
MLG11,18,17,MLG11,493,8,1,79,1083.3798340559006,2.1975250183689665
MLG08,1,18,MLG08,532,59,1,83,1138.1965345144272,2.1394671701399006
MLG12,18,17,MLG12,569,36,1,40,1074.167004585266,1.887815473787814
1-8242,20,4,1-8242,11,13,0,2,14.908350229263306,1.355304566296664
1-0455,8,7,1-0455,60,78,0,1,78.95417511463165,1.3159029185771942
1-19109,8,7,1-19109,30,4,0,31,33.57942855358124,1.1193142851193747
1-3739,16,19,1-3739,2,2,0,0,2.0,1.0
1-4618,12,10,1-4618,1,1,0,0,1.0,1.0
1-3142,8,7,1-3142,4,4,0,0,4.0,1.0
MLG77,18,17,MLG77,9,8,0,1,8.954175114631653,0.9949083460701836
1-6494,4,14,1-6494,48,0,0,50,47.70875573158264,0.9939324110746384
1-6492,13,16,1-6492,48,0,0,49,46.75458061695099,0.9740537628531456
1-21180,14,3,1-21180,1,0,0,1,0.9541751146316528,0.9541751146316528
7W2-12806,22,20,7W2-12806,23,21,0,0,21.0,0.9130434782608695
1-3081,7,8,1-3081,42,0,0,40,38.16700458526611,0.908738204411098
1-0447,7,8,1-0447,65,10,0,50,57.70875573158264,0.8878270112551175
1-5287,1,18,1-5287,18,9,0,7,15.67922580242157,0.8710681001345316
1-3075,12,10,1-3075,45,0,0,40,38.16700458526611,0.848155657450358
1-0997,18,17,1-0997,33,10,0,16,25.266801834106445,0.7656606616395892
1-3734,8,7,1-3734,4,3,0,0,3.0,0.75
1-19068,7,8,1-19068,77,15,0,44,56.983705043792725,0.7400481174518536
1-7872,22,20,1-7872,124,24,0,71,91.74643313884735,0.7398905898294141
1-10217,17,11,1-10217,4,2,0,1,2.954175114631653,0.7385437786579132
1-6533,5,12,1-6533,21,1,0,15,15.312626719474792,0.7291727009273711
1-10882,19,2,1-10882,14,8,0,2,9.908350229263306,0.7077393020902362
P1-6891,11,9,P1-6891,7,4,0,1,4.954175114631653,0.7077393020902362
MLG28,22,20,MLG28,22,6,0,10,15.541751146316528,0.7064432339234785
1-7456,22,20,1-7456,32,12,0,11,22.49592626094818,0.7029976956546307
1-18770,5,12,1-18770,10,5,0,2,6.908350229263306,0.6908350229263306
1-18927,4,14,1-18927,30,12,0,9,20.587576031684875,0.6862525343894958
1-0983,6,6,1-0983,195,85,0,50,132.70875573158264,0.6805577217004238
1-8990,10,15,1-8990,40,10,0,18,27.17515206336975,0.6793788015842438
1-8729,9,5,1-8729,53,6,0,31,35.57942855358124,0.67130997270908
1-1466,12,10,1-1466,73,6,0,45,48.93788015842438,0.6703819199784161
1-3371,22,20,1-3371,16,5,0,6,10.725050687789917,0.6703156679868698
MLG14,13,16,MLG14,462,31,0,292,309.6191334724426,0.6701712845723866
1-0984,19,2,1-0984,50,32,0,1,32.95417511463165,0.659083502292633
1-5686,16,19,1-5686,59,31,0,8,38.63340091705322,0.6548034053737835
1-5304,1,18,1-5304,3,1,0,1,1.9541751146316528,0.6513917048772176
MLG30,22,20,MLG30,66,22,0,22,42.99185252189636,0.6513917048772176
P1-17272,6,6,P1-17272,6,1,0,3,3.8625253438949585,0.643754223982493
1-5965,5,12,1-5965,6,1,0,3,3.8625253438949585,0.643754223982493
MLG01,13,16,MLG01,43,21,0,7,27.67922580242157,0.6437029256377109
MLG51,20,4,MLG51,99,5,0,61,63.20468199253082,0.638431131237685
1-20081,1,18,1-20081,20,4,0,9,12.587576031684875,0.6293788015842438
MLG63,4,14,MLG63,543,65,0,285,336.93990767002106,0.6205154837385286
1-11132,20,4,1-11132,34,2,0,20,21.083502292633057,0.6201030086068546
1-3733,22,20,1-3733,16,4,0,6,9.725050687789917,0.6078156679868698
1-9225,1,18,1-9225,18,8,0,3,10.862525343894958,0.6034736302163866
1-8618,8,7,1-8618,53,5,0,28,31.71690320968628,0.5984321360318166
1-0487,22,20,1-0487,18,4,0,7,10.67922580242157,0.5932903223567538
1-4776,11,9,1-4776,33,10,0,10,19.54175114631653,0.5921742771611069
MLG18,12,10,MLG18,72,10,0,34,42.441953897476196,0.5894715819093916
1-8916,18,17,1-8916,61,14,0,23,35.946027636528015,0.5892791415824264
1-7936,11,9,1-7936,59,9,0,27,34.76272809505463,0.5891987812721123
1-10305,21,21,1-10305,28,6,0,11,16.49592626094818,0.5891402236052922
1-17969,20,4,1-17969,22,8,0,5,12.770875573158264,0.5804943442344666
1-3162,14,3,1-3162,35,1,0,20,20.083502292633057,0.5738143512180873
1-8044,13,16,1-8044,56,9,0,24,31.900202751159668,0.5696464776992798
MLG52,19,2,MLG52,112,15,0,51,63.662930846214294,0.5684190254126277
1-9522,6,6,1-9522,17,2,0,8,9.633400917053223,0.5666706421796013
1-7486,8,7,1-7486,29,2,0,15,16.312626719474792,0.5625043696370619
1-6214,15,1,1-6214,65,17,0,20,36.08350229263306,0.555130804502047
MLG33,22,20,MLG33,161,29,0,63,89.11303222179413,0.5534970945453052
1-7464,14,3,1-7464,48,12,0,15,26.312626719474792,0.5481797233223915
MLG36,22,20,MLG36,136,21,0,56,74.43380641937256,0.5473074001424453
1-10808,6,14,1-10808,54,17,0,13,29.404276490211487,0.5445236387076201
1-3717,14,3,1-3717,89,15,0,35,48.39612901210785,0.5437767304731219
1-5314,6,6,1-5314,9,2,0,3,4.8625253438949585,0.5402805937661065
1-8057,17,11,1-8057,50,6,0,22,26.991852521896362,0.5398370504379273
1-0295,16,19,1-0295,24,9,0,4,12.816700458526611,0.5340291857719421
1-8287,10,15,1-8287,53,20,0,8,27.633400917053223,0.5213849229632683
1-20138,2,13,1-20138,25,13,0,0,13.0,0.52
MLG83,18,17,MLG83,88,19,0,28,45.71690320968628,0.5195102637464349
1-2006,11,9,1-2006,40,15,0,6,20.725050687789917,0.518126267194748
1-3051,7,8,1-3051,116,20,0,42,60.07535481452942,0.517890989780426
1-9399,1,12,1-9399,38,7,0,13,19.404276490211487,0.5106388550055655
1-5655,11,9,1-5655,31,12,0,4,15.816700458526611,0.510216143823439
1-9543,7,8,1-9543,39,16,0,4,19.81670045852661,0.5081205245776054
MLG82,20,4,MLG82,71,16,0,21,36.03767740726471,0.5075729212290804
1-3302,22,20,1-3302,52,8,0,19,26.129327178001404,0.5024870611154116
1-3380,19,2,1-3380,2,1,0,0,1.0,0.5
1-7721,21,21,1-7721,12,4,0,2,5.908350229263306,0.49236251910527545
1-6029,8,7,1-6029,26,8,0,5,12.770875573158264,0.49118752204454863
MLG38,21,21,MLG38,26,8,0,5,12.770875573158264,0.49118752204454863
1-17965,17,11,1-17965,10,3,0,2,4.908350229263306,0.4908350229263306
1-8973,11,9,1-8973,44,13,0,9,21.587576031684875,0.4906267279928381
1-18869,21,21,1-18869,22,6,0,5,10.770875573158264,0.48958525332537567
1-5303,4,14,1-5303,4,1,0,1,1.9541751146316528,0.4885437786579132
MLG32,20,20,MLG32,79,8,0,32,38.53360366821289,0.4877671350406695
1-8023,6,6,1-8023,20,3,0,7,9.67922580242157,0.48396129012107847
1-3727,18,17,1-3727,8,1,0,3,3.8625253438949585,0.4828156679868698
1-0917,8,7,1-0917,134,35,0,31,64.57942855358124,0.48193603398194956
1-20068,8,7,1-20068,45,13,0,9,21.587576031684875,0.47972391181521945
1-8177,15,1,1-8177,53,13,0,13,25.404276490211487,0.47932597151342426
1-19891,14,3,1-19891,95,15,0,32,45.53360366821289,0.4793010912443462
1-1964,6,6,1-1964,48,23,0,0,23.0,0.4791666666666667
1-7187,22,20,1-7187,96,21,0,26,45.808552980422974,0.477172426879406
1-11189,5,12,1-11189,53,5,0,21,25.03767740726471,0.4724090076842398
1-7655,4,14,1-7655,38,14,0,4,17.81670045852661,0.46886053838227926
1-9365,21,21,1-9365,243,59,0,57,113.38798153400421,0.4666172079588651
1-9294,8,7,1-9294,74,21,0,14,34.35845160484314,0.46430340006544785
1-5515,11,9,1-5515,30,9,0,5,13.770875573158264,0.4590291857719421
1-9245,8,7,1-9245,23,1,0,10,10.541751146316528,0.4583370063615882
1-5109,19,2,1-5109,37,15,0,2,16.908350229263306,0.456982438628738
1-8765,12,10,1-8765,38,3,0,15,17.312626719474792,0.45559543998617874
1-6721,4,14,1-6721,36,2,0,15,16.312626719474792,0.4531285199854109
MLG53,20,4,MLG53,216,69,0,30,97.62525343894958,0.4519687659210629
1-7301,20,4,1-7301,26,6,0,6,11.725050687789917,0.4509634879919199
1-3257,7,8,1-3257,37,10,0,7,16.67922580242157,0.4507898865519343
1-19069,20,4,1-19069,11,4,0,1,4.954175114631653,0.4503795558756048
1-0337,5,12,1-0337,11,4,0,1,4.954175114631653,0.4503795558756048
MLG43,2,13,MLG43,39,8,0,10,17.54175114631653,0.44978849093119305
1-9040,8,7,1-9040,55,16,0,9,24.587576031684875,0.447046836939725
1-6101,2,13,1-6101,41,4,0,15,18.312626719474792,0.446649432182312
1-20040,9,5,1-20040,22,6,0,4,9.816700458526611,0.44621365720575507
1-11388,5,12,1-11388,28,0,0,13,12.404276490211487,0.44300987465041025
MLG35,12,10,MLG35,44,6,0,14,19.35845160484314,0.43996480920098047
1-11533,13,16,1-11533,20,2,0,7,8.67922580242157,0.4339612901210785
1-11438,13,16,1-11438,53,21,0,2,22.908350229263306,0.43223302319364726
1-7449,13,16,1-7449,25,6,0,5,10.770875573158264,0.4308350229263306
1-7900,22,20,1-7900,75,17,0,16,32.266801834106445,0.4302240244547526
1-18369,4,14,1-18369,7,3,0,0,3.0,0.42857142857142855
1-1047,7,8,1-1047,39,9,0,8,16.633400917053223,0.4264974594116211
1-19851,12,10,1-19851,25,3,0,8,10.633400917053223,0.4253360366821289
1-1119,12,10,1-1119,83,19,0,17,35.2209769487381,0.42434911986431445
MLG57,10,15,MLG57,165,48,0,23,69.94602763652802,0.4239153190092607
1-6637,5,12,1-6637,78,11,0,23,32.946027636528015,0.42238496969907713
1-0429,7,8,1-0429,69,11,0,19,29.129327178001404,0.4221641620000203
1-2829,10,15,1-2829,52,0,0,23,21.946027636528015,0.42203899301015413
1-4609,6,6,1-4609,7,2,0,1,2.954175114631653,0.4220250163759504
1-9182,1,18,1-9182,28,8,0,4,11.816700458526611,0.4220250163759504
1-7656,13,16,1-7656,48,4,0,17,20.220976948738098,0.42127035309871036
1-5819,14,3,1-5819,23,3,0,7,9.67922580242157,0.42083590445311175
1-8090,6,6,1-8090,14,3,0,3,5.8625253438949585,0.41875181027821134
1-8754,7,8,1-8754,108,8,0,39,45.21282947063446,0.418637309913282
1-3056,5,12,1-3056,250,53,0,54,104.52545619010925,0.418101824760437
1-7488,9,5,1-7488,65,10,0,18,27.17515206336975,0.4180792625133808
1-6506,9,5,1-6506,70,13,0,17,29.220976948738098,0.4174425278391157
MLG29,22,20,MLG29,93,13,0,27,38.76272809505463,0.4168035279038132
1-7518,7,8,1-7518,169,37,0,35,70.39612901210785,0.41654514208347837
1-8055,18,17,1-8055,57,15,0,9,23.587576031684875,0.41381712336289256
1-7581,12,10,1-7581,42,4,0,14,17.35845160484314,0.4132964667819795
1-1514,16,19,1-1514,64,14,0,13,26.404276490211487,0.4125668201595545
1-1367,6,10,1-1367,66,11,0,17,27.220976948738098,0.41243904467785
1-7753,8,7,1-7753,17,7,0,0,7.0,0.4117647058823529
MLG17,1,18,MLG17,76,15,0,17,31.220976948738098,0.4108023282728697
1-10960,7,8,1-10960,82,23,0,11,33.49592626094818,0.4084869056213193
1-18973,2,13,1-18973,39,14,0,2,15.908350229263306,0.40790641613495654
1-8062,19,2,1-8062,17,5,0,2,6.908350229263306,0.4063735428978415
1-6168,5,12,1-6168,31,4,0,9,12.587576031684875,0.4060508397317702
1-7403,4,14,1-7403,58,14,0,10,23.54175114631653,0.40589226114338844
1-6957,14,3,1-6957,338,53,0,88,136.96741008758545,0.4052290239277676
1-11522,2,13,1-11522,24,4,0,6,9.725050687789917,0.4052104453245799
1-6559,16,19,1-6559,24,4,0,6,9.725050687789917,0.4052104453245799
1-7484,1,18,1-7484,24,3,0,7,9.67922580242157,0.40330107510089874
1-20100,1,18,1-20100,31,1,0,12,12.450101375579834,0.4016161734058011
1-3174,17,11,1-3174,117,22,0,26,46.808552980422974,0.40007310239677757
1-21411,11,9,1-21411,5,2,0,0,2.0,0.4
1-8126,4,14,1-8126,34,5,0,9,13.587576031684875,0.39963458916720224
1-7306,5,12,1-7306,159,30,0,35,63.39612901210785,0.3987177925289802
1-7462,19,2,1-7462,336,106,0,29,133.67107832431793,0.39783059025094625
1-6199,1,18,1-6199,30,9,0,3,11.862525343894958,0.3954175114631653
1-8914,2,13,1-8914,25,7,0,3,9.862525343894958,0.3945010137557983
1-3186,9,5,1-3186,796,103,0,219,311.96435010433197,0.3919150126938844
1-19192,6,6,1-19192,5,1,0,1,1.9541751146316528,0.39083502292633054
1-3472,19,2,1-3472,28,9,0,2,10.908350229263306,0.3895839367594038
1-6569,14,3,1-6569,360,42,0,102,139.3258616924286,0.3870162824789683
1-3356,4,14,1-3356,28,7,0,4,10.816700458526611,0.3863107306616647
MLG58,10,15,MLG58,66,13,0,13,25.404276490211487,0.3849132801547195
1-8666,13,16,1-8666,89,15,0,20,34.08350229263306,0.38296069991722537
1-8853,9,5,1-8853,33,5,0,8,12.633400917053223,0.3828303308197946
MLG67,11,9,MLG67,293,69,0,45,111.93788015842438,0.38204054661578285
1-8019,12,10,1-8019,320,48,0,77,121.47148382663727,0.37959838695824144
1-5221,10,2,1-5221,21,7,0,1,7.954175114631653,0.3787702435538882
1-8058,12,10,1-8058,54,9,0,12,20.450101375579834,0.37870558102925617
1-6543,9,5,1-6543,36,5,0,9,13.587576031684875,0.3774326675468021
1-7425,9,5,1-7425,352,62,0,73,131.65478336811066,0.37401927093213255
1-9318,14,3,1-9318,13,1,0,4,4.816700458526611,0.3705154198866624
1-8187,1,18,1-8187,29,4,0,7,10.67922580242157,0.3682491656007438
1-0598,21,21,1-0598,122,37,0,8,44.63340091705322,0.36584754850043627
1-8368,9,5,1-8368,80,13,0,17,29.220976948738098,0.36526221185922625
1-9548,17,11,1-9548,16,2,0,4,5.816700458526611,0.3635437786579132
MLG40,22,4,MLG40,30,8,0,3,10.862525343894958,0.36208417812983196
1-9644,21,21,1-9644,63,18,0,5,22.770875573158264,0.3614424694152105
1-1763,9,5,1-1763,35,5,0,8,12.633400917053223,0.36095431191580635
1-9499,2,13,1-9499,36,12,0,1,12.954175114631653,0.35983819762865704
