Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,14,1-3037,467,69,3,69,3094.4347476661205,6.626198603139445
364,364,364,364,MLG02,18,14,MLG02,755,71,3,288,3177.1624250411987,4.208162152372449
353,353,353,353,1-8681,11,11,1-8681,260,28,1,101,1065.2305726706982,4.09704066411807
158,158,158,158,MLG12,11,11,MLG12,569,29,1,79,1058.120942980051,1.8596150140246943
301,301,301,301,1-6684,17,6,1-6684,145,32,0,145,85.44983205199242,0.5893091865654649
433,433,433,433,MLG55,2,4,MLG55,110,12,0,127,58.814680486917496,0.5346789135174318
108,108,108,108,1-0917,3,12,1-0917,134,60,0,23,68.47824922204018,0.5110317106122402
332,332,332,332,1-6501,6,5,1-6501,107,30,0,65,53.960269540548325,0.5043015844911058
199,199,199,199,1-0529,13,18,1-0529,124,46,0,28,56.32134687900543,0.45420441031455994
142,142,142,142,MLG17,14,16,MLG17,76,29,0,14,34.160673439502716,0.4494825452566147
467,467,467,467,MLG82,19,8,MLG82,71,28,0,8,30.94895625114441,0.43590079226963957
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,49.63515156507492,0.42423206465876
317,317,317,317,1-3733,8,10,1-3733,16,6,0,2,6.737239062786102,0.4210774414241314
225,225,225,225,1-17970,5,15,1-17970,36,12,0,8,14.94895625114441,0.4152487847540114
375,375,375,375,1-8990,6,5,1-8990,40,7,0,25,16.21548828482628,0.40538720712065696
416,416,416,416,1-3246,10,19,1-3246,116,44,0,8,46.94895625114441,0.4047323814753828
486,486,486,486,1-6506,9,7,1-6506,70,8,0,54,27.905454695224762,0.39864935278892516
437,437,437,437,1-19093,6,5,1-19093,36,6,0,22,14.109629690647125,0.39193415807353127
115,115,115,115,1-3254,2,4,1-3254,68,24,0,7,26.580336719751358,0.3908873047022259
83,83,83,83,1-1152,3,12,1-1152,112,26,0,48,43.693737506866455,0.39012265631130766
