Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
285,285,285,285,285,1-18816,1,14,1-18816,44,0,0,17,11.480670511722565,0.26092432981187647
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,17,30.480670511722565,0.26051855138224417
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,68,73.92268204689026,0.26029113396792347
164,164,164,164,164,1-9454,13,8,1-9454,80,14,0,10,20.75333559513092,0.2594166949391365
262,262,262,262,262,1-7656,9,12,1-7656,48,5,0,11,12.428669154644012,0.25893060738841694
282,282,282,282,282,MLG35,23,21,MLG35,44,8,0,5,11.37666779756546,0.2585606317628514
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,14,16.45466983318329,0.2571042161434889
220,220,220,220,220,1-7936,23,21,1-7936,59,11,0,6,15.052001357078552,0.255118667069128
299,299,299,299,299,1-0754,7,19,1-0754,41,3,0,11,10.428669154644012,0.2543577842596101
525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,3,2.026000678539276,0.2532500848174095
81,81,81,81,81,1-7038,15,6,1-7038,163,21,0,30,41.26000678539276,0.2531288759840047
192,192,192,192,192,1-3254,6,18,1-3254,68,9,0,12,17.104002714157104,0.25152945167878094
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,60.97468340396881,0.25092462306160007
552,552,552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
436,436,436,436,436,1-3182,2,13,1-3182,20,5,0,0,5.0,0.25
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,11,13.428669154644012,0.24867905841933358
49,49,49,49,49,1-19257,1,14,1-19257,246,30,0,46,61.065343737602234,0.24823310462439932
8,8,8,8,8,MLG15,7,19,MLG15,559,32,0,158,138.70270240306854,0.24812648014860203
297,297,297,297,297,1-6101,16,23,1-6101,41,0,0,15,10.13000339269638,0.24707325348039952
59,59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,53.00068408250809,0.24651480968608414
29,29,29,29,29,1-7462,9,12,1-7462,336,30,0,78,82.67601764202118,0.24605957631553924
238,238,238,238,238,MLG20,7,19,MLG20,55,8,0,8,13.402668476104736,0.2436848813837225
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,28,21.909339666366577,0.24343710740407307
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,11,19.428669154644012,0.24285836443305014
289,289,289,289,289,1-7390,1,14,1-7390,43,3,0,11,10.428669154644012,0.242527189642884
50,50,50,50,50,1-4011,17,5,1-4011,246,17,0,63,59.5460142493248,0.24205696849319025
291,291,291,291,291,1-11045,23,21,1-11045,43,7,0,5,10.37666779756546,0.24131785575733627
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,5,3.37666779756546,0.24119055696896144
433,433,433,433,433,1-10042,14,7,1-10042,21,1,0,6,5.052001357078552,0.24057149319421678
254,254,254,254,254,1-8808,23,21,1-8808,52,7,0,8,12.402668476104736,0.23851285530970648
118,118,118,118,118,1-3051,12,9,1-3051,116,6,0,32,27.610673904418945,0.23802305090016332
170,170,170,170,170,1-9291,12,9,1-9291,78,7,0,17,18.480670511722565,0.23693167322721237
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,4.727334916591644,0.23636674582958223
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,12,15.104002714157104,0.23600004240870476
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,12,14.104002714157104,0.2350667119026184
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,10,22.75333559513092,0.23457047005289608
183,183,183,183,183,1-1466,17,5,1-1466,73,2,0,22,16.857338309288025,0.23092244259298664
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,9,19.07800203561783,0.229855446212263
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,113,118.3126922249794,0.22884466581233925
154,154,154,154,154,1-9157,17,5,1-9157,89,0,0,30,20.26000678539276,0.22764052567857035
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,8,8.402668476104736,0.2270991480028307
207,207,207,207,207,1-7488,5,17,1-7488,65,8,0,10,14.75333559513092,0.22697439377124493
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,9.052001357078552,0.2263000339269638
32,32,32,32,32,1-3152,17,5,1-3152,323,19,0,80,73.02668476104736,0.22608880730974415
189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,13,15.779336273670197,0.22541908962385995
520,520,520,520,520,1-5314,17,5,1-5314,9,0,0,3,2.026000678539276,0.225111186504364
450,450,450,450,450,1-3301,7,19,1-3301,18,0,0,6,4.052001357078552,0.225111186504364
501,501,501,501,501,1-5271,14,7,1-5271,12,0,0,4,2.701334238052368,0.225111186504364
560,560,560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.675333559513092,0.225111186504364
559,559,559,559,559,1-5304,23,21,1-5304,3,0,0,1,0.675333559513092,0.225111186504364
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,12,10.104002714157104,0.22453339364793565
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,36,51.31200814247131,0.2240699045522765
96,96,96,96,96,1-7402,10,11,1-7402,141,12,0,29,31.58467322587967,0.22400477465162885
502,502,502,502,502,1-0305,16,23,1-0305,12,2,0,1,2.675333559513092,0.22294446329275766
503,503,503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.675333559513092,0.22294446329275766
95,95,95,95,95,1-9100,10,11,1-9100,142,8,0,35,31.63667458295822,0.222793482978579
346,346,346,346,346,MLG22,23,21,MLG22,33,6,0,2,7.350667119026184,0.2227474884553389
239,239,239,239,239,1-8061,23,21,1-8061,55,0,0,18,12.156004071235657,0.2210182558406483
446,446,446,446,446,1-7715,23,21,1-7715,20,3,0,2,4.350667119026184,0.2175333559513092
380,380,380,380,380,1-20077,9,12,1-20077,28,2,0,6,6.052001357078552,0.21614290560994828
480,480,480,480,480,1-10882,14,7,1-10882,14,1,0,3,3.026000678539276,0.21614290560994828
103,103,103,103,103,1-2275,14,7,1-2275,130,11,0,25,27.8833389878273,0.21448722298328693
214,214,214,214,214,P1-0004,15,6,P1-0004,60,2,0,16,12.805336952209473,0.21342228253682455
334,334,334,334,334,1-9063,1,14,1-9063,35,0,0,11,7.4286691546440125,0.21224769013268607
6,6,6,6,6,1-3026,3,15,1-3026,570,44,0,113,120.3126922249794,0.21107489864031473
122,122,122,122,122,1-8949,23,21,1-8949,112,0,0,35,23.63667458295822,0.21104173734784126
113,113,113,113,113,1-7971,17,5,1-7971,117,7,0,26,24.558672547340393,0.20990318416530251
44,44,44,44,44,1-8371,2,13,1-8371,255,40,0,20,53.50667119026184,0.20983008309906603
466,466,466,466,466,MLG04,1,14,MLG04,16,2,0,2,3.350667119026184,0.2094166949391365
302,302,302,302,302,1-7809,13,8,1-7809,40,5,0,5,8.37666779756546,0.2094166949391365
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,96,93.83202171325684,0.2085156038072374
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
38,38,38,38,38,1-5899,6,18,1-5899,288,51,0,13,59.7793362736702,0.20756713983913264
158,158,158,158,158,1-7107,23,21,1-7107,84,1,0,24,17.20800542831421,0.20485720747993105
67,67,67,67,67,1-4394,21,1,1-4394,190,3,0,53,38.79267865419388,0.20417199291680987
395,395,395,395,395,1-1958,7,19,1-1958,25,1,0,6,5.052001357078552,0.2020800542831421
303,303,303,303,303,1-7899,14,7,1-7899,40,4,0,6,8.052001357078552,0.2013000339269638
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,27.779336273670197,0.20129953821500143
355,355,355,355,355,1-5537,1,14,1-5537,32,1,0,8,6.402668476104736,0.200083389878273
139,139,139,139,139,1-8228,13,8,1-8228,99,11,0,13,19.779336273670197,0.19979127549161815
197,197,197,197,197,MLG27,23,21,MLG27,67,12,0,2,13.350667119026184,0.1992636883436744
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.350667119026184,0.1991345108601085
425,425,425,425,425,1-7476,15,6,1-7476,22,1,0,5,4.37666779756546,0.19893944534388455
465,465,465,465,465,1-7753,7,19,1-7753,17,0,0,5,3.37666779756546,0.1986275175038506
82,82,82,82,82,MLG33,23,21,MLG33,161,23,0,13,31.779336273670197,0.1973871818240385
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,11,10.428669154644012,0.19676734254045306
77,77,77,77,77,MLG50,7,19,MLG50,168,4,0,43,33.03934305906296,0.19666275630394617
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,58,69.16934645175934,0.19650382514704356
405,405,405,405,405,1-6558,15,6,1-6558,24,2,0,4,4.701334238052368,0.19588892658551535
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,25,19.8833389878273,0.1949346959590912
537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,2,1.350667119026184,0.19295244557516916
104,104,104,104,104,MLG64,2,13,MLG64,129,14,0,16,24.805336952209473,0.19228943373805793
12,12,12,12,12,1-3523,15,6,1-3523,497,11,0,125,95.4166949391365,0.19198530168840344
414,414,414,414,414,1-18370,12,9,1-18370,23,1,0,5,4.37666779756546,0.19028990424197653
31,31,31,31,31,1-1687,12,9,1-1687,325,26,0,53,61.79267865419388,0.19013131893598118
227,227,227,227,227,1-8055,23,21,1-8055,57,0,0,16,10.805336952209473,0.18956731495104337
321,321,321,321,321,1-3257,8,20,1-3257,37,7,0,0,7.0,0.1891891891891892
52,52,52,52,52,1-7302,1,14,1-7302,240,21,0,36,45.31200814247131,0.18880003392696382
68,68,68,68,68,1-0677,10,11,1-0677,187,13,0,33,35.28600746393204,0.18869522707985048
339,339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,6.402668476104736,0.18831377870896282
62,62,62,62,62,1-1131,2,13,1-1131,200,22,0,23,37.53267186880112,0.18766335934400558
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,5,3.37666779756546,0.18759265542030334
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,124,146.7413613796234,0.1843484439442505
92,92,92,92,92,1-6511,23,21,1-6511,144,11,0,23,26.532671868801117,0.18425466575556332
347,347,347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,6.052001357078552,0.1833939805175319
161,161,161,161,161,1-7636,18,4,1-7636,83,3,0,18,15.156004071235657,0.18260245868958622
320,320,320,320,320,1-5109,15,6,1-5109,37,2,0,7,6.727334916591644,0.18181986261058497
79,79,79,79,79,MLG57,23,21,MLG57,165,5,0,37,29.987341701984406,0.18174146486051154
24,24,24,24,24,MLG62,8,20,MLG62,370,59,0,12,67.1040027141571,0.1813621694977219
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,17,18.480670511722565,0.1760063858259292
5,5,5,5,5,1-8611,12,9,1-8611,621,40,0,102,108.88402307033539,0.17533659109554814
41,41,41,41,41,MLG70,13,8,MLG70,269,18,0,43,47.03934305906296,0.17486744631621917
350,350,350,350,350,1-3491,16,23,1-3491,33,1,0,7,5.727334916591644,0.17355560353308014
348,348,348,348,348,1-0997,7,19,1-0997,33,1,0,7,5.727334916591644,0.17355560353308014
74,74,74,74,74,MLG09,6,18,MLG09,174,16,0,21,30.182004749774933,0.17345979741249962
344,344,344,344,344,1-7781,13,8,1-7781,33,3,0,4,5.701334238052368,0.1727677041834051
15,15,15,15,15,MLG14,8,20,MLG14,462,77,0,4,79.70133423805237,0.17251371047197483
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,8,7.402668476104736,0.17215508083964504
530,530,530,530,530,1-3727,17,5,1-3727,8,0,0,2,1.350667119026184,0.168833389878273
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.350667119026184,0.168833389878273
524,524,524,524,524,1-6015,18,4,1-6015,8,0,0,2,1.350667119026184,0.168833389878273
548,548,548,548,548,1-9621,1,14,1-9621,4,0,0,1,0.675333559513092,0.168833389878273
469,469,469,469,469,1-9095,23,21,1-9095,16,0,0,4,2.701334238052368,0.168833389878273
547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.675333559513092,0.168833389878273
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,17,33.480670511722565,0.16824457543579177
421,421,421,421,421,1-8162,1,14,1-8162,22,1,0,4,3.701334238052368,0.16824246536601672
458,458,458,458,458,1-8747,17,5,1-8747,18,1,0,3,3.026000678539276,0.16811114880773756
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,2,2.350667119026184,0.167904794216156
479,479,479,479,479,1-8090,15,6,1-8090,14,1,0,2,2.350667119026184,0.167904794216156
199,199,199,199,199,MLG30,23,21,MLG30,66,5,0,9,11.078002035617828,0.16784851569117923
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,10,15.75333559513092,0.16758867654394596
511,511,511,511,511,1-7707,8,20,1-7707,10,1,0,1,1.675333559513092,0.1675333559513092
403,403,403,403,403,1-9436,8,20,1-9436,24,4,0,0,4.0,0.16666666666666666
500,500,500,500,500,1-19859,8,20,1-19859,12,2,0,0,2.0,0.16666666666666666
133,133,133,133,133,MLG47,15,6,MLG47,106,0,0,26,17.558672547340393,0.16564785422019238
137,137,137,137,137,1-3135,14,7,1-3135,101,1,0,23,16.532671868801117,0.16368982048317937
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,9.779336273670197,0.16298893789450328
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,40.494012892246246,0.16262655780018573
231,231,231,231,231,1-8044,14,7,1-8044,56,1,0,12,9.104002714157104,0.16257147703851973
55,55,55,55,55,MLG13,8,20,MLG13,225,27,0,14,36.45466983318329,0.16202075481414796
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,27,67.23400610685349,0.16123262855360548
255,255,255,255,255,1-3302,2,13,1-3302,52,5,0,5,8.37666779756546,0.1610897653377973
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.675333559513092,0.16065432517616837
222,222,222,222,222,1-5159,4,16,1-5159,59,0,0,14,9.454669833183289,0.16024864124039473
315,315,315,315,315,1-6764,22,24,1-6764,38,6,0,0,6.0,0.15789473684210525
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.675333559513092,0.1577333374456926
128,128,128,128,128,1-18045,10,11,1-18045,109,3,0,21,17.182004749774933,0.1576330710988526
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,56,62.818679332733154,0.15744029907953172
233,233,233,233,233,1-8135,9,12,1-8135,56,0,0,13,8.779336273670197,0.15677386202982493
314,314,314,314,314,1-18973,10,11,1-18973,39,0,0,9,6.078002035617828,0.15584620604148278
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,9,17.07800203561783,0.15525456396016207
17,17,17,17,17,1-8165,9,12,1-8165,420,24,0,61,65.19534713029861,0.15522701697690147
89,89,89,89,89,1-3509,9,12,1-3509,150,3,0,30,23.26000678539276,0.15506671190261842
1,1,1,1,1,MLG02,15,6,MLG02,755,92,0,36,116.31200814247131,0.15405563992380306
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,5,5.37666779756546,0.15361907993044172
417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,3.37666779756546,0.1534848998893391
422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,3.37666779756546,0.1534848998893391
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.675333559513092,0.1531388983130455
372,372,372,372,372,1-3300,23,21,1-3300,29,1,0,5,4.37666779756546,0.15091957922639518
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,13,9.779336273670197,0.1504513272872338
517,517,517,517,517,MLG77,17,5,MLG77,9,0,0,2,1.350667119026184,0.15007412433624268
437,437,437,437,437,1-11533,8,20,1-11533,20,3,0,0,3.0,0.15
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
123,123,123,123,123,MLG59,2,13,MLG59,112,7,0,14,16.45466983318329,0.1469166949391365
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,37.7666779756546,0.14638247277385505
412,412,412,412,412,1-7770,6,18,1-7770,23,2,0,2,3.350667119026184,0.14568117908809497
429,429,429,429,429,1-9135,1,14,1-9135,21,1,0,3,3.026000678539276,0.1440952704066322
