Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
329,329,329,329,329,329,1-19755,7,9,1-19755,517,66,0,166,180.6518851518631,0.34942337553551855
183,183,183,183,183,183,1-18927,17,14,1-18927,30,9,0,2,10.381348013877869,0.34604493379592893
87,87,87,87,87,87,1-0708,16,4,1-0708,408,5,0,197,141.06277936697006,0.3457421062915933
390,390,390,390,390,390,1-1005,13,6,1-1005,122,29,0,19,42.12280613183975,0.345268902719998
239,239,239,239,239,239,1-1136,4,11,1-1136,113,9,0,43,38.698982298374176,0.3424688698971166
389,389,389,389,389,389,1-0598,17,14,1-0598,122,32,0,14,41.66943609714508,0.3415527548946318
561,561,561,561,561,561,1-3699,13,6,1-3699,9,1,0,3,3.072022020816803,0.3413357800907559
113,113,113,113,113,113,1-7647,20,8,1-7647,30,4,0,9,10.216066062450409,0.34053553541501363
479,479,479,479,479,479,1-7809,9,2,1-7809,40,6,0,11,13.597414076328278,0.33993535190820695
168,168,168,168,168,168,1-7636,7,9,1-7636,83,4,0,35,28.1735902428627,0.3394408462995506
443,443,443,443,443,443,1-4397,16,4,1-4397,106,9,0,39,35.93628627061844,0.33902156859074
383,383,383,383,383,383,1-0582,16,4,1-0582,70,3,0,30,23.72022020816803,0.3388602886881147
395,395,395,395,395,395,1-18620,21,20,1-18620,60,3,0,25,20.266850173473358,0.33778083622455596
313,313,313,313,313,313,1-3631,18,17,1-3631,13,3,0,2,4.381348013877869,0.3370267702982976
363,363,363,363,363,363,1-7993,6,13,1-7993,100,4,0,43,33.698982298374176,0.33698982298374175
45,45,45,45,45,45,1-1070,16,4,1-1070,280,19,0,109,94.28346675634384,0.3367266669869423
338,338,338,338,338,338,1-3523,14,7,1-3523,497,16,0,219,167.25760751962662,0.3365344215686652
317,317,317,317,317,317,1-3733,8,14,1-3733,16,4,0,2,5.381348013877869,0.3363342508673668
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,1,2.6906740069389343,0.3363342508673668
304,304,304,304,304,304,1-10294,17,14,1-10294,30,8,0,3,10.072022020816803,0.3357340673605601
337,337,337,337,337,337,1-1035,16,4,1-1035,249,11,0,105,83.5207707285881,0.3354247820425225
