Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
415,415,415,415,1-7872,11,11,1-7872,124,18,0,26,20.140435576438904,0.16242286755192664
407,407,407,407,1-5899,6,5,1-5899,288,42,0,52,46.28087115287781,0.16069746928082573
211,211,211,211,1-7187,7,17,1-7187,96,12,0,41,15.375302255153656,0.1601593984911839
419,419,419,419,1-1176,15,8,1-1176,69,9,0,24,10.975786685943604,0.15906937226005222
411,411,411,411,1-9135,7,17,1-9135,21,3,0,4,3.3292977809906006,0.15853798957098097
294,294,294,294,1-3051,4,15,1-3051,116,11,0,88,18.244551181793213,0.1572806136361484
461,461,461,461,1-9351,7,17,1-9351,60,8,0,17,9.399515569210052,0.15665859282016753
329,329,329,329,1-19755,7,17,1-19755,517,66,0,182,80.98304903507233,0.15664032695371824
16,16,16,16,1-7539,12,16,1-7539,91,14,0,3,14.24697333574295,0.15656014654662584
312,312,312,312,1-3364,6,5,1-3364,121,16,0,35,18.881355583667755,0.15604426102204758
285,285,285,285,1-6727,6,5,1-6727,235,28,0,105,36.644066751003265,0.15593219894043941
56,56,56,56,1-8924,3,7,1-8924,40,5,0,15,6.234866678714752,0.1558716669678688
282,282,282,282,1-7711,5,10,1-7711,8,1,0,3,1.2469733357429504,0.1558716669678688
379,379,379,379,1-5228,4,15,1-5228,180,23,0,60,27.93946671485901,0.1552192595269945
152,152,152,152,1-1530,13,3,1-1530,632,72,0,315,97.9322002530098,0.1549560130585598
352,352,352,352,1-2275,13,3,1-2275,130,15,0,62,20.10411560535431,0.15464704311811006
518,518,518,518,1-3356,17,19,1-3356,28,4,0,4,4.329297780990601,0.15461777789252146
186,186,186,186,1-8162,20,18,1-8162,22,2,0,17,3.3995155692100525,0.1545234349640933
328,328,328,328,1-7883,9,20,1-7883,33,5,0,1,5.08232444524765,0.1540098316741712
205,205,205,205,1-7776,14,2,1-7776,26,4,0,0,4.0,0.15384615384615385
401,401,401,401,1-7038,19,14,1-7038,163,24,0,13,25.070217788219452,0.15380501710564082
454,454,454,454,1-6678,10,2,1-6678,213,31,0,15,32.23486667871475,0.1513374022474871
199,199,199,199,1-0529,13,3,1-0529,124,13,0,70,18.76271116733551,0.15131218683335088
252,252,252,252,1-1887,11,11,1-1887,119,15,0,36,17.963680028915405,0.15095529436063365
276,276,276,276,1-9548,4,15,1-9548,16,2,0,5,2.4116222262382507,0.15072638913989067
195,195,195,195,1-3079,3,7,1-3079,34,0,0,62,5.104115605354309,0.1501210472163032
137,137,137,137,1-19257,7,17,1-19257,246,29,0,90,36.40920007228851,0.14800487834263623
457,457,457,457,1-9071,6,5,1-9071,75,9,0,25,11.058111131191254,0.1474414817492167
424,424,424,424,1-8061,21,13,1-8061,55,6,0,24,7.9757866859436035,0.1450143033807928
522,522,522,522,1-10808,2,4,1-10808,54,7,0,10,7.8232444524765015,0.14487489726808336
190,190,190,190,1-6199,19,14,1-6199,30,4,0,4,4.329297780990601,0.14430992603302
433,433,433,433,MLG55,2,4,MLG55,110,12,0,47,15.869248926639557,0.1442658993330869
33,33,33,33,1-0997,11,11,1-0997,33,4,0,9,4.740920007228851,0.14366424264329852
489,489,489,489,1-8058,21,13,1-8058,54,6,0,21,7.728813350200653,0.14312617315186393
151,151,151,151,1-11026,15,8,1-11026,21,3,0,0,3.0,0.14285714285714285
277,277,277,277,P1-6891,2,4,P1-6891,7,1,0,0,1.0,0.14285714285714285
141,141,141,141,MLG42,20,18,MLG42,72,9,0,15,10.234866678714752,0.14215092609326044
165,165,165,165,1-5185,19,14,1-5185,59,8,0,4,8.3292977809906,0.14117453866085763
501,501,501,501,MLG56,17,19,MLG56,109,15,0,4,15.3292977809906,0.14063575945862936
325,325,325,325,1-6625,5,10,1-6625,67,9,0,5,9.41162222623825,0.14047197352594404
426,426,426,426,1-7332,7,17,1-7332,53,7,0,5,7.411622226238251,0.13984192879694812
363,363,363,363,1-7993,6,5,1-7993,100,12,0,23,13.893462240695953,0.13893462240695953
459,459,459,459,1-8284,3,16,1-8284,48,6,0,8,6.658595561981201,0.13872074087460837
273,273,273,273,1-9157,15,8,1-9157,89,11,0,16,12.317191123962402,0.138395405887218
99,99,99,99,1-7655,20,18,1-7655,38,5,0,3,5.24697333574295,0.13807824567744606
230,230,230,230,1-8766,12,16,1-8766,26,3,0,7,3.576271116733551,0.13754888910513657
240,240,240,240,1-6168,17,19,1-6168,31,4,0,3,4.24697333574295,0.1369991398626758
320,320,320,320,1-0541,6,5,1-0541,132,10,0,98,18.067795634269714,0.13687723965355844
326,326,326,326,1-9095,11,11,1-9095,16,2,0,2,2.1646488904953003,0.13529055565595627
161,161,161,161,1-7656,18,9,1-7656,48,6,0,6,6.493946671485901,0.13529055565595627
491,491,491,491,MLG51,10,2,MLG51,99,10,0,41,13.375302255153656,0.13510406318337026
155,155,155,155,1-7462,5,10,1-7462,336,34,0,138,45.36077344417572,0.13500230191718965
23,23,23,23,1-11189,10,2,1-11189,53,6,0,14,7.152542233467102,0.1349536270465491
2,2,2,2,1-8611,4,15,1-8611,621,67,0,189,82.55932015180588,0.132945765139784
304,304,304,304,1-10294,17,3,1-10294,30,3,0,12,3.9878933429718018,0.13292977809906006
36,36,36,36,1-5686,12,16,1-5686,59,7,0,10,7.8232444524765015,0.13259736360129665
427,427,427,427,1-8613,7,17,1-8613,37,4,0,11,4.905568897724152,0.13258294318173383
41,41,41,41,MLG24,3,7,MLG24,49,6,0,6,6.493946671485901,0.13252952390787553
306,306,306,306,1-18987,5,10,1-18987,34,4,0,6,4.493946671485901,0.1321749021025265
239,239,239,239,1-1136,4,15,1-1136,113,11,0,47,14.869248926639557,0.13158627368707573
54,54,54,54,1-6957,21,13,1-6957,338,31,0,158,44.00726234912872,0.13019900103292523
48,48,48,48,1-6101,15,8,1-6101,41,5,0,4,5.329297780990601,0.12998287270708783
387,387,387,387,1-3469,21,13,1-3469,40,5,0,2,5.1646488904953,0.1291162222623825
63,63,63,63,1-5642,10,2,1-5642,166,21,0,5,21.41162222623825,0.1289856760616762
18,18,18,18,1-5635,15,8,1-5635,417,42,0,140,53.52542233467102,0.12835832694165714
462,462,462,462,1-8484,21,13,1-8484,202,20,0,72,25.92736005783081,0.12835326761302382
478,478,478,478,1-8916,11,11,1-8916,61,6,0,22,7.811137795448303,0.12805143926964432
498,498,498,498,MLG38,10,19,MLG38,26,3,0,4,3.3292977809906006,0.12804991465348464
503,503,503,503,1-0295,9,20,1-0295,24,2,0,13,3.070217788219452,0.1279257411758105
417,417,417,417,1-3026,5,10,1-3026,570,62,0,132,72.86682677268982,0.12783653819770144
212,212,212,212,1-9522,2,4,1-9522,17,2,0,2,2.1646488904953003,0.12733228767619414
410,410,410,410,1-8368,9,20,1-8368,80,9,0,13,10.070217788219452,0.12587772235274314
368,368,368,368,1-4011,6,5,1-4011,246,26,0,60,30.93946671485901,0.12577018989780084
8,8,8,8,MLG59,5,10,MLG59,112,13,0,13,14.070217788219452,0.12562694453767367
397,397,397,397,1-6492,11,11,1-6492,48,6,0,0,6.0,0.125
261,261,261,261,1-8747,2,4,1-8747,18,2,0,3,2.2469733357429504,0.12483185198571947
451,451,451,451,1-7146,14,13,1-7146,18,2,0,3,2.2469733357429504,0.12483185198571947
542,542,542,542,1-5287,5,10,1-5287,18,2,0,3,2.2469733357429504,0.12483185198571947
414,414,414,414,1-5140,3,4,1-5140,10,1,0,3,1.2469733357429504,0.12469733357429505
323,323,323,323,1-7946,13,3,1-7946,289,25,0,134,36.03147566318512,0.12467638637780318
481,481,481,481,1-19851,18,3,1-19851,25,2,0,13,3.070217788219452,0.12280871152877808
174,174,174,174,1-6568,13,3,1-6568,394,28,0,246,48.251813530921936,0.1224665318043704
531,531,531,531,1-8951,6,5,1-8951,47,5,0,9,5.740920007228851,0.12214723419635853
303,303,303,303,1-6543,4,15,1-6543,36,4,0,4,4.329297780990601,0.12025827169418335
402,402,402,402,1-1958,3,7,1-1958,25,3,0,0,3.0,0.12
10,10,10,10,1-7390,7,17,1-7390,43,4,0,14,5.152542233467102,0.11982656356900237
371,371,371,371,MLG66,7,17,MLG66,229,23,0,53,27.363195598125458,0.11948993710971816
388,388,388,388,1-8019,21,13,1-8019,320,30,0,98,38.067795634269714,0.11896186135709286
278,278,278,278,1-3152,6,5,1-3152,323,32,0,78,38.42130672931671,0.11895141402265236
264,264,264,264,1-1131,18,9,1-1131,200,21,0,33,23.716706693172455,0.11858353346586227
85,85,85,85,1-8986,13,3,1-8986,57,5,0,21,6.728813350200653,0.11804935702106409
554,554,554,554,1-18770,5,10,1-18770,10,1,0,2,1.1646488904953003,0.11646488904953003
529,529,529,529,1-11533,2,4,1-11533,20,2,0,4,2.3292977809906006,0.11646488904953003
477,477,477,477,1-20081,12,1,1-20081,20,2,0,4,2.3292977809906006,0.11646488904953003
101,101,101,101,1-8228,4,15,1-8228,99,10,0,17,11.399515569210052,0.11514662191121265
541,541,541,541,1-7301,11,18,1-7301,26,2,0,12,2.9878933429718018,0.11491897472968468
13,13,13,13,1-7622,10,2,1-7622,45,5,0,2,5.1646488904953,0.11476997534434001
193,193,193,193,1-3081,6,5,1-3081,42,2,0,34,4.799031138420105,0.11426264615285964
229,229,229,229,1-6569,21,13,1-6569,360,30,0,133,40.94915121793747,0.11374764227204853
139,139,139,139,1-2699,12,16,1-2699,36,2,0,25,4.058111131191254,0.11272530919975704
262,262,262,262,1-4394,21,13,1-4394,190,14,0,89,21.326875627040863,0.11224671382653086
271,271,271,271,1-19121,3,7,1-19121,75,8,0,5,8.41162222623825,0.11215496301651001
27,27,27,27,1-0984,20,18,1-0984,50,5,0,7,5.576271116733551,0.11152542233467103
89,89,89,89,1-9586,14,6,1-9586,18,2,0,0,2.0,0.1111111111111111
243,243,243,243,1-7712,3,7,1-7712,12,1,0,4,1.3292977809906006,0.11077481508255005
386,386,386,386,MLG08,8,12,MLG08,532,50,0,107,58.808715641498566,0.11054269857424542
333,333,333,333,1-3047,16,1,1-3047,360,35,0,56,39.61016893386841,0.11002824703852336
396,396,396,396,1-11132,18,9,1-11132,34,3,0,9,3.7409200072288513,0.11002705903614268
431,431,431,431,1-9115,5,10,1-9115,22,2,0,5,2.4116222262382507,0.10961919210173866
366,366,366,366,MLG63,3,7,MLG63,543,49,0,126,59.37288010120392,0.10934232062836817
133,133,133,133,1-7460,4,15,1-7460,194,11,0,124,21.208231210708618,0.10932077943664237
538,538,538,538,1-18794,10,2,1-18794,29,3,0,2,3.1646488904953003,0.10912582381018276
265,265,265,265,1-7464,15,8,1-7464,48,4,0,15,5.234866678714752,0.109059722473224
553,553,553,553,1-17965,18,11,1-17965,10,1,0,1,1.0823244452476501,0.10823244452476502
281,281,281,281,1-8126,18,6,1-8126,34,3,0,8,3.658595561981201,0.1076057518229765
136,136,136,136,1-7425,9,20,1-7425,352,33,0,59,37.85714226961136,0.10754869962957772
362,362,362,362,1-0429,4,15,1-0429,69,6,0,17,7.3995155692100525,0.10723935607550801
238,238,238,238,1-7444,9,20,1-7444,14,1,0,6,1.4939466714859009,0.10671047653470721
443,443,443,443,1-4397,16,1,1-4397,106,9,0,28,11.305084466934204,0.10665174025409627
395,395,395,395,1-18620,21,13,1-18620,60,3,0,40,6.292977809906006,0.10488296349843343
169,169,169,169,1-1466,21,13,1-1466,73,6,0,20,7.646488904953003,0.10474642335552059
93,93,93,93,1-0677,16,1,1-0677,187,18,0,19,19.564164459705353,0.10462120031927996
469,469,469,469,1-6494,10,2,1-6494,48,5,0,0,5.0,0.10416666666666667
479,479,479,479,1-7809,9,20,1-7809,40,4,0,2,4.1646488904953,0.10411622226238251
106,106,106,106,1-8973,20,18,1-8973,44,4,0,7,4.576271116733551,0.10400616174394434
468,468,468,468,1-11523,14,6,1-11523,24,2,0,6,2.493946671485901,0.10391444464524587
540,540,540,540,1-8711,4,15,1-8711,48,4,0,12,4.987893342971802,0.10391444464524587
178,178,178,178,1-0754,8,12,1-0754,41,4,0,3,4.24697333574295,0.10358471550592561
283,283,283,283,1-1636,3,7,1-1636,22,2,0,3,2.2469733357429504,0.10213515162467957
248,248,248,248,1-19068,4,15,1-19068,77,3,0,58,7.7748178243637085,0.10097166005667153
287,287,287,287,1-9267,12,16,1-9267,14,1,0,5,1.4116222262382507,0.1008301590170179
406,406,406,406,1-6558,14,6,1-6558,24,2,0,5,2.4116222262382507,0.10048425942659378
26,26,26,26,1-0918,9,20,1-0918,179,16,0,24,17.975786685943604,0.10042338930694751
226,226,226,226,1-1047,4,15,1-1047,39,3,0,11,3.9055688977241516,0.10014279224933723
32,32,32,32,1-7870,7,17,1-7870,82,8,0,2,8.1646488904953,0.09956888890847927
207,207,207,207,1-4766,11,11,1-4766,249,21,0,44,24.622275590896606,0.09888464092729561
365,365,365,365,1-18435,5,10,1-18435,37,3,0,8,3.658595561981201,0.09888096113462706
552,552,552,552,1-9396,20,18,1-9396,16,1,0,7,1.576271116733551,0.09851694479584694
512,512,512,512,1-9121,18,20,1-9121,22,2,0,2,2.1646488904953003,0.09839313138615001
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,2.7409200072288513,0.09789000025817327
268,268,268,268,1-7899,13,3,1-7899,40,3,0,11,3.9055688977241516,0.09763922244310379
171,171,171,171,1-3300,8,12,1-3300,29,2,0,10,2.8232444524765015,0.09735325698194833
