Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7712,16,9,1-7712,12,3,0,2,3.8615145087242126,0.3217928757270177
1-4874,15,4,1-4874,224,60,0,28,72.06120312213898,0.32170179965240614
1-19987,11,19,1-19987,20,6,0,1,6.430757254362106,0.3215378627181053
1-8023,6,4,1-8023,20,6,0,1,6.430757254362106,0.3215378627181053
MLG65,2,12,MLG65,155,39,0,25,49.76893135905266,0.3210898797358236
1-8928,20,16,1-8928,30,7,0,6,9.584543526172638,0.3194847842057546
1-5109,19,13,1-5109,37,4,0,18,11.753630578517914,0.31766569131129496
1-9294,8,5,1-9294,74,14,0,22,23.47665959596634,0.3172521567022478
1-5819,14,14,1-5819,23,6,0,3,7.292271763086319,0.31705529404723126
1-7081,2,12,1-7081,99,15,0,38,31.36877566576004,0.316856319856162
1-19069,20,16,1-19069,11,3,0,1,3.4307572543621063,0.3118870231238278
1-5287,1,8,1-5287,18,3,0,6,5.584543526172638,0.3102524181207021
1-8808,18,7,1-8808,52,13,0,7,16.015300780534744,0.307986553471822
1-8990,10,11,1-8990,40,8,0,10,12.307572543621063,0.3076893135905266
1-9542,4,12,1-9542,54,11,0,13,16.599844306707382,0.30740452419828485
1-8368,9,15,1-8368,80,18,0,15,24.461358815431595,0.3057669851928949
1-5655,11,19,1-5655,31,5,0,10,9.307572543621063,0.30024427560067946
MLG82,20,16,MLG82,71,15,0,14,21.03060156106949,0.2962056557897111
MLG62,1,8,MLG62,370,60,0,115,109.53708425164223,0.2960461736530871
1-4874,12,4,1-4874,224,60,0,14,66.03060156106949,0.2947794712547745
1-1131,4,10,1-1131,200,23,0,83,58.752852112054825,0.2937642605602741
1-0983,6,4,1-0983,195,55,0,5,57.15378627181053,0.29309633985543865
MLG27,20,16,MLG27,67,14,0,13,19.599844306707382,0.292534989652349
1-18370,7,3,1-18370,23,5,0,4,6.723029017448425,0.29230560945427936
1-6559,16,9,1-6559,24,4,0,7,7.015300780534744,0.2923041991889477
1-3186,9,15,1-3186,796,137,0,220,231.7665959596634,0.29116406527595906
1-18987,4,10,1-18987,34,6,0,9,9.876815289258957,0.2904945673311458
1-0918,6,4,1-0918,179,45,0,15,51.461358815431595,0.2874936246672156
1-7711,2,12,1-7711,8,1,0,3,2.292271763086319,0.28653397038578987
1-9115,6,4,1-9115,22,5,0,3,6.292271763086319,0.28601235286755994
1-7453,2,12,1-7453,24,6,0,2,6.861514508724213,0.2858964378635089
1-7172,16,9,1-7172,284,53,0,64,80.5684642791748,0.2836917756308972
1-9182,1,8,1-9182,28,7,0,2,7.861514508724213,0.280768375311579
1-1633,6,4,1-1633,399,83,0,67,111.86073604226112,0.28035272191042887
1-12345,6,15,1-12345,97,21,0,14,27.03060156106949,0.2786659954749432
1-7883,16,9,1-7883,33,7,0,5,9.153786271810532,0.27738746278213733
MLG40,22,16,MLG40,30,7,0,3,8.292271763086319,0.27640905876954397
1-19891,14,14,1-19891,95,18,0,19,26.18438783288002,0.27562513508294756
1-7187,22,21,1-7187,96,26,0,1,26.430757254362106,0.27532038806627196
1-10960,7,3,1-10960,82,4,0,43,22.522561937570572,0.27466538948256797
1-9040,8,5,1-9040,55,9,0,14,15.030601561069489,0.27328366474671795
1-9135,20,16,1-9135,21,4,0,4,5.723029017448425,0.27252519130706787
1-11533,13,6,1-11533,20,2,0,8,5.446058034896851,0.2723029017448425
MLG64,4,10,MLG64,129,16,0,44,34.95331919193268,0.2709559627281603
1-18435,5,20,1-18435,37,7,0,7,10.015300780534744,0.2706838048793174
1-8058,12,17,1-8058,54,6,0,20,14.615145087242126,0.2706508349489283
1-5314,6,4,1-5314,9,2,0,1,2.4307572543621063,0.27008413937356734
1-7753,8,5,1-7753,17,2,0,6,4.584543526172638,0.26967903095133167
MLG78,18,7,MLG78,94,18,0,17,25.322873324155807,0.2693922694059128
1-9466,2,12,1-9466,8,0,0,5,2.1537862718105316,0.26922328397631645
1-7484,1,11,1-7484,24,3,0,8,6.446058034896851,0.26858575145403546
1-3257,7,3,1-3257,37,3,0,16,9.892116069793701,0.26735448837280273
1-3405,21,22,1-3405,72,14,0,12,19.169087052345276,0.2662373201714622
1-9291,8,3,1-9291,78,16,0,11,20.73832979798317,0.2658760230510663
1-1119,12,17,1-1119,83,10,0,28,22.061203122138977,0.26579762797757805
1-9318,14,14,1-9318,13,3,0,1,3.4307572543621063,0.26390440418170047
1-8044,13,11,1-8044,56,7,0,18,14.753630578517914,0.2634576889021056
1-1763,9,15,1-1763,35,4,0,12,9.169087052345276,0.2619739157812936
1-8087,20,16,1-8087,58,12,0,7,15.015300780534744,0.25888449621611626
MLG14,13,6,MLG14,462,44,0,174,118.9517622590065,0.25747134688096646
1-6199,1,8,1-6199,30,6,0,4,7.723029017448425,0.25743430058161415
1-11523,10,11,1-11523,24,1,0,12,6.169087052345276,0.25704529384771985
1-5228,7,3,1-5228,180,15,0,72,46.014522314071655,0.25563623507817584
1-3717,14,14,1-3717,89,18,0,11,22.73832979798317,0.2554868516627322
1-3099,6,4,1-3099,9,1,0,3,2.292271763086319,0.25469686256514656
1-6957,14,14,1-6957,338,75,0,24,85.33817410469055,0.2524798050434632
1-7429,2,12,1-7429,33,7,0,3,8.292271763086319,0.2512809625177672
1-9232,10,11,1-9232,20,2,0,7,5.015300780534744,0.2507650390267372
MLG17,1,8,MLG17,76,13,0,14,19.03060156106949,0.2504026521193354
1-7356,13,6,1-7356,4,1,0,0,1.0,0.25
1-6569,14,14,1-6569,360,70,0,46,89.81483370065689,0.24948564916849136
1-8681,11,19,1-8681,260,44,0,46,63.81483370065689,0.2454416680794496
MLG20,5,20,MLG20,55,7,0,15,13.461358815431595,0.24475197846239263
MLG35,12,17,MLG35,44,6,0,11,10.73832979798317,0.24405294995416293
1-0917,8,5,1-0917,134,15,0,41,32.66104742884636,0.24373915991676387
MLG03,19,13,MLG03,713,96,0,179,173.10554853081703,0.2427847805481305
1-8691,19,13,1-8691,26,5,0,3,6.292271763086319,0.24201045242639688
MLG63,4,10,MLG63,543,33,0,228,131.21265399456024,0.24164393000839823
1-8291,9,15,1-8291,16,3,0,2,3.8615145087242126,0.2413446567952633
1-1136,17,18,1-1136,113,19,0,19,27.18438783288002,0.24056980383079662
1-8613,6,4,1-8613,37,8,0,2,8.861514508724213,0.23950039212768143
1-17970,22,13,1-17970,36,3,0,13,8.599844306707382,0.23888456407520506
P1-17272,6,17,P1-17272,6,1,0,1,1.4307572543621063,0.2384595423936844
1-9285,10,11,1-9285,30,5,0,5,7.153786271810532,0.2384595423936844
1-8228,10,11,1-8228,99,18,0,13,23.599844306707382,0.238382265724317
MLG67,11,19,MLG67,293,46,0,54,69.26089173555374,0.23638529602578068
1-7770,11,19,1-7770,23,5,0,1,5.430757254362106,0.2361198806244394
1-8678,14,14,1-8678,74,11,0,15,17.461358815431595,0.23596430831664317
1-2322,16,9,1-2322,14,2,0,3,3.292271763086319,0.23516226879187993
1-1514,16,9,1-1514,64,9,0,14,15.030601561069489,0.23485314939171076
1-8859,6,4,1-8859,36,5,0,8,8.44605803489685,0.2346127231915792
1-18635,8,5,1-18635,44,6,0,10,10.307572543621063,0.23426301235502417
1-3727,18,7,1-3727,8,1,0,2,1.8615145087242126,0.23268931359052658
1-9548,17,18,1-9548,16,2,0,4,3.7230290174484253,0.23268931359052658
1-7901,8,5,1-7901,298,49,0,47,69.245590955019,0.23236775488261407
1-3056,5,20,1-3056,250,36,0,51,57.96861997246742,0.2318744798898697
MLG66,16,9,MLG66,229,35,0,41,52.66104742884636,0.22996090580282252
1-9399,1,20,1-9399,38,7,0,4,8.723029017448425,0.2295533951960112
1-19755,16,9,1-19755,517,80,0,89,118.33739563822746,0.22889244804299316
1-8666,13,6,1-8666,89,10,0,24,20.33817410469055,0.22851881016506237
1-4654,9,15,1-4654,138,25,0,15,31.461358815431595,0.22798086098138837
1-8187,1,8,1-8187,29,4,0,6,6.584543526172638,0.2270532250404358
1-8753,14,14,1-8753,258,42,0,38,58.36877566576004,0.22623556459596914
1-6764,12,7,1-6764,38,6,0,6,8.584543526172638,0.22590904016243785
1-11388,5,20,1-11388,28,2,0,10,6.307572543621063,0.22527044798646653
1-7306,5,20,1-7306,159,18,0,41,35.66104742884636,0.22428331716255573
1-7518,7,3,1-7518,169,15,0,53,37.830134481191635,0.22384694959284993
1-19257,16,9,1-19257,246,30,0,58,54.98392075300217,0.2235118729796836
1-3699,10,11,1-3699,9,2,0,0,2.0,0.2222222222222222
1-8973,11,19,1-8973,44,5,0,11,9.73832979798317,0.22132567722689023
1-5687,22,21,1-5687,83,2,0,38,18.36877566576004,0.22131055018988
1-9454,2,12,1-9454,80,12,0,13,17.599844306707382,0.21999805383384227
1-6554,20,16,1-6554,28,4,0,5,6.153786271810532,0.2197780811360904
1-8753,14,14,1-8753,258,36,0,48,56.6763482093811,0.21967576825341514
1-19627,10,11,1-19627,21,2,0,6,4.584543526172638,0.21831159648441134
1-8702,5,20,1-8702,59,9,0,9,12.876815289258957,0.21825110659760943
1-8019,12,17,1-8019,320,40,0,69,69.72225055098534,0.21788203297182918
1-18620,19,13,1-18620,60,10,0,7,13.015300780534744,0.21692167967557907
1-7834,18,7,1-7834,4,0,0,2,0.8615145087242126,0.21537862718105316
1-7721,21,22,1-7721,12,0,0,6,2.584543526172638,0.21537862718105316
1-9133,16,9,1-9133,2,0,0,1,0.4307572543621063,0.21537862718105316
1-7946,12,17,1-7946,289,28,0,79,62.0298230946064,0.21463606607130242
1-7467,13,6,1-7467,20,3,0,3,4.292271763086319,0.21461358815431594
1-3469,17,18,1-3469,40,6,0,6,8.584543526172638,0.21461358815431594
1-9351,16,9,1-9351,60,9,0,9,12.876815289258957,0.21461358815431594
1-7302,16,9,1-7302,240,26,0,59,51.41467800736427,0.21422782503068447
1-3496,13,6,1-3496,192,23,0,42,41.091804683208466,0.21401981605837742
1-0598,21,22,1-0598,122,8,0,42,26.091804683208466,0.21386725150170874
1-8949,1,8,1-8949,112,20,0,9,23.876815289258957,0.21318585079695498
1-2275,4,6,1-2275,130,22,0,13,27.599844306707382,0.21230649466697987
1-8924,17,18,1-8924,40,5,0,8,8.44605803489685,0.21115145087242126
1-7083,14,14,1-7083,17,1,0,6,3.584543526172638,0.21085550153956695
1-7776,20,16,1-7776,26,2,0,8,5.446058034896851,0.2094637705729558
7W2-0103,1,8,7W2-0103,33,6,0,2,6.861514508724213,0.2079246820825519
MLG09,18,7,MLG09,174,24,0,28,36.06120312213898,0.20724829380539642
1-9365,21,22,1-9365,243,21,0,68,50.29149329662323,0.2069608777638816
MLG57,10,11,MLG57,165,22,0,28,34.06120312213898,0.20643153407356957
1-2523,16,9,1-2523,14,2,0,2,2.8615145087242126,0.2043938934803009
MLG05,21,22,MLG05,14,2,0,2,2.8615145087242126,0.2043938934803009
1-1367,6,6,1-1367,66,4,0,22,13.476659595966339,0.20419181206009604
1-8750,8,5,1-8750,45,4,0,12,9.169087052345276,0.20375749005211724
1-20068,8,5,1-20068,45,4,0,12,9.169087052345276,0.20375749005211724
1-3309,5,20,1-3309,12,2,0,1,2.4307572543621063,0.20256310453017554
1-3135,17,18,1-3135,101,19,0,3,20.29227176308632,0.20091358181273583
1-7656,13,6,1-7656,48,4,0,13,9.599844306707382,0.19999675638973713
1-11189,5,20,1-11189,53,8,0,6,10.584543526172638,0.19970836841835166
MLG58,10,11,MLG58,66,8,0,12,13.169087052345276,0.19953162200523145
1-5686,16,9,1-5686,59,7,0,11,11.73832979798317,0.19895474233869778
MLG18,12,17,MLG18,72,10,0,10,14.307572543621063,0.1987162853280703
1-8061,19,13,1-8061,55,1,0,23,10.907416850328445,0.19831667000597172
1-5221,10,13,1-5221,21,2,0,5,4.153786271810532,0.197799346276692
1-9436,22,1,1-9436,24,0,0,11,4.7383297979831696,0.19743040824929872
MLG06,14,14,MLG06,634,87,0,87,124.47588112950325,0.1963341973651471
1-0454,16,9,1-0454,43,8,0,1,8.430757254362106,0.1960641221944676
1-9253,2,12,1-9253,30,2,0,9,5.876815289258957,0.19589384297529858
MLG59,5,20,MLG59,112,12,0,23,21.907416850328445,0.19560193616364682
1-8718,5,20,1-8718,333,41,0,56,65.12240624427795,0.19556278151434822
1-1530,13,6,1-1530,632,75,0,112,123.24481248855591,0.19500761469708214
1-7449,13,6,1-7449,25,4,0,2,4.861514508724213,0.19446058034896851
1-3509,10,11,1-3509,150,17,0,28,29.061203122138977,0.1937413541475932
1-7430,18,7,1-7430,17,2,0,3,3.292271763086319,0.19366304488743052
MLG30,22,21,MLG30,66,11,0,4,12.723029017448425,0.19277316693103674
1-8186,14,14,1-8186,23,4,0,1,4.430757254362106,0.19264161975487418
1-6249,16,9,1-6249,64,8,0,10,12.307572543621063,0.1923058209940791
1-8618,8,5,1-8618,53,8,0,5,10.153786271810532,0.1915808730530289
1-8055,18,7,1-8055,57,7,0,9,10.876815289258957,0.19082132086419223
1-5515,11,19,1-5515,30,4,0,4,5.723029017448425,0.1907676339149475
1-7647,10,11,1-7647,30,4,0,4,5.723029017448425,0.1907676339149475
1-7403,4,3,1-7403,58,4,0,16,10.892116069793701,0.18779510465161553
1-18973,2,1,1-18973,39,0,0,17,7.3228733241558075,0.18776598267066172
1-3733,22,21,1-3733,16,3,0,0,3.0,0.1875
1-7622,20,16,1-7622,45,8,0,1,8.430757254362106,0.18735016120804682
MLG74,19,13,MLG74,177,22,0,25,32.76893135905266,0.1851352054183766
1-7539,13,6,1-7539,91,15,0,4,16.723029017448425,0.1837695496422904
1-18469,7,3,1-18469,54,3,0,16,9.892116069793701,0.18318733462580927
1-7146,12,3,1-7146,18,2,0,3,3.292271763086319,0.18290398683812883
1-2006,11,19,1-2006,40,6,0,3,7.292271763086319,0.18230679407715797
1-0582,17,18,1-0582,70,11,0,4,12.723029017448425,0.18175755739212035
1-5154,14,14,1-5154,19,3,0,1,3.4307572543621063,0.1805661712822161
1-11534,11,11,1-11534,12,0,0,5,2.1537862718105316,0.1794821893175443
1-0305,1,8,1-0305,12,0,0,5,2.1537862718105316,0.1794821893175443
1-6543,9,15,1-6543,36,6,0,1,6.430757254362106,0.17863214595450294
MLG56,11,19,MLG56,109,15,0,10,19.307572543621063,0.1771336930607437
1-7348,21,22,1-7348,43,2,0,13,7.599844306707382,0.1767405652722647
1-20040,9,15,1-20040,22,3,0,2,3.8615145087242126,0.1755233867601915
1-11121,9,15,1-11121,18,1,0,5,3.1537862718105316,0.17521034843391842
1-7987,7,3,1-7987,23,1,0,7,4.015300780534744,0.17457829480585846
1-5537,14,14,1-5537,32,3,0,6,5.584543526172638,0.17451698519289494
1-7581,12,17,1-7581,42,6,0,3,7.292271763086319,0.17362551816872188
1-8090,6,4,1-8090,14,2,0,1,2.4307572543621063,0.17362551816872188
1-9644,21,22,1-9644,63,1,0,23,10.907416850328445,0.17313360079886422
1-7872,22,21,1-7872,124,21,0,1,21.430757254362106,0.17282868753517827
1-5696,15,1,1-5696,80,0,0,32,13.784232139587402,0.17230290174484253
1-7425,9,15,1-7425,352,48,0,29,60.49196037650108,0.17185216016051444
1-8914,2,12,1-8914,25,3,0,3,4.292271763086319,0.17169087052345275
1-3246,12,17,1-3246,116,10,0,23,19.907416850328445,0.17161566250283142
1-9114,2,12,1-9114,120,14,0,15,20.461358815431595,0.17051132346192996
1-7460,7,3,1-7460,194,20,0,30,32.92271763086319,0.16970473005599582
1-7781,4,10,1-7781,33,3,0,6,5.584543526172638,0.16922859170220114
1-10305,21,22,1-10305,28,0,0,11,4.7383297979831696,0.16922606421368463
1-3026,2,12,1-3026,570,54,0,97,95.78345367312431,0.16804114679495494
1-7625,1,8,1-7625,76,8,0,11,12.73832979798317,0.1676096026050417
1-1466,12,17,1-1466,73,10,0,5,12.153786271810532,0.16649022290151413
1-0984,19,5,1-0984,50,4,0,10,8.307572543621063,0.16615145087242125
MLG52,19,5,MLG52,112,13,0,13,18.599844306707382,0.16607003845274448
1-7900,22,21,1-7900,75,12,0,1,12.430757254362106,0.16574343005816142
MLG38,21,22,MLG38,26,0,0,10,4.307572543621063,0.16567586706234858
1-7456,22,7,1-7456,32,4,0,3,5.292271763086319,0.16538349259644747
1-8165,8,5,1-8165,420,33,0,84,69.18360936641693,0.16472287944384983
1-9473,13,6,1-9473,20,2,0,3,3.292271763086319,0.16461358815431595
1-8611,7,3,1-8611,621,48,0,125,101.84465679526329,0.16400105764132575
1-18266,5,20,1-18266,55,6,0,7,9.015300780534744,0.16391455964608626
1-18869,21,22,1-18869,22,1,0,6,3.584543526172638,0.16293379664421082
1-7418,4,15,1-7418,45,6,0,3,7.292271763086319,0.16205048362414043
1-9543,7,3,1-9543,39,2,0,10,6.307572543621063,0.161732629323617
1-6737,15,1,1-6737,32,0,0,12,5.169087052345276,0.16153397038578987
1-19067,9,1,1-19067,8,0,0,3,1.292271763086319,0.16153397038578987
1-7589,21,22,1-7589,95,14,0,3,15.292271763086319,0.16097128171669808
1-7899,17,18,1-7899,40,5,0,3,6.292271763086319,0.15730679407715797
1-7737,4,10,1-7737,11,0,0,4,1.7230290174484253,0.1566390015862205
1-18412,2,12,1-18412,56,1,0,18,8.753630578517914,0.15631483175924846
1-3491,13,6,1-3491,33,3,0,5,5.153786271810532,0.1561753415700161
MLG28,22,21,MLG28,22,3,0,1,3.4307572543621063,0.1559435115619139
1-0916,21,22,1-0916,215,17,0,38,33.36877566576004,0.15520360774772113
1-6558,17,18,1-6558,24,2,0,4,3.7230290174484253,0.15512620906035104
1-7038,21,22,1-7038,163,4,0,49,25.10710546374321,0.15403132186345528
1-7809,10,11,1-7809,40,4,0,5,6.153786271810532,0.1538446567952633
1-10808,6,5,1-10808,54,4,0,10,8.307572543621063,0.15384393599298266
1-5159,9,15,1-5159,59,3,0,14,9.030601561069489,0.15306104340795743
1-10043,16,9,1-10043,61,2,0,17,9.322873324155807,0.152833988920587
1-18927,4,10,1-18927,30,2,0,6,4.584543526172638,0.15281811753908794
1-9601,12,18,1-9601,31,3,0,4,4.723029017448425,0.1523557747564008
1-7723,6,4,1-7723,46,7,0,0,7.0,0.15217391304347827
1-3037,2,12,1-3037,467,46,0,58,70.98392075300217,0.1519998303062145
MLG37,5,21,MLG37,50,5,0,6,7.584543526172638,0.15169087052345276
1-3356,4,19,1-3356,28,2,0,5,4.153786271810532,0.14834950970751898
1-6168,5,20,1-6168,31,2,0,6,4.584543526172638,0.14788850084427865
1-0584,15,1,1-0584,41,0,0,14,6.0306015610694885,0.14708784295291435
1-3254,8,5,1-3254,68,6,0,9,9.876815289258957,0.1452472836655729
1-2364,21,22,1-2364,88,5,0,18,12.753630578517914,0.14492762021043085
1-5199,17,18,1-5199,3,0,0,1,0.4307572543621063,0.14358575145403543
1-3702,21,22,1-3702,6,0,0,2,0.8615145087242126,0.14358575145403543
1-20124,18,7,1-20124,3,0,0,1,0.4307572543621063,0.14358575145403543
1-5873,19,13,1-5873,3,0,0,1,0.4307572543621063,0.14358575145403543
1-7464,14,3,1-7464,48,3,0,9,6.876815289258957,0.14326698519289494
MLG42,12,17,MLG42,72,6,0,10,10.307572543621063,0.14316072977251476
1-0754,11,19,1-0754,41,5,0,2,5.861514508724213,0.1429637685054686
1-9287,20,16,1-9287,21,3,0,0,3.0,0.14285714285714285
1-9600,14,14,1-9600,7,1,0,0,1.0,0.14285714285714285
P1-6891,11,19,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-6816,4,10,1-6816,14,2,0,0,2.0,0.14285714285714285
1-9267,8,5,1-9267,14,2,0,0,2.0,0.14285714285714285
1-4766,10,11,1-4766,249,11,0,57,35.55316349864006,0.1427837891511649
1-2272,7,3,1-2272,412,35,0,55,58.69164898991585,0.14245545871338797
MLG68,11,19,MLG68,152,3,0,43,21.522561937570572,0.14159580222085902
1-7936,11,19,1-7936,59,4,0,10,8.307572543621063,0.14080631429866208
1-8484,21,22,1-8484,202,17,0,26,28.199688613414764,0.13960241887829092
MLG36,22,21,MLG36,136,14,0,11,18.73832979798317,0.13778183674987624
1-6166,7,3,1-6166,117,7,0,21,16.045902341604233,0.13714446445815584
MLG29,22,21,MLG29,93,11,0,4,12.723029017448425,0.13680676362847768
1-11026,4,10,1-11026,21,2,0,2,2.8615145087242126,0.13626259565353394
1-3301,8,5,1-3301,18,2,0,1,2.4307572543621063,0.13504206968678367
1-2083,21,22,1-2083,48,3,0,8,6.446058034896851,0.13429287572701773
1-8121,9,15,1-8121,110,13,0,4,14.723029017448425,0.13384571834044023
1-19109,8,5,1-19109,30,4,0,0,4.0,0.13333333333333333
1-8986,13,6,1-8986,57,5,0,6,7.584543526172638,0.13306216712583574
1-18507,9,15,1-18507,320,18,0,56,42.122406244277954,0.1316325195133686
1-6568,17,18,1-6568,394,32,0,46,51.81483370065689,0.13150973020471293
1-1152,17,18,1-1152,112,13,0,4,14.723029017448425,0.13145561622721808
1-6608,13,6,1-6608,11,1,0,1,1.4307572543621063,0.13006884130564603
1-5642,20,16,1-5642,166,19,0,6,21.584543526172638,0.13002737063959421
MLG33,22,21,MLG33,161,14,0,16,20.8921160697937,0.12976469608567517
1-3302,22,21,1-3302,52,5,0,4,6.723029017448425,0.12928901956631586
1-1005,13,6,1-1005,122,14,0,4,15.723029017448425,0.12887728702826579
1-6677,9,15,1-6677,94,9,0,7,12.015300780534744,0.127822348729093
1-7636,16,9,1-7636,83,8,0,6,10.584543526172638,0.1275246207972607
1-0529,17,18,1-0529,124,11,0,11,15.73832979798317,0.12692201449986426
MLG04,12,17,MLG04,16,2,0,0,2.0,0.125
1-1655,9,15,1-1655,132,4,0,29,16.491960376501083,0.12493909376137184
1-6506,9,15,1-6506,70,4,0,11,8.73832979798317,0.12483328282833099
1-7326,21,22,1-7326,42,0,0,12,5.169087052345276,0.1230735012463161
1-7567,11,7,1-7567,27,2,0,3,3.292271763086319,0.12193599122541922
1-0997,18,22,1-0997,33,1,0,7,4.015300780534744,0.12167578122832558
1-7472,11,19,1-7472,12,1,0,1,1.4307572543621063,0.1192297711968422
MLG25,17,18,MLG25,12,1,0,1,1.4307572543621063,0.1192297711968422
MLG61,12,17,MLG61,218,16,0,23,25.907416850328445,0.11884136169875434
1-7564,13,6,1-7564,22,0,0,6,2.584543526172638,0.11747925118966536
1-7390,1,8,1-7390,43,2,0,7,5.015300780534744,0.11663490187290103
1-7522,7,3,1-7522,67,0,0,18,7.753630578517914,0.11572582953011812
1-8057,17,18,1-8057,50,4,0,4,5.723029017448425,0.1144605803489685
1-1047,7,3,1-1047,39,1,0,8,4.446058034896851,0.11400148807427822
1-11132,20,16,1-11132,34,3,0,2,3.8615145087242126,0.11357395613894743
1-7725,9,15,1-7725,90,8,0,5,10.153786271810532,0.11281984746456146
1-0429,7,3,1-0429,69,0,0,18,7.753630578517914,0.11237145765967992
1-0487,22,21,1-0487,18,2,0,0,2.0,0.1111111111111111
1-9340,7,3,1-9340,163,12,0,14,18.03060156106949,0.11061718749122386
1-8766,5,20,1-8766,26,2,0,2,2.8615145087242126,0.11005825033554664
MLG51,20,16,MLG51,99,10,0,2,10.861514508724213,0.10971226776489104
1-7733,17,18,1-7733,76,4,0,10,8.307572543621063,0.10931016504764557
1-1166,16,9,1-1166,118,9,0,9,12.876815289258957,0.10912555329880472
1-9643,4,10,1-9643,4,0,0,1,0.4307572543621063,0.10768931359052658
1-5303,4,10,1-5303,4,0,0,1,0.4307572543621063,0.10768931359052658
1-9316,2,12,1-9316,16,0,0,4,1.7230290174484253,0.10768931359052658
1-9621,14,14,1-9621,4,0,0,1,0.4307572543621063,0.10768931359052658
1-10622,18,7,1-10622,4,0,0,1,0.4307572543621063,0.10768931359052658
1-8053,1,8,1-8053,55,5,0,2,5.861514508724213,0.10657299106771295
1-3477,12,17,1-3477,46,1,0,9,4.876815289258957,0.10601772367954254
1-8545,19,13,1-8545,42,4,0,1,4.430757254362106,0.10549422034195491
