Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
301,301,301,301,1-6684,17,9,1-6684,145,9,0,136,15.076195687055588,0.10397376335900406
188,188,188,188,1-5221,5,10,1-5221,21,2,0,4,2.178711637854576,0.10374817323117029
417,417,417,417,1-3026,5,10,1-3026,570,56,0,63,58.814708296209574,0.10318369876527995
384,384,384,384,1-0584,8,14,1-0584,41,3,0,27,4.206303555518389,0.10259276964678997
482,482,482,482,1-11534,8,14,1-11534,12,1,0,5,1.2233895473182201,0.10194912894318502
48,48,48,48,1-6101,15,8,1-6101,41,4,0,4,4.178711637854576,0.10191979604523356
167,167,167,167,1-9287,20,17,1-9287,21,2,0,3,2.134033728390932,0.10162065373290152
190,190,190,190,1-6199,19,18,1-6199,30,3,0,1,3.044677909463644,0.10148926364878813
541,541,541,541,1-7301,11,12,1-7301,26,2,0,14,2.6254907324910164,0.10098041278811601
462,462,462,462,1-8484,21,17,1-8484,202,17,0,76,20.395521119236946,0.10096792633285617
366,366,366,366,MLG63,3,7,MLG63,543,49,0,122,54.45070495456457,0.10027754135278927
204,204,204,204,1-3509,14,11,1-3509,150,14,0,23,15.027591917663813,0.10018394611775876
266,266,266,266,1-6554,2,6,1-6554,28,2,0,18,2.8042023703455925,0.10015008465519973
503,503,503,503,1-0295,9,19,1-0295,24,2,0,9,2.4021011851727962,0.10008754938219984
508,508,508,508,1-8057,19,18,1-8057,50,5,0,0,5.0,0.1
458,458,458,458,1-9063,8,7,1-9063,35,3,0,11,3.4914570041000843,0.09975591440285955
178,178,178,178,1-0754,8,14,1-0754,41,4,0,2,4.089355818927288,0.09974038582749484
111,111,111,111,1-7900,17,6,1-7900,75,7,0,10,7.44677909463644,0.09929038792848587
76,76,76,76,1-5687,2,4,1-5687,83,8,0,3,8.134033728390932,0.09800040636615581
431,431,431,431,1-9115,5,10,1-9115,22,2,0,3,2.134033728390932,0.09700153310867873
50,50,50,50,MLG14,20,12,MLG14,462,39,0,125,44.5847386829555,0.09650376338302057
183,183,183,183,1-18927,17,3,1-18927,30,2,0,20,2.8935581892728806,0.09645193964242935
172,172,172,172,1-7326,15,8,1-7326,42,4,0,1,4.044677909463644,0.09630185498722962
551,551,551,551,1-18869,18,6,1-18869,22,2,0,2,2.089355818927288,0.09497071904214946
446,446,446,446,1-1166,7,3,1-1166,118,9,0,48,11.144539654254913,0.09444525130724503
387,387,387,387,1-3469,21,17,1-3469,40,3,0,17,3.7595244608819485,0.09398811152204871
123,123,123,123,1-3472,13,15,1-3472,28,2,0,13,2.5808128230273724,0.09217188653669187
239,239,239,239,1-1136,4,1,1-1136,113,9,0,30,10.34033728390932,0.09150740959211788
211,211,211,211,1-7187,7,3,1-7187,96,6,0,62,8.77003038674593,0.0913544831952701
285,285,285,285,1-6727,6,5,1-6727,235,18,0,77,21.44019902870059,0.0912348894838323
454,454,454,454,1-6678,10,16,1-6678,213,14,0,121,19.406027045100927,0.0911081081929621
474,474,474,474,1-6608,4,1,1-6608,11,1,0,0,1.0,0.09090909090909091
565,565,565,565,1-19069,10,16,1-19069,11,1,0,0,1.0,0.09090909090909091
65,65,65,65,1-6721,9,19,1-6721,36,3,0,6,3.268067456781864,0.09077965157727401
145,145,145,145,1-18635,9,19,1-18635,44,3,0,22,3.9829140082001686,0.09052077291364019
203,203,203,203,1-19884,14,16,1-19884,60,5,0,9,5.402101185172796,0.09003501975287993
362,362,362,362,1-0429,4,1,1-0429,69,6,0,4,6.178711637854576,0.08954654547615327
365,365,365,365,1-18435,5,10,1-18435,37,3,0,7,3.312745366245508,0.0895336585471759
169,169,169,169,1-1466,21,17,1-1466,73,6,0,9,6.402101185172796,0.08770001623524379
409,409,409,409,1-7297,20,12,1-7297,13,1,0,3,1.134033728390932,0.08723336372237939
99,99,99,99,1-7655,20,12,1-7655,38,3,0,7,3.312745366245508,0.08717750963803969
491,491,491,491,MLG51,10,16,MLG51,99,8,0,14,8.625490732491016,0.08712616901506078
41,41,41,41,MLG24,3,7,MLG24,49,4,0,6,4.268067456781864,0.08710341748534417
371,371,371,371,MLG66,7,3,MLG66,229,16,0,88,19.931656032800674,0.08703779926987194
10,10,10,10,1-7390,7,3,1-7390,43,3,0,16,3.7148465514183044,0.08639178026554196
242,242,242,242,1-1367,13,15,1-1367,66,5,0,15,5.67016864195466,0.08591164609022213
101,101,101,101,1-8228,4,1,1-8228,99,8,0,10,8.44677909463644,0.08532100095592364
469,469,469,469,1-6494,10,16,1-6494,48,4,0,2,4.089355818927288,0.0851949128943185
198,198,198,198,1-9203,7,3,1-9203,14,1,0,4,1.178711637854576,0.084193688418184
461,461,461,461,1-9351,7,3,1-9351,60,4,0,23,5.027591917663813,0.08379319862773021
214,214,214,214,1-19859,18,9,1-19859,12,1,0,0,1.0,0.08333333333333333
37,37,37,37,1-8039,14,11,1-8039,12,1,0,0,1.0,0.08333333333333333
418,418,418,418,1-1655,12,2,1-1655,132,10,0,22,10.982914008200169,0.08320389400151643
54,54,54,54,1-6957,21,17,1-6957,338,23,0,113,28.048603769391775,0.08298403482068573
538,538,538,538,1-18794,10,16,1-18794,29,2,0,9,2.4021011851727962,0.08283107535078607
268,268,268,268,1-7899,13,15,1-7899,40,3,0,7,3.312745366245508,0.0828186341561377
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,6.7595244608819485,0.08243322513270669
278,278,278,278,1-3152,6,5,1-3152,323,24,0,57,26.54664083942771,0.0821877425369279
129,129,129,129,1-7579,20,12,1-7579,40,3,0,6,3.268067456781864,0.0817016864195466
568,568,568,568,1-7910,7,3,1-7910,15,1,0,5,1.2233895473182201,0.08155930315454801
170,170,170,170,MLG40,3,7,MLG40,30,2,0,10,2.4467790946364403,0.08155930315454801
195,195,195,195,1-3079,3,7,1-3079,34,0,0,62,2.7700303867459297,0.08147148196311559
29,29,29,29,1-8090,10,16,1-8090,14,1,0,3,1.134033728390932,0.08100240917078086
77,77,77,77,1-7567,8,14,1-7567,27,2,0,2,2.089355818927288,0.07738354884915882
490,490,490,490,1-6591,5,10,1-6591,79,4,0,47,6.099861744791269,0.07721343980748442
498,498,498,498,MLG38,10,18,MLG38,26,2,0,0,2.0,0.07692307692307693
56,56,56,56,1-8924,3,7,1-8924,40,3,0,1,3.044677909463644,0.0761169477365911
137,137,137,137,1-19257,7,3,1-19257,246,13,0,120,18.361349135637283,0.07463963063267189
320,320,320,320,1-0541,6,5,1-0541,132,7,0,59,9.635996658354998,0.07299997468450756
66,66,66,66,1-7348,18,9,1-7348,43,3,0,3,3.134033728390932,0.07288450531141702
262,262,262,262,1-4394,21,17,1-4394,190,10,0,86,13.842300213873386,0.07285421165196519
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,13.055183835327625,0.07252879908515347
363,363,363,363,1-7993,6,5,1-7993,100,6,0,28,7.250981464982033,0.07250981464982033
274,274,274,274,1-8497,21,17,1-8497,34,2,0,10,2.4467790946364403,0.07196409101871883
265,265,265,265,1-7464,15,8,1-7464,48,3,0,10,3.4467790946364403,0.07180789780492584
534,534,534,534,MLG48,7,3,MLG48,116,8,0,2,8.089355818927288,0.06973582602523525
473,473,473,473,1-3174,9,19,1-3174,117,4,0,91,8.065689761191607,0.06893751932642399
69,69,69,69,1-7418,8,14,1-7418,45,3,0,2,3.089355818927288,0.06865235153171752
545,545,545,545,1-8291,9,19,1-8291,16,1,0,2,1.089355818927288,0.0680847386829555
276,276,276,276,1-9548,4,1,1-9548,16,1,0,2,1.089355818927288,0.0680847386829555
165,165,165,165,1-5185,19,18,1-5185,59,4,0,0,4.0,0.06779661016949153
228,228,228,228,1-18816,5,10,1-18816,44,1,0,44,2.965828016400337,0.06740518219091675
14,14,14,14,MLG78,2,4,MLG78,94,6,0,7,6.312745366245508,0.06715686559835647
442,442,442,442,1-7770,9,19,1-7770,23,1,0,12,1.5361349135637283,0.0667884745027708
415,415,415,415,1-7872,11,13,1-7872,124,7,0,27,8.206303555518389,0.06617986738321281
253,253,253,253,1-7781,3,7,1-7781,33,2,0,4,2.178711637854576,0.066021564783472
542,542,542,542,1-5287,5,10,1-5287,18,1,0,4,1.178711637854576,0.06548397988080978
160,160,160,160,1-0363,8,14,1-0363,34,2,0,5,2.22338954731822,0.06539381021524177
19,19,19,19,1-9515,18,9,1-9515,66,4,0,5,4.22338954731822,0.06399075071694273
163,163,163,163,1-1633,9,19,1-1633,399,11,0,322,25.386286847293377,0.06362477906589818
422,422,422,422,1-3405,9,19,1-3405,72,4,0,13,4.580812823027372,0.06362240031982462
369,369,369,369,1-8564,6,5,1-8564,185,9,0,62,11.77003038674593,0.06362178587430233
529,529,529,529,1-11533,2,14,1-11533,20,1,0,6,1.2680674567818642,0.06340337283909321
481,481,481,481,1-19851,18,19,1-19851,25,1,0,13,1.5808128230273724,0.0632325129210949
185,185,185,185,1-3301,6,5,1-3301,18,1,0,3,1.134033728390932,0.06300187379949623
213,213,213,213,1-8859,17,6,1-8859,36,2,0,6,2.268067456781864,0.06300187379949623
98,98,98,98,1-9543,14,11,1-9543,39,2,0,10,2.4467790946364403,0.06273792550349847
232,232,232,232,1-3186,9,19,1-3186,796,37,0,282,49.599170468747616,0.0623105156642558
218,218,218,218,MLG11,8,14,MLG11,493,20,0,237,30.588664542883635,0.06204597270361792
85,85,85,85,1-8986,13,15,1-8986,57,3,0,12,3.5361349135637283,0.062037454623925056
401,401,401,401,1-7038,19,18,1-7038,163,10,0,2,10.089355818927288,0.061897888459676614
258,258,258,258,1-4654,9,19,1-4654,138,6,0,53,8.367929201573133,0.060637168127341545
350,350,350,350,1-19891,21,17,1-19891,95,4,0,39,5.742438469082117,0.06044672072718018
424,424,424,424,1-8061,21,17,1-8061,55,3,0,7,3.312745366245508,0.06023173393173651
495,495,495,495,1-5515,6,5,1-5515,30,1,0,18,1.8042023703455925,0.06014007901151975
193,193,193,193,1-3081,6,5,1-3081,42,1,0,34,2.519048921763897,0.059977355280092785
199,199,199,199,1-0529,13,15,1-0529,124,7,0,8,7.357423275709152,0.05933405867507381
407,407,407,407,1-5899,6,5,1-5899,288,15,0,46,17.055183835327625,0.05921938831710981
390,390,390,390,1-1005,13,15,1-1005,122,7,0,5,7.22338954731822,0.05920811104359197
229,229,229,229,1-6569,21,17,1-6569,360,11,0,225,21.052529629319906,0.058479248970333075
517,517,517,517,1-9436,8,14,1-9436,24,1,0,9,1.4021011851727962,0.058420882715533175
501,501,501,501,MLG56,17,6,MLG56,109,1,0,120,6.361349135637283,0.05836100124437875
63,63,63,63,1-5642,10,16,1-5642,166,9,0,13,9.580812823027372,0.057715739897755254
505,505,505,505,1-7936,7,3,1-7936,59,3,0,9,3.4021011851727962,0.05766273195208129
298,298,298,298,1-7107,13,15,1-7107,84,4,0,17,4.7595244608819485,0.05666100548668986
120,120,120,120,MLG69,19,18,MLG69,73,4,0,3,4.134033728390932,0.056630599019053866
8,8,8,8,MLG59,5,10,MLG59,112,6,0,7,6.312745366245508,0.05636379791290632
412,412,412,412,1-7403,21,17,1-7403,58,2,0,28,3.2509814649820328,0.05605140456865574
64,64,64,64,1-8729,20,12,1-8729,53,1,0,44,2.965828016400337,0.05595901917736485
139,139,139,139,1-2699,12,2,1-2699,36,2,0,0,2.0,0.05555555555555555
273,273,273,273,1-9157,15,8,1-9157,89,4,0,21,4.938236098736525,0.05548579886220814
