Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
423,1-5696,8,12,1-5696,80,29,0,2,29.042602736502886,0.36303253420628606
455,1-10981,5,4,1-10981,34,12,0,6,12.127808209508657,0.356700241456137
290,1-0447,4,1,1-0447,65,23,0,2,23.042602736502886,0.3545015805615829
378,1-5819,10,19,1-5819,23,8,0,4,8.085205473005772,0.3515306727393814
416,1-3246,10,19,1-3246,116,40,0,7,40.1491095777601,0.3461130136013802
90,MLG83,17,8,MLG83,88,30,0,14,30.2982191555202,0.3442979449490932
354,1-11438,6,15,1-11438,53,18,0,3,18.06390410475433,0.34082837933498733
544,1-20124,15,6,1-20124,3,1,0,1,1.021301368251443,0.34043378941714764
183,1-18927,17,8,1-18927,30,10,0,4,10.085205473005772,0.33617351576685905
304,1-10294,17,8,1-10294,30,10,0,4,10.085205473005772,0.33617351576685905
51,1-8981,8,12,1-8981,15,5,0,0,5.0,0.3333333333333333
528,MLG77,14,16,MLG77,9,3,0,0,3.0,0.3333333333333333
44,1-5873,6,15,1-5873,3,1,0,0,1.0,0.3333333333333333
281,1-8126,18,5,1-8126,34,11,0,8,11.170410946011543,0.3285414984121042
389,1-0598,17,8,1-0598,122,39,0,15,39.319520523771644,0.3222911518341938
512,1-9121,18,5,1-9121,22,7,0,3,7.063904104754329,0.3210865502161058
541,1-7301,11,13,1-7301,26,8,0,13,8.276917787268758,0.31834299181802916
339,1-7523,14,16,1-7523,79,25,0,2,25.042602736502886,0.3169949713481378
430,1-8718,5,4,1-8718,333,102,0,90,103.91712314262986,0.31206343286075033
555,1-20068,14,16,1-20068,45,14,0,0,14.0,0.3111111111111111
554,1-18770,5,4,1-18770,10,3,0,4,3.0852054730057716,0.30852054730057715
553,1-17965,18,5,1-17965,10,3,0,4,3.0852054730057716,0.30852054730057715
142,MLG17,14,16,MLG17,76,23,0,12,23.255616419017315,0.3059949528818068
191,1-9285,5,4,1-9285,30,9,0,4,9.085205473005772,0.30284018243352573
96,1-10725,10,19,1-10725,27,8,0,0,8.0,0.2962962962962963
293,MLG20,19,10,MLG20,55,16,0,12,16.255616419017315,0.29555666216395116
332,1-6501,6,15,1-6501,107,31,0,28,31.5964383110404,0.29529381599103177
526,1-11205,20,17,1-11205,56,16,0,14,16.2982191555202,0.2910396277771464
460,1-8044,13,18,1-8044,56,16,0,12,16.255616419017315,0.2902788646253092
435,1-10882,3,7,1-10882,14,4,0,2,4.042602736502886,0.2887573383216347
525,1-3117,2,14,1-3117,7,2,0,1,2.021301368251443,0.2887573383216347
245,1-10305,2,14,1-10305,28,8,0,2,8.042602736502886,0.2872358120179602
261,1-8747,2,14,1-8747,18,5,0,7,5.1491095777601,0.2860616432088945
484,MLG35,3,7,MLG35,44,12,0,24,12.51123283803463,0.2843462008644234
355,1-8666,14,16,1-8666,89,25,0,9,25.191712314262986,0.2830529473512695
115,1-3254,2,14,1-3254,68,19,0,9,19.191712314262986,0.2822310634450439
110,1-9225,2,14,1-9225,18,5,0,2,5.042602736502886,0.28014459647238255
563,1-11121,2,14,1-11121,18,5,0,1,5.021301368251443,0.27896118712508017
501,MLG56,17,8,MLG56,109,29,0,66,30.405890304595232,0.2789531220605067
344,1-9294,14,16,1-9294,74,20,0,20,20.426027365028858,0.2760273968247143
6,MLG58,3,7,MLG58,66,18,0,8,18.170410946011543,0.27530925675775064
38,1-10018,8,12,1-10018,40,11,0,0,11.0,0.275
565,1-19069,10,19,1-19069,11,3,0,0,3.0,0.2727272727272727
155,1-7462,5,4,1-7462,336,89,0,120,91.55616419017315,0.27248858389932484
372,1-6511,8,12,1-6511,144,39,0,6,39.12780820950866,0.27172089034381014
398,MLG65,20,17,MLG65,155,41,0,36,41.766849257051945,0.2694635435938835
506,1-3302,12,2,1-3302,52,14,0,0,14.0,0.2692307692307692
55,1-8135,6,15,1-8135,56,15,0,3,15.063904104754329,0.26899828758489874
331,1-9412,11,13,1-9412,15,4,0,1,4.021301368251443,0.2680867578834295
568,1-7910,7,3,1-7910,15,4,0,1,4.021301368251443,0.2680867578834295
46,1-3056,5,4,1-3056,250,65,0,75,66.59760261885822,0.2663904104754329
292,1-11045,2,14,1-11045,43,11,0,15,11.319520523771644,0.2632446633435266
564,1-5303,11,13,1-5303,4,1,0,2,1.0426027365028858,0.26065068412572145
493,1-3162,17,8,1-3162,35,9,0,5,9.106506841257215,0.2601859097502061
522,1-10808,2,14,1-10808,54,14,0,2,14.042602736502886,0.2600481988241275
448,1-6249,7,3,1-6249,64,16,0,21,16.4473287332803,0.2569895114575047
358,MLG18,20,17,MLG18,72,18,0,21,18.4473287332803,0.2562128990733375
67,1-19989,3,7,1-19989,4,1,0,1,1.021301368251443,0.2553253420628607
437,1-19093,6,15,1-19093,36,9,0,8,9.170410946011543,0.2547336373892095
326,1-9095,11,13,1-9095,16,4,0,3,4.063904104754329,0.25399400654714555
47,MLG15,12,2,MLG15,559,140,0,91,141.9384245108813,0.2539148917904853
61,1-7306,8,12,1-7306,159,40,0,17,40.36212326027453,0.253849831825626
482,1-11534,8,12,1-11534,12,3,0,2,3.042602736502886,0.25355022804190713
513,1-7453,12,2,1-7453,24,6,0,4,6.085205473005772,0.25355022804190713
509,1-9473,2,14,1-9473,20,5,0,3,5.063904104754329,0.25319520523771644
192,1-4874,2,14,1-4874,224,56,0,30,56.63904104754329,0.25285286181938965
507,1-19067,10,19,1-19067,8,2,0,1,2.021301368251443,0.25266267103143036
15,1-5537,2,14,1-5537,32,8,0,4,8.085205473005772,0.25266267103143036
182,1-4136,2,14,1-4136,20,5,0,2,5.042602736502886,0.2521301368251443
267,1-7715,8,12,1-7715,20,5,0,2,5.042602736502886,0.2521301368251443
573,1-3100,3,7,1-3100,4,1,0,0,1.0,0.25
91,1-9458,10,19,1-9458,20,5,0,0,5.0,0.25
329,1-19755,7,3,1-19755,517,125,0,175,128.7277394440025,0.24898982484333174
128,MLG33,19,10,MLG33,161,39,0,40,39.852054730057716,0.24752829024880568
399,1-8087,3,7,1-8087,58,14,0,12,14.255616419017315,0.24578648998305716
328,1-7883,9,9,1-7883,33,8,0,5,8.106506841257215,0.24565172246233982
137,1-19257,7,3,1-19257,246,58,0,96,60.04493135213852,0.24408508679731106
111,1-7900,17,8,1-7900,75,18,0,14,18.2982191555202,0.24397625540693602
463,1-8187,5,4,1-8187,29,7,0,3,7.063904104754329,0.24358290016394238
159,MLG36,20,17,MLG36,136,32,0,51,33.08636978082359,0.2432821307413499
212,1-9522,2,14,1-9522,17,4,0,2,4.042602736502886,0.23780016097075798
98,1-9543,14,16,1-9543,39,9,0,12,9.255616419017315,0.2373234979235209
551,1-18869,18,5,1-18869,22,5,0,9,5.191712314262986,0.23598692337559027
8,MLG59,5,4,MLG59,112,26,0,17,26.36212326027453,0.23537610053816543
257,MLG06,10,19,MLG06,634,148,0,52,149.10767114907503,0.23518560118150636
150,P1-0004,3,7,P1-0004,60,14,0,5,14.106506841257215,0.2351084473542869
268,1-7899,13,18,1-7899,40,9,0,18,9.383424628525972,0.23458561571314931
73,1-9318,19,10,1-9318,13,3,0,1,3.021301368251443,0.2324077975578033
444,1-2083,15,6,1-2083,48,11,0,7,11.1491095777601,0.23227311620333543
345,1-2364,15,6,1-2364,88,20,0,19,20.404725996777415,0.23187188632701608
119,1-7476,18,5,1-7476,22,5,0,4,5.085205473005772,0.23114570331844417
270,1-5655,15,6,1-5655,31,7,0,7,7.1491095777601,0.2306164379922613
377,1-7901,14,16,1-7901,298,67,0,74,68.57630125060678,0.23012181627720393
375,1-8990,6,15,1-8990,40,9,0,8,9.170410946011543,0.2292602736502886
514,1-6764,3,7,1-6764,38,8,0,33,8.702945152297616,0.22902487242888464
166,1-9454,18,5,1-9454,80,18,0,10,18.21301368251443,0.22766267103143037
433,MLG55,2,14,MLG55,110,25,0,2,25.042602736502886,0.22766002487729897
340,1-0487,19,10,1-0487,18,4,0,2,4.042602736502886,0.224589040916827
147,1-7172,7,3,1-7172,284,61,0,125,63.662671031430364,0.22416433461771254
480,1-1514,7,3,1-1514,64,14,0,16,14.340821892023087,0.22407534206286073
499,1-3135,13,18,1-3135,101,22,0,29,22.617739679291844,0.22393801662665191
360,MLG67,17,8,MLG67,293,64,0,30,64.63904104754329,0.22061106159571087
461,1-9351,7,3,1-9351,60,13,0,10,13.213013682514429,0.2202168947085738
29,1-8090,10,19,1-8090,14,3,0,2,3.042602736502886,0.21732876689306327
208,1-20077,17,8,1-20077,28,6,0,3,6.063904104754329,0.21656800374122603
316,1-4776,5,4,1-4776,33,7,0,5,7.1065068412572145,0.21534869215930952
118,1-7429,7,3,1-7429,33,7,0,4,7.085205473005772,0.21470319615169006
453,MLG45,7,3,MLG45,179,38,0,20,38.42602736502886,0.2146705439387087
287,1-9267,12,2,1-9267,14,3,0,0,3.0,0.21428571428571427
418,1-1655,12,2,1-1655,132,28,0,7,28.1491095777601,0.2132508301345462
132,1-0454,12,2,1-0454,43,9,0,5,9.106506841257215,0.21177922886644684
9,1-8765,11,13,1-8765,38,8,0,1,8.021301368251443,0.21108687811188007
539,1-6559,19,10,1-6559,24,5,0,3,5.063904104754329,0.2109960043647637
346,1-10823,16,20,1-10823,10,2,0,5,2.1065068412572145,0.21065068412572147
374,MLG74,18,5,MLG74,177,37,0,12,37.255616419017315,0.21048370858201873
422,1-3405,9,9,1-3405,72,15,0,6,15.127808209508657,0.2101084473542869
275,1-1712,6,15,1-1712,157,32,0,22,32.468630101531744,0.20680656115625315
246,1-9232,13,18,1-9232,20,4,0,6,4.1278082095086575,0.20639041047543288
39,1-8567,6,15,1-8567,388,78,0,79,79.68280809186399,0.20536806209243297
408,1-8023,19,10,1-8023,20,4,0,3,4.063904104754329,0.20319520523771645
100,1-7707,17,8,1-7707,10,2,0,0,2.0,0.2
552,1-9396,20,17,1-9396,16,3,0,9,3.191712314262986,0.19948201964143664
500,MLG50,12,2,MLG50,168,33,0,24,33.51123283803463,0.19947162403592042
50,MLG14,20,17,MLG14,462,89,0,125,91.66267103143036,0.19840404985158086
350,1-19891,21,11,1-19891,95,18,0,37,18.788150625303388,0.19777000658214092
336,1-8678,17,8,1-8678,74,14,0,24,14.51123283803463,0.19609774105452202
523,MLG04,20,17,MLG04,16,3,0,5,3.1065068412572145,0.1941566775785759
205,1-7776,14,16,1-7776,26,5,0,2,5.042602736502886,0.19394625909626484
204,1-3509,14,16,1-3509,150,28,0,48,29.02246567606926,0.19348310450712838
476,MLG01,21,11,MLG01,43,8,0,15,8.319520523771644,0.19347722148306148
411,1-9135,7,3,1-9135,21,4,0,2,4.042602736502886,0.19250489221442313
151,1-11026,15,6,1-11026,21,4,0,2,4.042602736502886,0.19250489221442313
429,1-8949,12,2,1-8949,112,21,0,26,21.553835574537516,0.1924449604869421
167,1-9287,20,17,1-9287,21,4,0,1,4.021301368251443,0.1914905413453068
196,1-8537,21,11,1-8537,47,9,0,0,9.0,0.19148936170212766
459,1-8284,3,7,1-8284,48,9,0,5,9.106506841257215,0.18971889252619198
283,1-1636,3,7,1-1636,22,4,0,8,4.170410946011543,0.1895641339096156
489,1-8058,21,11,1-8058,54,10,0,11,10.234315050765872,0.1895243527919606
515,1-8480,20,17,1-8480,112,21,0,5,21.106506841257215,0.18845095393979655
77,1-7567,8,12,1-7567,27,5,0,4,5.085205473005772,0.1883409434446582
219,1-8371,15,6,1-8371,255,47,0,39,47.83075336180627,0.187571581811005
95,1-7625,10,19,1-7625,76,14,0,9,14.191712314262986,0.18673305676661825
400,MLG71,14,16,MLG71,144,26,0,41,26.87335609830916,0.18662052846048027
33,1-0997,11,13,1-0997,33,6,0,7,6.1491095777601,0.18633665387151818
106,1-8973,20,17,1-8973,44,8,0,9,8.191712314262986,0.18617527986961332
266,1-6554,2,14,1-6554,28,5,0,7,5.1491095777601,0.1838967706342893
348,MLG62,12,2,MLG62,370,67,0,18,67.38342462852597,0.182117363860881
306,1-18987,5,4,1-18987,34,6,0,7,6.1491095777601,0.18085616405176766
69,1-7418,8,12,1-7418,45,8,0,1,8.021301368251443,0.17825114151669874
457,1-9071,6,15,1-9071,75,13,0,13,13.276917787268758,0.17702557049691678
478,1-8916,11,13,1-8916,61,10,0,36,10.766849257051945,0.17650572552544172
211,1-7187,7,3,1-7187,96,16,0,44,16.937260203063488,0.17642979378191134
164,MLG29,12,2,MLG29,93,16,0,13,16.276917787268758,0.17502062136848126
213,1-8859,17,8,1-8859,36,6,0,13,6.276917787268758,0.17435882742413217
214,1-19859,18,5,1-19859,12,2,0,3,2.0639041047543287,0.17199200872952738
104,1-9040,11,13,1-9040,55,9,0,21,9.447328733280301,0.17176961333236912
415,1-7872,11,13,1-7872,124,20,0,58,21.23547935858369,0.17125386579502974
141,MLG42,20,17,MLG42,72,12,0,15,12.319520523771644,0.17110445171905062
131,MLG13,8,12,MLG13,225,38,0,23,38.48993146978319,0.17106636208792528
225,1-17970,5,4,1-17970,36,6,0,7,6.1491095777601,0.170808599382225
537,1-9499,4,1,1-9499,36,6,0,7,6.1491095777601,0.170808599382225
297,1-3702,12,2,1-3702,6,1,0,1,1.021301368251443,0.17021689470857382
503,1-0295,9,9,1-0295,24,4,0,4,4.085205473005772,0.17021689470857382
10,1-7390,7,3,1-7390,43,7,0,14,7.298219155520201,0.1697260268725628
109,1-3309,17,8,1-3309,12,2,0,1,2.021301368251443,0.16844178068762025
94,1-8928,7,3,1-8928,30,5,0,1,5.021301368251443,0.1673767122750481
369,1-8564,6,15,1-8564,185,30,0,42,30.894657466560602,0.16699814846789515
519,1-10800,6,15,1-10800,55,9,0,8,9.170410946011543,0.16673474447293715
325,1-6625,5,4,1-6625,67,11,0,5,11.106506841257215,0.16576875882473455
365,1-18435,5,4,1-18435,37,6,0,6,6.1278082095086575,0.16561643809482857
221,1-20138,9,9,1-20138,25,4,0,6,4.1278082095086575,0.16511232838034628
313,1-3631,18,5,1-3631,13,2,0,5,2.1065068412572145,0.16203898778901651
446,1-1166,7,3,1-1166,118,18,0,46,18.979862939566374,0.16084629609802012
157,1-2318,15,6,1-2318,13,2,0,3,2.0639041047543287,0.15876185421187144
233,1-8864,3,7,1-8864,39,6,0,7,6.1491095777601,0.15766947635282308
321,MLG30,3,7,MLG30,66,10,0,18,10.383424628525972,0.15732461558372685
393,1-2292,2,14,1-2292,252,39,0,27,39.57513694278896,0.1570441942174165
28,1-7081,20,17,1-7081,99,15,0,23,15.489931469783187,0.1564639542402342
242,1-1367,13,18,1-1367,66,10,0,15,10.319520523771644,0.15635637157229762
11,1-8750,11,13,1-8750,45,7,0,1,7.021301368251443,0.15602891929447651
16,1-7539,12,2,1-7539,91,14,0,6,14.127808209508657,0.1552506396649303
279,MLG03,15,6,MLG03,713,108,0,99,110.10883545689285,0.15443034425931676
391,1-8165,14,16,1-8165,420,63,0,57,64.21417799033225,0.15289089997698155
536,1-1964,15,6,1-1964,48,7,0,11,7.234315050765872,0.15071489689095566
86,1-10042,11,13,1-10042,21,3,0,7,3.1491095777601004,0.14995759894095717
136,1-7425,9,9,1-7425,352,51,0,78,52.66150672361255,0.1496065531920811
442,1-7770,9,9,1-7770,23,3,0,20,3.426027365028858,0.14895771152299384
518,1-3356,17,8,1-3356,28,4,0,8,4.170410946011543,0.14894324807184084
394,1-8808,11,13,1-8808,52,7,0,31,7.66034241579473,0.14731427722682172
465,1-8053,4,1,1-8053,55,8,0,2,8.042602736502886,0.14622914066368883
85,1-8986,13,18,1-8986,57,8,0,14,8.2982191555202,0.1455827922021088
363,1-7993,6,15,1-7993,100,14,0,22,14.468630101531744,0.14468630101531743
312,1-3364,6,15,1-3364,121,17,0,22,17.468630101531744,0.14436884381431192
330,MLG28,2,14,MLG28,22,3,0,8,3.1704109460115433,0.14410958845507016
277,P1-6891,2,14,P1-6891,7,1,0,0,1.0,0.14285714285714285
410,1-8368,9,9,1-8368,80,11,0,20,11.426027365028858,0.14282534206286074
454,1-6678,10,19,1-6678,213,30,0,18,30.383424628525972,0.1426451860494177
143,1-7302,7,3,1-7302,240,33,0,42,33.8946574665606,0.14122773944400252
352,1-2275,13,18,1-2275,130,17,0,60,18.278082095086575,0.14060063150066596
247,1-8753,21,11,1-8753,258,34,0,106,36.25794503465295,0.1405346706769494
271,1-19121,3,7,1-19121,75,10,0,20,10.426027365028858,0.13901369820038478
341,1-0983,13,18,1-0983,195,26,0,51,27.08636978082359,0.13890446041447993
421,1-12345,9,9,1-12345,97,13,0,22,13.468630101531744,0.1388518567168221
385,MLG70,19,10,MLG70,269,37,0,16,37.34082189202309,0.1388134642826137
417,1-3026,5,4,1-3026,570,76,0,90,77.91712314262986,0.1366967072677717
223,1-5109,7,3,1-5109,37,5,0,2,5.042602736502886,0.13628656044602394
497,1-3216,7,3,1-3216,38,5,0,7,5.1491095777601,0.1355028836252658
130,MLG32,3,7,MLG32,79,10,0,31,10.66034241579473,0.13494104323790798
405,1-9365,11,13,1-9365,243,31,0,84,32.789314933121204,0.13493545239967575
31,1-8735,13,18,1-8735,52,7,0,0,7.0,0.1346153846153846
531,1-8951,6,15,1-8951,47,6,0,13,6.276917787268758,0.133551442282314
323,1-7946,13,18,1-7946,289,37,0,74,38.576301250606775,0.1334820112477743
83,1-1152,3,7,1-1152,112,14,0,44,14.937260203063488,0.13336839467020972
285,1-6727,6,15,1-6727,235,30,0,49,31.043767044320703,0.1321011363588115
545,1-8291,9,9,1-8291,16,2,0,5,2.1065068412572145,0.1316566775785759
387,1-3469,21,11,1-3469,40,5,0,12,5.255616419017315,0.13139041047543287
419,1-1176,15,6,1-1176,69,9,0,3,9.063904104754329,0.13136092905441057
572,1-9584,4,1,1-9584,8,1,0,2,1.0426027365028858,0.13032534206286073
392,1-18266,15,6,1-18266,55,7,0,7,7.1491095777601,0.1299838105047291
479,1-7809,9,9,1-7809,40,5,0,9,5.191712314262986,0.12979280785657465
105,1-8834,5,4,1-8834,39,5,0,1,5.021301368251443,0.12875131713465238
280,MLG09,2,14,MLG09,174,22,0,18,22.383424628525972,0.1286403714283102
63,1-5642,10,19,1-5642,166,21,0,10,21.21301368251443,0.12778923905129175
406,1-6558,14,16,1-6558,24,3,0,3,3.0639041047543287,0.12766267103143036
299,1-9316,3,7,1-9316,16,2,0,2,2.042602736502886,0.12766267103143036
161,1-7656,18,5,1-7656,48,6,0,5,6.1065068412572145,0.12721889252619198
129,1-7579,20,17,1-7579,40,5,0,4,5.085205473005772,0.1271301368251443
318,1-3496,13,18,1-3496,192,23,0,51,24.08636978082359,0.12544984260845618
152,1-1530,13,18,1-1530,632,75,0,196,79.17506817728281,0.1252770066096247
282,1-7711,5,4,1-7711,8,1,0,0,1.0,0.125
36,1-5686,12,2,1-5686,59,7,0,17,7.3621232602745295,0.12478175017414457
402,1-1958,3,7,1-1958,25,3,0,5,3.1065068412572145,0.12426027365028858
48,1-6101,15,6,1-6101,41,5,0,4,5.085205473005772,0.12402940178062857
486,1-6506,9,9,1-6506,70,8,0,32,8.681643784046173,0.12402348262923105
298,1-7107,13,18,1-7107,84,10,0,15,10.319520523771644,0.12285143480680528
5,1-8121,9,9,1-8121,110,13,0,22,13.468630101531744,0.12244209183210676
32,1-7870,7,3,1-7870,82,10,0,0,10.0,0.12195121951219512
508,1-8057,19,10,1-8057,50,5,0,49,6.0437670443207026,0.12087534088641405
42,1-7753,8,12,1-7753,17,2,0,1,2.021301368251443,0.11890008048537899
54,1-6957,21,11,1-6957,338,38,0,96,40.04493135213852,0.11847612826076485
561,1-3699,13,18,1-3699,9,1,0,3,1.0639041047543287,0.11821156719492541
217,1-7575,5,4,1-7575,26,3,0,3,3.0639041047543287,0.11784246556747419
300,1-7083,17,8,1-7083,17,2,0,0,2.0,0.11764705882352941
368,1-4011,6,15,1-4011,246,28,0,42,28.894657466560602,0.11745795718114066
232,1-3186,9,9,1-3186,796,88,0,231,92.92061606608331,0.11673444229407451
230,1-8766,12,2,1-8766,26,3,0,1,3.021301368251443,0.11620389877890165
388,1-8019,21,11,1-8019,320,35,0,102,37.17273956164718,0.11616481113014743
227,1-9542,15,6,1-9542,54,6,0,10,6.213013682514429,0.11505580893545239
18,1-5635,15,6,1-5635,417,45,0,127,47.70527376793325,0.1144011361341325
23,1-11189,10,19,1-11189,53,6,0,2,6.042602736502886,0.1140113723868469
357,1-7488,9,9,1-7488,65,7,0,19,7.404725996777415,0.1139188614888833
424,1-8061,21,11,1-8061,55,6,0,8,6.170410946011543,0.1121892899274826
13,1-7622,10,19,1-7622,45,5,0,2,5.042602736502886,0.11205783858895302
262,1-4394,21,11,1-4394,190,19,0,106,21.25794503465295,0.11188392123501552
412,1-7403,21,11,1-7403,58,6,0,22,6.468630101531744,0.11152810519882317
380,MLG64,15,6,MLG64,129,14,0,16,14.340821892023087,0.11116916195366734
244,1-3099,3,7,1-3099,9,1,0,0,1.0,0.1111111111111111
103,1-17927,2,14,1-17927,9,1,0,0,1.0,0.1111111111111111
490,1-6591,5,4,1-6591,79,8,0,30,8.639041047543287,0.10935494996890237
264,1-1131,18,5,1-1131,200,21,0,26,21.553835574537516,0.10776917787268758
502,1-8055,5,4,1-8055,57,6,0,6,6.1278082095086575,0.10750540718436241
384,1-0584,8,12,1-0584,41,4,0,19,4.404725996777415,0.107432341384815
333,1-3047,16,20,1-3047,360,37,0,78,38.66150672361255,0.10739307423225708
253,1-7781,3,7,1-7781,33,3,0,24,3.51123283803463,0.10640099509195848
93,1-0677,16,20,1-0677,187,19,0,27,19.57513694278896,0.10467987669940619
469,1-6494,10,19,1-6494,48,5,0,0,5.0,0.10416666666666667
487,1-7467,8,12,1-7467,20,2,0,3,2.0639041047543287,0.10319520523771644
240,1-6168,17,8,1-6168,31,3,0,7,3.1491095777601004,0.10158417992774517
491,MLG51,10,19,MLG51,99,10,0,2,10.042602736502886,0.10144043168184733
305,1-7472,5,4,1-7472,12,1,0,10,1.213013682514429,0.10108447354286909
125,1-7581,16,20,1-7581,42,4,0,10,4.213013682514429,0.10030984958367688
17,1-9217,19,10,1-9217,30,3,0,0,3.0,0.1
169,1-1466,21,11,1-1466,73,7,0,14,7.298219155520201,0.09997560487013973
178,1-0754,8,12,1-0754,41,4,0,4,4.085205473005772,0.09963915787818955
462,1-8484,21,11,1-8484,202,19,0,50,20.065068412572145,0.09933202184441656
371,MLG66,7,3,MLG66,229,21,0,72,22.53369851410389,0.09840043019259341
188,1-5221,5,4,1-5221,21,2,0,3,2.0639041047543287,0.09828114784544423
366,MLG63,3,7,MLG63,543,49,0,153,52.259109342470765,0.09624145366937525
229,1-6569,21,11,1-6569,360,32,0,108,34.300547771155834,0.09527929936432177
172,1-7326,15,6,1-7326,42,4,0,0,4.0,0.09523809523809523
396,1-11132,18,5,1-11132,34,3,0,11,3.234315050765872,0.09512691325781976
386,MLG08,8,12,MLG08,532,50,0,26,50.553835574537516,0.09502600671905548
516,1-0337,16,20,1-0337,11,1,0,2,1.0426027365028858,0.0947820669548078
407,1-5899,6,15,1-5899,288,26,0,51,27.08636978082359,0.09404989507230413
395,1-18620,21,11,1-18620,60,5,0,26,5.553835574537516,0.09256392624229193
163,1-1633,9,9,1-1633,399,33,0,170,36.621232602745295,0.09178253785149197
474,1-6608,4,1,1-6608,11,1,0,0,1.0,0.09090909090909091
26,1-0918,9,9,1-0918,179,15,0,59,16.25678072683513,0.09082000406053146
485,MLG25,14,16,MLG25,12,1,0,4,1.0852054730057716,0.09043378941714764
320,1-0541,6,15,1-0541,132,11,0,43,11.915958834812045,0.09027241541524277
274,1-8497,21,11,1-8497,34,3,0,3,3.0639041047543287,0.09011482661042143
473,1-3174,9,9,1-3174,117,9,0,66,10.405890304595232,0.08893923337260883
265,1-7464,15,6,1-7464,48,4,0,12,4.255616419017315,0.08865867539619406
362,1-0429,4,1,1-0429,69,6,0,4,6.085205473005772,0.08819138366675032
41,MLG24,3,7,MLG24,49,4,0,15,4.319520523771644,0.08815348007697232
278,1-3152,6,15,1-3152,323,27,0,64,28.363287568092346,0.08781203581452739
475,1-11522,13,18,1-11522,24,2,0,4,2.0852054730057716,0.08688356137524049
82,1-6029,2,14,1-6029,26,2,0,11,2.234315050765872,0.08593519426022585
239,1-1136,4,1,1-1136,113,9,0,30,9.639041047543287,0.08530124820834767
420,1-7057,16,20,1-7057,105,8,0,41,8.87335609830916,0.08450815331723009
