Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG27,6,12,MLG27,67,14,1,18,1024.7789869308472,15.295208760161898
1-4654,1,1,1-4654,138,4,2,15,2012.9824891090393,14.586829631224923
1-1070,13,19,1-1070,280,20,4,86,4071.4996042251587,14.541070015089852
MLG42,20,23,MLG42,72,9,1,4,1011.3953304290771,14.047157367070517
1-9294,22,22,1-9294,74,19,1,7,1023.191828250885,13.826916597984933
1-7306,19,16,1-7306,159,23,2,25,2037.9708151817322,12.817426510576931
1-7302,23,20,1-7302,240,24,3,18,3034.778986930847,12.644912445545197
1-8681,8,10,1-8681,260,91,3,65,3129.9241194725037,12.03816969027886
1-0918,1,16,1-0918,179,46,2,36,2067.5579738616943,11.550603205931253
MLG29,20,23,MLG29,93,7,1,11,1013.5871586799622,10.898786652472712
1-0677,20,23,1-0677,187,18,2,12,2025.1859912872314,10.829871611161666
1-3186,1,1,1-3186,796,59,8,85,8109.900771617889,10.188317552283781
1-6678,4,14,1-6678,213,6,2,29,2023.3661456108093,9.499371575637602
MLG52,22,22,MLG52,112,8,1,1,1008.5988326072693,9.005346719707761
MLG66,13,19,MLG66,229,17,2,34,2037.3603086471558,8.89676990675614
1-1887,5,13,1-1887,119,18,1,18,1028.7789869308472,8.645201570847455
1-1035,8,10,1-1035,249,23,2,59,2058.331123828888,8.266390055537702
1-0917,11,7,1-0917,134,23,1,30,1040.9649782180786,7.768395359836408
MLG36,22,22,MLG36,136,21,1,10,1026.9883260726929,7.551384750534506
1-3693,19,16,1-3693,143,40,1,27,1056.1684803962708,7.385793569204691
MLG68,19,16,MLG68,152,3,1,51,1033.5404629707336,6.799608309017985
1-1099,1,1,1-1099,149,0,1,1,1000.5988326072693,6.715428406760196
MLG26,20,23,MLG26,155,19,1,12,1026.1859912872314,6.620554782498267
MLG33,20,23,MLG33,161,8,1,23,1021.7731499671936,6.346417080541575
MLG09,17,3,MLG09,174,26,1,41,1050.5521368980408,6.037655959184143
1-5531,21,10,1-5531,199,56,1,51,1086.5404629707336,5.460002326486099
MLG61,19,16,MLG61,218,16,1,93,1071.6914324760437,4.9160157453029525
1-0691,17,3,1-0691,450,40,2,249,2189.1093192100525,4.864687376022339
MLG13,7,11,MLG13,225,27,1,29,1044.3661456108093,4.641627313825819
1-9365,14,5,1-9365,243,31,1,68,1071.7206172943115,4.4103729106761795
1-19755,9,8,1-19755,517,112,2,105,2174.877423763275,4.206726158149468
MLG70,5,13,MLG70,269,29,1,95,1085.8890976905823,4.036762444946403
1-7172,11,7,1-7172,284,55,1,139,1138.237732410431,4.007879339473348
MLG15,7,11,MLG15,559,63,2,264,2221.091808319092,3.9733306052219888
1-7946,16,6,1-7946,289,42,1,67,1082.1217846870422,3.7443660369793847
1-0708,4,14,1-0708,408,25,1,72,1068.1159477233887,2.6179312444200704
MLG14,17,3,MLG14,462,61,1,134,1141.2435693740845,2.470224176134382
MLG08,7,11,MLG08,532,47,1,58,1081.7322912216187,2.033331374476727
MLG12,9,8,MLG12,569,46,1,54,1078.3369607925415,1.8951440435721292
MLG02,14,5,MLG02,755,23,1,268,1183.487138748169,1.567532634103535
P1-17272,2,2,P1-17272,6,3,0,4,5.395330429077148,0.8992217381795248
1-0305,17,3,1-0305,12,1,0,15,9.982489109039307,0.8318740924199423
1-6506,13,19,1-6506,70,7,0,63,44.72645425796509,0.6389493465423584
MLG55,11,7,MLG55,110,12,0,95,68.88909769058228,0.6262645244598388
1-7770,17,3,1-7770,23,5,0,15,13.982489109039307,0.6079343090886655
1-3079,13,19,1-3079,34,0,0,34,20.36030864715576,0.5988326072692871
1-3254,9,8,1-3254,68,27,0,15,35.98248910903931,0.5291542516035193
1-3300,12,18,1-3300,29,12,0,4,14.395330429077148,0.49639070445093614
1-11132,1,1,1-11132,34,0,0,28,16.76731300354004,0.49315626481000113
1-7301,17,3,1-7301,26,5,0,13,12.784823894500732,0.49172399594233585
1-3081,24,21,1-3081,42,0,0,34,20.36030864715576,0.4847692535037086
1-21411,1,1,1-21411,5,0,0,4,2.3953304290771484,0.4790660858154297
1-8165,11,7,1-8165,420,47,0,256,200.3011474609375,0.47690749395461307
1-8916,14,5,1-8916,61,10,0,31,28.5638108253479,0.4682591938581623
MLG82,5,13,MLG82,71,23,0,17,33.18015432357788,0.46732611723349127
1-10823,23,20,1-10823,10,4,0,1,4.598832607269287,0.4598832607269287
1-9396,11,7,1-9396,16,3,0,7,7.19182825088501,0.4494892656803131
1-11189,14,5,1-11189,53,2,0,36,23.557973861694336,0.4444900728621573
1-4394,10,9,1-4394,190,52,0,53,83.73812818527222,0.44072699044880115
1-6511,8,10,1-6511,144,56,0,11,62.58715867996216,0.4346330463886261
1-9115,17,3,1-9115,22,4,0,9,9.389493465423584,0.42679515751925384
1-4776,18,17,1-4776,33,10,0,6,13.592995643615723,0.41190895889744616
1-6501,24,21,1-6501,107,6,0,62,43.1276216506958,0.40306188458594205
1-9351,2,2,1-9351,60,21,0,5,23.994163036346436,0.3999027172724406
1-7721,19,16,1-7721,12,3,0,3,4.796497821807861,0.3997081518173218
1-7834,12,18,1-7834,4,1,0,1,1.598832607269287,0.3997081518173218
1-8949,7,11,1-8949,112,26,0,30,43.96497821807861,0.3925444483757019
1-8162,19,16,1-8162,22,2,0,11,8.587158679962158,0.39032539454373444
1-3733,14,13,1-3733,16,5,0,2,6.197665214538574,0.3873540759086609
1-7781,14,5,1-7781,33,2,0,18,12.778986930847168,0.38724202820748993
1-6249,9,19,1-6249,64,14,0,18,24.778986930847168,0.387171670794487
1-1166,9,8,1-1166,118,27,0,31,45.5638108253479,0.3861339900453212
MLG31,19,16,MLG31,42,9,0,12,16.185991287231445,0.38538074493408203
1-7522,10,9,1-7522,67,13,0,21,25.57548475265503,0.3817236530247019
1-1367,23,20,1-1367,66,7,0,30,24.964978218078613,0.37825724572846386
1-9063,11,7,1-9063,35,3,0,17,13.18015432357788,0.3765758378165109
1-9436,17,3,1-9436,24,3,0,10,8.988326072692871,0.37451358636220294
MLG50,14,5,MLG50,168,15,0,79,62.30777597427368,0.3708796188944862
1-9232,23,20,1-9232,20,5,0,4,7.395330429077148,0.3697665214538574
MLG43,2,2,MLG43,39,12,0,4,14.395330429077148,0.3691110366430038
1-7453,14,5,1-7453,24,4,0,8,8.790660858154297,0.366277535756429
1-6569,10,9,1-6569,360,62,0,116,131.4645824432373,0.36517939567565916
1-5819,23,16,1-5819,23,6,0,4,8.395330429077148,0.36501436648161517
1-10305,15,4,1-10305,28,6,0,7,10.19182825088501,0.3639938661030361
1-9287,24,21,1-9287,21,4,0,6,7.592995643615723,0.3615712211245582
1-6214,17,3,1-6214,65,9,0,24,23.37198257446289,0.3595689626840445
1-0487,18,17,1-0487,18,4,0,4,6.395330429077148,0.35529613494873047
1-5655,5,13,1-5655,31,8,0,5,10.994163036346436,0.3546504205273044
1-9542,20,23,1-9542,54,10,0,15,18.982489109039307,0.35152757609332047
1-7725,1,1,1-7725,90,5,0,44,31.348634719848633,0.3483181635538737
1-18412,17,3,1-18412,56,2,0,29,19.366145610809326,0.34582402876445223
1-5221,18,17,1-5221,21,3,0,7,7.19182825088501,0.34246801194690524
1-3301,23,20,1-3301,18,3,0,5,5.9941630363464355,0.333009057574802
1-17979,15,15,1-17979,17,5,0,1,5.598832607269287,0.3293430945452522
1-2364,15,4,1-2364,88,11,0,30,28.964978218078613,0.3291474797508933
1-8567,6,12,1-8567,388,69,0,98,127.68559551239014,0.3290865863721395
1-4766,14,5,1-4766,249,28,0,90,81.89493465423584,0.3288953198965295
1-7326,7,11,1-7326,42,0,0,23,13.773149967193604,0.32793214207603816
1-7720,12,18,1-7720,102,25,0,14,33.38365650177002,0.32729075001735314
1-9040,11,7,1-9040,55,12,0,10,17.98832607269287,0.32706047404896127
1-10981,18,17,1-10981,34,8,0,5,10.994163036346436,0.3233577363631305
1-11388,23,20,1-11388,28,9,0,0,9.0,0.32142857142857145
1-7707,9,8,1-7707,10,2,0,2,3.197665214538574,0.3197665214538574
1-18635,2,2,1-18635,44,14,0,0,14.0,0.3181818181818182
1-6543,12,18,1-6543,36,9,0,4,11.395330429077148,0.31653695636325413
1-18266,17,3,1-18266,55,3,0,24,17.37198257446289,0.315854228626598
1-3216,13,19,1-3216,38,6,0,10,11.988326072692871,0.315482265070865
P1-6891,7,11,P1-6891,7,1,0,2,2.197665214538574,0.3139521735055106
1-5515,24,21,1-5515,30,4,0,9,9.389493465423584,0.31298311551411945
1-19093,6,12,1-19093,36,7,0,7,11.19182825088501,0.31088411808013916
1-18620,4,14,1-18620,60,9,0,16,18.581321716308594,0.3096886952718099
1-0997,24,21,1-0997,33,6,0,7,10.19182825088501,0.30884328032984876
1-7622,17,3,1-7622,45,3,0,18,13.778986930847168,0.30619970957438153
1-1131,2,2,1-1131,200,57,0,7,61.19182825088501,0.305959141254425
1-6835,13,19,1-6835,36,8,0,5,10.994163036346436,0.30539341767628986
1-7993,6,12,1-7993,100,13,0,29,30.366145610809326,0.30366145610809325
1-11205,13,19,1-11205,56,2,0,25,16.970815181732178,0.3030502711023603
1-5687,12,18,1-5687,83,1,0,40,24.953304290771484,0.3006422203707408
1-7899,24,21,1-7899,40,9,0,5,11.994163036346436,0.29985407590866087
1-3356,5,13,1-3356,28,6,0,4,8.395330429077148,0.29983322960989817
1-3380,1,1,1-3380,2,0,0,1,0.5988326072692871,0.29941630363464355
1-10800,24,21,1-10800,55,5,0,19,16.377819538116455,0.2977785370566628
1-7456,8,10,1-7456,32,4,0,9,9.389493465423584,0.293421670794487
1-7936,2,2,1-7936,59,16,0,2,17.197665214538574,0.29148585109387415
1-3037,2,2,1-3037,467,119,0,27,135.16848039627075,0.2894400008485455
1-7987,21,16,1-7987,23,3,0,6,6.592995643615723,0.28665198450503143
MLG64,15,4,MLG64,129,19,0,30,36.96497821807861,0.28655021874479547
1-8630,13,19,1-8630,67,0,0,32,19.162643432617188,0.2860096034718983
1-10042,15,4,1-10042,21,6,0,0,6.0,0.2857142857142857
1-6559,24,21,1-6559,24,2,0,8,6.790660858154297,0.2829442024230957
1-0582,1,1,1-0582,70,3,0,28,19.76731300354004,0.2823901857648577
1-8228,17,3,1-8228,99,14,0,23,27.773149967193604,0.28053686835549096
1-5568,24,21,1-5568,47,3,0,17,13.18015432357788,0.28042881539527403
1-5696,13,19,1-5696,80,8,0,24,22.37198257446289,0.2796497821807861
1-11045,20,23,1-11045,43,6,0,10,11.988326072692871,0.27879828076029933
1-18045,17,3,1-18045,109,7,0,39,30.354471683502197,0.27848139159176327
1-0541,24,21,1-0541,132,10,0,44,36.34863471984863,0.27536844484733813
1-1763,1,1,1-1763,35,6,0,6,9.592995643615723,0.27408558981759207
1-2292,10,9,1-2292,252,13,0,93,68.6914324760437,0.2725850495081099
1-9182,22,22,1-9182,28,7,0,1,7.598832607269287,0.27138687883104595
1-8062,24,21,1-8062,17,1,0,6,4.592995643615723,0.2701762143303366
1-9157,14,5,1-9157,89,12,0,20,23.976652145385742,0.2694005859032106
MLG17,7,11,MLG17,76,6,0,24,20.37198257446289,0.2680524022955644
1-6727,24,21,1-6727,235,27,0,60,62.92995643615723,0.2677870486644988
1-8702,18,17,1-8702,59,8,0,13,15.784823894500732,0.2675393880423853
1-9276,14,5,1-9276,77,5,0,26,20.569647789001465,0.267138282974045
1-8718,18,17,1-8718,333,35,0,90,88.89493465423584,0.26695175571842594
MLG67,5,13,MLG67,293,48,0,50,77.94163036346436,0.266012390318991
1-8753,1,1,1-8753,258,42,0,44,68.34863471984863,0.26491718883662263
1-8497,22,22,1-8497,34,6,0,5,8.994163036346436,0.26453420695136576
1-8753,10,9,1-8753,258,42,0,42,67.15096950531006,0.260275075601977
MLG63,13,19,MLG63,543,34,0,179,141.1910367012024,0.260020325416579
1-18770,3,15,1-18770,10,2,0,1,2.598832607269287,0.2598832607269287
1-7901,11,7,1-7901,298,46,0,52,77.13929557800293,0.2588566965704796
1-9071,6,12,1-9071,75,11,0,14,19.38365650177002,0.25844875335693357
1-19121,6,12,1-19121,75,8,0,19,19.377819538116455,0.2583709271748861
MLG20,12,18,MLG20,55,10,0,7,14.19182825088501,0.258033240925182
1-18973,19,16,1-18973,39,7,0,5,9.994163036346436,0.2562605906755496
1-7348,14,5,1-7348,43,2,0,15,10.982489109039307,0.2554067234660304
1-1152,18,17,1-1152,112,11,0,29,28.366145610809326,0.253269157239369
1-20100,17,3,1-20100,31,0,0,13,7.784823894500732,0.2511233514355075
1-5303,12,18,1-5303,4,1,0,0,1.0,0.25
1-3496,23,6,1-3496,192,29,0,31,47.5638108253479,0.24772818138202032
1-0598,4,14,1-0598,122,8,0,37,30.156806468963623,0.24718693827019364
1-0455,10,9,1-0455,60,1,0,23,14.773149967193604,0.2462191661198934
1-20040,24,21,1-20040,22,3,0,4,5.395330429077148,0.24524229223077948
1-7518,10,9,1-7518,169,27,0,24,41.37198257446289,0.2448046306181236
1-7057,17,3,1-7057,105,10,0,26,25.569647789001465,0.24352045513334727
1-7655,16,6,1-7655,38,8,0,2,9.197665214538574,0.24204382143522563
1-9412,8,9,1-9412,15,3,0,1,3.598832607269287,0.23992217381795247
1-19891,10,9,1-19891,95,13,0,16,22.581321716308594,0.23769812332956414
1-7547,11,7,1-7547,86,9,0,19,20.377819538116455,0.2369513899780983
1-4011,24,21,1-4011,246,22,0,60,57.92995643615723,0.23548762778925703
1-8754,3,15,1-8754,108,17,0,14,25.38365650177002,0.23503385649787056
1-3047,12,18,1-3047,360,61,0,39,84.3544716835022,0.23431797689861722
1-3162,5,13,1-3162,35,4,0,7,8.19182825088501,0.2340522357395717
1-18927,7,11,1-18927,30,4,0,5,6.9941630363464355,0.23313876787821453
1-1687,3,15,1-1687,325,39,0,60,74.92995643615723,0.230553712111253
1-7081,17,3,1-7081,99,3,0,33,22.761476039886475,0.22991389939279266
1-10960,3,15,1-10960,82,11,0,13,18.784823894500732,0.2290832182256187
1-18369,13,19,1-18369,7,1,0,1,1.598832607269287,0.22840465818132674
1-3026,18,17,1-3026,570,54,0,127,130.05174112319946,0.22816094933894643
1-8061,24,21,1-8061,55,1,0,19,12.377819538116455,0.2250512643293901
1-8711,10,9,1-8711,48,9,0,3,10.796497821807861,0.22492703795433044
MLG18,2,2,MLG18,72,9,0,12,16.185991287231445,0.2248054345448812
1-19067,1,3,1-19067,8,0,0,3,1.7964978218078613,0.22456222772598267
1-7883,13,19,1-7883,33,2,0,9,7.389493465423584,0.22392404440677527
1-19068,24,21,1-19068,77,10,0,12,17.185991287231445,0.22319469204196682
1-7567,16,5,1-7567,27,3,0,5,5.9941630363464355,0.22200603838320132
1-4397,12,18,1-4397,106,18,0,9,23.389493465423584,0.22065559873041116
1-1530,16,6,1-1530,632,93,0,76,138.51127815246582,0.21916341479820542
1-9135,3,15,1-9135,21,4,0,1,4.598832607269287,0.2189920289175851
1-9100,12,18,1-9100,142,19,0,20,30.976652145385742,0.21814543764356156
1-7900,18,17,1-7900,75,13,0,5,15.994163036346436,0.2132555071512858
1-7723,16,6,1-7723,46,8,0,3,9.796497821807861,0.21296734395234482
1-9522,14,5,1-9522,17,3,0,1,3.598832607269287,0.21169603572172277
1-5154,9,8,1-5154,19,1,0,5,3.9941630363464355,0.21021910717612818
1-20081,12,18,1-20081,20,3,0,2,4.197665214538574,0.2098832607269287
MLG28,20,23,MLG28,22,4,0,1,4.598832607269287,0.2090378457849676
1-20068,16,6,1-20068,45,4,0,9,9.389493465423584,0.20865541034274632
1-2083,23,20,1-2083,48,7,0,5,9.994163036346436,0.20821172992388406
1-7402,20,23,1-7402,141,22,0,12,29.185991287231445,0.20699284600873366
1-7636,10,9,1-7636,83,1,0,27,17.168480396270752,0.20684916140085244
MLG06,4,14,MLG06,634,62,0,114,130.26691722869873,0.20546832370457213
1-0916,22,22,1-0916,215,28,0,27,44.16848039627075,0.2054347925407942
1-8019,10,9,1-8019,320,35,0,51,65.54046297073364,0.20481394678354264
1-8058,10,9,1-8058,54,8,0,5,10.994163036346436,0.20359561178419325
1-0983,24,21,1-0983,195,17,0,37,39.15680646896362,0.200804135738275
1-19192,15,4,1-19192,5,1,0,0,1.0,0.2
1-7776,9,8,1-7776,26,4,0,2,5.197665214538574,0.19991020055917594
1-9316,10,11,1-9316,16,2,0,2,3.197665214538574,0.1998540759086609
1-3371,8,3,1-3371,16,2,0,2,3.197665214538574,0.1998540759086609
1-1959,24,21,1-1959,19,2,0,3,3.7964978218078613,0.1998156748319927
1-0754,13,19,1-0754,41,4,0,7,8.19182825088501,0.19980068904597584
1-0337,2,2,1-0337,11,1,0,2,2.197665214538574,0.199787746776234
1-20124,20,23,1-20124,3,0,0,1,0.5988326072692871,0.19961086908976236
1-5199,1,1,1-5199,3,0,0,1,0.5988326072692871,0.19961086908976236
1-19859,17,3,1-19859,12,0,0,4,2.3953304290771484,0.19961086908976236
1-8611,3,15,1-8611,621,83,0,66,122.52295207977295,0.19729943974198544
1-8055,24,21,1-8055,57,4,0,12,11.185991287231445,0.19624546117949904
1-8564,6,12,1-8564,185,20,0,27,36.16848039627075,0.19550529943930137
1-7656,14,5,1-7656,48,1,0,14,9.38365650177002,0.1954928437868754
MLG35,22,22,MLG35,44,5,0,6,8.592995643615723,0.19529535553672098
MLG30,20,23,MLG30,66,5,0,13,12.784823894500732,0.1937094529469808
1-8053,19,16,1-8053,55,1,0,16,10.581321716308594,0.19238766756924716
1-7484,12,18,1-7484,24,1,0,6,4.592995643615723,0.19137481848398843
1-8951,6,12,1-8951,47,3,0,10,8.988326072692871,0.1912409802700611
1-7476,16,6,1-7476,22,3,0,2,4.197665214538574,0.19080296429720792
1-2275,22,22,1-2275,130,17,0,13,24.784823894500732,0.19065249149615948
1-7872,22,22,1-7872,124,14,0,16,23.581321716308594,0.1901719493250693
1-11533,16,6,1-11533,20,2,0,3,3.7964978218078613,0.18982489109039308
1-4874,17,3,1-4874,224,4,0,64,42.325286865234375,0.1889521735055106
1-7430,24,22,1-7430,17,2,0,2,3.197665214538574,0.18809795379638672
MLG51,19,16,MLG51,99,15,0,6,18.592995643615723,0.18780803680419922
1-0447,3,15,1-0447,65,2,0,17,12.18015432357788,0.18738698959350586
1-9197,24,21,1-9197,16,0,0,5,2.9941630363464355,0.18713518977165222
1-9601,1,1,1-9601,31,4,0,3,5.796497821807861,0.1869838007034794
1-9285,2,2,1-9285,30,5,0,1,5.598832607269287,0.1866277535756429
1-5228,3,15,1-5228,180,15,0,31,33.5638108253479,0.18646561569637723
1-6568,16,6,1-6568,394,23,0,84,73.30193901062012,0.1860455304838074
1-10882,1,18,1-10882,14,2,0,1,2.598832607269287,0.18563090051923478
MLG05,4,15,MLG05,14,2,0,1,2.598832607269287,0.18563090051923478
1-7107,18,17,1-7107,84,3,0,21,15.57548475265503,0.1854224375316075
MLG25,13,19,MLG25,12,1,0,2,2.197665214538574,0.1831387678782145
1-3717,10,9,1-3717,89,9,0,12,16.185991287231445,0.18186507064304994
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-17969,24,21,1-17969,22,1,0,5,3.9941630363464355,0.18155286528847434
MLG47,24,21,MLG47,106,0,0,32,19.162643432617188,0.18077965502469046
1-4874,18,3,1-4874,224,4,0,60,39.92995643615723,0.17825873408998763
1-7083,13,19,1-7083,17,0,0,5,2.9941630363464355,0.17612723743214326
1-5185,7,11,1-5185,59,2,0,14,10.38365650177002,0.17599417799610204
1-3364,24,21,1-3364,121,11,0,17,21.18015432357788,0.17504259771551967
1-9123,13,19,1-9123,24,0,0,7,4.19182825088501,0.17465951045354208
1-7523,16,6,1-7523,79,9,0,8,13.790660858154297,0.17456532731840882
MLG62,12,18,MLG62,370,31,0,56,64.53462600708008,0.17441790812724345
1-8186,12,18,1-8186,23,4,0,0,4.0,0.17391304347826086
1-12345,1,1,1-12345,97,3,0,23,16.773149967193604,0.17291907182673819
1-18435,18,17,1-18435,37,4,0,4,6.395330429077148,0.17284676835343643
MLG58,7,11,MLG58,66,3,0,14,11.38365650177002,0.1724796439662124
1-8859,4,14,1-8859,36,2,0,7,6.19182825088501,0.17199522919125027
1-9600,24,21,1-9600,7,0,0,2,1.1976652145385742,0.17109503064836776
1-8666,16,6,1-8666,89,11,0,7,15.19182825088501,0.17069469944814616
1-6957,10,9,1-6957,338,27,0,51,57.54046297073364,0.1702380561264309
1-7462,18,17,1-7462,336,45,0,20,56.97665214538574,0.1695733694803147
1-3302,18,17,1-3302,52,7,0,3,8.796497821807861,0.1691634196501512
1-19257,4,14,1-19257,246,20,0,36,41.557973861694336,0.16893485309631845
1-7187,9,8,1-7187,96,6,0,17,16.18015432357788,0.16854327420393625
MLG71,7,11,MLG71,144,6,0,30,23.964978218078613,0.16642345984776816
1-8284,4,14,1-8284,48,6,0,3,7.796497821807861,0.16242703795433044
1-9217,4,14,1-9217,30,3,0,3,4.796497821807861,0.1598832607269287
1-5140,24,23,1-5140,10,1,0,1,1.598832607269287,0.1598832607269287
1-1119,22,22,1-1119,83,9,0,7,13.19182825088501,0.1589376897696989
1-18794,15,3,1-18794,29,1,0,6,4.592995643615723,0.1583791601246801
1-11522,24,21,1-11522,24,2,0,3,3.7964978218078613,0.15818740924199423
1-9454,14,5,1-9454,80,9,0,6,12.592995643615723,0.15741244554519654
1-3469,21,24,1-3469,40,5,0,2,6.197665214538574,0.15494163036346437
1-3631,23,24,1-3631,13,2,0,0,2.0,0.15384615384615385
1-8044,16,6,1-8044,56,8,0,1,8.598832607269287,0.15355058227266585
1-10294,16,6,1-10294,30,4,0,1,4.598832607269287,0.15329442024230958
1-9399,19,16,1-9399,38,4,0,3,5.796497821807861,0.15253941636336477
1-8986,24,21,1-8986,57,5,0,6,8.592995643615723,0.15075430953711794
1-9621,17,3,1-9621,4,0,0,1,0.5988326072692871,0.14970815181732178
1-19989,1,1,1-19989,4,0,0,1,0.5988326072692871,0.14970815181732178
1-3100,1,1,1-3100,4,0,0,1,0.5988326072692871,0.14970815181732178
1-3734,4,7,1-3734,4,0,0,1,0.5988326072692871,0.14970815181732178
1-0529,11,7,1-0529,124,7,0,19,18.377819538116455,0.14820822208158432
1-7625,7,11,1-7625,76,4,0,12,11.185991287231445,0.14718409588462428
MLG56,2,2,MLG56,109,16,0,0,16.0,0.14678899082568808
1-3135,14,5,1-3135,101,1,0,23,14.773149967193604,0.1462688115563723
1-3056,18,17,1-3056,250,19,0,29,36.366145610809326,0.14546458244323732
1-8242,18,17,1-8242,11,1,0,1,1.598832607269287,0.14534841884266247
1-18869,14,18,1-18869,22,2,0,2,3.197665214538574,0.14534841884266247
1-7809,1,1,1-7809,40,1,0,8,5.790660858154297,0.14476652145385743
1-11121,1,1,1-11121,18,2,0,1,2.598832607269287,0.14437958929273817
1-9499,21,24,1-9499,36,1,0,7,5.19182825088501,0.1442174514134725
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-8765,13,19,1-8765,38,0,0,9,5.389493465423584,0.1418287754058838
1-9458,15,4,1-9458,20,1,0,3,2.7964978218078613,0.13982489109039306
1-3477,7,11,1-3477,46,1,0,9,6.389493465423584,0.13890203185703442
1-1712,24,21,1-1712,157,11,0,18,21.778986930847168,0.13871966197991828
MLG38,20,23,MLG38,26,0,0,6,3.5929956436157227,0.13819214013906625
1-1005,9,8,1-1005,122,14,0,4,16.39533042907715,0.13438795433669795
1-5271,1,15,1-5271,12,1,0,1,1.598832607269287,0.13323605060577393
1-7472,11,7,1-7472,12,1,0,1,1.598832607269287,0.13323605060577393
1-20780,13,19,1-20780,12,1,0,1,1.598832607269287,0.13323605060577393
1-5635,15,4,1-5635,417,29,0,43,54.749802112579346,0.13129448947860756
1-6737,16,6,1-6737,32,3,0,2,4.197665214538574,0.13117703795433044
MLG03,15,4,MLG03,713,45,0,80,92.90660858154297,0.13030379885209392
1-19884,8,10,1-19884,60,6,0,3,7.796497821807861,0.12994163036346434
1-7715,21,23,1-7715,20,2,0,1,2.598832607269287,0.12994163036346434
1-9644,13,19,1-9644,63,1,0,12,8.185991287231445,0.12993636963859437
1-2272,4,14,1-2272,412,15,0,64,53.325286865234375,0.12943030792532614
1-8914,24,21,1-8914,25,2,0,2,3.197665214538574,0.12790660858154296
MLG83,20,23,MLG83,88,7,0,7,11.19182825088501,0.12717986648732965
1-6764,6,12,1-6764,38,3,0,3,4.796497821807861,0.12622362688968056
MLG78,19,16,MLG78,94,10,0,3,11.796497821807861,0.12549465767880705
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6558,24,7,1-6558,24,0,0,5,2.9941630363464355,0.12475679318110149
1-7971,6,12,1-7971,117,5,0,16,14.581321716308594,0.12462668133597089
1-8750,15,4,1-8750,45,2,0,6,5.592995643615723,0.12428879208034939
1-3152,6,12,1-3152,323,25,0,25,39.97081518173218,0.12374865381341231
1-7297,24,21,1-7297,13,1,0,1,1.598832607269287,0.12298712363609901
1-17959,6,12,1-17959,57,1,0,10,6.988326072692871,0.12260221180162932
1-7146,14,4,1-7146,18,1,0,2,2.197665214538574,0.12209251191880968
MLG32,20,23,MLG32,79,3,0,11,9.587158679962158,0.12135643898686276
1-20077,20,23,1-20077,28,1,0,4,3.3953304290771484,0.12126180103846959
1-6677,1,1,1-6677,94,3,0,14,11.38365650177002,0.12110272874223425
1-8287,9,8,1-8287,53,1,0,9,6.389493465423584,0.12055648047969027
1-8678,10,9,1-8678,74,1,0,13,8.784823894500732,0.11871383641217206
1-8973,7,5,1-8973,44,4,0,2,5.197665214538574,0.1181287548758767
MLG65,21,24,MLG65,155,11,0,12,18.185991287231445,0.11732897604665449
1-3051,21,24,1-3051,116,10,0,6,13.592995643615723,0.11718099692772174
