Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
419,419,419,419,419,419,1-1176,15,11,1-1176,69,9,0,21,16.262341618537903,0.2356861104135928
553,553,553,553,553,553,1-17965,18,10,1-17965,10,2,0,1,2.3458257913589478,0.23458257913589478
415,415,415,415,415,415,1-7872,11,9,1-7872,124,16,0,37,28.795554280281067,0.23222221193775053
506,506,506,506,506,506,1-3302,12,7,1-3302,52,10,0,6,12.074954748153687,0.23221066823372474
122,122,122,122,122,122,1-20046,17,23,1-20046,18,0,0,12,4.149909496307373,0.23055052757263184
431,431,431,431,431,431,1-9115,5,2,1-9115,22,4,0,3,5.037477374076843,0.22897624427622015
411,411,411,411,411,411,1-9135,7,6,1-9135,21,2,0,8,4.766606330871582,0.22698125385102771
561,561,561,561,561,561,1-3699,13,15,1-3699,9,1,0,3,2.0374773740768433,0.22638637489742702
385,385,385,385,385,385,MLG70,19,26,MLG70,269,5,0,161,60.67795240879059,0.22556859631520665
456,456,456,456,456,456,1-2006,16,17,1-2006,40,0,0,26,8.991470575332642,0.22478676438331605
374,374,374,374,374,374,MLG74,18,10,MLG74,177,38,0,5,39.72912895679474,0.22445835568810588
496,496,496,496,496,496,1-18973,1,21,1-18973,39,0,0,25,8.645644783973694,0.22168319958906907
502,502,502,502,502,502,1-8055,5,2,1-8055,57,5,0,22,12.60816740989685,0.22119591947187456
141,141,141,141,141,141,MLG42,20,14,MLG42,72,12,0,11,15.804083704948425,0.21950116256872812
495,495,495,495,495,495,1-5515,6,4,1-5515,30,0,0,19,6.570690035820007,0.21902300119400026
463,463,463,463,463,463,1-8187,5,2,1-8187,29,6,0,1,6.345825791358948,0.2188215790123775
444,444,444,444,444,444,1-2083,15,11,1-2083,48,6,0,13,10.49573528766632,0.21866115182638168
341,341,341,341,341,341,1-0983,13,15,1-0983,195,25,0,51,42.637115359306335,0.21865187363746838
6,6,6,6,6,6,MLG58,3,12,MLG58,66,12,0,7,14.420780539512634,0.21849667484110052
246,246,246,246,246,246,1-9232,13,10,1-9232,20,4,0,1,4.345825791358948,0.21729128956794738
252,252,252,252,252,252,1-1887,11,9,1-1887,119,14,0,34,25.758076906204224,0.21645442778322876
238,238,238,238,238,238,1-7444,9,1,1-7444,14,3,0,0,3.0,0.21428571428571427
206,206,206,206,206,206,1-20065,1,21,1-20065,21,0,0,13,4.495735287666321,0.21408263274601527
426,426,426,426,426,426,1-7332,7,6,1-7332,53,2,0,27,11.33729636669159,0.2139112522017281
152,152,152,152,152,152,1-1530,13,15,1-1530,632,67,0,196,134.78185510635376,0.21326242896574962
410,410,410,410,410,410,1-8368,9,1,1-8368,80,17,0,0,17.0,0.2125
507,507,507,507,507,507,1-19067,10,10,1-19067,8,1,0,2,1.6916515827178955,0.21145644783973694
230,230,230,230,230,230,1-8766,12,7,1-8766,26,2,0,10,5.4582579135894775,0.20993299667651838
399,399,399,399,399,399,1-8087,3,12,1-8087,58,9,0,9,12.11243212223053,0.20883503659018154
174,174,174,174,174,174,1-6568,13,15,1-6568,394,26,0,161,81.67795240879059,0.20730444773804718
233,233,233,233,233,233,1-8864,3,12,1-8864,39,7,0,3,8.037477374076843,0.2060891634378678
318,318,318,318,318,318,1-3496,13,15,1-3496,192,21,0,51,38.637115359306335,0.2012349758297205
279,279,279,279,279,279,MLG03,15,11,MLG03,713,101,0,122,143.19074654579163,0.20082853652986202
264,264,264,264,264,264,1-1131,18,10,1-1131,200,31,0,26,39.99147057533264,0.19995735287666322
95,95,95,95,95,95,1-7625,10,16,1-7625,76,12,0,9,15.11243212223053,0.19884779108198067
482,482,482,482,482,482,1-11534,8,8,1-11534,12,1,0,4,2.383303165435791,0.19860859711964926
306,306,306,306,306,306,1-18987,5,2,1-18987,34,5,0,5,6.729128956794739,0.19791555755278645
439,439,439,439,439,439,1-8062,12,7,1-8062,17,3,0,1,3.3458257913589478,0.19681328184464397
46,46,46,46,46,46,1-3056,5,2,1-3056,250,34,0,43,48.87050902843475,0.19548203611373902
125,125,125,125,125,125,1-7581,16,17,1-7581,42,3,0,15,8.187386870384216,0.19493778262819564
270,270,270,270,270,270,1-5655,15,11,1-5655,31,5,0,3,6.037477374076843,0.1947573346476401
276,276,276,276,276,276,1-9548,4,19,1-9548,16,0,0,9,3.11243212223053,0.1945270076394081
93,93,93,93,93,93,1-0677,16,17,1-0677,187,18,0,53,36.32876694202423,0.1942714809733916
323,323,323,323,323,323,1-7946,13,15,1-7946,289,30,0,74,55.591108560562134,0.19235677702616655
365,365,365,365,365,365,1-18435,5,2,1-18435,37,4,0,9,7.11243212223053,0.19222789519541972
211,211,211,211,211,211,1-7187,7,6,1-7187,96,6,0,36,18.44972848892212,0.1921846717596054
505,505,505,505,505,505,1-7936,7,6,1-7936,59,3,0,24,11.299818992614746,0.1915223558070296
191,191,191,191,191,191,1-9285,5,2,1-9285,30,4,0,5,5.729128956794739,0.1909709652264913
151,151,151,151,151,151,1-11026,15,11,1-11026,21,4,0,0,4.0,0.19047619047619047
85,85,85,85,85,85,1-8986,13,15,1-8986,57,6,0,14,10.841561079025269,0.19020282594781174
523,523,523,523,523,523,MLG04,20,14,MLG04,16,2,0,3,3.0374773740768433,0.1898423358798027
552,552,552,552,552,552,1-9396,20,14,1-9396,16,2,0,3,3.0374773740768433,0.1898423358798027
77,77,77,77,77,77,1-7567,8,8,1-7567,27,2,0,9,5.11243212223053,0.18934933786039
340,340,340,340,340,340,1-0487,19,26,1-0487,18,2,0,4,3.383303165435791,0.18796128696865505
391,391,391,391,391,391,1-8165,14,13,1-8165,420,44,0,101,78.92840492725372,0.18792477363631838
175,175,175,175,175,175,1-8177,16,17,1-8177,53,2,0,23,9.953993201255798,0.1878111924765245
396,396,396,396,396,396,1-11132,18,12,1-11132,34,5,0,4,6.383303165435791,0.1877442107481115
386,386,386,386,386,386,MLG08,8,8,MLG08,532,27,0,206,98.24011301994324,0.18466186657884068
268,268,268,268,268,268,1-7899,13,26,1-7899,40,6,0,4,7.383303165435791,0.18458257913589476
467,467,467,467,467,467,MLG82,19,26,MLG82,71,12,0,3,13.037477374076843,0.18362644188840624
390,390,390,390,390,390,1-1005,13,15,1-1005,122,4,0,53,22.32876694202423,0.18302267985265763
106,106,106,106,106,106,1-8973,20,14,1-8973,44,7,0,3,8.037477374076843,0.18266994031992825
123,123,123,123,123,123,1-3472,13,15,1-3472,28,2,0,9,5.11243212223053,0.1825868615082332
328,328,328,328,328,328,1-7883,9,1,1-7883,33,6,0,0,6.0,0.18181818181818182
334,334,334,334,334,334,1-3693,16,17,1-3693,143,9,0,49,25.94546377658844,0.18143680962649258
47,47,47,47,47,47,MLG15,12,7,MLG15,559,92,0,27,101.33729636669159,0.18128317775794558
541,541,541,541,541,541,1-7301,11,14,1-7301,26,4,0,2,4.6916515827178955,0.18044813779684213
249,249,249,249,249,249,1-9259,5,2,1-9259,13,2,0,1,2.3458257913589478,0.18044813779684213
331,331,331,331,331,331,1-9412,11,9,1-9412,15,2,0,2,2.6916515827178955,0.1794434388478597
372,372,372,372,372,372,1-6511,8,8,1-6511,144,17,0,25,25.645644783973694,0.17809475544426176
204,204,204,204,204,204,1-3509,14,13,1-3509,150,7,0,57,26.712070107460022,0.17808046738306682
321,321,321,321,321,321,MLG30,3,12,MLG30,66,10,0,5,11.729128956794739,0.1777140751029506
392,392,392,392,392,392,1-18266,15,11,1-18266,55,7,0,8,9.766606330871582,0.1775746605613015
121,121,121,121,121,121,1-8853,11,9,1-8853,33,1,0,14,5.8415610790252686,0.1770170023947051
28,28,28,28,28,28,1-7081,20,14,1-7081,99,15,0,7,17.420780539512634,0.17596748019709732
402,402,402,402,402,402,1-1958,3,12,1-1958,25,3,0,4,4.383303165435791,0.17533212661743164
329,329,329,329,329,329,1-19755,7,6,1-19755,517,40,0,146,90.49056553840637,0.17503010742438369
361,361,361,361,361,361,1-0691,16,17,1-0691,450,21,0,167,78.75290715694427,0.17500646034876505
34,34,34,34,34,34,1-7589,1,21,1-7589,95,0,0,48,16.599637985229492,0.17473303142346833
45,45,45,45,45,45,1-1070,16,17,1-1070,280,19,0,86,48.74101805686951,0.17407506448881968
417,417,417,417,417,417,1-3026,5,2,1-3026,570,68,0,90,99.1243212223053,0.17390231793386896
171,171,171,171,171,171,1-3300,8,8,1-3300,29,4,0,3,5.037477374076843,0.17370611634747735
12,12,12,12,12,12,1-9133,2,28,1-9133,2,0,0,1,0.34582579135894775,0.17291289567947388
557,557,557,557,557,557,P1-17272,1,21,P1-17272,6,0,0,3,1.0374773740768433,0.17291289567947388
562,562,562,562,562,562,1-3142,8,8,1-3142,4,0,0,2,0.6916515827178955,0.17291289567947388
48,48,48,48,48,48,1-6101,15,11,1-6101,41,5,0,6,7.0749547481536865,0.1725598719061875
271,271,271,271,271,271,1-19121,3,12,1-19121,75,8,0,14,12.841561079025269,0.17122081438700357
454,454,454,454,454,454,1-6678,10,16,1-6678,213,30,0,18,36.22486424446106,0.1700697851852632
485,485,485,485,485,485,MLG25,14,13,MLG25,12,1,0,3,2.0374773740768433,0.16978978117307028
120,120,120,120,120,120,MLG69,19,26,MLG69,73,2,0,30,12.374773740768433,0.16951744850367717
480,480,480,480,480,480,1-1514,7,6,1-1514,64,7,0,11,10.804083704948425,0.16881380788981915
119,119,119,119,119,119,1-7476,18,10,1-7476,22,3,0,2,3.6916515827178955,0.16780234466899524
424,424,424,424,424,424,1-8061,21,25,1-8061,55,3,0,18,9.22486424446106,0.16772480444474655
403,403,403,403,403,403,1-7402,16,17,1-7402,141,6,0,51,23.637115359306335,0.1676391160234492
347,347,347,347,347,347,1-7720,16,17,1-7720,102,6,0,32,17.066425323486328,0.16731789532829733
333,333,333,333,333,333,1-3047,16,17,1-3047,360,34,0,75,59.93693435192108,0.1664914843108919
515,515,515,515,515,515,1-8480,20,14,1-8480,112,17,0,4,18.38330316543579,0.16413663540567672
443,443,443,443,443,443,1-4397,16,17,1-4397,106,7,0,30,17.374773740768433,0.16391295981857013
377,377,377,377,377,377,1-7901,14,13,1-7901,298,21,0,80,48.66606330871582,0.16330893727756987
265,265,265,265,265,265,1-7464,15,11,1-7464,48,5,0,8,7.766606330871582,0.16180429855982462
131,131,131,131,131,131,MLG13,8,8,MLG13,225,21,0,44,36.2163348197937,0.160961488087972
518,518,518,518,518,518,1-3356,17,23,1-3356,28,0,0,13,4.495735287666321,0.16056197455951146
521,521,521,521,521,521,1-8630,15,11,1-8630,67,0,0,31,10.72059953212738,0.16000894824070716
258,258,258,258,258,258,1-4654,9,1,1-4654,138,22,0,0,22.0,0.15942028985507245
215,215,215,215,215,215,1-7430,8,8,1-7430,17,2,0,2,2.6916515827178955,0.15833244604222915
69,69,69,69,69,69,1-7418,8,8,1-7418,45,5,0,6,7.0749547481536865,0.15722121662563748
489,489,489,489,489,489,1-8058,21,25,1-8058,54,5,0,10,8.458257913589478,0.15663440580721255
118,118,118,118,118,118,1-7429,7,6,1-7429,33,1,0,12,5.149909496307373,0.15605786352446585
357,357,357,357,357,357,1-7488,9,1,1-7488,65,10,0,0,10.0,0.15384615384615385
184,184,184,184,184,184,1-5314,1,21,1-5314,9,0,0,4,1.383303165435791,0.1537003517150879
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,82,28.357714891433716,0.15328494535910117
104,104,104,104,104,104,1-9040,11,9,1-9040,55,6,0,7,8.420780539512634,0.15310510071841152
371,371,371,371,371,371,MLG66,7,6,MLG66,229,10,0,72,34.89945697784424,0.15239937544910148
370,370,370,370,370,370,1-7971,6,4,1-7971,117,0,0,51,17.637115359306335,0.15074457572056696
378,378,378,378,378,378,1-5819,10,21,1-5819,23,0,0,10,3.4582579135894775,0.15035903972128165
183,183,183,183,183,183,1-18927,17,23,1-18927,30,0,0,13,4.495735287666321,0.1498578429222107
170,170,170,170,170,170,MLG40,3,12,MLG40,30,2,0,7,4.420780539512634,0.1473593513170878
113,113,113,113,113,113,1-7647,20,14,1-7647,30,2,0,7,4.420780539512634,0.1473593513170878
337,337,337,337,337,337,1-1035,16,17,1-1035,249,11,0,74,36.591108560562134,0.14695224321510897
348,348,348,348,348,348,MLG62,12,7,MLG62,370,36,0,53,54.32876694202423,0.14683450524871414
362,362,362,362,362,362,1-0429,4,19,1-0429,69,0,0,29,10.028947949409485,0.14534707173057224
473,473,473,473,473,473,1-3174,9,1,1-3174,117,17,0,0,17.0,0.1452991452991453
272,272,272,272,272,272,1-5531,16,17,1-5531,199,10,0,54,28.67459273338318,0.144093430821021
497,497,497,497,497,497,1-3216,7,6,1-3216,38,2,0,10,5.4582579135894775,0.14363836614709152
468,468,468,468,468,468,1-11523,14,13,1-11523,24,1,0,7,3.4207805395126343,0.14253252247969309
352,352,352,352,352,352,1-2275,13,26,1-2275,130,16,0,7,18.420780539512634,0.1416983118424049
225,225,225,225,225,225,1-17970,5,2,1-17970,36,3,0,6,5.0749547481536865,0.1409709652264913
178,178,178,178,178,178,1-0754,8,8,1-0754,41,3,0,8,5.766606330871582,0.14064893489930688
356,356,356,356,356,356,1-18045,16,17,1-18045,109,3,0,35,15.103902697563171,0.13856791465654286
216,216,216,216,216,216,1-18953,6,4,1-18953,5,0,0,2,0.6916515827178955,0.1383303165435791
448,448,448,448,448,448,1-6249,7,6,1-6249,64,4,0,14,8.841561079025269,0.13814939185976982
283,283,283,283,283,283,1-1636,3,12,1-1636,22,2,0,3,3.0374773740768433,0.13806715336712924
239,239,239,239,239,239,1-1136,4,19,1-1136,113,0,0,45,15.562160611152649,0.1377182354969261
41,41,41,41,41,41,MLG24,3,12,MLG24,49,5,0,5,6.729128956794739,0.1373291623835661
420,420,420,420,420,420,1-7057,16,17,1-7057,105,3,0,33,14.412251114845276,0.13725953442709787
187,187,187,187,187,187,1-3477,4,19,1-3477,46,0,0,18,6.22486424446106,0.13532313574915347
63,63,63,63,63,63,1-5642,10,16,1-5642,166,19,0,10,22.458257913589478,0.1352907103228282
87,87,87,87,87,87,1-0708,16,17,1-0708,408,5,0,145,55.144739747047424,0.13515867585060642
248,248,248,248,248,248,1-19068,4,19,1-19068,77,0,0,30,10.374773740768433,0.13473732130868094
147,147,147,147,147,147,1-7172,7,6,1-7172,284,13,0,73,38.245282769203186,0.1346664886239549
31,31,31,31,31,31,1-8735,13,15,1-8735,52,7,0,0,7.0,0.1346153846153846
429,429,429,429,429,429,1-8949,12,7,1-8949,112,13,0,6,15.074954748153687,0.1345978102513722
508,508,508,508,508,508,1-8057,19,26,1-8057,50,5,0,5,6.729128956794739,0.13458257913589478
346,346,346,346,346,346,1-10823,16,9,1-10823,10,1,0,1,1.3458257913589478,0.13458257913589478
58,58,58,58,58,58,1-7723,13,15,1-7723,46,1,0,15,6.187386870384216,0.13450841022574384
56,56,56,56,56,56,1-8924,3,12,1-8924,40,5,0,1,5.345825791358948,0.1336456447839737
129,129,129,129,129,129,1-7579,20,14,1-7579,40,5,0,1,5.345825791358948,0.1336456447839737
273,273,273,273,273,273,1-9157,15,11,1-9157,89,7,0,14,11.841561079025269,0.1330512480789356
342,342,342,342,342,342,MLG53,1,21,MLG53,216,0,0,83,28.703540682792664,0.1328867624203364
23,23,23,23,23,23,1-11189,10,16,1-11189,53,6,0,3,7.037477374076843,0.13278259196371403
461,461,461,461,461,461,1-9351,7,6,1-9351,60,3,0,14,7.8415610790252686,0.13069268465042114
98,98,98,98,98,98,1-9543,14,13,1-9543,39,3,0,6,5.0749547481536865,0.1301270448244535
520,520,520,520,520,520,1-8287,21,25,1-8287,53,1,0,17,6.879038453102112,0.1297931783604172
550,550,550,550,550,550,1-3727,1,21,1-3727,8,0,0,3,1.0374773740768433,0.1296846717596054
317,317,317,317,317,317,1-3733,8,23,1-3733,16,0,0,6,2.0749547481536865,0.1296846717596054
223,223,223,223,223,223,1-5109,7,6,1-5109,37,2,0,8,4.766606330871582,0.12882719813166438
478,478,478,478,478,478,1-8916,11,9,1-8916,61,3,0,14,7.8415610790252686,0.12855018162336507
438,438,438,438,438,438,1-9100,16,17,1-9100,142,3,0,44,18.2163348197937,0.1282840480267162
218,218,218,218,218,218,MLG11,8,8,MLG11,493,5,0,168,63.09873294830322,0.12798931632515867
128,128,128,128,128,128,MLG33,19,26,MLG33,161,15,0,16,20.533212661743164,0.12753548237107556
543,543,543,543,543,543,1-1959,1,21,1-1959,19,0,0,7,2.4207805395126343,0.12740950207961232
475,475,475,475,475,475,1-11522,13,15,1-11522,24,2,0,3,3.0374773740768433,0.1265615572532018
13,13,13,13,13,13,1-7622,10,16,1-7622,45,5,0,2,5.6916515827178955,0.1264811462826199
70,70,70,70,70,70,1-9644,1,21,1-9644,63,0,0,23,7.953993201255798,0.12625386033739364
474,474,474,474,474,474,1-6608,4,19,1-6608,11,0,0,4,1.383303165435791,0.12575483322143555
465,465,465,465,465,465,1-8053,4,19,1-8053,55,0,0,20,6.916515827178955,0.12575483322143555
516,516,516,516,516,516,1-0337,16,17,1-0337,11,0,0,4,1.383303165435791,0.12575483322143555
39,39,39,39,39,39,1-8567,6,4,1-8567,388,0,0,141,48.76143658161163,0.12567380562271038
227,227,227,227,227,227,1-9542,15,11,1-9542,54,4,0,8,6.766606330871582,0.12530752464577002
539,539,539,539,539,539,1-6559,19,26,1-6559,24,3,0,0,3.0,0.125
479,479,479,479,479,479,1-7809,9,1,1-7809,40,5,0,0,5.0,0.125
76,76,76,76,76,76,1-5687,2,28,1-5687,83,0,0,30,10.374773740768433,0.12499727398516183
457,457,457,457,457,457,1-9071,6,4,1-9071,75,0,0,27,9.33729636669159,0.1244972848892212
17,17,17,17,17,17,1-9217,19,26,1-9217,30,3,0,2,3.6916515827178955,0.12305505275726318
144,144,144,144,144,144,1-8914,16,17,1-8914,25,1,0,6,3.0749547481536865,0.12299818992614746
162,162,162,162,162,162,1-8242,19,2,1-8242,11,1,0,1,1.3458257913589478,0.1223477992144498
281,281,281,281,281,281,1-8126,18,13,1-8126,34,0,0,12,4.149909496307373,0.12205616165609921
24,24,24,24,24,24,1-2742,4,19,1-2742,154,0,0,54,18.67459273338318,0.12126358917781285
532,532,532,532,532,532,1-9182,13,15,1-9182,28,2,0,4,3.383303165435791,0.1208322559084211
18,18,18,18,18,18,1-5635,15,11,1-5635,417,41,0,25,49.645644783973694,0.11905430403830622
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,45,15.562160611152649,0.11789515614509583
166,166,166,166,166,166,1-9454,18,10,1-9454,80,7,0,7,9.420780539512634,0.11775975674390793
173,173,173,173,173,173,1-7456,16,17,1-7456,32,1,0,8,3.766606330871582,0.11770644783973694
363,363,363,363,363,363,1-7993,6,4,1-7993,100,0,0,34,11.758076906204224,0.11758076906204223
78,78,78,78,78,78,1-6677,9,1,1-6677,94,11,0,0,11.0,0.11702127659574468
500,500,500,500,500,500,MLG50,12,7,MLG50,168,18,0,4,19.38330316543579,0.11537680455616542
51,51,51,51,51,51,1-8981,8,8,1-8981,15,0,0,5,1.7291289567947388,0.11527526378631592
185,185,185,185,185,185,1-3301,6,4,1-3301,18,0,0,6,2.0749547481536865,0.11527526378631592
449,449,449,449,449,449,1-10960,4,19,1-10960,82,0,0,27,9.33729636669159,0.11386946788648279
568,568,568,568,568,568,1-7910,7,6,1-7910,15,1,0,2,1.6916515827178955,0.11277677218119303
243,243,243,243,243,243,1-7712,3,12,1-7712,12,1,0,1,1.3458257913589478,0.11215214927991231
400,400,400,400,400,400,MLG71,14,13,MLG71,144,3,0,38,16.141380071640015,0.11209291716416676
535,535,535,535,535,535,1-9253,5,2,1-9253,30,3,0,1,3.3458257913589478,0.11152752637863159
379,379,379,379,379,379,1-5228,4,19,1-5228,180,0,0,58,20.05789589881897,0.11143275499343872
314,314,314,314,314,314,1-11388,1,21,1-11388,28,0,0,9,3.11243212223053,0.11115829007966178
350,350,350,350,350,350,1-19891,21,25,1-19891,95,8,0,7,10.420780539512634,0.10969242673171194
274,274,274,274,274,274,1-8497,21,25,1-8497,34,2,0,5,3.7291289567947388,0.10968026343513937
298,298,298,298,298,298,1-7107,13,15,1-7107,84,4,0,15,9.187386870384216,0.10937365321885972
242,242,242,242,242,242,1-1367,13,15,1-1367,66,2,0,15,7.187386870384216,0.10889980106642752
343,343,343,343,343,343,1-8754,4,19,1-8754,108,0,0,34,11.758076906204224,0.10887108246485393
137,137,137,137,137,137,1-19257,7,6,1-19257,246,7,0,57,26.712070107460022,0.10858565084333342
440,440,440,440,440,440,1-9197,20,23,1-9197,16,0,0,5,1.7291289567947388,0.10807055979967117
491,491,491,491,491,491,MLG51,10,16,MLG51,99,10,0,2,10.691651582717896,0.1079964806335141
458,458,458,458,458,458,1-9063,8,6,1-9063,35,1,0,8,3.766606330871582,0.10761732373918806
285,285,285,285,285,285,1-6727,6,4,1-6727,235,0,0,73,25.245282769203186,0.10742673518809866
313,313,313,313,313,313,1-3631,18,21,1-3631,13,0,0,4,1.383303165435791,0.10640793580275315
555,555,555,555,555,555,1-20068,14,13,1-20068,45,3,0,5,4.729128956794739,0.10509175459543864
501,501,501,501,501,501,MLG56,17,23,MLG56,109,0,0,33,11.412251114845276,0.10469955151234198
40,40,40,40,40,40,1-6214,16,17,1-6214,65,3,0,11,6.804083704948425,0.10467821084536039
232,232,232,232,232,232,1-3186,9,1,1-3186,796,83,0,0,83.0,0.10427135678391959
469,469,469,469,469,469,1-6494,10,16,1-6494,48,5,0,0,5.0,0.10416666666666667
554,554,554,554,554,554,1-18770,5,23,1-18770,10,0,0,3,1.0374773740768433,0.10374773740768432
409,409,409,409,409,409,1-7297,20,14,1-7297,13,1,0,1,1.3458257913589478,0.10352506087376522
205,205,205,205,205,205,1-7776,14,13,1-7776,26,2,0,2,2.6916515827178955,0.10352506087376522
143,143,143,143,143,143,1-7302,7,6,1-7302,240,7,0,51,24.637115359306335,0.10265464733044306
148,148,148,148,148,148,1-2028,10,26,1-2028,20,1,0,3,2.0374773740768433,0.10187386870384216
432,432,432,432,432,432,1-1067,17,23,1-1067,17,0,0,5,1.7291289567947388,0.10171346804674934
