Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,30,3075.307043284178,6.5852399213793955
364,364,364,364,364,364,MLG02,18,16,MLG02,755,61,3,71,3075.9266691058874,4.074075058418394
353,353,353,353,353,353,1-8681,11,11,1-8681,260,36,1,39,1044.1991562694311,4.016150601036274
158,158,158,158,158,158,MLG12,11,11,MLG12,569,18,1,191,1058.1548422425985,1.8596745909360255
484,484,484,484,484,484,MLG35,3,14,MLG35,44,16,0,17,19.57399119436741,0.4448634362356229
108,108,108,108,108,108,1-0917,3,14,1-0917,134,50,0,22,54.625165075063705,0.40765048563480377
467,467,467,467,467,467,MLG82,19,22,MLG82,71,28,0,0,28.0,0.39436619718309857
384,384,384,384,384,384,1-0584,8,23,1-0584,41,13,0,8,14.681878209114075,0.35809459046619696
358,358,358,358,358,358,MLG18,20,12,MLG18,72,19,0,15,22.15352164208889,0.3076878005845679
150,150,150,150,150,150,P1-0004,3,14,P1-0004,60,17,0,5,18.051173880696297,0.3008528980116049
293,293,293,293,293,293,MLG20,19,22,MLG20,55,16,0,0,16.0,0.2909090909090909
142,142,142,142,142,142,MLG17,14,13,MLG17,76,17,0,21,21.414930298924446,0.2817753986700585
164,164,164,164,164,164,MLG29,12,9,MLG29,93,24,0,7,25.471643432974815,0.2738886390642453
345,345,345,345,345,345,1-2364,15,15,1-2364,88,19,0,22,23.625165075063705,0.2684677849439057
270,270,270,270,270,270,1-5655,15,15,1-5655,31,6,0,10,8.102347761392593,0.2613660568191159
61,61,61,61,61,61,1-7306,8,10,1-7306,159,34,0,35,41.35821716487408,0.2601145733639879
128,128,128,128,128,128,MLG33,19,22,MLG33,161,40,0,0,40.0,0.2484472049689441
130,130,130,130,130,130,MLG32,3,14,MLG32,79,16,0,17,19.57399119436741,0.24777204043503048
83,83,83,83,83,83,1-1152,3,14,1-1152,112,19,0,36,26.568451941013336,0.23721832090190478
468,468,468,468,468,468,1-11523,14,13,1-11523,24,4,0,8,5.681878209114075,0.2367449253797531
398,398,398,398,398,398,MLG65,20,12,MLG65,155,30,0,27,35.67633895576,0.23016992874683873
219,219,219,219,219,219,1-8371,15,15,1-8371,255,47,0,41,55.61962582170963,0.21811617969297895
28,28,28,28,28,28,1-7081,20,12,1-7081,99,20,0,5,21.051173880696297,0.2126381200070333
374,374,374,374,374,374,MLG74,18,16,MLG74,177,37,0,3,37.63070432841778,0.21260284931309478
394,394,394,394,394,394,1-8808,11,11,1-8808,52,9,0,9,10.892112985253334,0.20946371125487181
6,6,6,6,6,6,MLG58,3,14,MLG58,66,12,0,7,13.471643432974815,0.2041158095905275
453,453,453,453,453,453,MLG45,7,8,MLG45,179,23,0,64,36.4550256729126,0.2036593613011877
50,50,50,50,50,50,MLG14,20,12,MLG14,462,36,0,272,93.18385910987854,0.20169666473999684
326,326,326,326,326,326,1-9095,11,11,1-9095,16,3,0,1,3.2102347761392593,0.2006396735087037
473,473,473,473,473,473,1-3174,9,21,1-3174,117,4,0,91,23.1313646286726,0.1977039711852359
155,155,155,155,155,155,1-7462,5,17,1-7462,336,8,0,277,66.23503299057484,0.19712807437671082
433,433,433,433,433,433,MLG55,2,26,MLG55,110,10,0,55,21.562912687659264,0.19602647897872058
430,430,430,430,430,430,1-8718,5,17,1-8718,333,39,0,123,64.8588774651289,0.1947714037991859
33,33,33,33,33,33,1-0997,11,11,1-0997,33,4,0,11,6.312582537531853,0.19129037992520767
344,344,344,344,344,344,1-9294,14,13,1-9294,74,11,0,15,14.15352164208889,0.1912638059741742
366,366,366,366,366,366,MLG63,3,14,MLG63,543,46,0,273,103.3940938860178,0.19041269592268473
416,416,416,416,416,416,1-3246,10,1,1-3246,116,22,0,0,22.0,0.1896551724137931
499,499,499,499,499,499,1-3135,13,2,1-3135,101,16,0,14,18.94328686594963,0.1875572957024716
385,385,385,385,385,385,MLG70,19,22,MLG70,269,50,0,0,50.0,0.18587360594795538
399,399,399,399,399,399,1-8087,3,14,1-8087,58,9,0,8,10.681878209114075,0.18417031395024266
141,141,141,141,141,141,MLG42,20,12,MLG42,72,9,0,19,12.994460746645927,0.18047862148119342
279,279,279,279,279,279,MLG03,15,15,MLG03,713,99,0,134,127.17146000266075,0.17836109397287622
429,429,429,429,429,429,1-8949,12,9,1-8949,112,13,0,32,19.7275128364563,0.17613850746835982
305,305,305,305,305,305,1-7472,5,17,1-7472,12,0,0,10,2.1023477613925934,0.17519564678271612
251,251,251,251,251,251,MLG27,1,25,MLG27,67,10,0,8,11.681878209114075,0.1743563911808071
378,378,378,378,378,378,1-5819,10,1,1-5819,23,4,0,0,4.0,0.17391304347826086
372,372,372,372,372,372,1-6511,8,10,1-6511,144,17,0,37,24.778686717152596,0.17207421331355968
413,413,413,413,413,413,1-1763,10,22,1-1763,35,6,0,0,6.0,0.17142857142857143
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,2,3.4204695522785187,0.17102347761392594
18,18,18,18,18,18,1-5635,15,15,1-5635,417,40,0,144,70.27380776405334,0.16852232077710635
557,557,557,557,557,557,P1-17272,1,1,P1-17272,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,214,214,1-19859,18,16,1-19859,12,2,0,0,2.0,0.16666666666666666
159,159,159,159,159,159,MLG36,20,12,MLG36,136,18,0,21,22.414930298924446,0.16481566396267974
515,515,515,515,515,515,1-8480,20,12,1-8480,112,18,0,2,18.42046955227852,0.1644684781453439
552,552,552,552,552,552,1-9396,20,12,1-9396,16,2,0,3,2.630704328417778,0.16441902052611113
527,527,527,527,527,527,1-5568,1,25,1-5568,47,7,0,3,7.630704328417778,0.16235541124293146
252,252,252,252,252,252,1-1887,11,11,1-1887,119,13,0,30,19.30704328417778,0.16224406121157797
514,514,514,514,514,514,1-6764,3,10,1-6764,38,4,0,10,6.102347761392593,0.1605880989840156
46,46,46,46,46,46,1-3056,5,17,1-3056,250,11,0,136,39.59192955493927,0.1583677182197571
444,444,444,444,444,444,1-2083,15,15,1-2083,48,4,0,17,7.573991194367409,0.15779148321598768
47,47,47,47,47,47,MLG15,12,9,MLG15,559,82,0,29,88.09680850803852,0.15759715296607965
313,313,313,313,313,313,1-3631,18,16,1-3631,13,2,0,0,2.0,0.15384615384615385
558,558,558,558,558,558,1-8628,15,15,1-8628,68,1,0,45,10.46056492626667,0.15383183715098045
402,402,402,402,402,402,1-1958,3,14,1-1958,25,3,0,4,3.8409391045570374,0.1536375641822815
86,86,86,86,86,86,1-10042,11,11,1-10042,21,3,0,1,3.2102347761392593,0.15286832267329806
436,436,436,436,436,436,1-8702,5,17,1-8702,59,5,0,19,8.994460746645927,0.1524484872312869
321,321,321,321,321,321,MLG30,3,14,MLG30,66,9,0,5,10.051173880696297,0.15229051334388327
352,352,352,352,352,352,1-2275,13,2,1-2275,130,10,0,46,19.67079970240593,0.15131384386466099
306,306,306,306,306,306,1-18987,5,17,1-18987,34,3,0,10,5.102347761392593,0.15006905180566452
148,148,148,148,148,148,1-2028,10,1,1-2028,20,3,0,0,3.0,0.15
495,495,495,495,495,495,1-5515,6,6,1-5515,30,0,0,21,4.414930298924446,0.14716434329748154
483,483,483,483,483,483,MLG47,14,13,MLG47,106,0,0,74,15.557373434305191,0.14676767390853954
316,316,316,316,316,316,1-4776,5,17,1-4776,33,4,0,4,4.840939104557037,0.1466951243805163
104,104,104,104,104,104,1-9040,11,11,1-9040,55,7,0,5,8.051173880696297,0.14638497964902358
392,392,392,392,392,392,1-18266,15,15,1-18266,55,7,0,5,8.051173880696297,0.14638497964902358
271,271,271,271,271,271,1-19121,3,14,1-19121,75,8,0,14,10.94328686594963,0.14591049154599509
167,167,167,167,167,167,1-9287,20,23,1-9287,21,2,0,5,3.0511738806962967,0.14529399431887127
426,426,426,426,426,426,1-7332,7,8,1-7332,53,2,0,27,7.676338955760002,0.14483658407094344
391,391,391,391,391,391,1-8165,14,13,1-8165,420,43,0,83,60.449486419558525,0.1439273486179965
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,0,1.0,0.14285714285714285
151,151,151,151,151,151,1-11026,15,15,1-11026,21,3,0,0,3.0,0.14285714285714285
555,555,555,555,555,555,1-20068,14,13,1-20068,45,3,0,16,6.363756418228149,0.1414168092939589
211,211,211,211,211,211,1-7187,7,8,1-7187,96,6,0,36,13.568451941013336,0.14133804105222225
145,145,145,145,145,145,1-18635,9,21,1-18635,44,3,0,15,6.15352164208889,0.1398527645929293
236,236,236,236,236,236,1-9245,1,25,1-9245,23,3,0,1,3.2102347761392593,0.13957542504953302
387,387,387,387,387,387,1-3469,21,23,1-3469,40,2,0,17,5.573991194367409,0.13934977985918523
431,431,431,431,431,431,1-9115,5,17,1-9115,22,2,0,5,3.0511738806962967,0.13868972184983167
166,166,166,166,166,166,1-9454,18,14,1-9454,80,10,0,5,11.051173880696297,0.1381396735087037
280,280,280,280,280,280,MLG09,2,26,MLG09,174,20,0,19,23.994460746645927,0.1378991996933674
36,36,36,36,36,36,1-5686,12,14,1-5686,59,7,0,5,8.051173880696297,0.13646057424908978
505,505,505,505,505,505,1-7936,7,8,1-7936,59,3,0,24,8.045634627342224,0.13636668859902074
428,428,428,428,428,428,1-7733,11,11,1-7733,76,3,0,35,10.358217164874077,0.13629233111676417
485,485,485,485,485,485,MLG25,14,13,MLG25,12,1,0,3,1.630704328417778,0.13589202736814818
503,503,503,503,503,503,1-0295,9,21,1-0295,24,2,0,6,3.261408656835556,0.13589202736814818
377,377,377,377,377,377,1-7901,14,13,1-7901,298,25,0,73,40.34713865816593,0.13539308274552325
329,329,329,329,329,329,1-19755,7,8,1-19755,517,39,0,146,69.69427731633186,0.13480517856157034
69,69,69,69,69,69,1-7418,8,10,1-7418,45,5,0,5,6.051173880696297,0.13447053068213993
258,258,258,258,258,258,1-4654,9,21,1-4654,138,6,0,59,18.4038517922163,0.13336124487113263
17,17,17,17,17,17,1-9217,19,22,1-9217,30,4,0,0,4.0,0.13333333333333333
194,194,194,194,194,194,1-19109,2,26,1-19109,30,4,0,0,4.0,0.13333333333333333
