Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
96,96,1-10725,10,2,1-10725,27,8,0,3,8.026381531730294,0.297273390064085
293,293,MLG20,19,20,MLG20,55,16,0,7,16.061556907370687,0.29202830740673974
335,335,1-9276,21,21,1-9276,77,22,0,27,22.237433785572648,0.28879784137107334
245,245,1-10305,2,22,1-10305,28,8,0,6,8.052763063460588,0.28759868083787815
277,277,P1-6891,2,22,P1-6891,7,2,0,1,2.008793843910098,0.286970549130014
266,266,1-6554,2,22,1-6554,28,8,0,3,8.026381531730294,0.28665648327608195
433,433,MLG55,2,22,MLG55,110,31,0,57,31.50124910287559,0.2863749918443235
458,458,1-9063,8,8,1-9063,35,10,0,1,10.008793843910098,0.2859655383974314
547,547,1-9600,1,23,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
233,233,1-8864,3,10,1-8864,39,11,0,9,11.079144595190883,0.2840806306459201
527,527,1-5568,1,23,1-5568,47,13,0,3,13.026381531730294,0.277157053866602
129,129,1-7579,20,5,1-7579,40,11,0,3,11.026381531730294,0.27565953829325734
298,298,1-7107,13,3,1-7107,84,23,0,2,23.017587687820196,0.27401890104547855
565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
331,331,1-9412,11,9,1-9412,15,4,0,2,4.017587687820196,0.2678391791880131
142,142,MLG17,14,4,MLG17,76,20,0,14,20.123113814741373,0.2647778133518602
514,514,1-6764,3,10,1-6764,38,10,0,2,10.017587687820196,0.26362072862684727
164,164,MLG29,12,7,MLG29,93,24,0,9,24.079144595190883,0.25891553328162237
6,6,MLG58,3,10,MLG58,66,17,0,6,17.05276306346059,0.25837519793122105
484,484,MLG35,3,10,MLG35,44,11,0,20,11.175876878201962,0.2539972017773173
485,485,MLG25,14,4,MLG25,12,3,0,4,3.0351753756403923,0.252931281303366
317,317,1-3733,8,8,1-3733,16,4,0,5,4.04396921955049,0.25274807622190565
67,67,1-19989,3,10,1-19989,4,1,0,1,1.008793843910098,0.2521984609775245
507,507,1-19067,10,2,1-19067,8,2,0,1,2.008793843910098,0.25109923048876226
267,267,1-7715,8,8,1-7715,20,5,0,2,5.017587687820196,0.2508793843910098
91,91,1-9458,10,2,1-9458,20,5,0,2,5.017587687820196,0.2508793843910098
150,150,P1-0004,3,10,P1-0004,60,15,0,2,15.017587687820196,0.2502931281303366
189,189,1-7834,3,10,1-7834,4,1,0,0,1.0,0.25
149,149,1-9621,11,9,1-9621,4,1,0,0,1.0,0.25
573,573,1-3100,3,10,1-3100,4,1,0,0,1.0,0.25
390,390,1-1005,13,3,1-1005,122,30,0,30,30.263815317302942,0.24806405997789296
344,344,1-9294,14,4,1-9294,74,18,0,15,18.13190765865147,0.24502577917096582
505,505,1-7936,7,6,1-7936,59,14,0,39,14.342959912493825,0.24310101546599702
128,128,MLG33,19,20,MLG33,161,39,0,14,39.12311381474137,0.24300070692385947
399,399,1-8087,3,10,1-8087,58,14,0,9,14.079144595190883,0.2427438723308773
377,377,1-7901,14,4,1-7901,298,71,0,50,71.4396921955049,0.2397305107231708
257,257,MLG06,10,2,MLG06,634,148,0,151,149.3278704304248,0.23553291865997605
73,73,1-9318,19,20,1-9318,13,3,0,2,3.017587687820196,0.23212212983232278
409,409,1-7297,20,5,1-7297,13,3,0,1,3.008793843910098,0.23144568030077678
345,345,1-2364,15,11,1-2364,88,20,0,27,20.237433785572648,0.22997083847241645
444,444,1-2083,15,11,1-2083,48,11,0,4,11.035175375640392,0.22989948699250817
61,61,1-7306,8,8,1-7306,159,36,0,52,36.4572798833251,0.22929106844858554
270,270,1-5655,15,11,1-5655,31,7,0,7,7.0615569073706865,0.22779215830228022
119,119,1-7476,18,12,1-7476,22,5,0,1,5.008793843910098,0.227672447450459
551,551,1-18869,18,12,1-18869,22,5,0,0,5.0,0.22727272727272727
41,41,MLG24,3,10,MLG24,49,11,0,14,11.123113814741373,0.22700232274982393
83,83,1-1152,3,10,1-1152,112,25,0,48,25.422104507684708,0.2269830759614706
451,451,1-7146,14,4,1-7146,18,4,0,7,4.0615569073706865,0.2256420504094826
166,166,1-9454,18,12,1-9454,80,18,0,0,18.0,0.225
251,251,MLG27,1,23,MLG27,67,15,0,8,15.070350751280785,0.2249306082280714
340,340,1-0487,19,20,1-0487,18,4,0,4,4.035175375640392,0.22417640975779957
11,11,1-8750,11,9,1-8750,45,10,0,8,10.070350751280785,0.2237855722506841
400,400,MLG71,14,4,MLG71,144,32,0,25,32.21984609775245,0.22374893123439202
103,103,1-17927,2,22,1-17927,9,2,0,1,2.008793843910098,0.2231993159900109
104,104,1-9040,11,9,1-9040,55,12,0,7,12.061556907370687,0.21930103467946702
395,395,1-18620,21,21,1-18620,60,13,0,14,13.123113814741373,0.2187185635790229
92,92,1-7621,12,7,1-7621,23,5,0,3,5.026381531730294,0.21853832746653454
435,435,1-10882,3,10,1-10882,14,3,0,3,3.0263815317302942,0.21617010940930673
29,29,1-8090,10,2,1-8090,14,3,0,1,3.008793843910098,0.21491384599357843
192,192,1-4874,2,22,1-4874,224,48,0,14,48.12311381474137,0.2148353295300954
321,321,MLG30,3,10,MLG30,66,14,0,9,14.079144595190883,0.21332037265440731
506,506,1-3302,12,7,1-3302,52,11,0,10,11.08793843910098,0.21322958536732656
418,418,1-1655,12,7,1-1655,132,28,0,5,28.04396921955049,0.2124543122693219
453,453,MLG45,7,6,MLG45,179,37,0,112,37.984910517930984,0.21220620401078763
374,374,MLG74,18,12,MLG74,177,37,0,3,37.026381531730294,0.20918859622446495
398,398,MLG65,20,5,MLG65,155,32,0,47,32.41331066377461,0.2091181333146749
62,62,1-9114,1,23,1-9114,120,25,0,7,25.061556907370687,0.2088463075614224
422,422,1-3405,9,19,1-3405,72,15,0,2,15.017587687820196,0.2085776067752805
280,280,MLG09,2,22,MLG09,174,36,0,29,36.255021473392844,0.20836219237582093
539,539,1-6559,19,20,1-6559,24,5,0,0,5.0,0.20833333333333334
94,94,1-8928,7,6,1-8928,30,6,0,7,6.0615569073706865,0.20205189691235623
408,408,1-8023,19,20,1-8023,20,4,0,4,4.035175375640392,0.20175876878201962
566,566,1-19192,2,22,1-19192,5,1,0,1,1.008793843910098,0.20175876878201962
271,271,1-19121,3,10,1-19121,75,15,0,8,15.070350751280785,0.20093801001707712
346,346,1-10823,16,1,1-10823,10,2,0,1,2.008793843910098,0.2008793843910098
424,424,1-8061,21,21,1-8061,55,11,0,3,11.026381531730294,0.20047966421327806
151,151,1-11026,15,11,1-11026,21,4,0,0,4.0,0.19047619047619047
223,223,1-5109,7,6,1-5109,37,7,0,5,7.04396921955049,0.19037754647433758
9,9,1-8765,11,9,1-8765,38,7,0,23,7.202258409932256,0.18953311605084883
186,186,1-8162,20,5,1-8162,22,4,0,17,4.149495346471667,0.18861342483962124
351,351,1-9399,12,7,1-9399,38,7,0,17,7.149495346471667,0.18814461438083335
415,415,1-7872,11,9,1-7872,124,23,0,37,23.32537222467363,0.18810784052156151
111,111,1-7900,17,24,1-7900,75,14,0,1,14.008793843910098,0.1867839179188013
159,159,MLG36,20,5,MLG36,136,25,0,30,25.263815317302942,0.18576334792134516
219,219,1-8371,15,11,1-8371,255,47,0,22,47.19346456602216,0.18507241006283198
95,95,1-7625,10,2,1-7625,76,14,0,3,14.026381531730294,0.18455765173329333
431,431,1-9115,5,13,1-9115,22,4,0,6,4.0527630634605885,0.1842165028845722
496,496,1-18973,1,23,1-18973,39,7,0,16,7.140701502561569,0.18309491032209152
14,14,MLG78,2,22,MLG78,94,17,0,9,17.079144595190883,0.18169302760841363
130,130,MLG32,3,10,MLG32,79,14,0,30,14.263815317302942,0.1805546242696575
439,439,1-8062,12,7,1-8062,17,3,0,4,3.0351753756403923,0.1785397279788466
47,47,MLG15,12,7,MLG15,559,99,0,54,99.4748675711453,0.17795146256018837
394,394,1-8808,11,9,1-8808,52,9,0,23,9.202258409932256,0.1769665078833126
58,58,1-7723,13,3,1-7723,46,8,0,5,8.04396921955049,0.17486889607718456
352,352,1-2275,13,3,1-2275,130,22,0,55,22.483661415055394,0.17295124165427225
170,170,MLG40,3,10,MLG40,30,5,0,7,5.0615569073706865,0.16871856357902287
183,183,1-18927,17,24,1-18927,30,5,0,7,5.0615569073706865,0.16871856357902287
557,557,P1-17272,1,23,P1-17272,6,1,0,1,1.008793843910098,0.1681323073183497
214,214,1-19859,18,12,1-19859,12,2,0,1,2.008793843910098,0.16739948699250817
109,109,1-3309,17,24,1-3309,12,2,0,1,2.008793843910098,0.16739948699250817
308,308,1-1025,13,3,1-1025,48,8,0,1,8.008793843910098,0.16684987174812704
57,57,1-6654,1,23,1-6654,66,11,0,0,11.0,0.16666666666666666
50,50,MLG14,20,5,MLG14,462,76,0,81,76.71230135671794,0.16604394233055833
501,501,MLG56,17,24,MLG56,109,17,0,55,17.483661415055394,0.16040056344087517
402,402,1-1958,3,10,1-1958,25,4,0,1,4.008793843910098,0.16035175375640393
450,450,1-2432,1,23,1-2432,50,8,0,0,8.0,0.16
497,497,1-3216,7,6,1-3216,38,6,0,8,6.070350751280785,0.1597460724021259
147,147,1-7172,7,6,1-7172,284,45,0,28,45.246227629482746,0.1593177029207139
349,349,MLG57,1,23,MLG57,165,26,0,29,26.255021473392844,0.15912134226298694
391,391,1-8165,14,4,1-8165,420,66,0,64,66.56280601024628,0.15848287145296733
480,480,1-1514,7,6,1-1514,64,10,0,15,10.131907658651471,0.15831105716642924
157,157,1-2318,15,11,1-2318,13,2,0,6,2.0527630634605885,0.1579048510354299
316,316,1-4776,5,13,1-4776,33,5,0,19,5.167083034291863,0.1565782737664201
15,15,1-5537,2,22,1-5537,32,5,0,1,5.008793843910098,0.15652480762219056
141,141,MLG42,20,5,MLG42,72,11,0,14,11.123113814741373,0.15448769187140796
313,313,1-3631,18,12,1-3631,13,2,0,0,2.0,0.15384615384615385
279,279,MLG03,15,11,MLG03,713,108,0,159,109.3982211817056,0.1534336902969223
118,118,1-7429,7,6,1-7429,33,5,0,6,5.0527630634605885,0.15311403222607844
262,262,1-4394,21,21,1-4394,190,28,0,74,28.650744449347258,0.15079339183866977
536,536,1-1964,15,11,1-1964,48,7,0,25,7.219846097752452,0.15041346036984274
489,489,1-8058,21,21,1-8058,54,8,0,7,8.061556907370687,0.14928809087723494
342,342,MLG53,1,23,MLG53,216,31,0,37,31.32537222467363,0.14502487141052606
287,287,1-9267,12,7,1-9267,14,2,0,3,2.0263815317302942,0.1447415379807353
525,525,1-3117,2,22,1-3117,7,1,0,1,1.008793843910098,0.14411340627287114
411,411,1-9135,7,6,1-9135,21,3,0,2,3.017587687820196,0.14369465180096172
86,86,1-10042,11,9,1-10042,21,3,0,1,3.008793843910098,0.1432758973290523
454,454,1-6678,10,2,1-6678,213,30,0,53,30.466073727235198,0.1430332099870197
224,224,MLG05,17,24,MLG05,14,2,0,0,2.0,0.14285714285714285
385,385,MLG70,19,20,MLG70,269,37,0,160,38.40701502561569,0.14277700753016986
426,426,1-7332,7,6,1-7332,53,7,0,63,7.554012166336179,0.14252853144030525
85,85,1-8986,13,3,1-8986,57,8,0,14,8.123113814741373,0.14251076867967322
448,448,1-6249,7,6,1-6249,64,9,0,8,9.070350751280785,0.14172423048876226
283,283,1-1636,3,10,1-1636,22,3,0,6,3.0527630634605885,0.13876195743002676
171,171,1-3300,8,8,1-3300,29,4,0,2,4.017587687820196,0.1385375064765585
323,323,1-7946,13,3,1-7946,289,39,0,72,39.63315676152706,0.13713895073192756
429,429,1-8949,12,7,1-8949,112,15,0,38,15.334166068583727,0.13691219704092614
113,113,1-7647,20,5,1-7647,30,4,0,11,4.096732283011079,0.13655774276703597
441,441,1-3717,21,21,1-3717,89,12,0,14,12.123113814741373,0.13621476196338622
191,191,1-9285,5,13,1-9285,30,4,0,8,4.070350751280785,0.13567835837602615
329,329,1-19755,7,6,1-19755,517,69,0,89,69.78265210799873,0.13497611626305364
247,247,1-8753,21,21,1-8753,258,34,0,76,34.668332137167454,0.13437338037661803
461,461,1-9351,7,6,1-9351,60,8,0,3,8.026381531730294,0.13377302552883824
194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
405,405,1-9365,11,9,1-9365,243,32,0,25,32.21984609775245,0.13259195925001008
153,153,MLG43,1,23,MLG43,39,5,0,15,5.131907658651471,0.13158737586285824
517,517,1-9436,8,8,1-9436,24,3,0,16,3.140701502561569,0.13086256260673204
236,236,1-9245,1,23,1-9245,23,3,0,1,3.008793843910098,0.13081712364826514
419,419,1-1176,15,11,1-1176,69,9,0,3,9.026381531730294,0.13081712364826514
200,200,7W2-12806,1,23,7W2-12806,23,3,0,0,3.0,0.13043478260869565
326,326,1-9095,11,9,1-9095,16,2,0,7,2.0615569073706865,0.1288473067106679
387,387,1-3469,21,21,1-3469,40,5,0,17,5.149495346471667,0.1287373836617917
392,392,1-18266,15,11,1-18266,55,7,0,3,7.026381531730294,0.12775239148600534
211,211,1-7187,7,6,1-7187,96,12,0,20,12.175876878201962,0.12683205081460378
63,63,1-5642,10,2,1-5642,166,21,0,5,21.04396921955049,0.12677089891295476
237,237,1-7484,1,23,1-7484,24,3,0,4,3.0351753756403923,0.126465640651683
282,282,1-7711,5,13,1-7711,8,1,0,1,1.008793843910098,0.12609923048876226
161,161,1-7656,18,12,1-7656,48,6,0,2,6.017587687820196,0.12536641016292074
533,533,1-3371,2,22,1-3371,16,2,0,0,2.0,0.125
430,430,1-8718,5,13,1-8718,333,40,0,157,41.3806334938854,0.1242661666483045
48,48,1-6101,15,11,1-6101,41,5,0,10,5.087938439100981,0.12409605949026782
33,33,1-0997,11,9,1-0997,33,4,0,2,4.017587687820196,0.12174508144909685
455,455,1-10981,5,13,1-10981,34,4,0,11,4.096732283011079,0.12049212597091408
27,27,1-0984,20,5,1-0984,50,6,0,1,6.008793843910098,0.12017587687820196
372,372,1-6511,8,8,1-6511,144,17,0,28,17.246227629482746,0.11976546964918573
315,315,MLG31,1,23,MLG31,42,5,0,1,5.008793843910098,0.11925699628357377
215,215,1-7430,8,8,1-7430,17,2,0,2,2.017587687820196,0.11868162869530566
432,432,1-1067,17,24,1-1067,17,2,0,1,2.008793843910098,0.11816434375941753
292,292,1-11045,2,22,1-11045,43,5,0,7,5.0615569073706865,0.11771062575280666
71,71,MLG26,1,23,MLG26,155,18,0,21,18.18467072211206,0.1173204562716907
515,515,1-8480,20,5,1-8480,112,13,0,14,13.123113814741373,0.11717065906019083
137,137,1-19257,7,6,1-19257,246,28,0,62,28.54521832242608,0.11603747285539057
205,205,1-7776,14,4,1-7776,26,3,0,1,3.008793843910098,0.11572284015038839
348,348,MLG62,12,7,MLG62,370,42,0,77,42.67712598107755,0.11534358373264203
561,561,1-3699,13,3,1-3699,9,1,0,3,1.0263815317302942,0.11404239241447714
23,23,1-11189,10,2,1-11189,53,6,0,2,6.017587687820196,0.11353939033623012
366,366,MLG63,3,10,MLG63,543,61,0,53,61.4660737272352,0.1131971891845952
227,227,1-9542,15,11,1-9542,54,6,0,11,6.096732283011079,0.11290244968539034
69,69,1-7418,8,8,1-7418,45,5,0,5,5.04396921955049,0.11208820487889978
184,184,1-5314,1,23,1-5314,9,1,0,1,1.008793843910098,0.11208820487889978
252,252,1-1887,11,9,1-1887,119,13,0,34,13.298990692943335,0.1117562243104482
13,13,1-7622,10,2,1-7622,45,5,0,2,5.017587687820196,0.11150194861822658
18,18,1-5635,15,11,1-5635,417,45,0,121,46.06405511312187,0.11046535998350568
123,123,1-3472,13,3,1-3472,28,3,0,8,3.0703507512807846,0.10965538397431374
380,380,MLG64,15,11,MLG64,129,14,0,16,14.14070150256157,0.10961784110512844
336,336,1-8678,17,24,1-8678,74,8,0,7,8.061556907370687,0.10893995820771198
152,152,1-1530,13,3,1-1530,632,67,0,204,68.79394415766001,0.10885117746465191
427,427,1-8613,7,6,1-8613,37,4,0,1,4.008793843910098,0.10834577956513779
500,500,MLG50,12,7,MLG50,168,18,0,6,18.05276306346059,0.10745692299678922
459,459,1-8284,3,10,1-8284,48,5,0,10,5.087938439100981,0.10599871748127043
264,264,1-1131,18,12,1-1131,200,21,0,13,21.114319970831275,0.10557159985415637
469,469,1-6494,10,2,1-6494,48,5,0,1,5.008793843910098,0.10434987174812704
333,333,1-3047,16,1,1-3047,360,37,0,58,37.51004294678569,0.10419456374107136
463,463,1-8187,5,13,1-8187,29,3,0,2,3.017587687820196,0.10405474785586884
4,4,1-19133,1,23,1-19133,58,6,0,0,6.0,0.10344827586206896
98,98,1-9543,14,4,1-9543,39,4,0,3,4.026381531730294,0.10324055209564857
93,93,1-0677,16,1,1-0677,187,19,0,19,19.167083034291863,0.10249777023685488
182,182,1-4136,2,22,1-4136,20,2,0,5,2.0439692195504904,0.10219846097752452
486,486,1-6506,9,19,1-6506,70,7,0,10,7.087938439100981,0.1012562634157283
491,491,MLG51,10,2,MLG51,99,10,0,1,10.008793843910098,0.10109892771626362
32,32,1-7870,7,6,1-7870,82,8,0,30,8.263815317302942,0.10077823557686515
17,17,1-9217,19,20,1-9217,30,3,0,2,3.017587687820196,0.1005862562606732
508,508,1-8057,19,20,1-8057,50,5,0,3,5.026381531730294,0.10052763063460589
478,478,1-8916,11,9,1-8916,61,6,0,14,6.123113814741373,0.10037891499576021
125,125,1-7581,16,1,1-7581,42,4,0,1,4.008793843910098,0.09544747247404996
172,172,1-7326,15,11,1-7326,42,4,0,0,4.0,0.09523809523809523
131,131,MLG13,8,8,MLG13,225,21,0,36,21.31657838076353,0.09474034835894903
132,132,1-0454,12,7,1-0454,43,4,0,4,4.035175375640392,0.09384128780559052
371,371,MLG66,7,6,MLG66,229,21,0,43,21.378135288134217,0.0933543025682717
106,106,1-8973,20,5,1-8973,44,4,0,10,4.087938439100981,0.09290769179774956
253,253,1-7781,3,10,1-7781,33,3,0,6,3.0527630634605885,0.09250797162001784
330,330,MLG28,2,22,MLG28,22,2,0,2,2.017587687820196,0.09170853126455437
322,322,MLG22,1,23,MLG22,33,3,0,2,3.017587687820196,0.09144205114606654
54,54,1-6957,21,21,1-6957,338,30,0,87,30.765064420178533,0.09102090065141577
229,229,1-6569,21,21,1-6569,360,32,0,86,32.756270576268435,0.09098964048963454
516,516,1-0337,16,1,1-0337,11,1,0,0,1.0,0.09090909090909091
306,306,1-18987,5,13,1-18987,34,3,0,7,3.0615569073706865,0.09004579139325548
341,341,1-0983,13,3,1-0983,195,17,0,60,17.527630634605885,0.0898852853056712
436,436,1-8702,5,13,1-8702,59,5,0,26,5.22863994166255,0.0886210159603822
207,207,1-4766,11,9,1-4766,249,22,0,4,22.035175375640392,0.08849468022345539
36,36,1-5686,12,7,1-5686,59,5,0,25,5.219846097752452,0.08847196775851614
396,396,1-11132,18,12,1-11132,34,3,0,0,3.0,0.08823529411764706
468,468,1-11523,14,4,1-11523,24,2,0,12,2.105526126921177,0.08773025528838237
452,452,1-18370,1,23,1-18370,23,2,0,1,2.008793843910098,0.08733886277869991
406,406,1-6558,14,4,1-6558,24,2,0,8,2.0703507512807846,0.08626461463669936
265,265,1-7464,15,11,1-7464,48,4,0,15,4.131907658651471,0.08608140955523898
318,318,1-3496,13,3,1-3496,192,16,0,58,16.51004294678569,0.0859898070145088
503,503,1-0295,9,19,1-0295,24,2,0,6,2.0527630634605885,0.08553179431085785
482,482,1-11534,8,8,1-11534,12,1,0,3,1.0263815317302942,0.08553179431085785
243,243,1-7712,3,10,1-7712,12,1,0,3,1.0263815317302942,0.08553179431085785
225,225,1-17970,5,13,1-17970,36,3,0,7,3.0615569073706865,0.08504324742696351
169,169,1-1466,21,21,1-1466,73,6,0,22,6.193464566022158,0.08484198035646791
230,230,1-8766,12,7,1-8766,26,2,0,17,2.1494953464716673,0.08267289794121797
462,462,1-8484,21,21,1-8484,202,16,0,47,16.41331066377461,0.08125401318700302
494,494,MLG37,1,23,MLG37,50,4,0,4,4.035175375640392,0.08070350751280785
273,273,1-9157,15,11,1-9157,89,7,0,20,7.1758768782019615,0.08062783009215688
114,114,1-7449,10,2,1-7449,25,2,0,1,2.008793843910098,0.08035175375640392
99,99,1-7655,20,5,1-7655,38,3,0,3,3.0263815317302942,0.07964161925606038
420,420,1-7057,16,1,1-7057,105,8,0,30,8.263815317302942,0.07870300302193278
334,334,1-3693,16,1,1-3693,143,11,0,20,11.175876878201962,0.07815298516225148
350,350,1-19891,21,21,1-19891,95,7,0,33,7.2901968490332365,0.07673891420034985
56,56,1-8924,3,10,1-8924,40,3,0,5,3.0439692195504904,0.07609923048876226
360,360,MLG67,17,24,MLG67,293,22,0,23,22.202258409932256,0.07577562597246504
325,325,1-6625,5,13,1-6625,67,5,0,7,5.0615569073706865,0.07554562548314457
60,60,1-0916,15,11,1-0916,215,16,0,26,16.22863994166255,0.07548204624029094
471,471,1-8618,3,10,1-8618,53,4,0,0,4.0,0.07547169811320754
178,178,1-0754,8,8,1-0754,41,3,0,7,3.0615569073706865,0.07467211969196796
156,156,1-2322,11,9,1-2322,14,1,0,4,1.0351753756403923,0.07394109826002802
45,45,1-1070,16,1,1-1070,280,20,0,57,20.50124910287559,0.07321874679598425
428,428,1-7733,11,9,1-7733,76,5,0,62,5.545218322426081,0.07296339897929054
10,10,1-7390,7,6,1-7390,43,3,0,6,3.0527630634605885,0.07099448984792066
66,66,1-7348,18,12,1-7348,43,3,0,3,3.0263815317302942,0.07038096585419289
393,393,1-2292,2,22,1-2292,252,16,0,195,17.714799562469125,0.07029682366059177
337,337,1-1035,16,1,1-1035,249,17,0,45,17.395722975954413,0.06986234126889322
301,301,1-6684,17,24,1-6684,145,10,0,13,10.114319970831275,0.06975393083331914
165,165,1-5185,19,20,1-5185,59,4,0,12,4.105526126921177,0.06958518859188435
555,555,1-20068,14,4,1-20068,45,3,0,13,3.114319970831275,0.06920711046291722
199,199,1-0529,13,3,1-0529,124,8,0,64,8.562806010246277,0.06905488717940546
538,538,1-18794,10,2,1-18794,29,2,0,0,2.0,0.06896551724137931
445,445,MLG61,17,24,MLG61,218,15,0,3,15.026381531730294,0.06892835565013897
443,443,1-4397,16,1,1-4397,106,7,0,27,7.237433785572648,0.06827767722238347
143,143,1-7302,7,6,1-7302,240,16,0,35,16.307784536853433,0.0679491022368893
568,568,1-7910,7,6,1-7910,15,1,0,1,1.008793843910098,0.06725292292733988
535,535,1-9253,5,13,1-9253,30,2,0,2,2.017587687820196,0.06725292292733988
174,174,1-6568,13,3,1-6568,394,25,0,162,26.42460271343589,0.06706751957724845
16,16,1-7539,12,7,1-7539,91,6,0,10,6.087938439100981,0.06690042240770308
304,304,1-10294,17,24,1-10294,30,2,0,0,2.0,0.06666666666666667
490,490,1-6591,5,13,1-6591,79,5,0,20,5.1758768782019615,0.06551742883799952
