Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
180,180,180,1-9294,15,6,1-9294,74,23,0,10,32.65253293514252,0.44125044506949346
442,442,442,1-9232,1,14,1-9232,20,3,0,6,8.79151976108551,0.4395759880542755
141,141,141,1-7081,9,12,1-7081,99,1,0,44,43.471144914627075,0.43910247388512197
437,437,437,1-11533,8,19,1-11533,20,2,0,7,8.756773054599762,0.4378386527299881
108,108,108,1-1005,14,7,1-1005,122,7,0,48,53.33215808868408,0.4371488367924925
166,166,166,1-5696,10,11,1-5696,80,6,0,30,34.95759880542755,0.4369699850678444
109,109,109,1-3364,17,5,1-3364,121,17,0,37,52.71437186002731,0.4356559657853497
279,279,279,1-20068,14,7,1-20068,45,3,0,17,19.40930598974228,0.43131791088316174
472,472,472,1-3733,15,6,1-3733,16,4,0,3,6.895759880542755,0.4309849925339222
69,69,69,1-8564,17,5,1-8564,185,16,0,66,79.70671737194061,0.43084712092940874
247,247,247,1-8177,16,21,1-8177,53,17,0,6,22.79151976108551,0.4300286747374625
338,338,338,1-8497,17,5,1-8497,34,4,0,11,14.617786228656769,0.42993488907814026
452,452,452,1-0487,5,17,1-0487,18,0,0,8,7.722026348114014,0.42900146378411186
235,235,235,1-9040,19,3,1-9040,55,6,0,18,23.37455928325653,0.42499198696830054
353,353,353,1-7456,10,11,1-7456,32,2,0,12,13.58303952217102,0.4244699850678444
323,323,323,1-8613,16,21,1-8613,37,5,0,11,15.617786228656769,0.422102330504237
207,207,207,1-7488,5,17,1-7488,65,8,0,20,27.305065870285034,0.4200779364659236
243,243,243,1-9542,9,12,1-9542,54,12,0,11,22.61778622865677,0.4188478931232735
428,428,428,1-5221,9,12,1-5221,21,3,0,6,8.79151976108551,0.41864379814692904
66,66,66,1-3496,14,7,1-3496,192,10,0,72,79.49823713302612,0.4140533184011777
377,377,377,1-10305,19,3,1-10305,28,0,0,12,11.58303952217102,0.4136799829346793
138,138,138,1-7993,17,5,1-7993,100,13,0,29,40.9923455119133,0.409923455119133
502,502,502,1-0305,16,21,1-0305,12,2,0,3,4.895759880542755,0.4079799900452296
131,131,131,1-6501,18,4,1-6501,107,6,0,39,43.64487844705582,0.4078960602528581
340,340,340,1-10981,15,6,1-10981,34,8,0,6,13.79151976108551,0.40563293414957385
496,496,496,1-7712,1,14,1-7712,12,1,0,4,4.861013174057007,0.40508443117141724
3,3,3,MLG06,18,4,MLG06,634,81,0,182,256.6760994195938,0.4048518918290123
403,403,403,1-9436,8,19,1-9436,24,0,0,10,9.652532935142517,0.40218887229760486
111,111,111,1-1887,19,3,1-1887,119,11,0,38,47.679625153541565,0.4006691189373241
184,184,184,MLG18,3,15,MLG18,72,20,0,9,28.687279641628265,0.39843443946705925
423,423,423,1-1636,15,6,1-1636,22,2,0,7,8.756773054599762,0.3980351388454437
76,76,76,1-7518,12,9,1-7518,169,32,0,36,66.74911856651306,0.3949651986184205
516,516,516,1-17965,1,14,1-17965,10,2,0,2,3.9305065870285034,0.39305065870285033
22,22,22,1-6568,14,7,1-6568,394,23,0,136,154.27444791793823,0.3915595124820767
4,4,4,1-1530,14,7,1-1530,632,33,0,220,245.35572457313538,0.38822108318534077
256,256,256,1-0984,15,6,1-0984,50,3,0,17,19.40930598974228,0.3881861197948456
541,541,541,1-19192,18,4,1-19192,5,0,0,2,1.9305065870285034,0.3861013174057007
206,206,206,1-8629,18,4,1-8629,65,0,0,26,25.096585631370544,0.3861013174057007
37,37,37,1-7946,14,7,1-7946,289,16,0,99,111.56007605791092,0.3860210244218371
94,94,94,1-3693,11,10,1-3693,143,23,0,33,54.853358685970306,0.3835899208809112
264,264,264,1-8284,17,5,1-8284,48,2,0,17,18.40930598974228,0.3835272081196308
413,413,413,1-5819,19,3,1-5819,23,1,0,8,8.722026348114014,0.37921853687452234
84,84,84,1-1712,17,5,1-1712,157,17,0,44,59.471144914627075,0.3787971013670514
342,342,342,1-18987,19,3,1-18987,34,4,0,9,12.687279641628265,0.37315528357730193
285,285,285,1-18816,1,14,1-18816,44,0,0,17,16.40930598974228,0.3729387724941427
120,120,120,1-1152,4,16,1-1152,112,18,0,24,41.16607904434204,0.36755427718162537
471,471,471,1-9396,1,14,1-9396,16,2,0,4,5.861013174057007,0.3663133233785629
475,475,475,1-9548,8,19,1-9548,16,1,0,5,5.8262664675712585,0.36414165422320366
316,316,316,1-3216,1,14,1-3216,38,7,0,7,13.756773054599762,0.362020343542099
525,525,525,1-19067,9,12,1-19067,8,0,0,3,2.895759880542755,0.3619699850678444
112,112,112,1-1166,1,14,1-1166,118,18,0,25,42.13133233785629,0.35704518930386686
376,376,376,1-3356,2,13,1-3356,28,8,0,2,9.930506587028503,0.3546609495367323
59,59,59,1-0916,19,3,1-0916,215,1,0,77,75.32450360059738,0.35034652837487157
381,381,381,1-6554,3,15,1-6554,28,4,0,6,9.79151976108551,0.3496971343244825
358,358,358,1-5655,15,6,1-5655,31,5,0,6,10.79151976108551,0.34811354068017775
488,488,488,1-2322,1,14,1-2322,14,0,0,5,4.8262664675712585,0.34473331911223276
304,304,304,1-2006,11,10,1-2006,40,7,0,7,13.756773054599762,0.34391932636499406
165,165,165,1-8368,5,17,1-8368,80,12,0,16,27.444052696228027,0.34305065870285034
36,36,36,MLG67,19,3,MLG67,293,29,0,74,100.42874372005463,0.3427602174745892
185,185,185,MLG42,16,21,MLG42,72,13,0,12,24.58303952217102,0.3414311044745975
51,51,51,1-9365,19,3,1-9365,243,11,0,74,82.42874372005463,0.33921293711956635
447,447,447,1-9473,19,3,1-9473,20,0,0,7,6.756773054599762,0.3378386527299881
58,58,58,MLG53,16,21,MLG53,216,55,0,17,71.40930598974228,0.33059863884139945
117,117,117,1-3246,2,13,1-3246,116,18,0,21,38.270319163799286,0.3299165445155111
39,39,39,1-7172,1,14,1-7172,284,28,0,68,93.63722395896912,0.32970853506679265
14,14,14,1-3037,3,15,1-3037,467,68,0,89,153.9075431227684,0.3295664734962921
368,368,368,1-18927,1,14,1-18927,30,4,0,6,9.79151976108551,0.3263839920361837
262,262,262,1-7656,9,12,1-7656,48,5,0,11,15.617786228656769,0.32537054643034935
154,154,154,1-9157,17,5,1-9157,89,0,0,30,28.95759880542755,0.3253662787126691
433,433,433,1-10042,14,7,1-10042,21,1,0,6,6.79151976108551,0.3234057029088338
212,212,212,1-8916,7,20,1-8916,61,10,0,10,19.652532935142517,0.32217267106791014
520,520,520,1-5314,17,5,1-5314,9,0,0,3,2.895759880542755,0.3217510978380839
501,501,501,1-5271,14,7,1-5271,12,0,0,4,3.861013174057007,0.3217510978380839
560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.9652532935142517,0.3217510978380839
210,210,210,1-1514,1,14,1-1514,64,7,0,14,20.513546109199524,0.32052415795624256
172,172,172,1-19068,13,8,1-19068,77,15,0,10,24.652532935142517,0.32016276539146127
47,47,47,1-1035,11,10,1-1035,249,34,0,47,79.36690479516983,0.31874258953883466
183,183,183,1-1466,17,5,1-1466,73,2,0,22,23.235572457313538,0.3182955131138841
118,118,118,1-3051,12,9,1-3051,116,6,0,32,36.888105392456055,0.31800090855565566
289,289,289,1-7390,1,14,1-7390,43,3,0,11,13.617786228656769,0.3166927029920179
50,50,50,1-4011,17,5,1-4011,246,17,0,63,77.81095749139786,0.31630470524958476
29,29,29,1-7462,9,12,1-7462,336,30,0,78,105.28975689411163,0.3133623717086656
321,321,321,1-3257,8,19,1-3257,37,0,0,12,11.58303952217102,0.31305512222083837
242,242,242,1-18469,3,15,1-18469,54,6,0,11,16.61778622865677,0.30773678201216237
238,238,238,MLG20,7,20,MLG20,55,14,0,3,16.895759880542755,0.30719563419168644
174,174,174,MLG17,8,19,MLG17,76,5,0,19,23.339812576770782,0.30710279706277344
81,81,81,1-7038,15,6,1-7038,163,21,0,30,49.95759880542755,0.30648833622961685
334,334,334,1-9063,1,14,1-9063,35,0,0,11,10.617786228656769,0.3033653208187648
192,192,192,1-3254,6,18,1-3254,68,10,0,11,20.61778622865677,0.3032027386567172
49,49,49,1-19257,1,14,1-19257,246,30,0,46,74.40165150165558,0.30244573781160805
281,281,281,1-7622,10,11,1-7622,45,2,0,12,13.58303952217102,0.30184532271491155
175,175,175,1-7625,2,13,1-7625,76,19,0,4,22.861013174057007,0.3008028049218027
170,170,170,1-9291,12,9,1-9291,78,7,0,17,23.40930598974228,0.30011930756079847
32,32,32,1-3152,17,5,1-3152,323,19,0,80,96.22026348114014,0.2978955525731893
492,492,492,1-7297,8,19,1-7297,13,0,0,4,3.861013174057007,0.29700101338900053
325,325,325,1-6543,22,22,1-6543,36,2,0,9,10.687279641628265,0.2968688789341185
164,164,164,1-9454,13,8,1-9454,80,14,0,10,23.652532935142517,0.29565666168928145
352,352,352,1-8853,5,17,1-8853,33,2,0,8,9.722026348114014,0.294606859033758
115,115,115,1-3174,5,17,1-3174,117,19,0,16,34.44405269622803,0.29439361278827375
95,95,95,1-9100,10,11,1-9100,142,8,0,35,41.78386527299881,0.294252572345062
15,15,15,MLG14,8,19,MLG14,462,21,0,119,135.86514192819595,0.29408039378397394
218,218,218,1-9351,1,14,1-9351,60,6,0,12,17.58303952217102,0.29305065870285035
11,11,11,1-19755,1,14,1-19755,517,42,0,113,151.07362216711044,0.29221203513947863
214,214,214,P1-0004,15,6,P1-0004,60,2,0,16,17.444052696228027,0.2907342116038005
209,209,209,1-6249,1,14,1-6249,64,7,0,12,18.58303952217102,0.2903599925339222
322,322,322,1-18435,4,16,1-18435,37,3,0,8,10.722026348114014,0.28978449589497335
0,0,0,1-3186,5,17,1-3186,796,63,0,170,227.0930598974228,0.2852927888158578
67,67,67,1-4394,21,1,1-4394,190,3,0,53,54.15842455625534,0.28504433976976495
315,315,315,1-6764,22,22,1-6764,38,6,0,5,10.826266467571259,0.2849017491466121
96,96,96,1-7402,10,11,1-7402,141,12,0,29,39.9923455119133,0.2836336561128603
200,200,200,MLG58,8,19,MLG58,66,3,0,16,18.444052696228027,0.27945534388224286
189,189,189,1-0582,11,10,1-0582,70,7,0,13,19.548292815685272,0.279261325938361
480,480,480,1-10882,14,7,1-10882,14,1,0,3,3.895759880542755,0.27826856289591106
380,380,380,1-20077,9,12,1-20077,28,2,0,6,7.79151976108551,0.27826856289591106
450,450,450,1-3301,7,20,1-3301,18,4,0,1,4.965253293514252,0.2758474051952362
537,537,537,P1-6891,9,12,P1-6891,7,0,0,2,1.9305065870285034,0.2757866552897862
113,113,113,1-7971,17,5,1-7971,117,7,0,26,32.096585631370544,0.27432979172111577
275,275,275,1-3477,8,19,1-3477,46,1,0,12,12.58303952217102,0.27354433743850043
355,355,355,1-5537,1,14,1-5537,32,1,0,8,8.722026348114014,0.2725633233785629
16,16,16,1-0691,10,11,1-0691,450,29,0,96,121.66431617736816,0.27036514706081816
103,103,103,1-2275,14,7,1-2275,130,11,0,25,35.13133233785629,0.27024101798350997
301,301,301,1-3469,3,15,1-3469,40,5,0,6,10.79151976108551,0.26978799402713777
54,54,54,MLG66,1,14,MLG66,229,27,0,36,61.74911856651306,0.26964680596730595
6,6,6,1-3026,3,15,1-3026,570,44,0,113,153.07362216711044,0.2685502143282639
136,136,136,1-7720,10,11,1-7720,102,3,0,25,27.131332337856293,0.26599345429270876
106,106,106,1-7872,7,20,1-7872,124,29,0,4,32.86101317405701,0.26500817075852423
12,12,12,1-3523,15,6,1-3523,497,11,0,125,131.65666168928146,0.26490273981746776
425,425,425,1-7476,15,6,1-7476,22,1,0,5,5.8262664675712585,0.2648302939805118
187,187,187,MLG82,16,21,MLG82,71,8,0,11,18.61778622865677,0.2622223412486869
160,160,160,1-1119,18,4,1-1119,83,13,0,9,21.687279641628265,0.2612925258027502
248,248,248,1-8618,18,4,1-8618,53,3,0,11,13.617786228656769,0.2569393628048447
339,339,339,1-8126,4,16,1-8126,34,1,0,8,8.722026348114014,0.2565301867092357
414,414,414,1-18370,12,9,1-18370,23,1,0,5,5.8262664675712585,0.2533159333726634
555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
436,436,436,1-3182,2,13,1-3182,20,5,0,0,5.0,0.25
503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.9652532935142517,0.24710444112618765
383,383,383,1-9182,7,20,1-9182,28,4,0,3,6.895759880542755,0.24627713859081268
466,466,466,MLG04,1,14,MLG04,16,2,0,2,3.9305065870285034,0.24565666168928146
302,302,302,1-7809,13,8,1-7809,40,5,0,5,9.826266467571259,0.24565666168928146
161,161,161,1-7636,18,4,1-7636,83,3,0,18,20.37455928325653,0.2454766178705606
303,303,303,1-7899,14,7,1-7899,40,4,0,6,9.79151976108551,0.24478799402713775
405,405,405,1-6558,15,6,1-6558,24,2,0,4,5.861013174057007,0.24420888225237528
528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.9305065870285034,0.24131332337856293
530,530,530,1-3727,17,5,1-3727,8,0,0,2,1.9305065870285034,0.24131332337856293
524,524,524,1-6015,18,4,1-6015,8,0,0,2,1.9305065870285034,0.24131332337856293
500,500,500,1-19859,8,19,1-19859,12,0,0,3,2.895759880542755,0.24131332337856293
547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.9652532935142517,0.24131332337856293
548,548,548,1-9621,1,14,1-9621,4,0,0,1,0.9652532935142517,0.24131332337856293
554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.9652532935142517,0.24131332337856293
68,68,68,1-0677,10,11,1-0677,187,13,0,33,44.853358685970306,0.2398575330800551
139,139,139,1-8228,13,8,1-8228,99,11,0,13,23.548292815685272,0.23786154359278053
260,260,260,MLG24,16,21,MLG24,49,2,0,10,11.652532935142517,0.23780679459474524
31,31,31,1-1687,12,9,1-1687,325,26,0,53,77.15842455625534,0.23741053709617027
133,133,133,MLG47,15,6,MLG47,106,0,0,26,25.096585631370544,0.2367602418053825
320,320,320,1-5109,15,6,1-5109,37,2,0,7,8.756773054599762,0.2366695420162098
347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,7.79151976108551,0.23610665942683365
44,44,44,1-8371,2,13,1-8371,255,40,0,20,59.305065870285034,0.23256888576582366
52,52,52,1-7302,1,14,1-7302,240,21,0,36,55.74911856651306,0.23228799402713776
137,137,137,1-3135,14,7,1-3135,101,1,0,23,23.20082575082779,0.2297111460477999
222,222,222,1-5159,4,16,1-5159,59,0,0,14,13.513546109199524,0.22904315439321227
48,48,48,1-4766,19,3,1-4766,249,2,0,57,57.01943773031235,0.22899372582454758
97,97,97,1-4654,5,17,1-4654,138,19,0,13,31.548292815685272,0.22861081750496573
104,104,104,MLG64,2,13,MLG64,129,14,0,16,29.444052696228027,0.22824847051339556
288,288,288,MLG01,10,11,MLG01,43,2,0,8,9.722026348114014,0.22609363600265148
216,216,216,1-18620,21,1,1-18620,60,1,0,13,13.548292815685272,0.2258048802614212
231,231,231,1-8044,14,7,1-8044,56,1,0,12,12.58303952217102,0.22469713432448252
143,143,143,1-12345,5,17,1-12345,97,16,0,6,21.79151976108551,0.22465484289778875
233,233,233,1-8135,9,12,1-8135,56,0,0,13,12.548292815685272,0.2240766574229513
5,5,5,1-8611,12,9,1-8611,621,40,0,102,138.45583593845367,0.22295625754984488
135,135,135,1-7057,11,10,1-7057,105,7,0,17,23.40930598974228,0.22294577133087884
314,314,314,1-18973,10,11,1-18973,39,0,0,9,8.687279641628265,0.2227507600417504
335,335,335,1-1763,5,17,1-1763,35,2,0,6,7.79151976108551,0.22261485031672887
41,41,41,MLG70,13,8,MLG70,269,18,0,43,59.50589162111282,0.2212114930152893
224,224,224,1-8087,16,21,1-8087,58,8,0,5,12.826266467571259,0.22114252530295272
62,62,62,1-1131,2,13,1-1131,200,22,0,23,44.20082575082779,0.22100412875413894
421,421,421,1-8162,1,14,1-8162,22,1,0,4,4.861013174057007,0.22095514427531848
38,38,38,1-5899,6,18,1-5899,288,47,0,17,63.40930598974228,0.2201712013532718
417,417,417,1-9115,11,10,1-9115,22,0,0,5,4.8262664675712585,0.2193757485259663
422,422,422,1-17969,11,10,1-17969,22,0,0,5,4.8262664675712585,0.2193757485259663
458,458,458,1-8747,17,5,1-8747,18,1,0,3,3.895759880542755,0.2164311044745975
517,517,517,MLG77,17,5,MLG77,9,0,0,2,1.9305065870285034,0.21450073189205593
128,128,128,1-18045,10,11,1-18045,109,3,0,21,23.270319163799286,0.2134891666403604
89,89,89,1-3509,9,12,1-3509,150,3,0,30,31.95759880542755,0.21305065870285034
74,74,74,MLG09,6,18,MLG09,174,26,0,11,36.61778622865677,0.21044704729113087
489,489,489,MLG05,1,14,MLG05,14,1,0,2,2.9305065870285034,0.20932189907346452
479,479,479,1-8090,15,6,1-8090,14,1,0,2,2.9305065870285034,0.20932189907346452
229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.930506587028503,0.2093071331057632
205,205,205,1-0447,11,10,1-0447,65,1,0,13,13.548292815685272,0.20843527408746573
55,55,55,MLG13,8,19,MLG13,225,16,0,32,46.888105392456055,0.20839157952202692
407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
344,344,344,1-7781,13,8,1-7781,33,3,0,4,6.861013174057007,0.2079094901229396
272,272,272,1-8951,17,5,1-8951,47,0,0,10,9.652532935142517,0.20537304117324504
375,375,375,1-8187,16,21,1-8187,29,4,0,2,5.930506587028503,0.20450022713891391
43,43,43,1-8753,21,1,1-8753,258,4,0,50,52.262664675712585,0.2025684677353201
21,21,21,1-1633,5,17,1-1633,399,25,0,57,80.01943773031235,0.20054996924890311
311,311,311,1-1047,5,17,1-1047,39,1,0,7,7.756773054599762,0.1988916167846093
17,17,17,1-8165,9,12,1-8165,420,24,0,61,82.88045090436935,0.19733440691516513
511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.9652532935142517,0.19652532935142517
126,126,126,1-8121,5,17,1-8121,110,11,0,11,21.61778622865677,0.19652532935142517
234,234,234,1-10800,17,5,1-10800,55,1,0,10,10.652532935142517,0.19368241700259123
144,144,144,1-7187,22,22,1-7187,96,7,0,12,18.58303952217102,0.19357332835594812
146,146,146,1-19891,21,1,1-19891,95,1,0,18,18.37455928325653,0.19341641350796349
545,545,545,1-9935,1,14,1-9935,5,0,0,1,0.9652532935142517,0.19305065870285035
63,63,63,1-5531,11,10,1-5531,199,22,0,17,38.40930598974228,0.19301158788815215
232,232,232,1-18412,9,12,1-18412,56,1,0,10,10.652532935142517,0.19022380241325923
255,255,255,1-3302,2,13,1-3302,52,5,0,5,9.826266467571259,0.1889666628379088
93,93,93,MLG71,7,20,MLG71,144,4,0,24,27.16607904434204,0.18865332669681972
429,429,429,1-9135,1,14,1-9135,21,1,0,3,3.895759880542755,0.1855123752639407
123,123,123,MLG59,2,13,MLG59,112,7,0,14,20.513546109199524,0.18315666168928146
10,10,10,MLG08,8,19,MLG08,532,23,0,77,97.32450360059738,0.1829407962417244
8,8,8,MLG15,7,20,MLG15,559,44,0,60,101.9151976108551,0.18231699035931145
28,28,28,1-6957,21,1,1-6957,338,3,0,60,60.9151976108551,0.18022247813862458
18,18,18,1-5635,18,4,1-5635,417,49,0,27,75.0618389248848,0.18000440989181007
348,348,348,1-0997,7,20,1-0997,33,4,0,2,5.930506587028503,0.17971232081904556
343,343,343,1-11132,16,21,1-11132,34,4,0,2,5.930506587028503,0.17442666432436774
150,150,150,1-7539,14,7,1-7539,91,2,0,14,15.513546109199524,0.17047852867252225
465,465,465,1-7753,7,20,1-7753,17,0,0,3,2.895759880542755,0.170338816502515
412,412,412,1-7770,6,18,1-7770,23,1,0,3,3.895759880542755,0.16938086437142413
9,9,9,MLG63,2,13,MLG63,543,30,0,64,91.77621078491211,0.16901696277147718
1,1,1,MLG02,15,6,MLG02,755,92,0,36,126.74911856651306,0.16787962724041466
148,148,148,1-6677,5,17,1-6677,94,9,0,7,15.756773054599762,0.16762524526169958
241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.965253293514252,0.1660232091391528
404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.9652532935142517,0.1652188872297605
505,505,505,MLG25,2,13,MLG25,12,1,0,1,1.9652532935142517,0.1637711077928543
34,34,34,1-8019,21,1,1-8019,320,7,0,47,52.36690479516983,0.16364657748490571
237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.965253293514252,0.16300460533662275
71,71,71,MLG45,22,22,MLG45,179,2,0,28,29.027092218399048,0.16216252635977121
80,80,80,1-9340,12,9,1-9340,163,6,0,21,26.270319163799286,0.16116760223189747
371,371,371,1-9253,1,14,1-9253,30,0,0,5,4.8262664675712585,0.16087554891904196
504,504,504,1-7721,22,22,1-7721,12,0,0,2,1.9305065870285034,0.16087554891904196
538,538,538,1-5965,12,9,1-5965,6,0,0,1,0.9652532935142517,0.16087554891904196
40,40,40,1-1070,11,10,1-1070,280,15,0,31,44.9228520989418,0.16043875749622072
290,290,290,1-7348,18,4,1-7348,43,2,0,5,6.8262664675712585,0.15875038296677346
140,140,140,MLG51,15,6,MLG51,99,5,0,11,15.617786228656769,0.15775541645107846
395,395,395,1-1958,7,20,1-1958,25,2,0,2,3.9305065870285034,0.15722026348114013
398,398,398,1-8914,7,20,1-8914,25,2,0,2,3.9305065870285034,0.15722026348114013
397,397,397,1-19851,5,17,1-19851,25,1,0,3,3.895759880542755,0.15583039522171022
25,25,25,1-6569,21,1,1-6569,360,3,0,55,56.088931143283844,0.1558025865091218
156,156,156,MLG83,22,22,MLG83,88,5,0,9,13.687279641628265,0.15553726865486664
283,283,283,1-8973,17,5,1-8973,44,2,0,5,6.8262664675712585,0.1551424197175286
258,258,258,MLG37,22,22,MLG37,50,1,0,7,7.756773054599762,0.15513546109199525
396,396,396,1-20138,1,14,1-20138,25,0,0,4,3.861013174057007,0.15444052696228028
190,190,190,1-1176,5,17,1-1176,69,0,0,11,10.617786228656769,0.15388095983560535
388,388,388,1-7776,18,4,1-7776,26,2,0,2,3.9305065870285034,0.15117333027032706
61,61,61,1-8484,21,1,1-8484,202,17,0,14,30.513546109199524,0.1510571589564333
19,19,19,1-2272,12,9,1-2272,412,13,0,51,62.22791796922684,0.15103863584763796
208,208,208,1-6214,10,11,1-6214,65,4,0,6,9.79151976108551,0.1506387655551617
440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
223,223,223,1-5686,16,21,1-5686,59,4,0,5,8.826266467571259,0.1495977367384959
351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.895759880542755,0.14835636001644711
