Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,12,1-3037,467,68,3,32,3078.412706375122,6.591890163544159
364,364,364,364,364,364,MLG02,18,12,MLG02,755,71,3,73,3094.753986418247,4.099011902540725
353,353,353,353,353,353,1-8681,11,7,1-8681,260,28,1,33,1038.7381034493446,3.9951465517282485
158,158,158,158,158,158,MLG12,11,7,MLG12,569,7,1,320,1111.1270637512207,1.952771641039052
359,359,359,359,359,359,1-6166,4,2,1-6166,117,44,0,49,59.94445663690567,0.512345783221416
108,108,108,108,108,108,1-0917,3,10,1-0917,134,56,0,25,64.13492685556412,0.4786188571310755
340,340,340,340,340,340,1-0487,19,17,1-0487,18,5,0,8,7.603176593780518,0.4223986996544732
484,484,484,484,484,484,MLG35,3,10,MLG35,44,12,0,20,18.507941484451294,0.4206350337375294
319,319,319,319,319,319,1-20040,18,9,1-20040,22,6,0,9,8.928573668003082,0.4058442576365037
445,445,445,445,445,445,MLG61,17,9,MLG61,218,24,0,163,77.03972309827805,0.35339322522145894
316,316,316,316,316,316,1-4776,5,13,1-4776,33,5,0,19,11.18254441022873,0.3388649821281433
430,430,430,430,430,430,1-8718,5,13,1-8718,333,60,0,141,105.88098746538162,0.31796092331946435
414,414,414,414,414,414,1-5140,3,4,1-5140,10,2,0,3,2.976191222667694,0.2976191222667694
345,345,345,345,345,345,1-2364,15,11,1-2364,88,20,0,19,26.18254441022873,0.2975289137525992
399,399,399,399,399,399,1-8087,3,17,1-8087,58,7,0,31,17.087309300899506,0.2946087810499915
153,153,153,153,153,153,MLG43,1,16,MLG43,39,11,0,1,11.325397074222565,0.29039479677493757
28,28,28,28,28,28,1-7081,20,26,1-7081,99,28,0,0,28.0,0.2828282828282828
266,266,266,266,266,266,1-6554,2,9,1-6554,28,1,0,21,7.833338558673859,0.2797620913812092
270,270,270,270,270,270,1-5655,15,11,1-5655,31,6,0,7,8.277779519557953,0.26702514579219205
83,83,83,83,83,83,1-1152,3,10,1-1152,112,14,0,48,29.619059562683105,0.26445588895252775
183,183,183,183,183,183,1-18927,17,9,1-18927,30,5,0,9,7.928573668003082,0.26428578893343607
227,227,227,227,227,227,1-9542,15,11,1-9542,54,6,0,25,14.134926855564117,0.26175790473266886
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,318,103.47626960277557,0.25933902156084104
123,123,123,123,123,123,1-3472,13,4,1-3472,28,3,0,13,7.230161964893341,0.2582200701747622
416,416,416,416,416,416,1-3246,10,18,1-3246,116,27,0,9,29.928573668003082,0.2580049454138197
61,61,61,61,61,61,1-7306,8,8,1-7306,159,34,0,19,40.18254441022873,0.25272040509577814
130,130,130,130,130,130,MLG32,3,10,MLG32,79,10,0,30,19.76191222667694,0.2501507876794549
473,473,473,473,473,473,1-3174,9,21,1-3174,117,0,0,89,28.960339605808258,0.24752427013511333
