Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
475,475,475,475,475,475,475,1-9548,8,21,1-9548,16,2,0,5,6.999752342700958,0.4374845214188099
364,364,364,364,364,364,364,1-5515,17,7,1-5515,30,5,0,8,12.999603748321533,0.4333201249440511
120,120,120,120,120,120,120,1-1152,4,20,1-1152,112,18,0,30,47.99851405620575,0.4285581612161228
232,232,232,232,232,232,232,1-18412,9,12,1-18412,56,3,0,21,23.998959839344025,0.4285528542740004
486,486,486,486,486,486,486,1-7444,21,4,1-7444,14,0,0,6,5.99970281124115,0.42855020080293926
243,243,243,243,243,243,243,1-9542,9,12,1-9542,54,10,0,13,22.99935609102249,0.4259140016856017
348,348,348,348,348,348,348,1-0997,7,11,1-0997,33,9,0,5,13.999752342700958,0.4242349194757866
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,69,0,230,298.9886077642441,0.4193388608194167
10,10,10,10,10,10,10,MLG08,8,21,MLG08,532,27,0,196,222.99029183387756,0.4191546838982661
340,340,340,340,340,340,340,1-10981,15,18,1-10981,34,9,0,5,13.999752342700958,0.4117574218441458
59,59,59,59,59,59,59,1-0916,19,23,1-0916,215,0,0,88,87.99564123153687,0.4092820522397064
9,9,9,9,9,9,9,MLG63,2,2,MLG63,543,19,0,203,221.9899451136589,0.4088212617194455
153,153,153,153,153,153,153,1-8666,14,17,1-8666,89,3,0,33,35.998365461826324,0.4044760164250149
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,32,0,36,67.9982168674469,0.40235631282512957
398,398,398,398,398,398,398,1-8914,7,11,1-8914,25,4,0,6,9.99970281124115,0.399988112449646
69,69,69,69,69,69,69,1-8564,17,7,1-8564,185,7,0,67,73.99668139219284,0.39998206157942073
543,543,543,543,543,543,543,1-18953,6,10,1-18953,5,0,0,2,1.9999009370803833,0.39998018741607666
541,541,541,541,541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.9999009370803833,0.39998018741607666
96,96,96,96,96,96,96,1-7402,10,13,1-7402,141,12,0,44,55.99782061576843,0.3971476639416201
94,94,94,94,94,94,94,1-3693,11,14,1-3693,143,23,0,33,55.998365461826324,0.3915969612715128
415,415,415,415,415,415,415,1-7621,19,23,1-7621,23,0,0,9,8.999554216861725,0.39128496595050977
84,84,84,84,84,84,84,1-1712,17,7,1-1712,157,2,0,59,60.99707764387131,0.38851641811383
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,1,0,25,25.99876171350479,0.3880412196045491
358,358,358,358,358,358,358,1-5655,15,18,1-5655,31,5,0,7,11.999653279781342,0.3870855896703659
23,23,23,23,23,23,23,1-8567,17,7,1-8567,388,30,0,117,146.99420481920242,0.37885104334845987
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,125,127.99380856752396,0.37867990700450876
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,28,27.998613119125366,0.3783596367449374
279,279,279,279,279,279,279,1-20068,14,17,1-20068,45,3,0,14,16.999306559562683,0.37776236799028184
468,468,468,468,468,468,468,1-9316,18,6,1-9316,16,2,0,4,5.999801874160767,0.3749876171350479
86,86,86,86,86,86,86,MLG65,3,19,MLG65,155,12,0,46,57.997721552848816,0.3741788487280569
143,143,143,143,143,143,143,1-12345,5,9,1-12345,97,14,0,22,35.998910307884216,0.3711227866792187
35,35,35,35,35,35,35,1-7901,9,12,1-7901,298,47,0,63,109.99687951803207,0.36911704536252377
426,426,426,426,426,426,426,1-20040,10,13,1-20040,22,0,0,8,7.999603748321533,0.36361835219643335
184,184,184,184,184,184,184,MLG18,3,19,MLG18,72,12,0,14,25.999306559562683,0.36110147999392617
314,314,314,314,314,314,314,1-18973,10,13,1-18973,39,0,0,14,13.999306559562683,0.3589565784503252
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,0,0,59,58.99707764387131,0.3575580463264928
174,174,174,174,174,174,174,MLG17,8,21,MLG17,76,5,0,22,26.998910307884216,0.3552488198405818
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,0,0,6,5.99970281124115,0.3529236947788912
180,180,180,180,180,180,180,1-9294,15,18,1-9294,74,18,0,8,25.999603748321533,0.3513459965989396
173,173,173,173,173,173,173,1-9276,19,23,1-9276,77,0,0,27,26.998662650585175,0.35063198247513216
304,304,304,304,304,304,304,1-2006,11,14,1-2006,40,7,0,7,13.999653279781342,0.3499913319945335
353,353,353,353,353,353,353,1-7456,10,13,1-7456,32,2,0,9,10.999554216861725,0.3437360692769289
115,115,115,115,115,115,115,1-3174,5,9,1-3174,117,13,0,26,38.99871218204498,0.33332232634226483
505,505,505,505,505,505,505,MLG25,2,2,MLG25,12,1,0,3,3.999851405620575,0.3333209504683812
560,560,560,560,560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.9999504685401917,0.33331682284673053
520,520,520,520,520,520,520,1-5314,17,7,1-5314,9,0,0,3,2.999851405620575,0.33331682284673053
27,27,27,27,27,27,27,1-7425,5,9,1-7425,352,7,0,110,116.99455153942108,0.33237088505517354
103,103,103,103,103,103,103,1-2275,14,17,1-2275,130,11,0,32,42.99841499328613,0.33075703840989334
64,64,64,64,64,64,64,1-0983,14,17,1-0983,195,9,0,55,63.99727576971054,0.32819115779338737
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,6,0,32,37.99841499328613,0.3275725430455701
234,234,234,234,234,234,234,1-10800,17,7,1-10800,55,1,0,17,17.999157965183258,0.3272574175487865
97,97,97,97,97,97,97,1-4654,5,9,1-4654,138,3,0,42,44.99791967868805,0.32607188172962354
47,47,47,47,47,47,47,1-1035,11,14,1-1035,249,34,0,47,80.99767202138901,0.3252918555075864
172,172,172,172,172,172,172,1-19068,13,16,1-19068,77,15,0,10,24.999504685401917,0.3246688920182067
8,8,8,8,8,8,8,MLG15,7,11,MLG15,559,29,0,151,179.99252074956894,0.32199019812087465
178,178,178,178,178,178,178,1-9071,17,7,1-9071,75,2,0,22,23.998910307884216,0.31998547077178957
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,0,0,24,23.9988112449646,0.31998414993286134
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,9,0,32,40.99841499328613,0.31781717049059016
66,66,66,66,66,66,66,1-3496,14,17,1-3496,192,10,0,51,60.997473895549774,0.3176951765393217
4,4,4,4,4,4,4,1-1530,14,17,1-1530,632,33,0,166,198.9917777776718,0.314860407876063
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,5,4.999752342700958,0.3124845214188099
213,213,213,213,213,213,213,1-10043,17,7,1-10043,61,0,0,19,18.99905890226364,0.311459982004322
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,3,0,109,111.99460107088089,0.31109611408578025
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,0,0,9,8.999554216861725,0.31032945575385257
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,7,0,17,23.999157965183258,0.3076815123741443
207,207,207,207,207,207,207,1-7488,5,9,1-7488,65,4,0,16,19.999207496643066,0.30768011533297024
109,109,109,109,109,109,109,1-3364,17,7,1-3364,121,7,0,30,36.99851405620575,0.30577284343971695
329,329,329,329,329,329,329,1-8859,19,23,1-8859,36,0,0,11,10.999455153942108,0.30554042094283634
202,202,202,202,202,202,202,1-1367,14,17,1-1367,66,8,0,12,19.9994056224823,0.3030212973103379
16,16,16,16,16,16,16,1-0691,10,13,1-0691,450,29,0,107,135.9947001338005,0.3022104447417789
306,306,306,306,306,306,306,1-8990,16,28,1-8990,40,12,0,0,12.0,0.3
445,445,445,445,445,445,445,1-2028,15,18,1-2028,20,5,0,1,5.999950468540192,0.2999975234270096
164,164,164,164,164,164,164,1-9454,13,16,1-9454,80,14,0,10,23.999504685401917,0.29999380856752395
439,439,439,439,439,439,439,1-8023,6,10,1-8023,20,2,0,4,5.999801874160767,0.2999900937080383
138,138,138,138,138,138,138,1-7993,17,7,1-7993,100,10,0,20,29.999009370803833,0.2999900937080383
301,301,301,301,301,301,301,1-3469,3,19,1-3469,40,3,0,9,11.999554216861725,0.29998885542154313
38,38,38,38,38,38,38,1-5899,6,10,1-5899,288,51,0,35,85.99826639890671,0.2986050916628705
44,44,44,44,44,44,44,1-8371,2,2,1-8371,255,9,0,67,75.99668139219284,0.2980262015380111
283,283,283,283,283,283,283,1-8973,17,7,1-8973,44,2,0,11,12.999455153942108,0.2954421625895934
68,68,68,68,68,68,68,1-0677,10,13,1-0677,187,13,0,42,54.99791967868805,0.2941065223459254
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,0,0,35,34.99826639890671,0.2941030789824093
154,154,154,154,154,154,154,1-9157,17,7,1-9157,89,0,0,26,25.998712182044983,0.29212036159601107
168,168,168,168,168,168,168,1-7523,14,17,1-7523,79,4,0,19,22.99905890226364,0.29112732787675494
0,0,0,0,0,0,0,1-3186,5,9,1-3186,796,26,0,204,229.9898955821991,0.2889320296258783
165,165,165,165,165,165,165,1-8368,5,9,1-8368,80,9,0,14,22.999306559562683,0.2874913319945335
189,189,189,189,189,189,189,1-0582,11,14,1-0582,70,7,0,13,19.99935609102249,0.285705087014607
383,383,383,383,383,383,383,1-9182,7,11,1-9182,28,2,0,6,7.99970281124115,0.2857036718300411
233,233,233,233,233,233,233,1-8135,9,12,1-8135,56,0,0,16,15.999207496643066,0.2857001338686262
533,533,533,533,533,533,533,1-9600,18,6,1-9600,7,0,0,2,1.9999009370803833,0.2857001338686262
100,100,100,100,100,100,100,1-0541,17,7,1-0541,132,7,0,30,36.99851405620575,0.28029177315307385
397,397,397,397,397,397,397,1-19851,5,9,1-19851,25,0,0,7,6.9996532797813416,0.27998613119125365
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,2,0,8,9.999603748321533,0.27776677078670925
452,452,452,452,452,452,452,1-0487,5,9,1-0487,18,0,0,5,4.999752342700958,0.2777640190389421
88,88,88,88,88,88,88,MLG68,9,12,MLG68,152,1,0,41,41.99796921014786,0.27630242901413066
55,55,55,55,55,55,55,MLG13,8,21,MLG13,225,3,0,59,61.99707764387131,0.2755425673060947
89,89,89,89,89,89,89,1-3509,9,12,1-3509,150,11,0,30,40.99851405620575,0.27332342704137164
509,509,509,509,509,509,509,1-0337,4,20,1-0337,11,2,0,1,2.9999504685401917,0.27272276986729016
510,510,510,510,510,510,510,1-8242,7,11,1-8242,11,0,0,3,2.999851405620575,0.272713764147325
53,53,53,53,53,53,53,1-6727,17,7,1-6727,235,14,0,50,63.99752342700958,0.272329886923445
299,299,299,299,299,299,299,1-0754,7,11,1-0754,41,2,0,9,10.999554216861725,0.26828181016735914
163,163,163,163,163,163,163,1-7870,23,25,1-7870,82,0,0,22,21.998910307884216,0.268279393998588
148,148,148,148,148,148,148,1-6677,5,9,1-6677,94,6,0,19,24.99905890226364,0.26594743513046426
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,17,20.999157965183258,0.26581212614156025
192,192,192,192,192,192,192,1-3254,6,10,1-3254,68,9,0,9,17.999554216861725,0.2646993267185548
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,1,0,13,13.999356091022491,0.26413879417023567
126,126,126,126,126,126,126,1-8121,5,9,1-8121,110,4,0,25,28.99876171350479,0.2636251064864072
60,60,60,60,60,60,60,1-6678,19,23,1-6678,213,0,0,56,55.99722623825073,0.26289777576643536
412,412,412,412,412,412,412,1-7770,6,10,1-7770,23,2,0,4,5.999801874160767,0.26086095105046814
414,414,414,414,414,414,414,1-18370,12,15,1-18370,23,1,0,5,5.999752342700958,0.2608587975087373
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,76,82.99623560905457,0.2593632362782955
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,2,0,12,13.9994056224823,0.25924825226819076
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,35,51.99826639890671,0.2574171603906273
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,0,0,14,13.999306559562683,0.25453284653750335
222,222,222,222,222,222,222,1-5159,4,20,1-5159,59,7,0,8,14.999603748321533,0.25423057200544974
99,99,99,99,99,99,99,1-0917,9,12,1-0917,134,15,0,19,33.99905890226364,0.2537243201661466
554,554,554,554,554,554,554,1-10217,8,21,1-10217,4,1,0,0,1.0,0.25
524,524,524,524,524,524,524,1-6015,18,6,1-6015,8,1,0,1,1.9999504685401917,0.24999380856752396
302,302,302,302,302,302,302,1-7809,13,16,1-7809,40,5,0,5,9.999752342700958,0.24999380856752396
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,2,0,3,4.999851405620575,0.24999257028102875
503,503,503,503,503,503,503,1-11534,3,19,1-11534,12,1,0,2,2.9999009370803833,0.2499917447566986
262,262,262,262,262,262,262,1-7656,9,12,1-7656,48,1,0,11,11.999455153942108,0.2499886490404606
264,264,264,264,264,264,264,1-8284,17,7,1-8284,48,1,0,11,11.999455153942108,0.2499886490404606
552,552,552,552,552,552,552,1-5303,9,12,1-5303,4,0,0,1,0.9999504685401917,0.2499876171350479
435,435,435,435,435,435,435,1-10919,6,10,1-10919,20,0,0,5,4.999752342700958,0.2499876171350479
467,467,467,467,467,467,467,1-9197,18,6,1-9197,16,0,0,4,3.9998018741607666,0.2499876171350479
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.9999504685401917,0.2499876171350479
528,528,528,528,528,528,528,1-3369,10,13,1-3369,8,0,0,2,1.9999009370803833,0.2499876171350479
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,0,0,22,21.998910307884216,0.2499876171350479
530,530,530,530,530,530,530,1-3727,17,7,1-3727,8,0,0,2,1.9999009370803833,0.2499876171350479
500,500,500,500,500,500,500,1-19859,8,21,1-19859,12,0,0,3,2.999851405620575,0.2499876171350479
437,437,437,437,437,437,437,1-11533,8,21,1-11533,20,0,0,5,4.999752342700958,0.2499876171350479
525,525,525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,2,1.9999009370803833,0.2499876171350479
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,8,0,6,13.99970281124115,0.24560882124984473
281,281,281,281,281,281,281,1-7622,10,13,1-7622,45,2,0,9,10.999554216861725,0.24443453815248278
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,26,0,53,78.99737483263016,0.24306884563886202
139,139,139,139,139,139,139,1-8228,13,16,1-8228,99,11,0,13,23.99935609102249,0.2424177382931565
347,347,347,347,347,347,347,7W2-0103,12,15,7W2-0103,33,2,0,6,7.99970281124115,0.24241523670427728
78,78,78,78,78,78,78,1-5642,21,4,1-5642,166,1,0,39,39.998068273067474,0.24095221851245466
36,36,36,36,36,36,36,MLG67,19,23,MLG67,293,0,0,70,69.99653279781342,0.23889601637478983
22,22,22,22,22,22,22,1-6568,14,17,1-6568,394,23,0,71,93.99648326635361,0.23856975448313097
108,108,108,108,108,108,108,1-1005,14,17,1-1005,122,7,0,22,28.998910307884216,0.2376959861301985
315,315,315,315,315,315,315,1-6764,22,27,1-6764,38,6,0,3,8.999851405620575,0.23683819488475197
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,9,8.999554216861725,0.23683037412794014
37,37,37,37,37,37,37,1-7946,14,17,1-7946,289,16,0,52,67.99742436408997,0.235285205412076
342,342,342,342,342,342,342,1-18987,19,23,1-18987,34,0,0,8,7.999603748321533,0.23528246318592744
1,1,1,1,1,1,1,MLG02,15,18,MLG02,755,61,0,116,176.99425435066223,0.23442947596114203
21,21,21,21,21,21,21,1-1633,5,9,1-1633,399,7,0,86,92.99574029445648,0.23307203081317415
231,231,231,231,231,231,231,1-8044,14,17,1-8044,56,1,0,12,12.9994056224823,0.2321322432586125
492,492,492,492,492,492,492,1-7297,8,21,1-7297,13,1,0,2,2.9999009370803833,0.23076161054464486
93,93,93,93,93,93,93,MLG71,7,11,MLG71,144,3,0,30,32.99851405620575,0.22915634761253992
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,40,0,102,141.99494779109955,0.22865531045265627
135,135,135,135,135,135,135,1-7057,11,14,1-7057,105,7,0,17,23.999157965183258,0.2285634091922215
423,423,423,423,423,423,423,1-1636,15,18,1-1636,22,2,0,3,4.999851405620575,0.22726597298275342
417,417,417,417,417,417,417,1-9115,11,14,1-9115,22,0,0,5,4.999752342700958,0.22726147012277084
422,422,422,422,422,422,422,1-17969,11,14,1-17969,22,0,0,5,4.999752342700958,0.22726147012277084
41,41,41,41,41,41,41,MLG70,13,16,MLG70,269,18,0,43,60.99787014722824,0.2267578815882091
136,136,136,136,136,136,136,1-7720,10,13,1-7720,102,3,0,20,22.999009370803833,0.22548048402748855
303,303,303,303,303,303,303,1-7899,14,17,1-7899,40,4,0,5,8.999752342700958,0.22499380856752396
50,50,50,50,50,50,50,1-4011,17,7,1-4011,246,4,0,51,54.997473895549774,0.2235669670550804
128,128,128,128,128,128,128,1-18045,10,13,1-18045,109,3,0,21,23.998959839344025,0.2201739434802204
256,256,256,256,256,256,256,1-0984,15,18,1-0984,50,0,0,11,10.999455153942108,0.21998910307884217
3,3,3,3,3,3,3,MLG06,18,6,MLG06,634,69,0,69,137.99658232927322,0.2176602244941218
409,409,409,409,409,409,409,1-9245,9,12,1-9245,23,1,0,4,4.999801874160767,0.2173826901809029
160,160,160,160,160,160,160,1-1119,18,6,1-1119,83,9,0,9,17.999554216861725,0.21686209899833403
322,322,322,322,322,322,322,1-18435,4,20,1-18435,37,6,0,2,7.999900937080383,0.21621353884001035
321,321,321,321,321,321,321,1-3257,8,21,1-3257,37,0,0,8,7.999603748321533,0.2162055067113928
205,205,205,205,205,205,205,1-0447,11,14,1-0447,65,1,0,13,13.999356091022491,0.21537470909265372
147,147,147,147,147,147,147,MLG78,18,6,MLG78,94,3,0,17,19.999157965183258,0.21275699962960912
271,271,271,271,271,271,271,1-5568,17,7,1-5568,47,1,0,9,9.999554216861725,0.21275647269918563
344,344,344,344,344,344,344,1-7781,13,16,1-7781,33,3,0,4,6.999801874160767,0.212115208307902
228,228,228,228,228,228,228,1-17959,18,6,1-17959,57,4,0,8,11.999603748321533,0.21051936400564095
288,288,288,288,288,288,288,MLG01,10,13,MLG01,43,2,0,7,8.999653279781342,0.2092942623204963
77,77,77,77,77,77,77,MLG50,7,11,MLG50,168,3,0,32,34.99841499328613,0.2083238987695603
17,17,17,17,17,17,17,1-8165,9,12,1-8165,420,21,0,66,86.99673092365265,0.20713507362774441
113,113,113,113,113,113,113,1-7971,17,7,1-7971,117,4,0,20,23.999009370803833,0.20511973821199858
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,11,24.999455153942108,0.20491356683559106
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,0,0,53,52.99737483263016,0.20383605704857752
242,242,242,242,242,242,242,1-18469,3,19,1-18469,54,1,0,10,10.999504685401917,0.2036945312111466
516,516,516,516,516,516,516,1-17965,1,1,1-17965,10,2,0,0,2.0,0.2
238,238,238,238,238,238,238,MLG20,7,11,MLG20,55,8,0,3,10.999851405620575,0.19999729828401044
511,511,511,511,511,511,511,1-7707,8,21,1-7707,10,1,0,1,1.9999504685401917,0.19999504685401917
367,367,367,367,367,367,367,1-9285,6,10,1-9285,30,1,0,5,5.999752342700958,0.19999174475669862
335,335,335,335,335,335,335,1-1763,5,9,1-1763,35,1,0,6,6.99970281124115,0.19999150889260428
308,308,308,308,308,308,308,1-10018,23,25,1-10018,40,0,0,8,7.999603748321533,0.19999009370803833
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.9999009370803833,0.19999009370803833
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,0,0,2,1.9999009370803833,0.19999009370803833
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,3.9998018741607666,0.19999009370803833
476,476,476,476,476,476,476,1-7910,9,12,1-7910,15,0,0,3,2.999851405620575,0.19999009370803833
514,514,514,514,514,514,514,1-10823,15,18,1-10823,10,0,0,2,1.9999009370803833,0.19999009370803833
63,63,63,63,63,63,63,1-5531,11,14,1-5531,199,22,0,17,38.99915796518326,0.19597566816675005
275,275,275,275,275,275,275,1-3477,8,21,1-3477,46,5,0,4,8.999801874160767,0.19564786682958188
30,30,30,30,30,30,30,1-8718,4,20,1-8718,333,38,0,27,64.99866265058517,0.1951911791308864
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,0,0,8,7.999603748321533,0.19511228654442764
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,0,0,47,46.99767202138901,0.19340605770118932
15,15,15,15,15,15,15,MLG14,8,21,MLG14,462,10,0,79,88.99608701467514,0.19263222297548732
388,388,388,388,388,388,388,1-7776,18,6,1-7776,26,3,0,2,4.999900937080383,0.19230388219539934
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,0,0,5,4.999752342700958,0.19229816702695993
427,427,427,427,427,427,427,1-9287,14,17,1-9287,21,2,0,2,3.9999009370803833,0.19047147319430396
434,434,434,434,434,434,434,1-11026,20,5,1-11026,21,0,0,4,3.9998018741607666,0.19046675591241746
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,10,0,0,10.0,0.18867924528301888
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,3,2.999851405620575,0.18749071285128593
290,290,290,290,290,290,290,1-7348,18,6,1-7348,43,2,0,6,7.99970281124115,0.18603960026142208
208,208,208,208,208,208,208,1-6214,10,13,1-6214,65,4,0,8,11.999603748321533,0.1846092884357159
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,0,0,7,6.9996532797813416,0.1794782892251626
311,311,311,311,311,311,311,1-1047,5,9,1-1047,39,0,0,7,6.9996532797813416,0.1794782892251626
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,12,11.9994056224823,0.17909560630570598
377,377,377,377,377,377,377,1-10305,19,23,1-10305,28,0,0,5,4.999752342700958,0.17856258366789138
131,131,131,131,131,131,131,1-6501,18,6,1-6501,107,5,0,14,18.999306559562683,0.1775636127061933
338,338,338,338,338,338,338,1-8497,17,7,1-8497,34,1,0,5,5.999752342700958,0.176463304197087
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,0,0,3,2.999851405620575,0.1764618473894456
305,305,305,305,305,305,305,1-8924,20,5,1-8924,40,3,0,4,6.999801874160767,0.17499504685401918
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,8,19.999603748321533,0.17241037714070287
176,176,176,176,176,176,176,1-7733,7,11,1-7733,76,5,0,8,12.999603748321533,0.1710474177410728
272,272,272,272,272,272,272,1-8951,17,7,1-8951,47,0,0,8,7.999603748321533,0.17020433507067093
29,29,29,29,29,29,29,1-7462,9,12,1-7462,336,27,0,30,56.99851405620575,0.16963843469108855
