Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
447,447,447,447,447,1-9473,19,19,1-9473,20,0,0,7,5.205336928367615,0.2602668464183807
35,35,35,35,35,1-7901,9,4,1-7901,298,40,0,50,77.18097805976868,0.2589965706703647
29,29,29,29,29,1-7462,9,4,1-7462,336,23,0,86,86.95128226280212,0.25878357816310155
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,7.205336928367615,0.25733346172741484
348,348,348,348,348,1-0997,7,9,1-0997,33,4,0,6,8.461717367172241,0.2564156777930982
202,202,202,202,202,1-1367,14,14,1-1367,66,7,0,13,16.667054295539856,0.2525311256899978
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
275,275,275,275,275,1-3477,8,9,1-3477,46,7,0,6,11.461717367172241,0.24916776885157046
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.487239122390747,0.2487239122390747
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,4.974478244781494,0.2487239122390747
514,514,514,514,514,1-10823,15,15,1-10823,10,1,0,2,2.487239122390747,0.2487239122390747
516,516,516,516,516,1-17965,1,11,1-17965,10,1,0,2,2.487239122390747,0.2487239122390747
279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,11,11.179815173149109,0.24844033718109132
271,271,271,271,271,1-5568,17,17,1-5568,47,2,0,13,11.667054295539856,0.24823519777744374
28,28,28,28,28,1-6957,21,21,1-6957,338,13,0,95,83.64385831356049,0.24746703643065232
49,49,49,49,49,1-19257,1,6,1-19257,246,28,0,43,59.97564113140106,0.24380341923333765
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,126.02901041507721,0.24376984606397914
117,117,117,117,117,1-3246,2,5,1-3246,116,17,0,15,28.154293417930603,0.24270942601664314
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,10,10.436195611953735,0.2427022235338078
247,247,247,247,247,1-8177,16,16,1-8177,53,9,0,5,12.718097805976868,0.23996410954673336
73,73,73,73,73,MLG74,23,23,MLG74,177,3,0,53,42.4118367433548,0.23961489685511184
25,25,25,25,25,1-6569,21,21,1-6569,360,23,0,84,85.46404314041138,0.23740011983447604
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,11,15.179815173149109,0.23718461208045483
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,5.205336928367615,0.23660622401670975
475,475,475,475,475,1-9548,8,2,1-9548,16,3,0,1,3.7436195611953735,0.23397622257471085
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,35,53.026684641838074,0.2315575748551881
109,109,109,109,109,1-3364,17,17,1-3364,121,10,0,24,27.846869468688965,0.23013941709660302
146,146,146,146,146,1-19891,21,21,1-19891,95,1,0,28,21.82134771347046,0.22969839698389957
260,260,260,260,260,MLG24,16,16,MLG24,49,6,0,7,11.205336928367615,0.2286803454768901
242,242,242,242,242,1-18469,3,7,1-18469,54,10,0,3,12.23085868358612,0.2264973830293726
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,6,7.461717367172241,0.2261126474900679
424,424,424,424,424,1-18869,18,18,1-18869,22,2,0,4,4.974478244781494,0.2261126474900679
62,62,62,62,62,1-1131,2,5,1-1131,200,21,0,32,44.79582595825195,0.22397912979125978
128,128,128,128,128,1-18045,10,10,1-18045,109,8,0,22,24.359630346298218,0.22348284721374512
325,325,325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
450,450,450,450,450,1-3301,7,3,1-3301,18,1,0,4,3.974478244781494,0.22080434693230522
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,19.846869468688965,0.22052077187432184
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,7.205336928367615,0.21834354328386713
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.7436195611953735,0.2179524451494217
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,8.718097805976868,0.2179524451494217
353,353,353,353,353,1-7456,10,10,1-7456,32,1,0,8,6.948956489562988,0.21715489029884338
64,64,64,64,64,1-0983,14,14,1-0983,195,8,0,46,42.20649981498718,0.21644358879480607
216,216,216,216,216,1-18620,21,21,1-18620,60,1,0,16,12.897912979125977,0.21496521631876628
39,39,39,39,39,1-7172,1,6,1-7172,284,26,0,47,60.950119376182556,0.214613096395009
69,69,69,69,69,1-8564,17,17,1-8564,185,17,0,30,39.308586835861206,0.21247884776141193
107,107,107,107,107,1-0598,21,21,1-0598,122,14,0,16,25.897912979125977,0.2122779752387375
442,442,442,442,442,1-9232,1,8,1-9232,20,2,0,3,4.230858683586121,0.21154293417930603
168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,17,16.64153254032135,0.21065231063697912
20,20,20,20,20,1-0708,11,11,1-0708,408,19,0,89,85.18214094638824,0.20877975722153982
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,20.667054295539856,0.20875812419737227
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,39,39.00116288661957,0.20856236837764475
238,238,238,238,238,MLG20,7,3,MLG20,55,7,0,6,11.461717367172241,0.20839486122131348
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,2.487239122390747,0.2072699268658956
4,4,4,4,4,1-1530,14,14,1-1530,632,32,0,132,130.1577820777893,0.20594585771802104
43,43,43,43,43,1-8753,21,21,1-8753,258,4,0,66,53.07889103889465,0.2057321358096692
44,44,44,44,44,1-8371,2,5,1-8371,255,39,0,18,52.385152101516724,0.20543196902555577
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,4.718097805976868,0.20513468721638556
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,8,7.948956489562988,0.20381939716828176
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,4.461717367172241,0.20280533487146551
229,229,229,229,229,1-8986,20,20,1-8986,57,10,0,2,11.487239122390747,0.2015305109191359
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,65.4118367433548,0.20126718997955323
34,34,34,34,34,1-8019,21,21,1-8019,320,7,0,77,64.25870621204376,0.20080845691263677
24,24,24,24,24,MLG62,8,9,MLG62,370,16,0,78,74.00232577323914,0.2000062858736193
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,6,13.461717367172241,0.19796643187018
338,338,338,338,338,1-8497,17,17,1-8497,34,3,0,5,6.718097805976868,0.1975911119404961
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,28,21.82134771347046,0.1965887181393735
38,38,38,38,38,1-5899,6,2,1-5899,288,49,0,10,56.436195611953735,0.19595901254150602
53,53,53,53,53,1-6727,17,17,1-6727,235,16,0,40,45.74478244781494,0.19465864871410613
160,160,160,160,160,1-1119,18,18,1-1119,83,13,0,4,15.974478244781494,0.1924635933106204
5,5,5,5,5,1-8611,12,12,1-8611,621,42,0,104,119.33643436431885,0.19216817127909638
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,31,27.05220639705658,0.1918596198372807
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,97,86.13109743595123,0.1914024387465583
143,143,143,143,143,1-12345,5,1,1-12345,97,14,0,6,18.46171736717224,0.19032698316672414
398,398,398,398,398,1-8914,7,11,1-8914,25,4,0,1,4.7436195611953735,0.18974478244781495
141,141,141,141,141,1-7081,9,10,1-7081,99,3,0,21,18.616010785102844,0.18804051298083682
548,548,548,548,548,1-9621,1,6,1-9621,4,0,0,1,0.7436195611953735,0.18590489029884338
526,526,526,526,526,1-9584,23,23,1-9584,8,0,0,2,1.487239122390747,0.18590489029884338
435,435,435,435,435,1-10919,6,2,1-10919,20,0,0,5,3.7180978059768677,0.18590489029884338
177,177,177,177,177,1-19121,23,23,1-19121,75,5,0,12,13.923434734344482,0.18564579645792642
52,52,52,52,52,1-7302,1,6,1-7302,240,20,0,33,44.53944551944733,0.1855810229976972
91,91,91,91,91,1-6684,4,8,1-6684,145,0,0,36,26.770304203033447,0.18462278760712722
218,218,218,218,218,1-9351,1,6,1-9351,60,5,0,8,10.948956489562988,0.18248260815938314
298,298,298,298,298,1-0584,23,23,1-0584,41,3,0,6,7.461717367172241,0.18199310651639614
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,19,36.1287716627121,0.18155161639553818
254,254,254,254,254,1-8808,23,23,1-8808,52,2,0,10,9.436195611953735,0.18146530022987953
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,3.974478244781494,0.18065810203552246
3,3,3,3,3,MLG06,18,18,MLG06,634,81,0,45,114.46288025379181,0.180540820589577
306,306,306,306,306,1-8990,16,16,1-8990,40,2,0,7,7.205336928367615,0.18013342320919037
48,48,48,48,48,1-4766,19,19,1-4766,249,2,0,57,44.38631498813629,0.17825829312504535
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.487239122390747,0.17765993731362478
484,484,484,484,484,1-9203,7,3,1-9203,14,1,0,2,2.487239122390747,0.17765993731362478
284,284,284,284,284,1-18635,23,23,1-18635,44,4,0,5,7.718097805976868,0.17541131377220154
89,89,89,89,89,1-3509,9,4,1-3509,150,4,0,30,26.308586835861206,0.17539057890574136
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,31,33.05220639705658,0.17214690831800303
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,6.461717367172241,0.17004519387295372
423,423,423,423,423,1-1636,15,15,1-1636,22,0,0,5,3.7180978059768677,0.16900444572622125
100,100,100,100,100,1-0541,17,17,1-0541,132,11,0,15,22.154293417930603,0.16783555619644397
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,8.718097805976868,0.16765572703801668
152,152,152,152,152,1-3717,21,21,1-3717,89,0,0,20,14.87239122390747,0.16710551936974685
455,455,455,455,455,1-9225,4,24,1-9225,18,3,0,0,3.0,0.16666666666666666
369,369,369,369,369,1-9217,8,2,1-9217,30,5,0,0,5.0,0.16666666666666666
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
178,178,178,178,178,1-9071,17,17,1-9071,75,5,0,10,12.436195611953735,0.16581594149271647
399,399,399,399,399,1-11522,23,23,1-11522,24,1,0,4,3.974478244781494,0.1656032601992289
129,129,129,129,129,MLG56,2,7,MLG56,109,17,0,1,17.743619561195374,0.16278550056142543
241,241,241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.743619561195374,0.16191888076287728
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,1,2.7436195611953735,0.16138938595266902
18,18,18,18,18,1-5635,18,18,1-5635,417,48,0,25,66.59048902988434,0.1596894221340152
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,13,20.667054295539856,0.15897734073492198
237,237,237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.743619561195374,0.15897490111264315
509,509,509,509,509,1-0337,4,1,1-0337,11,1,0,1,1.7436195611953735,0.1585108691995794
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,1,4.7436195611953735,0.1581206520398458
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.7436195611953735,0.15598414838314056
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,38,43.257543325424194,0.15449122616222927
492,492,492,492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,8,18.94895648956299,0.1528141652384112
80,80,80,80,80,1-9340,12,12,1-9340,163,6,0,25,24.59048902988434,0.15086189588886098
264,264,264,264,264,1-8284,17,17,1-8284,48,2,0,7,7.205336928367615,0.15011118600765863
440,440,440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
115,115,115,115,115,1-3174,5,1,1-3174,117,13,0,6,17.46171736717224,0.14924544758266872
545,545,545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.7436195611953735,0.14872391223907472
361,361,361,361,361,1-6199,21,21,1-6199,30,0,0,6,4.461717367172241,0.14872391223907472
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,2.974478244781494,0.14872391223907472
395,395,395,395,395,1-1958,7,3,1-1958,25,0,0,5,3.7180978059768677,0.14872391223907472
113,113,113,113,113,1-7971,17,17,1-7971,117,12,0,7,17.205336928367615,0.1470541617809198
213,213,213,213,213,1-10043,17,17,1-10043,61,3,0,8,8.948956489562988,0.14670420474693424
199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,13,9.667054295539856,0.14647051962939175
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,35,42.026684641838074,0.1454210541240072
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.7436195611953735,0.14530163009961447
41,41,41,41,41,MLG70,13,13,MLG70,269,16,0,31,39.05220639705658,0.14517548846489434
265,265,265,265,265,1-8711,21,21,1-8711,48,1,0,8,6.948956489562988,0.1447699268658956
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,2,8.487239122390747,0.14385151054899573
277,277,277,277,277,1-7418,6,2,1-7418,45,2,0,6,6.461717367172241,0.14359371927049425
165,165,165,165,165,1-8368,5,1,1-8368,80,10,0,2,11.487239122390747,0.14359048902988433
223,223,223,223,223,1-5686,16,16,1-5686,59,4,0,6,8.461717367172241,0.14341893842664816
382,382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
84,84,84,84,84,1-1712,17,17,1-1712,157,2,0,27,22.077728152275085,0.14062247230748462
411,411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,3.2308586835861206,0.1404721166776574
240,240,240,240,240,1-10808,2,8,1-10808,54,6,0,2,7.487239122390747,0.13865257634056938
372,372,372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
272,272,272,272,272,1-8951,17,17,1-8951,47,2,0,6,6.461717367172241,0.13748334823770725
81,81,81,81,81,1-7038,15,15,1-7038,163,9,0,18,22.385152101516724,0.13733222148169769
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,2,5.487239122390747,0.13718097805976867
317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,7,5.205336928367615,0.1369825507465162
154,154,154,154,154,1-9157,17,17,1-9157,89,4,0,11,12.179815173149109,0.13685185587807988
346,346,346,346,346,MLG22,23,23,MLG22,33,0,0,6,4.461717367172241,0.13520355658097702
17,17,17,17,17,1-8165,9,4,1-8165,420,18,0,52,56.668217182159424,0.1349243266241891
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,29.10324990749359,0.1335011463646495
131,131,131,131,131,1-6501,18,18,1-6501,107,6,0,11,14.179815173149109,0.13252163713223467
281,281,281,281,281,1-7622,10,10,1-7622,45,0,0,8,5.948956489562988,0.13219903310139974
175,175,175,175,175,1-7625,2,5,1-7625,76,10,0,0,10.0,0.13157894736842105
409,409,409,409,409,1-9245,9,24,1-9245,23,3,0,0,3.0,0.13043478260869565
74,74,74,74,74,MLG09,6,2,MLG09,174,16,0,9,22.692576050758362,0.13041710373999058
208,208,208,208,208,1-6214,10,10,1-6214,65,1,0,10,8.436195611953735,0.12978762479928824
359,359,359,359,359,1-6168,10,10,1-6168,31,4,0,0,4.0,0.12903225806451613
78,78,78,78,78,1-5642,21,21,1-5642,166,2,0,26,21.334108591079712,0.12851872645228743
351,351,351,351,351,1-4776,20,20,1-4776,33,2,0,3,4.230858683586121,0.1282078388965491
320,320,320,320,320,1-5109,15,15,1-5109,37,4,0,1,4.7436195611953735,0.12820593408636144
148,148,148,148,148,1-6677,5,1,1-6677,94,6,0,8,11.948956489562988,0.12711655839960626
19,19,19,19,19,1-2272,12,12,1-2272,412,13,0,52,51.668217182159424,0.1254082941314549
469,469,469,469,469,1-9095,23,23,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,18,1-9316,16,2,0,0,2.0,0.125
525,525,525,525,525,1-19067,9,9,1-19067,8,1,0,0,1.0,0.125
370,370,370,370,370,1-7647,23,23,1-7647,30,3,0,1,3.7436195611953735,0.12478731870651245
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,1,2.7436195611953735,0.12470998005433516
343,343,343,343,343,1-11132,16,16,1-11132,34,2,0,3,4.230858683586121,0.12443702010547414
339,339,339,339,339,1-8126,4,1,1-8126,34,2,0,3,4.230858683586121,0.12443702010547414
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,11,15.179815173149109,0.12442471453400909
132,132,132,132,132,1-4397,10,10,1-4397,106,5,0,11,13.179815173149109,0.12433787899197273
371,371,371,371,371,1-9253,1,6,1-9253,30,0,0,5,3.7180978059768677,0.12393659353256226
401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,4,2.974478244781494,0.12393659353256226
538,538,538,538,538,1-5965,12,12,1-5965,6,0,0,1,0.7436195611953735,0.12393659353256226
458,458,458,458,458,1-8747,17,17,1-8747,18,0,0,3,2.2308586835861206,0.12393659353256226
179,179,179,179,179,1-7900,16,16,1-7900,75,7,0,3,9.23085868358612,0.12307811578114827
50,50,50,50,50,1-4011,17,17,1-4011,246,10,0,27,30.077728152275085,0.12226718761087434
2,2,2,2,2,MLG03,20,20,MLG03,713,68,0,25,86.59048902988434,0.12144528615692053
321,321,321,321,321,1-3257,8,8,1-3257,37,3,0,2,4.487239122390747,0.12127673303758776
181,181,181,181,181,1-8678,21,21,1-8678,74,0,0,12,8.923434734344482,0.12058695586952003
1,1,1,1,1,MLG02,15,15,MLG02,755,41,0,66,90.07889103889465,0.1193097894554896
263,263,263,263,263,1-7464,12,12,1-7464,48,2,0,5,5.718097805976868,0.11912703762451808
396,396,396,396,396,1-20138,1,6,1-20138,25,0,0,4,2.974478244781494,0.11897912979125977
207,207,207,207,207,1-7488,5,1,1-7488,65,4,0,5,7.718097805976868,0.11873996624579797
433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,2.487239122390747,0.1184399582090832
122,122,122,122,122,1-8949,23,23,1-8949,112,8,0,7,13.205336928367615,0.11790479400328227
87,87,87,87,87,1-2742,12,12,1-2742,154,7,0,15,18.154293417930603,0.11788502219435457
312,312,312,312,312,1-8864,23,23,1-8864,39,3,0,2,4.487239122390747,0.11505741339463454
257,257,257,257,257,1-8057,21,21,1-8057,50,2,0,5,5.718097805976868,0.11436195611953735
375,375,375,375,375,1-8187,16,16,1-8187,29,1,0,3,3.2308586835861206,0.11140892012365933
197,197,197,197,197,MLG27,23,23,MLG27,67,3,0,6,7.461717367172241,0.1113689159279439
273,273,273,273,273,1-8537,11,11,1-8537,47,0,0,7,5.205336928367615,0.11075184953973648
