Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
540,540,540,540,1-8711,4,3,1-8711,48,2,0,24,23.097148895263672,0.48119060198465985
376,376,376,376,1-18412,19,17,1-18412,56,26,0,1,26.879047870635986,0.4799829976899283
541,541,541,541,1-7301,11,12,1-7301,26,8,0,5,12.395239353179932,0.47673997512230504
41,41,41,41,MLG24,3,11,MLG24,49,11,0,14,23.30667018890381,0.475646330385792
155,155,155,155,1-7462,5,8,1-7462,336,40,0,136,159.55051040649414,0.4748527095431373
387,387,387,387,1-3469,21,16,1-3469,40,4,0,17,18.943813800811768,0.4735953450202942
480,480,480,480,1-1514,7,5,1-1514,64,10,0,23,30.218101024627686,0.4721578285098076
262,262,262,262,1-4394,21,16,1-4394,190,14,0,86,89.59811687469482,0.4715690361826043
67,67,67,67,1-19989,3,11,1-19989,4,1,0,1,1.8790478706359863,0.4697619676589966
149,149,149,149,1-9621,11,12,1-9621,4,1,0,1,1.8790478706359863,0.4697619676589966
455,455,455,455,1-10981,5,8,1-10981,34,8,0,9,15.911430835723877,0.46798325987423167
412,412,412,412,1-7403,21,16,1-7403,58,2,0,28,26.613340377807617,0.45885069616909685
423,423,423,423,1-5696,8,13,1-5696,80,34,0,3,36.63714361190796,0.4579642951488495
318,318,318,318,1-3496,13,14,1-3496,192,29,0,67,87.89620733261108,0.4577927465240161
61,61,61,61,1-7306,8,13,1-7306,159,49,0,27,72.73429250717163,0.45744838054824927
224,224,224,224,MLG05,17,22,MLG05,14,2,0,5,6.395239353179932,0.45680281094142366
467,467,467,467,MLG82,19,17,MLG82,71,28,0,5,32.39523935317993,0.45627097680535117
203,203,203,203,1-19884,14,7,1-19884,60,11,0,18,26.822861671447754,0.44704769452412924
350,350,350,350,1-19891,21,16,1-19891,95,8,0,39,42.28286695480347,0.4450828100505628
476,476,476,476,MLG01,21,16,MLG01,43,4,0,17,18.943813800811768,0.4405538093212039
197,197,197,197,1-20780,2,24,1-20780,12,0,0,6,5.274287223815918,0.43952393531799316
329,329,329,329,1-19755,7,5,1-19755,517,69,0,180,227.22861671447754,0.439513765405179
161,161,161,161,1-7656,18,9,1-7656,48,6,0,17,20.943813800811768,0.4363294541835785
96,96,96,96,1-10725,10,15,1-10725,27,10,0,2,11.758095741271973,0.4354850274545175
504,504,504,504,1-18507,17,22,1-18507,320,14,0,142,138.82479763031006,0.4338274925947189
430,430,430,430,1-8718,5,8,1-8718,333,81,0,71,143.41239881515503,0.4306678643097749
119,119,119,119,1-7476,18,9,1-7476,22,5,0,5,9.395239353179932,0.4270563342354514
113,113,113,113,1-7647,20,6,1-7647,30,4,0,10,12.790478706359863,0.42634929021199547
357,357,357,357,1-7488,9,18,1-7488,65,3,0,28,27.613340377807617,0.4248206211970403
270,270,270,270,1-5655,15,10,1-5655,31,7,0,7,13.153335094451904,0.4243011320790937
239,239,239,239,1-1136,4,3,1-1136,113,9,0,44,47.6781063079834,0.4219301443184372
32,32,32,32,1-7870,7,5,1-7870,82,8,0,30,34.37143611907959,0.4191638551107267
168,168,168,168,1-7636,7,5,1-7636,83,4,0,35,34.76667547225952,0.4188756080995123
465,465,465,465,1-8053,4,3,1-8053,55,8,0,17,22.943813800811768,0.41716025092385034
213,213,213,213,1-8859,17,22,1-8859,36,0,0,17,14.943813800811768,0.415105938911438
374,374,374,374,MLG74,18,9,MLG74,177,37,0,41,73.04096269607544,0.4126608061925166
462,462,462,462,1-8484,21,16,1-8484,202,17,0,75,82.92859029769897,0.41053757573118305
377,377,377,377,1-7901,14,7,1-7901,298,48,0,84,121.84002113342285,0.4088591313202109
181,181,181,181,1-9123,4,3,1-9123,24,0,0,11,9.66952657699585,0.4028969407081604
435,435,435,435,1-10882,3,11,1-10882,14,3,0,3,5.637143611907959,0.40265311513628277
287,287,287,287,1-9267,12,4,1-9267,14,3,0,3,5.637143611907959,0.40265311513628277
438,438,438,438,1-9100,16,20,1-9100,142,0,0,65,57.13811159133911,0.40238106754464165
479,479,479,479,1-7809,9,18,1-7809,40,2,0,16,16.06476593017578,0.40161914825439454
80,80,80,80,1-21411,1,23,1-21411,5,2,0,0,2.0,0.4
254,254,254,254,1-9230,12,4,1-9230,5,2,0,0,2.0,0.4
512,512,512,512,1-9121,18,9,1-9121,22,7,0,2,8.758095741271973,0.39809526096690784
11,11,11,11,1-8750,11,12,1-8750,45,10,0,9,17.911430835723877,0.3980317963494195
460,460,460,460,1-8044,13,14,1-8044,56,2,0,23,22.218101024627686,0.3967518040112087
458,458,458,458,1-9063,8,13,1-9063,35,13,0,1,13.879047870635986,0.3965442248753139
82,82,82,82,1-6029,2,24,1-6029,26,5,0,6,10.274287223815918,0.39516489322368914
17,17,17,17,1-9217,19,17,1-9217,30,3,0,10,11.790478706359863,0.3930159568786621
382,382,382,382,1-18469,4,3,1-18469,54,1,0,23,21.218101024627686,0.39292779675236456
276,276,276,276,1-9548,4,3,1-9548,16,1,0,6,6.274287223815918,0.3921429514884949
532,532,532,532,1-9182,13,14,1-9182,28,3,0,9,10.911430835723877,0.3896939584187099
497,497,497,497,1-3216,7,5,1-3216,38,6,0,10,14.790478706359863,0.38922312385157537
355,355,355,355,1-8666,14,7,1-8666,89,16,0,21,34.46000528335571,0.3871910705995024
293,293,293,293,MLG20,19,17,MLG20,55,16,0,6,21.274287223815918,0.3868052222511985
415,415,415,415,1-7872,11,12,1-7872,124,23,0,28,47.61334037780762,0.3839785514339324
331,331,331,331,1-9412,11,12,1-9412,15,4,0,2,5.758095741271973,0.3838730494181315
28,28,28,28,1-7081,20,6,1-7081,99,30,0,9,37.91143083572388,0.3829437458153927
398,398,398,398,MLG65,20,6,MLG65,155,32,0,31,59.250483989715576,0.38226118703042306
123,123,123,123,1-3472,13,14,1-3472,28,1,0,11,10.66952657699585,0.38105452060699463
416,416,416,416,1-3246,10,15,1-3246,116,31,0,15,44.185718059539795,0.3809113625822396
344,344,344,344,1-9294,14,7,1-9294,74,15,0,15,28.185718059539795,0.3808880818856729
26,26,26,26,1-0918,9,18,1-0918,179,2,0,75,67.92859029769897,0.3794893312720613
316,316,316,316,1-4776,5,8,1-4776,33,9,0,4,12.516191482543945,0.37927852977405896
399,399,399,399,1-8087,3,11,1-8087,58,14,0,9,21.911430835723877,0.3777832902711013
133,133,133,133,1-7460,4,3,1-7460,194,9,0,73,73.170494556427,0.37716749771354124
503,503,503,503,1-0295,9,18,1-0295,24,2,0,8,9.03238296508789,0.3763492902119954
283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,8.274287223815918,0.37610396471890534
252,252,252,252,1-1887,11,12,1-1887,119,13,0,36,44.64572334289551,0.37517414573861774
53,53,53,53,1-9340,4,3,1-9340,163,3,0,66,61.0171594619751,0.3743384016072092
152,152,152,152,1-1530,13,14,1-1530,632,74,0,184,235.74480819702148,0.3730139370206036
170,170,170,170,MLG40,3,11,MLG40,30,5,0,7,11.153335094451904,0.37177783648173013
98,98,98,98,1-9543,14,7,1-9543,39,3,0,13,14.427622318267822,0.36993903380173904
422,422,422,422,1-3405,9,18,1-3405,72,15,0,13,26.427622318267822,0.36705030997594196
409,409,409,409,1-7297,20,6,1-7297,13,3,0,2,4.758095741271973,0.36600736471322864
50,50,50,50,MLG14,20,6,MLG14,462,76,0,105,168.30002641677856,0.36428577146488866
18,18,18,18,1-5635,15,10,1-5635,417,45,0,121,151.36479234695435,0.3629851135418569
446,446,446,446,1-1166,7,5,1-1166,118,5,0,43,42.79905843734741,0.3627038850622662
104,104,104,104,1-9040,11,12,1-9040,55,12,0,9,19.911430835723877,0.36202601519497957
413,413,413,413,1-1763,10,15,1-1763,35,10,0,3,12.637143611907959,0.3610612460545131
360,360,360,360,MLG67,17,22,MLG67,293,22,0,95,105.5095477104187,0.36010084542805015
421,421,421,421,1-12345,9,18,1-12345,97,4,0,35,34.76667547225952,0.3584193347655621
159,159,159,159,MLG36,20,6,MLG36,136,25,0,27,48.73429250717163,0.35834038608214436
265,265,265,265,1-7464,15,10,1-7464,48,4,0,15,17.185718059539795,0.35803579290707904
314,314,314,314,1-11388,1,23,1-11388,28,10,0,0,10.0,0.35714285714285715
136,136,136,136,1-7425,9,18,1-7425,352,7,0,135,125.67146253585815,0.3570212003859607
10,10,10,10,1-7390,7,5,1-7390,43,3,0,14,15.306670188903809,0.3559690741605537
410,410,410,410,1-8368,9,18,1-8368,80,2,0,30,28.37143611907959,0.3546429514884949
54,54,54,54,1-6957,21,16,1-6957,338,21,0,112,119.45336151123047,0.35341231216340374
317,317,317,317,1-3733,8,13,1-3733,16,3,0,3,5.637143611907959,0.35232147574424744
230,230,230,230,1-8766,12,4,1-8766,26,3,0,7,9.153335094451904,0.3520513497866117
449,449,449,449,1-10960,4,3,1-10960,82,6,0,26,28.855244636535645,0.3518932272748249
425,425,425,425,1-10919,9,18,1-10919,20,0,0,8,7.032382965087891,0.35161914825439455
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,3.5161914825439453,0.35161914825439455
346,346,346,346,1-10823,16,20,1-10823,10,0,0,4,3.5161914825439453,0.35161914825439455
