Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,12,1-3037,467,67,3,29,3095.962031006813,6.62946901714521
353,353,353,353,353,353,1-8681,11,10,1-8681,260,31,1,99,1129.8703817129135,4.345655314280436
364,364,364,364,364,364,MLG02,18,12,MLG02,755,70,3,30,3099.960721731186,4.105908240703558
158,158,158,158,158,158,MLG12,11,10,MLG12,569,30,1,66,1095.913587808609,1.9260344249711934
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,85,123.88871157169342,0.8603382748034265
541,541,541,541,541,541,1-7301,11,10,1-7301,26,6,0,15,20.980360865592957,0.8069369563689599
142,142,142,142,142,142,MLG17,14,6,MLG17,76,13,0,47,59.9384640455246,0.7886640005990079
355,355,355,355,355,355,1-8666,14,6,1-8666,89,8,0,57,64.92537128925323,0.7294985538118341
359,359,359,359,359,359,1-6166,4,4,1-6166,117,43,0,37,79.95155680179596,0.6833466393315893
394,394,394,394,394,394,1-8808,11,10,1-8808,52,23,0,11,33.9855979681015,0.6535691916942596
199,199,199,199,199,199,1-0529,13,17,1-0529,124,46,0,31,76.95941245555878,0.6206404230286998
384,384,384,384,384,384,1-0584,8,8,1-0584,41,17,0,8,24.98952579498291,0.6095006291459246
369,369,369,369,369,369,1-8564,6,2,1-8564,185,53,0,57,109.92537128925323,0.5941911961581255
344,344,344,344,344,344,1-9294,14,6,1-9294,74,14,0,29,42.96203100681305,0.5805679865785547
363,363,363,363,363,363,1-7993,6,2,1-7993,100,20,0,38,57.95024752616882,0.5795024752616882
398,398,398,398,398,398,MLG65,20,18,MLG65,155,38,0,49,86.93584549427032,0.5608764225436795
352,352,352,352,352,352,1-2275,13,17,1-2275,130,17,0,55,71.92798984050751,0.5532922295423655
270,270,270,270,270,270,1-5655,15,11,1-5655,31,4,0,13,16.98297941684723,0.5478380457047494
366,366,366,366,366,366,MLG63,3,7,MLG63,543,103,0,191,293.749928355217,0.5409759269893498
455,455,455,455,455,455,1-10981,5,13,1-10981,34,5,0,13,17.98297941684723,0.5289111593190361
437,437,437,437,437,437,1-19093,6,2,1-19093,36,8,0,11,18.9855979681015,0.5273777213361528
478,478,478,478,478,478,1-8916,11,10,1-8916,61,10,0,22,31.971195936203003,0.5241179661672624
460,460,460,460,460,460,1-8044,13,17,1-8044,56,16,0,13,28.98297941684723,0.517553203872272
153,153,153,153,153,153,MLG43,1,19,MLG43,39,10,0,10,19.986907243728638,0.5124848011212472
286,286,286,286,286,286,1-7725,9,20,1-7725,90,2,0,44,45.942391872406006,0.5104710208045111
501,501,501,501,501,501,MLG56,17,27,MLG56,109,0,0,55,54.92798984050751,0.503926512298234
238,238,238,238,238,238,1-7444,9,20,1-7444,14,4,0,3,6.996072173118591,0.49971944093704224
572,572,572,572,572,572,1-9584,4,4,1-9584,8,1,0,3,3.9960721731185913,0.4995090216398239
395,395,395,395,395,395,1-18620,21,8,1-18620,60,6,0,24,29.96857738494873,0.4994762897491455
485,485,485,485,485,485,MLG25,14,6,MLG25,12,1,0,5,5.993453621864319,0.49945446848869324
276,276,276,276,276,276,1-9548,4,4,1-9548,16,1,0,7,7.990835070610046,0.4994271919131279
197,197,197,197,197,197,1-20780,2,25,1-20780,12,0,0,6,5.992144346237183,0.4993453621864319
433,433,433,433,433,433,MLG55,2,25,MLG55,110,0,0,55,54.92798984050751,0.4993453621864319
130,130,130,130,130,130,MLG32,3,7,MLG32,79,17,0,22,38.971195936203,0.49330627767345575
152,152,152,152,152,152,1-1530,13,17,1-1530,632,69,0,242,310.68315529823303,0.49158727104150796
443,443,443,443,443,443,1-4397,16,15,1-4397,106,7,0,45,51.94108259677887,0.49001021317715915
174,174,174,174,174,174,1-6568,13,17,1-6568,394,26,0,167,192.78135097026825,0.4892927689600717
159,159,159,159,159,159,MLG36,20,18,MLG36,136,27,0,39,65.94893825054169,0.48491866360692415
50,50,50,50,50,50,MLG14,20,18,MLG14,462,85,0,139,223.81801068782806,0.48445456858837244
155,155,155,155,155,155,1-7462,5,13,1-7462,336,15,0,147,161.80753648281097,0.48157004905598505
47,47,47,47,47,47,MLG15,12,5,MLG15,559,89,0,180,268.7643303871155,0.4807948665243568
481,481,481,481,481,481,1-19851,18,12,1-19851,25,11,0,1,11.998690724372864,0.47994762897491455
484,484,484,484,484,484,MLG35,3,7,MLG35,44,12,0,9,20.988216519355774,0.4770049208944494
456,456,456,456,456,456,1-2006,16,22,1-2006,40,0,0,19,18.97512376308441,0.4743780940771103
83,83,83,83,83,83,1-1152,3,7,1-1152,112,30,0,23,52.96988666057587,0.4729454166122845
51,51,51,51,51,51,1-8981,8,9,1-8981,15,5,0,2,6.9973814487457275,0.4664920965830485
555,555,555,555,555,555,1-20068,14,6,1-20068,45,2,0,19,20.97512376308441,0.46611386140187583
61,61,61,61,61,61,1-7306,8,9,1-7306,159,38,0,36,73.9528660774231,0.46511236526681193
430,430,430,430,430,430,1-8718,5,13,1-8718,333,40,0,114,153.85074257850647,0.4620142419774969
233,233,233,233,233,233,1-8864,3,7,1-8864,39,9,0,9,17.988216519355774,0.46123632100912243
347,347,347,347,347,347,1-7720,16,15,1-7720,102,7,0,40,46.94762897491455,0.46027087230308383
492,492,492,492,492,492,1-3257,19,22,1-3257,37,0,0,17,16.977742314338684,0.458857900387532
510,510,510,510,510,510,1-1119,1,19,1-1119,83,21,0,17,37.977742314338684,0.4575631604137191
