Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
395,395,395,395,395,395,1-18620,21,12,1-18620,60,4,0,25,15.959725618362427,0.2659954269727071
150,150,150,150,150,150,P1-0004,3,15,P1-0004,60,15,0,2,15.956778049468994,0.26594630082448323
152,152,152,152,152,152,1-1530,13,10,1-1530,632,68,0,209,167.9833061695099,0.2657963705213764
340,340,340,340,340,340,1-0487,19,23,1-0487,18,0,0,10,4.783890247344971,0.26577168040805393
522,522,522,522,522,522,1-10808,2,25,1-10808,54,0,0,30,14.351670742034912,0.26577168040805393
446,446,446,446,446,446,1-1166,7,8,1-1166,118,5,0,55,31.31139636039734,0.26535081661353677
219,219,219,219,219,219,1-8371,15,16,1-8371,255,48,0,40,67.13556098937988,0.2632767097622741
262,262,262,262,262,262,1-4394,21,12,1-4394,190,17,0,69,50.0088427066803,0.26320443529831733
6,6,6,6,6,6,MLG58,3,17,MLG58,66,12,0,11,17.262279272079468,0.261549685940598
248,248,248,248,248,248,1-19068,4,6,1-19068,77,1,0,40,20.135560989379883,0.2615007920698686
478,478,478,478,478,478,1-8916,11,14,1-8916,61,3,0,27,15.916503667831421,0.26092628963658065
461,461,461,461,461,461,1-9351,7,8,1-9351,60,8,0,16,15.654224395751953,0.26090373992919924
499,499,499,499,499,499,1-3135,13,10,1-3135,101,22,0,9,26.305501222610474,0.26045050715455914
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,29,35.873281717300415,0.259951316792032
274,274,274,274,274,274,1-8497,21,12,1-8497,34,4,0,10,8.78389024734497,0.258349713157205
168,168,168,168,168,168,1-7636,7,8,1-7636,83,3,0,38,21.17878293991089,0.25516605951699867
444,444,444,444,444,444,1-2083,15,16,1-2083,48,6,0,13,12.219057321548462,0.25456369419892627
98,98,98,98,98,98,1-9543,14,18,1-9543,39,8,0,4,9.913556098937988,0.2541937461266151
252,252,252,252,252,252,1-1887,11,14,1-1887,119,13,0,36,30.222004890441895,0.2539664276507722
433,433,433,433,433,433,MLG55,2,25,MLG55,110,0,0,58,27.74656343460083,0.25224148576909844
350,350,350,350,350,350,1-19891,21,12,1-19891,95,12,0,25,23.959725618362427,0.25220763808802554
456,456,456,456,456,456,1-2006,16,4,1-2006,40,0,0,21,10.046169519424438,0.251154237985611
481,481,481,481,481,481,1-19851,18,10,1-19851,25,1,0,11,6.262279272079468,0.25049117088317874
524,524,524,524,524,524,1-3734,10,1,1-3734,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,1,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,17,1-3100,4,1,0,0,1.0,0.25
106,106,106,106,106,106,1-8973,20,9,1-8973,44,10,0,2,10.956778049468994,0.24901768294247714
462,462,462,462,462,462,1-8484,21,12,1-8484,202,28,0,46,50.005895137786865,0.24755393632567754
214,214,214,214,214,214,1-19859,18,15,1-19859,12,2,0,2,2.956778049468994,0.24639817078908285
287,287,287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,3.435167074203491,0.2453690767288208
497,497,497,497,497,497,1-3216,7,8,1-3216,38,5,0,9,9.305501222610474,0.24488161112132825
448,448,448,448,448,448,1-6249,7,8,1-6249,64,7,0,18,15.611002445220947,0.2439219132065773
341,341,341,341,341,341,1-0983,13,10,1-0983,195,24,0,49,47.441062211990356,0.24328749852302747
243,243,243,243,243,243,1-7712,3,17,1-7712,12,1,0,4,2.9135560989379883,0.24279634157816568
132,132,132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,10.435167074203491,0.242678304051244
532,532,532,532,532,532,1-9182,13,10,1-9182,28,2,0,10,6.783890247344971,0.24228179454803467
276,276,276,276,276,276,1-9548,4,6,1-9548,16,1,0,6,3.8703341484069824,0.2418958842754364
501,501,501,501,501,501,MLG56,17,27,MLG56,109,0,0,55,26.31139636039734,0.24138895743483796
540,540,540,540,540,540,1-8711,4,6,1-8711,48,2,0,20,11.567780494689941,0.24099542697270712
204,204,204,204,204,204,1-3509,14,18,1-3509,150,25,0,23,36.00294756889343,0.24001965045928955
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,4,7.913556098937988,0.23980473027084814
383,383,383,383,383,383,1-0582,16,4,1-0582,70,0,0,35,16.743615865707397,0.23919451236724854
138,138,138,138,138,138,1-2829,19,23,1-2829,52,0,0,26,12.438114643096924,0.23919451236724854
12,12,12,12,12,12,1-9133,2,25,1-9133,2,0,0,1,0.47838902473449707,0.23919451236724854
572,572,572,572,572,572,1-9584,4,6,1-9584,8,0,0,4,1.9135560989379883,0.23919451236724854
377,377,377,377,377,377,1-7901,14,18,1-7901,298,51,0,42,71.09233903884888,0.23856489610351972
167,167,167,167,167,167,1-9287,20,9,1-9287,21,5,0,0,5.0,0.23809523809523808
320,320,320,320,320,320,1-0541,6,19,1-0541,132,9,0,46,31.005895137786865,0.23489314498323383
412,412,412,412,412,412,1-7403,21,12,1-7403,58,4,0,20,13.567780494689941,0.23392724990844727
391,391,391,391,391,391,1-8165,14,18,1-8165,420,69,0,60,97.70334148406982,0.23262700353349958
437,437,437,437,437,437,1-19093,6,19,1-19093,36,5,0,7,8.34872317314148,0.23190897703170776
13,13,13,13,13,13,1-7622,10,11,1-7622,45,9,0,3,10.435167074203491,0.23189260164896647
323,323,323,323,323,323,1-7946,13,10,1-7946,289,31,0,75,66.87917685508728,0.23141583686881412
541,541,541,541,541,541,1-7301,11,9,1-7301,26,5,0,2,5.956778049468994,0.22910684805649978
498,498,498,498,498,498,MLG38,10,11,MLG38,26,5,0,2,5.956778049468994,0.22910684805649978
233,233,233,233,233,233,1-8864,3,17,1-8864,39,7,0,4,8.913556098937988,0.22855272048558944
374,374,374,374,374,374,MLG74,18,15,MLG74,177,38,0,5,40.391945123672485,0.22820307979475982
491,491,491,491,491,491,MLG51,10,11,MLG51,99,21,0,3,22.43516707420349,0.2266178492343787
170,170,170,170,170,170,MLG40,3,17,MLG40,30,2,0,10,6.783890247344971,0.22612967491149902
415,415,415,415,415,415,1-7872,11,14,1-7872,124,16,0,25,27.959725618362427,0.22548165821260022
47,47,47,47,47,47,MLG15,12,7,MLG15,559,114,0,25,125.95972561836243,0.22533045727792922
503,503,503,503,503,503,1-0295,9,2,1-0295,24,2,0,7,5.3487231731414795,0.22286346554756165
352,352,352,352,352,352,1-2275,13,10,1-2275,130,16,0,27,28.91650366783142,0.22243464359870324
77,77,77,77,77,77,1-7567,8,13,1-7567,27,6,0,0,6.0,0.2222222222222222
279,279,279,279,279,279,MLG03,15,16,MLG03,713,100,0,121,157.88507199287415,0.221437688629557
335,335,335,335,335,335,1-9276,21,12,1-9276,77,16,0,2,16.956778049468994,0.22021789674635056
264,264,264,264,264,264,1-1131,18,15,1-1131,200,33,0,23,44.00294756889343,0.22001473784446715
43,43,43,43,43,43,1-7518,21,12,1-7518,169,17,0,42,37.09233903884888,0.21948129608786318
438,438,438,438,438,438,1-9100,16,4,1-9100,142,0,0,65,31.09528660774231,0.2189808916038191
425,425,425,425,425,425,1-10919,9,2,1-10919,20,1,0,7,4.3487231731414795,0.21743615865707397
143,143,143,143,143,143,1-7302,7,8,1-7302,240,15,0,77,51.835954904556274,0.21598314543565114
104,104,104,104,104,104,1-9040,11,14,1-9040,55,6,0,12,11.740668296813965,0.21346669630570844
429,429,429,429,429,429,1-8949,12,7,1-8949,112,21,0,6,23.870334148406982,0.21312798346791947
122,122,122,122,122,122,1-20046,17,27,1-20046,18,0,0,8,3.8271121978759766,0.21261734432644314
334,334,334,334,334,334,1-3693,16,4,1-3693,143,0,0,63,30.138508558273315,0.2107588011068064
400,400,400,400,400,400,MLG71,14,18,MLG71,144,27,0,7,30.34872317314148,0.21075502203570473
120,120,120,120,120,120,MLG69,19,23,MLG69,73,0,0,32,15.308448791503906,0.20970477796580694
69,69,69,69,69,69,1-7418,8,13,1-7418,45,8,0,3,9.435167074203491,0.20967037942674424
133,133,133,133,133,133,1-7460,4,6,1-7460,194,7,0,70,40.487231731414795,0.20869707078048863
236,236,236,236,236,236,1-9245,1,21,1-9245,23,0,0,10,4.783890247344971,0.2079952281454335
175,175,175,175,175,175,1-8177,16,4,1-8177,53,0,0,23,11.002947568893433,0.20760278431874402
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
118,118,118,118,118,118,1-7429,7,8,1-7429,33,3,0,8,6.827112197875977,0.20688218781442352
85,85,85,85,85,85,1-8986,13,10,1-8986,57,6,0,12,11.740668296813965,0.20597663678620992
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
314,314,314,314,314,314,1-11388,1,21,1-11388,28,0,0,12,5.740668296813965,0.20502386774335588
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,78,71.31434392929077,0.2025975679809397
232,232,232,232,232,232,1-3186,9,2,1-3186,796,84,0,161,161.02063298225403,0.20228722736464075
500,500,500,500,500,500,MLG50,12,7,MLG50,168,33,0,2,33.956778049468994,0.20212367886588686
369,369,369,369,369,369,1-8564,6,19,1-8564,185,22,0,32,37.308448791503906,0.201667290764886
101,101,101,101,101,101,1-8228,4,6,1-8228,99,8,0,25,19.959725618362427,0.20161339008446896
367,367,367,367,367,367,1-5154,1,21,1-5154,19,0,0,8,3.8271121978759766,0.20142695778294614
475,475,475,475,475,475,1-11522,13,10,1-11522,24,1,0,8,4.827112197875977,0.20112967491149902
281,281,281,281,281,281,1-8126,18,18,1-8126,34,3,0,8,6.827112197875977,0.20079741758458755
290,290,290,290,290,290,1-0447,4,4,1-0447,65,0,0,27,12.916503667831421,0.19871544104356031
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,16,18.654224395751953,0.19844919569948885
362,362,362,362,362,362,1-0429,4,6,1-0429,69,6,0,16,13.654224395751953,0.19788731008336163
332,332,332,332,332,332,1-6501,6,19,1-6501,107,13,0,17,21.13261342048645,0.19750106000454626
392,392,392,392,392,392,1-18266,15,16,1-18266,55,7,0,8,10.827112197875977,0.19685658541592685
404,404,404,404,404,404,1-9291,4,6,1-9291,78,0,0,32,15.308448791503906,0.19626216399363983
343,343,343,343,343,343,1-8754,4,6,1-8754,108,2,0,40,21.135560989379883,0.19569963879055446
458,458,458,458,458,458,1-9063,8,17,1-9063,35,3,0,8,6.827112197875977,0.1950603485107422
155,155,155,155,155,155,1-7462,5,1,1-7462,336,65,0,0,65.0,0.19345238095238096
366,366,366,366,366,366,MLG63,3,17,MLG63,543,46,0,122,104.36346101760864,0.19219790242653526
270,270,270,270,270,270,1-5655,15,16,1-5655,31,5,0,2,5.956778049468994,0.19215413062803208
80,80,80,80,80,80,1-21411,1,21,1-21411,5,0,0,2,0.9567780494689941,0.19135560989379882
246,246,246,246,246,246,1-9232,13,21,1-9232,20,0,0,8,3.8271121978759766,0.19135560989379882
489,489,489,489,489,489,1-8058,21,12,1-8058,54,6,0,9,10.305501222610474,0.1908426152335273
354,354,354,354,354,354,1-11438,6,19,1-11438,53,0,0,21,10.046169519424438,0.18955036829102714
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,6,5.870334148406982,0.18936561769054783
23,23,23,23,23,23,1-11189,10,11,1-11189,53,6,0,8,9.827112197875977,0.1854172112806788
226,226,226,226,226,226,1-1047,4,6,1-1047,39,1,0,13,7.219057321548462,0.185104033885858
427,427,427,427,427,427,1-8613,7,8,1-8613,37,3,0,8,6.827112197875977,0.1845165458885399
337,337,337,337,337,337,1-1035,16,4,1-1035,249,0,0,96,45.92534637451172,0.18443914206631212
73,73,73,73,73,73,1-9318,19,23,1-9318,13,0,0,5,2.3919451236724854,0.18399577874403733
464,464,464,464,464,464,1-8629,1,21,1-8629,65,0,0,25,11.959725618362427,0.18399577874403733
247,247,247,247,247,247,1-8753,21,12,1-8753,258,12,0,74,47.40078783035278,0.1837239838385767
403,403,403,403,403,403,1-7402,16,4,1-7402,141,0,0,54,25.833007335662842,0.1832128179834244
517,517,517,517,517,517,1-9436,8,13,1-9436,24,2,0,5,4.391945123672485,0.18299771348635355
387,387,387,387,387,387,1-3469,21,12,1-3469,40,3,0,9,7.305501222610474,0.18263753056526183
164,164,164,164,164,164,MLG29,12,7,MLG29,93,16,0,2,16.956778049468994,0.1823309467684838
53,53,53,53,53,53,1-9340,4,6,1-9340,163,1,0,60,29.703341484069824,0.18222908885932407
95,95,95,95,95,95,1-7625,10,11,1-7625,76,10,0,8,13.827112197875977,0.1819356868141576
431,431,431,431,431,431,1-9115,5,1,1-9115,22,4,0,0,4.0,0.18181818181818182
494,494,494,494,494,494,MLG37,1,21,MLG37,50,0,0,19,9.089391469955444,0.1817878293991089
421,421,421,421,421,421,1-12345,9,2,1-12345,97,9,0,18,17.611002445220947,0.1815567262393912
99,99,99,99,99,99,1-7655,20,9,1-7655,38,4,0,6,6.870334148406982,0.18079826706334165
26,26,26,26,26,26,1-0918,9,2,1-0918,179,18,0,30,32.35167074203491,0.1807355907376252
298,298,298,298,298,298,1-7107,13,10,1-7107,84,4,0,23,15.002947568893433,0.17860651867730276
347,347,347,347,347,347,1-7720,16,4,1-7720,102,0,0,38,18.17878293991089,0.1782233621559891
474,474,474,474,474,474,1-6608,4,6,1-6608,11,1,0,2,1.9567780494689941,0.17788891358809036
430,430,430,430,430,430,1-8718,5,1,1-8718,333,59,0,0,59.0,0.17717717717717718
2,2,2,2,2,2,1-8611,4,6,1-8611,621,30,0,166,109.41257810592651,0.1761877264185612
363,363,363,363,363,363,1-7993,6,19,1-7993,100,9,0,18,17.611002445220947,0.17611002445220947
405,405,405,405,405,405,1-9365,11,14,1-9365,243,14,0,60,42.703341484069824,0.1757339155723038
465,465,465,465,465,465,1-8053,4,6,1-8053,55,0,0,20,9.567780494689941,0.17395964535799893
441,441,441,441,441,441,1-3717,21,12,1-3717,89,4,0,24,15.48133659362793,0.1739476021755947
396,396,396,396,396,396,1-11132,18,2,1-11132,34,4,0,4,5.913556098937988,0.17392812055699966
348,348,348,348,348,348,MLG62,12,7,MLG62,370,57,0,15,64.17583537101746,0.17344820370545258
76,76,76,76,76,76,1-5687,2,25,1-5687,83,0,0,30,14.351670742034912,0.1729116956871676
144,144,144,144,144,144,1-8914,16,4,1-8914,25,0,0,9,4.305501222610474,0.17222004890441894
356,356,356,356,356,356,1-18045,16,4,1-18045,109,0,0,39,18.657171964645386,0.17116671527197602
375,375,375,375,375,375,1-8990,6,19,1-8990,40,2,0,10,6.783890247344971,0.16959725618362426
436,436,436,436,436,436,1-8702,5,1,1-8702,59,10,0,0,10.0,0.1694915254237288
93,93,93,93,93,93,1-0677,16,4,1-0677,187,0,0,66,31.573675632476807,0.16884318520041072
285,285,285,285,285,285,1-6727,6,19,1-6727,235,15,0,51,39.39784026145935,0.16765038409131638
48,48,48,48,48,48,1-6101,15,16,1-6101,41,4,0,6,6.870334148406982,0.167569125570902
529,529,529,529,529,529,1-11533,2,25,1-11533,20,0,0,7,3.3487231731414795,0.16743615865707398
297,297,297,297,297,297,1-3702,12,7,1-3702,6,1,0,0,1.0,0.16666666666666666
24,24,24,24,24,24,1-2742,4,6,1-2742,154,1,0,51,25.39784026145935,0.16492104065882696
16,16,16,16,16,16,1-7539,12,7,1-7539,91,14,0,2,14.956778049468994,0.1643601983458131
561,561,561,561,561,561,1-3699,13,10,1-3699,9,1,0,1,1.478389024734497,0.1642654471927219
54,54,54,54,54,54,1-6957,21,12,1-6957,338,21,0,72,55.44400978088379,0.1640355318961059
39,39,39,39,39,39,1-8567,6,19,1-8567,388,33,0,63,63.138508558273315,0.1627281148409106
468,468,468,468,468,468,1-11523,14,18,1-11523,24,1,0,6,3.8703341484069824,0.16126392285029092
41,41,41,41,41,41,MLG24,3,17,MLG24,49,5,0,6,7.870334148406982,0.1606190642532037
56,56,56,56,56,56,1-8924,3,14,1-8924,40,4,0,5,6.391945123672485,0.15979862809181214
556,556,556,556,556,556,1-5304,12,7,1-5304,3,0,0,1,0.47838902473449707,0.15946300824483237
482,482,482,482,482,482,1-11534,8,23,1-11534,12,0,0,4,1.9135560989379883,0.15946300824483237
513,513,513,513,513,513,1-7453,12,23,1-7453,24,0,0,8,3.8271121978759766,0.15946300824483237
426,426,426,426,426,426,1-7332,7,8,1-7332,53,7,0,3,8.435167074203491,0.1591540957396885
351,351,351,351,351,351,1-9399,12,1,1-9399,38,6,0,0,6.0,0.15789473684210525
286,286,286,286,286,286,1-7725,9,2,1-7725,90,7,0,15,14.175835371017456,0.15750928190019395
312,312,312,312,312,312,1-3364,6,19,1-3364,121,9,0,21,19.04616951942444,0.1574063596646648
275,275,275,275,275,275,1-1712,6,19,1-1712,157,18,0,14,24.69744634628296,0.1573085754540316
531,531,531,531,531,531,1-8951,6,19,1-8951,47,4,0,7,7.3487231731414795,0.15635581219449957
283,283,283,283,283,283,1-1636,3,17,1-1636,22,2,0,3,3.435167074203491,0.15614395791834051
178,178,178,178,178,178,1-0754,8,13,1-0754,41,4,0,5,6.391945123672485,0.1559011005773777
249,249,249,249,249,249,1-9259,5,1,1-9259,13,2,0,0,2.0,0.15384615384615385
45,45,45,45,45,45,1-1070,16,4,1-1070,280,0,0,90,43.055012226104736,0.15376790080751693
31,31,31,31,31,31,1-8735,13,10,1-8735,52,7,0,2,7.956778049468994,0.15301496248978835
145,145,145,145,145,145,1-18635,9,2,1-18635,44,0,0,14,6.697446346282959,0.15221468968824906
552,552,552,552,552,552,1-9396,20,9,1-9396,16,1,0,3,2.435167074203491,0.1521979421377182
173,173,173,173,173,173,1-7456,16,4,1-7456,32,0,0,10,4.783890247344971,0.14949657022953033
434,434,434,434,434,434,1-6835,13,10,1-6835,36,2,0,7,5.3487231731414795,0.14857564369837442
125,125,125,125,125,125,1-7581,16,4,1-7581,42,0,0,13,6.219057321548462,0.14807279337020146
5,5,5,5,5,5,1-8121,9,2,1-8121,110,10,0,13,16.219057321548462,0.14744597565044057
303,303,303,303,303,303,1-6543,4,6,1-6543,36,1,0,9,5.305501222610474,0.14737503396140206
496,496,496,496,496,496,1-18973,1,21,1-18973,39,0,0,12,5.740668296813965,0.14719662299522987
306,306,306,306,306,306,1-18987,5,1,1-18987,34,5,0,0,5.0,0.14705882352941177
537,537,537,537,537,537,1-9499,4,25,1-9499,36,0,0,11,5.262279272079468,0.14617442422442967
97,97,97,97,97,97,1-0455,9,2,1-0455,60,2,0,14,8.697446346282959,0.14495743910471598
182,182,182,182,182,182,1-4136,2,25,1-4136,20,0,0,6,2.8703341484069824,0.1435167074203491
554,554,554,554,554,554,1-18770,5,23,1-18770,10,0,0,3,1.4351670742034912,0.1435167074203491
160,160,160,160,160,160,1-0363,8,13,1-0363,34,2,0,6,4.870334148406982,0.14324512201197007
406,406,406,406,406,406,1-6558,14,18,1-6558,24,2,0,3,3.435167074203491,0.14313196142514548
151,151,151,151,151,151,1-11026,15,16,1-11026,21,3,0,0,3.0,0.14285714285714285
188,188,188,188,188,188,1-5221,5,1,1-5221,21,3,0,0,3.0,0.14285714285714285
265,265,265,265,265,265,1-7464,15,16,1-7464,48,3,0,8,6.827112197875977,0.14223150412241617
422,422,422,422,422,422,1-3405,9,2,1-3405,72,1,0,19,10.089391469955444,0.1401304370827145
46,46,46,46,46,46,1-3056,5,1,1-3056,250,35,0,0,35.0,0.14
242,242,242,242,242,242,1-1367,13,10,1-1367,66,3,0,13,9.219057321548462,0.1396826866901282
237,237,237,237,237,237,1-7484,1,21,1-7484,24,0,0,7,3.3487231731414795,0.1395301322142283
411,411,411,411,411,411,1-9135,7,8,1-9135,21,1,0,4,2.9135560989379883,0.1387407666160947
271,271,271,271,271,271,1-19121,3,17,1-19121,75,8,0,5,10.391945123672485,0.13855926831563314
27,27,27,27,27,27,1-0984,20,9,1-0984,50,5,0,4,6.913556098937988,0.13827112197875976
538,538,538,538,538,538,1-18794,10,11,1-18794,29,4,0,0,4.0,0.13793103448275862
466,466,466,466,466,466,1-1687,4,6,1-1687,325,14,0,64,44.61689758300781,0.1372827617938702
58,58,58,58,58,58,1-7723,13,10,1-7723,46,2,0,9,6.305501222610474,0.13707611353501029
435,435,435,435,435,435,1-10882,3,6,1-10882,14,0,0,4,1.9135560989379883,0.13668257849557058
187,187,187,187,187,187,1-3477,4,6,1-3477,46,0,0,13,6.219057321548462,0.13519689829453177
171,171,171,171,171,171,1-3300,8,13,1-3300,29,2,0,4,3.9135560989379883,0.1349502103082065
153,153,153,153,153,153,MLG43,1,21,MLG43,39,0,0,11,5.262279272079468,0.13493023774562737
119,119,119,119,119,119,1-7476,18,15,1-7476,22,2,0,2,2.956778049468994,0.13439900224859064
