Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
501,501,MLG56,17,12,MLG56,109,28,0,18,37.55904811434448,0.3445784230673805
368,368,1-4011,6,11,1-4011,246,41,0,82,84.54677474312484,0.3436860761915644
384,384,1-0584,8,16,1-0584,41,4,0,19,14.09010634291917,0.3436611303151017
528,528,MLG77,14,5,MLG77,9,2,0,2,3.0621164571493864,0.34023516190548736
482,482,1-11534,8,16,1-11534,12,3,0,2,4.062116457149386,0.33850970476244885
109,109,1-3309,17,12,1-3309,12,3,0,2,4.062116457149386,0.33850970476244885
152,152,1-1530,13,19,1-1530,632,81,0,248,212.70244068652391,0.3365544947571581
363,363,1-7993,6,11,1-7993,100,16,0,33,33.524921542964876,0.33524921542964875
39,39,1-8567,6,11,1-8567,388,50,0,150,129.65873428620398,0.3341719955829999
51,51,1-8981,8,16,1-8981,15,5,0,0,5.0,0.3333333333333333
557,557,P1-17272,1,10,P1-17272,6,2,0,0,2.0,0.3333333333333333
570,570,1-5965,1,10,1-5965,6,2,0,0,2.0,0.3333333333333333
398,398,MLG65,20,4,MLG65,155,32,0,37,51.64915445726365,0.3332203513371848
493,493,1-3162,17,12,1-3162,35,9,0,5,11.655291142873466,0.3330083183678133
456,456,1-2006,16,21,1-2006,40,0,0,25,13.27645571436733,0.33191139285918325
280,280,MLG09,2,18,MLG09,174,29,0,54,57.67714434303343,0.3314778410519163
495,495,1-5515,6,11,1-5515,30,3,0,13,9.903756971471012,0.3301252323823671
130,130,MLG32,3,6,MLG32,79,17,0,17,26.027989885769784,0.3294682264021492
357,357,1-7488,9,13,1-7488,65,7,0,27,21.338572171516716,0.3282857257156418
287,287,1-9267,12,2,1-9267,14,3,0,3,4.59317468572408,0.3280839061231485
104,104,1-9040,11,17,1-9040,55,9,0,17,18.027989885769784,0.32778163428672336
150,150,P1-0004,3,6,P1-0004,60,17,0,5,19.655291142873466,0.3275881857145578
46,46,1-3056,5,9,1-3056,250,34,0,90,81.79524057172239,0.32718096228688953
551,551,1-18869,18,8,1-18869,22,5,0,4,7.124232914298773,0.3238287688317624
503,503,1-0295,9,13,1-0295,24,4,0,7,7.717407600022852,0.3215586500009522
491,491,MLG51,10,20,MLG51,99,10,0,41,31.77338737156242,0.3209433067834588
421,421,1-12345,9,13,1-12345,97,13,0,34,31.05597977153957,0.32016473991277905
188,188,1-5221,5,9,1-5221,21,3,0,7,6.717407600022852,0.3198765523820406
329,329,1-19755,7,3,1-19755,517,69,0,180,164.59048114344478,0.31835683006469007
326,326,1-9095,11,17,1-9095,16,4,0,2,5.062116457149386,0.31638227857183665
52,52,1-6015,1,10,1-6015,8,2,0,1,2.531058228574693,0.31638227857183665
96,96,1-10725,10,20,1-10725,27,8,0,1,8.531058228574693,0.3159651195768405
367,367,1-5154,1,10,1-5154,19,6,0,0,6.0,0.3157894736842105
419,419,1-1176,15,7,1-1176,69,9,0,24,21.745397485792637,0.3151506881998933
285,285,1-6727,6,11,1-6727,235,25,0,92,73.85735702887177,0.3142866256547735
395,395,1-18620,21,15,1-18620,60,5,0,26,18.807513942942023,0.3134585657157004
344,344,1-9294,14,5,1-9294,74,13,0,19,23.09010634291917,0.3120284640935023
71,71,MLG26,1,10,MLG26,155,34,0,27,48.33857217151672,0.31186175594526916
422,422,1-3405,9,13,1-3405,72,15,0,14,22.434815200045705,0.31159465555619037
506,506,1-3302,12,2,1-3302,52,14,0,4,16.124232914298773,0.3100814021980533
61,61,1-7306,8,16,1-7306,159,40,0,17,49.027989885769784,0.30835213764635083
365,365,1-18435,5,9,1-18435,37,5,0,12,11.372698742896318,0.3073702362944951
245,245,1-10305,2,18,1-10305,28,7,0,3,8.59317468572408,0.3068990959187171
65,65,1-6721,9,13,1-6721,36,2,0,17,11.027989885769784,0.30633305238249403
412,412,1-7403,21,15,1-7403,58,6,0,22,17.68328102864325,0.3048841556662629
315,315,MLG31,1,10,MLG31,42,8,0,9,12.779524057172239,0.30427438231362475
267,267,1-7715,8,16,1-7715,20,5,0,2,6.062116457149386,0.30310582285746934
204,204,1-3509,14,5,1-3509,150,22,0,44,45.3665620572865,0.3024437470485767
433,433,MLG55,2,18,MLG55,110,8,0,47,32.95973674301058,0.29963397039100526
214,214,1-19859,18,8,1-19859,12,2,0,3,3.5931746857240796,0.29943122381034
497,497,1-3216,7,3,1-3216,38,6,0,10,11.310582285746932,0.2976469022564982
502,502,1-8055,5,9,1-8055,57,2,0,28,16.86963040009141,0.29595842807177913
532,532,1-9182,13,19,1-9182,28,4,0,8,8.248465828597546,0.2945880653070552
510,510,1-1119,1,10,1-1119,83,17,0,14,24.434815200045705,0.29439536385597237
513,513,1-7453,12,2,1-7453,24,6,0,2,7.062116457149386,0.29425485238122445
489,489,1-8058,21,15,1-8058,54,10,0,11,15.841640514321625,0.2933637132281782
372,372,1-6511,8,16,1-6511,144,39,0,6,42.18634937144816,0.29296075952394557
32,32,1-7870,7,3,1-7870,82,8,0,30,23.931746857240796,0.2918505714297658
8,8,MLG59,5,9,MLG59,112,30,0,5,32.655291142873466,0.29156509948994164
224,224,MLG05,17,12,MLG05,14,3,0,2,4.062116457149386,0.29015117551067043
184,184,1-5314,1,10,1-5314,9,1,0,3,2.5931746857240796,0.28813052063600886
232,232,1-3186,9,13,1-3186,796,88,0,266,229.2614888008684,0.2880169457297342
394,394,1-8808,11,17,1-8808,52,7,0,15,14.965873428620398,0.2878052582427
221,221,1-20138,9,13,1-20138,25,4,0,6,7.186349371448159,0.28745397485792634
360,360,MLG67,17,12,MLG67,293,65,0,36,84.11809622868896,0.287092478596208
277,277,P1-6891,2,18,P1-6891,7,2,0,0,2.0,0.2857142857142857
387,387,1-3469,21,15,1-3469,40,5,0,12,11.372698742896318,0.28431746857240797
18,18,1-5635,15,7,1-5635,417,45,0,138,118.28603554330766,0.28365955765781214
268,268,1-7899,13,19,1-7899,40,6,0,10,11.310582285746932,0.2827645571436733
405,405,1-9365,11,17,1-9365,243,31,0,71,68.70513422880322,0.28273717789630953
340,340,1-0487,19,14,1-0487,18,4,0,2,5.062116457149386,0.2812286920638548
244,244,1-3099,3,6,1-3099,9,2,0,1,2.531058228574693,0.2812286920638548
323,323,1-7946,13,19,1-7946,289,35,0,87,81.20206588599831,0.28097600652594573
408,408,1-8023,19,14,1-8023,20,4,0,3,5.59317468572408,0.27965873428620397
388,388,1-8019,21,15,1-8019,320,35,0,102,89.1679393146187,0.2786498103581835
166,166,1-9454,18,8,1-9454,80,18,0,8,22.248465828597546,0.2781058228574693
314,314,1-11388,1,10,1-11388,28,3,0,9,7.779524057172239,0.27784014489900855
258,258,1-4654,9,13,1-4654,138,10,0,53,38.14608611445874,0.2764209138728894
157,157,1-2318,15,7,1-2318,13,2,0,3,3.5931746857240796,0.2763980527480061
527,527,1-5568,1,10,1-5568,47,5,0,15,12.965873428620398,0.2758696474174553
119,119,1-7476,18,8,1-7476,22,5,0,2,6.062116457149386,0.27555074805224483
251,251,MLG27,1,10,MLG27,67,11,0,14,18.434815200045705,0.27514649552307024
213,213,1-8859,17,12,1-8859,36,3,0,13,9.903756971471012,0.2751043603186392
38,38,1-10018,8,16,1-10018,40,11,0,0,11.0,0.275
129,129,1-7579,20,4,1-7579,40,11,0,0,11.0,0.275
539,539,1-6559,19,14,1-6559,24,5,0,3,6.59317468572408,0.27471561190516997
47,47,MLG15,12,2,MLG15,559,140,0,25,153.27645571436733,0.2741975951956482
219,219,1-8371,15,7,1-8371,255,47,0,43,69.83550382871181,0.27386472089690905
257,257,MLG06,10,20,MLG06,634,148,0,48,173.49079497158527,0.27364478702142786
252,252,1-1887,11,17,1-1887,119,7,0,48,32.490794971585274,0.2730318905175233
565,565,1-19069,10,20,1-19069,11,3,0,0,3.0,0.2727272727272727
415,415,1-7872,11,17,1-7872,124,20,0,26,33.80751394294202,0.2726412414753389
168,168,1-7636,7,3,1-7636,83,4,0,35,22.587038000114262,0.27213298795318386
457,457,1-9071,6,11,1-9071,75,5,0,29,20.400688628666103,0.27200918171554805
73,73,1-9318,19,14,1-9318,13,3,0,1,3.531058228574693,0.27161986373651487
409,409,1-7297,20,4,1-7297,13,3,0,1,3.531058228574693,0.27161986373651487
208,208,1-20077,17,12,1-20077,28,6,0,3,7.59317468572408,0.2711848102044314
94,94,1-8928,7,3,1-8928,30,6,0,4,8.124232914298773,0.2708077638099591
225,225,1-17970,5,9,1-17970,36,6,0,7,9.717407600022852,0.2699279888895237
537,537,1-9499,4,1,1-9499,36,6,0,7,9.717407600022852,0.2699279888895237
331,331,1-9412,11,17,1-9412,15,4,0,0,4.0,0.26666666666666666
567,567,1-5713,17,12,1-5713,2,0,0,1,0.5310582285746932,0.2655291142873466
77,77,1-7567,8,16,1-7567,27,5,0,4,7.124232914298773,0.263860478307362
85,85,1-8986,13,19,1-8986,57,6,0,17,15.027989885769784,0.26364894536438216
54,54,1-6957,21,15,1-6957,338,38,0,96,88.98158994317055,0.26325914184369986
33,33,1-0997,11,17,1-0997,33,6,0,5,8.655291142873466,0.26228154978404444
26,26,1-0918,9,13,1-0918,179,15,0,60,46.86349371448159,0.2618072274552044
521,521,1-8630,15,7,1-8630,67,0,0,33,17.524921542964876,0.26156599317858026
407,407,1-5899,6,11,1-5899,288,36,0,73,74.7672506859526,0.2596085093262243
230,230,1-8766,12,2,1-8766,26,3,0,7,6.717407600022852,0.2583618307701097
572,572,1-9584,4,1,1-9584,8,1,0,2,2.0621164571493864,0.2577645571436733
222,222,1-17959,6,11,1-17959,57,3,0,22,14.68328102864325,0.25760142155514476
255,255,1-17969,1,10,1-17969,22,3,0,5,5.655291142873466,0.2570586883124303
448,448,1-6249,7,3,1-6249,64,9,0,14,16.434815200045705,0.25679398750071414
306,306,1-18987,5,9,1-18987,34,5,0,7,8.717407600022852,0.2563943411771427
555,555,1-20068,14,5,1-20068,45,3,0,16,11.496931657195091,0.2554873701598909
546,546,1-9601,9,13,1-9601,31,1,0,13,7.903756971471012,0.2549599023055165
23,23,1-11189,10,20,1-11189,53,6,0,14,13.434815200045705,0.2534870792461454
5,5,1-8121,9,13,1-8121,110,13,0,28,27.86963040009141,0.25336027636446734
6,6,MLG58,3,6,MLG58,66,13,0,7,16.717407600022852,0.2532940545458008
346,346,1-10823,16,21,1-10823,10,2,0,1,2.531058228574693,0.2531058228574693
435,435,1-10882,3,6,1-10882,14,3,0,1,3.531058228574693,0.2522184448981924
29,29,1-8090,10,20,1-8090,14,3,0,1,3.531058228574693,0.2522184448981924
192,192,1-4874,2,18,1-4874,224,34,0,42,56.304445600137115,0.2513591321434693
279,279,MLG03,15,7,MLG03,713,108,0,133,178.6307444004342,0.25053400336666787
91,91,1-9458,10,20,1-9458,20,5,0,0,5.0,0.25
573,573,1-3100,3,6,1-3100,4,1,0,0,1.0,0.25
62,62,1-9114,1,10,1-9114,120,22,0,15,29.965873428620398,0.24971561190516997
229,229,1-6569,21,15,1-6569,360,32,0,108,89.35428868606687,0.24820635746129685
118,118,1-7429,7,3,1-7429,33,5,0,6,8.18634937144816,0.24807119307418665
95,95,1-7625,10,20,1-7625,76,14,0,9,18.77952405717224,0.2470990007522663
223,223,1-5109,7,3,1-5109,37,7,0,4,9.124232914298773,0.2466008895756425
132,132,1-0454,12,2,1-0454,43,9,0,3,10.59317468572408,0.24635289966800186
233,233,1-8864,3,6,1-8864,39,8,0,3,9.59317468572408,0.24597883809548923
294,294,1-3051,4,1,1-3051,116,5,0,44,28.3665620572865,0.24453932808005605
86,86,1-10042,11,17,1-10042,21,3,0,4,5.124232914298773,0.24401109115708441
10,10,1-7390,7,3,1-7390,43,3,0,14,10.434815200045705,0.24267012093129547
531,531,1-8951,6,11,1-8951,47,5,0,12,11.372698742896318,0.24197231367864508
391,391,1-8165,14,5,1-8165,420,46,0,104,101.2300557717681,0.24102394231373356
461,461,1-9351,7,3,1-9351,60,8,0,12,14.372698742896318,0.23954497904827196
43,43,1-7518,21,15,1-7518,169,8,0,61,40.394551943056285,0.23902101741453424
265,265,1-7464,15,7,1-7464,48,4,0,14,11.434815200045705,0.23822531666761884
11,11,1-8750,11,17,1-8750,45,7,0,7,10.717407600022852,0.23816461333384117
399,399,1-8087,3,6,1-8087,58,9,0,9,13.779524057172239,0.23757800098572826
15,15,1-5537,2,18,1-5537,32,6,0,3,7.59317468572408,0.2372867089288775
427,427,1-8613,7,3,1-8613,37,4,0,9,8.779524057172239,0.23728443397762808
446,446,1-1166,7,3,1-1166,118,5,0,43,27.835503828711808,0.23589410024332041
159,159,MLG36,20,4,MLG36,136,25,0,13,31.90375697147101,0.2345864483196398
89,89,1-9586,14,5,1-9586,18,1,0,6,4.186349371448159,0.23257496508045328
377,377,1-7901,14,5,1-7901,298,28,0,77,68.89148360025138,0.23117947516862877
341,341,1-0983,13,19,1-0983,195,14,0,58,44.801377257332206,0.22975065260170363
371,371,MLG66,7,3,MLG66,229,21,0,59,52.3324354859069,0.22852591915243187
418,418,1-1655,12,2,1-1655,132,28,0,4,30.124232914298773,0.22821388571438464
420,420,1-7057,16,21,1-7057,105,8,0,30,23.931746857240796,0.22792139864038855
462,462,1-8484,21,15,1-8484,202,19,0,50,45.55291142873466,0.2255094625184884
417,417,1-3026,5,9,1-3026,570,68,0,113,128.00957982894033,0.2245782102262111
545,545,1-8291,9,13,1-8291,16,2,0,3,3.5931746857240796,0.22457341785775498
374,374,MLG74,18,8,MLG74,177,37,0,5,39.655291142873466,0.2240411928975902
131,131,MLG13,8,16,MLG13,225,38,0,23,50.214339257217944,0.22317484114319086
490,490,1-6591,5,9,1-6591,79,7,0,20,17.621164571493864,0.22305271609485905
239,239,1-1136,4,1,1-1136,113,9,0,30,24.931746857240796,0.22063492794018402
141,141,MLG42,20,4,MLG42,72,11,0,9,15.779524057172239,0.21916005634961444
248,248,1-19068,4,1,1-19068,77,4,0,24,16.745397485792637,0.21747269462068358
429,429,1-8949,12,2,1-8949,112,21,0,6,24.18634937144816,0.21594954795935856
322,322,MLG22,1,10,MLG22,33,5,0,4,7.124232914298773,0.2158858458878416
348,348,MLG62,12,2,MLG62,370,67,0,24,79.74539748579264,0.21552810131295308
370,370,1-7971,6,11,1-7971,117,5,0,38,25.18021268583834,0.21521549304135335
216,216,1-18953,6,11,1-18953,5,0,0,2,1.0621164571493864,0.2124232914298773
566,566,1-19192,2,18,1-19192,5,0,0,2,1.0621164571493864,0.2124232914298773
