Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8186,12,20,1-8186,23,4,0,2,4.75801008939743,0.2068700038868448
1-8702,18,21,1-8702,59,8,0,11,12.169055491685867,0.20625517782518418
1-6214,17,16,1-6214,65,8,0,14,13.306070625782013,0.2047087788581848
1-19891,10,9,1-19891,95,13,0,17,19.44308575987816,0.2046640606302964
1-7567,16,5,1-7567,27,4,0,4,5.516020178794861,0.20429704365906892
1-1136,3,3,1-1136,113,15,0,21,22.95910593867302,0.20317792866082318
1-19121,6,6,1-19121,75,8,0,19,15.201095849275589,0.2026812779903412
1-9351,2,2,1-9351,60,11,0,3,12.137015134096146,0.2022835855682691
1-3047,12,20,1-3047,360,55,0,46,72.4342320561409,0.20120620015594695
1-8162,19,22,1-8162,22,1,0,9,4.411045402288437,0.20050206374038348
1-19192,15,17,1-19192,5,1,0,0,1.0,0.2
1-2292,10,9,1-2292,252,15,0,93,50.247469156980515,0.1993947188769068
MLG17,7,7,MLG17,76,6,0,24,15.096121072769165,0.1986331720101206
1-18045,17,16,1-18045,109,9,0,33,21.507166475057602,0.19731345389961102
1-18369,13,19,1-18369,7,1,0,1,1.3790050446987152,0.19700072067124502
1-3117,7,2,1-3117,7,1,0,1,1.3790050446987152,0.19700072067124502
1-5228,3,3,1-5228,180,18,0,46,35.4342320561409,0.19685684475633833
1-18927,7,7,1-18927,30,4,0,5,5.895025223493576,0.1965008407831192
1-8754,3,3,1-8754,108,14,0,19,21.20109584927559,0.19630644304884803
1-7883,13,19,1-7883,33,3,0,9,6.411045402288437,0.1942741030996496
1-1687,3,3,1-1687,325,29,0,90,63.11045402288437,0.19418601237810576
1-9063,11,11,1-9063,35,3,0,10,6.790050446987152,0.19400144134249006
1-0997,24,14,1-0997,33,6,0,1,6.379005044698715,0.19330318317268835
1-7872,22,15,1-7872,124,18,0,15,23.685075670480728,0.19100867476194136
1-0916,22,15,1-0916,215,38,0,8,41.03204035758972,0.1908466993376266
1-18620,4,4,1-18620,60,8,0,9,11.411045402288437,0.1901840900381406
1-5687,12,20,1-5687,83,1,0,39,15.781196743249893,0.19013490052108306
1-3162,5,5,1-3162,35,4,0,7,6.6530353128910065,0.19008672322545733
1-9621,17,16,1-9621,4,0,0,2,0.7580100893974304,0.1895025223493576
1-0447,3,3,1-0447,65,2,0,27,12.23313620686531,0.18820209549023556
1-20081,12,20,1-20081,20,3,0,2,3.7580100893974304,0.18790050446987153
1-3301,23,13,1-3301,18,3,0,1,3.379005044698715,0.18772250248326194
1-9100,12,20,1-9100,142,20,0,17,26.44308575987816,0.18621891380195887
1-11438,23,13,1-11438,53,3,0,18,9.822090804576874,0.18532246801088442
1-18635,2,2,1-18635,44,7,0,3,8.137015134096146,0.18493216213854877
1-17979,15,16,1-17979,17,2,0,3,3.1370151340961456,0.18453030200565562
1-8058,10,9,1-8058,54,8,0,5,9.895025223493576,0.18324120784247364
1-3631,23,24,1-3631,13,2,0,1,2.379005044698715,0.18300038805374733
1-0598,4,4,1-0598,122,9,0,35,22.265176564455032,0.1825014472496314
1-1763,1,1,1-1763,35,6,0,1,6.379005044698715,0.18225728699139188
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-3026,18,21,1-3026,570,50,0,141,103.43971130251884,0.18147317772371727
MLG55,11,11,MLG55,110,12,0,21,19.95910593867302,0.18144641762430017
1-8126,1,24,1-8126,34,5,0,3,6.137015134096146,0.18050044512047486
1-18435,18,21,1-18435,37,4,0,7,6.6530353128910065,0.17981176521327044
1-8564,6,6,1-8564,185,23,0,27,33.23313620686531,0.17963857409116385
1-8019,10,9,1-8019,320,38,0,51,57.329257279634476,0.17915392899885774
1-8611,3,3,1-8611,621,54,0,149,110.47175166010857,0.17789331990355647
MLG35,22,15,MLG35,44,4,0,10,7.790050446987152,0.17704660106788983
1-7622,17,16,1-7622,45,3,0,13,7.927065581083298,0.17615701291296218
1-7403,3,3,1-7403,58,3,0,19,10.201095849275589,0.17588096291854463
1-18770,3,3,1-18770,10,1,0,2,1.7580100893974304,0.17580100893974304
1-9232,23,13,1-9232,20,2,0,4,3.516020178794861,0.17580100893974304
1-0455,10,9,1-0455,60,1,0,25,10.47512611746788,0.17458543529113132
1-9316,10,7,1-9316,16,2,0,2,2.7580100893974304,0.1723756305873394
1-6015,24,14,1-6015,8,1,0,1,1.3790050446987152,0.1723756305873394
1-7547,11,11,1-7547,86,11,0,10,14.790050446987152,0.17197733077892038
1-7523,16,12,1-7523,79,6,0,20,13.580100893974304,0.17190001131613045
MLG64,15,17,MLG64,129,18,0,11,22.169055491685867,0.17185314334640206
1-20100,17,16,1-20100,31,0,0,14,5.306070625782013,0.1711635685736133
1-7057,17,16,1-7057,105,10,0,21,17.95910593867302,0.17103910417783827
1-7476,16,12,1-7476,22,3,0,2,3.7580100893974304,0.17081864042715592
1-6506,13,19,1-6506,70,7,0,13,11.927065581083298,0.17038665115833282
1-8718,18,21,1-8718,333,35,0,57,56.60328754782677,0.16997984248596626
MLG31,19,22,MLG31,42,6,0,3,7.137015134096146,0.16992893176419394
1-9454,14,18,1-9454,80,9,0,12,13.548060536384583,0.1693507567048073
1-11045,20,23,1-11045,43,5,0,6,7.274030268192291,0.16916349460912306
1-7655,16,12,1-7655,38,6,0,1,6.379005044698715,0.16786855380786092
1-8986,24,14,1-8986,57,5,0,12,9.548060536384583,0.16750983397165933
MLG30,20,23,MLG30,66,8,0,8,11.032040357589722,0.1671521266301473
1-18973,19,22,1-18973,39,5,0,4,6.516020178794861,0.1670774404819195
1-9601,1,1,1-9601,31,4,0,3,5.137015134096146,0.16571016561600468
1-1119,22,15,1-1119,83,12,0,4,13.51602017879486,0.16284361661198626
1-2275,22,15,1-2275,130,17,0,11,21.169055491685867,0.1628388883975836
1-9600,24,14,1-9600,7,0,0,3,1.1370151340961456,0.16243073344230652
1-6684,16,12,1-6684,145,11,0,33,23.507166475057602,0.16211838948315588
1-8242,18,21,1-8242,11,1,0,2,1.7580100893974304,0.15981909903613004
1-7936,2,2,1-7936,59,6,0,9,9.411045402288437,0.15950924410658368
1-11534,24,14,1-11534,12,0,0,5,1.895025223493576,0.15791876862446466
MLG03,15,17,MLG03,713,45,0,176,111.70488786697388,0.15666884693825228
MLG06,4,4,MLG06,634,64,0,92,98.8684641122818,0.1559439497039145
1-2364,15,17,1-2364,88,11,0,7,13.653035312891006,0.1551481285555796
1-10882,1,21,1-10882,14,1,0,3,2.1370151340961456,0.15264393814972468
1-5696,13,19,1-5696,80,5,0,19,12.201095849275589,0.15251369811594487
1-5154,9,10,1-5154,19,1,0,5,2.895025223493576,0.15236974860492505
1-3717,10,9,1-3717,89,9,0,12,13.548060536384583,0.15222539928522003
1-0363,4,12,1-0363,34,1,0,11,5.169055491685867,0.15203104387311375
1-4766,14,18,1-4766,249,6,0,84,37.83642375469208,0.15195350905498825
1-6501,24,14,1-6501,107,6,0,27,16.23313620686531,0.15171155333518982
1-8497,22,15,1-8497,34,4,0,3,5.137015134096146,0.15108868041459253
1-7402,20,23,1-7402,141,15,0,16,21.064080715179443,0.14939064337006697
1-3302,18,21,1-3302,52,7,0,2,7.75801008939743,0.14919250171918136
1-7636,10,9,1-7636,83,2,0,27,12.23313620686531,0.14738718321524472
1-7656,14,18,1-7656,48,1,0,16,7.064080715179443,0.14716834823290506
MLG25,13,19,MLG25,12,1,0,2,1.7580100893974304,0.1465008407831192
MLG38,20,23,MLG38,26,3,0,2,3.7580100893974304,0.14453884959220886
1-8951,6,6,1-8951,47,3,0,10,6.790050446987152,0.14446915844653516
1-4874,17,16,1-4874,224,8,0,64,32.25632286071777,0.14400144134249007
1-4874,18,16,1-4874,224,8,0,64,32.25632286071777,0.14400144134249007
MLG05,4,17,MLG05,14,2,0,0,2.0,0.14285714285714285
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-0984,23,12,1-0984,50,6,0,3,7.137015134096146,0.14274030268192292
1-8613,24,14,1-8613,37,3,0,6,5.274030268192291,0.14254135859979167
1-8228,17,16,1-8228,99,8,0,16,14.064080715179443,0.14206142136544891
1-7723,16,12,1-7723,46,5,0,4,6.516020178794861,0.14165261258249698
1-8284,4,4,1-8284,48,6,0,2,6.75801008939743,0.14079187686244646
1-9522,14,18,1-9522,17,2,0,1,2.379005044698715,0.13994147321757147
1-7146,14,17,1-7146,18,1,0,4,2.516020178794861,0.13977889882193673
1-9644,13,19,1-9644,63,5,0,10,8.790050446987152,0.13952461026963733
1-1712,24,14,1-1712,157,9,0,34,21.886171519756317,0.13940236636787462
1-7579,19,21,1-7579,40,1,0,12,5.5480605363845825,0.13870151340961456
1-10294,16,12,1-10294,30,3,0,3,4.137015134096146,0.1379005044698715
1-19257,4,4,1-19257,246,22,0,31,33.74915638566017,0.13719169262463485
1-6957,10,9,1-6957,338,27,0,51,46.329257279634476,0.13706880851962863
1-7462,18,21,1-7462,336,31,0,39,45.78119674324989,0.13625356173586278
1-8165,11,11,1-8165,420,48,0,24,57.096121072769165,0.13594314541135516
1-0529,11,11,1-0529,124,8,0,23,16.71711602807045,0.13481545183927782
1-7038,2,2,1-7038,163,20,0,5,21.895025223493576,0.13432530811959248
1-6554,5,5,1-6554,28,3,0,2,3.7580100893974304,0.13421464604990824
1-9548,3,3,1-9548,16,1,0,3,2.1370151340961456,0.1335634458810091
1-1152,18,21,1-1152,112,10,0,13,14.927065581083298,0.1332773712596723
1-8053,19,22,1-8053,55,2,0,14,7.306070625782013,0.13283764774149115
1-6625,3,3,1-6625,67,7,0,5,8.895025223493576,0.1327615704999041
1-11121,1,1,1-11121,18,2,0,1,2.379005044698715,0.1321669469277064
1-11523,14,18,1-11523,24,2,0,3,3.1370151340961456,0.13070896392067274
1-9436,17,16,1-9436,24,2,0,3,3.1370151340961456,0.13070896392067274
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-3364,24,14,1-3364,121,7,0,23,15.71711602807045,0.1298935208931442
1-9157,14,18,1-9157,89,7,0,12,11.548060536384583,0.12975348917286048
1-7187,9,10,1-7187,96,6,0,17,12.443085759878159,0.1296154766653975
1-8055,24,14,1-8055,57,2,0,14,7.306070625782013,0.12817667764529847
1-1005,9,10,1-1005,122,14,0,4,15.51602017879486,0.12718049326881034
MLG58,7,7,MLG58,66,3,0,14,8.306070625782013,0.1258495549360911
1-7083,13,19,1-7083,17,1,0,3,2.1370151340961456,0.12570677259389093
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-3469,21,24,1-3469,40,5,0,0,5.0,0.125
1-5185,7,7,1-5185,59,2,0,14,7.306070625782013,0.12383170552172904
1-3056,18,21,1-3056,250,18,0,34,30.886171519756317,0.12354468607902527
MLG62,12,20,MLG62,370,33,0,33,45.5071664750576,0.12299234182448
MLG63,13,19,MLG63,543,33,0,89,66.73144897818565,0.12289401285117063
1-3152,6,6,1-3152,323,30,0,25,39.47512611746788,0.12221401274757858
1-6559,24,14,1-6559,24,1,0,5,2.895025223493576,0.120626050978899
MLG71,7,7,MLG71,144,6,0,30,17.370151340961456,0.120626050978899
1-0754,13,19,1-0754,41,3,0,5,4.895025223493576,0.11939085910959941
1-11533,16,12,1-11533,20,2,0,1,2.379005044698715,0.11895025223493576
1-19884,8,8,1-19884,60,6,0,3,7.137015134096146,0.11895025223493576
1-9197,24,14,1-9197,16,0,0,5,1.895025223493576,0.1184390764683485
MLG83,20,23,MLG83,88,7,0,9,10.411045402288437,0.11830733411691406
1-7430,24,17,1-7430,17,2,0,0,2.0,0.11764705882352941
1-3477,7,7,1-3477,46,2,0,9,5.411045402288437,0.11763142178887906
1-8914,24,14,1-8914,25,1,0,5,2.895025223493576,0.11580100893974304
1-7472,11,11,1-7472,12,1,0,1,1.3790050446987152,0.11491708705822627
1-17969,24,14,1-17969,22,1,0,4,2.516020178794861,0.11436455358158458
1-9121,1,1,1-9121,22,1,0,4,2.516020178794861,0.11436455358158458
1-7390,20,23,1-7390,43,3,0,5,4.895025223493576,0.11383779589519945
MLG68,19,22,MLG68,152,1,0,43,17.297216922044754,0.11379747975029443
1-7081,17,16,1-7081,99,1,0,27,11.23313620686531,0.1134660222915688
1-18412,17,16,1-18412,56,1,0,14,6.306070625782013,0.11260840403182167
1-7625,7,7,1-7625,76,4,0,12,8.548060536384583,0.1124744807419024
1-7971,6,6,1-7971,117,7,0,16,13.064080715179443,0.11165880953144823
1-8853,24,14,1-8853,33,1,0,7,3.6530353128910065,0.11069803978457596
1-6764,6,6,1-6764,38,3,0,3,4.137015134096146,0.10886881931831963
1-8480,2,2,1-8480,112,11,0,3,12.137015134096146,0.10836620655442987
MLG28,20,23,MLG28,22,2,0,1,2.379005044698715,0.10813659294085069
1-0983,24,14,1-0983,195,15,0,16,21.064080715179443,0.10802092674450997
1-6166,21,24,1-6166,117,11,0,4,12.51602017879486,0.10697453144269112
1-7715,21,13,1-7715,20,1,0,3,2.1370151340961456,0.10685075670480729
1-7297,24,14,1-7297,13,1,0,1,1.3790050446987152,0.1060773111306704
1-3051,21,24,1-3051,116,10,0,6,12.274030268192291,0.10581060576027837
1-17970,8,8,1-17970,36,3,0,2,3.7580100893974304,0.10438916914992863
1-7900,18,21,1-7900,75,2,0,15,7.685075670480728,0.10246767560640971
1-17959,6,6,1-17959,57,2,0,10,5.790050446987152,0.10157983240328337
1-7589,13,19,1-7589,95,2,0,20,9.580100893974304,0.10084316730499268
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,13,1-10823,10,1,0,0,1.0,0.1
1-11522,24,14,1-11522,24,2,0,1,2.379005044698715,0.0991252101957798
1-9267,11,11,1-9267,14,1,0,1,1.3790050446987152,0.09850036033562251
1-7444,7,7,1-7444,14,1,0,1,1.3790050446987152,0.09850036033562251
1-6591,21,24,1-6591,79,7,0,2,7.75801008939743,0.09820265935946114
1-8859,4,4,1-8859,36,2,0,4,3.516020178794861,0.09766722718874614
1-1636,9,11,1-1636,22,1,0,3,2.1370151340961456,0.0971370515498248
1-18869,14,19,1-18869,22,1,0,3,2.1370151340961456,0.0971370515498248
MLG22,19,22,MLG22,33,2,0,3,3.1370151340961456,0.09506106466958017
1-0584,21,24,1-0584,41,2,0,5,3.895025223493576,0.0950006152071604
1-8287,9,10,1-8287,53,2,0,8,5.032040357589722,0.09494415769037211
MLG57,7,7,MLG57,165,13,0,7,15.653035312891006,0.09486688068418792
1-3734,4,11,1-3734,4,0,0,1,0.3790050446987152,0.0947512611746788
1-12345,1,1,1-12345,97,3,0,16,9.064080715179443,0.09344413108432416
1-5899,6,6,1-5899,288,16,0,28,26.612141251564026,0.09240326823459731
1-5642,10,9,1-5642,166,11,0,11,15.169055491685867,0.09137985235955341
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-9399,19,22,1-9399,38,0,0,9,3.411045402288437,0.08976435269180097
1-6101,12,20,1-6101,41,1,0,7,3.6530353128910065,0.0890984222656343
1-7348,14,18,1-7348,43,0,0,10,3.790050446987152,0.08814070806946865
1-2318,21,24,1-2318,13,0,0,3,1.1370151340961456,0.08746270262278043
1-18794,15,16,1-18794,29,1,0,4,2.516020178794861,0.08675931651016762
1-9543,9,10,1-9543,39,3,0,1,3.379005044698715,0.08664115499227475
1-9095,6,9,1-9095,16,1,0,1,1.3790050446987152,0.0861878152936697
1-19851,1,1,1-19851,25,1,0,3,2.1370151340961456,0.08548060536384583
1-1655,1,1,1-1655,132,9,0,6,11.274030268192291,0.08540932021357796
1-9291,21,24,1-9291,78,4,0,7,6.6530353128910065,0.08529532452424367
1-11132,1,1,1-11132,34,1,0,5,2.895025223493576,0.08514780069098753
1-11205,13,19,1-11205,56,4,0,2,4.75801008939743,0.08496446588209697
1-10800,24,14,1-10800,55,2,0,7,4.6530353128910065,0.08460064205256375
1-7460,21,24,1-7460,194,14,0,6,16.27403026819229,0.08388675395975408
1-7712,15,17,1-7712,12,1,0,0,1.0,0.08333333333333333
1-5635,15,17,1-5635,417,28,0,17,34.44308575987816,0.08259732796133851
MLG65,21,24,MLG65,155,10,0,7,12.653035312891006,0.0816324858896194
MLG73,18,21,MLG73,173,3,0,29,13.991146296262741,0.08087367801307943
