Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
455,455,1-10981,5,7,1-10981,34,7,0,7,12.241092503070831,0.36003213244325977
142,142,MLG17,14,11,MLG17,76,16,0,15,27.230912506580353,0.35830148034974146
115,115,1-3254,2,22,1-3254,68,4,0,27,24.215642511844635,0.35611238988006816
318,318,1-3496,13,3,1-3496,192,20,0,64,67.91856002807617,0.35374250014623004
152,152,1-1530,13,3,1-1530,632,70,0,204,222.7404100894928,0.3524373577365392
321,321,MLG30,3,10,MLG30,66,9,0,19,23.225822508335114,0.3519064016414411
385,385,MLG70,19,17,MLG70,269,40,0,73,94.65710753202438,0.3518851581116148
448,448,1-6249,7,16,1-6249,64,8,0,19,22.225822508335114,0.34727847669273615
372,372,1-6511,8,5,1-6511,144,17,0,44,49.94401001930237,0.346833402911822
46,46,1-3056,5,7,1-3056,250,44,0,57,86.67746752500534,0.34670987010002136
276,276,1-9548,4,14,1-9548,16,1,0,6,5.492365002632141,0.3432728126645088
497,497,1-3216,7,16,1-3216,38,4,0,12,12.984730005264282,0.3417034211911653
399,399,1-8087,3,17,1-8087,58,16,0,5,19.74363750219345,0.3404075431412664
293,293,MLG20,19,17,MLG20,55,17,0,2,18.49745500087738,0.336317363652316
61,61,1-7306,8,5,1-7306,159,25,0,38,53.45164501667023,0.3361738680293725
18,18,1-5635,15,9,1-5635,417,37,0,137,139.57566756010056,0.33471383107937785
416,416,1-3246,10,2,1-3246,116,38,0,1,38.74872750043869,0.33404075431412666
128,128,MLG33,19,17,MLG33,161,43,0,14,53.48218500614166,0.33218748451019664
10,10,1-7390,7,16,1-7390,43,3,0,15,14.230912506580353,0.33095145364140355
223,223,1-5109,7,16,1-5109,37,4,0,11,12.236002504825592,0.3307027704006917
270,270,1-5655,15,9,1-5655,31,5,0,7,10.241092503070831,0.33035782267970426
319,319,1-20040,18,20,1-20040,22,2,0,7,7.241092503070831,0.3291405683214014
413,413,1-1763,10,17,1-1763,35,7,0,6,11.492365002632141,0.32835328578948975
555,555,1-20068,14,11,1-20068,45,11,0,5,14.743637502193451,0.32763638893763225
28,28,1-7081,20,4,1-7081,99,15,0,23,32.220732510089874,0.32546194454636235
159,159,MLG36,20,17,MLG36,136,36,0,11,44.23600250482559,0.32526472430018816
47,47,MLG15,12,15,MLG15,559,112,0,92,180.8829300403595,0.32358305910618873
39,39,1-8567,6,12,1-8567,388,37,0,116,123.85239005088806,0.3192071908528043
341,341,1-0983,13,3,1-0983,195,27,0,47,62.19019252061844,0.31892406420829966
285,285,1-6727,6,12,1-6727,235,17,0,77,74.65201753377914,0.3176681597182091
446,446,1-1166,7,16,1-1166,118,6,0,42,37.44655501842499,0.31734368659682194
352,352,1-2275,13,17,1-2275,130,36,0,7,41.24109250307083,0.31723917310054484
53,53,1-9340,4,14,1-9340,163,3,0,65,51.66728752851486,0.3169772241013182
190,190,1-6199,19,17,1-6199,30,8,0,2,9.49745500087738,0.31658183336257933
133,133,1-7460,4,14,1-7460,194,9,0,69,60.66219753026962,0.31269173984675064
214,214,1-19859,18,8,1-19859,12,3,0,1,3.74872750043869,0.31239395836989087
529,529,1-11533,2,5,1-11533,20,4,0,3,6.246182501316071,0.31230912506580355
268,268,1-7899,13,3,1-7899,40,5,0,10,12.487275004386902,0.31218187510967255
336,336,1-8678,17,20,1-8678,74,8,0,20,22.974550008773804,0.3104668920104568
351,351,1-9399,12,15,1-9399,38,11,0,1,11.74872750043869,0.3091770394852287
323,323,1-7946,13,3,1-7946,289,24,0,87,89.13929253816605,0.3084404586095711
131,131,MLG13,8,5,MLG13,225,21,0,64,68.91856002807617,0.3063047112358941
258,258,1-4654,9,18,1-4654,138,10,0,43,42.19528251886368,0.30576291680336
506,506,1-3302,12,15,1-3302,52,15,0,1,15.74872750043869,0.3028601442392056
33,33,1-0997,11,6,1-0997,33,4,0,8,9.989820003509521,0.3027218182881673
132,132,1-0454,12,1,1-0454,43,10,0,4,12.99491000175476,0.302207209343134
449,449,1-10960,4,14,1-10960,82,6,0,25,24.718187510967255,0.3014413111093568
246,246,1-9232,13,21,1-9232,20,6,0,0,6.0,0.3
382,382,1-18469,4,7,1-18469,54,10,0,8,15.989820003509521,0.2961077778427689
150,150,P1-0004,3,10,P1-0004,60,17,0,1,17.74872750043869,0.2958121250073115
358,358,MLG18,20,4,MLG18,72,10,0,15,21.230912506580353,0.29487378481361604
396,396,1-11132,18,18,1-11132,34,1,0,12,9.984730005264282,0.29366852956659656
389,389,1-0598,17,20,1-0598,122,9,0,35,35.20546251535416,0.2885693648799521
458,458,1-9063,8,10,1-9063,35,4,0,8,9.989820003509521,0.2854234286717006
417,417,1-3026,5,7,1-3026,570,60,0,133,159.5807575583458,0.27996624133043124
404,404,1-9291,4,2,1-9291,78,18,0,5,21.74363750219345,0.2787645833614545
90,90,MLG83,17,20,MLG83,88,5,0,26,24.466915011405945,0.27803312512961303
225,225,1-17970,5,22,1-17970,36,4,0,8,9.989820003509521,0.27749500009748673
377,377,1-7901,14,11,1-7901,298,51,0,42,82.44655501842499,0.2766662920081375
527,527,1-5568,1,21,1-5568,47,13,0,0,13.0,0.2765957446808511
376,376,1-18412,19,22,1-18412,56,2,0,18,15.477095007896423,0.276376696569579
343,343,1-8754,4,14,1-8754,108,5,0,33,29.708007514476776,0.2750741436525627
257,257,MLG06,10,2,MLG06,634,145,0,39,174.20037251710892,0.2747639945064809
219,219,1-8371,15,9,1-8371,255,38,0,42,69.44655501842499,0.2723394314448039
252,252,1-1887,11,6,1-1887,119,18,0,19,32.22582250833511,0.27080523116247995
468,468,1-11523,14,11,1-11523,24,2,0,6,6.492365002632141,0.27051520844300586
163,163,1-1633,9,18,1-1633,399,18,0,119,107.09857255220413,0.26841747506818076
104,104,1-9040,11,6,1-9040,55,11,0,5,14.743637502193451,0.2680661364035173
245,245,1-10305,2,22,1-10305,28,3,0,6,7.492365002632141,0.26758446437971933
280,280,MLG09,2,22,MLG09,174,20,0,35,46.20546251535416,0.26554863514571353
279,279,MLG03,15,9,MLG03,713,92,0,130,189.33457505702972,0.2655463885792843
317,317,1-3733,8,10,1-3733,16,2,0,3,4.246182501316071,0.2653864063322544
391,391,1-8165,14,11,1-8165,420,66,0,59,110.17492252588272,0.26232124410924457
101,101,1-8228,4,14,1-8228,99,8,0,24,25.969460010528564,0.2623177778841269
188,188,1-5221,5,7,1-5221,21,4,0,2,5.49745500087738,0.2617835714703515
166,166,1-9454,18,8,1-9454,80,20,0,1,20.74872750043869,0.2593590937554836
495,495,1-5515,6,22,1-5515,30,1,0,9,7.738547503948212,0.2579515834649404
6,6,MLG58,3,2,MLG58,66,14,0,4,16.99491000175476,0.25749863639022363
50,50,MLG14,20,4,MLG14,462,74,0,58,117.42619502544403,0.2541692533018269
415,415,1-7872,11,6,1-7872,124,18,0,18,31.477095007896423,0.2538475403862615
366,366,MLG63,3,10,MLG63,543,46,0,120,135.84730005264282,0.2501791897838726
482,482,1-11534,8,17,1-11534,12,3,0,0,3.0,0.25
513,513,1-7453,12,15,1-7453,24,6,0,0,6.0,0.25
374,374,MLG74,18,8,MLG74,177,39,0,7,44.24109250307083,0.24994967515859226
502,502,1-8055,5,8,1-8055,57,12,0,3,14.24618250131607,0.24993302633887843
436,436,1-8702,5,5,1-8702,59,8,0,9,14.738547503948212,0.24980588989742733
306,306,1-18987,5,7,1-18987,34,4,0,6,8.492365002632141,0.2497754412538865
414,414,1-5140,3,22,1-5140,10,1,0,2,2.4974550008773804,0.24974550008773805
386,386,MLG08,8,5,MLG08,532,27,0,140,131.82185006141663,0.24778543244627185
473,473,1-3174,9,18,1-3174,117,5,0,32,28.959280014038086,0.2475152137951973
339,339,1-7523,14,3,1-7523,79,6,0,18,19.477095007896423,0.24654550642906864
36,36,1-5686,12,15,1-5686,59,7,0,10,14.487275004386902,0.24554703397265934
85,85,1-8986,13,9,1-8986,57,8,0,8,13.989820003509521,0.24543543865806178
106,106,1-8973,20,4,1-8973,44,7,0,5,10.743637502193451,0.2441735795953057
365,365,1-18435,5,7,1-18435,37,3,0,8,8.989820003509521,0.24296810820296005
266,266,1-6554,2,22,1-6554,28,3,0,5,6.743637502193451,0.24084419650690897
375,375,1-8990,6,12,1-8990,40,2,0,10,9.487275004386902,0.23718187510967254
360,360,MLG67,17,20,MLG67,293,22,0,63,69.16983252763748,0.236074513746203
542,542,1-5287,5,7,1-5287,18,2,0,3,4.246182501316071,0.2358990278508928
303,303,1-6543,4,14,1-6543,36,1,0,10,8.487275004386902,0.23575763901074728
420,420,1-7057,16,1,1-7057,105,3,0,29,24.713097512722015,0.23536283345449538
312,312,1-3364,6,12,1-3364,121,8,0,27,28.215642511844635,0.2331871281970631
465,465,1-8053,4,14,1-8053,55,0,0,17,12.728367507457733,0.23142486377195878
73,73,1-9318,19,17,1-9318,13,3,0,0,3.0,0.23076923076923078
531,531,1-8951,6,2,1-8951,47,10,0,1,10.74872750043869,0.22869632979656787
453,453,MLG45,7,16,MLG45,179,25,0,21,40.723277509212494,0.22750434362688543
551,551,1-18869,18,8,1-18869,22,5,0,0,5.0,0.22727272727272727
474,474,1-6608,4,14,1-6608,11,1,0,2,2.4974550008773804,0.2270413637161255
87,87,1-0708,16,1,1-0708,408,5,0,117,92.60111755132675,0.22696352341011458
267,267,1-7715,8,5,1-7715,20,3,0,2,4.49745500087738,0.22487275004386903
408,408,1-8023,19,11,1-8023,20,0,0,6,4.492365002632141,0.22461825013160705
232,232,1-3186,9,18,1-3186,796,63,0,154,178.3040350675583,0.22400004405472146
400,400,MLG71,14,11,MLG71,144,27,0,7,32.24109250307083,0.22389647571576965
2,2,1-8611,4,14,1-8611,621,34,0,140,138.82185006141663,0.2235456522728126
466,466,1-1687,4,14,1-1687,325,14,0,78,72.40074503421783,0.22277152318220872
278,278,1-3152,6,12,1-3152,323,23,0,65,71.66728752851486,0.22188014714710483
484,484,MLG35,3,22,MLG35,44,3,0,9,9.738547503948212,0.22133062508973209
541,541,1-7301,11,4,1-7301,26,5,0,1,5.74872750043869,0.22110490386302656
95,95,1-7625,10,2,1-7625,76,13,0,5,16.74363750219345,0.2203110197657033
121,121,1-8853,11,6,1-8853,33,2,0,7,7.241092503070831,0.21942704554760095
545,545,1-8291,9,18,1-8291,16,2,0,2,3.4974550008773804,0.21859093755483627
59,59,1-2272,4,14,1-2272,412,9,0,108,89.86257004737854,0.21811303409557897
14,14,MLG78,2,22,MLG78,94,7,0,18,20.477095007896423,0.21784143625421726
226,226,1-1047,4,22,1-1047,39,4,0,6,8.492365002632141,0.21775294878543952
45,45,1-1070,16,1,1-1070,280,21,0,53,60.68255752325058,0.21672341972589493
283,283,1-1636,3,10,1-1636,22,1,0,5,4.743637502193451,0.21561988646333868
60,60,1-0916,15,9,1-0916,215,8,0,51,46.1851025223732,0.21481443033661954
75,75,1-7547,6,12,1-7547,86,2,0,22,18.472005009651184,0.21479075592617655
151,151,1-11026,15,9,1-11026,21,3,0,2,4.49745500087738,0.21416452385130383
411,411,1-9135,7,16,1-9135,21,3,0,2,4.49745500087738,0.21416452385130383
525,525,1-3117,2,22,1-3117,7,0,0,2,1.4974550008773804,0.2139221429824829
277,277,P1-6891,2,22,P1-6891,7,0,0,2,1.4974550008773804,0.2139221429824829
264,264,1-1131,18,8,1-1131,200,18,0,33,42.708007514476776,0.21354003757238388
444,444,1-2083,15,12,1-2083,48,5,0,7,10.241092503070831,0.21335609381397566
457,457,1-9071,6,12,1-9071,75,4,0,16,15.979640007019043,0.2130618667602539
409,409,1-7297,20,4,1-7297,13,2,0,1,2.74872750043869,0.21144057695682233
157,157,1-2318,15,9,1-2318,13,2,0,1,2.74872750043869,0.21144057695682233
205,205,1-7776,14,2,1-7776,26,4,0,2,5.49745500087738,0.21144057695682233
392,392,1-18266,15,9,1-18266,55,7,0,6,11.492365002632141,0.20895209095694803
161,161,1-7656,18,8,1-7656,48,7,0,4,9.99491000175476,0.20822729170322418
459,459,1-8284,3,15,1-8284,48,4,0,8,9.989820003509521,0.20812125007311502
475,475,1-11522,13,22,1-11522,24,2,0,4,4.994910001754761,0.20812125007311502
340,340,1-0487,19,6,1-0487,18,0,0,5,3.743637502193451,0.2079798612329695
429,429,1-8949,12,15,1-8949,112,21,0,3,23.24618250131607,0.20755520090460777
192,192,1-4874,2,22,1-4874,224,12,0,46,46.44146502017975,0.20732796884008817
493,493,1-3162,17,20,1-3162,35,2,0,7,7.241092503070831,0.20688835723059518
381,381,1-7987,4,14,1-7987,23,1,0,5,4.743637502193451,0.2062451087910196
119,119,1-7476,18,8,1-7476,22,3,0,2,4.49745500087738,0.20442977276715366
332,332,1-6501,6,12,1-6501,107,12,0,13,21.733457505702972,0.20311642528694368
405,405,1-9365,11,6,1-9365,243,34,0,20,48.974550008773804,0.20154135806079754
346,346,1-10823,16,1,1-10823,10,2,0,0,2.0,0.2
443,443,1-4397,16,1,1-4397,106,6,0,20,20.974550008773804,0.1978731132903189
470,470,1-10043,7,12,1-10043,61,9,0,4,11.99491000175476,0.19663786888122559
224,224,MLG05,17,20,MLG05,14,2,0,1,2.74872750043869,0.19633767860276358
287,287,1-9267,12,15,1-9267,14,2,0,1,2.74872750043869,0.19633767860276358
164,164,MLG29,12,15,MLG29,93,16,0,3,18.24618250131607,0.19619551076683947
500,500,MLG50,12,15,MLG50,168,32,0,1,32.74872750043869,0.19493290178832554
77,77,1-7567,8,14,1-7567,27,0,0,7,5.241092503070831,0.19411453715077154
251,251,MLG27,1,21,MLG27,67,13,0,0,13.0,0.19402985074626866
41,41,MLG24,3,10,MLG24,49,5,0,6,9.492365002632141,0.19372173474759471
333,333,1-3047,16,1,1-3047,360,36,0,45,69.69273751974106,0.19359093755483628
456,456,1-2006,16,6,1-2006,40,4,0,5,7.743637502193451,0.19359093755483628
454,454,1-6678,10,2,1-6678,213,30,0,15,41.23091250658035,0.19357235918582325
111,111,1-7900,17,7,1-7900,75,4,0,14,14.482185006141663,0.19309580008188884
535,535,1-9253,5,7,1-9253,30,5,0,1,5.74872750043869,0.191624250014623
461,461,1-9351,7,16,1-9351,60,4,0,10,11.487275004386902,0.19145458340644836
281,281,1-8126,18,8,1-8126,34,5,0,2,6.49745500087738,0.19110161767286413
160,160,1-0363,8,5,1-0363,34,2,0,6,6.492365002632141,0.1909519118421218
58,58,1-7723,13,3,1-7723,46,2,0,9,8.738547503948212,0.18996842399887418
342,342,MLG53,1,21,MLG53,216,41,0,0,41.0,0.18981481481481483
118,118,1-7429,7,16,1-7429,33,4,0,3,6.246182501316071,0.1892782576156385
11,11,1-8750,11,6,1-8750,45,4,0,6,8.492365002632141,0.18871922228071425
362,362,1-0429,4,14,1-0429,69,1,0,16,12.979640007019043,0.18811072473940643
326,326,1-9095,11,21,1-9095,16,3,0,0,3.0,0.1875
477,477,1-20081,12,6,1-20081,20,3,0,1,3.74872750043869,0.1874363750219345
269,269,1-5271,3,10,1-5271,12,0,0,3,2.2461825013160706,0.18718187510967255
562,562,1-3142,8,5,1-3142,4,0,0,1,0.7487275004386902,0.18718187510967255
208,208,1-20077,17,20,1-20077,28,0,0,7,5.241092503070831,0.18718187510967255
569,569,1-10217,8,5,1-10217,4,0,0,1,0.7487275004386902,0.18718187510967255
421,421,1-12345,9,18,1-12345,97,0,0,24,17.969460010528564,0.18525216505699552
211,211,1-7187,7,22,1-7187,96,17,0,1,17.74872750043869,0.18488257812956968
170,170,MLG40,3,11,MLG40,30,4,0,2,5.49745500087738,0.183248500029246
94,94,1-8928,7,16,1-8928,30,1,0,6,5.492365002632141,0.18307883342107137
498,498,MLG38,10,20,MLG38,26,4,0,1,4.74872750043869,0.1826433654014881
146,146,1-9260,16,1,1-9260,111,0,0,27,20.215642511844635,0.18212290551211383
565,565,1-19069,10,21,1-19069,11,2,0,0,2.0,0.18181818181818182
186,186,1-8162,20,21,1-8162,22,4,0,0,4.0,0.18181818181818182
162,162,1-8242,19,5,1-8242,11,2,0,0,2.0,0.18181818181818182
253,253,1-7781,3,10,1-7781,33,3,0,4,5.994910001754761,0.18166393944711395
110,110,1-9225,2,20,1-9225,18,1,0,3,3.2461825013160706,0.18034347229533726
325,325,1-6625,5,7,1-6625,67,9,0,4,11.99491000175476,0.17902850748887703
29,29,1-8090,10,22,1-8090,14,1,0,2,2.4974550008773804,0.17838964291981288
503,503,1-0295,9,18,1-0295,24,2,0,3,4.246182501316071,0.17692427088816962
406,406,1-6558,14,11,1-6558,24,2,0,3,4.246182501316071,0.17692427088816962
265,265,1-7464,15,9,1-7464,48,4,0,6,8.492365002632141,0.17692427088816962
273,273,1-9157,15,9,1-9157,89,9,0,9,15.738547503948212,0.1768376124039125
215,215,1-7430,8,24,1-7430,17,0,0,4,2.9949100017547607,0.17617117657380946
403,403,1-7402,16,1,1-7402,141,9,0,21,24.723277509212494,0.1753423936823581
27,27,1-0984,20,4,1-0984,50,5,0,5,8.743637502193451,0.174872750043869
479,479,1-7809,9,18,1-7809,40,1,0,8,6.9898200035095215,0.17474550008773804
5,5,1-8121,9,18,1-8121,110,2,0,23,19.220732510089874,0.17473393190990794
136,136,1-7425,9,18,1-7425,352,9,0,70,61.41092503070831,0.1744628552008759
236,236,1-9245,1,21,1-9245,23,4,0,0,4.0,0.17391304347826086
213,213,1-8859,17,20,1-8859,36,4,0,3,6.246182501316071,0.17350506948100197
348,348,MLG62,12,15,MLG62,370,55,0,12,63.98473000526428,0.17293170271693048
334,334,1-3693,16,1,1-3693,143,9,0,21,24.723277509212494,0.17289005251197548
478,478,1-8916,11,6,1-8916,61,6,0,6,10.492365002632141,0.17200598364970723
337,337,1-1035,16,1,1-1035,249,12,0,41,42.6978275179863,0.17147721894773613
227,227,1-9542,15,9,1-9542,54,4,0,7,9.241092503070831,0.17113134264945984
481,481,1-19851,18,4,1-19851,25,2,0,3,4.246182501316071,0.1698473000526428
123,123,1-3472,13,5,1-3472,28,4,0,1,4.74872750043869,0.1695974107299532
518,518,1-3356,17,20,1-3356,28,1,0,5,4.743637502193451,0.16941562507833755
62,62,1-9114,1,21,1-9114,120,20,0,0,20.0,0.16666666666666666
557,557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
297,297,1-3702,12,15,1-3702,6,1,0,0,1.0,0.16666666666666666
167,167,1-9287,20,4,1-9287,21,2,0,2,3.4974550008773804,0.1665454762322562
422,422,1-3405,9,18,1-3405,72,6,0,8,11.989820003509521,0.16652527782652113
233,233,1-8864,3,22,1-8864,39,2,0,6,6.492365002632141,0.16647089750338823
361,361,1-0691,16,1,1-0691,450,21,0,72,74.9083800315857,0.1664630667368571
242,242,1-1367,13,3,1-1367,66,2,0,12,10.984730005264282,0.16643530311006488
328,328,1-7883,9,18,1-7883,33,1,0,6,5.492365002632141,0.16643530311006488
370,370,1-7971,6,12,1-7971,117,3,0,22,19.472005009651184,0.16642739324488193
103,103,1-17927,2,22,1-17927,9,0,0,2,1.4974550008773804,0.1663838889863756
272,272,1-5531,16,1,1-5531,199,9,0,32,32.959280014038086,0.16562452268360847
145,145,1-18635,9,18,1-18635,44,5,0,3,7.246182501316071,0.16468596593900162
48,48,1-6101,15,9,1-6101,41,3,0,5,6.743637502193451,0.16447896346813295
99,99,1-7655,20,4,1-7655,38,1,0,7,6.241092503070831,0.16423927639660083
486,486,1-6506,9,18,1-6506,70,7,0,6,11.492365002632141,0.16417664289474487
538,538,1-18794,10,2,1-18794,29,4,0,1,4.74872750043869,0.1637492241530583
179,179,1-8186,8,5,1-8186,23,0,0,5,3.743637502193451,0.16276684792145438
347,347,1-7720,16,1,1-7720,102,6,0,14,16.482185006141663,0.16159004907982022
55,55,1-8135,6,12,1-8135,56,0,0,12,8.984730005264282,0.16044160723686218
450,450,1-2432,1,21,1-2432,50,8,0,0,8.0,0.16
63,63,1-5642,10,2,1-5642,166,19,0,10,26.487275004386902,0.15956189761678857
410,410,1-8368,9,18,1-8368,80,3,0,13,12.733457505702972,0.15916821882128715
330,330,MLG28,2,22,MLG28,22,2,0,2,3.4974550008773804,0.15897522731260819
431,431,1-9115,5,6,1-9115,22,2,0,2,3.4974550008773804,0.15897522731260819
178,178,1-0754,8,5,1-0754,41,2,0,6,6.492365002632141,0.1583503659178571
34,34,1-7589,1,21,1-7589,95,15,0,0,15.0,0.15789473684210525
349,349,MLG57,1,21,MLG57,165,26,0,0,26.0,0.15757575757575756
505,505,1-7936,7,16,1-7936,59,4,0,7,9.241092503070831,0.15662868649272596
271,271,1-19121,3,10,1-19121,75,8,0,5,11.743637502193451,0.15658183336257936
93,93,1-0677,16,1,1-0677,187,18,0,15,29.230912506580353,0.15631504014214093
440,440,1-9197,20,20,1-9197,16,1,0,2,2.4974550008773804,0.15609093755483627
69,69,1-7418,8,5,1-7418,45,4,0,4,6.994910001754761,0.15544244448343914
153,153,MLG43,1,21,MLG43,39,6,0,0,6.0,0.15384615384615385
31,31,1-8735,13,3,1-8735,52,8,0,0,8.0,0.15384615384615385
313,313,1-3631,18,10,1-3631,13,2,0,0,2.0,0.15384615384615385
532,532,1-9182,13,10,1-9182,28,2,0,3,4.246182501316071,0.15164937504700252
204,204,1-3509,14,9,1-3509,150,13,0,13,22.733457505702972,0.15155638337135316
390,390,1-1005,13,3,1-1005,122,2,0,22,18.472005009651184,0.1514098771282884
16,16,1-7539,12,15,1-7539,91,13,0,1,13.74872750043869,0.15108491758723835
566,566,1-19192,2,22,1-19192,5,0,0,1,0.7487275004386902,0.14974550008773804
395,395,1-18620,21,24,1-18620,60,0,0,12,8.984730005264282,0.14974550008773804
216,216,1-18953,6,12,1-18953,5,0,0,1,0.7487275004386902,0.14974550008773804
124,124,1-19987,4,14,1-19987,20,0,0,4,2.9949100017547607,0.14974550008773804
368,368,1-4011,6,12,1-4011,246,12,0,33,36.708007514476776,0.1492195427417755
222,222,1-17959,6,12,1-17959,57,1,0,10,8.487275004386902,0.14889956148047195
15,15,1-5537,2,22,1-5537,32,4,0,1,4.74872750043869,0.14839773438870907
42,42,1-7753,8,11,1-7753,17,1,0,2,2.4974550008773804,0.14690911769866943
203,203,1-19884,14,11,1-19884,60,5,0,5,8.743637502193451,0.14572729170322418
434,434,1-6835,13,3,1-6835,36,3,0,3,5.246182501316071,0.14572729170322418
66,66,1-7348,18,8,1-7348,43,4,0,3,6.246182501316071,0.14526005817014118
20,20,1-3141,1,21,1-3141,14,2,0,0,2.0,0.14285714285714285
8,8,MLG59,5,7,MLG59,112,13,0,4,15.99491000175476,0.14281169644423894
17,17,1-9217,19,17,1-9217,30,2,0,3,4.246182501316071,0.1415394167105357
407,407,1-5899,6,12,1-5899,288,13,0,37,40.70291751623154,0.1413295747091373
380,380,MLG64,15,9,MLG64,129,4,0,19,18.225822508335114,0.1412854458010474
442,442,1-7770,9,18,1-7770,23,1,0,3,3.2461825013160706,0.14113836962243784
533,533,1-3371,2,22,1-3371,16,0,0,3,2.2461825013160706,0.1403864063322544
494,494,MLG37,1,21,MLG37,50,7,0,0,7.0,0.14
182,182,1-4136,2,22,1-4136,20,2,0,1,2.74872750043869,0.1374363750219345
491,491,MLG51,10,2,MLG51,99,12,0,2,13.49745500087738,0.13633792930179173
308,308,1-1025,13,3,1-1025,48,2,0,6,6.492365002632141,0.13525760422150293
393,393,1-2292,2,22,1-2292,252,13,0,28,33.964370012283325,0.13477924608048938
423,423,1-5696,8,1,1-5696,80,1,0,13,10.733457505702972,0.13416821882128716
194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
490,490,1-6591,5,7,1-6591,79,6,0,6,10.492365002632141,0.13281474686876127
