Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG20,5,18,MLG20,55,6,0,23,27.25927734375,0.49562322443181817
1-7518,7,3,1-7518,169,17,0,72,83.55078125,0.49438332100591714
1-8121,9,5,1-8121,110,16,0,41,53.89697265625,0.48997247869318183
1-7403,4,14,1-7403,58,20,0,9,28.31884765625,0.48825599407327586
1-5271,1,12,1-5271,12,4,0,2,5.8486328125,0.4873860677083333
1-17965,17,19,1-17965,10,3,0,2,4.8486328125,0.48486328125
1-19851,12,20,1-19851,25,1,0,12,12.091796875,0.483671875
MLG53,20,6,MLG53,216,70,0,37,104.19970703125,0.48240605107060186
1-9644,21,16,1-9644,63,10,0,22,30.3349609375,0.48150731646825395
1-3301,8,10,1-3301,18,4,0,5,8.62158203125,0.4789767795138889
1-8666,13,11,1-8666,89,10,0,35,42.35107421875,0.475854766502809
1-6559,16,13,1-6559,24,4,0,8,11.39453125,0.4747721354166667
1-6677,9,5,1-6677,94,14,0,33,44.50244140625,0.47343022772606386
1-2322,16,13,1-2322,14,2,0,5,6.62158203125,0.4729701450892857
1-7711,2,9,1-7711,8,1,0,3,3.77294921875,0.47161865234375
1-19068,7,3,1-19068,77,14,0,24,36.18359375,0.46991680194805197
1-10823,17,19,1-10823,10,1,0,4,4.697265625,0.4697265625
MLG57,10,15,MLG57,165,59,0,20,77.486328125,0.46961410984848484
1-11132,20,6,1-11132,34,2,0,15,15.86474609375,0.4666101792279412
1-0295,16,14,1-0295,24,1,0,11,11.16748046875,0.4653116861979167
1-3496,13,11,1-3496,192,29,0,65,89.08056640625,0.46396128336588544
1-9133,16,13,1-9133,2,0,0,1,0.92431640625,0.462158203125
1-3734,8,10,1-3734,4,0,0,2,1.8486328125,0.462158203125
1-3380,19,8,1-3380,2,0,0,1,0.92431640625,0.462158203125
MLG65,2,9,MLG65,155,52,0,21,71.41064453125,0.46071383568548385
1-9542,4,10,1-9542,54,11,0,15,24.86474609375,0.46045826099537035
1-18620,19,8,1-18620,60,10,0,19,27.56201171875,0.45936686197916665
MLG59,5,18,MLG59,112,15,0,39,51.04833984375,0.4557887486049107
1-2275,4,11,1-2275,130,24,0,38,59.1240234375,0.45480018028846153
1-9040,8,10,1-9040,55,11,0,15,24.86474609375,0.45208629261363636
1-1466,12,20,1-1466,73,8,0,27,32.95654296875,0.4514594927226027
1-1687,7,3,1-1687,325,30,0,126,146.4638671875,0.4506580528846154
1-7946,12,20,1-7946,289,25,0,113,129.44775390625,0.4479161034818339
MLG82,20,6,MLG82,71,17,0,16,31.7890625,0.4477332746478873
1-10808,6,10,1-10808,54,13,0,12,24.091796875,0.44614438657407407
1-5655,11,2,1-5655,31,11,0,3,13.77294921875,0.44428868447580644
1-7083,14,7,1-7083,17,2,0,6,7.5458984375,0.44387637867647056
1-0582,17,19,1-0582,70,5,0,28,30.880859375,0.4411551339285714
1-3246,12,20,1-3246,116,13,0,41,50.89697265625,0.43876700565732757
1-1367,6,20,1-1367,66,3,0,28,28.880859375,0.4375887784090909
MLG52,19,10,MLG52,112,47,0,2,48.8486328125,0.4361485072544643
1-1530,13,11,1-1530,632,104,0,182,272.2255859375,0.43073668660996833
1-8914,2,9,1-8914,25,7,0,4,10.697265625,0.427890625
1-7306,5,18,1-7306,159,26,0,45,67.59423828125,0.4251209954795597
1-20040,9,5,1-20040,22,1,0,9,9.31884765625,0.423583984375
MLG40,22,6,MLG40,30,9,0,4,12.697265625,0.4232421875
1-9267,8,10,1-9267,14,5,0,1,5.92431640625,0.4231654575892857
MLG27,20,6,MLG27,67,18,0,11,28.16748046875,0.42041015625
1-11438,13,11,1-11438,53,1,0,23,22.25927734375,0.4199863649764151
1-7172,16,13,1-7172,284,59,0,65,119.08056640625,0.41929776903609156
1-3733,22,17,1-3733,16,3,0,4,6.697265625,0.4185791015625
1-8681,11,2,1-8681,260,104,0,5,108.62158203125,0.4177753155048077
1-3186,9,5,1-3186,796,93,0,257,330.54931640625,0.4152629603093593
1-0754,11,2,1-0754,41,17,0,0,17.0,0.4146341463414634
1-1633,6,21,1-1633,399,119,0,50,165.2158203125,0.41407473762531327
1-7302,16,13,1-7302,240,29,0,76,99.248046875,0.4135335286458333
1-8754,7,3,1-8754,108,13,0,34,44.4267578125,0.41135886863425924
MLG62,1,12,MLG62,370,50,0,110,151.6748046875,0.4099319045608108
1-6737,15,1,1-6737,32,2,0,12,13.091796875,0.40911865234375
1-7484,1,12,1-7484,24,7,0,3,9.77294921875,0.4072062174479167
1-3117,9,5,1-3117,7,1,0,2,2.8486328125,0.40694754464285715
1-1636,18,4,1-1636,22,8,0,1,8.92431640625,0.40565074573863635
1-7462,19,8,1-7462,336,95,0,44,135.669921875,0.40377952938988093
1-18412,2,9,1-18412,56,5,0,19,22.56201171875,0.40289306640625
1-8916,18,4,1-8916,61,18,0,7,24.47021484375,0.4011510630122951
1-11522,2,9,1-11522,24,5,0,5,9.62158203125,0.4008992513020833
1-7901,8,10,1-7901,298,54,0,70,118.7021484375,0.3983293571728188
1-1005,13,11,1-1005,122,19,0,32,48.578125,0.39818135245901637
1-0305,1,12,1-0305,12,2,0,3,4.77294921875,0.3977457682291667
1-7523,13,11,1-7523,79,11,0,22,31.3349609375,0.39664507515822783
1-8019,12,20,1-8019,320,69,0,62,126.3076171875,0.3947113037109375
MLG18,12,20,MLG18,72,8,0,22,28.3349609375,0.3935411241319444
MLG67,11,2,MLG67,293,93,0,24,115.18359375,0.39311806740614336
1-6637,5,18,1-6637,78,2,0,31,30.65380859375,0.39299754607371795
1-7057,20,6,1-7057,105,21,0,21,40.41064453125,0.38486328125
1-2318,3,22,1-2318,13,5,0,0,5.0,0.38461538461538464
1-6543,9,5,1-6543,36,11,0,3,13.77294921875,0.3825819227430556
7W2-0103,1,12,7W2-0103,33,8,0,5,12.62158203125,0.3824721827651515
1-2083,21,16,1-2083,48,10,0,9,18.31884765625,0.3816426595052083
1-8087,20,6,1-8087,58,11,0,12,22.091796875,0.3808930495689655
MLG17,1,12,MLG17,76,16,0,14,28.9404296875,0.38079512746710525
1-4776,11,2,1-4776,33,7,0,6,12.5458984375,0.38017874053030304
1-19891,14,7,1-19891,95,13,0,25,36.10791015625,0.3800832648026316
1-19755,16,13,1-19755,517,92,0,112,195.5234375,0.37818846711798837
1-0983,6,21,1-0983,195,68,0,6,73.5458984375,0.37715845352564104
1-0984,19,8,1-0984,50,17,0,2,18.8486328125,0.37697265625
1-3472,19,8,1-3472,28,5,0,6,10.5458984375,0.3766392299107143
1-3717,14,7,1-3717,89,15,0,20,33.486328125,0.37625087780898875
1-5819,14,7,1-5819,23,3,0,6,8.5458984375,0.37156080163043476
1-6568,17,19,1-6568,394,51,0,103,146.20458984375,0.37107763919733505
1-9230,12,20,1-9230,5,0,0,2,1.8486328125,0.3697265625
1-8765,12,20,1-8765,38,2,0,13,14.01611328125,0.36884508634868424
1-9351,16,13,1-9351,60,11,0,12,22.091796875,0.36819661458333336
1-18435,5,18,1-18435,37,8,0,6,13.5458984375,0.36610536317567566
1-3369,15,1,1-3369,8,2,0,1,2.92431640625,0.36553955078125
MLG66,16,13,MLG66,229,38,0,49,83.29150390625,0.36371835766921395
1-3302,22,17,1-3302,52,5,0,15,18.86474609375,0.36278357872596156
1-6199,1,12,1-6199,30,7,0,4,10.697265625,0.3565755208333333
1-9095,18,4,1-9095,16,2,0,4,5.697265625,0.3560791015625
1-6249,16,13,1-6249,64,8,0,16,22.7890625,0.3560791015625
1-19093,3,22,1-19093,36,10,0,3,12.77294921875,0.3548041449652778
1-8986,13,11,1-8986,57,10,0,11,20.16748046875,0.35381544682017546
1-8702,5,18,1-8702,59,7,0,15,20.86474609375,0.3536397643008475
1-3300,1,12,1-3300,29,1,0,10,10.2431640625,0.35321255387931033
1-19627,10,15,1-19627,21,0,0,8,7.39453125,0.3521205357142857
1-0337,5,18,1-0337,11,2,0,2,3.8486328125,0.3498757102272727
1-19257,16,13,1-19257,246,35,0,55,85.83740234375,0.3489325298526423
1-5696,15,1,1-5696,80,2,0,28,27.880859375,0.3485107421875
1-9584,13,11,1-9584,8,0,0,3,2.77294921875,0.34661865234375
1-10294,13,11,1-10294,30,3,0,8,10.39453125,0.346484375
1-7656,13,11,1-7656,48,12,0,5,16.62158203125,0.346282958984375
1-6029,8,10,1-6029,26,9,0,0,9.0,0.34615384615384615
1-7770,11,2,1-7770,23,7,0,1,7.92431640625,0.344535495923913
1-8165,8,10,1-8165,420,42,0,111,144.59912109375,0.3442836216517857
MLG09,18,4,MLG09,174,34,0,28,59.880859375,0.34414286997126436
1-8187,1,12,1-8187,29,9,0,1,9.92431640625,0.34221780711206895
1-18987,4,14,1-18987,34,6,0,6,11.5458984375,0.3395852481617647
1-7522,7,3,1-7522,67,7,0,17,22.71337890625,0.3390056553171642
1-11533,13,18,1-11533,20,4,0,3,6.77294921875,0.3386474609375
MLG74,19,8,MLG74,177,22,0,41,59.89697265625,0.3384009754590395
1-1763,9,5,1-1763,35,9,0,3,11.77294921875,0.3363699776785714
1-8611,7,3,1-8611,621,70,0,149,207.72314453125,0.3344978172805958
1-20780,4,14,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5304,1,12,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5199,17,19,1-5199,3,1,0,0,1.0,0.3333333333333333
1-8678,14,7,1-8678,74,8,0,18,24.6376953125,0.3329418285472973
1-3037,2,9,1-3037,467,51,0,113,155.44775390625,0.3328645693923983
1-7390,1,12,1-7390,43,5,0,10,14.2431640625,0.33123637354651164
1-7636,16,13,1-7636,83,9,0,20,27.486328125,0.3311605798192771
1-1514,16,13,1-1514,64,10,0,12,21.091796875,0.329559326171875
1-7425,9,5,1-7425,352,40,0,82,115.7939453125,0.32896007191051135
1-18370,7,3,1-18370,23,2,0,6,7.5458984375,0.32808254076086957
1-9458,13,11,1-9458,20,1,0,6,6.5458984375,0.327294921875
1-7712,16,13,1-7712,12,3,0,1,3.92431640625,0.3270263671875
1-9436,22,6,1-9436,24,6,0,2,7.8486328125,0.3270263671875
1-3216,18,13,1-3216,38,5,0,8,12.39453125,0.326171875
1-9135,20,6,1-9135,21,5,0,2,6.8486328125,0.32612537202380953
1-18973,2,19,1-18973,39,8,0,5,12.62158203125,0.32363030849358976
7W2-19692,11,2,7W2-19692,34,11,0,0,11.0,0.3235294117647059
MLG03,19,8,MLG03,713,92,0,150,230.6474609375,0.32348872501753156
1-0598,21,16,1-0598,122,18,0,23,39.25927734375,0.32179735527663933
MLG71,12,20,MLG71,144,12,0,37,46.19970703125,0.320831298828125
P1-17272,6,21,P1-17272,6,1,0,1,1.92431640625,0.3207194010416667
1-8747,15,1,1-8747,18,3,0,3,5.77294921875,0.3207194010416667
1-9291,8,10,1-9291,78,21,0,4,24.697265625,0.3166316105769231
1-0584,15,1,1-0584,41,0,0,14,12.9404296875,0.3156202362804878
1-8228,10,15,1-8228,99,21,0,11,31.16748046875,0.3148230350378788
1-9115,6,21,1-9115,22,6,0,1,6.92431640625,0.31474165482954547
1-3405,21,16,1-3405,72,18,0,5,22.62158203125,0.3141886393229167
1-6166,7,3,1-6166,117,7,0,32,36.578125,0.312633547008547
1-8718,5,18,1-8718,333,37,0,72,103.55078125,0.31096330705705705
1-8053,1,12,1-8053,55,17,0,0,17.0,0.3090909090909091
1-8753,14,7,1-8753,258,26,0,58,79.6103515625,0.30856725411821706
1-20124,18,22,1-20124,3,0,0,1,0.92431640625,0.30810546875
1-7721,21,16,1-7721,12,0,0,4,3.697265625,0.30810546875
1-5965,5,18,1-5965,6,0,0,2,1.8486328125,0.30810546875
MLG30,22,17,MLG30,66,11,0,10,20.2431640625,0.30671460700757575
1-3026,2,9,1-3026,570,37,0,149,174.72314453125,0.3065318325109649
1-1964,6,21,1-1964,48,11,0,4,14.697265625,0.3061930338541667
1-7476,7,3,1-7476,22,3,0,4,6.697265625,0.3044211647727273
7W2-12806,22,17,7W2-12806,23,7,0,0,7.0,0.30434782608695654
1-6569,14,7,1-6569,360,42,0,73,109.47509765625,0.3040974934895833
1-1166,16,13,1-1166,118,9,0,29,35.80517578125,0.3034336930614407
1-7301,20,6,1-7301,26,6,0,2,7.8486328125,0.30187049278846156
1-1119,12,20,1-1119,83,13,0,13,25.01611328125,0.30139895519578314
1-9454,2,9,1-9454,80,13,0,12,24.091796875,0.3011474609375
1-6501,3,22,1-6501,107,22,0,11,32.16748046875,0.3006306585864486
1-1047,7,3,1-1047,39,7,0,5,11.62158203125,0.2979892828525641
MLG01,13,11,MLG01,43,9,0,4,12.697265625,0.29528524709302323
MLG58,10,15,MLG58,66,12,0,8,19.39453125,0.2938565340909091
1-0454,16,13,1-0454,43,8,0,5,12.62158203125,0.29352516351744184
1-2292,6,21,1-2292,252,46,0,30,73.7294921875,0.2925773499503968
1-3056,5,18,1-3056,250,47,0,28,72.880859375,0.2915234375
1-9318,14,7,1-9318,13,1,0,3,3.77294921875,0.2902268629807692
MLG26,22,17,MLG26,155,19,0,28,44.880859375,0.2895539314516129
1-0997,18,4,1-0997,33,4,0,6,9.5458984375,0.2892696496212121
MLG61,12,20,MLG61,218,26,0,40,62.97265625,0.2888653956422018
1-9316,2,9,1-9316,16,0,0,5,4.62158203125,0.288848876953125
1-0447,7,3,1-0447,65,3,0,17,18.71337890625,0.2878981370192308
1-8973,11,2,1-8973,44,8,0,5,12.62158203125,0.28685413707386365
1-17970,22,8,1-17970,36,2,0,9,10.31884765625,0.2866346571180556
MLG36,22,17,MLG36,136,13,0,28,38.880859375,0.285888671875
MLG35,12,20,MLG35,44,7,0,6,12.5458984375,0.2851340553977273
1-6957,14,7,1-6957,338,52,0,48,96.3671875,0.2851100221893491
1-7567,11,10,1-7567,27,4,0,4,7.697265625,0.28508391203703703
1-8753,14,7,1-8753,258,18,0,60,73.458984375,0.28472474563953487
1-9182,1,12,1-9182,28,7,0,1,7.92431640625,0.2830113002232143
1-7723,6,21,1-7723,46,13,0,0,13.0,0.2826086956521739
1-7625,1,12,1-7625,76,15,0,7,21.47021484375,0.28250282689144735
1-9365,21,16,1-9365,243,26,0,46,68.5185546875,0.28196936085390945
1-10919,3,22,1-10919,20,1,0,5,5.62158203125,0.2810791015625
1-18927,4,14,1-18927,30,1,0,8,8.39453125,0.27981770833333336
1-2742,7,3,1-2742,154,7,0,39,43.04833984375,0.27953467431006496
1-1025,13,11,1-1025,48,6,0,8,13.39453125,0.279052734375
1-10800,21,16,1-10800,55,7,0,9,15.31884765625,0.27852450284090907
1-20068,8,10,1-20068,45,6,0,7,12.47021484375,0.27711588541666665
1-8090,6,21,1-8090,14,2,0,2,3.8486328125,0.27490234375
1-2523,16,13,1-2523,14,2,0,2,3.8486328125,0.27490234375
1-0429,7,3,1-0429,69,6,0,14,18.9404296875,0.27449898097826086
MLG50,21,16,MLG50,168,20,0,28,45.880859375,0.27310035342261907
1-8949,1,12,1-8949,112,24,0,7,30.47021484375,0.2720554896763393
MLG06,14,7,MLG06,634,55,0,126,171.4638671875,0.2704477400433754
1-9399,1,18,1-9399,38,1,0,10,10.2431640625,0.2695569490131579
1-10882,19,2,1-10882,14,1,0,3,3.77294921875,0.26949637276785715
1-7460,7,3,1-7460,194,17,0,38,52.1240234375,0.2686805331829897
1-9063,16,13,1-9063,35,2,0,8,9.39453125,0.26841517857142855
1-18869,21,16,1-18869,22,4,0,2,5.8486328125,0.2658469460227273
1-5537,14,7,1-5537,32,2,0,7,8.47021484375,0.2646942138671875
1-10305,21,16,1-10305,28,0,0,8,7.39453125,0.2640904017857143
1-1959,20,6,1-1959,19,5,0,0,5.0,0.2631578947368421
1-9217,3,22,1-9217,30,6,0,2,7.8486328125,0.26162109375
MLG22,18,17,MLG22,33,3,0,6,8.5458984375,0.2589666193181818
1-9121,9,5,1-9121,22,2,0,4,5.697265625,0.2589666193181818
1-9285,10,15,1-9285,30,4,0,4,7.697265625,0.25657552083333335
1-8162,3,22,1-8162,22,1,0,5,5.62158203125,0.2555264559659091
1-9245,8,19,1-9245,23,4,0,2,5.8486328125,0.2542883831521739
1-9601,12,19,1-9601,31,5,0,3,7.77294921875,0.25074029737903225
1-9621,14,7,1-9621,4,1,0,0,1.0,0.25
1-7356,13,11,1-7356,4,1,0,0,1.0,0.25
1-3727,18,4,1-3727,8,2,0,0,2.0,0.25
1-19067,9,14,1-19067,8,2,0,0,2.0,0.25
1-2272,7,3,1-2272,412,36,0,72,102.55078125,0.24890966322815533
1-11045,15,1,1-11045,43,7,0,4,10.697265625,0.2487736191860465
1-5635,10,15,1-5635,417,18,0,92,103.037109375,0.2470913893884892
MLG37,5,17,MLG37,50,4,0,9,12.31884765625,0.246376953125
1-9473,13,11,1-9473,20,4,0,1,4.92431640625,0.2462158203125
1-0529,17,19,1-0529,124,12,0,20,30.486328125,0.24585748487903225
1-9114,2,9,1-9114,120,11,0,20,29.486328125,0.24571940104166667
1-5686,16,13,1-5686,59,7,0,8,14.39453125,0.2439751059322034
1-7872,22,17,1-7872,124,21,0,10,30.2431640625,0.243896484375
1-6558,17,19,1-6558,24,4,0,2,5.8486328125,0.24369303385416666
1-18635,8,10,1-18635,44,7,0,4,10.697265625,0.24311967329545456
1-9548,17,19,1-9548,16,2,0,2,3.8486328125,0.24053955078125
1-7449,13,11,1-7449,25,6,0,0,6.0,0.24
MLG32,20,17,MLG32,79,6,0,14,18.9404296875,0.23975227452531644
1-4766,10,15,1-4766,249,4,0,60,59.458984375,0.23879110190763053
1-11534,11,10,1-11534,12,1,0,2,2.8486328125,0.23738606770833334
MLG25,17,19,MLG25,12,1,0,2,2.8486328125,0.23738606770833334
1-11523,10,10,1-11523,24,2,0,4,5.697265625,0.23738606770833334
1-7809,10,15,1-7809,40,3,0,7,9.47021484375,0.23675537109375
MLG29,22,17,MLG29,93,10,0,13,22.01611328125,0.2367324008736559
MLG33,22,17,MLG33,161,15,0,25,38.10791015625,0.23669509413819875
MLG04,12,20,MLG04,16,1,0,3,3.77294921875,0.235809326171875
1-8291,9,5,1-8291,16,1,0,3,3.77294921875,0.235809326171875
1-3371,22,17,1-3371,16,1,0,3,3.77294921875,0.235809326171875
1-3469,17,19,1-3469,40,2,0,8,9.39453125,0.23486328125
1-7453,2,1,1-7453,24,1,0,5,5.62158203125,0.23423258463541666
1-0918,6,21,1-0918,179,28,0,15,41.86474609375,0.23388126309357543
1-3509,10,15,1-3509,150,9,0,28,34.880859375,0.2325390625
1-19121,3,22,1-19121,75,10,0,8,17.39453125,0.23192708333333334
1-5303,4,14,1-5303,4,0,0,1,0.92431640625,0.2310791015625
1-6015,1,12,1-6015,8,0,0,2,1.8486328125,0.2310791015625
1-7781,4,14,1-7781,33,3,0,5,7.62158203125,0.23095703125
1-0691,15,1,1-0691,450,30,0,79,103.02099609375,0.228935546875
MLG78,18,4,MLG78,94,15,0,7,21.47021484375,0.22840654089095744
MLG14,13,11,MLG14,462,48,0,61,104.38330078125,0.2259378804788961
1-6953,14,7,1-6953,66,13,0,2,14.8486328125,0.22497928503787878
1-10018,18,4,1-10018,40,7,0,2,8.8486328125,0.2212158203125
MLG28,22,17,MLG28,22,3,0,2,4.8486328125,0.22039240056818182
1-7297,17,19,1-7297,13,1,0,2,2.8486328125,0.21912560096153846
MLG38,21,16,MLG38,26,2,0,4,5.697265625,0.21912560096153846
1-8186,14,7,1-8186,23,5,0,0,5.0,0.21739130434782608
1-6494,4,14,1-6494,48,3,0,8,10.39453125,0.216552734375
1-3693,15,1,1-3693,143,4,0,29,30.80517578125,0.2154208096590909
1-9543,7,3,1-9543,39,1,0,8,8.39453125,0.21524439102564102
MLG05,21,16,MLG05,14,3,0,0,3.0,0.21428571428571427
1-8613,6,21,1-8613,37,7,0,1,7.92431640625,0.21417071368243243
1-7402,15,1,1-7402,141,8,0,24,30.18359375,0.21406804078014185
1-3699,10,15,1-3699,9,1,0,1,1.92431640625,0.2138129340277778
1-0487,22,17,1-0487,18,2,0,2,3.8486328125,0.2138129340277778
1-3162,14,7,1-3162,35,1,0,7,7.47021484375,0.21343470982142856
1-3152,3,22,1-3152,323,31,0,41,68.89697265625,0.21330332091718265
P1-0004,2,9,P1-0004,60,10,0,3,12.77294921875,0.21288248697916667
1-8484,21,16,1-8484,202,17,0,28,42.880859375,0.21228148205445543
1-7900,22,17,1-7900,75,14,0,2,15.8486328125,0.21131510416666666
1-8177,15,1,1-8177,53,1,0,11,11.16748046875,0.21070717865566038
1-8480,20,6,1-8480,112,17,0,7,23.47021484375,0.20955548967633927
1-9340,7,3,1-9340,163,11,0,25,34.10791015625,0.209250982553681
1-6554,20,6,1-6554,28,4,0,2,5.8486328125,0.20887974330357142
1-3135,17,19,1-3135,101,10,0,12,21.091796875,0.20882967202970298
1-7589,21,16,1-7589,95,15,0,5,19.62158203125,0.20654296875
1-2364,21,16,1-2364,88,7,0,12,18.091796875,0.20558860085227273
1-9586,9,5,1-9586,18,0,0,4,3.697265625,0.20540364583333334
1-17959,3,22,1-17959,57,8,0,4,11.697265625,0.20521518640350878
1-1035,15,1,1-1035,249,16,0,37,50.19970703125,0.20160524912148595
1-6684,13,11,1-6684,145,7,0,24,29.18359375,0.20126616379310344
1-8864,10,14,1-8864,39,6,0,2,7.8486328125,0.20124699519230768
1-8287,10,15,1-8287,53,6,0,5,10.62158203125,0.20040720813679244
1-6727,3,22,1-6727,235,23,0,26,47.0322265625,0.20013713430851063
1-5140,3,21,1-5140,10,2,0,0,2.0,0.2
1-9935,7,3,1-9935,5,1,0,0,1.0,0.2
1-8497,3,22,1-8497,34,4,0,3,6.77294921875,0.19920438878676472
1-5154,14,7,1-5154,19,1,0,3,3.77294921875,0.19857627467105263
1-8567,3,22,1-8567,388,50,0,29,76.80517578125,0.1979514839722938
1-1136,17,19,1-1136,113,13,0,10,22.2431640625,0.19684215984513273
1-8750,8,10,1-8750,45,7,0,2,8.8486328125,0.19663628472222222
1-9412,21,18,1-9412,15,2,0,1,2.92431640625,0.19495442708333333
1-8928,20,6,1-8928,30,4,0,2,5.8486328125,0.19495442708333333
