Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
457,1-9071,6,1,1-9071,75,4,0,24,10.645155064761639,0.14193540086348852
460,1-8044,13,3,1-8044,56,1,0,25,7.922036525793374,0.14146493796059595
506,1-3302,12,8,1-3302,52,4,0,12,7.322577532380819,0.14081879869963115
479,1-7809,9,17,1-7809,40,2,0,13,5.599458993412554,0.13998647483531385
452,1-18370,1,19,1-18370,23,1,0,8,3.2150516882538795,0.13978485601103824
339,1-7523,14,3,1-7523,79,3,0,29,11.029562369920313,0.1396147135432951
78,1-6677,9,17,1-6677,94,5,0,29,13.029562369920313,0.13861236563745014
197,1-20780,2,20,1-20780,12,0,0,6,1.6612887661904097,0.13844073051586747
567,1-5713,17,22,1-5713,2,0,0,1,0.27688146103173494,0.13844073051586747
417,1-3026,5,8,1-3026,570,60,0,68,78.82793935015798,0.13829463043887363
59,1-2272,4,14,1-2272,412,41,0,57,56.78224327880889,0.1378209788320604
363,1-7993,6,1,1-7993,100,9,0,17,13.706984837539494,0.13706984837539493
119,1-7476,18,9,1-7476,22,3,0,0,3.0,0.13636363636363635
33,1-0997,11,7,1-0997,33,2,0,9,4.4919331492856145,0.13611918634198833
392,1-18266,15,10,1-18266,55,6,0,5,7.384407305158675,0.134261951002885
10,1-7390,7,12,1-7390,43,3,0,10,5.768814610317349,0.1341584793097058
281,1-8126,18,2,1-8126,34,4,0,2,4.55376292206347,0.13393420359010205
291,1-17979,7,20,1-17979,17,2,0,1,2.276881461031735,0.13393420359010205
71,MLG26,1,19,MLG26,155,13,0,28,20.75268090888858,0.1338882639283134
194,1-19109,2,20,1-19109,30,4,0,0,4.0,0.13333333333333333
418,1-1655,12,13,1-1655,132,10,0,27,17.475799447856843,0.13239242005952154
285,1-6727,6,1,1-6727,235,15,0,58,31.059124739840627,0.13216648825464097
207,1-4766,11,7,1-4766,249,21,0,43,32.9059028243646,0.1321522201781711
299,1-9316,3,7,1-9316,16,1,0,4,2.1075258441269398,0.13172036525793374
552,1-9396,20,11,1-9396,16,1,0,4,2.1075258441269398,0.13172036525793374
435,1-10882,3,14,1-10882,14,1,0,3,1.8306443830952048,0.1307603130782289
200,7W2-12806,1,19,7W2-12806,23,3,0,0,3.0,0.13043478260869565
269,1-5271,3,6,1-5271,12,1,0,2,1.5537629220634699,0.12948024350528917
232,1-3186,9,17,1-3186,796,45,0,209,102.8682253556326,0.1292314388889857
8,MLG59,5,8,MLG59,112,13,0,5,14.384407305158675,0.12843220808177389
312,1-3364,6,1,1-3364,121,9,0,23,15.368273603729904,0.12701052565066037
278,1-3152,6,1,1-3152,323,23,0,65,40.99729496706277,0.1269266098051479
245,1-10305,2,20,1-10305,28,3,0,2,3.55376292206347,0.12692010435940965
446,1-1166,7,12,1-1166,118,5,0,36,14.967732597142458,0.12684519150120727
411,1-9135,7,12,1-9135,21,1,0,6,2.6612887661904097,0.1267280364852576
60,1-0916,15,10,1-0916,215,12,0,55,27.228480356745422,0.12664409468253685
451,1-7146,14,20,1-7146,18,2,0,1,2.276881461031735,0.12649341450176305
106,1-8973,20,11,1-8973,44,5,0,2,5.55376292206347,0.1262218845923516
410,1-8368,9,17,1-8368,80,4,0,22,10.091392142698169,0.1261424017837271
205,1-7776,14,20,1-7776,26,3,0,1,3.276881461031735,0.1260339023473744
230,1-8766,12,13,1-8766,26,3,0,1,3.276881461031735,0.1260339023473744
365,1-18435,5,8,1-18435,37,3,0,6,4.66128876619041,0.12598077746460568
15,1-5537,2,20,1-5537,32,4,0,0,4.0,0.125
536,1-1964,15,10,1-1964,48,6,0,0,6.0,0.125
282,1-7711,5,8,1-7711,8,1,0,0,1.0,0.125
397,1-6492,11,7,1-6492,48,6,0,0,6.0,0.125
168,1-7636,7,12,1-7636,83,4,0,23,10.368273603729904,0.12491895908108318
145,1-18635,9,17,1-18635,44,1,0,16,5.430103376507759,0.12341144037517635
169,1-1466,21,5,1-1466,73,9,0,0,9.0,0.1232876712328767
381,1-7987,4,14,1-7987,23,2,0,3,2.830644383095205,0.12307149491718282
421,1-12345,9,17,1-12345,97,5,0,25,11.922036525793374,0.12290759304941622
332,1-6501,6,1,1-6501,107,12,0,3,12.830644383095205,0.11991256432799256
99,1-7655,20,11,1-7655,38,4,0,2,4.55376292206347,0.11983586637009132
434,1-6835,13,15,1-6835,36,4,0,1,4.276881461031735,0.11880226280643708
373,MLG73,4,14,MLG73,173,18,0,9,20.491933149285614,0.11845048063170875
42,1-7753,8,4,1-7753,17,2,0,0,2.0,0.11764705882352941
265,1-7464,15,10,1-7464,48,2,0,13,5.599458993412554,0.11665539569609489
471,1-8618,3,6,1-8618,53,5,0,4,6.10752584412694,0.11523633668164038
246,1-9232,13,5,1-9232,20,2,0,1,2.276881461031735,0.11384407305158675
182,1-4136,2,20,1-4136,20,2,0,1,2.276881461031735,0.11384407305158675
514,1-6764,3,6,1-6764,38,4,0,1,4.276881461031735,0.11254951213241408
132,1-0454,12,13,1-0454,43,4,0,3,4.830644383095205,0.11234056704872569
156,1-2322,11,13,1-2322,14,1,0,2,1.5537629220634699,0.11098306586167642
495,1-5515,6,1,1-5515,30,0,0,12,3.3225775323808193,0.11075258441269398
424,1-8061,21,5,1-8061,55,3,0,11,6.045696071349084,0.10992174675180154
56,1-8924,3,6,1-8924,40,3,0,5,4.384407305158675,0.10961018262896687
48,1-6101,15,10,1-6101,41,2,0,9,4.4919331492856145,0.10955934510452718
342,MLG53,1,19,MLG53,216,12,0,42,23.629021363332868,0.10939361742283735
77,1-7567,8,14,1-7567,27,1,0,7,2.9381702272221446,0.1088211195267461
151,1-11026,15,10,1-11026,21,2,0,1,2.276881461031735,0.1084229267157969
512,1-9121,18,17,1-9121,22,1,0,5,2.3844073051586747,0.10838215023448522
62,1-9114,1,19,1-9114,120,13,0,0,13.0,0.10833333333333334
136,1-7425,9,17,1-7425,352,9,0,105,38.07255340833217,0.10816066309185275
508,1-8057,19,12,1-8057,50,4,0,5,5.384407305158675,0.1076881461031735
470,1-10043,7,20,1-10043,61,6,0,2,6.55376292206347,0.10743873642727
266,1-6554,2,20,1-6554,28,3,0,0,3.0,0.10714285714285714
444,1-2083,15,10,1-2083,48,4,0,4,5.10752584412694,0.10640678841931124
203,1-19884,14,2,1-19884,60,5,0,5,6.384407305158675,0.10640678841931124
468,1-11523,14,2,1-11523,24,2,0,2,2.55376292206347,0.10640678841931124
507,1-19067,10,24,1-19067,8,0,0,3,0.8306443830952048,0.1038305478869006
92,1-7621,12,13,1-7621,23,1,0,5,2.3844073051586747,0.10366988283298585
568,1-7910,7,12,1-7910,15,1,0,2,1.5537629220634699,0.10358419480423132
531,1-8951,6,1,1-8951,47,4,0,3,4.830644383095205,0.10277966772542989
110,1-9225,2,20,1-9225,18,1,0,3,1.8306443830952048,0.10170246572751138
183,1-18927,17,22,1-18927,30,0,0,11,3.0456960713490844,0.10152320237830281
465,1-8053,4,11,1-8053,55,5,0,2,5.55376292206347,0.10097750767388126
63,1-5642,10,5,1-5642,166,12,0,16,16.43010337650776,0.09897652636450457
240,1-6168,17,22,1-6168,31,0,0,11,3.0456960713490844,0.0982482603660995
105,1-8834,5,8,1-8834,39,3,0,3,3.830644383095205,0.098221650848595
14,MLG78,2,20,MLG78,94,7,0,8,9.21505168825388,0.09803246476865829
315,MLG31,1,19,MLG31,42,3,0,4,4.10752584412694,0.09779823438397475
171,1-3300,8,4,1-3300,29,2,0,3,2.830644383095205,0.09760842700328293
463,1-8187,5,8,1-8187,29,2,0,3,2.830644383095205,0.09760842700328293
32,1-7870,7,12,1-7870,82,8,0,0,8.0,0.0975609756097561
368,1-4011,6,1,1-4011,246,12,0,41,23.352139902301133,0.09492739797683387
406,1-6558,14,2,1-6558,24,2,0,1,2.276881461031735,0.09487006087632228
65,1-6721,9,17,1-6721,36,2,0,5,3.3844073051586747,0.0940113140321854
286,1-7725,9,17,1-7725,90,4,0,16,8.430103376507759,0.09366781529453065
556,1-5304,12,13,1-5304,3,0,0,1,0.27688146103173494,0.09229382034391165
560,1-8940,18,9,1-8940,3,0,0,1,0.27688146103173494,0.09229382034391165
544,1-20124,15,24,1-20124,3,0,0,1,0.27688146103173494,0.09229382034391165
314,1-11388,1,19,1-11388,28,2,0,2,2.55376292206347,0.09120581864512392
319,1-20040,18,22,1-20040,22,0,0,7,1.9381702272221446,0.08809864669191567
263,1-7486,4,14,1-7486,29,2,0,2,2.55376292206347,0.08806079041598172
135,1-7499,21,5,1-7499,26,2,0,1,2.276881461031735,0.08757236388583596
301,1-6684,17,9,1-6684,145,12,0,2,12.55376292206347,0.08657767532457565
4,1-19133,1,19,1-19133,58,5,0,0,5.0,0.08620689655172414
222,1-17959,6,1,1-17959,57,1,0,14,4.876340454444289,0.08554983253411033
125,1-7581,16,5,1-7581,42,3,0,2,3.55376292206347,0.08461340290627309
472,MLG52,15,10,MLG52,112,2,0,27,9.475799447856843,0.08460535221300754
98,1-9543,14,16,1-9543,39,3,0,1,3.276881461031735,0.08402260156491628
407,1-5899,6,1,1-5899,288,12,0,44,24.182784285396338,0.08396800099095951
148,1-2028,10,24,1-2028,20,0,0,6,1.6612887661904097,0.08306443830952048
146,1-9260,16,15,1-9260,111,2,0,26,9.198917986825109,0.08287313501644242
