Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
414,414,414,414,1-5140,3,3,1-5140,10,3,0,2,4.0299482345581055,0.40299482345581056
314,314,314,314,1-11388,1,11,1-11388,28,2,0,18,11.26953411102295,0.40248336110796246
61,61,61,61,1-7306,8,16,1-7306,159,36,0,54,63.80860233306885,0.4013119643589236
465,465,465,465,1-8053,4,7,1-8053,55,4,0,35,22.024094104766846,0.40043807463212444
254,254,254,254,1-9230,12,17,1-9230,5,2,0,0,2.0,0.4
471,471,471,471,1-8618,3,3,1-8618,53,19,0,4,21.05989646911621,0.39735653715313607
542,542,542,542,1-5287,5,12,1-5287,18,5,0,4,7.059896469116211,0.39221647050645614
528,528,528,528,MLG77,14,4,MLG77,9,3,0,1,3.5149741172790527,0.39055267969767254
244,244,244,244,1-3099,3,3,1-3099,9,3,0,1,3.5149741172790527,0.39055267969767254
490,490,490,490,1-6591,5,12,1-6591,79,7,0,46,30.688809394836426,0.3884659417067902
431,431,431,431,1-9115,5,12,1-9115,22,7,0,3,8.544922351837158,0.38840556144714355
382,382,382,382,1-18469,4,7,1-18469,54,5,0,31,20.964197635650635,0.3882258821416784
186,186,186,186,1-8162,20,10,1-8162,22,8,0,1,8.514974117279053,0.38704427805813874
294,294,294,294,1-3051,4,7,1-3051,116,15,0,58,44.86849880218506,0.38679740346711255
260,260,260,260,1-0305,1,11,1-0305,12,1,0,7,4.604818820953369,0.3837349017461141
440,440,440,440,1-9197,20,10,1-9197,16,4,0,4,6.059896469116211,0.3787435293197632
399,399,399,399,1-8087,3,3,1-8087,58,7,0,29,21.93424940109253,0.3781767138119402
526,526,526,526,1-11205,20,10,1-11205,56,17,0,8,21.119792938232422,0.37713915961129324
233,233,233,233,1-8864,3,3,1-8864,39,12,0,5,14.574870586395264,0.3737146304203914
83,83,83,83,1-1152,3,3,1-1152,112,20,0,42,41.628912925720215,0.3716867225510733
453,453,453,453,MLG45,7,18,MLG45,179,23,0,84,66.25782585144043,0.37015545168402475
54,54,54,54,1-6957,21,5,1-6957,338,40,0,165,124.9707293510437,0.36973588565397547
404,404,404,404,1-9291,4,7,1-9291,78,7,0,42,28.628912925720215,0.36703734520154124
344,344,344,344,1-9294,14,4,1-9294,74,23,0,8,27.119792938232422,0.3664836883544922
336,336,336,336,1-8678,17,2,1-8678,74,24,0,6,27.089844703674316,0.36607898248208537
167,167,167,167,1-9287,20,10,1-9287,21,4,0,7,7.604818820953369,0.36213422956920804
510,510,510,510,1-1119,1,11,1-1119,83,16,0,27,29.904301166534424,0.36029278513896895
342,342,342,342,MLG53,1,11,MLG53,216,53,0,48,77.71875762939453,0.35980906309904875
156,156,156,156,1-2322,11,15,1-2322,14,4,0,2,5.0299482345581055,0.3592820167541504
268,268,268,268,1-7899,13,9,1-7899,40,9,0,10,14.149741172790527,0.35374352931976316
449,449,449,449,1-10960,4,7,1-10960,82,13,0,31,28.964197635650635,0.3532219223859834
387,387,387,387,1-3469,21,5,1-3469,40,11,0,6,14.089844703674316,0.3522461175918579
553,553,553,553,1-17965,18,13,1-17965,10,3,0,1,3.5149741172790527,0.3514974117279053
247,247,247,247,1-8753,21,5,1-8753,258,40,0,98,90.46746349334717,0.3506490833075472
477,477,477,477,1-20081,12,17,1-20081,20,7,0,0,7.0,0.35
159,159,159,159,MLG36,20,10,MLG36,136,27,0,40,47.59896469116211,0.3499923874350155
290,290,290,290,1-0447,4,7,1-0447,65,15,0,15,22.72461175918579,0.3496094116797814
200,200,200,200,7W2-12806,1,11,7W2-12806,23,7,0,2,8.029948234558105,0.349128184111222
456,456,456,456,1-2006,16,20,1-2006,40,0,0,27,13.904301166534424,0.3476075291633606
123,123,123,123,1-3472,13,9,1-3472,28,2,0,15,9.724611759185791,0.34730756282806396
53,53,53,53,1-9340,4,7,1-9340,163,22,0,67,56.50326585769653,0.3466458028079542
494,494,494,494,MLG37,1,11,MLG37,50,7,0,20,17.299482345581055,0.3459896469116211
248,248,248,248,1-19068,4,7,1-19068,77,7,0,38,26.569016456604004,0.345052161774078
270,270,270,270,1-5655,15,14,1-5655,31,4,0,13,10.694663524627686,0.34498914595573177
237,237,237,237,1-7484,1,11,1-7484,24,0,0,16,8.239585876464844,0.34331607818603516
184,184,184,184,1-5314,1,11,1-5314,9,1,0,4,3.059896469116211,0.33998849656846786
345,345,345,345,1-2364,15,14,1-2364,88,19,0,21,29.814456462860107,0.33880064162341034
153,153,153,153,MLG43,1,11,MLG43,39,7,0,12,13.179689407348633,0.33794075403458035
501,501,501,501,MLG56,17,2,MLG56,109,35,0,3,36.54492235183716,0.33527451698933175
183,183,183,183,1-18927,17,2,1-18927,30,9,0,2,10.029948234558105,0.3343316078186035
544,544,544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
556,556,556,556,1-5304,12,17,1-5304,3,1,0,0,1.0,0.3333333333333333
321,321,321,321,MLG30,3,3,MLG30,66,7,0,29,21.93424940109253,0.3323371121377656
50,50,50,50,MLG14,20,10,MLG14,462,88,0,126,152.88673877716064,0.3309236770068412
106,106,106,106,1-8973,20,10,1-8973,44,13,0,3,14.544922351837158,0.33056641708720813
85,85,85,85,1-8986,13,9,1-8986,57,8,0,21,18.814456462860107,0.33007818355894925
498,498,498,498,MLG38,10,8,MLG38,26,8,0,1,8.514974117279053,0.32749900451073277
267,267,267,267,1-7715,8,16,1-7715,20,5,0,3,6.544922351837158,0.3272461175918579
350,350,350,350,1-19891,21,5,1-19891,95,14,0,33,30.99414587020874,0.32625416705482885
70,70,70,70,1-9644,1,11,1-9644,63,19,0,3,20.544922351837158,0.3261098786005898
128,128,128,128,MLG33,19,6,MLG33,161,36,0,32,52.47917175292969,0.3259575885275136
361,361,361,361,1-0691,16,20,1-0691,450,0,0,284,146.25264930725098,0.32500588734944663
398,398,398,398,MLG65,20,10,MLG65,155,38,0,24,50.359378814697266,0.3248992181593372
484,484,484,484,MLG35,3,3,MLG35,44,10,0,8,14.119792938232422,0.32090438495982776
551,551,551,551,1-18869,18,13,1-18869,22,5,0,4,7.059896469116211,0.32090438495982776
351,351,351,351,1-9399,12,17,1-9399,38,7,0,10,12.149741172790527,0.31973003086290863
552,552,552,552,1-9396,20,10,1-9396,16,2,0,6,5.089844703674316,0.3181152939796448
299,299,299,299,1-9316,3,3,1-9316,16,2,0,6,5.089844703674316,0.3181152939796448
229,229,229,229,1-6569,21,5,1-6569,360,32,0,160,114.39585876464844,0.31776627434624566
486,486,486,486,1-6506,9,22,1-6506,70,0,0,43,22.143887042999268,0.3163412434714181
133,133,133,133,1-7460,4,7,1-7460,194,16,0,88,61.31772232055664,0.3160707336111167
413,413,413,413,1-1763,10,8,1-1763,35,9,0,4,11.059896469116211,0.31599704197474887
171,171,171,171,1-3300,8,16,1-3300,29,4,0,10,9.149741172790527,0.31550831630312165
455,455,455,455,1-10981,5,12,1-10981,34,6,0,9,10.634767055511475,0.3127872663385728
95,95,95,95,1-7625,10,8,1-7625,76,15,0,17,23.754559993743896,0.31255999991768285
496,496,496,496,1-18973,1,11,1-18973,39,7,0,10,12.149741172790527,0.31153182494334686
298,298,298,298,1-7107,13,9,1-7107,84,10,0,31,25.964197635650635,0.3090975909006028
395,395,395,395,1-18620,21,5,1-18620,60,6,0,24,18.359378814697266,0.3059896469116211
236,236,236,236,1-9245,1,11,1-9245,23,6,0,2,7.0299482345581055,0.30564992324165674
316,316,316,316,1-4776,5,12,1-4776,33,8,0,4,10.059896469116211,0.3048453475489761
8,8,8,8,MLG59,5,12,MLG59,112,30,0,8,34.11979293823242,0.3046410083770752
499,499,499,499,1-3135,13,9,1-3135,101,22,0,17,30.754559993743896,0.3045005939974643
554,554,554,554,1-18770,5,12,1-18770,10,2,0,2,3.0299482345581055,0.3029948234558105
246,246,246,246,1-9232,13,9,1-9232,20,4,0,4,6.059896469116211,0.3029948234558105
36,36,36,36,1-5686,12,17,1-5686,59,5,0,25,17.87435293197632,0.3029551344402766
462,462,462,462,1-8484,21,5,1-8484,202,23,0,74,61.1080846786499,0.3025152706863857
354,354,354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
124,124,124,124,1-19987,4,7,1-19987,20,5,0,2,6.0299482345581055,0.3014974117279053
458,458,458,458,1-9063,8,16,1-9063,35,10,0,1,10.514974117279053,0.30042783192225864
426,426,426,426,1-7332,7,18,1-7332,53,2,0,27,15.904301166534424,0.3000811540855552
243,243,243,243,1-7712,3,3,1-7712,12,1,0,5,3.5748705863952637,0.2979058821996053
143,143,143,143,1-7302,7,18,1-7302,240,7,0,125,71.37176465988159,0.29738235274950664
164,164,164,164,MLG29,12,17,MLG29,93,24,0,7,27.60481882095337,0.2968260088274556
166,166,166,166,1-9454,18,13,1-9454,80,18,0,11,23.66471529006958,0.29580894112586975
48,48,48,48,1-6101,15,14,1-6101,41,8,0,8,12.119792938232422,0.2956047058105469
225,225,225,225,1-17970,5,12,1-17970,36,6,0,9,10.634767055511475,0.29541019598642987
214,214,214,214,1-19859,18,13,1-19859,12,2,0,3,3.544922351837158,0.29541019598642987
485,485,485,485,MLG25,14,4,MLG25,12,2,0,3,3.544922351837158,0.29541019598642987
303,303,303,303,1-6543,4,7,1-6543,36,8,0,5,10.574870586395264,0.2937464051776462
430,430,430,430,1-8718,5,12,1-8718,333,61,0,71,97.56316232681274,0.2929824694498881
343,343,343,343,1-8754,4,7,1-8754,108,11,0,40,31.59896469116211,0.2925830063996492
411,411,411,411,1-9135,7,18,1-9135,21,2,0,8,6.119792938232422,0.29141871134440106
130,130,130,130,MLG32,3,3,MLG32,79,11,0,23,22.844404697418213,0.2891696797141546
155,155,155,155,1-7462,5,12,1-7462,336,27,0,136,97.03647994995117,0.2887990474700928
144,144,144,144,1-8914,16,20,1-8914,25,0,0,14,7.209637641906738,0.2883855056762695
389,389,389,389,1-0598,17,2,1-0598,122,32,0,6,35.089844703674316,0.2876216778989698
113,113,113,113,1-7647,20,10,1-7647,30,5,0,7,8.60481882095337,0.286827294031779
518,518,518,518,1-3356,17,2,1-3356,28,8,0,0,8.0,0.2857142857142857
71,71,71,71,MLG26,1,11,MLG26,155,25,0,37,44.05404233932495,0.2842196279956448
489,489,489,489,1-8058,21,5,1-8058,54,7,0,16,15.239585876464844,0.2822145532678675
429,429,429,429,1-8949,12,17,1-8949,112,15,0,32,31.479171752929688,0.2810640335083008
2,2,2,2,1-8611,4,7,1-8611,621,91,0,162,174.42580699920654,0.2808789162628125
538,538,538,538,1-18794,10,8,1-18794,29,4,0,8,8.119792938232422,0.27999285993904904
379,379,379,379,1-5228,4,7,1-5228,180,21,0,57,50.353524684906006,0.2797418038050334
152,152,152,152,1-1530,13,9,1-1530,632,75,0,196,175.93492698669434,0.27837804902957963
96,96,96,96,1-10725,10,8,1-10725,27,7,0,1,7.514974117279053,0.278332374714039
262,262,262,262,1-4394,21,5,1-4394,190,23,0,58,52.86849880218506,0.2782552568536056
252,252,252,252,1-1887,11,15,1-1887,119,15,0,35,33.024094104766846,0.27751339583837686
121,121,121,121,1-8853,11,15,1-8853,33,4,0,10,9.149741172790527,0.2772648840239554
332,332,332,332,1-6501,6,1,1-6501,107,12,0,34,29.509119987487793,0.27578616810736256
230,230,230,230,1-8766,12,17,1-8766,26,2,0,10,7.149741172790527,0.274990045107328
46,46,46,46,1-3056,5,12,1-3056,250,34,0,67,68.50326585769653,0.27401306343078613
251,251,251,251,MLG27,1,11,MLG27,67,7,0,22,18.32943058013916,0.2735735907483457
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
478,478,478,478,1-8916,11,15,1-8916,61,12,0,9,16.634767055511475,0.2727010992706799
506,506,506,506,1-3302,12,17,1-3302,52,11,0,6,14.089844703674316,0.27095855199373686
304,304,304,304,1-10294,17,2,1-10294,30,8,0,0,8.0,0.26666666666666666
331,331,331,331,1-9412,11,15,1-9412,15,4,0,0,4.0,0.26666666666666666
315,315,315,315,MLG31,1,11,MLG31,42,5,0,12,11.179689407348633,0.2661830811273484
77,77,77,77,1-7567,8,16,1-7567,27,1,0,12,7.179689407348633,0.2659144224943938
279,279,279,279,MLG03,15,14,MLG03,713,125,0,124,188.85679054260254,0.2648762840709713
23,23,23,23,1-11189,10,8,1-11189,53,13,0,2,14.029948234558105,0.26471600442562465
347,347,347,347,1-7720,16,20,1-7720,102,0,0,52,26.778654098510742,0.26253582449520335
242,242,242,242,1-1367,13,9,1-1367,66,10,0,14,17.20963764190674,0.2607520854834354
11,11,11,11,1-8750,11,15,1-8750,45,8,0,7,11.60481882095337,0.25788486268785266
569,569,569,569,1-10217,8,16,1-10217,4,0,0,2,1.0299482345581055,0.25748705863952637
573,573,573,573,1-3100,3,3,1-3100,4,0,0,2,1.0299482345581055,0.25748705863952637
555,555,555,555,1-20068,14,4,1-20068,45,9,0,5,11.574870586395264,0.2572193463643392
59,59,59,59,1-2272,4,7,1-2272,412,63,0,83,105.74285173416138,0.2566574071217509
360,360,360,360,MLG67,17,2,MLG67,293,61,0,27,74.90430116653442,0.25564607906667036
448,448,448,448,1-6249,7,18,1-6249,64,4,0,24,16.359378814697266,0.2556152939796448
482,482,482,482,1-11534,8,16,1-11534,12,1,0,4,3.059896469116211,0.2549913724263509
480,480,480,480,1-1514,7,18,1-1514,64,7,0,18,16.26953411102295,0.2542114704847336
358,358,358,358,MLG18,20,10,MLG18,72,8,0,20,18.299482345581055,0.25415947702195907
349,349,349,349,MLG57,1,11,MLG57,165,28,0,27,41.904301166534424,0.25396546161536016
572,572,572,572,1-9584,4,7,1-9584,8,1,0,2,2.0299482345581055,0.2537435293197632
181,181,181,181,1-9123,4,7,1-9123,24,3,0,6,6.089844703674316,0.2537435293197632
6,6,6,6,MLG58,3,3,MLG58,66,9,0,15,16.72461175918579,0.25340320847251196
306,306,306,306,1-18987,5,12,1-18987,34,5,0,7,8.60481882095337,0.2530829064986285
169,169,169,169,1-1466,21,5,1-1466,73,6,0,24,18.359378814697266,0.2514983399273598
90,90,90,90,MLG83,17,2,MLG83,88,19,0,6,22.089844703674316,0.2510209625417536
119,119,119,119,1-7476,18,13,1-7476,22,5,0,1,5.514974117279053,0.2506806416945024
524,524,524,524,1-3734,10,8,1-3734,4,1,0,0,1.0,0.25
62,62,62,62,1-9114,1,11,1-9114,120,21,0,17,29.754559993743896,0.24795466661453247
341,341,341,341,1-0983,13,9,1-0983,195,26,0,43,48.14388704299927,0.24689172842563728
365,365,365,365,1-18435,5,12,1-18435,37,5,0,8,9.119792938232422,0.2464808902224979
33,33,33,33,1-0997,11,15,1-0997,33,4,0,8,8.119792938232422,0.24605433146158853
323,323,323,323,1-7946,13,9,1-7946,289,37,0,66,70.98829174041748,0.24563422747549302
371,371,371,371,MLG66,7,18,MLG66,229,10,0,89,55.83269643783569,0.24381090147526505
265,265,265,265,1-7464,15,14,1-7464,48,5,0,13,11.694663524627686,0.24363882342974344
60,60,60,60,1-0916,15,14,1-0916,215,5,0,92,52.37761878967285,0.24361683157987374
383,383,383,383,1-0582,16,20,1-0582,70,0,0,33,16.99414587020874,0.24277351243155343
444,444,444,444,1-2083,15,14,1-2083,48,7,0,9,11.634767055511475,0.24239098032315573
163,163,163,163,1-1633,9,22,1-1633,399,0,0,187,96.30015993118286,0.24135378428867885
188,188,188,188,1-5221,5,12,1-5221,21,3,0,4,5.059896469116211,0.24094745091029576
318,318,318,318,1-3496,13,9,1-3496,192,23,0,45,46.17383527755737,0.24048872540394464
108,108,108,108,1-0917,3,3,1-0917,134,8,0,47,32.20378351211548,0.24032674262772746
396,396,396,396,1-11132,18,13,1-11132,34,3,0,10,8.149741172790527,0.2396982697879567
532,532,532,532,1-9182,13,9,1-9182,28,2,0,9,6.634767055511475,0.23695596626826695
13,13,13,13,1-7622,10,8,1-7622,45,9,0,3,10.544922351837158,0.23433160781860352
352,352,352,352,1-2275,13,9,1-2275,130,17,0,26,30.38932704925537,0.23376405422504132
313,313,313,313,1-3631,18,13,1-3631,13,2,0,2,3.0299482345581055,0.23307294111985427
409,409,409,409,1-7297,20,10,1-7297,13,2,0,2,3.0299482345581055,0.23307294111985427
424,424,424,424,1-8061,21,5,1-8061,55,3,0,19,12.784508228302002,0.23244560415094548
329,329,329,329,1-19755,7,18,1-19755,517,44,0,147,119.70119524002075,0.2315303582979125
520,520,520,520,1-8287,21,5,1-8287,53,3,0,18,12.26953411102295,0.23150064360420658
388,388,388,388,1-8019,21,5,1-8019,320,31,0,83,73.74285173416138,0.2304464116692543
56,56,56,56,1-8924,3,3,1-8924,40,2,0,14,9.209637641906738,0.23024094104766846
104,104,104,104,1-9040,11,15,1-9040,55,9,0,7,12.60481882095337,0.229178524017334
497,497,497,497,1-3216,7,18,1-3216,38,2,0,13,8.694663524627686,0.2288069348586233
263,263,263,263,1-7486,4,7,1-7486,29,2,0,9,6.634767055511475,0.228785070879706
257,257,257,257,MLG06,10,8,MLG06,634,104,0,79,144.68295526504517,0.22820655404581255
374,374,374,374,MLG74,18,13,MLG74,177,37,0,6,40.089844703674316,0.22649629776087185
239,239,239,239,1-1136,4,7,1-1136,113,7,0,36,25.5390682220459,0.22600945329244157
561,561,561,561,1-3699,13,9,1-3699,9,1,0,2,2.0299482345581055,0.2255498038397895
3,3,3,3,1-18956,19,6,1-18956,49,11,0,0,11.0,0.22448979591836735
227,227,227,227,1-9542,15,14,1-9542,54,9,0,6,12.089844703674316,0.22388601303100586
274,274,274,274,1-8497,21,5,1-8497,34,4,0,7,7.604818820953369,0.22367114179274616
211,211,211,211,1-7187,7,18,1-7187,96,6,0,30,21.449223518371582,0.22342941164970398
276,276,276,276,1-9548,4,7,1-9548,16,1,0,5,3.5748705863952637,0.22342941164970398
34,34,34,34,1-7589,1,11,1-7589,95,18,0,6,21.089844703674316,0.22199836530183492
204,204,204,204,1-3509,14,4,1-3509,150,26,0,14,33.20963764190674,0.22139758427937825
488,488,488,488,1-18369,3,3,1-18369,7,0,0,3,1.5449223518371582,0.22070319311959402
366,366,366,366,MLG63,3,3,MLG63,543,27,0,180,119.69534111022949,0.22043340904277992
452,452,452,452,1-18370,1,11,1-18370,23,3,0,4,5.059896469116211,0.21999549865722656
381,381,381,381,1-7987,4,7,1-7987,23,4,0,2,5.0299482345581055,0.21869340150252634
92,92,92,92,1-7621,12,17,1-7621,23,5,0,0,5.0,0.21739130434782608
320,320,320,320,1-0541,6,1,1-0541,132,8,0,40,28.59896469116211,0.21665882341789477
273,273,273,273,1-9157,15,14,1-9157,89,10,0,18,19.26953411102295,0.21651161922497697
29,29,29,29,1-8090,10,8,1-8090,14,2,0,2,3.0299482345581055,0.21642487389700754
224,224,224,224,MLG05,17,2,MLG05,14,2,0,2,3.0299482345581055,0.21642487389700754
418,418,418,418,1-1655,12,17,1-1655,132,28,0,1,28.514974117279053,0.21602253119150797
264,264,264,264,1-1131,18,13,1-1131,200,21,0,43,43.14388704299927,0.21571943521499634
434,434,434,434,1-6835,13,9,1-6835,36,2,0,11,7.66471529006958,0.21290875805748832
141,141,141,141,MLG42,20,10,MLG42,72,10,0,10,15.149741172790527,0.21041307184431288
438,438,438,438,1-9100,16,20,1-9100,142,0,0,58,29.86849880218506,0.21034154086045817
226,226,226,226,1-1047,4,7,1-1047,39,2,0,12,8.179689407348633,0.20973562582945213
255,255,255,255,1-17969,1,11,1-17969,22,1,0,7,4.604818820953369,0.20930994640697131
337,337,337,337,1-1035,16,20,1-1035,249,0,0,101,52.012385845184326,0.2088850837155997
334,334,334,334,1-3693,16,20,1-3693,143,0,0,58,29.86849880218506,0.20887062099430112
219,219,219,219,1-8371,15,14,1-8371,255,46,0,14,53.20963764190674,0.20866524565453623
215,215,215,215,1-7430,8,16,1-7430,17,2,0,3,3.544922351837158,0.20852484422571518
