Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,14,1-3037,467,69,3,62,3070.350693233311,6.574626752105591
364,364,364,364,364,364,MLG02,18,14,MLG02,755,74,3,253,3079.511699806899,4.078823443452846
353,353,353,353,353,353,1-8681,11,10,1-8681,260,33,1,81,1034.7646153531969,3.979863905204603
158,158,158,158,158,158,MLG12,11,10,MLG12,569,38,1,251,1043.4681290574372,1.8338631442134221
528,528,528,528,528,528,MLG77,14,12,MLG77,9,8,0,0,8.0,0.8888888888888888
205,205,205,205,205,205,1-7776,14,12,1-7776,26,18,0,4,18.0871414989233,0.695659288420127
253,253,253,253,253,253,1-7781,3,11,1-7781,33,19,0,6,19.130712248384953,0.5797185529813622
162,162,162,162,162,162,1-8242,19,25,1-8242,11,6,0,1,6.021785374730825,0.5474350340664387
439,439,439,439,439,439,1-8062,12,1,1-8062,17,9,0,0,9.0,0.5294117647058824
549,549,549,549,549,549,1-10622,18,14,1-10622,4,2,0,1,2.0217853747308254,0.5054463436827064
498,498,498,498,498,498,MLG38,10,7,MLG38,26,13,0,1,13.021785374730825,0.5008378990281087
524,524,524,524,524,524,1-3734,10,7,1-3734,4,2,0,0,2.0,0.5
413,413,413,413,413,413,1-1763,10,7,1-1763,35,17,0,3,17.065356124192476,0.48758160354835645
481,481,481,481,481,481,1-19851,18,14,1-19851,25,11,0,6,11.130712248384953,0.4452284899353981
233,233,233,233,233,233,1-8864,3,11,1-8864,39,17,0,13,17.28320987150073,0.4431592274743777
167,167,167,167,167,167,1-9287,20,16,1-9287,21,9,0,6,9.130712248384953,0.4347958213516644
423,423,423,423,423,423,1-5696,8,9,1-5696,80,34,0,3,34.065356124192476,0.42581695155240595
358,358,358,358,358,358,MLG18,20,16,MLG18,72,30,0,4,30.0871414989233,0.41787696526282364
