Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
48,1-6101,15,7,1-6101,41,7,0,6,7.016528090462089,0.17113483147468508
357,1-7488,9,10,1-7488,65,11,0,29,11.079885770566761,0.1704597810856425
348,MLG62,12,13,MLG62,370,63,0,14,63.03856554441154,0.17037450147138253
350,1-19891,21,4,1-19891,95,16,0,21,16.05784831661731,0.1690299822801822
243,1-7712,3,3,1-7712,12,2,0,7,2.01928277220577,0.16827356435048083
537,1-9499,4,12,1-9499,36,6,0,16,6.044074907898903,0.1678909696638584
170,MLG40,3,3,MLG40,30,5,0,5,5.013773408718407,0.16712578029061356
214,1-19859,18,8,1-19859,12,2,0,2,2.005509363487363,0.16712578029061356
17,1-9217,19,20,1-9217,30,5,0,4,5.011018726974726,0.1670339575658242
539,1-6559,19,20,1-6559,24,4,0,3,4.008264045231044,0.16701100188462684
227,1-9542,15,7,1-9542,54,9,0,6,9.016528090462089,0.1669727424159646
482,1-11534,8,5,1-11534,12,2,0,1,2.0027546817436814,0.1668962234786401
297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
108,1-0917,3,3,1-0917,134,22,0,35,22.09641386102885,0.16489861090320038
131,MLG13,8,5,MLG13,225,37,0,23,37.06335768010467,0.16472603413379855
391,1-8165,14,2,1-8165,420,69,0,27,69.0743764070794,0.16446280096923666
3,1-18956,19,20,1-18956,49,8,0,0,8.0,0.16326530612244897
223,1-5109,7,14,1-5109,37,6,0,4,6.011018726974726,0.16245996559391152
402,1-1958,3,3,1-1958,25,4,0,1,4.002754681743681,0.16011018726974727
417,1-3026,5,9,1-3026,570,91,0,28,91.07713108882308,0.15978444050670715
366,MLG63,3,3,MLG63,543,86,0,148,86.40769289806485,0.15913018949919863
351,1-9399,12,9,1-9399,38,6,0,6,6.016528090462089,0.1583296865911076
367,1-5154,1,21,1-5154,19,3,0,0,3.0,0.15789473684210525
313,1-3631,18,8,1-3631,13,2,0,4,2.0110187269747257,0.15469374822882506
205,1-7776,14,17,1-7776,26,4,0,1,4.002754681743681,0.15395210314398775
249,1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
16,1-7539,12,13,1-7539,91,14,0,0,14.0,0.15384615384615385
268,1-7899,13,16,1-7899,40,6,0,16,6.044074907898903,0.15110187269747258
479,1-7809,9,10,1-7809,40,6,0,7,6.01928277220577,0.15048206930514424
325,1-6625,5,9,1-6625,67,10,0,3,10.008264045231044,0.14937707530195588
77,1-7567,8,5,1-7567,27,4,0,5,4.013773408718407,0.14865827439697804
478,1-8916,11,6,1-8916,61,9,0,23,9.063357680104673,0.1485796341000766
159,MLG36,20,3,MLG36,136,20,0,51,20.140488768927753,0.1480918291832923
258,1-4654,9,10,1-4654,138,20,0,64,20.17629963159561,0.1462050697941711
287,1-9267,12,13,1-9267,14,2,0,3,2.0082640452310443,0.14344743180221745
454,1-6678,10,17,1-6678,213,30,0,16,30.044074907898903,0.1410519948727648
225,1-17970,5,9,1-17970,36,5,0,5,5.013773408718407,0.1392714835755113
437,1-19093,6,1,1-19093,36,5,0,4,5.011018726974726,0.1391949646381868
169,1-1466,21,4,1-1466,73,10,0,1,10.002754681743681,0.13702403673621483
6,MLG58,3,3,MLG58,66,9,0,9,9.024792135693133,0.13673927478322928
365,1-18435,5,9,1-18435,37,5,0,3,5.008264045231044,0.13535848770894715
252,1-1887,11,6,1-1887,119,16,0,37,16.101923224516213,0.13531027919761524
535,1-9253,5,9,1-9253,30,4,0,1,4.002754681743681,0.13342515605812272
194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
426,1-7332,7,14,1-7332,53,7,0,4,7.011018726974726,0.1322833722070703
35,1-8300,1,21,1-8300,53,7,0,0,7.0,0.1320754716981132
419,1-1176,15,7,1-1176,69,9,0,9,9.024792135693133,0.13079408892308889
43,1-7518,21,4,1-7518,169,22,0,29,22.07988577056676,0.13065021166015836
200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
415,1-7872,11,6,1-7872,124,16,0,26,16.071621725335717,0.12960985262367514
473,1-3174,9,10,1-3174,117,15,0,39,15.107432588003576,0.129123355453022
153,MLG43,1,21,MLG43,39,5,0,0,5.0,0.1282051282051282
54,1-6957,21,4,1-6957,338,43,0,50,43.13773408718407,0.12762643221060377
262,1-4394,21,4,1-4394,190,24,0,59,24.162526222877204,0.12717119064672214
63,1-5642,10,17,1-5642,166,21,0,10,21.027546817436814,0.12667196877973985
468,1-11523,14,2,1-11523,24,3,0,7,3.01928277220577,0.12580344884190708
552,1-9396,20,15,1-9396,16,2,0,2,2.005509363487363,0.12534433521796018
387,1-3469,21,4,1-3469,40,5,0,5,5.013773408718407,0.12534433521796018
15,1-5537,2,22,1-5537,32,4,0,1,4.002754681743681,0.12508608380449004
459,1-8284,3,13,1-8284,48,6,0,1,6.002754681743681,0.12505738920299336
342,MLG53,1,21,MLG53,216,27,0,0,27.0,0.125
324,1-3369,19,20,1-3369,8,1,0,0,1.0,0.125
282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
462,1-8484,21,4,1-8484,202,25,0,26,25.071621725335717,0.12411693923433523
341,1-0983,13,16,1-0983,195,24,0,66,24.181808995082974,0.12400927689786141
71,MLG26,1,21,MLG26,155,19,0,0,19.0,0.12258064516129032
33,1-0997,11,6,1-0997,33,4,0,9,4.024792135693133,0.12196339805130706
121,1-8853,11,6,1-8853,33,4,0,1,4.002754681743681,0.1212955964164752
147,1-7172,7,14,1-7172,284,34,0,153,34.42146630678326,0.12120234615064528
369,1-8564,6,1,1-8564,185,22,0,13,22.03581086266786,0.119112491149556
36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
396,1-11132,18,8,1-11132,34,4,0,8,4.0220374539494514,0.1182952192338074
352,1-2275,13,16,1-2275,130,15,0,61,15.168035586364567,0.11667719681818899
62,1-9114,1,21,1-9114,120,14,0,0,14.0,0.11666666666666667
230,1-8766,12,13,1-8766,26,3,0,8,3.0220374539494514,0.1162322097672866
275,1-1712,6,1,1-1712,157,18,0,10,18.027546817436814,0.1148251389645657
329,1-19755,7,14,1-19755,517,58,0,228,58.628067437559366,0.11340051728734887
23,1-11189,10,17,1-11189,53,6,0,3,6.008264045231044,0.11336347255152913
273,1-9157,15,7,1-9157,89,10,0,22,10.060602998360991,0.1130404831276516
388,1-8019,21,4,1-8019,320,36,0,46,36.126715360209346,0.1128959855006542
279,MLG03,15,7,MLG03,713,80,0,117,80.32229776401073,0.11265399405892107
561,1-3699,13,16,1-3699,9,1,0,2,1.0055093634873629,0.11172326260970698
489,1-8058,21,4,1-8058,54,6,0,9,6.024792135693133,0.11157022473505801
451,1-7146,14,4,1-7146,18,2,0,2,2.005509363487363,0.11141718686040905
13,1-7622,10,17,1-7622,45,5,0,2,5.005509363487363,0.11123354141083029
491,MLG51,10,17,MLG51,99,11,0,2,11.005509363487363,0.1111667612473471
184,1-5314,1,21,1-5314,9,1,0,0,1.0,0.1111111111111111
318,1-3496,13,16,1-3496,192,21,0,82,21.225883902981877,0.11055147866136394
392,1-18266,15,7,1-18266,55,6,0,2,6.005509363487363,0.10919107933613387
515,1-8480,20,15,1-8480,112,12,0,6,12.016528090462089,0.10729042937912579
26,1-0918,9,10,1-0918,179,19,0,43,19.1184513149783,0.10680699058647096
497,1-3216,7,14,1-3216,38,4,0,9,4.024792135693133,0.10591558251824033
99,1-7655,20,15,1-7655,38,4,0,6,4.016528090462089,0.10569810764373917
469,1-6494,10,17,1-6494,48,5,0,1,5.002754681743681,0.10422405586966003
4,1-19133,1,21,1-19133,58,6,0,0,6.0,0.10344827586206896
538,1-18794,10,17,1-18794,29,3,0,0,3.0,0.10344827586206896
349,MLG57,1,21,MLG57,165,17,0,0,17.0,0.10303030303030303
137,1-19257,7,14,1-19257,246,25,0,117,25.322297764010727,0.10293616977240133
496,1-18973,1,21,1-18973,39,4,0,0,4.0,0.10256410256410256
339,1-7523,14,20,1-7523,79,8,0,17,8.046829589642584,0.10185860240053904
232,1-3186,9,10,1-3186,796,80,0,321,80.88425283972174,0.10161338296447454
529,1-11533,2,22,1-11533,20,2,0,9,2.024792135693133,0.10123960678465664
182,1-4136,2,22,1-4136,20,2,0,6,2.0165280904620886,0.10082640452310443
461,1-9351,7,14,1-9351,60,6,0,18,6.049584271386266,0.10082640452310443
246,1-9232,13,4,1-9232,20,2,0,5,2.013773408718407,0.10068867043592036
190,1-6199,19,20,1-6199,30,3,0,5,3.013773408718407,0.10045911362394691
414,1-5140,3,22,1-5140,10,1,0,1,1.0027546817436814,0.10027546817436814
27,1-0984,20,15,1-0984,50,5,0,4,5.011018726974726,0.10022037453949452
470,1-10043,7,22,1-10043,61,6,0,3,6.008264045231044,0.09849613188903351
270,1-5655,15,7,1-5655,31,3,0,16,3.044074907898903,0.09819596477093236
178,1-0754,8,5,1-0754,41,4,0,6,4.016528090462089,0.09796409976736802
333,1-3047,16,18,1-3047,360,35,0,96,35.26444944739342,0.09795680402053727
323,1-7946,13,16,1-7946,289,28,0,107,28.294750946573913,0.09790571261790282
152,1-1530,13,16,1-1530,632,61,0,275,61.75753747951239,0.09771762259416518
546,1-9601,9,10,1-9601,31,3,0,9,3.024792135693133,0.0975739398610688
371,MLG66,7,14,MLG66,229,22,0,92,22.25343072041869,0.09717655336427376
93,1-0677,16,18,1-0677,187,18,0,39,18.107432588003576,0.09683119031017955
78,1-6677,9,10,1-6677,94,9,0,29,9.079885770566761,0.09659452947411448
163,1-1633,9,10,1-1633,399,38,0,85,38.23414794821292,0.09582493220103488
151,1-11026,15,7,1-11026,21,2,0,2,2.005509363487363,0.09550044588035062
211,1-7187,7,14,1-7187,96,9,0,56,9.15426217764616,0.09535689768381417
167,1-9287,20,17,1-9287,21,2,0,0,2.0,0.09523809523809523
315,MLG31,1,21,MLG31,42,4,0,0,4.0,0.09523809523809523
520,1-8287,21,4,1-8287,53,5,0,4,5.011018726974726,0.09454752315046652
10,1-7390,7,14,1-7390,43,4,0,16,4.044074907898903,0.09404825367206751
421,1-12345,9,10,1-12345,97,9,0,29,9.079885770566761,0.09360706979965734
433,MLG55,2,22,MLG55,110,10,0,60,10.165280904620886,0.0924116445874626
431,1-9115,5,20,1-9115,22,2,0,6,2.0165280904620886,0.09166036774827675
104,1-9040,11,6,1-9040,55,5,0,12,5.033056180924177,0.09151011238043959
405,1-9365,11,6,1-9365,243,22,0,56,22.15426217764616,0.09116980320018996
474,1-6608,4,12,1-6608,11,1,0,1,1.0027546817436814,0.09115951652215286
322,MLG22,1,21,MLG22,33,3,0,0,3.0,0.09090909090909091
441,1-3717,21,4,1-3717,89,8,0,16,8.044074907898903,0.09038286413369553
363,1-7993,6,1,1-7993,100,9,0,7,9.01928277220577,0.0901928277220577
274,1-8497,21,4,1-8497,34,3,0,5,3.013773408718407,0.0886403943740708
502,1-8055,5,9,1-8055,57,5,0,6,5.016528090462089,0.08800926474494893
452,1-18370,1,21,1-18370,23,2,0,0,2.0,0.08695652173913043
412,1-7403,21,4,1-7403,58,5,0,12,5.033056180924177,0.08677683070558927
280,MLG09,2,22,MLG09,174,15,0,31,15.085395134054124,0.0866976731842191
264,1-1131,18,8,1-1131,200,17,0,50,17.13773408718407,0.08568867043592036
527,1-5568,1,1,1-5568,47,4,0,9,4.024792135693133,0.08563387522751346
531,1-8951,6,1,1-8951,47,4,0,7,4.01928277220577,0.08551665472778235
269,1-5271,3,3,1-5271,12,1,0,6,1.0165280904620886,0.08471067420517404
395,1-18620,21,4,1-18620,60,5,0,22,5.0606029983609915,0.08434338330601653
161,1-7656,18,8,1-7656,48,4,0,12,4.033056180924177,0.08402200376925369
434,1-6835,13,16,1-6835,36,3,0,7,3.01928277220577,0.08386896589460473
406,1-6558,14,2,1-6558,24,2,0,4,2.0110187269747257,0.08379244695728023
503,1-0295,9,10,1-0295,24,2,0,2,2.005509363487363,0.08356289014530678
203,1-19884,14,2,1-19884,60,5,0,4,5.011018726974726,0.0835169787829121
150,P1-0004,3,3,P1-0004,60,5,0,3,5.008264045231044,0.08347106742051741
260,1-0305,1,21,1-0305,12,1,0,0,1.0,0.08333333333333333
237,1-7484,1,21,1-7484,24,2,0,0,2.0,0.08333333333333333
386,MLG08,8,5,MLG08,532,44,0,74,44.203846449032426,0.08308993693427148
312,1-3364,6,1,1-3364,121,10,0,13,10.035810862667859,0.08294058564188313
5,1-8121,9,10,1-8121,110,9,0,40,9.110187269747257,0.0828198842704296
427,1-8613,7,14,1-8613,37,3,0,9,3.024792135693133,0.08175113880251711
101,1-8228,4,12,1-8228,99,8,0,27,8.074376407079399,0.08155935764726666
514,1-6764,3,3,1-6764,38,3,0,33,3.090904497541487,0.08133959204056546
239,1-1136,4,12,1-1136,113,9,0,43,9.118451314978302,0.08069425942458675
39,1-8567,6,1,1-8567,388,31,0,33,31.090904497541487,0.08013119715861208
136,1-7425,9,10,1-7425,352,28,0,60,28.165280904620886,0.0800150025699457
494,MLG37,1,21,MLG37,50,4,0,0,4.0,0.08
448,1-6249,7,14,1-6249,64,5,0,18,5.049584271386266,0.0788997542404104
135,1-7499,21,4,1-7499,26,2,0,0,2.0,0.07692307692307693
418,1-1655,12,13,1-1655,132,10,0,2,10.005509363487363,0.07579931335975275
14,MLG78,2,22,MLG78,94,7,0,9,7.024792135693133,0.074731831230778
449,1-10960,4,12,1-10960,82,6,0,39,6.107432588003576,0.0744808852195558
278,1-3152,6,1,1-3152,323,24,0,19,24.052338953129947,0.07446544567532491
34,1-7589,1,21,1-7589,95,7,0,0,7.0,0.07368421052631578
32,1-7870,7,14,1-7870,82,6,0,0,6.0,0.07317073170731707
532,1-9182,13,16,1-9182,28,2,0,9,2.024792135693133,0.07231400484618332
123,1-3472,13,16,1-3472,28,2,0,9,2.024792135693133,0.07231400484618332
29,1-8090,10,20,1-8090,14,1,0,4,1.0110187269747257,0.07221562335533756
245,1-10305,2,22,1-10305,28,2,0,6,2.0165280904620886,0.07201886037364602
156,1-2322,11,6,1-2322,14,1,0,1,1.0027546817436814,0.07162533441026296
85,1-8986,13,16,1-8986,57,4,0,18,4.049584271386266,0.0710453380944959
247,1-8753,21,4,1-8753,258,18,0,70,18.1928277220577,0.07051483613200658
66,1-7348,18,8,1-7348,43,3,0,9,3.024792135693133,0.07034400315565426
380,MLG64,15,7,MLG64,129,9,0,18,9.049584271386266,0.07015181605725787
171,1-3300,8,5,1-3300,29,2,0,11,2.0303014991804957,0.07001039652346537
45,1-1070,16,18,1-1070,280,19,0,73,19.201091767288744,0.06857532774031694
331,1-9412,11,16,1-9412,15,1,0,9,1.0247921356931329,0.06831947571287553
286,1-7725,9,10,1-7725,90,6,0,10,6.027546817436814,0.0669727424159646
568,1-7910,7,14,1-7910,15,1,0,1,1.0027546817436814,0.06685031211624543
196,1-8537,21,4,1-8537,47,3,0,5,3.013773408718407,0.06412283848337036
540,1-8711,4,12,1-8711,48,3,0,22,3.0606029983609915,0.06376256246585399
334,1-3693,16,18,1-3693,143,9,0,35,9.09641386102885,0.0636112857414605
276,1-9548,4,12,1-9548,16,1,0,5,1.0137734087184072,0.06336083804490045
265,1-7464,15,7,1-7464,48,3,0,13,3.0358108626678586,0.06324605963891372
326,1-9095,11,3,1-9095,16,1,0,3,1.0082640452310443,0.06301650282694027
8,MLG59,5,9,MLG59,112,7,0,3,7.008264045231044,0.06257378611813433
320,1-0541,6,1,1-0541,132,8,0,40,8.110187269747257,0.06144081264960043
508,1-8057,19,20,1-8057,50,3,0,23,3.063357680104673,0.061267153602093456
253,1-7781,3,22,1-7781,33,2,0,7,2.01928277220577,0.061190387036538486
19,1-9515,18,8,1-9515,66,4,0,5,4.013773408718407,0.060814748616945566
298,1-7107,13,16,1-7107,84,5,0,21,5.05784831661731,0.06021247995972988
291,1-17979,7,22,1-17979,17,1,0,6,1.0165280904620886,0.05979577002718168
306,1-18987,5,20,1-18987,34,2,0,12,2.033056180924177,0.05979577002718168
347,1-7720,16,18,1-7720,102,6,0,24,6.066112361848354,0.05947168982204269
281,1-8126,18,3,1-8126,34,2,0,6,2.0165280904620886,0.059309649719473195
42,1-7753,8,5,1-7753,17,1,0,2,1.0055093634873629,0.0591476096169037
115,1-3254,2,22,1-3254,68,4,0,8,4.0220374539494514,0.0591476096169037
160,1-0363,8,5,1-0363,34,2,0,1,2.0027546817436814,0.05890454946304945
443,1-4397,16,18,1-4397,106,6,0,31,6.085395134054124,0.05740938805711438
174,1-6568,13,16,1-6568,394,22,0,210,22.5784831661731,0.05730579483800279
379,1-5228,4,12,1-5228,180,10,0,82,10.225883902981877,0.056810466127677095
471,1-8618,3,3,1-8618,53,3,0,2,3.005509363487363,0.0567077238393842
110,1-9225,2,22,1-9225,18,1,0,3,1.0082640452310443,0.05601466917950246
89,1-9586,14,2,1-9586,18,1,0,2,1.0055093634873629,0.05586163130485349
139,1-2699,12,13,1-2699,36,2,0,0,2.0,0.05555555555555555
563,1-11121,2,22,1-11121,18,1,0,0,1.0,0.05555555555555555
143,1-7302,7,14,1-7302,240,13,0,78,13.214865176007152,0.05506193823336313
424,1-8061,21,4,1-8061,55,3,0,5,3.013773408718407,0.0547958801585165
457,1-9071,6,1,1-9071,75,4,0,4,4.011018726974726,0.05348024969299634
446,1-1166,7,14,1-1166,118,6,0,56,6.15426217764616,0.05215476421734034
284,1-5159,9,10,1-5159,59,3,0,24,3.0661123618483543,0.05196800613302296
226,1-1047,4,12,1-1047,39,2,0,8,2.0220374539494514,0.05184711420383209
534,MLG48,7,14,MLG48,116,6,0,2,6.005509363487363,0.051771632443856574
233,1-8864,3,22,1-8864,39,2,0,5,2.013773408718407,0.05163521560816429
148,1-2028,10,20,1-2028,20,1,0,8,1.0220374539494514,0.05110187269747257
56,1-8924,3,3,1-8924,40,2,0,16,2.044074907898903,0.05110187269747257
425,1-10919,9,10,1-10919,20,1,0,6,1.0165280904620886,0.050826404523104426
408,1-8023,19,20,1-8023,20,1,0,5,1.0137734087184072,0.05068867043592036
375,1-8990,6,1,1-8990,40,2,0,3,2.0082640452310443,0.05020660113077611
477,1-20081,12,20,1-20081,20,1,0,1,1.0027546817436814,0.05013773408718407
210,1-3182,14,2,1-3182,20,1,0,0,1.0,0.05
125,1-7581,16,18,1-7581,42,2,0,7,2.01928277220577,0.04807816124299452
86,1-10042,11,6,1-10042,21,1,0,2,1.0055093634873629,0.04788139826130299
68,1-6533,6,1,1-6533,21,1,0,0,1.0,0.047619047619047616
70,1-9644,1,21,1-9644,63,3,0,0,3.0,0.047619047619047616
361,1-0691,16,18,1-0691,450,21,0,88,21.242411993443966,0.04720535998543104
40,1-6214,16,18,1-6214,65,3,0,10,3.0275468174368143,0.04657764334518176
512,1-9121,18,16,1-9121,22,1,0,5,1.0137734087184072,0.04608060948720032
330,MLG28,2,22,MLG28,22,1,0,3,1.0082640452310443,0.045830183874138376
107,1-2192,6,1,1-2192,22,1,0,0,1.0,0.045454545454545456
368,1-4011,6,1,1-4011,246,11,0,19,11.052338953129947,0.0449282071265445
11,1-8750,11,6,1-8750,45,2,0,1,2.0027546817436814,0.04450565959430403
381,1-7987,4,12,1-7987,23,1,0,7,1.01928277220577,0.04431664226981609
2,1-8611,4,12,1-8611,621,27,0,178,27.490333350375295,0.0442678475851454
466,1-1687,4,12,1-1687,325,14,0,98,14.26995881088078,0.043907565571940865
92,1-7621,12,13,1-7621,23,1,0,3,1.0082640452310443,0.04383756718395845
486,1-6506,9,10,1-6506,70,3,0,7,3.01928277220577,0.043132611031511
403,1-7402,16,18,1-7402,141,6,0,28,6.07713108882308,0.04310022048810695
475,1-11522,13,16,1-11522,24,1,0,9,1.0247921356931329,0.0426996723205472
517,1-9436,8,5,1-9436,24,1,0,6,1.0165280904620886,0.04235533710258702
393,1-2292,2,22,1-2292,252,10,0,204,10.561955075711012,0.04191252014171037
536,1-1964,15,12,1-1964,48,2,0,4,2.0110187269747257,0.04189622347864012
481,1-19851,18,16,1-19851,25,1,0,16,1.044074907898903,0.04176299631595612
308,1-1025,13,16,1-1025,48,2,0,0,2.0,0.041666666666666664
337,1-1035,16,18,1-1035,249,10,0,59,10.162526222877204,0.04081335832480805
144,1-8914,16,18,1-8914,25,1,0,4,1.0110187269747257,0.04044074907898903
271,1-19121,3,1,1-19121,75,3,0,3,3.0082640452310443,0.04011018726974726
114,1-7449,10,17,1-7449,25,1,0,1,1.0027546817436814,0.04011018726974726
450,1-2432,1,21,1-2432,50,2,0,0,2.0,0.04
31,1-8735,13,16,1-8735,52,2,0,6,2.0165280904620886,0.03877938635504016
511,1-8691,1,21,1-8691,26,1,0,0,1.0,0.038461538461538464
175,1-8177,16,18,1-8177,53,2,0,11,2.0303014991804957,0.03830757545623577
407,1-5899,6,1,1-5899,288,11,0,4,11.011018726974726,0.03823270391310669
332,1-6501,6,1,1-6501,107,4,0,32,4.088149815797806,0.03820700762427856
526,1-11205,20,22,1-11205,56,2,0,30,2.082640452310443,0.037190008076972196
133,1-7460,4,12,1-7460,194,7,0,77,7.21211049426347,0.037175827290017886
293,MLG20,19,20,MLG20,55,2,0,14,2.03856554441154,0.03706482808020982
460,1-8044,13,16,1-8044,56,2,0,18,2.0495842713862658,0.0365997191318976
519,1-10800,6,1,1-10800,55,2,0,0,2.0,0.03636363636363636
294,1-3051,4,12,1-3051,116,4,0,76,4.209355812519789,0.036287550107929216
192,1-4874,2,22,1-4874,224,8,0,36,8.099168542772532,0.03615700242309166
266,1-6554,2,22,1-6554,28,1,0,4,1.0110187269747257,0.03610781167766878
376,1-18412,19,20,1-18412,56,2,0,2,2.005509363487363,0.03581266720513148
134,1-6496,14,2,1-6496,28,1,0,0,1.0,0.03571428571428571
272,1-5531,16,18,1-5531,199,7,0,38,7.104677906259894,0.03570189902643163
385,MLG70,19,20,MLG70,269,9,0,210,9.5784831661731,0.03560774411216766
191,1-9285,5,9,1-9285,30,1,0,3,1.0082640452310443,0.03360880150770148
22,1-20100,12,13,1-20100,31,1,0,0,1.0,0.03225806451612903
173,1-7456,16,18,1-7456,32,1,0,11,1.0303014991804957,0.03219692184939049
118,1-7429,7,14,1-7429,33,1,0,14,1.03856554441154,0.03147168316398606
242,1-1367,13,16,1-1367,66,2,0,15,2.0413202261552215,0.030929094335685175
209,MLG76,6,1,MLG76,131,4,0,4,4.011018726974726,0.030618463564692562
57,1-6654,1,21,1-6654,66,2,0,0,2.0,0.030303030303030304
338,1-3523,14,2,1-3523,497,15,0,5,15.013773408718407,0.03020879961512758
295,1-7522,15,4,1-7522,67,2,0,8,2.0220374539494514,0.030179663491782856
383,1-0582,16,18,1-0582,70,2,0,15,2.0413202261552215,0.029161717516503163
