Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3100,17,9,1-3100,4,2,0,1,2.900354266166687,0.7250885665416718
1-7834,18,14,1-7834,4,2,0,1,2.900354266166687,0.7250885665416718
1-3734,8,11,1-3734,4,2,0,1,2.900354266166687,0.7250885665416718
1-11388,5,22,1-11388,28,2,0,19,19.106731057167053,0.6823832520416805
1-6494,4,7,1-6494,48,0,0,36,32.41275358200073,0.6752656996250153
1-0918,6,12,1-0918,179,43,0,85,119.5301126241684,0.66776599231379
1-3081,7,13,1-3081,42,1,0,30,28.01062798500061,0.666919713928586
1-5199,17,9,1-5199,3,2,0,0,2.0,0.6666666666666666
MLG77,18,14,MLG77,9,6,0,0,6.0,0.6666666666666666
1-5873,19,5,1-5873,3,2,0,0,2.0,0.6666666666666666
1-20124,18,14,1-20124,3,2,0,0,2.0,0.6666666666666666
1-8916,18,14,1-8916,61,18,0,25,40.508856654167175,0.6640796172814291
1-7488,9,3,1-7488,65,23,0,22,42.807793855667114,0.6585814439333402
1-6029,8,11,1-6029,26,9,0,9,17.103188395500183,0.6578149382884686
1-3117,9,3,1-3117,7,1,0,4,4.601417064666748,0.6573452949523926
1-2292,6,12,1-2292,252,22,0,155,161.5549112558365,0.6410909176818909
1-3077,1,15,1-3077,41,0,0,29,26.110273718833923,0.636835944361803
1-8940,14,4,1-8940,3,1,0,1,1.900354266166687,0.6334514220555624
1-8058,12,20,1-8058,54,6,0,31,33.9109822511673,0.6279811527993944
1-19069,20,2,1-19069,11,6,0,1,6.900354266166687,0.6273049332878806
1-5109,19,5,1-5109,37,14,0,10,23.00354266166687,0.6217173692342397
1-18927,4,7,1-18927,30,13,0,6,18.402125597000122,0.6134041865666707
1-1959,20,2,1-1959,19,7,0,5,11.501771330833435,0.6053563858333387
1-0295,16,16,1-0295,24,9,0,6,14.402125597000122,0.6000885665416718
1-9225,1,15,1-9225,18,8,0,3,10.701062798500061,0.5945034888055589
MLG83,18,14,MLG83,88,28,0,27,52.30956518650055,0.5944268771193244
1-7456,22,23,1-7456,32,19,0,0,19.0,0.59375
1-6637,5,22,1-6637,78,18,0,31,45.9109822511673,0.5886023365534269
1-9522,6,12,1-9522,17,9,0,1,9.900354266166687,0.5823737803627463
MLG14,13,10,MLG14,462,117,0,168,268.2595167160034,0.580648304580094
MLG43,2,6,MLG43,39,9,0,15,22.505313992500305,0.5770593331410334
1-9466,2,6,1-9466,8,1,0,4,4.601417064666748,0.5751771330833435
1-3472,19,5,1-3472,28,6,0,11,15.903896927833557,0.5679963188511985
1-9399,1,22,1-9399,38,7,0,16,21.405668258666992,0.563307059438605
1-7444,19,5,1-7444,14,6,0,2,7.800708532333374,0.557193466595241
1-7899,17,9,1-7899,40,6,0,18,22.206376791000366,0.5551594197750092
1-5287,1,15,1-5287,18,9,0,1,9.900354266166687,0.5500196814537048
1-3186,9,3,1-3186,796,143,0,324,434.7147822380066,0.546124098288953
1-3174,17,9,1-3174,117,22,0,46,63.4162962436676,0.542019626014253
1-7464,14,4,1-7464,48,24,0,2,25.800708532333374,0.5375147610902786
1-9548,17,9,1-9548,16,4,0,5,8.501771330833435,0.5313607081770897
1-8368,9,3,1-8368,80,18,0,27,42.30956518650055,0.5288695648312569
1-4609,6,12,1-4609,7,1,0,3,3.701062798500061,0.5287232569285801
1-11189,5,22,1-11189,53,10,0,20,28.00708532333374,0.5284355721383724
MLG55,2,6,MLG55,110,47,0,12,57.804251194000244,0.5254931926727295
MLG40,22,2,MLG40,30,13,0,3,15.701062798500061,0.523368759950002
1-1152,17,9,1-1152,112,45,0,15,58.505313992500305,0.5223688749330384
1-18507,9,3,1-18507,320,18,0,163,164.75774538516998,0.5148679543286562
1-9543,7,13,1-9543,39,2,0,20,20.00708532333374,0.5130021877777882
1-19851,12,20,1-19851,25,2,0,12,12.804251194000244,0.5121700477600097
1-7081,2,6,1-7081,99,19,0,35,50.512399315834045,0.5102262557154954
1-18987,4,7,1-18987,34,10,0,8,17.202834129333496,0.5059657096862793
1-10960,7,13,1-10960,82,18,0,26,41.40921092033386,0.5049903770772423
MLG20,5,22,MLG20,55,7,0,23,27.7081481218338,0.5037845113060692
1-9294,8,11,1-9294,74,12,0,28,37.209919452667236,0.502836749360368
1-3739,16,16,1-3739,2,1,0,0,1.0,0.5
1-11205,15,1,1-11205,56,1,0,29,27.110273718833923,0.4841120306934629
MLG52,19,5,MLG52,112,47,0,8,54.202834129333496,0.4839538761547634
MLG63,4,7,MLG63,543,66,0,218,262.27723002433777,0.48301515658257416
1-6166,7,13,1-6166,117,14,0,47,56.31665050983429,0.4813388932464469
1-10823,17,9,1-10823,10,3,0,2,4.800708532333374,0.4800708532333374
MLG27,20,2,MLG27,67,24,0,9,32.10318839550018,0.47915206560448037
1-9182,1,15,1-9182,28,8,0,6,13.402125597000122,0.47864734275000437
1-3356,4,7,1-3356,28,7,0,7,13.302479863166809,0.47508856654167175
MLG01,13,10,MLG01,43,5,0,17,20.30602252483368,0.4722330819728763
1-11522,2,6,1-11522,24,5,0,7,11.302479863166809,0.4709366609652837
MLG17,1,15,MLG17,76,15,0,23,35.7081481218338,0.4698440542346553
1-7712,16,16,1-7712,12,2,0,4,5.601417064666748,0.4667847553888957
MLG82,20,2,MLG82,71,25,0,9,33.10318839550018,0.46624209007746736
1-3727,18,14,1-3727,8,1,0,3,3.701062798500061,0.46263284981250763
1-4654,9,3,1-4654,138,26,0,42,63.814879179000854,0.4624266607173975
1-9135,20,2,1-9135,21,7,0,3,9.701062798500061,0.46195537135714576
1-11121,9,3,1-11121,18,2,0,7,8.302479863166809,0.46124888128704494
1-12345,6,3,1-12345,97,24,0,23,44.7081481218338,0.4609087435240598
MLG53,20,2,MLG53,216,73,0,28,98.20991945266724,0.45467555302160756
1-10919,3,18,1-10919,20,0,0,10,9.00354266166687,0.4501771330833435
1-7711,2,6,1-7711,8,0,0,4,3.601417064666748,0.4501771330833435
1-6199,1,15,1-6199,30,9,0,5,13.501771330833435,0.4500590443611145
1-1136,17,9,1-1136,113,31,0,22,50.807793855667114,0.44962649429793905
1-8187,1,15,1-8187,29,4,0,10,13.00354266166687,0.448398022816099
1-9542,4,6,1-9542,54,7,0,19,24.106731057167053,0.4464209455030936
1-7462,19,5,1-7462,336,95,0,60,149.02125597000122,0.44351564276786076
1-19068,7,13,1-19068,77,26,0,9,34.10318839550018,0.4428985505909115
1-7429,2,6,1-7429,33,9,0,6,14.402125597000122,0.4364280483939431
1-5687,22,23,1-5687,83,2,0,38,36.213462114334106,0.43630677246185673
1-7430,18,14,1-7430,17,2,0,6,7.402125597000122,0.43541915276471305
1-5655,11,21,1-5655,31,8,0,6,13.402125597000122,0.43232663216129424
1-0997,18,14,1-0997,33,7,0,8,14.202834129333496,0.43038891301010596
MLG65,2,6,MLG65,155,46,0,23,66.7081481218338,0.4303751491731213
MLG59,5,22,MLG59,112,13,0,39,48.11381638050079,0.4295876462544714
1-18369,4,7,1-18369,7,3,0,0,3.0,0.42857142857142855
1-19891,14,4,1-19891,95,20,0,23,40.7081481218338,0.42850682233509263
MLG57,10,8,MLG57,165,19,0,57,70.32019317150116,0.42618298891818884
1-9601,12,9,1-9601,31,6,0,8,13.202834129333496,0.4258978751397902
1-7518,7,13,1-7518,169,23,0,54,71.6191303730011,0.4237818365266337
1-9040,8,11,1-9040,55,8,0,17,23.30602252483368,0.42374586408788506
1-1763,9,3,1-1763,35,4,0,12,14.804251194000244,0.4229786055428641
MLG03,19,5,MLG03,713,95,0,229,301.1811269521713,0.4224139227940692
1-18370,7,13,1-18370,23,7,0,3,9.701062798500061,0.42178533906522003
1-7655,4,7,1-7655,38,14,0,2,15.800708532333374,0.4158081192719309
1-11533,13,10,1-11533,20,2,0,7,8.302479863166809,0.4151239931583405
1-0984,19,5,1-0984,50,17,0,4,20.601417064666748,0.412028341293335
1-11438,13,10,1-11438,53,0,0,24,21.60850238800049,0.40770759222642433
1-6764,12,14,1-6764,38,10,0,6,15.402125597000122,0.40531909465789795
1-7453,2,6,1-7453,24,7,0,3,9.701062798500061,0.40421094993750256
1-8702,5,22,1-8702,59,11,0,14,23.604959726333618,0.40008406315819695
1-21411,11,21,1-21411,5,2,0,0,2.0,0.4
1-2829,10,8,1-2829,52,0,0,23,20.7081481218338,0.3982336177275731
1-8990,10,8,1-8990,40,6,0,11,15.903896927833557,0.3975974231958389
1-7883,16,16,1-7883,33,5,0,9,13.103188395500183,0.39706631501515705
1-8949,1,15,1-8949,112,20,0,27,44.30956518650055,0.39562111773661207
P1-0004,2,6,P1-0004,60,12,0,13,23.70460546016693,0.39507675766944883
1-8023,6,12,1-8023,20,7,0,1,7.900354266166687,0.39501771330833435
1-7781,4,7,1-7781,33,4,0,10,13.00354266166687,0.39404674732323847
1-8859,6,12,1-8859,36,5,0,10,14.00354266166687,0.38898729615741306
1-8087,20,2,1-8087,58,18,0,5,22.501771330833435,0.387961574669542
1-1466,12,20,1-1466,73,4,0,27,28.30956518650055,0.38780226282877467
1-8765,12,20,1-8765,38,3,0,13,14.704605460166931,0.3869633015833403
1-2322,16,16,1-2322,14,0,0,6,5.402125597000122,0.3858661140714373
1-18620,19,5,1-18620,60,15,0,9,23.103188395500183,0.38505313992500306
7W2-12806,22,23,7W2-12806,23,7,0,2,8.800708532333374,0.3826395014057989
1-7753,8,11,1-7753,17,2,0,5,6.501771330833435,0.3824571371078491
1-19755,16,16,1-19755,517,52,0,161,196.9570368528366,0.38096138656254663
1-7083,14,4,1-7083,17,1,0,6,6.402125597000122,0.3765956233529484
1-1633,6,12,1-1633,399,76,0,82,149.82904982566833,0.37551140307185044
1-3717,14,4,1-3717,89,19,0,16,33.40566825866699,0.37534458717603364
1-19093,3,18,1-19093,36,0,0,15,13.505313992500305,0.37514761090278625
1-6101,2,6,1-6101,41,0,0,17,15.30602252483368,0.373317622556919
1-7172,16,16,1-7172,284,21,0,94,105.63330101966858,0.371948243027002
1-8666,13,10,1-8666,89,15,0,20,33.00708532333374,0.370866127228469
1-3162,14,4,1-3162,35,11,0,2,12.800708532333374,0.36573452949523927
1-8564,3,18,1-8564,185,0,0,75,67.52656996250153,0.365008486283792
1-18412,2,6,1-18412,56,5,0,17,20.30602252483368,0.3626075450863157
1-19067,9,1,1-19067,8,2,0,1,2.900354266166687,0.3625442832708359
1-18435,5,22,1-18435,37,8,0,6,13.402125597000122,0.362219610729733
1-17965,17,9,1-17965,10,0,0,4,3.601417064666748,0.3601417064666748
1-9230,12,20,1-9230,5,0,0,2,1.800708532333374,0.3601417064666748
1-3469,17,9,1-3469,40,8,0,7,14.302479863166809,0.3575619965791702
1-7306,5,22,1-7306,159,19,0,42,56.814879179000854,0.35732628414465945
1-8808,18,14,1-8808,52,14,0,5,18.501771330833435,0.3558032948237199
1-6608,13,10,1-6608,11,3,0,1,3.900354266166687,0.3545776605606079
1-5221,10,5,1-5221,21,2,0,6,7.402125597000122,0.3524821712857201
1-1655,9,3,1-1655,132,4,0,47,46.31665050983429,0.3508837159835931
1-7484,1,15,1-7484,24,3,0,6,8.402125597000122,0.35008856654167175
1-17969,20,2,1-17969,22,5,0,3,7.701062798500061,0.35004830902273004
1-20068,8,11,1-20068,45,4,0,13,15.704605460166931,0.348991232448154
1-7733,17,9,1-7733,76,22,0,5,26.501771330833435,0.34870751751096624
1-7647,10,8,1-7647,30,5,0,6,10.402125597000122,0.34673751990000407
MLG66,16,16,MLG66,229,27,0,58,79.22054743766785,0.34594125518632246
1-8678,14,4,1-8678,74,12,0,15,25.505313992500305,0.3446664053040582
1-8914,2,6,1-8914,25,5,0,4,8.601417064666748,0.34405668258666994
1-9644,21,24,1-9644,63,9,0,14,21.604959726333618,0.3429358686719622
1-3509,10,8,1-3509,150,17,0,38,51.213462114334106,0.3414230807622274
1-9115,6,12,1-9115,22,3,0,5,7.501771330833435,0.3409896059469743
1-7522,7,13,1-7522,67,3,0,22,22.807793855667114,0.34041483366667336
1-10808,6,11,1-10808,54,12,0,7,18.30247986316681,0.33893481228086686
1-0917,8,11,1-0917,134,13,0,36,45.41275358200073,0.3389011461343338
1-7971,3,18,1-7971,117,0,0,44,39.61558771133423,0.3385947667635404
1-7301,20,2,1-7301,26,7,0,2,8.800708532333374,0.33848878970512974
1-9351,16,16,1-9351,60,5,0,17,20.30602252483368,0.338433708747228
1-9197,3,18,1-9197,16,0,0,6,5.402125597000122,0.33763284981250763
1-7425,9,3,1-7425,352,49,0,77,118.3272784948349,0.33615704117850825
1-20081,1,15,1-20081,20,4,0,3,6.701062798500061,0.3350531399250031
1-5819,14,4,1-5819,23,5,0,3,7.701062798500061,0.3348288173260896
1-1119,12,20,1-1119,83,16,0,13,27.70460546016693,0.3337904272309269
MLG18,12,20,MLG18,72,6,0,20,24.00708532333374,0.3334317406018575
MLG25,17,9,MLG25,12,4,0,0,4.0,0.3333333333333333
1-5304,1,15,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,15,1-5271,12,4,0,0,4.0,0.3333333333333333
1-7901,8,11,1-7901,298,41,0,64,98.62267303466797,0.3309485672304294
1-8691,19,5,1-8691,26,5,0,4,8.601417064666748,0.3308237332564134
1-9253,2,6,1-9253,30,0,0,11,9.903896927833557,0.3301298975944519
1-8061,19,5,1-8061,55,1,0,19,18.106731057167053,0.32921329194849186
1-4776,11,21,1-4776,33,9,0,2,10.800708532333374,0.32729419794949616
MLG64,4,7,MLG64,129,7,0,39,42.11381638050079,0.3264636928720992
1-8754,7,13,1-8754,108,28,0,8,35.202834129333496,0.32595216786419906
1-6506,9,3,1-6506,70,12,0,12,22.804251194000244,0.32577501705714634
1-7467,13,10,1-7467,20,2,0,5,6.501771330833435,0.32508856654167173
1-0983,6,12,1-0983,195,53,0,11,62.90389692783356,0.32258408680940287
1-9454,2,6,1-9454,80,15,0,12,25.804251194000244,0.32255313992500306
1-5314,6,12,1-5314,9,2,0,1,2.900354266166687,0.3222615851296319
1-8718,5,22,1-8718,333,42,0,72,106.82550716400146,0.3207973188108152
1-7403,4,7,1-7403,58,14,0,5,18.501771330833435,0.31899605742816267
1-1514,16,16,1-1514,64,6,0,16,20.405668258666992,0.31883856654167175
1-8121,9,3,1-8121,110,15,0,22,34.807793855667114,0.3164344895969738
1-6677,9,3,1-6677,94,9,0,23,29.7081481218338,0.31604412895567874
1-8753,14,4,1-8753,258,36,0,50,81.01771330833435,0.3140221446059471
1-6569,14,4,1-6569,360,70,0,47,112.31665050983429,0.3119906958606508
1-3099,6,12,1-3099,9,1,0,2,2.800708532333374,0.31118983692593044
1-17970,22,5,1-17970,36,4,0,8,11.202834129333496,0.31118983692593044
MLG58,10,8,MLG58,66,7,0,15,20.505313992500305,0.31068657564394403
1-8753,14,4,1-8753,258,36,0,48,79.21700477600098,0.30704265417054644
1-8055,18,14,1-8055,57,11,0,7,17.30247986316681,0.3035522783011721
1-9291,8,11,1-9291,78,19,0,5,23.501771330833435,0.3013047606517107
1-3051,7,13,1-3051,116,25,0,11,34.90389692783356,0.30089566317097893
1-5965,5,22,1-5965,6,0,0,2,1.800708532333374,0.300118088722229
1-9458,13,10,1-9458,20,6,0,0,6.0,0.3
1-19987,11,21,1-19987,20,6,0,0,6.0,0.3
1-3047,15,1,1-3047,360,12,0,105,106.53719794750214,0.2959366609652837
1-18635,8,11,1-18635,44,4,0,10,13.00354266166687,0.2955350604924289
1-6543,9,3,1-6543,36,6,0,5,10.501771330833435,0.29171587030092877
1-7187,22,23,1-7187,96,27,0,1,27.900354266166687,0.29062869027256966
1-8228,10,8,1-8228,99,15,0,15,28.505313992500305,0.28793246457071014
1-6568,17,9,1-6568,394,27,0,96,113.43400955200195,0.28790357754315216
1-9316,2,6,1-9316,16,1,0,4,4.601417064666748,0.28758856654167175
1-6249,16,16,1-6249,64,4,0,16,18.405668258666992,0.28758856654167175
1-10018,18,14,1-10018,40,7,0,5,11.501771330833435,0.28754428327083587
1-3300,1,15,1-3300,29,2,0,7,8.302479863166809,0.28629240907471754
1-9232,10,8,1-9232,20,3,0,3,5.701062798500061,0.28505313992500303
1-9341,2,6,1-9341,98,0,0,31,27.910982251167297,0.28480594133844184
1-8973,11,21,1-8973,44,7,0,6,12.402125597000122,0.28186649084091187
1-3026,2,6,1-3026,570,70,0,100,160.0354266166687,0.2807639063450328
1-1687,7,13,1-1687,325,29,0,69,91.1244443655014,0.2803829057400043
1-6957,14,4,1-6957,338,72,0,25,94.50885665416718,0.27961200193540586
1-11045,15,1,1-11045,43,3,0,10,12.00354266166687,0.27915215492248535
1-5228,7,13,1-5228,180,24,0,28,49.209919452667236,0.2733884414037069
1-6554,20,2,1-6554,28,4,0,4,7.601417064666748,0.2714791808809553
MLG06,14,4,MLG06,634,89,0,92,171.8325924873352,0.27102932568980315
1-18469,7,13,1-18469,54,11,0,4,14.601417064666748,0.2703966123086435
1-7723,6,12,1-7723,46,7,0,6,12.402125597000122,0.26961142602174176
1-6625,5,22,1-6625,67,9,0,10,18.00354266166687,0.2687095919651772
MLG74,19,5,MLG74,177,22,0,28,47.209919452667236,0.2667227087721313
1-7656,13,10,1-7656,48,11,0,2,12.800708532333374,0.2666814277569453
1-3216,18,16,1-3216,38,2,0,9,10.103188395500183,0.2658733788289522
1-7302,16,16,1-7302,240,12,0,57,63.32019317150116,0.2638341382145882
1-1530,13,10,1-1530,632,71,0,106,166.43755221366882,0.2633505573001089
MLG68,11,21,MLG68,152,3,0,41,39.91452491283417,0.2625955586370669
1-5537,14,4,1-5537,32,3,0,6,8.402125597000122,0.2625664249062538
1-1047,7,13,1-1047,39,3,0,8,10.202834129333496,0.2616111315213717
1-1035,15,1,1-1035,249,11,0,60,65.02125597000122,0.26112954204819766
1-9245,8,11,1-9245,23,6,0,0,6.0,0.2608695652173913
1-9063,16,16,1-9063,35,1,0,9,9.103188395500183,0.26009109701429095
1-8567,3,18,1-8567,388,0,0,112,100.83967781066895,0.25989607683162097
MLG62,1,15,MLG62,370,60,0,40,96.01417064666748,0.2594977585045067
1-3254,8,11,1-3254,68,5,0,14,17.604959726333618,0.25889646656372967
1-1166,16,16,1-1166,118,8,0,25,30.508856654167175,0.2585496326624337
1-8126,4,7,1-8126,34,5,0,4,8.601417064666748,0.25298285484313965
1-9157,3,18,1-9157,89,0,0,25,22.508856654167175,0.25290850173221546
1-3056,5,22,1-3056,250,37,0,29,63.11027371883392,0.25244109487533567
1-9121,9,3,1-9121,22,1,0,5,5.501771330833435,0.2500805150378834
1-5303,4,7,1-5303,4,1,0,0,1.0,0.25
1-9396,11,21,1-9396,16,4,0,0,4.0,0.25
1-7356,13,10,1-7356,4,1,0,0,1.0,0.25
1-8044,13,10,1-8044,56,13,0,1,13.900354266166687,0.2482206118958337
MLG61,12,20,MLG61,218,18,0,40,54.01417064666748,0.24777142498471322
1-9285,10,8,1-9285,30,2,0,6,7.402125597000122,0.24673751990000406
1-3693,15,1,1-3693,143,10,0,28,35.209919452667236,0.24622321295571495
1-7476,7,13,1-7476,22,0,0,6,5.402125597000122,0.24555116350000555
1-7564,13,10,1-7564,22,0,0,6,5.402125597000122,0.24555116350000555
MLG67,11,21,MLG67,293,48,0,26,71.40921092033386,0.24371744341410875
MLG09,18,14,MLG09,174,25,0,19,42.10673105716705,0.241992707225098
1-11534,11,8,1-11534,12,2,0,1,2.900354266166687,0.2416961888472239
1-1070,15,1,1-1070,280,17,0,56,67.41983890533447,0.24078513894762313
1-1005,13,10,1-1005,122,13,0,18,29.206376791000366,0.23939653107377348
1-7621,6,12,1-7621,23,1,0,5,5.501771330833435,0.23920744916667108
1-6168,5,22,1-6168,31,2,0,6,7.402125597000122,0.23877824506452006
MLG71,12,20,MLG71,144,1,0,37,34.31310784816742,0.2382854711678293
1-9287,20,2,1-9287,21,5,0,0,5.0,0.23809523809523808
1-8613,6,12,1-8613,37,7,0,2,8.800708532333374,0.23785698736036145
1-3369,15,1,1-3369,8,1,0,1,1.900354266166687,0.23754428327083588
1-19257,16,16,1-19257,246,17,0,46,58.4162962436676,0.23746461887669756
1-9114,2,6,1-9114,120,14,0,16,28.405668258666992,0.23671390215555826
1-5686,16,16,1-5686,59,4,0,11,13.903896927833557,0.23565926996328063
1-8019,12,20,1-8019,320,20,0,61,74.92161023616791,0.2341300319880247
1-6559,16,16,1-6559,24,2,0,4,5.601417064666748,0.23339237769444784
1-8853,9,3,1-8853,33,5,0,3,7.701062798500061,0.2333655393484867
1-3491,13,10,1-3491,33,5,0,3,7.701062798500061,0.2333655393484867
1-8928,20,2,1-8928,30,7,0,0,7.0,0.23333333333333334
1-7449,13,10,1-7449,25,4,0,2,5.800708532333374,0.23202834129333497
1-9095,18,14,1-9095,16,1,0,3,3.701062798500061,0.23131642490625381
1-9318,14,4,1-9318,13,3,0,0,3.0,0.23076923076923078
1-5568,3,18,1-5568,47,0,0,12,10.804251194000244,0.2298776849787286
1-11132,20,2,1-11132,34,6,0,2,7.800708532333374,0.22943260389215805
1-19121,3,18,1-19121,75,0,0,19,17.106731057167053,0.22808974742889404
1-1025,13,10,1-1025,48,1,0,11,10.903896927833557,0.22716451932986578
1-8611,7,13,1-8611,621,77,0,70,140.0247986316681,0.22548276752281496
1-9621,14,4,1-9621,4,0,0,1,0.900354266166687,0.22508856654167175
1-18266,5,22,1-18266,55,6,0,7,12.302479863166809,0.22368145205757833
1-0454,16,16,1-0454,43,6,0,4,9.601417064666748,0.22328876894573832
1-7776,20,2,1-7776,26,4,0,2,5.800708532333374,0.22310417432051438
1-7297,17,9,1-7297,13,2,0,1,2.900354266166687,0.22310417432051438
1-6953,14,4,1-6953,66,12,0,3,14.701062798500061,0.2227433757348494
MLG30,22,23,MLG30,66,11,0,4,14.601417064666748,0.22123359188889014
1-3405,21,24,1-3405,72,14,0,2,15.800708532333374,0.21945428517129686
1-3496,13,10,1-3496,192,16,0,29,42.11027371883392,0.21932434228559336
1-8618,8,11,1-8618,53,8,0,4,11.601417064666748,0.2188946615974858
1-8711,11,7,1-8711,48,6,0,5,10.501771330833435,0.21878690272569656
1-5159,9,3,1-5159,59,3,0,11,12.903896927833557,0.21871011742090773
1-3037,2,6,1-3037,467,47,0,61,101.92161023616791,0.2182475593922225
1-20040,9,3,1-20040,22,3,0,2,4.800708532333374,0.21821402419697156
1-1636,18,14,1-1636,22,3,0,2,4.800708532333374,0.21821402419697156
1-7418,4,5,1-7418,45,8,0,2,9.800708532333374,0.21779352294074164
1-8165,8,11,1-8165,420,30,0,68,91.22409009933472,0.21720021452222552
MLG73,17,9,MLG73,173,5,0,36,37.41275358200073,0.21625869122543775
1-7993,3,18,1-7993,100,0,0,24,21.60850238800049,0.2160850238800049
1-8057,17,9,1-8057,50,9,0,2,10.800708532333374,0.21601417064666747
MLG05,21,24,MLG05,14,3,0,0,3.0,0.21428571428571427
1-8186,14,4,1-8186,23,4,0,1,4.900354266166687,0.21305888113768204
1-7625,1,15,1-7625,76,8,0,9,16.103188395500183,0.21188405783552872
1-7460,7,13,1-7460,194,28,0,14,40.60495972633362,0.20930391611512175
7W2-0103,1,15,7W2-0103,33,6,0,1,6.900354266166687,0.20910164442929355
1-8750,8,11,1-8750,45,4,0,6,9.402125597000122,0.2089361243777805
1-7539,13,10,1-7539,91,10,0,10,19.00354266166687,0.20883013913919637
1-2318,3,18,1-2318,13,0,0,3,2.701062798500061,0.2077740614230816
1-7579,4,8,1-7579,40,2,0,7,8.302479863166809,0.20756199657917024
1-0584,15,1,1-0584,41,4,0,5,8.501771330833435,0.2073602763617911
1-9267,8,11,1-9267,14,2,0,1,2.900354266166687,0.20716816186904907
1-8090,6,12,1-8090,14,2,0,1,2.900354266166687,0.20716816186904907
1-1131,4,7,1-1131,200,25,0,18,41.206376791000366,0.20603188395500183
1-0429,7,13,1-0429,69,7,0,8,14.202834129333496,0.20583817578744198
1-9100,15,1,1-9100,142,4,0,28,29.209919452667236,0.2057036581173749
1-5154,14,4,1-5154,19,3,0,1,3.900354266166687,0.2052818034824572
1-6558,17,9,1-6558,24,4,0,1,4.900354266166687,0.20418142775694528
1-3152,3,18,1-3152,323,0,0,73,65.72586143016815,0.20348563910268777
1-3699,10,8,1-3699,9,0,0,2,1.800708532333374,0.20007872581481934
1-3135,17,9,1-3135,101,4,0,18,20.206376791000366,0.20006313654455807
1-8986,13,10,1-8986,57,6,0,6,11.402125597000122,0.20003729117544075
MLG56,11,21,MLG56,109,20,0,2,21.800708532333374,0.20000650029663647
1-5899,3,18,1-5899,288,0,0,62,55.821964502334595,0.19382626563310623
1-7057,20,2,1-7057,105,14,0,7,20.30247986316681,0.19335695107777914
1-9412,21,21,1-9412,15,2,0,1,2.900354266166687,0.19335695107777914
1-18770,5,22,1-18770,10,1,0,1,1.900354266166687,0.1900354266166687
1-7809,10,8,1-7809,40,4,0,4,7.601417064666748,0.1900354266166687
MLG37,5,23,MLG37,50,4,0,6,9.402125597000122,0.18804251194000243
1-6727,3,18,1-6727,235,0,0,49,44.117359042167664,0.18773344273262835
1-8284,3,18,1-8284,48,0,0,10,9.00354266166687,0.18757380545139313
