Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,15,1-10981,34,8,1,2,1009.5843259096146,29.693656644400427
MLG24,20,24,MLG24,49,0,1,3,1002.3764888644218,20.456663038049424
1-4874,15,17,1-4874,224,16,4,78,4077.788710474968,18.204413886048965
1-4874,12,18,1-4874,224,18,4,70,4073.4514068365097,18.185050923377275
1-3246,12,18,1-3246,116,12,2,17,2025.4667702317238,17.4609204330321
MLG26,22,24,MLG26,155,0,2,19,2015.0510961413383,13.000329652524764
1-1887,18,4,1-1887,119,40,1,26,1060.5962368249893,8.91257341869739
1-6511,18,4,1-6511,144,54,1,16,1066.6746072769165,7.4074625505341425
1-7946,12,18,1-7946,289,22,2,77,2082.9965475201607,7.207600510450383
MLG13,1,5,MLG13,225,19,1,31,1043.5570515990257,4.638031340440114
1-8371,22,24,1-8371,255,0,1,14,1011.0902813673019,3.965059926930596
MLG15,1,5,MLG15,559,65,2,114,2155.30657684803,3.8556468279928984
MLG08,1,5,MLG08,532,56,1,99,1134.4241325259209,2.132376188958498
MLG11,18,4,MLG11,493,11,1,24,1030.0119109153748,2.089273652972363
MLG12,18,4,MLG12,569,35,1,55,1078.5689625144005,1.8955517794629182
MLG03,19,15,MLG03,713,96,1,89,1166.502502977848,1.6360483912732793
1-5287,1,5,1-5287,18,14,0,2,15.584325909614563,0.8657958838674757
MLG77,18,4,MLG77,9,6,0,2,7.584325909614563,0.8427028788460625
1-8765,12,18,1-8765,38,2,0,36,30.517866373062134,0.8031017466595298
1-18816,10,10,1-18816,44,0,0,44,34.855170011520386,0.7921629548072815
1-2829,10,10,1-2829,52,0,0,49,38.81598478555679,0.7464612458760922
P1-17272,6,17,P1-17272,6,2,0,3,4.3764888644218445,0.7294148107369741
1-2083,21,11,1-2083,48,19,0,20,34.84325909614563,0.7259012311697006
1-19192,6,17,1-19192,5,2,0,2,3.584325909614563,0.7168651819229126
1-8618,8,7,1-8618,53,37,0,1,37.79216295480728,0.7130596783925902
1-5109,19,15,1-5109,37,16,0,13,26.29811841249466,0.7107599570944503
1-8729,9,12,1-8729,53,1,0,45,36.64733296632767,0.6914591125722201
1-11388,5,16,1-11388,28,12,0,9,19.129466593265533,0.683195235473769
1-8044,13,6,1-8044,56,25,0,16,37.674607276916504,0.6727608442306519
MLG70,21,11,MLG70,269,34,0,184,179.7579836845398,0.6682452925075829
1-5304,1,5,1-5304,3,2,0,0,2.0,0.6666666666666666
1-20124,18,4,1-20124,3,2,0,0,2.0,0.6666666666666666
1-11189,5,16,1-11189,53,18,0,21,34.63542205095291,0.6534985292632625
1-5303,4,9,1-5303,4,1,0,2,2.584325909614563,0.6460814774036407
1-10882,19,15,1-10882,14,8,0,1,8.792162954807281,0.6280116396290916
1-7301,20,13,1-7301,26,6,0,13,16.29811841249466,0.6268507081728715
1-17969,20,13,1-17969,22,8,0,7,13.54514068365097,0.615688212893226
1-18927,4,9,1-18927,30,12,0,8,18.337303638458252,0.6112434546152751
1-9399,1,16,1-9399,38,7,0,20,22.84325909614563,0.6011383972669903
1-7429,2,8,1-7429,33,14,0,7,19.54514068365097,0.5922769904136658
1-3081,7,3,1-3081,42,1,0,30,24.764888644218445,0.5896402058147249
1-18973,2,8,1-18973,39,13,0,12,22.505955457687378,0.577075780966343
1-18987,4,9,1-18987,34,10,0,12,19.505955457687378,0.5737045722849229
P1-6891,11,2,P1-6891,7,4,0,0,4.0,0.5714285714285714
1-8990,10,10,1-8990,40,10,0,16,22.674607276916504,0.5668651819229126
1-0984,19,15,1-0984,50,25,0,4,28.168651819229126,0.5633730363845825
1-5965,5,16,1-5965,6,1,0,3,3.3764888644218445,0.5627481440703074
1-9245,8,7,1-9245,23,5,0,10,12.921629548072815,0.5618099803509919
1-3077,1,5,1-3077,41,0,0,29,22.972725689411163,0.5603103826685649
1-7655,4,9,1-7655,38,14,0,9,21.129466593265533,0.5560385945596193
MLG55,2,8,MLG55,110,34,0,34,60.93354046344757,0.5539412769404325
1-8628,19,15,1-8628,68,1,0,46,37.43949592113495,0.5505808223696316
1-7936,11,2,1-7936,59,0,0,41,32.47868114709854,0.5504861211372634
1-9466,2,8,1-9466,8,2,0,3,4.3764888644218445,0.5470611080527306
1-0454,16,20,1-0454,43,2,0,27,23.3883997797966,0.5439162739487582
1-7522,7,3,1-7522,67,7,0,37,36.310029327869415,0.5419407362368569
1-7656,13,6,1-7656,48,22,0,5,25.960814774036407,0.5408503077924252
1-0295,16,20,1-0295,24,9,0,5,12.960814774036407,0.5400339489181837
1-20081,1,5,1-20081,20,6,0,6,10.752977728843689,0.5376488864421844
1-9267,8,7,1-9267,14,5,0,3,7.3764888644218445,0.5268920617444175
1-8914,2,8,1-8914,25,10,0,4,13.168651819229126,0.5267460727691651
1-0337,5,16,1-0337,11,5,0,1,5.7921629548072815,0.5265602686188438
1-5515,11,2,1-5515,30,15,0,1,15.792162954807281,0.5264054318269094
1-7464,14,14,1-7464,48,11,0,18,25.258933186531067,0.5262277747193972
1-9063,16,20,1-9063,35,3,0,19,18.05109614133835,0.5157456040382385
1-2322,16,20,1-2322,14,0,0,9,7.1294665932655334,0.509247613804681
1-19069,20,13,1-19069,11,4,0,2,5.584325909614563,0.5076659917831421
MLG57,10,10,MLG57,165,59,0,30,82.76488864421844,0.501605385722536
1-7834,18,4,1-7834,4,2,0,0,2.0,0.5
1-10217,17,19,1-10217,4,2,0,0,2.0,0.5
1-19851,12,18,1-19851,25,2,0,13,12.29811841249466,0.49192473649978635
1-7647,10,10,1-7647,30,2,0,16,14.674607276916504,0.4891535758972168
1-10960,7,3,1-10960,82,17,0,29,39.97272568941116,0.4874722645050142
1-6166,7,3,1-6166,117,7,0,62,56.11410319805145,0.4796077196414654
MLG20,5,16,MLG20,55,8,0,23,26.219747960567474,0.4767226901921359
1-3056,5,16,1-3056,250,28,0,113,117.51441389322281,0.47005765557289125
