Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
389,389,389,389,1-0598,17,18,1-0598,122,42,0,0,42.0,0.3442622950819672
493,493,493,493,1-3162,17,18,1-3162,35,12,0,0,12.0,0.34285714285714286
142,142,142,142,MLG17,14,13,MLG17,76,13,0,36,25.85697901248932,0.34022340805907
193,193,193,193,1-3081,6,1,1-3081,42,0,0,40,14.285532236099243,0.3401317199071248
67,67,67,67,1-19989,3,12,1-19989,4,1,0,1,1.357138305902481,0.33928457647562027
77,77,77,77,1-7567,8,19,1-7567,27,2,0,20,9.142766118049622,0.33862096733517116
547,547,547,547,1-9600,1,2,1-9600,7,2,0,1,2.357138305902481,0.3367340437003544
261,261,261,261,1-8747,2,20,1-8747,18,6,0,0,6.0,0.3333333333333333
159,159,159,159,MLG36,20,3,MLG36,136,27,0,51,45.214053601026535,0.3324562764781363
268,268,268,268,1-7899,13,4,1-7899,40,9,0,12,13.285659670829773,0.3321414917707443
171,171,171,171,1-3300,8,19,1-3300,29,6,0,10,9.57138305902481,0.33004769169051074
372,372,372,372,1-6511,8,19,1-6511,144,11,0,102,47.42810720205307,0.329361855569813
398,398,398,398,MLG65,20,3,MLG65,155,38,0,36,50.85697901248932,0.32810954201606013
444,444,444,444,1-2083,15,11,1-2083,48,11,0,13,15.642797976732254,0.3258916245152553
552,552,552,552,1-9396,20,3,1-9396,16,2,0,9,5.21424475312233,0.3258902970701456
130,130,130,130,MLG32,3,12,MLG32,79,17,0,24,25.571319341659546,0.3236875866032854
513,513,513,513,1-7453,12,14,1-7453,24,7,0,2,7.714276611804962,0.32142819215854007
349,349,349,349,MLG57,1,2,MLG57,165,46,0,19,52.78562781214714,0.3199128958311948
270,270,270,270,1-5655,15,11,1-5655,31,7,0,8,9.857106447219849,0.3179711757167693
160,160,160,160,1-0363,8,19,1-0363,34,4,0,19,10.78562781214714,0.31722434741609234
536,536,536,536,1-1964,15,11,1-1964,48,7,0,23,15.214181035757065,0.31696210491160554
191,191,191,191,1-9285,5,9,1-9285,30,7,0,7,9.499968141317368,0.3166656047105789
47,47,47,47,MLG15,12,14,MLG15,559,112,0,182,176.99917167425156,0.31663536972138023
345,345,345,345,1-2364,15,11,1-2364,88,20,0,22,27.857042729854584,0.31655730374834756
8,8,8,8,MLG59,5,9,MLG59,112,29,0,18,35.42848950624466,0.31632579916289877
156,156,156,156,1-2322,11,8,1-2322,14,3,0,4,4.428553223609924,0.31632523025785175
96,96,96,96,1-10725,10,5,1-10725,27,8,0,1,8.357138305902481,0.30952364095935114
293,293,293,293,MLG20,19,7,MLG20,55,12,0,14,16.999936282634735,0.3090897505933588
501,501,501,501,MLG56,17,18,MLG56,109,14,0,55,33.64260682463646,0.308647769033362
394,394,394,394,1-8808,11,8,1-8808,52,11,0,14,15.999936282634735,0.3076910823583603
132,132,132,132,1-0454,12,14,1-0454,43,11,0,6,13.142829835414886,0.3056472054747648
190,190,190,190,1-6199,19,7,1-6199,30,7,0,6,9.142829835414886,0.30476099451382954
430,430,430,430,1-8718,5,9,1-8718,333,77,0,68,101.28540480136871,0.304160374778885
455,455,455,455,1-10981,5,9,1-10981,34,7,0,9,10.21424475312233,0.30041896332712736
115,115,115,115,1-3254,2,20,1-3254,68,20,0,1,20.35713830590248,0.2993696809691541
517,517,517,517,1-9436,8,19,1-9436,24,0,0,20,7.142766118049622,0.29761525491873425
83,83,83,83,1-1152,3,12,1-1152,112,20,0,37,33.2141173183918,0.2965546189142125
344,344,344,344,1-9294,14,13,1-9294,74,14,0,22,21.857042729854584,0.29536544229533224
507,507,507,507,1-19067,10,5,1-19067,8,2,0,1,2.357138305902481,0.29464228823781013
195,195,195,195,1-3079,3,12,1-3079,34,0,0,28,9.99987256526947,0.2941138989785138
514,514,514,514,1-6764,3,12,1-6764,38,9,0,6,11.142829835414886,0.2932323640898654
90,90,90,90,MLG83,17,18,MLG83,88,25,0,2,25.714276611804962,0.29220768877051095
150,150,150,150,P1-0004,3,12,P1-0004,60,17,0,1,17.35713830590248,0.289285638431708
499,499,499,499,1-3135,13,4,1-3135,101,22,0,20,29.14276611804962,0.2885422387925705
328,328,328,328,1-7883,9,17,1-7883,33,7,0,7,9.499968141317368,0.28787782246416266
50,50,50,50,MLG14,20,3,MLG14,462,88,0,125,132.64228823781013,0.28710451999526004
26,26,26,26,1-0918,9,17,1-0918,179,13,0,107,51.213798731565475,0.28611060743891326
277,277,277,277,P1-6891,2,20,P1-6891,7,2,0,0,2.0,0.2857142857142857
111,111,111,111,1-7900,17,18,1-7900,75,21,0,1,21.35713830590248,0.28476184407869976
438,438,438,438,1-9100,16,6,1-9100,142,28,0,34,40.14270240068436,0.2826950873287631
352,352,352,352,1-2275,13,4,1-2275,130,17,0,55,36.64260682463646,0.2818662063433574
326,326,326,326,1-9095,11,8,1-9095,16,2,0,7,4.4999681413173676,0.28124800883233547
500,500,500,500,MLG50,12,14,MLG50,168,30,0,48,47.14263868331909,0.280610944543566
360,360,360,360,MLG67,17,18,MLG67,293,74,0,23,82.21418103575706,0.28059447452476816
257,257,257,257,MLG06,10,5,MLG06,634,148,0,79,176.213926166296,0.2779399466345363
563,563,563,563,1-11121,2,20,1-11121,18,5,0,0,5.0,0.2777777777777778
342,342,342,342,MLG53,1,2,MLG53,216,50,0,27,59.64273425936699,0.2761237697192916
537,537,537,537,1-9499,4,15,1-9499,36,6,0,11,9.928521364927292,0.2757922601368692
436,436,436,436,1-8702,5,9,1-8702,59,13,0,9,16.21424475312233,0.2748177076800395
292,292,292,292,1-11045,2,20,1-11045,43,10,0,5,11.785691529512405,0.2740858495235443
565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
333,333,333,333,1-3047,16,6,1-3047,360,71,0,76,98.14251124858856,0.2726180868016349
440,440,440,440,1-9197,20,3,1-9197,16,4,0,1,4.357138305902481,0.27232114411890507
61,61,61,61,1-7306,8,19,1-7306,159,24,0,54,43.28546851873398,0.27223565106122
100,100,100,100,1-7707,17,18,1-7707,10,2,0,2,2.714276611804962,0.2714276611804962
242,242,242,242,1-1367,13,4,1-1367,66,10,0,22,17.857042729854584,0.2705612534826452
561,561,561,561,1-3699,13,4,1-3699,9,1,0,4,2.4285532236099243,0.26983924706776935
235,235,235,235,1-3077,18,10,1-3077,41,1,0,28,10.99987256526947,0.26828957476267
477,477,477,477,1-20081,12,14,1-20081,20,5,0,1,5.357138305902481,0.26785691529512407
304,304,304,304,1-10294,17,18,1-10294,30,8,0,0,8.0,0.26666666666666666
558,558,558,558,1-8628,15,11,1-8628,68,2,0,45,18.07122376561165,0.26575329067075953
204,204,204,204,1-3509,14,13,1-3509,150,27,0,36,39.85697901248932,0.26571319341659544
20,20,20,20,1-3141,1,2,1-3141,14,3,0,2,3.714276611804962,0.265305472271783
29,29,29,29,1-8090,10,5,1-8090,14,3,0,2,3.714276611804962,0.265305472271783
314,314,314,314,1-11388,1,2,1-11388,28,1,0,18,7.428489506244659,0.26530319665159496
406,406,406,406,1-6558,14,13,1-6558,24,1,0,15,6.357074588537216,0.26487810785571736
93,93,93,93,1-0677,16,6,1-0677,187,38,0,32,49.428425788879395,0.2643231325608524
95,95,95,95,1-7625,10,5,1-7625,76,14,0,17,20.07135120034218,0.2640967263202918
351,351,351,351,1-9399,12,14,1-9399,38,10,0,0,10.0,0.2631578947368421
208,208,208,208,1-20077,17,18,1-20077,28,7,0,1,7.357138305902481,0.2627549394965172
147,147,147,147,1-7172,7,21,1-7172,284,27,0,132,74.1422563791275,0.2610642830250968
152,152,152,152,1-1530,13,4,1-1530,632,75,0,242,161.42747002840042,0.2554232120702538
28,28,28,28,1-7081,20,3,1-7081,99,17,0,23,25.214181035757065,0.25468869733087945
419,419,419,419,1-1176,15,11,1-1176,69,9,0,24,17.571319341659546,0.2546568020530369
104,104,104,104,1-9040,11,8,1-9040,55,9,0,14,13.999936282634735,0.2545442960479043
433,433,433,433,MLG55,2,20,MLG55,110,8,0,55,27.64260682463646,0.2512964256785133
178,178,178,178,1-0754,8,19,1-0754,41,6,0,12,10.285659670829773,0.25086974806901885
91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
564,564,564,564,1-5303,11,8,1-5303,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
383,383,383,383,1-0582,16,6,1-0582,70,15,0,7,17.499968141317368,0.2499995448759624
46,46,46,46,1-3056,5,9,1-3056,250,45,0,49,62.49977698922157,0.2499991079568863
203,203,203,203,1-19884,14,13,1-19884,60,2,0,36,14.856979012489319,0.24761631687482197
85,85,85,85,1-8986,13,4,1-8986,57,8,0,17,14.071351200342178,0.24686581053231893
535,535,535,535,1-9253,5,9,1-9253,30,7,0,1,7.357138305902481,0.2452379435300827
219,219,219,219,1-8371,15,11,1-8371,255,47,0,43,62.356947153806686,0.244537047661987
119,119,119,119,1-7476,18,10,1-7476,22,5,0,1,5.357138305902481,0.24350628663193097
71,71,71,71,MLG26,1,2,MLG26,155,31,0,18,37.42848950624466,0.24147412584673975
317,317,317,317,1-3733,8,19,1-3733,16,1,0,8,3.8571064472198486,0.24106915295124054
6,6,6,6,MLG58,3,12,MLG58,66,13,0,8,15.857106447219849,0.24025918859424014
435,435,435,435,1-10882,3,12,1-10882,14,3,0,1,3.357138305902481,0.23979559327874864
443,443,443,443,1-4397,16,6,1-4397,106,10,0,43,25.356947153806686,0.23921648258308195
166,166,166,166,1-9454,18,10,1-9454,80,18,0,3,19.071414917707443,0.23839268647134304
223,223,223,223,1-5109,7,21,1-5109,37,7,0,5,8.785691529512405,0.2374511224192542
155,155,155,155,1-7462,5,9,1-7462,336,35,0,125,79.64228823781013,0.2370306197553873
157,157,157,157,1-2318,15,11,1-2318,13,2,0,3,3.0714149177074432,0.23626268597749564
87,87,87,87,1-0708,16,6,1-0708,408,28,0,191,96.21341642737389,0.2358171971259164
346,346,346,346,1-10823,16,6,1-10823,10,2,0,1,2.357138305902481,0.2357138305902481
246,246,246,246,1-9232,13,4,1-9232,20,4,0,2,4.714276611804962,0.2357138305902481
487,487,487,487,1-7467,8,19,1-7467,20,4,0,2,4.714276611804962,0.2357138305902481
405,405,405,405,1-9365,11,8,1-9365,243,35,0,61,56.785436660051346,0.23368492452696027
318,318,318,318,1-3496,13,4,1-3496,192,23,0,61,44.785436660051346,0.2332574826044341
401,401,401,401,1-7038,19,7,1-7038,163,35,0,8,37.85710644721985,0.2322521867927598
377,377,377,377,1-7901,14,13,1-7901,298,32,0,103,68.78524550795555,0.23082297150320655
431,431,431,431,1-9115,5,9,1-9115,22,4,0,3,5.071414917707443,0.23051885989579288
449,449,449,449,1-10960,4,15,1-10960,82,6,0,36,18.85697901248932,0.22996315868889414
510,510,510,510,1-1119,1,2,1-1119,83,13,0,17,19.07135120034218,0.22977531566677323
339,339,339,339,1-7523,14,13,1-7523,79,11,0,20,18.14276611804962,0.22965526731708383
334,334,334,334,1-3693,16,6,1-3693,143,21,0,33,32.785564094781876,0.22926967898448863
551,551,551,551,1-18869,18,10,1-18869,22,5,0,0,5.0,0.22727272727272727
297,297,297,297,1-3702,12,14,1-3702,6,1,0,1,1.357138305902481,0.2261897176504135
214,214,214,214,1-19859,18,10,1-19859,12,2,0,2,2.714276611804962,0.2261897176504135
539,539,539,539,1-6559,19,7,1-6559,24,4,0,4,5.428553223609924,0.2261897176504135
18,18,18,18,1-5635,15,11,1-5635,417,45,0,138,94.28508621454239,0.22610332425549734
188,188,188,188,1-5221,5,9,1-5221,21,4,0,2,4.714276611804962,0.22448936246690296
323,323,323,323,1-7946,13,4,1-7946,289,37,0,78,64.85678786039352,0.22441795107402604
478,478,478,478,1-8916,11,8,1-8916,61,9,0,13,13.642797976732254,0.22365242584806974
233,233,233,233,1-8864,3,12,1-8864,39,8,0,2,8.714276611804962,0.22344299004628107
456,456,456,456,1-2006,16,6,1-2006,40,0,0,25,8.928457647562027,0.22321144118905067
374,374,374,374,MLG74,18,10,MLG74,177,37,0,7,39.49996814131737,0.22316366181535235
399,399,399,399,1-8087,3,12,1-8087,58,9,0,11,12.928521364927292,0.22290554077460847
244,244,244,244,1-3099,3,12,1-3099,9,2,0,0,2.0,0.2222222222222222
341,341,341,341,1-0983,13,4,1-0983,195,26,0,48,43.14263868331909,0.2212443009400979
415,415,415,415,1-7872,11,8,1-7872,124,16,0,32,27.428425788879395,0.2211969821683822
64,64,64,64,1-8729,20,3,1-8729,53,6,0,16,11.714212894439697,0.221022884800749
357,357,357,357,1-7488,9,17,1-7488,65,4,0,29,14.357010871171951,0.22087709032572234
120,120,120,120,MLG69,19,7,MLG69,73,0,0,45,16.07122376561165,0.2201537502138582
164,164,164,164,MLG29,12,14,MLG29,93,19,0,4,20.428553223609924,0.21966186261946155
410,410,410,410,1-8368,9,17,1-8368,80,9,0,24,17.571319341659546,0.21964149177074432
33,33,33,33,1-0997,11,8,1-0997,33,4,0,9,7.21424475312233,0.21861347736734332
279,279,279,279,MLG03,15,11,MLG03,713,108,0,133,155.49939468502998,0.21809171765081345
137,137,137,137,1-19257,7,21,1-19257,246,24,0,83,53.64247938990593,0.2180588593085607
98,98,98,98,1-9543,14,13,1-9543,39,6,0,7,8.499968141317368,0.2179479010594197
385,385,385,385,MLG70,19,7,MLG70,269,48,0,29,58.35701087117195,0.21694056085937527
361,361,361,361,1-0691,16,6,1-0691,450,30,0,189,97.49913981556892,0.2166647551457087
366,366,366,366,MLG63,3,12,MLG63,543,48,0,195,117.64196965098381,0.21665187781028325
174,174,174,174,1-6568,13,4,1-6568,394,26,0,166,85.28495877981186,0.2164592862431773
376,376,376,376,1-18412,19,7,1-18412,56,11,0,3,12.071414917707443,0.2155609806733472
358,358,358,358,MLG18,20,3,MLG18,72,8,0,21,15.499904423952103,0.2152764503326681
224,224,224,224,MLG05,17,18,MLG05,14,3,0,0,3.0,0.21428571428571427
266,266,266,266,1-6554,2,20,1-6554,28,6,0,0,6.0,0.21428571428571427
40,40,40,40,1-6214,16,6,1-6214,65,10,0,11,13.928521364927292,0.21428494407580448
355,355,355,355,1-8666,14,13,1-8666,89,8,0,31,19.071287482976913,0.2142841290222125
122,122,122,122,1-20046,17,18,1-20046,18,1,0,8,3.8571064472198486,0.21428369151221383
423,423,423,423,1-5696,8,19,1-5696,80,0,0,48,17.142638683319092,0.21428298354148864
252,252,252,252,1-1887,11,8,1-1887,119,14,0,32,25.428425788879395,0.2136842503267176
207,207,207,207,1-4766,11,8,1-4766,249,21,0,90,53.1424475312233,0.21342348406113773
141,141,141,141,MLG42,20,3,MLG42,72,10,0,15,15.357074588537216,0.21329270261857244
192,192,192,192,1-4874,2,20,1-4874,224,44,0,10,47.57138305902481,0.2123722457992179
420,420,420,420,1-7057,16,6,1-7057,105,8,0,40,22.285532236099243,0.2122431641533261
421,421,421,421,1-12345,9,17,1-12345,97,9,0,32,20.428425788879395,0.21060232772040613
336,336,336,336,1-8678,17,18,1-8678,74,13,0,7,15.499968141317368,0.2094590289367212
45,45,45,45,1-1070,16,6,1-1070,280,31,0,77,58.49964955449104,0.208927319837468
313,313,313,313,1-3631,18,10,1-3631,13,2,0,2,2.714276611804962,0.2087905086003817
73,73,73,73,1-9318,19,7,1-9318,13,2,0,2,2.714276611804962,0.2087905086003817
409,409,409,409,1-7297,20,3,1-7297,13,2,0,2,2.714276611804962,0.2087905086003817
167,167,167,167,1-9287,20,3,1-9287,21,4,0,1,4.357138305902481,0.20748277647154673
347,347,347,347,1-7720,16,6,1-7720,102,11,0,28,20.99987256526947,0.20588110358107323
325,325,325,325,1-6625,5,9,1-6625,67,12,0,5,13.785691529512405,0.20575658999272248
522,522,522,522,1-10808,2,20,1-10808,54,1,0,28,10.99987256526947,0.2037013438012865
239,239,239,239,1-1136,4,15,1-1136,113,9,0,39,22.928393930196762,0.20290614097519258
221,221,221,221,1-20138,9,17,1-20138,25,4,0,3,5.071414917707443,0.20285659670829773
485,485,485,485,MLG25,14,13,MLG25,12,1,0,4,2.4285532236099243,0.20237943530082703
5,5,5,5,1-8121,9,17,1-8121,110,9,0,37,22.2141173183918,0.2019465210762891
125,125,125,125,1-7581,16,6,1-7581,42,8,0,1,8.357138305902481,0.1989794834738686
136,136,136,136,1-7425,9,17,1-7425,352,44,0,72,69.71395802497864,0.1980510171164166
337,337,337,337,1-1035,16,6,1-1035,249,25,0,67,48.92826649546623,0.19649906223078809
527,527,527,527,1-5568,1,2,1-5568,47,6,0,9,9.21424475312233,0.19604776070473043
511,511,511,511,1-8691,1,2,1-8691,26,4,0,3,5.071414917707443,0.19505441991182473
332,332,332,332,1-6501,6,1,1-6501,107,13,0,22,20.857042729854584,0.1949256329892952
151,151,151,151,1-11026,15,11,1-11026,21,4,0,0,4.0,0.19047619047619047
213,213,213,213,1-8859,17,18,1-8859,36,4,0,8,6.857106447219849,0.19047517908944023
78,78,78,78,1-6677,9,17,1-6677,94,1,0,47,17.78550037741661,0.18920745082358095
251,251,251,251,MLG27,1,2,MLG27,67,8,0,13,12.642797976732254,0.18869847726466052
474,474,474,474,1-6608,4,15,1-6608,11,1,0,3,2.0714149177074432,0.18831044706431302
265,265,265,265,1-7464,15,11,1-7464,48,4,0,14,8.999936282634735,0.1874986725548903
175,175,175,175,1-8177,16,6,1-8177,53,6,0,11,9.928521364927292,0.18733059179108097
123,123,123,123,1-3472,13,4,1-3472,28,2,0,9,5.21424475312233,0.18622302689722606
408,408,408,408,1-8023,19,7,1-8023,20,3,0,2,3.714276611804962,0.1857138305902481
509,509,509,509,1-9473,2,20,1-9473,20,3,0,2,3.714276611804962,0.1857138305902481
375,375,375,375,1-8990,6,1,1-8990,40,6,0,4,7.428553223609924,0.1857138305902481
321,321,321,321,MLG30,3,12,MLG30,66,9,0,9,12.21424475312233,0.1850643144412474
263,263,263,263,1-7486,4,15,1-7486,29,0,0,15,5.357074588537216,0.18472670994955917
62,62,62,62,1-9114,1,2,1-9114,120,17,0,14,21.999936282634735,0.18333280235528945
381,381,381,381,1-7987,4,15,1-7987,23,1,0,9,4.21424475312233,0.18322803274444913
417,417,417,417,1-3026,5,9,1-3026,570,78,0,72,103.71395802497864,0.18195431232452391
426,426,426,426,1-7332,7,21,1-7332,53,0,0,27,9.64273425936699,0.18193838225220735
331,331,331,331,1-9412,11,8,1-9412,15,2,0,2,2.714276611804962,0.1809517741203308
225,225,225,225,1-17970,5,9,1-17970,36,4,0,7,6.4999681413173676,0.1805546705921491
473,473,473,473,1-3174,9,17,1-3174,117,5,0,45,21.07122376561165,0.18009592962061238
429,429,429,429,1-8949,12,14,1-8949,112,18,0,6,20.142829835414886,0.1798466949590615
79,79,79,79,1-6661,8,19,1-6661,32,0,0,16,5.714212894439697,0.17856915295124054
197,197,197,197,1-20780,2,20,1-20780,12,0,0,6,2.1428298354148865,0.17856915295124054
569,569,569,569,1-10217,8,19,1-10217,4,0,0,2,0.7142766118049622,0.17856915295124054
454,454,454,454,1-6678,10,5,1-6678,213,30,0,22,37.857042729854584,0.17773259497584312
240,240,240,240,1-6168,17,18,1-6168,31,3,0,7,5.4999681413173676,0.17741832713926992
280,280,280,280,MLG09,2,20,MLG09,174,24,0,19,30.78562781214714,0.17692889547211
521,521,521,521,1-8630,15,11,1-8630,67,0,0,33,11.785564094781876,0.17590394171316232
391,391,391,391,1-8165,14,13,1-8165,420,39,0,97,73.64241567254066,0.17533908493462064
276,276,276,276,1-9548,4,15,1-9548,16,1,0,5,2.7856915295124054,0.17410572059452534
356,356,356,356,1-18045,16,6,1-18045,109,11,0,22,18.857042729854584,0.17300039201701453
264,264,264,264,1-1131,18,10,1-1131,200,21,0,38,34.57125562429428,0.17285627812147142
