Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,9,1-3037,467,68,3,0,3068.0,6.569593147751606
353,353,353,353,353,353,1-8681,11,19,1-8681,260,30,1,40,1058.871123790741,4.072581245349004
364,364,364,364,364,364,MLG02,18,9,MLG02,755,71,3,0,3071.0,4.067549668874173
158,158,158,158,158,158,MLG12,11,19,MLG12,569,25,1,176,1152.0329446792603,2.024662468680598
155,155,155,155,155,155,1-7462,5,10,1-7462,336,15,0,275,213.48897606134415,0.635383857325429
50,50,50,50,50,50,MLG14,20,16,MLG14,462,42,0,308,264.30765318870544,0.5720944874214403
501,501,501,501,501,501,MLG56,17,23,MLG56,109,17,0,56,57.41957330703735,0.5267850762113518
163,163,163,163,163,163,1-1633,9,4,1-1633,399,0,0,279,201.37608844041824,0.5047019760411485
358,358,358,358,358,358,MLG18,20,16,MLG18,72,17,0,25,35.044452369213104,0.4867285051279598
433,433,433,433,433,433,MLG55,2,21,MLG55,110,11,0,57,52.14135140180588,0.4740122854709625
294,294,294,294,294,294,1-3051,4,12,1-3051,116,0,0,74,53.41157901287079,0.4604446466626792
384,384,384,384,384,384,1-0584,8,27,1-0584,41,13,0,8,18.774224758148193,0.45790792093044375
46,46,46,46,46,46,1-3056,5,10,1-3056,250,15,0,134,111.71826469898224,0.446873058795929
345,345,345,345,345,345,1-2364,15,8,1-2364,88,9,0,41,38.59290188550949,0.43855570324442605
366,366,366,366,366,366,MLG63,3,18,MLG63,543,38,0,274,235.76719796657562,0.43419373474507483
486,486,486,486,486,486,1-6506,9,4,1-6506,70,0,0,40,28.871123790740967,0.41244462558201384
147,147,147,147,147,147,1-7172,7,14,1-7172,284,13,0,141,114.77071136236191,0.40412222310690815
83,83,83,83,83,83,1-1152,3,18,1-1152,112,29,0,21,44.15733999013901,0.39426196419766973
430,430,430,430,430,430,1-8718,5,10,1-8718,333,41,0,123,129.77870565652847,0.3897258428123978
455,455,455,455,455,455,1-10981,5,10,1-10981,34,5,0,11,12.939559042453766,0.3805752659545225
133,133,133,133,133,133,1-7460,4,12,1-7460,194,0,0,100,72.17780947685242,0.3720505643136722
383,383,383,383,383,383,1-0582,16,6,1-0582,70,0,0,36,25.98401141166687,0.3712001630238124
410,410,410,410,410,410,1-8368,9,4,1-8368,80,0,0,41,29.59290188550949,0.36991127356886866
211,211,211,211,211,211,1-7187,7,23,1-7187,96,16,0,25,34.044452369213104,0.35462971217930317
137,137,137,137,137,137,1-19257,7,14,1-19257,246,8,0,103,82.34314376115799,0.3347282266713739
556,556,556,556,556,556,1-5304,12,15,1-5304,3,1,0,0,1.0,0.3333333333333333
227,227,227,227,227,227,1-9542,15,8,1-9542,54,5,0,18,17.992005705833435,0.3331852908487673
53,53,53,53,53,53,1-9340,4,12,1-9340,163,0,0,75,54.13335710763931,0.33210648532294057
444,444,444,444,444,444,1-2083,15,19,1-2083,48,8,0,11,15.939559042453766,0.3320741467177868
251,251,251,251,251,251,MLG27,1,22,MLG27,67,15,0,10,22.21778094768524,0.33160867086097373
398,398,398,398,398,398,MLG65,20,16,MLG65,155,29,0,31,51.37512093782425,0.3314523931472532
28,28,28,28,28,28,1-7081,20,16,1-7081,99,11,0,30,32.653342843055725,0.32983174588945174
142,142,142,142,142,142,MLG17,14,17,MLG17,76,14,0,15,24.826671421527863,0.3266667292306298
232,232,232,232,232,232,1-3186,9,4,1-3186,796,0,0,359,259.1183360219002,0.32552554776620624
438,438,438,438,438,438,1-9100,16,6,1-9100,142,0,0,64,46.19379806518555,0.32530843707877144
485,485,485,485,485,485,MLG25,14,17,MLG25,12,1,0,4,3.8871123790740967,0.32392603158950806
376,376,376,376,376,376,1-18412,19,28,1-18412,56,18,0,0,18.0,0.32142857142857145
18,18,18,18,18,18,1-5635,15,8,1-5635,417,12,0,169,133.98049801588058,0.32129615831146424
423,423,423,423,423,423,1-5696,8,20,1-5696,80,22,0,5,25.60889047384262,0.3201111309230328
242,242,242,242,242,242,1-1367,13,2,1-1367,66,3,0,25,21.044452369213104,0.31885533892747125
512,512,512,512,512,512,1-9121,18,9,1-9121,22,7,0,0,7.0,0.3181818181818182
130,130,130,130,130,130,MLG32,3,18,MLG32,79,15,0,14,25.10489332675934,0.3177834598323967
361,361,361,361,361,361,1-0691,16,6,1-0691,450,0,0,198,142.91206276416779,0.31758236169815063
436,436,436,436,436,436,1-8702,5,10,1-8702,59,5,0,19,18.71378380060196,0.31718277628138913
351,351,351,351,351,351,1-9399,12,15,1-9399,38,12,0,0,12.0,0.3157894736842105
136,136,136,136,136,136,1-7425,9,4,1-7425,352,0,0,154,111.15382659435272,0.3157779164612293
258,258,258,258,258,258,1-4654,9,4,1-4654,138,0,0,60,43.30668568611145,0.3138165629428366
329,329,329,329,329,329,1-19755,7,14,1-19755,517,41,0,165,160.0933856368065,0.3096583861446934
248,248,248,248,248,248,1-19068,4,12,1-19068,77,0,0,33,23.818677127361298,0.30933346918651033
327,327,327,327,327,327,1-4609,15,8,1-4609,7,0,0,3,2.1653342843055725,0.30933346918651033
315,315,315,315,315,315,MLG31,1,22,MLG31,42,5,0,11,12.939559042453766,0.30808473910604206
285,285,285,285,285,285,1-6727,6,25,1-6727,235,0,0,99,71.45603138208389,0.3040682186471655
341,341,341,341,341,341,1-0983,13,2,1-0983,195,8,0,71,59.246244728565216,0.3038268960439242
451,451,451,451,451,451,1-7146,14,17,1-7146,18,4,0,2,5.443556189537048,0.3024197883076138
337,337,337,337,337,337,1-1035,16,6,1-1035,249,0,0,104,75.06492185592651,0.30146554962219485
540,540,540,540,540,540,1-8711,4,12,1-8711,48,0,0,20,14.435561895370483,0.3007408728202184
306,306,306,306,306,306,1-18987,5,10,1-18987,34,3,0,10,10.217780947685242,0.30052296904956594
431,431,431,431,431,431,1-9115,5,10,1-9115,22,3,0,5,6.608890473842621,0.30040411244739185
553,553,553,553,553,553,1-17965,18,9,1-17965,10,3,0,0,3.0,0.3
394,394,394,394,394,394,1-8808,11,19,1-8808,52,9,0,9,15.496002852916718,0.298000054863783
33,33,33,33,33,33,1-0997,11,19,1-0997,33,4,0,8,9.774224758148193,0.29618862903479376
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,4,5.887112379074097,0.2943556189537048
439,439,439,439,439,439,1-8062,12,15,1-8062,17,5,0,0,5.0,0.29411764705882354
489,489,489,489,489,489,1-8058,21,27,1-8058,54,5,0,15,15.826671421527863,0.29308650780607154
379,379,379,379,379,379,1-5228,4,12,1-5228,180,0,0,73,52.689800918102264,0.29272111621167923
61,61,61,61,61,61,1-7306,8,20,1-7306,159,22,0,34,46.54045522212982,0.2927072655479863
387,387,387,387,387,387,1-3469,21,27,1-3469,40,3,0,12,11.66133713722229,0.29153342843055724
271,271,271,271,271,271,1-19121,3,18,1-19121,75,13,0,12,21.66133713722229,0.2888178284962972
346,346,346,346,346,346,1-10823,16,6,1-10823,10,0,0,4,2.8871123790740967,0.28871123790740966
100,100,100,100,100,100,1-7707,17,23,1-7707,10,0,0,4,2.8871123790740967,0.28871123790740966
484,484,484,484,484,484,MLG35,3,21,MLG35,44,9,0,5,12.60889047384262,0.2865656925873323
15,15,15,15,15,15,1-5537,2,21,1-5537,32,7,0,3,9.165334284305573,0.28641669638454914
527,527,527,527,527,527,1-5568,1,22,1-5568,47,12,0,2,13.443556189537048,0.28603311041568186
115,115,115,115,115,115,1-3254,2,21,1-3254,68,12,0,10,19.21778094768524,0.28261442570125356
171,171,171,171,171,171,1-3300,8,20,1-3300,29,6,0,3,8.165334284305573,0.2815632511829508
537,537,537,537,537,537,1-9499,4,12,1-9499,36,0,0,14,10.104893326759338,0.2806914812988705
167,167,167,167,167,167,1-9287,20,16,1-9287,21,3,0,4,5.887112379074097,0.28033868471781415
355,355,355,355,355,355,1-8666,14,17,1-8666,89,4,0,29,24.9315647482872,0.280129940991991
499,499,499,499,499,499,1-3135,13,2,1-3135,101,16,0,17,28.27022761106491,0.27990324367391
546,546,546,546,546,546,1-9601,9,4,1-9601,31,0,0,12,8.66133713722229,0.27939797216846096
480,480,480,480,480,480,1-1514,7,14,1-1514,64,7,0,15,17.826671421527863,0.27854174096137285
404,404,404,404,404,404,1-9291,4,12,1-9291,78,0,0,30,21.653342843055725,0.27760695952635545
357,357,357,357,357,357,1-7488,9,4,1-7488,65,0,0,25,18.044452369213104,0.27760695952635545
555,555,555,555,555,555,1-20068,14,17,1-20068,45,3,0,13,12.383115231990814,0.2751803384886848
38,38,38,38,38,38,1-10018,8,20,1-10018,40,11,0,0,11.0,0.275
266,266,266,266,266,266,1-6554,2,21,1-6554,28,4,0,5,7.608890473842621,0.2717460883515222
338,338,338,338,338,338,1-3523,14,17,1-3523,497,18,0,162,134.92805135250092,0.27148501278169196
42,42,42,42,42,42,1-7753,8,20,1-7753,17,1,0,5,4.608890473842621,0.2711112043436836
407,407,407,407,407,407,1-5899,6,25,1-5899,288,0,0,108,77.95203423500061,0.27066678553819656
78,78,78,78,78,78,1-6677,9,4,1-6677,94,0,0,35,25.262233316898346,0.2687471629457271
59,59,59,59,59,59,1-2272,4,12,1-2272,412,0,0,153,110.4320484995842,0.26803895266889366
518,518,518,518,518,518,1-3356,17,23,1-3356,28,1,0,9,7.4960028529167175,0.2677143876041685
334,334,334,334,334,334,1-3693,16,6,1-3693,143,0,0,53,38.25423902273178,0.26751216099812436
415,415,415,415,415,415,1-7872,11,19,1-7872,124,23,0,14,33.10489332675934,0.26697494618354306
502,502,502,502,502,502,1-8055,5,10,1-8055,57,0,0,21,15.157339990139008,0.2659182454410352
473,473,473,473,473,473,1-3174,9,4,1-3174,117,0,0,43,31.03645807504654,0.2652688724362952
506,506,506,506,506,506,1-3302,12,15,1-3302,52,8,0,8,13.774224758148193,0.264888937656696
281,281,281,281,281,281,1-8126,18,9,1-8126,34,9,0,0,9.0,0.2647058823529412
