Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3216,18,9,1-3216,38,2,1,3,1002.0149880610406,26.368815475290543
1-8711,11,7,1-8711,48,2,1,12,1002.0599522441626,20.87624900508672
MLG24,20,24,MLG24,49,1,1,3,1001.0149880610406,20.428877307368175
1-6511,18,14,1-6511,144,20,1,9,1020.0449641831219,7.083645584605013
1-3509,10,7,1-3509,150,4,1,30,1004.1498806104064,6.694332537402709
MLG26,22,24,MLG26,155,1,1,20,1001.0999204069376,6.458709163915726
MLG13,1,17,MLG13,225,23,1,11,1023.0549562238157,4.546910916550292
MLG15,1,17,MLG15,559,41,2,31,2041.1548766307533,3.6514398508600237
1-3523,8,14,1-3523,497,19,1,457,1021.2831812985241,2.054895737019163
MLG11,18,16,MLG11,493,7,1,334,1008.6686707958579,2.045981076665026
MLG08,1,17,MLG08,532,59,1,44,1059.2198248952627,1.991014708449742
MLG12,18,16,MLG12,569,38,1,187,1038.9342558048666,1.8258950014145283
1-3186,9,9,1-3186,796,125,1,225,1126.124104578048,1.4147287745955377
1-0916,21,2,1-0916,215,97,0,16,97.07993632555008,0.45153458756069803
1-1887,18,16,1-1887,119,47,0,28,47.13988856971264,0.3961335173925432
1-5109,19,4,1-5109,37,14,0,3,14.01498806104064,0.37878346110920647
1-0598,21,8,1-0598,122,43,0,20,43.0999204069376,0.35327803612243935
1-7449,13,15,1-7449,25,8,0,2,8.00999204069376,0.3203996816277504
1-8681,11,2,1-8681,260,83,0,17,83.08493234589696,0.3195574320996037
1-9396,11,2,1-9396,16,5,0,1,5.00499602034688,0.31281225127168
1-0997,18,16,1-0997,33,10,0,11,10.05495622381568,0.3046956431459297
1-17965,17,11,1-17965,10,3,0,5,3.0249801017344,0.30249801017343997
1-8990,10,7,1-8990,40,12,0,16,12.07993632555008,0.301998408138752
1-6199,1,17,1-6199,30,9,0,2,9.00999204069376,0.3003330680231253
1-18987,4,6,1-18987,34,10,0,5,10.0249801017344,0.2948523559333647
1-7453,2,5,1-7453,24,7,0,3,7.01498806104064,0.2922911692100267
1-5655,11,2,1-5655,31,9,0,3,9.01498806104064,0.2908060664851819
1-7462,19,4,1-7462,336,95,0,49,95.24480499699712,0.2834666815386819
1-19069,20,23,1-19069,11,3,0,0,3.0,0.2727272727272727
1-7464,14,3,1-7464,48,13,0,2,13.00999204069376,0.27104150084778666
1-18620,19,4,1-18620,60,16,0,6,16.02997612208128,0.2671662687013547
1-8055,18,16,1-8055,57,15,0,4,15.01998408138752,0.2635084926559214
1-9245,8,14,1-9245,23,6,0,0,6.0,0.2608695652173913
MLG53,20,23,MLG53,216,56,0,0,56.0,0.25925925925925924
MLG65,2,5,MLG65,155,40,0,24,40.11990448832512,0.2588380934730653
MLG01,13,15,MLG01,43,11,0,9,11.04496418312192,0.256859632165626
1-6677,9,9,1-6677,94,24,0,27,24.13489254936576,0.25675417605708256
MLG82,20,23,MLG82,71,18,0,0,18.0,0.2535211267605634
1-7306,5,10,1-7306,159,40,0,35,40.1748607121408,0.25267207995057106
1-3356,4,6,1-3356,28,7,0,8,7.03996816277504,0.25142743438482285
1-5303,4,6,1-5303,4,1,0,1,1.00499602034688,0.25124900508672
1-8808,18,16,1-8808,52,13,0,9,13.04496418312192,0.2508646958292677
1-2006,11,2,1-2006,40,10,0,6,10.02997612208128,0.25074940305203197
1-7356,13,15,1-7356,4,1,0,0,1.0,0.25
1-9643,4,6,1-9643,4,1,0,0,1.0,0.25
1-7403,4,6,1-7403,58,14,0,3,14.01498806104064,0.24163772519035587
1-3056,5,10,1-3056,250,60,0,23,60.11490846797824,0.24045963387191296
MLG67,11,2,MLG67,293,68,0,10,68.0499602034688,0.23225242390262388
1-7499,21,8,1-7499,26,6,0,3,6.01498806104064,0.23134569465540922
1-8718,5,10,1-8718,333,73,0,70,73.3497214242816,0.22026943370655133
MLG83,18,16,MLG83,88,19,0,27,19.13489254936576,0.21744196078824726
