Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9412,21,22,1-9412,15,1,2,1,2001.6967632770538,133.44645088513693
1-5221,10,10,1-5221,21,3,1,3,1005.0902898311615,47.86144237291245
1-10981,18,18,1-10981,34,6,1,8,1011.5741062164307,29.752179594600904
1-4874,15,4,1-4874,224,14,6,86,6073.92164182663,27.115721615297453
1-3216,18,10,1-3216,38,5,1,3,1007.0902898311615,26.50237604818846
MLG24,20,21,MLG24,49,6,1,1,1006.6967632770538,20.544831903613343
1-4874,12,22,1-4874,224,16,4,80,4071.7410621643066,18.177415456090653
1-3246,12,22,1-3246,116,6,2,13,2015.0579226016998,17.37118898794569
1-9260,19,15,1-9260,111,9,1,17,1020.8449757099152,9.196801582972208
1-1887,18,12,1-1887,119,40,1,34,1063.6899514198303,8.938571020334708
1-2275,4,9,1-2275,130,23,1,16,1034.1482124328613,7.954986249483548
1-6511,18,12,1-6511,144,54,1,27,1072.8126084804535,7.450087558892038
1-7946,12,22,1-7946,289,28,2,51,2063.5349271297455,7.140259263424725
MLG26,22,19,MLG26,155,10,1,32,1032.2964248657227,6.659976934617566
1-5642,20,18,1-5642,166,25,1,11,1032.6643960475922,6.220869855708386
1-4394,4,9,1-4394,190,69,1,63,1112.8960864543915,5.857347823444166
MLG13,1,11,MLG13,225,24,1,23,1040.0255553722382,4.622335801654391
1-8371,22,19,1-8371,255,47,1,23,1063.0255553722382,4.168727668126424
1-8681,11,21,1-8681,260,62,1,16,1073.1482124328613,4.1274931247417745
MLG15,1,11,MLG15,559,60,2,310,2275.9966158866882,4.0715502967561505
MLG11,18,12,MLG11,493,11,1,19,1024.2385022640228,2.077562884916882
MLG08,1,11,MLG08,532,59,1,61,1101.5025599002838,2.07049353364715
MLG03,19,15,MLG03,713,95,1,358,1344.4412531852722,1.8856118557998207
MLG12,18,12,MLG12,569,35,1,40,1062.8705310821533,1.8679622690371762
1-7301,20,18,1-7301,26,29,0,9,35.2708694934845,1.3565719035955577
1-0455,8,5,1-0455,60,73,0,11,80.66439604759216,1.3444066007932027
1-7456,22,19,1-7456,32,32,0,5,35.483816385269165,1.1088692620396614
1-3142,8,5,1-3142,4,3,0,1,3.696763277053833,0.9241908192634583
1-18973,2,14,1-18973,39,20,0,22,35.328792095184326,0.9058664639790853
1-20077,11,21,1-20077,28,25,0,0,25.0,0.8928571428571429
1-6591,19,15,1-6591,79,13,0,80,68.74106216430664,0.8701400273962866
1-8242,20,18,1-8242,11,1,0,12,9.361159324645996,0.8510144840587269
