Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG37,20,9,MLG37,50,14,2,12,2014.4584390074015,40.28916878014803
1-1514,23,4,1-1514,64,13,2,7,2013.2674227543175,31.45730348053621
1-7488,1,1,1-7488,65,4,2,16,2004.6112520098686,30.840173107844134
1-18987,19,17,1-18987,34,4,1,6,1004.2292195037007,29.53615351481473
1-8126,1,1,1-8126,34,4,1,2,1004.0764065012336,29.531659014742164
1-0363,4,3,1-0363,34,1,1,16,1001.6112520098686,29.459154470878488
1-7425,1,1,1-7425,352,9,10,40,10010.528130024672,28.43900036938827
1-3257,9,19,1-3257,37,2,1,7,1002.2674227543175,27.088308723089664
1-8864,22,22,1-8864,39,3,1,4,1003.1528130024672,25.72186700006326
1-7579,19,17,1-7579,40,11,1,2,1011.0764065012336,25.27691016253084
1-2006,20,9,1-2006,40,9,1,22,1009.8404715135694,25.246011787839233
1-8990,22,22,1-8990,40,5,1,4,1005.1528130024672,25.128820325061678
1-8368,1,1,1-8368,80,5,2,7,2005.2674227543175,25.06584278442897
1-1633,1,1,1-1633,399,20,9,85,9023.247276302427,22.614654827825632
MLG24,6,7,MLG24,49,12,1,10,1012.3820325061679,20.660857806248323
1-8808,22,22,1-8808,52,3,1,9,1003.3438292555511,19.29507363952983
1-9542,20,9,1-9542,54,18,1,6,1018.2292195037007,18.85609665747594
1-10808,1,1,1-10808,54,0,1,0,1000.0,18.51851851851852
1-8121,1,1,1-8121,110,3,2,12,2003.4584390074015,18.21325853643092
1-8087,16,12,1-8087,58,12,1,8,1012.3056260049343,17.453545275947143
1-3246,19,17,1-3246,116,15,2,21,2015.8022682629526,17.377605760887523
1-3174,1,23,1-3174,117,26,2,5,2026.191016253084,17.317871933787043
1-6249,9,19,1-6249,64,11,1,8,1011.3056260049343,15.801650406327099
1-8371,13,14,1-8371,255,15,4,68,4017.5978210419416,15.755285572713497
MLG27,6,7,MLG27,67,17,1,6,1017.2292195037007,15.182525664234339
