Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
155,155,155,155,155,1-2364,19,20,1-2364,88,6,0,49,21.01354077178985,0.23879023604306646
156,156,156,156,156,MLG83,22,23,MLG83,88,17,0,12,20.676785495132208,0.23496347153559327
172,172,172,172,172,1-19068,13,14,1-19068,77,15,0,10,18.063987912610173,0.23459724561831394
42,42,42,42,42,1-8681,19,20,1-8681,260,26,0,114,60.929462203755975,0.23434408539906143
94,94,94,94,94,1-3693,11,12,1-3693,143,23,0,33,33.11116011161357,0.2315465742070879
304,304,304,304,304,1-2006,11,12,1-2006,40,7,0,7,9.144791538827121,0.22861978847067804
376,376,376,376,376,1-3356,2,4,1-3356,28,6,0,1,6.306398791261017,0.22522852825932205
70,70,70,70,70,1-5228,12,13,1-5228,180,12,0,92,40.188688796013594,0.22327049331118662
138,138,138,138,138,1-7993,17,18,1-7993,100,18,0,14,22.289583077654243,0.22289583077654243
513,513,513,513,513,1-18770,19,20,1-18770,10,1,0,4,2.2255951650440693,0.22255951650440692
35,35,35,35,35,1-7901,9,10,1-7901,298,47,0,63,66.30312384944409,0.2224937041927654
472,472,472,472,472,1-3733,15,16,1-3733,16,2,0,5,3.5319939563050866,0.2207496222690679
539,539,539,539,539,P1-17272,15,16,P1-17272,6,1,0,1,1.3063987912610173,0.2177331318768362
184,184,184,184,184,MLG18,3,5,MLG18,72,7,0,28,15.579166155308485,0.21637730771261784
14,14,14,14,14,1-3037,3,5,1-3037,467,56,0,146,100.73422352410853,0.21570497542635658
117,117,117,117,117,1-3246,2,4,1-3246,116,24,0,3,24.919196373783052,0.21482065839468148
164,164,164,164,164,1-9454,13,14,1-9454,80,14,0,10,17.063987912610173,0.21329984890762715
509,509,509,509,509,1-0337,4,6,1-0337,11,2,0,1,2.3063987912610173,0.2096726173873652
130,130,130,130,130,1-8754,12,13,1-8754,108,11,0,38,22.64315406791866,0.2096588339622098
67,67,67,67,67,1-4394,21,22,1-4394,190,19,0,68,39.83511780574918,0.20965851476710093
235,235,235,235,235,1-9040,19,20,1-9040,55,6,0,18,11.515178242698312,0.2093668771399693
322,322,322,322,322,1-18435,4,6,1-18435,37,6,0,5,7.531993956305087,0.2035674042244618
105,105,105,105,105,1-0529,14,15,1-0529,124,13,0,39,24.949552859179676,0.2012060714449974
167,167,167,167,167,MLG32,22,23,MLG32,79,14,0,6,15.838392747566104,0.20048598414640637
511,511,511,511,511,1-7707,8,7,1-7707,10,2,0,0,2.0,0.2
342,342,342,342,342,1-18987,19,20,1-18987,34,4,0,9,6.757589121349156,0.19875262121615164
247,247,247,247,247,1-8177,16,17,1-8177,53,9,0,5,10.531993956305087,0.19871686710009598
230,230,230,230,230,1-11205,10,11,1-11205,56,1,0,33,11.111160111613572,0.19841357342167093
412,412,412,412,412,1-7770,6,8,1-7770,23,3,0,5,4.531993956305087,0.1970432154915255
149,149,149,149,149,MLG29,22,23,MLG29,93,17,0,4,18.22559516504407,0.19597414155961365
310,310,310,310,310,MLG43,23,24,MLG43,39,3,0,15,7.59598186891526,0.19476876586962205
47,47,47,47,47,1-1035,11,12,1-1035,249,34,0,47,48.400743189267814,0.19438049473601532
120,120,120,120,120,1-1152,4,6,1-1152,112,18,0,12,21.676785495132208,0.193542727635109
442,442,442,442,442,1-9232,1,3,1-9232,20,2,0,6,3.838392747566104,0.1919196373783052
229,229,229,229,229,1-8986,20,21,1-8986,57,10,0,3,10.919196373783052,0.19156484866286055
111,111,111,111,111,1-1887,19,20,1-1887,119,11,0,38,22.64315406791866,0.19027860561276183
238,238,238,238,238,MLG20,7,9,MLG20,55,8,0,8,10.451190330088139,0.19002164236523889
61,61,61,61,61,1-8484,21,22,1-8484,202,18,0,64,37.60952264070511,0.186185755647055
185,185,185,185,185,MLG42,16,17,MLG42,72,9,0,14,13.289583077654243,0.1845775427451978
202,202,202,202,202,1-1367,14,15,1-1367,66,8,0,13,11.983184286393225,0.18156339827868523
96,96,96,96,96,1-7402,10,11,1-7402,141,12,0,44,25.481546815484762,0.180720190180743
23,23,23,23,23,1-8567,17,18,1-8567,388,46,0,77,69.59270692709833,0.1793626467193256
95,95,95,95,95,1-9100,10,11,1-9100,142,8,0,56,25.15833231061697,0.17717135430011952
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.306398791261017,0.17687995970870057
36,36,36,36,36,MLG67,19,20,MLG67,293,29,0,74,51.67351055331528,0.17636010427752655
6,6,6,6,6,1-3026,3,5,1-3026,570,53,0,152,99.57261627167463,0.17468880047662216
86,86,86,86,86,MLG65,3,5,MLG65,155,16,0,35,26.723957694135606,0.17241263028474585
398,398,398,398,398,1-8914,7,9,1-8914,25,4,0,1,4.306398791261017,0.1722559516504407
160,160,160,160,160,1-1119,18,19,1-1119,83,13,0,4,14.22559516504407,0.17139271283185625
107,107,107,107,107,1-0598,21,22,1-0598,122,16,0,16,20.902380660176277,0.17133098901783833
106,106,106,106,106,1-7872,7,9,1-7872,124,7,0,46,21.094344398006797,0.17011568062908708
232,232,232,232,232,1-18412,9,10,1-18412,56,3,0,21,9.434374616481364,0.16847097529431007
324,324,324,324,324,1-19093,17,18,1-19093,36,3,0,10,6.063987912610173,0.16844410868361592
237,237,237,237,237,1-18266,20,21,1-18266,55,8,0,4,9.22559516504407,0.16773809390989217
10,10,10,10,10,MLG08,8,7,MLG08,532,38,0,165,88.55580055806786,0.16645827172569147
260,260,260,260,260,MLG24,16,17,MLG24,49,6,0,7,8.144791538827121,0.16622023548626777
358,358,358,358,358,1-5655,15,16,1-5655,31,3,0,7,5.144791538827121,0.16596101738152005
475,475,475,475,475,1-9548,8,7,1-9548,16,2,0,2,2.6127975825220346,0.16329984890762717
302,302,302,302,302,1-7809,13,14,1-7809,40,5,0,5,6.531993956305087,0.16329984890762717
514,514,514,514,514,1-10823,15,16,1-10823,10,1,0,2,1.6127975825220346,0.16127975825220348
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,2,28.612797582522035,0.15984803118727395
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,11,24.37038670387119,0.157228301315298
189,189,189,189,189,1-0582,11,12,1-0582,70,7,0,13,10.983184286393225,0.15690263266276036
170,170,170,170,170,1-9291,12,13,1-9291,78,7,0,17,12.208779451437294,0.1565228134799653
52,52,52,52,52,1-7302,1,3,1-7302,240,6,0,103,37.559075499884784,0.1564961479161866
159,159,159,159,159,1-5687,6,8,1-5687,83,1,0,39,12.949552859179676,0.15601870914674307
99,99,99,99,99,1-0917,9,10,1-0917,134,15,0,19,20.82157703395933,0.15538490323850246
192,192,192,192,192,1-3254,6,8,1-3254,68,5,0,18,10.515178242698312,0.1546349741573281
241,241,241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.306398791261017,0.153822199838167
253,253,253,253,253,1-2829,1,3,1-2829,52,0,0,26,7.96636857278645,0.15319939563050866
139,139,139,139,139,1-8228,13,14,1-8228,99,11,0,13,14.983184286393225,0.15134529582215378
404,404,404,404,404,1-6559,1,3,1-6559,24,3,0,2,3.6127975825220346,0.15053323260508478
413,413,413,413,413,1-5819,19,20,1-5819,23,1,0,8,3.4511903300881386,0.150051753482093
440,440,440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,45,94.78794560674578,0.14950780064155486
46,46,46,46,46,1-3056,4,6,1-3056,250,24,0,43,37.175148024223745,0.14870059209689498
353,353,353,353,353,1-7456,10,11,1-7456,32,2,0,9,4.757589121349156,0.14867466004216112
25,25,25,25,25,1-6569,21,22,1-6569,360,27,0,85,53.04389725718647,0.1473441590477402
92,92,92,92,92,1-6511,23,24,1-6511,144,8,0,43,21.175148024223745,0.14704963905710933
242,242,242,242,242,1-18469,3,5,1-18469,54,6,0,6,7.838392747566104,0.14515542125122416
54,54,54,54,54,MLG66,1,3,MLG66,229,8,0,82,33.12470088340342,0.14464934883582278
109,109,109,109,109,1-3364,17,18,1-3364,121,10,0,24,17.353570990264416,0.14341794206830097
537,537,537,537,537,P1-6891,9,10,P1-6891,7,1,0,0,1.0,0.14285714285714285
30,30,30,30,30,1-8718,4,6,1-8718,333,38,0,31,47.49836252909154,0.1426377253125872
34,34,34,34,34,1-8019,21,22,1-8019,320,22,0,77,45.592706927098334,0.1424772091471823
69,69,69,69,69,1-8564,17,18,1-8564,185,17,0,30,26.19196373783052,0.14157818236665146
279,279,279,279,279,1-20068,14,15,1-20068,45,3,0,11,6.3703867038711905,0.14156414897491534
316,316,316,316,316,1-3216,1,3,1-3216,38,1,0,14,5.2895830776542425,0.13919955467511164
51,51,51,51,51,1-9365,19,20,1-9365,243,11,0,74,33.67351055331528,0.13857411750335508
68,68,68,68,68,1-0677,10,11,1-0677,187,13,0,42,25.868749232962728,0.1383355573955226
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,107,61.78467066492885,0.13729926814428633
153,153,153,153,153,1-8666,14,15,1-8666,89,3,0,30,12.19196373783052,0.1369883566048373
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,17,27.208779451437294,0.1367275349318457
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
118,118,118,118,118,1-3051,12,13,1-3051,116,6,0,32,15.804761320352554,0.13624794241683236
395,395,395,395,395,1-1958,7,9,1-1958,25,0,0,11,3.3703867038711905,0.13481546815484763
255,255,255,255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
89,89,89,89,89,1-3509,9,10,1-3509,150,11,0,30,20.19196373783052,0.1346130915855368
265,265,265,265,265,1-8711,21,22,1-8711,48,4,0,8,6.451190330088139,0.1343997985435029
98,98,98,98,98,MLG36,22,23,MLG36,136,16,0,7,18.14479153882712,0.13341758484431707
338,338,338,338,338,1-8497,17,18,1-8497,34,3,0,5,4.531993956305087,0.13329393989132607
424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,3,2.919196373783052,0.132690744262866
146,146,146,146,146,1-19891,21,22,1-19891,95,4,0,28,12.579166155308485,0.13241227531903668
301,301,301,301,301,1-3469,3,5,1-3469,40,1,0,14,5.2895830776542425,0.13223957694135607
174,174,174,174,174,MLG17,8,7,MLG17,76,6,0,13,9.983184286393225,0.13135768797885822
377,377,377,377,377,1-10305,19,20,1-10305,28,0,0,12,3.676785495132208,0.13131376768329314
31,31,31,31,31,1-1687,12,13,1-1687,325,26,0,53,42.23913593683392,0.12996657211333512
240,240,240,240,240,1-10808,2,4,1-10808,54,7,0,0,7.0,0.12962962962962962
210,210,210,210,210,1-1514,1,3,1-1514,64,4,0,14,8.289583077654243,0.12952473558834754
421,421,421,421,421,1-8162,1,3,1-8162,22,1,0,6,2.838392747566104,0.12901785216209563
9,9,9,9,9,MLG63,2,4,MLG63,543,65,0,16,69.90238066017628,0.1287336660408403
18,18,18,18,18,1-5635,18,19,1-5635,417,49,0,15,53.59598186891526,0.12852753445783036
344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,4,4.225595165044069,0.12804833833466878
271,271,271,271,271,1-5568,17,18,1-5568,47,2,0,13,5.983184286393225,0.12730179332751543
39,39,39,39,39,1-7172,1,3,1-7172,284,13,0,75,35.9799093445763,0.12668982163583203
383,383,383,383,383,1-9182,7,9,1-9182,28,2,0,5,3.5319939563050866,0.12614264129661024
284,284,284,284,284,1-18635,23,24,1-18635,44,4,0,5,5.531993956305087,0.12572713537057015
368,368,368,368,368,1-18927,1,3,1-18927,30,1,0,9,3.757589121349156,0.12525297071163852
468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
28,28,28,28,28,1-6957,21,22,1-6957,338,13,0,95,42.107885169796646,0.12457954192247528
226,226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,7.225595165044069,0.12457922698351843
62,62,62,62,62,1-1131,2,4,1-1131,200,23,0,6,24.838392747566104,0.12419196373783052
222,222,222,222,222,1-5159,4,6,1-5159,59,7,0,1,7.306398791261017,0.12383726764849182
113,113,113,113,113,1-7971,17,18,1-7971,117,12,0,8,14.451190330088139,0.12351444726571059
381,381,381,381,381,1-6554,3,5,1-6554,28,1,0,8,3.4511903300881386,0.1232567975031478
112,112,112,112,112,1-1166,1,3,1-1166,118,5,0,31,14.498362529091537,0.12286747906009778
543,543,543,543,543,1-18953,6,8,1-18953,5,0,0,2,0.6127975825220346,0.12255951650440693
55,55,55,55,55,MLG13,8,7,MLG13,225,17,0,34,27.41755890287459,0.12185581734610929
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.306398791261017,0.12096726173873652
100,100,100,100,100,1-0541,17,18,1-0541,132,11,0,16,15.902380660176277,0.1204725807589112
104,104,104,104,104,MLG64,2,4,MLG64,129,14,0,5,15.531993956305087,0.12040305392484563
53,53,53,53,53,1-6727,17,18,1-6727,235,16,0,40,28.255951650440693,0.12023809212953486
2,2,2,2,2,MLG03,20,21,MLG03,713,68,0,57,85.46473110187799,0.11986638303208694
457,457,457,457,457,1-5287,23,24,1-5287,18,0,0,7,2.1447915388271213,0.11915508549039562
418,418,418,418,418,1-9121,4,6,1-9121,22,2,0,2,2.6127975825220346,0.1187635264782743
64,64,64,64,64,1-0983,14,15,1-0983,195,9,0,46,23.094344398006797,0.11843253537439383
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,4.838392747566104,0.11800957920892936
11,11,11,11,11,1-19755,1,3,1-19755,517,20,0,132,60.44464044645429,0.11691419815561757
168,168,168,168,168,1-7523,14,15,1-7523,79,4,0,17,9.208779451437294,0.11656682849920626
320,320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.306398791261017,0.11638915652056804
347,347,347,347,347,7W2-0103,12,13,7W2-0103,33,2,0,6,3.838392747566104,0.11631493174442739
135,135,135,135,135,1-7057,11,12,1-7057,105,7,0,17,12.208779451437294,0.11627409001368852
4,4,4,4,4,1-1530,14,15,1-1530,632,33,0,132,73.44464044645429,0.11620987412413653
41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,43,31.175148024223745,0.11589274358447489
177,177,177,177,177,1-19121,23,24,1-19121,75,5,0,12,8.676785495132208,0.11569047326842943
275,275,275,275,275,1-3477,8,7,1-3477,46,5,0,1,5.306398791261017,0.11535649546219603
303,303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.612797582522035,0.11531993956305087
343,343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,3.919196373783052,0.11527048158185448
103,103,103,103,103,1-2275,14,15,1-2275,130,11,0,13,14.983184286393225,0.11525526374148634
216,216,216,216,216,1-18620,21,22,1-18620,60,2,0,16,6.902380660176277,0.11503967766960461
5,5,5,5,5,1-8611,12,13,1-8611,621,40,0,102,71.25267670862377,0.11473860983675324
49,49,49,49,49,1-19257,1,3,1-19257,246,15,0,43,28.175148024223745,0.11453312204969002
59,59,59,59,59,1-0916,19,20,1-0916,215,1,0,77,24.592706927098334,0.11438468338185272
218,218,218,218,218,1-9351,1,3,1-9351,60,5,0,6,6.838392747566104,0.11397321245943506
448,448,448,448,448,1-1959,5,1,1-1959,19,0,0,7,2.1447915388271213,0.11288376520142744
74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,18,19.515178242698312,0.11215619679711673
178,178,178,178,178,1-9071,17,18,1-9071,75,5,0,11,8.37038670387119,0.11160515605161588
426,426,426,426,426,1-20040,10,11,1-20040,22,0,0,8,2.4511903300881386,0.11141774227673357
506,506,506,506,506,1-19069,1,3,1-19069,11,0,0,4,1.2255951650440693,0.11141774227673357
414,414,414,414,414,1-18370,12,13,1-18370,23,1,0,5,2.5319939563050866,0.11008669375239508
314,314,314,314,314,1-18973,10,11,1-18973,39,0,0,14,4.2895830776542425,0.10998930968344212
43,43,43,43,43,1-8753,21,22,1-8753,258,8,0,66,28.222320223227143,0.1093888380745238
505,505,505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.3063987912610173,0.1088665659384181
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.3063987912610173,0.1088665659384181
29,29,29,29,29,1-7462,9,10,1-7462,336,27,0,30,36.19196373783052,0.10771417779116225
447,447,447,447,447,1-9473,19,20,1-9473,20,0,0,7,2.1447915388271213,0.10723957694135607
351,351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,3.5319939563050866,0.10703011988803293
339,339,339,339,339,1-8126,4,6,1-8126,34,3,0,2,3.6127975825220346,0.10625875242711867
277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,4.757589121349156,0.10572420269664791
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,9,4.757589121349156,0.10572420269664791
179,179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,7.919196373783052,0.10558928498377403
315,315,315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
306,306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,4.144791538827121,0.10361978847067803
73,73,73,73,73,MLG74,23,24,MLG74,177,2,0,53,18.239135936833918,0.1030459657448244
496,496,496,496,496,1-7712,1,3,1-7712,12,0,0,4,1.2255951650440693,0.10213293042033911
66,66,66,66,66,1-3496,14,15,1-3496,192,10,0,31,19.498362529091537,0.10155397150568508
24,24,24,24,24,MLG62,8,7,MLG62,370,24,0,44,37.48154681548476,0.10130147787968855
38,38,38,38,38,1-5899,6,8,1-5899,288,16,0,42,28.868749232962728,0.10023871261445391
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,8,6.451190330088139,0.09924908200135597
223,223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,5.838392747566104,0.09895580928078142
219,219,219,219,219,1-8702,4,6,1-8702,59,4,0,6,5.838392747566104,0.09895580928078142
196,196,196,196,196,1-7522,20,21,1-7522,67,6,0,2,6.612797582522035,0.09869847138092588
17,17,17,17,17,1-8165,9,10,1-8165,420,21,0,66,41.22232022322714,0.09814838148387416
397,397,397,397,397,1-19851,5,1,1-19851,25,0,0,8,2.4511903300881386,0.09804761320352555
176,176,176,176,176,1-7733,7,9,1-7733,76,5,0,8,7.451190330088139,0.09804197802747551
345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,3.2255951650440693,0.09774530803163846
254,254,254,254,254,1-8808,23,24,1-8808,52,2,0,10,5.063987912610173,0.09738438293481103
409,409,409,409,409,1-9245,9,10,1-9245,23,1,0,4,2.2255951650440693,0.0967650071758291
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,7,4.144791538827121,0.09639050090295631
400,400,400,400,400,1-11523,8,7,1-11523,24,2,0,1,2.3063987912610173,0.09609994963587572
427,427,427,427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.6127975825220346,0.09487044603070792
361,361,361,361,361,1-6199,21,22,1-6199,30,1,0,6,2.838392747566104,0.0946130915855368
359,359,359,359,359,1-6168,10,11,1-6168,31,2,0,3,2.919196373783052,0.09416762496074361
37,37,37,37,37,1-7946,14,15,1-7946,289,16,0,36,27.030356485396624,0.09353064527818901
484,484,484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.3063987912610173,0.09331419937578696
97,97,97,97,97,1-4654,5,1,1-4654,138,0,0,42,12.868749232962728,0.0932518060359618
318,318,318,318,318,1-7655,4,6,1-7655,38,2,0,5,3.5319939563050866,0.09294720937644965
407,407,407,407,407,1-0295,1,3,1-0295,24,1,0,4,2.2255951650440693,0.09273313187683623
312,312,312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.6127975825220346,0.09263583544928294
258,258,258,258,258,MLG37,22,23,MLG37,50,4,0,2,4.612797582522035,0.09225595165044069
262,262,262,262,262,1-7656,9,10,1-7656,48,1,0,11,4.3703867038711905,0.09104972299731647
22,22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,35.86874923296273,0.09103743460142824
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,10.144791538827121,0.09057849588238501
451,451,451,451,451,1-7146,9,10,1-7146,18,1,0,2,1.6127975825220346,0.08959986569566859
44,44,44,44,44,1-8371,2,4,1-8371,255,21,0,6,22.838392747566104,0.08956232450025924
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,20,9.127975825220346,0.08948995907078772
213,213,213,213,213,1-10043,17,18,1-10043,61,3,0,8,5.451190330088139,0.08936377590308424
88,88,88,88,88,MLG68,9,10,MLG68,152,1,0,41,13.56235044170171,0.08922598974803757
81,81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,14.515178242698312,0.0890501732680878
388,388,388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.3063987912610173,0.08870764581773144
32,32,32,32,32,1-3152,17,18,1-3152,323,24,0,15,28.59598186891526,0.0885324516065488
263,263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,4.225595165044069,0.08803323260508478
131,131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,9.37038670387119,0.08757370751281486
233,233,233,233,233,1-8135,9,10,1-8135,56,0,0,16,4.902380660176277,0.08754251178886209
40,40,40,40,40,1-1070,11,12,1-1070,280,15,0,31,24.498362529091537,0.08749415188961263
209,209,209,209,209,1-6249,1,3,1-6249,64,1,0,15,5.59598186891526,0.08743721670180093
8,8,8,8,8,MLG15,7,9,MLG15,559,29,0,64,48.60952264070511,0.08695800114616299
93,93,93,93,93,MLG71,7,9,MLG71,144,3,0,31,12.498362529091537,0.08679418422980234
21,21,21,21,21,1-1633,5,1,1-1633,399,0,0,113,34.62306341249496,0.08677459501878436
128,128,128,128,128,1-18045,10,11,1-18045,109,3,0,21,9.434374616481364,0.08655389556404922
264,264,264,264,264,1-8284,17,18,1-8284,48,2,0,7,4.144791538827121,0.08634982372556503
307,307,307,307,307,1-7579,1,3,1-7579,40,1,0,8,3.4511903300881386,0.08627975825220346
108,108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,10.37038670387119,0.08500316970386222
449,449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,1.6127975825220346,0.0848840832906334
411,411,411,411,411,1-8186,2,4,1-8186,23,1,0,3,1.919196373783052,0.08344332059926313
326,326,326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
154,154,154,154,154,1-9157,17,18,1-9157,89,4,0,11,7.3703867038711905,0.0828133337513617
272,272,272,272,272,1-8951,17,18,1-8951,47,2,0,6,3.838392747566104,0.08166793079927881
115,115,115,115,115,1-3174,5,1,1-3174,117,0,0,31,9.498362529091537,0.08118258571873109
1,1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,61.22232022322714,0.081089165858579
297,297,297,297,297,1-6101,16,17,1-6101,41,3,0,1,3.3063987912610173,0.0806438729575858
102,102,102,102,102,MLG76,3,5,MLG76,131,9,0,5,10.531993956305087,0.08039690042980982
289,289,289,289,289,1-7390,1,3,1-7390,43,1,0,8,3.4511903300881386,0.08026024023460787
152,152,152,152,152,1-3717,21,22,1-3717,89,1,0,20,7.1279758252203465,0.08008961601371176
349,349,349,349,349,1-7429,11,12,1-7429,33,2,0,2,2.6127975825220346,0.07917568431884954
299,299,299,299,299,1-0754,7,9,1-0754,41,2,0,4,3.2255951650440693,0.07867305280595291
236,236,236,236,236,1-8053,2,4,1-8053,55,4,0,1,4.306398791261017,0.07829815984110941
48,48,48,48,48,1-4766,19,20,1-4766,249,2,0,57,19.464731101877987,0.07817161085091562
78,78,78,78,78,1-5642,21,22,1-5642,166,5,0,26,12.96636857278645,0.07811065405293043
169,169,169,169,169,1-6591,20,21,1-6591,79,4,0,7,6.144791538827121,0.0777821713775585
492,492,492,492,492,1-7297,8,7,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,1-2318,20,21,1-2318,13,1,0,0,1.0,0.07692307692307693
370,370,370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.3063987912610173,0.07687995970870058
459,459,459,459,459,1-17979,23,24,1-17979,17,1,0,1,1.3063987912610173,0.07684698772123631
234,234,234,234,234,1-10800,17,18,1-10800,55,3,0,4,4.225595165044069,0.07682900300080125
429,429,429,429,429,1-9135,1,3,1-9135,21,1,0,2,1.6127975825220346,0.07679988488200165
433,433,433,433,433,1-10042,14,15,1-10042,21,1,0,2,1.6127975825220346,0.07679988488200165
205,205,205,205,205,1-0447,11,12,1-0447,65,1,0,13,4.983184286393225,0.07666437363681886
555,555,555,555,555,1-3734,3,5,1-3734,4,0,0,1,0.3063987912610173,0.07659969781525433
548,548,548,548,548,1-9621,1,3,1-9621,4,0,0,1,0.3063987912610173,0.07659969781525433
406,406,406,406,406,1-7453,6,8,1-7453,24,0,0,6,1.838392747566104,0.07659969781525433
437,437,437,437,437,1-11533,8,7,1-11533,20,0,0,5,1.5319939563050866,0.07659969781525433
435,435,435,435,435,1-10919,6,8,1-10919,20,0,0,5,1.5319939563050866,0.07659969781525433
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,0.6127975825220346,0.07659969781525433
525,525,525,525,525,1-19067,9,10,1-19067,8,0,0,2,0.6127975825220346,0.07659969781525433
