Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
13,13,13,13,13,13,1-7622,10,5,1-7622,45,9,0,2,9.077444851398468,0.20172099669774374
100,100,100,100,100,100,1-7707,17,16,1-7707,10,2,0,0,2.0,0.2
148,148,148,148,148,148,1-2028,10,5,1-2028,20,4,0,0,4.0,0.2
317,317,317,317,317,317,1-3733,8,11,1-3733,16,3,0,4,3.154889702796936,0.1971806064248085
159,159,159,159,159,159,MLG36,20,8,MLG36,136,26,0,18,26.697003662586212,0.19630149751901627
151,151,151,151,151,151,1-11026,15,14,1-11026,21,4,0,2,4.077444851398468,0.1941640405427842
155,155,155,155,155,155,1-7462,5,1,1-7462,336,65,0,0,65.0,0.19345238095238096
377,377,377,377,377,377,1-7901,14,7,1-7901,298,55,0,42,56.62634187936783,0.19002128147438868
459,459,459,459,459,459,1-8284,3,15,1-8284,48,9,0,3,9.116167277097702,0.18992015160620213
43,43,43,43,43,43,1-7518,21,6,1-7518,169,30,0,43,31.665064305067062,0.18736724440868086
219,219,219,219,219,219,1-8371,15,14,1-8371,255,47,0,19,47.735726088285446,0.1871989258364135
430,430,430,430,430,430,1-8718,5,1,1-8718,333,62,0,0,62.0,0.18618618618618618
439,439,439,439,439,439,1-8062,12,10,1-8062,17,3,0,4,3.154889702796936,0.1855817472233492
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,0,6.0,0.18181818181818182
431,431,431,431,431,431,1-9115,5,1,1-9115,22,4,0,0,4.0,0.18181818181818182
426,426,426,426,426,426,1-7332,7,9,1-7332,53,7,0,63,9.439512819051743,0.17810401545380647
351,351,351,351,351,351,1-9399,12,10,1-9399,38,6,0,17,6.658281236886978,0.17521792728649943
536,536,536,536,536,536,1-1964,15,14,1-1964,48,7,0,34,8.316562473773956,0.1732617182036241
214,214,214,214,214,214,1-19859,18,13,1-19859,12,2,0,2,2.077444851398468,0.17312040428320566
