Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,65,3,63,3095.4571150243282,6.628387826604557
353,353,353,353,353,353,1-8681,11,11,1-8681,260,68,1,43,1088.7881896197796,4.187646883152999
364,364,364,364,364,364,MLG02,18,13,MLG02,755,73,3,90,3116.510164320469,4.127828032212542
158,158,158,158,158,158,MLG12,11,11,MLG12,569,40,1,205,1139.1064853966236,2.00194461405382
108,108,108,108,108,108,1-0917,3,15,1-0917,134,54,0,51,78.65575978159904,0.5869832819522317
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,34,59.4371731877327,0.5080100272455786
316,316,316,316,316,316,1-4776,5,12,1-4776,33,14,0,4,15.933785080909729,0.48284197214877966
115,115,115,115,115,115,1-3254,2,18,1-3254,68,19,0,28,32.5364955663681,0.4784778759760015
268,268,268,268,268,268,1-7899,13,8,1-7899,40,12,0,14,18.76824778318405,0.4692061945796013
319,319,319,319,319,319,1-20040,18,16,1-20040,22,5,0,11,10.317908972501755,0.4689958623864434
467,467,467,467,467,467,MLG82,19,21,MLG82,71,28,0,7,31.384123891592026,0.4420299139660849
358,358,358,358,358,358,MLG18,20,10,MLG18,72,22,0,18,30.70203286409378,0.42641712311241364
90,90,90,90,90,90,MLG83,17,21,MLG83,88,35,0,3,36.4503388106823,0.4142083955759352
453,453,453,453,453,453,MLG45,7,17,MLG45,179,37,0,75,73.25847026705742,0.40926519702266717
499,499,499,499,499,499,1-3135,13,8,1-3135,101,32,0,19,41.18547913432121,0.4077770211318932
414,414,414,414,414,414,1-5140,3,18,1-5140,10,3,0,2,3.9668925404548645,0.39668925404548644
416,416,416,416,416,416,1-3246,10,7,1-3246,116,41,0,8,44.86757016181946,0.38678939794671946
352,352,352,352,352,352,1-2275,13,8,1-2275,130,23,0,55,49.589544862508774,0.38145803740391365
394,394,394,394,394,394,1-8808,11,11,1-8808,52,15,0,10,19.834462702274323,0.381431975043737
472,472,472,472,472,472,MLG52,15,13,MLG52,112,19,0,47,41.721974700689316,0.3725176312561546
