Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
281,281,281,281,1-8126,18,13,1-8126,34,9,0,1,9.465072602033615,0.2783844882951063
468,468,468,468,1-11523,14,4,1-11523,24,2,0,10,6.650726020336151,0.27711358418067294
390,390,390,390,1-1005,13,19,1-1005,122,31,0,6,33.79043561220169,0.27697078370657124
170,170,170,170,MLG40,3,15,MLG40,30,5,0,7,8.255508214235306,0.27518360714117684
38,38,38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
104,104,104,104,1-9040,11,16,1-9040,55,10,0,11,15.115798622369766,0.27483270222490486
404,404,404,404,1-9291,4,8,1-9291,78,0,0,46,21.393339693546295,0.2742735858146961
540,540,540,540,1-8711,4,8,1-8711,48,2,0,24,13.161742448806763,0.27420296768347424
408,408,408,408,1-8023,19,19,1-8023,20,5,0,1,5.465072602033615,0.27325363010168074
113,113,113,113,1-7647,20,5,1-7647,30,4,0,9,8.185653418302536,0.2728551139434179
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
478,478,478,478,1-8916,11,16,1-8916,61,4,0,27,16.556960254907608,0.27142557794930505
211,211,211,211,1-7187,7,22,1-7187,96,0,0,56,26.044065713882446,0.2712923511862755
71,71,71,71,MLG26,1,11,MLG26,155,34,0,17,41.90623423457146,0.2703628015133642
377,377,377,377,1-7901,14,4,1-7901,298,61,0,41,80.06797668337822,0.26868448551469204
321,321,321,321,MLG30,3,15,MLG30,66,14,0,8,17.72058081626892,0.2684936487313473
395,395,395,395,1-18620,21,18,1-18620,60,4,0,26,16.091887652873993,0.2681981275478999
315,315,315,315,MLG31,1,11,MLG31,42,8,0,7,11.255508214235306,0.2679882908151263
294,294,294,294,1-3051,4,8,1-3051,116,4,0,58,30.974210917949677,0.2670190596374972
73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.465072602033615,0.26654404631027806
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,2.3952178061008453,0.2661353117889828
166,166,166,166,1-9454,18,13,1-9454,80,18,0,7,21.255508214235306,0.2656938526779413
150,150,150,150,P1-0004,3,15,P1-0004,60,15,0,2,15.93014520406723,0.2655024200677872
502,502,502,502,1-8055,5,12,1-8055,57,2,0,28,15.022032856941223,0.26354443608668815
283,283,283,283,1-1636,3,15,1-1636,22,3,0,6,5.790435612201691,0.2632016187364405
85,85,85,85,1-8986,13,3,1-8986,57,8,0,15,14.976089030504227,0.2627384040439338
94,94,94,94,1-8928,7,6,1-8928,30,6,0,4,7.8602904081344604,0.2620096802711487
159,159,159,159,MLG36,20,5,MLG36,136,23,0,27,35.55696025490761,0.2614482371684383
454,454,454,454,1-6678,10,2,1-6678,213,30,0,55,55.57899311184883,0.2609342399617316
239,239,239,239,1-1136,4,8,1-1136,113,9,0,43,28.99812188744545,0.2566205476765084
168,168,168,168,1-7636,7,6,1-7636,83,4,0,37,21.20768627524376,0.2555142924728164
248,248,248,248,1-19068,4,8,1-19068,77,1,0,40,19.602904081344604,0.2545831698875923
174,174,174,174,1-6568,13,3,1-6568,394,24,0,164,100.27190673351288,0.2544972252119616
388,388,388,388,1-8019,21,18,1-8019,320,34,0,102,81.43740540742874,0.2544918918982148
247,247,247,247,1-8753,21,18,1-8753,258,16,0,106,65.2976958155632,0.253091844246369
152,152,152,152,1-1530,13,3,1-1530,632,62,0,210,159.66524642705917,0.25263488358711894
437,437,437,437,1-19093,6,10,1-19093,36,3,0,13,9.045943826436996,0.2512762174010277
39,39,39,39,1-8567,6,10,1-8567,388,22,0,162,97.34176152944565,0.25088082868413825
460,460,460,460,1-8044,13,3,1-8044,56,1,0,28,14.022032856941223,0.2503934438739504
495,495,495,495,1-5515,6,10,1-5515,30,1,0,14,7.511016428470612,0.2503672142823537
149,149,149,149,1-9621,11,16,1-9621,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,15,1-7834,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
482,482,482,482,1-11534,8,17,1-11534,12,3,0,0,3.0,0.25
573,573,573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
271,271,271,271,1-19121,3,15,1-19121,75,15,0,8,18.72058081626892,0.24960774421691895
444,444,444,444,1-2083,15,14,1-2083,48,11,0,2,11.93014520406723,0.24854469175140062
351,351,351,351,1-9399,12,12,1-9399,38,2,0,16,9.441161632537842,0.24845162190889059
340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.465072602033615,0.2480595890018675
323,323,323,323,1-7946,13,3,1-7946,289,34,0,81,71.67088076472282,0.24799612721357378
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.465072602033615,0.24750518585954392
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.465072602033615,0.2465072602033615
554,554,554,554,1-18770,5,17,1-18770,10,2,0,1,2.465072602033615,0.2465072602033615
457,457,457,457,1-9071,6,10,1-9071,75,5,0,29,18.48710545897484,0.24649473945299785
214,214,214,214,1-19859,18,13,1-19859,12,2,0,2,2.9301452040672302,0.2441787670056025
461,461,461,461,1-9351,7,6,1-9351,60,9,0,12,14.580871224403381,0.24301452040672303
341,341,341,341,1-0983,13,3,1-0983,195,19,0,61,47.36942872405052,0.2429201473028232
11,11,11,11,1-8750,11,16,1-8750,45,10,0,2,10.93014520406723,0.24289211564593846
287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,3.3952178061008453,0.2425155575786318
320,320,320,320,1-0541,6,10,1-0541,132,5,0,58,31.974210917949677,0.24222887059052786
132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,10.395217806100845,0.24174925130467081
252,252,252,252,1-1887,11,16,1-1887,119,12,0,36,28.742613673210144,0.2415345686824382
326,326,326,326,1-9095,11,16,1-9095,16,2,0,4,3.8602904081344604,0.24126815050840378
522,522,522,522,1-10808,2,24,1-10808,54,0,0,28,13.022032856941223,0.24114875661002266
230,230,230,230,1-8766,12,7,1-8766,26,3,0,7,6.255508214235306,0.240596469778281
54,54,54,54,1-6957,21,18,1-6957,338,36,0,97,81.11204239726067,0.23997645679662918
387,387,387,387,1-3469,21,18,1-3469,40,4,0,12,9.580871224403381,0.23952178061008453
276,276,276,276,1-9548,4,8,1-9548,16,1,0,6,3.7904356122016907,0.23690222576260567
141,141,141,141,MLG42,20,5,MLG42,72,11,0,13,17.045943826436996,0.23674921981162494
338,338,338,338,1-3523,14,4,1-3523,497,16,0,218,117.3858272433281,0.23618878720991568
48,48,48,48,1-6101,15,14,1-6101,41,5,0,10,9.650726020336151,0.23538356147161343
8,8,8,8,MLG59,5,12,MLG59,112,24,0,5,26.325363010168076,0.2350478840193578
10,10,10,10,1-7390,7,6,1-7390,43,4,0,13,10.045943826436996,0.23362660061481388
433,433,433,433,MLG55,2,24,MLG55,110,0,0,55,25.57899311184883,0.23253630101680756
197,197,197,197,1-20780,2,24,1-20780,12,0,0,6,2.7904356122016907,0.23253630101680756
122,122,122,122,1-20046,17,22,1-20046,18,0,0,9,4.185653418302536,0.23253630101680756
18,18,18,18,1-5635,15,14,1-5635,417,41,0,120,96.80871224403381,0.23215518523749115
497,497,497,497,1-3216,7,6,1-3216,38,5,0,8,8.720580816268921,0.22948896884918213
405,405,405,405,1-9365,11,16,1-9365,243,28,0,59,55.43928351998329,0.22814519967071314
539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.465072602033615,0.2277113584180673
448,448,448,448,1-6249,7,6,1-6249,64,8,0,14,14.511016428470612,0.2267346316948533
101,101,101,101,1-8228,4,8,1-8228,99,8,0,31,22.41725066304207,0.22643687538426333
229,229,229,229,1-6569,21,18,1-6569,360,31,0,108,81.22784101963043,0.22563289172119563
246,246,246,246,1-9232,13,11,1-9232,20,4,0,1,4.465072602033615,0.22325363010168076
374,374,374,374,MLG74,18,13,MLG74,177,37,0,5,39.325363010168076,0.22217719214784223
318,318,318,318,1-3496,13,3,1-3496,192,16,0,57,42.50913831591606,0.22140176206206283
43,43,43,43,1-7518,21,18,1-7518,169,9,0,61,37.36942872405052,0.2211208800239676
255,255,255,255,1-17969,1,11,1-17969,22,3,0,4,4.8602904081344604,0.2209222912788391
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,6.185653418302536,0.22091619351080485
219,219,219,219,1-8371,15,14,1-8371,255,47,0,20,56.3014520406723,0.22079000800263648
449,449,449,449,1-10960,4,8,1-10960,82,6,0,26,18.091887652873993,0.2206327762545609
279,279,279,279,MLG03,15,14,MLG03,713,100,0,123,157.20393005013466,0.22048237033679474
446,446,446,446,1-1166,7,6,1-1166,118,6,0,43,25.99812188744545,0.22032306684275804
148,148,148,148,1-2028,10,16,1-2028,20,3,0,3,4.395217806100845,0.21976089030504226
77,77,77,77,1-7567,8,17,1-7567,27,4,0,4,5.8602904081344604,0.2170477928938689
183,183,183,183,1-18927,17,22,1-18927,30,0,0,14,6.511016428470612,0.21703388094902037
476,476,476,476,MLG01,21,4,MLG01,43,7,0,5,9.325363010168076,0.21686890721321106
462,462,462,462,1-8484,21,18,1-8484,202,20,0,51,43.71870270371437,0.2164292213055167
133,133,133,133,1-7460,4,8,1-7460,194,8,0,73,41.9502999484539,0.21623865952811291
131,131,131,131,MLG13,8,17,MLG13,225,37,0,25,48.62681505084038,0.216119178003735
204,204,204,204,1-3509,14,4,1-3509,150,24,0,18,32.37130683660507,0.2158087122440338
47,47,47,47,MLG15,12,7,MLG15,559,108,0,26,120.091887652874,0.21483343050603576
184,184,184,184,1-5314,1,11,1-5314,9,1,0,2,1.9301452040672302,0.21446057822969225
185,185,185,185,1-3301,6,10,1-3301,18,2,0,4,3.8602904081344604,0.21446057822969225
306,306,306,306,1-18987,5,12,1-18987,34,4,0,7,7.255508214235306,0.21339730041868546
181,181,181,181,1-9123,4,8,1-9123,24,0,0,11,5.115798622369766,0.2131582759320736
376,376,376,376,1-18412,19,5,1-18412,56,11,0,2,11.93014520406723,0.21303830721548625
407,407,407,407,1-5899,6,10,1-5899,288,11,0,108,61.22784101963043,0.21259667020705011
223,223,223,223,1-5109,7,6,1-5109,37,6,0,4,7.8602904081344604,0.21244028130093137
312,312,312,312,1-3364,6,10,1-3364,121,8,0,38,25.672758877277374,0.2121715609692345
371,371,371,371,MLG66,7,6,MLG66,229,20,0,61,48.36942872405052,0.21122021276877956
412,412,412,412,1-7403,21,18,1-7403,58,2,0,22,12.231597244739532,0.21088960766792297
427,427,427,427,1-8613,7,6,1-8613,37,4,0,8,7.720580816268921,0.20866434638564652
53,53,53,53,1-9340,4,8,1-9340,163,3,0,66,33.6947917342186,0.20671651370686256
163,163,163,163,1-1633,9,20,1-1633,399,12,0,151,82.22596290707588,0.20608010753653103
227,227,227,227,1-9542,15,14,1-9542,54,6,0,11,11.115798622369766,0.20584812263647714
489,489,489,489,1-8058,21,18,1-8058,54,6,0,11,11.115798622369766,0.20584812263647714
233,233,233,233,1-8864,3,14,1-8864,39,1,0,15,7.976089030504227,0.20451510334626222
273,273,273,273,1-9157,15,14,1-9157,89,7,0,24,18.161742448806763,0.2040645218967052
417,417,417,417,1-3026,5,12,1-3026,570,62,0,116,115.94842183589935,0.20341828392263045
443,443,443,443,1-4397,16,1,1-4397,106,9,0,27,21.556960254907608,0.20336754957460007
429,429,429,429,1-8949,12,7,1-8949,112,19,0,8,22.72058081626892,0.2028623287166868
58,58,58,58,1-7723,13,3,1-7723,46,7,0,5,9.325363010168076,0.20272528282974078
188,188,188,188,1-5221,5,12,1-5221,21,1,0,7,4.255508214235306,0.20264324829691932
236,236,236,236,1-9245,1,22,1-9245,23,0,0,10,4.650726020336151,0.20220547914505005
50,50,50,50,MLG14,20,5,MLG14,462,56,0,80,93.20580816268921,0.2017441735123143
298,298,298,298,1-7107,13,3,1-7107,84,16,0,2,16.93014520406723,0.20154934766746702
555,555,555,555,1-20068,14,4,1-20068,45,3,0,13,9.045943826436996,0.20102097392082213
490,490,490,490,1-6591,5,12,1-6591,79,7,0,19,15.836379438638687,0.20046049922327452
17,17,17,17,1-9217,19,19,1-9217,30,6,0,0,6.0,0.2
503,503,503,503,1-0295,9,20,1-0295,24,2,0,6,4.790435612201691,0.19960148384173712
243,243,243,243,1-7712,3,15,1-7712,12,1,0,3,2.3952178061008453,0.19960148384173712
349,349,349,349,MLG57,1,11,MLG57,165,31,0,4,32.86029040813446,0.1991532752008149
69,69,69,69,1-7418,8,17,1-7418,45,8,0,2,8.93014520406723,0.198447671201494
145,145,145,145,1-18635,9,20,1-18635,44,5,0,8,8.720580816268921,0.19819501855156638
382,382,382,382,1-18469,4,8,1-18469,54,0,0,23,10.696669846773148,0.19808647864394718
251,251,251,251,MLG27,1,11,MLG27,67,10,0,7,13.255508214235306,0.1978434061826165
368,368,368,368,1-4011,6,10,1-4011,246,18,0,65,48.22971913218498,0.19605576883002027
527,527,527,527,1-5568,1,11,1-5568,47,5,0,9,9.185653418302536,0.19543943443196884
240,240,240,240,1-6168,17,22,1-6168,31,0,0,13,6.0459438264369965,0.19503044601409666
362,362,362,362,1-0429,4,8,1-0429,69,6,0,16,13.441161632537842,0.1947994439498238
375,375,375,375,1-8990,6,10,1-8990,40,5,0,6,7.790435612201691,0.19476089030504226
322,322,322,322,MLG22,1,11,MLG22,33,5,0,3,6.395217806100845,0.1937944789727529
477,477,477,477,1-20081,12,1,1-20081,20,2,0,4,3.8602904081344604,0.193014520406723
33,33,33,33,1-0997,11,16,1-0997,33,4,0,5,6.325363010168076,0.19167766697479016
459,459,459,459,1-8284,3,15,1-8284,48,5,0,9,9.185653418302536,0.1913677795479695
409,409,409,409,1-7297,20,5,1-7297,13,2,0,1,2.465072602033615,0.18962096938720116
313,313,313,313,1-3631,18,13,1-3631,13,2,0,1,2.465072602033615,0.18962096938720116
95,95,95,95,1-7625,10,2,1-7625,76,13,0,3,14.395217806100845,0.18941076060659007
500,500,500,500,MLG50,12,7,MLG50,168,29,0,6,31.79043561220169,0.18922878340596244
308,308,308,308,1-1025,13,3,1-1025,48,9,0,0,9.0,0.1875
86,86,86,86,1-10042,11,16,1-10042,21,3,0,2,3.9301452040672302,0.18714977162224905
411,411,411,411,1-9135,7,6,1-9135,21,3,0,2,3.9301452040672302,0.18714977162224905
541,541,541,541,1-7301,11,5,1-7301,26,3,0,4,4.8602904081344604,0.18693424646671003
225,225,225,225,1-17970,5,12,1-17970,36,3,0,8,6.720580816268921,0.18668280045191446
526,526,526,526,1-11205,20,5,1-11205,56,3,0,16,10.441161632537842,0.18644931486674718
106,106,106,106,1-8973,20,5,1-8973,44,4,0,9,8.185653418302536,0.186037577688694
221,221,221,221,1-20138,9,20,1-20138,25,0,0,10,4.650726020336151,0.18602904081344604
456,456,456,456,1-2006,16,1,1-2006,40,0,0,16,7.441161632537842,0.18602904081344604
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,1.8602904081344604,0.18602904081344604
328,328,328,328,1-7883,9,20,1-7883,33,1,0,11,6.115798622369766,0.185327230980902
442,442,442,442,1-7770,9,20,1-7770,23,1,0,7,4.255508214235306,0.18502209627110025
278,278,278,278,1-3152,6,10,1-3152,323,14,0,98,59.57711499929428,0.18444927244363554
136,136,136,136,1-7425,9,20,1-7425,352,17,0,103,64.90247800946236,0.18438203979960896
9,9,9,9,1-8765,11,16,1-8765,38,7,0,0,7.0,0.18421052631578946
282,282,282,282,1-7711,5,12,1-7711,8,1,0,1,1.4650726020336151,0.1831340752542019
285,285,285,285,1-6727,6,10,1-6727,235,3,0,86,42.9962437748909,0.18296273946762084
164,164,164,164,MLG29,12,7,MLG29,93,16,0,2,16.93014520406723,0.1820445720867444
226,226,226,226,1-1047,4,8,1-1047,39,1,0,13,7.0459438264369965,0.18066522631889734
475,475,475,475,1-11522,13,3,1-11522,24,2,0,5,4.325363010168076,0.18022345875700316
75,75,75,75,1-7547,6,10,1-7547,86,1,0,31,15.417250663042068,0.1792703565470008
119,119,119,119,1-7476,18,13,1-7476,22,3,0,2,3.9301452040672302,0.17864296382123773
402,402,402,402,1-1958,3,15,1-1958,25,4,0,1,4.465072602033615,0.1786029040813446
406,406,406,406,1-6558,14,4,1-6558,24,1,0,7,4.255508214235306,0.1773128422598044
510,510,510,510,1-1119,1,11,1-1119,83,10,0,10,14.650726020336151,0.17651477132935123
370,370,370,370,1-7971,6,10,1-7971,117,2,0,40,20.602904081344604,0.17609319727644962
20,20,20,20,1-3141,1,11,1-3141,14,2,0,1,2.465072602033615,0.1760766144309725
391,391,391,391,1-8165,14,4,1-8165,420,53,0,45,73.92826709151268,0.17601968355122066
515,515,515,515,1-8480,20,5,1-8480,112,13,0,14,19.51101642847061,0.17420550382563046
425,425,425,425,1-10919,9,20,1-10919,20,3,0,1,3.465072602033615,0.17325363010168077
348,348,348,348,MLG62,12,7,MLG62,370,57,0,15,63.97608903050423,0.1729083487310925
519,519,519,519,1-10800,6,10,1-10800,55,2,0,16,9.441161632537842,0.17165748422796076
232,232,232,232,1-3186,9,20,1-3186,796,59,0,166,136.2020519375801,0.17110810544922125
463,463,463,463,1-8187,5,12,1-8187,29,4,0,2,4.93014520406723,0.17000500703680105
319,319,319,319,1-20040,18,22,1-20040,22,0,0,8,3.720580816268921,0.1691173098304055
162,162,162,162,1-8242,19,3,1-8242,11,0,0,4,1.8602904081344604,0.1691173098304055
424,424,424,424,1-8061,21,18,1-8061,55,6,0,7,9.255508214235306,0.168281967531551
264,264,264,264,1-1131,18,13,1-1131,200,21,0,27,33.55696025490761,0.16778480127453804
26,26,26,26,1-0918,9,20,1-0918,179,2,0,60,29.904356122016907,0.16706344202244083
333,333,333,333,1-3047,16,1,1-3047,360,34,0,56,60.044065713882446,0.16678907142745125
297,297,297,297,1-3702,12,7,1-3702,6,1,0,0,1.0,0.16666666666666666
178,178,178,178,1-0754,8,17,1-0754,41,4,0,6,6.790435612201691,0.16562038078540708
343,343,343,343,1-8754,4,8,1-8754,108,2,0,34,17.812468469142914,0.16493026360317511
381,381,381,381,1-7987,4,8,1-7987,23,1,0,6,3.7904356122016907,0.16480154835659525
400,400,400,400,MLG71,14,4,MLG71,144,12,0,25,23.626815050840378,0.16407510451972485
16,16,16,16,1-7539,12,7,1-7539,91,14,0,2,14.93014520406723,0.1640675297150245
2,2,2,2,1-8611,4,8,1-8611,621,31,0,152,101.6910355091095,0.1637536803689364
385,385,385,385,MLG70,19,19,MLG70,269,37,0,15,43.97608903050423,0.16347988487176293
167,167,167,167,1-9287,20,2,1-9287,21,2,0,3,3.3952178061008453,0.16167703838575453
169,169,169,169,1-1466,21,18,1-1466,73,7,0,10,11.650726020336151,0.15959898657994728
274,274,274,274,1-8497,21,18,1-8497,34,4,0,3,5.395217806100845,0.15868287665002487
543,543,543,543,1-1959,1,11,1-1959,19,3,0,0,3.0,0.15789473684210525
143,143,143,143,1-7302,7,6,1-7302,240,16,0,47,37.85841229557991,0.1577433845649163
466,466,466,466,1-1687,4,8,1-1687,325,14,0,79,50.740735560655594,0.1561253401866326
45,45,45,45,1-1070,16,1,1-1070,280,19,0,53,43.6488479077816,0.15588874252779142
544,544,544,544,1-20124,15,24,1-20124,3,0,0,1,0.4650726020336151,0.1550242006778717
260,260,260,260,1-0305,1,11,1-0305,12,0,0,4,1.8602904081344604,0.1550242006778717
556,556,556,556,1-5304,12,7,1-5304,3,0,0,1,0.4650726020336151,0.1550242006778717
392,392,392,392,1-18266,15,14,1-18266,55,7,0,3,8.395217806100845,0.1526403237472881
481,481,481,481,1-19851,18,20,1-19851,25,1,0,6,3.7904356122016907,0.15161742448806761
265,265,265,265,1-7464,15,14,1-7464,48,4,0,7,7.255508214235306,0.1511564211299022
415,415,415,415,1-7872,11,16,1-7872,124,8,0,23,18.696669846773148,0.15077959553849313
452,452,452,452,1-18370,1,11,1-18370,23,3,0,1,3.465072602033615,0.15065533052320065
419,419,419,419,1-1176,15,14,1-1176,69,9,0,3,10.395217806100845,0.15065533052320065
531,531,531,531,1-8951,6,10,1-8951,47,1,0,13,7.0459438264369965,0.1499136984348297
545,545,545,545,1-8291,9,20,1-8291,16,1,0,3,2.3952178061008453,0.14970111288130283
203,203,203,203,1-19884,14,4,1-19884,60,2,0,15,8.976089030504227,0.1496014838417371
62,62,62,62,1-9114,1,11,1-9114,120,17,0,2,17.93014520406723,0.14941787670056025
222,222,222,222,1-17959,6,10,1-17959,57,2,0,14,8.511016428470612,0.14931607769246688
366,366,366,366,MLG63,3,15,MLG63,543,58,0,48,80.32348489761353,0.14792538655177445
87,87,87,87,1-0708,16,1,1-0708,408,5,0,119,60.3436396420002,0.14790107755392207
