Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8023,6,9,1-8023,20,7,0,3,9.880619525909424,0.4940309762954712
1-7456,22,11,1-7456,32,11,0,5,15.801032543182373,0.49378226697444916
1-19859,3,15,1-19859,12,4,0,2,5.920413017272949,0.4933677514394124
1-9225,1,4,1-9225,18,5,0,4,8.840826034545898,0.4911570019192166
1-9260,19,6,1-9260,111,17,0,39,54.44805383682251,0.4905230075389415
1-3142,8,1,1-3142,4,1,0,1,1.9602065086364746,0.49005162715911865
1-7711,2,14,1-7711,8,2,0,2,3.920413017272949,0.49005162715911865
1-11533,13,19,1-11533,20,3,0,7,9.721445560455322,0.4860722780227661
1-1119,12,12,1-1119,83,20,0,21,40.16433668136597,0.48390767085983094
1-3496,13,19,1-3496,192,33,0,62,92.53280353546143,0.48194168508052826
1-8754,7,10,1-8754,108,27,0,26,51.96536922454834,0.48116082615322536
1-9584,13,19,1-9584,8,0,0,4,3.8408260345458984,0.4801032543182373
MLG17,1,4,MLG17,76,24,0,13,36.48268461227417,0.48003532384571274
1-1763,9,7,1-1763,35,10,0,7,16.721445560455322,0.47775558744158064
1-5568,3,15,1-5568,47,7,0,16,22.363304138183594,0.47581498166348074
1-5228,7,10,1-5228,180,59,0,27,84.92557573318481,0.47180875407324896
1-19851,12,12,1-19851,25,6,0,6,11.761239051818848,0.4704495620727539
1-2083,21,5,1-2083,48,10,0,13,22.48268461227417,0.46838926275571185
1-3693,15,6,1-3693,143,40,0,28,66.88578224182129,0.4677327429497992
1-3509,10,13,1-3509,150,25,0,46,69.16949939727783,0.4611299959818522
1-7348,21,5,1-7348,43,12,0,8,19.681652069091797,0.4577128388160883
1-10042,10,13,1-10042,21,0,0,10,9.602065086364746,0.4572411945887974
1-9182,1,4,1-9182,28,7,0,6,12.761239051818848,0.4557585375649588
1-8287,10,13,1-8287,53,2,0,23,24.084749698638916,0.4544292395969607
MLG43,2,14,MLG43,39,11,0,7,17.721445560455322,0.45439604001167494
1-7425,9,7,1-7425,352,86,0,77,159.93590116500854,0.45436335558241064
1-1466,12,12,1-1466,73,9,0,25,33.005162715911865,0.45212551665632694
1-4874,12,9,1-4874,224,82,0,20,101.20413017272949,0.4518041525568281
1-3302,22,11,1-3302,52,11,0,13,23.48268461227417,0.4515900886975802
1-1070,15,6,1-1070,280,75,0,53,125.89094495773315,0.4496105177061898
MLG69,6,9,MLG69,73,2,0,32,32.72660827636719,0.4483097024159889
1-7499,21,5,1-7499,26,3,0,9,11.641858577728271,0.44776379145108736
1-12345,6,7,1-12345,97,29,0,15,43.40309762954712,0.4474546147375992
1-7429,2,14,1-7429,33,8,0,7,14.721445560455322,0.44610441092288855
MLG31,12,12,MLG31,42,8,0,11,18.56227159500122,0.44195884750002906
1-7872,22,11,1-7872,124,37,0,18,54.28371715545654,0.4377719125440044
1-7946,12,12,1-7946,289,55,0,74,126.05528163909912,0.43617744511799006
1-3056,5,16,1-3056,250,73,0,37,108.52764081954956,0.43411056327819825
1-1136,17,2,1-1136,113,48,0,1,48.960206508636475,0.43327616379324313
1-19121,3,15,1-19121,75,19,0,14,32.442891120910645,0.43257188161214194
1-18435,5,16,1-18435,37,13,0,3,15.880619525909424,0.4292059331326871
1-7656,13,19,1-7656,48,9,0,12,20.522478103637695,0.42755162715911865
1-7306,5,16,1-7306,159,43,0,26,67.96536922454834,0.42745515235564996
MLG05,21,5,MLG05,14,5,0,1,5.960206508636475,0.42572903633117676
1-8368,9,7,1-8368,80,25,0,9,33.64185857772827,0.42052323222160337
1-8090,6,9,1-8090,14,3,0,3,5.880619525909424,0.4200442518506731
1-7720,15,6,1-7720,102,33,0,10,42.602065086364746,0.41766730476828184
P1-6891,11,17,P1-6891,7,1,0,2,2.920413017272949,0.41720185961042133
1-3186,9,7,1-3186,796,189,0,149,332.0707697868347,0.4171743339030587
1-3246,12,12,1-3246,116,21,0,28,47.88578224182129,0.41280846760190765
1-9601,12,2,1-9601,31,7,0,6,12.761239051818848,0.41165287263931766
1-0916,21,5,1-0916,215,51,0,39,88.44805383682251,0.41138629691545353
1-7488,9,7,1-7488,65,20,0,7,26.721445560455322,0.41109916246854344
1-7712,16,3,1-7712,12,3,0,2,4.920413017272949,0.4100344181060791
1-3174,17,2,1-3174,117,38,0,10,47.602065086364746,0.40685525714841664
1-7733,17,2,1-7733,76,4,0,28,30.88578224182129,0.4063918716029117
1-8228,10,13,1-8228,99,17,0,24,40.04495620727539,0.4044945071441959
1-1959,20,8,1-1959,19,0,0,8,7.681652069091797,0.4042974773206209
MLG64,4,20,MLG64,129,29,0,24,52.04495620727539,0.4034492729246154
1-8187,1,4,1-8187,29,4,0,8,11.681652069091797,0.40281558858937233
1-5531,15,6,1-5531,199,42,0,39,79.44805383682251,0.39923645144131914
1-0754,11,17,1-0754,41,1,0,16,16.363304138183594,0.3991049789800877
1-18869,21,5,1-18869,22,3,0,6,8.761239051818848,0.3982381387190385
1-3257,7,10,1-3257,37,8,0,7,14.721445560455322,0.39787690703933304
1-7081,2,14,1-7081,99,24,0,16,39.363304138183594,0.3976091327089252
1-19987,11,17,1-19987,20,6,0,2,7.920413017272949,0.39602065086364746
1-8564,3,15,1-8564,185,50,0,24,73.04495620727539,0.3948376011204075
1-9115,6,9,1-9115,22,1,0,8,8.681652069091797,0.39462054859508167
MLG65,2,14,MLG65,155,41,0,21,61.16433668136597,0.3946086237507482
1-4011,3,15,1-4011,246,64,0,34,96.64702129364014,0.3928740702993502
MLG37,5,11,MLG37,50,11,0,9,19.64185857772827,0.39283717155456543
1-18770,5,16,1-18770,10,2,0,2,3.920413017272949,0.3920413017272949
1-7581,12,12,1-7581,42,2,0,15,16.40309762954712,0.3905499435606457
1-8990,10,13,1-8990,40,6,0,10,15.602065086364746,0.3900516271591187
MLG36,22,11,MLG36,136,30,0,24,53.04495620727539,0.3900364427005543
1-9157,3,15,1-9157,89,20,0,15,34.40309762954712,0.3865516587589564
1-10919,3,15,1-10919,20,1,0,7,7.721445560455322,0.3860722780227661
MLG32,20,11,MLG32,79,18,0,13,30.48268461227417,0.38585676724397683
MLG67,11,17,MLG67,293,40,0,76,112.97569465637207,0.3855825756190173
1-0997,18,18,1-0997,33,6,0,7,12.721445560455322,0.38549835031682794
1-7781,4,20,1-7781,33,6,0,7,12.721445560455322,0.38549835031682794
1-11121,9,7,1-11121,18,5,0,2,6.920413017272949,0.38446738984849715
1-9230,12,12,1-9230,5,0,0,2,1.9204130172729492,0.38408260345458983
1-8567,3,15,1-8567,388,90,0,61,148.57259702682495,0.38291906450212615
1-19257,16,3,1-19257,246,47,0,49,94.05011892318726,0.3823175565983222
1-1514,16,3,1-1514,64,11,0,14,24.442891120910645,0.3819201737642288
1-0677,15,6,1-0677,187,45,0,27,70.92557573318481,0.3792811536533947
1-6637,5,16,1-6637,78,19,0,11,29.56227159500122,0.37900348198719513
1-1152,17,2,1-1152,112,25,0,18,42.28371715545654,0.37753318888800486
MLG66,16,3,MLG66,229,45,0,43,86.28887987136841,0.3768073356828315
1-2318,3,15,1-2318,13,2,0,3,4.880619525909424,0.37543227122380185
1-3733,22,11,1-3733,16,5,0,1,5.960206508636475,0.37251290678977966
1-8951,3,15,1-8951,47,5,0,13,17.48268461227417,0.37197201302710997
1-9291,8,1,1-9291,78,5,0,25,29.005162715911865,0.3718610604604085
1-6737,15,6,1-6737,32,9,0,3,11.880619525909424,0.3712693601846695
1-7484,1,4,1-7484,24,6,0,3,8.880619525909424,0.3700258135795593
MLG58,10,13,MLG58,66,10,0,15,24.40309762954712,0.36974390347798664
MLG59,5,16,MLG59,112,21,0,21,41.16433668136597,0.367538720369339
1-9454,2,14,1-9454,80,15,0,15,29.40309762954712,0.367538720369339
1-7172,16,3,1-7172,284,54,0,52,103.93073844909668,0.36595330439822776
MLG01,13,19,MLG01,43,9,0,7,15.721445560455322,0.3656150130338447
1-3369,15,6,1-3369,8,1,0,2,2.920413017272949,0.36505162715911865
1-6559,16,3,1-6559,24,3,0,6,8.761239051818848,0.36505162715911865
1-9095,18,18,1-9095,16,2,0,4,5.840826034545898,0.36505162715911865
1-3364,3,15,1-3364,121,22,0,23,44.084749698638916,0.36433677436891665
1-7993,3,15,1-7993,100,19,0,18,36.28371715545654,0.3628371715545654
1-5899,3,15,1-5899,288,60,0,46,104.16949939727783,0.3616996506849925
1-9063,16,3,1-9063,35,4,0,9,12.641858577728271,0.3611959593636649
1-6199,1,4,1-6199,30,6,0,5,10.801032543182373,0.3600344181060791
1-17969,20,8,1-17969,22,6,0,2,7.920413017272949,0.3600187735124068
1-4654,9,7,1-4654,138,41,0,9,49.64185857772827,0.35972361288208893
1-0984,19,22,1-0984,50,16,0,2,17.92041301727295,0.358408260345459
1-7449,13,19,1-7449,25,7,0,2,8.92041301727295,0.35681652069091796
1-3037,2,14,1-3037,467,97,0,72,166.13486862182617,0.35574918334438155
1-8242,20,8,1-8242,11,1,0,3,3.880619525909424,0.3527835932644931
1-3717,14,21,1-3717,89,13,0,19,31.243923664093018,0.35105532206846085
1-7464,14,21,1-7464,48,13,0,4,16.8408260345459,0.35085054238637287
1-5109,19,22,1-5109,37,12,0,1,12.960206508636475,0.3502758515847696
1-8916,18,18,1-8916,61,6,0,16,21.363304138183594,0.35021810062596054
1-3472,19,22,1-3472,28,4,0,6,9.761239051818848,0.3486156804221017
1-8121,9,7,1-8121,110,20,0,19,38.24392366409302,0.3476720333099365
1-2272,7,10,1-2272,412,74,0,72,143.13486862182617,0.3474147296646266
1-5185,22,11,1-5185,59,7,0,14,20.442891120910645,0.3464896800154347
1-3182,4,20,1-3182,20,5,0,2,6.920413017272949,0.34602065086364747
1-8711,11,20,1-8711,48,7,0,10,16.602065086364746,0.3458763559659322
1-11438,13,19,1-11438,53,1,0,18,18.283717155456543,0.3449757953859725
1-5819,14,21,1-5819,23,6,0,2,7.920413017272949,0.3443657833596934
1-18045,15,6,1-18045,109,23,0,15,37.40309762954712,0.3431476846747442
MLG33,22,11,MLG33,161,31,0,25,55.005162715911865,0.34164697339075695
1-18816,10,13,1-18816,44,15,0,0,15.0,0.3409090909090909
1-9071,5,15,1-9071,75,11,0,15,25.40309762954712,0.3387079683939616
1-0429,7,10,1-0429,69,8,0,16,23.363304138183594,0.33859861069831293
MLG42,12,12,MLG42,72,8,0,17,24.32351064682007,0.33782653676138985
1-9340,7,10,1-9340,163,29,0,27,54.925575733184814,0.3369667222894774
1-7402,15,6,1-7402,141,35,0,13,47.48268461227417,0.3367566284558452
MLG61,12,12,MLG61,218,50,0,24,73.04495620727539,0.3350686064553917
MLG62,1,4,MLG62,370,63,0,63,123.4930100440979,0.3337648920110754
1-6506,9,7,1-6506,70,8,0,16,23.363304138183594,0.3337614876883371
1-8899,2,14,1-8899,3,1,0,0,1.0,0.3333333333333333
1-7539,13,19,1-7539,91,13,0,18,30.283717155456543,0.33278810060941255
1-2742,7,10,1-2742,154,31,0,21,51.16433668136597,0.33223595247640236
1-7460,7,10,1-7460,194,27,0,39,64.44805383682251,0.33220646307640467
1-8044,13,19,1-8044,56,9,0,10,18.602065086364746,0.33217973368508474
1-3405,21,5,1-3405,72,21,0,3,23.880619525909424,0.33167527119318646
1-3026,2,14,1-3026,570,141,0,50,189.01032543182373,0.33159706216109425
MLG56,11,17,MLG56,109,14,0,23,36.084749698638916,0.3310527495287974
1-9123,15,6,1-9123,24,6,0,2,7.920413017272949,0.33001720905303955
1-7518,7,10,1-7518,169,26,0,31,55.76640176773071,0.3299787086847971
1-0487,22,11,1-0487,18,4,0,2,5.920413017272949,0.32891183429294163
P1-0004,2,14,P1-0004,60,13,0,7,19.721445560455322,0.328690759340922
7W2-0103,1,4,7W2-0103,33,7,0,4,10.840826034545898,0.3285098798347242
MLG57,10,13,MLG57,165,34,0,21,54.16433668136597,0.3282687071597937
1-6543,9,7,1-6543,36,7,0,5,11.801032543182373,0.3278064595328437
MLG29,22,11,MLG29,93,18,0,13,30.48268461227417,0.327770802282518
1-0918,6,9,1-0918,179,45,0,14,58.442891120910645,0.3264965984408416
1-9412,21,16,1-9412,15,2,0,3,4.880619525909424,0.32537463506062825
1-11523,10,13,1-11523,24,3,0,5,7.801032543182373,0.3250430226325989
1-9135,20,8,1-9135,21,2,0,5,6.801032543182373,0.32385869253249394
1-20068,8,1,1-20068,45,3,0,12,14.522478103637695,0.3227217356363932
1-0541,3,15,1-0541,132,28,0,15,42.40309762954712,0.3212355881026297
1-20124,18,18,1-20124,3,0,0,1,0.9602065086364746,0.3200688362121582
1-5304,1,4,1-5304,3,0,0,1,0.9602065086364746,0.3200688362121582
1-0305,1,4,1-0305,12,0,0,4,3.8408260345458984,0.3200688362121582
1-8613,6,9,1-8613,37,8,0,4,11.840826034545898,0.32002232525799723
1-11189,5,16,1-11189,53,14,0,3,16.880619525909424,0.3185022552058382
1-18987,4,20,1-18987,34,6,0,5,10.801032543182373,0.31767742774065805
MLG45,22,11,MLG45,179,48,0,9,56.64185857772827,0.316434964121387
1-5655,11,17,1-5655,31,5,0,5,9.801032543182373,0.3161623401026572
1-6569,14,21,1-6569,360,83,0,32,113.72660827636719,0.3159072452121311
1-8497,3,15,1-8497,34,4,0,7,10.721445560455322,0.3153366341310389
MLG55,2,14,MLG55,110,17,0,18,34.28371715545654,0.31167015595869585
MLG83,18,18,MLG83,88,11,0,17,27.32351064682007,0.31049443916840985
1-9197,3,15,1-9197,16,4,0,1,4.960206508636475,0.31001290678977966
1-7302,16,3,1-7302,240,35,0,41,74.36846685409546,0.30986861189206444
1-5635,10,13,1-5635,417,51,0,80,127.81652069091797,0.30651443810771695
1-7547,8,15,1-7547,86,9,0,18,26.283717155456543,0.305624618086704
1-3371,22,11,1-3371,16,2,0,3,4.880619525909424,0.305038720369339
1-19755,16,3,1-19755,517,75,0,86,157.57775974273682,0.30479257203624144
1-8186,14,21,1-8186,23,7,0,0,7.0,0.30434782608695654
1-6957,14,21,1-6957,338,74,0,30,102.80619525909424,0.3041603410032374
1-8691,19,22,1-8691,26,5,0,3,7.880619525909424,0.3031007509965163
1-3135,17,2,1-3135,101,21,0,10,30.602065086364746,0.30299074342935395
MLG04,12,12,MLG04,16,1,0,4,4.840826034545898,0.30255162715911865
MLG50,21,5,MLG50,168,21,0,31,50.76640176773071,0.302180962903159
1-3300,1,4,1-3300,29,3,0,6,8.761239051818848,0.3021116914420292
1-8808,18,18,1-8808,52,6,0,10,15.602065086364746,0.30003971319932204
1-1633,6,9,1-1633,399,88,0,33,119.68681478500366,0.2999669543483801
1-7883,16,3,1-7883,33,7,0,3,9.880619525909424,0.2994127129063462
1-17959,3,15,1-17959,57,12,0,5,16.801032543182373,0.29475495689793635
1-9351,16,3,1-9351,60,8,0,10,17.602065086364746,0.29336775143941246
1-1530,13,19,1-1530,632,67,0,123,185.10540056228638,0.2928882920289341
1-7636,16,3,1-7636,83,6,0,19,24.243923664093018,0.292095465832446
1-17965,17,2,1-17965,10,1,0,2,2.920413017272949,0.2920413017272949
1-7567,11,1,1-7567,27,5,0,3,7.880619525909424,0.2918747972559046
1-17979,19,11,1-17979,17,4,0,1,4.960206508636475,0.2917768534492044
1-7332,3,15,1-7332,53,2,0,14,15.442891120910645,0.29137530416812535
1-7083,14,21,1-7083,17,3,0,2,4.920413017272949,0.28943605983958526
1-7971,3,15,1-7971,117,28,0,6,33.76123905181885,0.2885575987334944
1-9232,10,13,1-9232,20,0,0,6,5.761239051818848,0.28806195259094236
1-10725,7,10,1-10725,27,2,0,6,7.761239051818848,0.28745329821551285
1-7589,21,5,1-7589,95,10,0,18,27.283717155456543,0.28719702268901626
MLG51,20,8,MLG51,99,13,0,16,28.363304138183594,0.28649802159781407
1-3152,3,15,1-3152,323,55,0,39,92.44805383682251,0.28621688494372294
1-11026,4,20,1-11026,21,6,0,0,6.0,0.2857142857142857
MLG02,10,13,MLG02,755,83,0,138,215.5084981918335,0.2854417194593821
1-5686,16,3,1-5686,59,8,0,9,16.64185857772827,0.2820653996225131
1-6168,5,16,1-6168,31,2,0,7,8.721445560455322,0.2813369535630749
1-6166,7,10,1-6166,117,21,0,12,32.522478103637695,0.2779698983216897
1-6721,4,20,1-6721,36,9,0,1,9.960206508636475,0.27667240301767987
1-9287,20,8,1-9287,21,1,0,5,5.801032543182373,0.2762396449134463
1-4609,6,9,1-4609,7,0,0,2,1.9204130172729492,0.2743447167532785
1-7462,19,22,1-7462,336,71,0,22,92.12454319000244,0.27418018806548344
1-7723,6,9,1-7723,46,3,0,10,12.602065086364746,0.27395793666010315
1-1047,7,10,1-1047,39,3,0,8,10.681652069091797,0.27388851459209734
1-0917,8,1,1-0917,134,5,0,33,36.68681478500366,0.27378219988808705
1-8747,15,6,1-8747,18,3,0,2,4.920413017272949,0.27335627873738605
1-3254,8,1,1-3254,68,7,0,12,18.522478103637695,0.27238938387702494
1-6654,1,4,1-6654,66,16,0,2,17.92041301727295,0.2715214093526204
MLG28,22,11,MLG28,22,4,0,2,5.920413017272949,0.26910968260331586
1-6608,13,19,1-6608,11,2,0,1,2.9602065086364746,0.26910968260331586
1-9121,9,7,1-9121,22,4,0,2,5.920413017272949,0.26910968260331586
1-9294,8,1,1-9294,74,13,0,7,19.721445560455322,0.2665060210872341
1-19884,17,2,1-19884,60,15,0,1,15.960206508636475,0.2660034418106079
1-10018,18,18,1-10018,40,1,0,10,10.602065086364746,0.2650516271591187
1-9040,8,1,1-9040,55,4,0,11,14.56227159500122,0.26476857445456764
1-1367,6,12,1-1367,66,4,0,14,17.442891120910645,0.2642862291047067
