Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
474,474,474,474,474,1-19108,4,8,1-19108,16,0,0,15,13.046334385871887,0.815395899116993
410,410,410,410,410,7W2-12806,23,22,7W2-12806,23,0,0,21,18.264868140220642,0.7941247017487235
444,444,444,444,444,1-7467,15,15,1-7467,20,1,0,17,15.785845637321472,0.7892922818660736
129,129,129,129,129,MLG56,2,5,MLG56,109,4,0,86,78.79898381233215,0.7229264569938729
337,337,337,337,337,1-3079,4,8,1-3079,34,0,0,28,24.35315752029419,0.716269338832182
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,82,84.31996130943298,0.6799996879792982
300,300,300,300,300,1-3077,1,6,1-3077,41,0,0,28,24.35315752029419,0.5939794517144924
8,8,8,8,8,MLG15,7,3,MLG15,559,29,0,348,331.6749577522278,0.5933362392705327
445,445,445,445,445,1-2028,15,15,1-2028,20,10,0,2,11.739511251449585,0.5869755625724793
55,55,55,55,55,MLG13,8,9,MLG13,225,19,0,130,132.06823134422302,0.5869699170854357
509,509,509,509,509,1-0337,4,8,1-0337,11,2,0,5,6.348778128623962,0.5771616480567239
114,114,114,114,114,1-6166,12,12,1-6166,117,13,0,62,66.92484879493713,0.5720072546575823
77,77,77,77,77,MLG50,7,3,MLG50,168,3,0,107,96.0638519525528,0.571808642574719
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,34,46.571691274642944,0.5679474545688163
240,240,240,240,240,1-10808,2,5,1-10808,54,1,0,34,30.571691274642944,0.5661424310119064
232,232,232,232,232,1-18412,9,4,1-18412,56,4,0,31,30.962424397468567,0.5529004356690815
155,155,155,155,155,1-2364,19,18,1-2364,88,6,0,49,48.61802566051483,0.5524775643240322
391,391,391,391,391,1-7301,19,18,1-7301,26,3,0,13,14.306823134422302,0.5502624282470117
525,525,525,525,525,1-19067,9,4,1-19067,8,0,0,5,4.348778128623962,0.5435972660779953
364,364,364,364,364,1-5515,17,16,1-5515,30,5,0,13,16.306823134422302,0.5435607711474101
100,100,100,100,100,1-0541,17,16,1-0541,132,15,0,65,71.53411567211151,0.5419251187281175
10,10,10,10,10,MLG08,8,9,MLG08,532,51,0,266,282.3549964427948,0.5307424745165316
213,213,213,213,213,1-10043,17,16,1-10043,61,8,0,28,32.35315752029419,0.5303796314802326
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,34,36.571691274642944,0.5224527324948992
166,166,166,166,166,1-5696,10,10,1-5696,80,2,0,45,41.13900315761566,0.5142375394701958
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,92,92.01751756668091,0.5112084309260051
83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,27,79.4834018945694,0.49989560939980754
409,409,409,409,409,1-9245,9,4,1-9245,23,8,0,4,11.47902250289917,0.49908793490865955
236,236,236,236,236,1-8053,2,5,1-8053,55,2,0,29,27.222913146018982,0.49496205720034514
119,119,119,119,119,1-1136,12,12,1-1136,113,12,0,50,55.487781286239624,0.4910423122676073
42,42,42,42,42,1-8681,19,18,1-8681,260,26,0,114,125.15214133262634,0.4813543897408705
141,141,141,141,141,1-7081,9,4,1-7081,99,5,0,49,47.61802566051483,0.4809901581870185
219,219,219,219,219,1-8702,4,8,1-8702,59,4,0,28,28.35315752029419,0.480561991869393
539,539,539,539,539,P1-17272,15,15,P1-17272,6,2,0,1,2.8697556257247925,0.4782926042874654
23,23,23,23,23,1-8567,17,16,1-8567,388,61,0,143,185.37505447864532,0.47777075896558074
212,212,212,212,212,1-8916,7,3,1-8916,61,16,0,15,29.046334385871887,0.4761694161618342
475,475,475,475,475,1-9548,8,9,1-9548,16,5,0,3,7.609266877174377,0.4755791798233986
376,376,376,376,376,1-3356,2,5,1-3356,28,8,0,6,13.218533754348755,0.47209049122674124
552,552,552,552,552,1-5303,9,4,1-5303,4,1,0,1,1.8697556257247925,0.4674389064311981
554,554,554,554,554,1-10217,8,9,1-10217,4,1,0,1,1.8697556257247925,0.4674389064311981
382,382,382,382,382,1-3472,22,23,1-3472,28,13,0,0,13.0,0.4642857142857143
271,271,271,271,271,1-5568,17,16,1-5568,47,7,0,17,21.785845637321472,0.46352863058130794
375,375,375,375,375,1-8187,16,24,1-8187,29,3,0,12,13.43706750869751,0.4633471554723279
184,184,184,184,184,MLG18,3,7,MLG18,72,20,0,15,33.04633438587189,0.4589768664704429
508,508,508,508,508,1-7737,22,23,1-7737,11,5,0,0,5.0,0.45454545454545453
202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,25,29.743890643119812,0.45066500974423956
233,233,233,233,233,1-8135,9,4,1-8135,56,0,0,29,25.222913146018982,0.45040916332176756
514,514,514,514,514,1-10823,15,15,1-10823,10,1,0,4,4.47902250289917,0.447902250289917
513,513,513,513,513,1-18770,19,18,1-18770,10,1,0,4,4.47902250289917,0.447902250289917
153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,42,39.529736280441284,0.44415434022967737
64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,89,86.40825068950653,0.4431192343051617
341,341,341,341,341,1-0363,1,6,1-0363,34,1,0,16,14.91609001159668,0.4387085297528435
223,223,223,223,223,1-5686,16,24,1-5686,59,4,0,25,25.743890643119812,0.43633712954440357
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,88,102.53849506378174,0.4363340215480074
324,324,324,324,324,1-19093,17,16,1-19093,36,7,0,10,15.697556257247925,0.4360432293679979
178,178,178,178,178,1-9071,17,16,1-9071,75,4,0,33,32.70193564891815,0.436025808652242
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,2,1.739511251449585,0.43487781286239624
550,550,550,550,550,1-3142,17,16,1-3142,4,0,0,2,1.739511251449585,0.43487781286239624
159,159,159,159,159,1-5687,6,2,1-5687,83,2,0,39,35.92046940326691,0.4327767397983965
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,27.962424397468567,0.4301911445764395
180,180,180,180,180,1-9294,15,15,1-9294,74,23,0,10,31.697556257247925,0.42834535482767466
104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,47,54.87851440906525,0.42541484038035077
168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,34,33.571691274642944,0.4249581174005436
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,6,7.218533754348755,0.4246196326087503
191,191,191,191,191,1-0429,14,14,1-0429,69,3,0,30,29.092668771743774,0.4216328807499098
339,339,339,339,339,1-8126,4,8,1-8126,34,3,0,13,14.306823134422302,0.420788915718303
243,243,243,243,243,1-9542,9,4,1-9542,54,12,0,12,22.43706750869751,0.415501250161065
472,472,472,472,472,1-3733,15,15,1-3733,16,4,0,3,6.609266877174377,0.4130791798233986
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,15,16.046334385871887,0.4114444714326125
442,442,442,442,442,1-9232,1,6,1-9232,20,3,0,6,8.218533754348755,0.41092668771743773
306,306,306,306,306,1-8990,16,24,1-8990,40,12,0,5,16.348778128623962,0.40871945321559905
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,44.050713777542114,0.40787697942168627
109,109,109,109,109,1-3364,17,16,1-3364,121,17,0,37,49.18095815181732,0.4064541996017961
9,9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,220.47648203372955,0.40603403689452955
321,321,321,321,321,1-3257,8,9,1-3257,37,0,0,17,14.785845637321472,0.3996174496573371
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,48,48.74827003479004,0.3995759838917216
338,338,338,338,338,1-8497,17,16,1-8497,34,4,0,11,13.567311882972717,0.3990385847933152
69,69,69,69,69,1-8564,17,16,1-8564,185,16,0,66,73.4038712978363,0.39677768269100705
279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,17,17.785845637321472,0.39524101416269936
14,14,14,14,14,1-3037,3,7,1-3037,467,68,0,134,184.5472538471222,0.39517613243495114
369,369,369,369,369,1-9217,8,9,1-9217,30,4,0,9,11.827800631523132,0.39426002105077107
235,235,235,235,235,1-9040,19,18,1-9040,55,6,0,18,21.655601263046265,0.39373820478265936
537,537,537,537,537,P1-6891,9,4,P1-6891,7,1,0,2,2.739511251449585,0.39135875020708355
340,340,340,340,340,1-10981,15,15,1-10981,34,8,0,6,13.218533754348755,0.3887804045396693
