Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,47,47,47,47,47,47,1-1035,11,13,1-1035,249,34,0,47,59.15428513288498,0.23756741017222882
96,96,96,96,96,96,96,1-7402,10,14,1-7402,141,12,0,40,33.407902240753174,0.2369354768847743
14,14,14,14,14,14,14,1-3037,3,8,1-3037,467,49,0,114,110.01252138614655,0.23557285093393265
437,437,437,437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,4.675987780094147,0.23379938900470734
279,279,279,279,279,279,279,1-20068,14,10,1-20068,45,3,0,14,10.49276578426361,0.2331725729836358
99,99,99,99,99,99,99,1-0917,9,15,1-0917,134,14,0,32,31.12632179260254,0.23228598352688462
249,249,249,249,249,249,249,1-11438,5,19,1-11438,53,0,0,23,12.309543788433075,0.23225554317798255
153,153,153,153,153,153,153,1-8666,14,10,1-8666,89,3,0,33,20.66151934862137,0.2321519027934985
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,27,26.450334012508392,0.22802012079748615
27,27,27,27,27,27,27,1-7425,5,19,1-7425,352,9,0,133,80.1812749505043,0.22778771292756905
451,451,451,451,451,451,451,1-7146,9,15,1-7146,18,3,0,2,4.070395112037659,0.22613306177986991
434,434,434,434,434,434,434,1-11026,20,6,1-11026,21,1,0,7,4.746382892131805,0.2260182329586574
382,382,382,382,382,382,382,1-3472,22,14,1-3472,28,3,0,6,6.211185336112976,0.22182804771832057
364,364,364,364,364,364,364,1-5515,17,4,1-5515,30,5,0,3,6.605592668056488,0.2201864222685496
166,166,166,166,166,166,166,1-5696,10,18,1-5696,80,17,0,1,17.53519755601883,0.21918996945023536
165,165,165,165,165,165,165,1-8368,5,19,1-8368,80,10,0,14,17.49276578426361,0.21865957230329514
503,503,503,503,503,503,503,1-11534,3,8,1-11534,12,1,0,3,2.605592668056488,0.21713272233804068
103,103,103,103,103,103,103,1-2275,14,10,1-2275,130,11,0,32,28.12632179260254,0.216356321481558
196,196,196,196,196,196,196,1-7522,20,23,1-7522,67,0,0,27,14.450334012508392,0.21567662705236407
164,164,164,164,164,164,164,1-9454,13,11,1-9454,80,14,0,6,17.211185336112976,0.2151398167014122
541,541,541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,1.0703951120376587,0.21407902240753174
174,174,174,174,174,174,174,MLG17,8,17,MLG17,76,5,0,21,16.239148676395416,0.21367300889993968
353,353,353,353,353,353,353,1-7456,10,14,1-7456,32,2,0,9,6.816778004169464,0.21302431263029575
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,3,0,9,7.816778004169464,0.2112642703829585
143,143,143,143,143,143,143,1-12345,5,19,1-12345,97,14,0,12,20.422370672225952,0.21053990383738094
381,381,381,381,381,381,381,1-6554,3,8,1-6554,28,0,0,11,5.887173116207123,0.21025618272168295
377,377,377,377,377,377,377,1-10305,19,25,1-10305,28,0,0,11,5.887173116207123,0.21025618272168295
492,492,492,492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,2.6759877800941467,0.2058452138533959
53,53,53,53,53,53,53,1-6727,17,4,1-6727,235,14,0,64,48.25264358520508,0.20533039823491522
62,62,62,62,62,62,62,1-1131,2,2,1-1131,200,12,0,54,40.900668025016785,0.20450334012508392
202,202,202,202,202,202,202,1-1367,14,10,1-1367,66,7,0,12,13.422370672225952,0.20336925260948413
199,199,199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,25,13.379938900470734,0.20272634697682929
398,398,398,398,398,398,398,1-8914,7,16,1-8914,25,5,0,0,5.0,0.2
516,516,516,516,516,516,516,1-17965,1,1,1-17965,10,2,0,0,2.0,0.2
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,16,15.56316089630127,0.19952770379873422
291,291,291,291,291,291,291,1-11045,23,21,1-11045,43,0,0,16,8.56316089630127,0.19914327665816905
64,64,64,64,64,64,64,1-0983,14,10,1-0983,195,9,0,55,38.435865581035614,0.19710700297966982
229,229,229,229,229,229,229,1-8986,20,6,1-8986,57,8,0,6,11.211185336112976,0.19668746203706974
67,67,67,67,67,67,67,1-4394,21,23,1-4394,190,0,0,69,36.928631365299225,0.1943612177121012
177,177,177,177,177,177,177,1-19121,23,21,1-19121,75,0,0,27,14.450334012508392,0.19267112016677856
348,348,348,348,348,348,348,1-0997,7,17,1-0997,33,1,0,10,6.3519755601882935,0.19248410788449374
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,4,0,34,22.196716904640198,0.1913510077986224
4,4,4,4,4,4,4,1-1530,14,10,1-1530,632,32,0,166,120.84279429912567,0.1912069530049457
481,481,481,481,481,481,481,1-3141,23,21,1-3141,14,0,0,5,2.6759877800941467,0.19114198429243906
184,184,184,184,184,184,184,MLG18,3,8,MLG18,72,10,0,7,13.746382892131805,0.19092198461294174
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,8,6.281580448150635,0.19035092267123135
352,352,352,352,352,352,352,1-8853,5,19,1-8853,33,2,0,8,6.281580448150635,0.19035092267123135
358,358,358,358,358,358,358,1-5655,15,25,1-5655,31,0,0,11,5.887173116207123,0.18990881020022976
46,46,46,46,46,46,46,1-3056,4,7,1-3056,250,19,0,53,47.365470468997955,0.18946188187599183
66,66,66,66,66,66,66,1-3496,14,10,1-3496,192,9,0,51,36.2950753569603,0.18903685081750154
459,459,459,459,459,459,459,1-17979,23,21,1-17979,17,0,0,6,3.211185336112976,0.18889325506546917
68,68,68,68,68,68,68,1-0677,10,14,1-0677,187,13,0,41,34.943099796772,0.18686149623942247
409,409,409,409,409,409,409,1-9245,9,15,1-9245,23,1,0,6,4.211185336112976,0.18309501461360767
38,38,38,38,38,38,38,1-5899,6,18,1-5899,288,48,0,8,52.281580448150635,0.18153326544496748
271,271,271,271,271,271,271,1-5568,17,4,1-5568,47,1,0,14,8.49276578426361,0.18069714434603426
440,440,440,440,440,440,440,1-20081,20,6,1-20081,20,2,0,3,3.605592668056488,0.1802796334028244
169,169,169,169,169,169,169,1-6591,20,6,1-6591,79,3,0,21,14.239148676395416,0.18024238830880274
16,16,16,16,16,16,16,1-0691,10,14,1-0691,450,27,0,101,81.05495315790176,0.1801221181286706
168,168,168,168,168,168,168,1-7523,14,10,1-7523,79,4,0,19,14.168753564357758,0.17935131094123744
18,18,18,18,18,18,18,1-5635,18,5,1-5635,417,57,0,33,74.66151934862137,0.1790444109079649
302,302,302,302,302,302,302,1-7809,13,11,1-7809,40,5,0,4,7.140790224075317,0.17851975560188293
403,403,403,403,403,403,403,1-9436,8,17,1-9436,24,0,0,8,4.281580448150635,0.17839918533960977
314,314,314,314,314,314,314,1-18973,10,14,1-18973,39,0,0,13,6.9575682282447815,0.17839918533960977
561,561,561,561,561,561,561,1-8940,23,21,1-8940,3,0,0,1,0.5351975560188293,0.17839918533960977
242,242,242,242,242,242,242,1-18469,3,8,1-18469,54,1,0,16,9.56316089630127,0.1770955721537272
122,122,122,122,122,122,122,1-8949,23,21,1-8949,112,0,0,37,19.802309572696686,0.17680633547050612
139,139,139,139,139,139,139,1-8228,13,11,1-8228,99,11,0,12,17.422370672225952,0.1759835421436965
151,151,151,151,151,151,151,1-7725,5,9,1-7725,90,11,0,9,15.816778004169464,0.17574197782410517
105,105,105,105,105,105,105,1-0529,14,10,1-0529,124,13,0,16,21.56316089630127,0.17389645884113927
97,97,97,97,97,97,97,1-4654,5,19,1-4654,138,9,0,28,23.98553156852722,0.1738081997719364
6,6,6,6,6,6,6,1-3026,3,8,1-3026,570,35,0,119,98.68850916624069,0.17313773537936963
61,61,61,61,61,61,61,1-8484,21,23,1-8484,202,0,0,65,34.78784114122391,0.1722170353525936
138,138,138,138,138,138,138,1-7993,17,4,1-7993,100,10,0,13,16.95756822824478,0.16957568228244782
42,42,42,42,42,42,42,1-8681,19,25,1-8681,260,0,0,82,43.886199593544006,0.16879307535978463
383,383,383,383,383,383,383,1-9182,7,16,1-9182,28,2,0,5,4.675987780094147,0.16699956357479095
303,303,303,303,303,303,303,1-7899,14,10,1-7899,40,4,0,5,6.675987780094147,0.16689969450235367
539,539,539,539,539,539,539,P1-17272,15,9,P1-17272,6,1,0,0,1.0,0.16666666666666666
148,148,148,148,148,148,148,1-6677,5,19,1-6677,94,6,0,18,15.633556008338928,0.1663144256206269
335,335,335,335,335,335,335,1-1763,5,19,1-1763,35,1,0,9,5.816778004169464,0.16619365726198468
1,1,1,1,1,1,1,MLG02,15,9,MLG02,755,61,0,118,124.15331161022186,0.16444147233141967
23,23,23,23,23,23,23,1-8567,17,4,1-8567,388,30,0,63,63.71744602918625,0.16422022172470682
17,17,17,17,17,17,17,1-8165,9,15,1-8165,420,24,0,84,68.95659470558167,0.164182368346623
423,423,423,423,423,423,423,1-1636,15,9,1-1636,22,2,0,3,3.605592668056488,0.16389057582074945
330,330,330,330,330,330,330,1-9499,23,21,1-9499,36,0,0,11,5.887173116207123,0.16353258656130898
331,331,331,331,331,331,331,1-17970,23,21,1-17970,36,0,0,11,5.887173116207123,0.16353258656130898
475,475,475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.605592668056488,0.1628495417535305
192,192,192,192,192,192,192,1-3254,6,18,1-3254,68,10,0,2,11.070395112037659,0.16279992811820088
216,216,216,216,216,216,216,1-18620,21,23,1-18620,60,0,0,18,9.633556008338928,0.1605592668056488
512,512,512,512,512,512,512,1-5140,23,21,1-5140,10,0,0,3,1.605592668056488,0.1605592668056488
0,0,0,0,0,0,0,1-3186,5,19,1-3186,796,27,0,188,127.61714053153992,0.16032304086876875
37,37,37,37,37,37,37,1-7946,14,10,1-7946,289,19,0,51,46.2950753569603,0.1601905721694128
414,414,414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,3.6759877800941467,0.15982555565626724
287,287,287,287,287,287,287,1-0454,20,6,1-0454,43,2,0,9,6.816778004169464,0.15852972102719684
468,468,468,468,468,468,468,1-9316,18,5,1-9316,16,2,0,1,2.5351975560188293,0.15844984725117683
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
219,219,219,219,219,219,219,1-8702,4,7,1-8702,59,5,0,8,9.281580448150635,0.15731492285001075
222,222,222,222,222,222,222,1-5159,4,7,1-5159,59,5,0,8,9.281580448150635,0.15731492285001075
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,19,0,60,51.11185336112976,0.1572672411111685
388,388,388,388,388,388,388,1-7776,18,5,1-7776,26,3,0,2,4.070395112037659,0.15655365815529457
63,63,63,63,63,63,63,1-5531,11,13,1-5531,199,22,0,17,31.0983584523201,0.1562731580518598
399,399,399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,7,3.7463828921318054,0.15609928717215857
74,74,74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,2,27.07039511203766,0.15557698340251527
109,109,109,109,109,109,109,1-3364,17,4,1-3364,121,7,0,22,18.774346232414246,0.15515988621829954
317,317,317,317,317,317,317,1-9399,23,21,1-9399,38,0,0,11,5.887173116207123,0.15492560832124008
10,10,10,10,10,10,10,MLG08,8,17,MLG08,532,23,0,111,82.40692871809006,0.1549002419512971
108,108,108,108,108,108,108,1-1005,14,10,1-1005,122,7,0,22,18.774346232414246,0.15388808387224792
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,15,0,34,33.1967169046402,0.15368850418814906
305,305,305,305,305,305,305,1-8924,20,6,1-8924,40,4,0,4,6.140790224075317,0.15351975560188294
511,511,511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.5351975560188293,0.15351975560188294
29,29,29,29,29,29,29,1-7462,9,15,1-7462,336,36,0,29,51.52072912454605,0.15333550334686324
135,135,135,135,135,135,135,1-7057,11,13,1-7057,105,7,0,17,16.0983584523201,0.1533176995459057
339,339,339,339,339,339,339,1-8126,4,7,1-8126,34,2,0,6,5.211185336112976,0.1532701569444993
111,111,111,111,111,111,111,1-1887,19,25,1-1887,119,0,0,34,18.196716904640198,0.15291358743395125
146,146,146,146,146,146,146,1-19891,21,23,1-19891,95,0,0,27,14.450334012508392,0.15210877907903572
59,59,59,59,59,59,59,1-0916,19,25,1-0916,215,0,0,61,32.64705091714859,0.15184674845185392
281,281,281,281,281,281,281,1-7622,10,14,1-7622,45,2,0,9,6.816778004169464,0.15148395564821032
251,251,251,251,251,251,251,1-8287,20,6,1-8287,53,0,0,15,8.02796334028244,0.1514710064204234
318,318,318,318,318,318,318,1-7655,4,7,1-7655,38,2,0,7,5.746382892131805,0.1512206024245212
15,15,15,15,15,15,15,MLG14,8,17,MLG14,462,21,0,90,69.16778004169464,0.14971380961405767
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,37,0,103,92.12534826993942,0.14834999721407313
255,255,255,255,255,255,255,1-3302,2,2,1-3302,52,5,0,5,7.675987780094147,0.14761514961719513
28,28,28,28,28,28,28,1-6957,21,23,1-6957,338,0,0,93,49.77337270975113,0.14725849914127553
304,304,304,304,304,304,304,1-2006,11,25,1-2006,40,0,0,11,5.887173116207123,0.14717932790517807
282,282,282,282,282,282,282,MLG35,23,21,MLG35,44,0,0,12,6.422370672225952,0.1459629698233171
509,509,509,509,509,509,509,1-0337,4,25,1-0337,11,0,0,3,1.605592668056488,0.1459629698233171
43,43,43,43,43,43,43,1-8753,21,23,1-8753,258,0,0,70,37.463828921318054,0.14520863922991495
9,9,9,9,9,9,9,MLG63,2,2,MLG63,543,19,0,111,78.40692871809006,0.14439581716038685
298,298,298,298,298,298,298,1-0584,23,21,1-0584,41,0,0,11,5.887173116207123,0.14358958820017373
126,126,126,126,126,126,126,1-8121,5,19,1-8121,110,4,0,22,15.774346232414246,0.14340314756740224
537,537,537,537,537,537,537,P1-6891,9,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
41,41,41,41,41,41,41,MLG70,13,11,MLG70,269,16,0,41,37.943099796772,0.1410524156013829
51,51,51,51,51,51,51,1-9365,19,25,1-9365,243,0,0,64,34.25264358520508,0.1409573810090744
158,158,158,158,158,158,158,1-7107,23,21,1-7107,84,0,0,22,11.774346232414246,0.14017078848112197
344,344,344,344,344,344,344,1-7781,13,11,1-7781,33,3,0,3,4.605592668056488,0.13956341418352994
223,223,223,223,223,223,223,1-5686,16,7,1-5686,59,5,0,6,8.211185336112976,0.13917263281547418
205,205,205,205,205,205,205,1-0447,11,13,1-0447,65,2,0,13,8.957568228244781,0.13780874197299664
228,228,228,228,228,228,228,1-17959,18,5,1-17959,57,3,0,9,7.816778004169464,0.13713645621349937
424,424,424,424,424,424,424,1-18869,18,5,1-18869,22,3,0,0,3.0,0.13636363636363635
69,69,69,69,69,69,69,1-8564,17,4,1-8564,185,7,0,34,25.196716904640198,0.13619846975481187
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,9,0,16,17.56316089630127,0.1361485340798548
200,200,200,200,200,200,200,MLG58,8,17,MLG58,66,2,0,13,8.957568228244781,0.13572073073098154
278,278,278,278,278,278,278,1-8750,20,6,1-8750,45,5,0,2,6.070395112037659,0.13489766915639242
161,161,161,161,161,161,161,1-7636,18,5,1-7636,83,1,0,19,11.168753564357758,0.13456329595611757
554,554,554,554,554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.5351975560188293,0.13379938900470734
547,547,547,547,547,547,547,1-3100,4,7,1-3100,4,0,0,1,0.5351975560188293,0.13379938900470734
526,526,526,526,526,526,526,1-9584,23,21,1-9584,8,0,0,2,1.0703951120376587,0.13379938900470734
555,555,555,555,555,555,555,1-3734,3,8,1-3734,4,0,0,1,0.5351975560188293,0.13379938900470734
528,528,528,528,528,528,528,1-3369,10,14,1-3369,8,0,0,2,1.0703951120376587,0.13379938900470734
288,288,288,288,288,288,288,MLG01,10,14,MLG01,43,2,0,7,5.746382892131805,0.1336368114449257
243,243,243,243,243,243,243,1-9542,9,27,1-9542,54,4,0,6,7.211185336112976,0.13354046918727733
55,55,55,55,55,55,55,MLG13,8,17,MLG13,225,16,0,26,29.915136456489563,0.1329561620288425
231,231,231,231,231,231,231,1-8044,14,10,1-8044,56,1,0,12,7.422370672225952,0.1325423334326063
131,131,131,131,131,131,131,1-6501,18,5,1-6501,107,4,0,19,14.168753564357758,0.13241825761082016
154,154,154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,22,11.774346232414246,0.13229602508330612
22,22,22,22,22,22,22,1-6568,14,10,1-6568,394,23,0,54,51.900668025016785,0.13172758381983957
34,34,34,34,34,34,34,1-8019,21,23,1-8019,320,0,0,78,41.74540936946869,0.13045440427958965
346,346,346,346,346,346,346,MLG22,23,21,MLG22,33,0,0,8,4.281580448150635,0.12974486206517075
262,262,262,262,262,262,262,1-7656,9,15,1-7656,48,3,0,6,6.211185336112976,0.12939969450235367
136,136,136,136,136,136,136,1-7720,10,14,1-7720,102,3,0,19,13.168753564357758,0.12910542710154665
93,93,93,93,93,93,93,MLG71,7,16,MLG71,144,2,0,31,18.59112423658371,0.12910502942072022
397,397,397,397,397,397,397,1-19851,5,19,1-19851,25,0,0,6,3.211185336112976,0.12844741344451904
176,176,176,176,176,176,176,1-7733,7,16,1-7733,76,6,0,7,9.746382892131805,0.128241880159629
208,208,208,208,208,208,208,1-6214,10,14,1-6214,65,4,0,8,8.281580448150635,0.12740892997154823
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,3,0,7,6.746382892131805,0.1272902432477699
445,445,445,445,445,445,445,1-2028,15,27,1-2028,20,2,0,1,2.5351975560188293,0.12675987780094147
189,189,189,189,189,189,189,1-0582,11,13,1-0582,70,4,0,9,8.816778004169464,0.1259539714881352
128,128,128,128,128,128,128,1-18045,10,14,1-18045,109,3,0,20,13.703951120376587,0.12572432220528978
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,4,4.140790224075317,0.125478491638646
471,471,471,471,471,471,471,1-9396,1,1,1-9396,16,2,0,0,2.0,0.125
524,524,524,524,524,524,524,1-6015,18,5,1-6015,8,1,0,0,1.0,0.125
404,404,404,404,404,404,404,1-6559,1,1,1-6559,24,3,0,0,3.0,0.125
343,343,343,343,343,343,343,1-11132,16,27,1-11132,34,1,0,6,4.211185336112976,0.12385839223861694
107,107,107,107,107,107,107,1-0598,21,23,1-0598,122,0,0,28,14.985531568527222,0.1228322259715346
375,375,375,375,375,375,375,1-8187,16,27,1-8187,29,3,0,1,3.5351975560188293,0.12190336400064929
417,417,417,417,417,417,417,1-9115,11,13,1-9115,22,0,0,5,2.6759877800941467,0.12163580818609758
422,422,422,422,422,422,422,1-17969,11,13,1-17969,22,0,0,5,2.6759877800941467,0.12163580818609758
284,284,284,284,284,284,284,1-18635,23,21,1-18635,44,0,0,10,5.3519755601882935,0.12163580818609758
392,392,392,392,392,392,392,1-7499,20,6,1-7499,26,1,0,4,3.1407902240753174,0.12079962400289682
201,201,201,201,201,201,201,1-9515,5,19,1-9515,66,1,0,13,7.9575682282447815,0.12056921557946639
79,79,79,79,79,79,79,MLG57,23,21,MLG57,165,0,0,37,19.802309572696686,0.12001399741028294
197,197,197,197,197,197,197,MLG27,23,21,MLG27,67,0,0,15,8.02796334028244,0.11982034836242449
89,89,89,89,89,89,89,1-3509,9,15,1-3509,150,5,0,24,17.844741344451904,0.11896494229634604
520,520,520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,2,1.0703951120376587,0.11893279022640652
517,517,517,517,517,517,517,MLG77,17,4,MLG77,9,0,0,2,1.0703951120376587,0.11893279022640652
256,256,256,256,256,256,256,1-0984,15,9,1-0984,50,0,0,11,5.887173116207123,0.11774346232414246
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,31,0,65,65.78784114122391,0.11768844569091934
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,2,0,9,6.816778004169464,0.1175306552443011
82,82,82,82,82,82,82,MLG33,23,21,MLG33,161,0,0,35,18.731914460659027,0.11634729478670203
241,241,241,241,241,241,241,1-8058,20,6,1-8058,54,2,0,8,6.281580448150635,0.11632556385464138
21,21,21,21,21,21,21,1-1633,5,19,1-1633,399,10,0,68,46.393433809280396,0.11627427019869774
25,25,25,25,25,25,25,1-6569,21,23,1-6569,360,0,0,78,41.74540936946869,0.11595947047074635
393,393,393,393,393,393,393,1-8766,20,6,1-8766,26,3,0,0,3.0,0.11538461538461539
324,324,324,324,324,324,324,1-19093,17,4,1-19093,36,2,0,4,4.140790224075317,0.11502195066875881
450,450,450,450,450,450,450,1-3301,7,16,1-3301,18,1,0,2,2.0703951120376587,0.11502195066875881
160,160,160,160,160,160,160,1-1119,18,5,1-1119,83,9,0,1,9.53519755601883,0.1148818982652871
213,213,213,213,213,213,213,1-10043,17,4,1-10043,61,0,0,13,6.9575682282447815,0.11405849554499642
301,301,301,301,301,301,301,1-3469,3,8,1-3469,40,4,0,1,4.535197556018829,0.11337993890047074
157,157,157,157,157,157,157,1-7547,23,21,1-7547,86,0,0,18,9.633556008338928,0.1120180931202201
320,320,320,320,320,320,320,1-5109,15,9,1-5109,37,2,0,4,4.140790224075317,0.1119132492993329
322,322,322,322,322,322,322,1-18435,4,7,1-18435,37,2,0,4,4.140790224075317,0.1119132492993329
265,265,265,265,265,265,265,1-8711,21,23,1-8711,48,0,0,10,5.3519755601882935,0.11149949083725612
214,214,214,214,214,214,214,P1-0004,15,9,P1-0004,60,4,0,5,6.675987780094147,0.11126646300156912
299,299,299,299,299,299,299,1-0754,7,16,1-0754,41,4,0,1,4.535197556018829,0.11061457453704462
479,479,479,479,479,479,479,1-8090,15,9,1-8090,14,1,0,1,1.5351975560188293,0.10965696828705924
48,48,48,48,48,48,48,1-4766,19,25,1-4766,249,0,0,51,27.295075356960297,0.1096187765339771
186,186,186,186,186,186,186,1-3405,2,2,1-3405,72,3,0,9,7.816778004169464,0.10856636116902034
152,152,152,152,152,152,152,1-3717,21,23,1-3717,89,0,0,18,9.633556008338928,0.10824220234088683
185,185,185,185,185,185,185,MLG42,16,27,MLG42,72,4,0,7,7.746382892131805,0.10758865127960841
263,263,263,263,263,263,263,1-7464,12,12,1-7464,48,3,0,4,5.140790224075317,0.10709979633490245
444,444,444,444,444,444,444,1-7467,15,9,1-7467,20,0,0,4,2.1407902240753174,0.10703951120376587
446,446,446,446,446,446,446,1-7715,23,21,1-7715,20,0,0,4,2.1407902240753174,0.10703951120376587
514,514,514,514,514,514,514,1-10823,15,9,1-10823,10,0,0,2,1.0703951120376587,0.10703951120376587
513,513,513,513,513,513,513,1-18770,19,25,1-18770,10,0,0,2,1.0703951120376587,0.10703951120376587
361,361,361,361,361,361,361,1-6199,21,23,1-6199,30,0,0,6,3.211185336112976,0.10703951120376587
310,310,310,310,310,310,310,MLG43,23,27,MLG43,39,2,0,4,4.140790224075317,0.10617410830962352
40,40,40,40,40,40,40,1-1070,11,13,1-1070,280,15,0,27,29.450334012508392,0.10517976433038712
