Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,5,1-3037,467,69,3,59,3104.8295103907585,6.6484571956975556
353,353,353,353,1-8681,11,3,1-8681,260,48,1,69,1089.9023087620735,4.191931956777206
364,364,364,364,MLG02,18,5,MLG02,755,69,3,96,3127.298864364624,4.142117701145198
158,158,158,158,MLG12,11,3,MLG12,569,36,1,54,1068.793111205101,1.8783710214500897
372,372,372,372,1-6511,8,2,1-6511,144,83,0,23,96.9674362540245,0.6733849739862813
484,484,484,484,MLG35,3,7,MLG35,44,16,0,22,29.360156416893005,0.6672762822021138
359,359,359,359,1-6166,4,15,1-6166,117,43,0,45,70.32759267091751,0.6010905356488676
393,393,393,393,1-2292,2,19,1-2292,252,14,0,215,144.56516498327255,0.5736712896161609
108,108,108,108,1-0917,3,7,1-0917,134,50,0,40,74.29119348526001,0.5544118916810449
316,316,316,316,1-4776,5,4,1-4776,33,14,0,7,18.2509588599205,0.5530593593915304
199,199,199,199,1-0529,13,11,1-0529,124,46,0,31,64.82567495107651,0.5227877012183589
28,28,28,28,1-7081,20,12,1-7081,99,41,0,11,47.6800782084465,0.48161695160046974
460,460,460,460,1-8044,13,11,1-8044,56,16,0,18,26.931037068367004,0.48091137622083935
458,458,458,458,1-9063,8,10,1-9063,35,9,0,11,15.680078208446503,0.4480022345270429
83,83,83,83,1-1152,3,7,1-1152,112,20,0,48,49.14943218231201,0.4388342159135001
379,379,379,379,1-5228,4,15,1-5228,180,11,0,109,77.19350224733353,0.428852790262964
147,147,147,147,1-7172,7,13,1-7172,284,39,0,136,121.59005784988403,0.42813400651367617
385,385,385,385,MLG70,19,21,MLG70,269,18,0,160,115.16477394104004,0.42812183621204475
26,26,26,26,1-0918,9,1,1-0918,179,69,0,12,76.287358045578,0.42618635779652514
257,257,257,257,MLG06,10,10,MLG06,634,148,0,201,270.06324726343155,0.42596726697702136
344,344,344,344,1-9294,14,8,1-9294,74,21,0,17,31.323757231235504,0.4232940166383176
130,130,130,130,MLG32,3,7,MLG32,79,17,0,27,33.39655560255051,0.4227412101588672
416,416,416,416,1-3246,10,10,1-3246,116,39,0,14,47.501917719841,0.4094992906882845
352,352,352,352,1-2275,13,11,1-2275,130,18,0,58,53.222230553627014,0.40940177348943857
358,358,358,358,MLG18,20,12,MLG18,72,22,0,12,29.287358045578003,0.40676886174413895
321,321,321,321,MLG30,3,7,MLG30,66,9,0,28,26.003835439682007,0.3939975066618486
159,159,159,159,MLG36,20,12,MLG36,136,38,0,25,53.181995928287506,0.39104408770799637
137,137,137,137,1-19257,7,13,1-19257,246,28,0,109,94.19350224733353,0.38290041563956717
174,174,174,174,1-6568,13,11,1-6568,394,26,0,205,150.49236661195755,0.38196032135014607
252,252,252,252,1-1887,11,3,1-1887,119,15,0,50,45.36399185657501,0.38121001560147066
87,87,87,87,1-0708,16,9,1-0708,408,43,0,184,154.73949003219604,0.3792634559612648
153,153,153,153,MLG43,1,20,MLG43,39,5,0,16,14.716477394104004,0.37734557420779496
398,398,398,398,MLG65,20,12,MLG65,155,42,0,27,58.39655560255051,0.3767519716293581
152,152,152,152,1-1530,13,11,1-1530,632,69,0,273,234.78739553689957,0.37149904357104363
318,318,318,318,1-3496,13,11,1-3496,192,22,0,81,71.18966680765152,0.370779514623185
329,329,329,329,1-19755,7,13,1-19755,517,63,0,208,189.31420612335205,0.3661783484010678
