Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
476,476,476,476,MLG01,21,17,MLG01,43,4,0,16,15.930474281311035,0.3704761460770008
374,374,374,374,MLG74,18,14,MLG74,177,37,0,38,65.33487641811371,0.3691235955825633
22,22,22,22,1-20100,12,10,1-20100,31,1,0,14,11.439164996147156,0.36900532245635986
389,389,389,389,1-0598,17,4,1-0598,122,39,0,8,44.96523714065552,0.3685675175463567
281,281,281,281,1-8126,18,14,1-8126,34,11,0,2,12.49130928516388,0.3673914495636435
541,541,541,541,1-7301,11,6,1-7301,26,8,0,2,9.49130928516388,0.36505035712168765
98,98,98,98,1-9543,14,12,1-9543,39,3,0,15,14.184819638729095,0.3637133240699768
316,316,316,316,1-4776,5,13,1-4776,33,9,0,4,11.982618570327759,0.3631096536462957
192,192,192,192,1-4874,2,8,1-4874,224,44,0,50,81.28273212909698,0.3628693398620401
551,551,551,551,1-18869,18,14,1-18869,22,5,0,4,7.982618570327759,0.3628462986512618
227,227,227,227,1-9542,15,15,1-9542,54,9,0,14,19.439164996147156,0.35998453696568805
326,326,326,326,1-9095,11,6,1-9095,16,2,0,5,5.7282732129096985,0.35801707580685616
317,317,317,317,1-3733,8,7,1-3733,16,2,0,5,5.7282732129096985,0.35801707580685616
190,190,190,190,1-6199,19,16,1-6199,30,4,0,9,10.710891783237457,0.3570297261079152
74,74,74,74,1-6953,19,16,1-6953,66,19,0,6,23.473927855491638,0.3556655735680551
398,398,398,398,MLG65,20,11,MLG65,155,32,0,31,55.11529392004013,0.35558254141961376
532,532,532,532,1-9182,13,19,1-9182,28,1,0,12,9.947855710983276,0.3552805611065456
479,479,479,479,1-7809,9,3,1-7809,40,3,0,15,14.184819638729095,0.3546204909682274
456,456,456,456,1-2006,16,1,1-2006,40,0,0,19,14.167438209056854,0.3541859552264214
539,539,539,539,1-6559,19,16,1-6559,24,7,0,2,8.49130928516388,0.353804553548495
437,437,437,437,1-19093,6,23,1-19093,36,3,0,13,12.693510353565216,0.352597509821256
484,484,484,484,MLG35,3,5,MLG35,44,5,0,14,15.439164996147156,0.350890113548799
399,399,399,399,1-8087,3,5,1-8087,58,12,0,11,20.202201068401337,0.34831381152416097
377,377,377,377,1-7901,14,12,1-7901,298,48,0,74,103.17844355106354,0.3462363877552468
318,318,318,318,1-3496,13,19,1-3496,192,12,0,73,66.4327889084816,0.34600410889834166
489,489,489,489,1-8058,21,17,1-8058,54,6,0,17,18.676128923892975,0.3458542393313514
108,108,108,108,1-0917,3,5,1-0917,134,18,0,38,46.33487641811371,0.34578265983666945
382,382,382,382,1-18469,4,21,1-18469,54,0,0,25,18.641366064548492,0.3452104826768239
290,290,290,290,1-0447,4,21,1-0447,65,0,0,30,22.36963927745819,0.3441482965762799
152,152,152,152,1-1530,13,19,1-1530,632,43,0,234,217.4831863641739,0.3441189657660979
344,344,344,344,1-9294,14,12,1-9294,74,15,0,14,25.439164996147156,0.3437724999479345
268,268,268,268,1-7899,13,19,1-7899,40,4,0,13,13.693510353565216,0.3423377588391304
369,369,369,369,1-8564,6,23,1-8564,185,20,0,58,63.2479692697525,0.34188091497163514
112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,7.491309285163879,0.34051405841654
439,439,439,439,1-8062,12,10,1-8062,17,5,0,1,5.74565464258194,0.33797968485776114
410,410,410,410,1-8368,9,3,1-8368,80,9,0,24,26.895711421966553,0.3361963927745819
462,462,462,462,1-8484,21,17,1-8484,202,17,0,68,67.7045156955719,0.3351708697800589
136,136,136,136,1-7425,9,3,1-7425,352,44,0,99,117.81980961561203,0.33471536822617054
508,508,508,508,1-8057,19,16,1-8057,50,7,0,13,16.693510353565216,0.3338702070713043
556,556,556,556,1-5304,12,10,1-5304,3,1,0,0,1.0,0.3333333333333333
128,128,128,128,MLG33,19,16,MLG33,161,24,0,39,53.08053106069565,0.3296927395074264
274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,11.202201068401337,0.329476502011804
431,431,431,431,1-9115,5,13,1-9115,22,5,0,3,7.236963927745819,0.3289529058066281
393,393,393,393,1-2292,2,8,1-2292,252,20,0,84,82.63498997688293,0.3279166268923926
145,145,145,145,1-18635,9,3,1-18635,44,1,0,18,14.421783566474915,0.32776780832897534
166,166,166,166,1-9454,18,14,1-9454,80,18,0,11,26.202201068401337,0.32752751335501673
157,157,157,157,1-2318,15,15,1-2318,13,2,0,3,4.236963927745819,0.3259203021342938
170,170,170,170,MLG40,3,5,MLG40,30,3,0,9,9.710891783237457,0.3236963927745819
468,468,468,468,1-11523,14,12,1-11523,24,4,0,5,7.7282732129096985,0.32201138387123746
266,266,266,266,1-6554,2,8,1-6554,28,6,0,4,8.982618570327759,0.32080780608313425
494,494,494,494,MLG37,1,24,MLG37,50,16,0,0,16.0,0.32
85,85,85,85,1-8986,13,19,1-8986,57,4,0,19,18.167438209056854,0.31872698612380446
28,28,28,28,1-7081,20,11,1-7081,99,9,0,30,31.36963927745819,0.3168650432066484
555,555,555,555,1-20068,14,12,1-20068,45,9,0,7,14.219582498073578,0.3159907221794128
367,367,367,367,1-5154,1,24,1-5154,19,6,0,0,6.0,0.3157894736842105
50,50,50,50,MLG14,20,11,MLG14,462,42,0,139,145.64599531888962,0.3152510721188087
159,159,159,159,MLG36,20,11,MLG36,136,16,0,36,42.84356713294983,0.31502622891874876
104,104,104,104,1-9040,11,6,1-9040,55,12,0,7,17.219582498073578,0.3130833181467923
416,416,416,416,1-3246,10,18,1-3246,116,31,0,7,36.21958249807358,0.3122377801558067
46,46,46,46,1-3056,5,13,1-3056,250,28,0,67,77.95886105298996,0.31183544421195986
540,540,540,540,1-8711,4,21,1-8711,48,0,0,20,14.913092851638794,0.31068943440914154
181,181,181,181,1-9123,4,21,1-9123,24,0,0,10,7.456546425819397,0.31068943440914154
538,538,538,538,1-18794,10,18,1-18794,29,3,0,8,8.965237140655518,0.3091461082984661
383,383,383,383,1-0582,16,1,1-0582,70,0,0,29,21.62398463487625,0.3089140662125179
199,199,199,199,1-0529,13,19,1-0529,124,4,0,46,38.300113558769226,0.3088718835384615
232,232,232,232,1-3186,9,3,1-3186,796,48,0,265,245.59848028421402,0.3085408043771533
219,219,219,219,1-8371,15,15,1-8371,255,36,0,57,78.50231462717056,0.3078522142241983
380,380,380,380,MLG64,15,15,MLG64,129,27,0,17,39.676128923892975,0.3075668908828913
459,459,459,459,1-8284,3,5,1-8284,48,8,0,9,14.710891783237457,0.3064769121507804
404,404,404,404,1-9291,4,21,1-9291,78,0,0,32,23.86094856262207,0.30590959695669323
451,451,451,451,1-7146,14,12,1-7146,18,4,0,2,5.491309285163879,0.30507273806465995
236,236,236,236,1-9245,1,24,1-9245,23,7,0,0,7.0,0.30434782608695654
366,366,366,366,MLG63,3,5,MLG63,543,40,0,166,163.778670668602,0.30161817802689134
444,444,444,444,1-2083,15,15,1-2083,48,10,0,6,14.473927855491638,0.3015401636560758
493,493,493,493,1-3162,17,4,1-3162,35,9,0,2,10.49130928516388,0.29975169386182515
298,298,298,298,1-7107,13,19,1-7107,84,8,0,23,25.150056779384613,0.2994054378498168
246,246,246,246,1-9232,13,19,1-9232,20,3,0,4,5.982618570327759,0.29913092851638795
346,346,346,346,1-10823,16,1,1-10823,10,0,0,4,2.982618570327759,0.29826185703277586
217,217,217,217,1-7575,5,13,1-7575,26,4,0,5,7.7282732129096985,0.29724127741960377
341,341,341,341,1-0983,13,19,1-0983,195,8,0,66,57.21320641040802,0.29340105851491294
60,60,60,60,1-0916,15,15,1-0916,215,9,0,72,62.68713426589966,0.2915680663530217
535,535,535,535,1-9253,5,13,1-9253,30,8,0,1,8.74565464258194,0.291521821419398
485,485,485,485,MLG25,14,12,MLG25,12,2,0,2,3.4913092851638794,0.2909424404303233
214,214,214,214,1-19859,18,14,1-19859,12,2,0,2,3.4913092851638794,0.2909424404303233
530,530,530,530,1-7721,2,8,1-7721,12,2,0,2,3.4913092851638794,0.2909424404303233
339,339,339,339,1-7523,14,12,1-7523,79,10,0,17,22.676128923892975,0.28703960663155664
409,409,409,409,1-7297,20,11,1-7297,13,0,0,5,3.7282732129096985,0.2867902471468999
226,226,226,226,1-1047,4,21,1-1047,39,0,0,15,11.184819638729095,0.2867902471468999
413,413,413,413,1-1763,10,18,1-1763,35,10,0,0,10.0,0.2857142857142857
421,421,421,421,1-12345,9,3,1-12345,97,9,0,25,27.641366064548492,0.2849625367479226
473,473,473,473,1-3174,9,3,1-3174,117,5,0,38,33.33487641811371,0.28491347365909153
86,86,86,86,1-10042,11,6,1-10042,21,3,0,4,5.982618570327759,0.28488659858703613
496,496,496,496,1-18973,1,24,1-18973,39,11,0,0,11.0,0.28205128205128205
137,137,137,137,1-19257,7,9,1-19257,246,32,0,50,69.28273212909698,0.281637122476004
355,355,355,355,1-8666,14,12,1-8666,89,16,0,12,24.947855710983276,0.280312985516666
328,328,328,328,1-7883,9,3,1-7883,33,7,0,3,9.236963927745819,0.27990799781047937
111,111,111,111,1-7900,17,4,1-7900,75,18,0,4,20.98261857032776,0.27976824760437013
501,501,501,501,MLG56,17,4,MLG56,109,29,0,2,30.49130928516388,0.2797367824326961
572,572,572,572,1-9584,4,21,1-9584,8,0,0,3,2.236963927745819,0.2796204909682274
276,276,276,276,1-9548,4,21,1-9548,16,0,0,6,4.473927855491638,0.2796204909682274
357,357,357,357,1-7488,9,3,1-7488,65,4,0,19,18.167438209056854,0.27949904937010545
418,418,418,418,1-1655,12,10,1-1655,132,27,0,13,36.693510353565216,0.2779811390421607
492,492,492,492,1-3257,19,16,1-3257,37,5,0,7,10.219582498073578,0.276204932380367
147,147,147,147,1-7172,7,9,1-7172,284,41,0,50,78.28273212909698,0.2756434229897781
38,38,38,38,1-10018,8,7,1-10018,40,11,0,0,11.0,0.275
47,47,47,47,MLG15,12,10,MLG15,559,78,0,101,153.3111189007759,0.27425960447365993
151,151,151,151,1-11026,15,15,1-11026,21,5,0,1,5.74565464258194,0.2736026020277114
361,361,361,361,1-0691,16,1,1-0691,450,0,0,165,123.03301602602005,0.27340670228004454
546,546,546,546,1-9601,9,3,1-9601,31,1,0,10,8.456546425819397,0.27279182018772247
350,350,350,350,1-19891,21,17,1-19891,95,8,0,24,25.895711421966553,0.27258643602070054
248,248,248,248,1-19068,4,21,1-19068,77,0,0,28,20.87832999229431,0.27114714275706897
503,503,503,503,1-0295,9,3,1-0295,24,2,0,6,6.473927855491638,0.26974699397881824
365,365,365,365,1-18435,5,13,1-18435,37,4,0,8,9.965237140655518,0.2693307335312302
480,480,480,480,1-1514,7,9,1-1514,64,12,0,7,17.219582498073578,0.26905597653239965
497,497,497,497,1-3216,7,9,1-3216,38,5,0,7,10.219582498073578,0.26893638152825206
387,387,387,387,1-3469,21,17,1-3469,40,4,0,9,10.710891783237457,0.26777229458093643
5,5,5,5,1-8121,9,3,1-8121,110,9,0,27,29.132675349712372,0.2648425031792034
552,552,552,552,1-9396,20,11,1-9396,16,2,0,3,4.236963927745819,0.2648102454841137
6,6,6,6,MLG58,3,5,MLG58,66,13,0,6,17.473927855491638,0.26475648265896423
204,204,204,204,1-3509,14,12,1-3509,150,24,0,21,39.658747494220734,0.2643916499614716
352,352,352,352,1-2275,13,19,1-2275,130,9,0,34,34.35225784778595,0.26424813729066116
39,39,39,39,1-8567,6,23,1-8567,388,26,0,101,101.31111890077591,0.2611111311875668
425,425,425,425,1-10919,9,3,1-10919,20,0,0,7,5.219582498073578,0.2609791249036789
378,378,378,378,1-5819,10,18,1-5819,23,6,0,0,6.0,0.2608695652173913
265,265,265,265,1-7464,15,15,1-7464,48,2,0,14,12.439164996147156,0.25914927075306576
171,171,171,171,1-3300,8,7,1-3300,29,6,0,2,7.491309285163879,0.25832100983323725
463,463,463,463,1-8187,5,13,1-8187,29,6,0,2,7.491309285163879,0.25832100983323725
495,495,495,495,1-5515,6,23,1-5515,30,1,0,9,7.710891783237457,0.25702972610791525
33,33,33,33,1-0997,11,6,1-0997,33,4,0,6,8.473927855491638,0.2567856925906557
429,429,429,429,1-8949,12,10,1-8949,112,19,0,13,28.693510353565216,0.25619205672826084
26,26,26,26,1-0918,9,3,1-0918,179,13,0,44,45.80880427360535,0.2559151076737729
449,449,449,449,1-10960,4,21,1-10960,82,0,0,28,20.87832999229431,0.2546137803938331
499,499,499,499,1-3135,13,19,1-3135,101,16,0,13,25.693510353565216,0.25439119161945756
335,335,335,335,1-9276,21,17,1-9276,77,18,0,2,19.49130928516388,0.25313388682031013
415,415,415,415,1-7872,11,6,1-7872,124,23,0,11,31.202201068401337,0.25163065377743016
176,176,176,176,1-7356,5,13,1-7356,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,13,1-7711,8,2,0,0,2.0,0.25
237,237,237,237,1-7484,1,24,1-7484,24,6,0,0,6.0,0.25
149,149,149,149,1-9621,11,6,1-9621,4,1,0,0,1.0,0.25
32,32,32,32,1-7870,7,9,1-7870,82,16,0,6,20.473927855491638,0.24968204701819072
213,213,213,213,1-8859,17,4,1-8859,36,6,0,4,8.982618570327759,0.2495171825091044
48,48,48,48,1-6101,15,15,1-6101,41,5,0,7,10.219582498073578,0.24925810970911166
554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,2.4913092851638794,0.24913092851638793
545,545,545,545,1-8291,9,3,1-8291,16,1,0,4,3.982618570327759,0.24891366064548492
242,242,242,242,1-1367,13,19,1-1367,66,3,0,18,16.421783566474915,0.2488149025223472
27,27,27,27,1-0984,20,11,1-0984,50,2,0,14,12.439164996147156,0.24878329992294312
269,269,269,269,1-5271,3,5,1-5271,12,0,0,4,2.982618570327759,0.24855154752731323
323,323,323,323,1-7946,13,19,1-7946,289,20,0,69,71.45017033815384,0.2472324233154112
257,257,257,257,MLG06,10,18,MLG06,634,136,0,27,156.13267534971237,0.24626604944749586
526,526,526,526,1-11205,20,11,1-11205,56,7,0,9,13.710891783237457,0.24483735327209746
424,424,424,424,1-8061,21,17,1-8061,55,3,0,14,13.439164996147156,0.24434845447540282
375,375,375,375,1-8990,6,23,1-8990,40,6,0,5,9.728273212909698,0.24320683032274246
9,9,9,9,1-8765,11,6,1-8765,38,7,0,3,9.236963927745819,0.2430779980985742
329,329,329,329,1-19755,7,9,1-19755,517,69,0,75,124.92409819364548,0.24163268509409183
101,101,101,101,1-8228,4,21,1-8228,99,0,0,32,23.86094856262207,0.241019682450728
36,36,36,36,1-5686,12,10,1-5686,59,3,0,15,14.184819638729095,0.24042067184286603
279,279,279,279,MLG03,15,15,MLG03,713,57,0,153,171.08516031503677,0.23995113648672758
11,11,11,11,1-8750,11,6,1-8750,45,10,0,1,10.74565464258194,0.23879232539070977
92,92,92,92,1-7621,12,10,1-7621,23,4,0,2,5.491309285163879,0.23875257761582083
407,407,407,407,1-5899,6,23,1-5899,288,15,0,72,68.68713426589966,0.23849699397881827
188,188,188,188,1-5221,5,13,1-5221,21,2,0,4,4.982618570327759,0.23726755096798852
129,129,129,129,1-7579,20,11,1-7579,40,2,0,10,9.456546425819397,0.2364136606454849
258,258,258,258,1-4654,9,3,1-4654,138,4,0,38,32.33487641811371,0.2343106986819834
203,203,203,203,1-19884,14,12,1-19884,60,11,0,4,13.982618570327759,0.23304364283879597
435,435,435,435,1-10882,3,5,1-10882,14,1,0,3,3.236963927745819,0.23121170912470138
238,238,238,238,1-7444,9,3,1-7444,14,1,0,3,3.236963927745819,0.23121170912470138
156,156,156,156,1-2322,11,6,1-2322,14,1,0,3,3.236963927745819,0.23121170912470138
360,360,360,360,MLG67,17,4,MLG67,293,64,0,5,67.7282732129097,0.23115451608501603
