Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7356,13,7,1-7356,4,1,0,1,1.4509294927120209,0.3627323731780052
1-10622,18,2,1-10622,4,1,0,1,1.4509294927120209,0.3627323731780052
1-3182,4,5,1-3182,20,0,0,16,7.214871883392334,0.3607435941696167
1-7484,1,3,1-7484,24,5,0,8,8.607435941696167,0.3586431642373403
1-9232,10,6,1-9232,20,4,0,7,7.156506448984146,0.3578253224492073
1-9115,6,9,1-9115,22,6,0,4,7.8037179708480835,0.35471445322036743
1-7453,2,13,1-7453,24,8,0,1,8.45092949271202,0.3521220621963342
1-7462,19,14,1-7462,336,95,0,50,117.54647463560104,0.34984069832024123
1-8165,8,8,1-8165,420,33,0,252,146.63423216342926,0.3491291241986411
1-3081,7,1,1-3081,42,1,0,30,14.527884781360626,0.3459020186038244
1-17965,17,11,1-17965,10,3,0,1,3.450929492712021,0.3450929492712021
MLG67,11,17,MLG67,293,87,0,31,100.97881427407265,0.34463759137908756
1-8126,4,5,1-8126,34,8,0,8,11.607435941696167,0.34139517475576964
1-6543,9,16,1-6543,36,10,0,5,12.254647463560104,0.3404068739877807
1-9399,1,12,1-9399,38,7,0,13,12.862083405256271,0.3384758790856914
MLG64,4,5,MLG64,129,16,0,61,43.50669905543327,0.3372612329878548
1-9291,8,8,1-9291,78,19,0,16,26.214871883392334,0.3360881010691325
1-9318,14,15,1-9318,13,3,0,3,4.352788478136063,0.33482988293354327
1-5655,11,17,1-5655,31,9,0,3,10.352788478136063,0.3339609186495504
1-5271,1,3,1-5271,12,4,0,0,4.0,0.3333333333333333
1-5199,17,11,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20780,4,5,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5304,1,3,1-5304,3,1,0,0,1.0,0.3333333333333333
1-7712,16,4,1-7712,12,3,0,2,3.9018589854240417,0.3251549154520035
1-0997,18,2,1-0997,33,7,0,8,10.607435941696167,0.32143745277867175
1-3077,1,3,1-3077,41,0,0,29,13.076955288648605,0.3189501289914294
1-8057,17,11,1-8057,50,6,0,22,15.92044883966446,0.31840897679328917
1-9499,2,13,1-9499,36,11,0,1,11.45092949271202,0.31808137479755616
1-18412,2,13,1-18412,56,10,0,17,17.665801376104355,0.31546073885900633
MLG65,2,13,MLG65,155,40,0,19,48.5676603615284,0.31333974426792516
1-20081,1,3,1-20081,20,4,0,5,6.254647463560104,0.31273237317800523
1-3472,19,14,1-3472,28,6,0,6,8.705576956272125,0.3109134627240045
1-6764,12,2,1-6764,38,10,0,4,11.803717970848083,0.3106241571275811
1-19891,14,15,1-19891,95,20,0,21,29.46951934695244,0.31020546681002564
1-18620,19,14,1-18620,60,15,0,8,18.607435941696167,0.3101239323616028
1-8187,1,3,1-8187,29,4,0,11,8.96022441983223,0.30897325585628377
MLG62,1,3,MLG62,370,60,0,120,114.1115391254425,0.3084095652038987
1-7306,5,12,1-7306,159,30,0,42,48.93903869390488,0.30779269618808097
1-3369,15,18,1-3369,8,2,0,1,2.450929492712021,0.3063661865890026
1-8718,5,12,1-8718,333,64,0,84,101.87807738780975,0.30594017233576504
1-4654,9,16,1-4654,138,23,0,42,41.93903869390488,0.30390607749206433
1-11522,2,13,1-11522,24,5,0,5,7.254647463560104,0.30227697764833766
1-9285,10,6,1-9285,30,5,0,9,9.058365434408188,0.3019455144802729
1-5696,15,18,1-5696,80,2,0,49,24.095545142889023,0.30119431428611276
1-8121,9,16,1-8121,110,24,0,20,33.01858985424042,0.30016899867491287
1-0582,17,11,1-0582,70,7,0,31,20.978814274072647,0.2996973467724664
1-11045,15,18,1-11045,43,7,0,13,12.862083405256271,0.29911821872689004
1-7172,16,4,1-7172,284,58,0,59,84.60484007000923,0.2979043664436945
1-1633,6,9,1-1633,399,65,0,117,117.75875064730644,0.29513471340177055
1-12345,6,16,1-12345,97,18,0,23,28.37137833237648,0.2924884364162524
1-8949,1,3,1-8949,112,20,0,28,32.626025795936584,0.29130380174943377
1-7467,13,7,1-7467,20,4,0,4,5.8037179708480835,0.2901858985424042
1-1131,4,5,1-1131,200,22,0,79,57.62342992424965,0.28811714962124824
1-18816,10,6,1-18816,44,0,0,28,12.626025795936584,0.2869551317258315
1-8019,12,10,1-8019,320,75,0,37,91.68439123034477,0.28651372259482744
1-11121,9,16,1-11121,18,2,0,7,5.156506448984146,0.2864725804991192
1-6637,5,12,1-6637,78,11,0,25,22.273237317800522,0.28555432458718616
1-7656,13,7,1-7656,48,11,0,6,13.705576956272125,0.2855328532556693
1-3174,17,11,1-3174,117,22,0,25,33.27323731780052,0.2843866437418848
1-7456,22,2,1-7456,32,9,0,0,9.0,0.28125
1-9245,8,8,1-9245,23,6,0,1,6.450929492712021,0.28047519533530524
1-7883,16,4,1-7883,33,7,0,5,9.254647463560104,0.2804438625321244
1-6559,16,4,1-6559,24,4,0,6,6.705576956272125,0.2793990398446719
1-3717,14,15,1-3717,89,19,0,13,24.86208340525627,0.27934925174445246
1-8808,18,2,1-8808,52,14,0,1,14.45092949271202,0.27790249024446195
1-7425,9,16,1-7425,352,63,0,77,97.72157093882561,0.2776180992580273
1-19121,3,20,1-19121,75,5,0,35,20.78253224492073,0.2771004299322764
1-5819,14,15,1-5819,23,5,0,3,6.352788478136063,0.27620819470156793
1-8564,3,20,1-8564,185,17,0,75,50.819711953401566,0.2747011456940625
MLG03,19,14,MLG03,713,95,0,223,195.55727687478065,0.2742738806097905
1-11189,5,12,1-11189,53,5,0,21,14.469519346952438,0.2730097989991026
1-3509,10,6,1-3509,150,31,0,22,40.92044883966446,0.2728029922644297
1-19069,20,21,1-19069,11,3,0,0,3.0,0.2727272727272727
1-4609,6,9,1-4609,7,1,0,2,1.9018589854240417,0.2716941407748631
1-10042,10,6,1-10042,21,3,0,6,5.705576956272125,0.2716941407748631
1-1035,15,18,1-1035,249,16,0,114,67.40596216917038,0.2707066753781943
1-1466,12,10,1-1466,73,5,0,32,19.429743766784668,0.2661608735175982
MLG30,22,22,MLG30,66,8,0,21,17.46951934695244,0.26468968707503693
1-3056,5,12,1-3056,250,52,0,31,65.97881427407265,0.2639152570962906
1-6608,13,7,1-6608,11,2,0,2,2.9018589854240417,0.26380536231127655
1-9542,4,13,1-9542,54,7,0,16,14.214871883392334,0.26323836821096913
1-6506,9,16,1-6506,70,13,0,12,18.41115391254425,0.2630164844649179
1-7539,13,7,1-7539,91,14,0,22,23.92044883966446,0.2628620751611479
1-1514,16,4,1-1514,64,10,0,15,16.763942390680313,0.2619365998543799
1-19755,16,4,1-19755,517,96,0,87,135.23086586594582,0.2615684059302627
1-3099,6,9,1-3099,9,1,0,3,2.3527884781360626,0.26142094201511806
1-6569,14,15,1-6569,360,70,0,51,92.99740412831306,0.2583261225786474
1-1005,13,7,1-1005,122,31,0,1,31.45092949271202,0.25779450403862314
1-18987,4,5,1-18987,34,6,0,6,8.705576956272125,0.2560463810668272
1-4011,3,20,1-4011,246,7,0,124,62.91525709629059,0.2557530776271975
1-9071,5,20,1-9071,75,7,0,27,19.175096303224564,0.25566795070966086
1-7449,13,7,1-7449,25,5,0,3,6.352788478136063,0.2541115391254425
MLG82,20,21,MLG82,71,18,0,0,18.0,0.2535211267605634
1-8853,9,16,1-8853,33,7,0,3,8.352788478136063,0.25311480236775946
1-18794,15,18,1-18794,29,1,0,14,7.313012897968292,0.25217285855063076
1-8702,5,12,1-8702,59,9,0,13,14.862083405256271,0.25189971873315714
1-3047,15,18,1-3047,360,23,0,150,90.63942390680313,0.2517761775188976
1-18507,9,16,1-18507,320,7,0,163,80.5015073120594,0.25156721035018564
1-1025,13,7,1-1025,48,12,0,0,12.0,0.25
MLG66,16,4,MLG66,229,38,0,42,56.93903869390488,0.24864209036639684
MLG53,20,21,MLG53,216,53,0,0,53.0,0.24537037037037038
1-6568,17,11,1-6568,394,55,0,92,96.48551332950592,0.24488708966879674
1-8618,8,8,1-8618,53,8,0,11,12.96022441983223,0.2445325362232496
1-6957,14,15,1-6957,338,72,0,23,82.37137833237648,0.2437023027585103
1-7429,2,13,1-7429,33,8,0,0,8.0,0.24242424242424243
1-7901,8,8,1-7901,298,49,0,51,71.99740412831306,0.24160202727621835
1-8678,14,15,1-8678,74,12,0,13,17.86208340525627,0.2413795054764361
1-1070,15,18,1-1070,280,22,0,101,67.54387876391411,0.2412281384425504
1-10808,6,21,1-10808,54,13,0,0,13.0,0.24074074074074073
1-2322,16,4,1-2322,14,2,0,3,3.3527884781360626,0.23948489129543304
MLG35,12,10,MLG35,44,6,0,10,10.509294927120209,0.23884761198000473
1-7971,3,20,1-7971,117,8,0,44,27.84089767932892,0.23795639042161468
1-9548,17,11,1-9548,16,2,0,4,3.8037179708480835,0.23773237317800522
1-3727,18,2,1-3727,8,1,0,2,1.9018589854240417,0.23773237317800522
1-19257,16,4,1-19257,246,34,0,54,58.35019260644913,0.23719590490426473
1-7733,17,11,1-7733,76,9,0,20,18.018589854240417,0.23708670860842654
1-20100,1,3,1-20100,31,1,0,14,7.313012897968292,0.23590364186994492
1-8228,10,6,1-8228,99,17,0,14,23.313012897968292,0.2354849787673565
1-10919,3,20,1-10919,20,2,0,6,4.705576956272125,0.23527884781360625
1-9601,12,11,1-9601,31,5,0,5,7.254647463560104,0.2340208859212937
1-9294,8,8,1-9294,74,11,0,14,17.313012897968292,0.23395963375632828
1-2275,4,7,1-2275,130,25,0,12,30.41115391254425,0.2339319531734173
1-8859,6,9,1-8859,36,3,0,12,8.41115391254425,0.2336431642373403
1-9316,2,13,1-9316,16,1,0,6,3.7055769562721252,0.23159855976700783
1-7301,20,21,1-7301,26,6,0,0,6.0,0.23076923076923078
1-8753,14,15,1-8753,258,36,0,52,59.448333621025085,0.23041989775591118
1-3302,22,22,1-3302,52,7,0,11,11.96022441983223,0.2300043157660044
1-1530,13,7,1-1530,632,97,0,107,145.24945572018623,0.22982508816485164
1-11523,10,6,1-11523,24,1,0,10,5.509294927120209,0.22955395529667535
1-8750,8,8,1-8750,45,4,0,14,10.313012897968292,0.2291780643992954
1-1655,9,16,1-1655,132,9,0,47,30.19368615746498,0.22874004664746198
1-9351,16,4,1-9351,60,11,0,6,13.705576956272125,0.22842628260453543
1-8753,14,15,1-8753,258,36,0,50,58.546474635601044,0.2269243202930273
1-7302,16,4,1-7302,240,28,0,58,54.15391057729721,0.2256412940720717
P1-17272,6,9,P1-17272,6,0,0,3,1.3527884781360626,0.22546474635601044
1-9466,2,13,1-9466,8,0,0,4,1.8037179708480835,0.22546474635601044
1-9133,16,4,1-9133,2,0,0,1,0.4509294927120209,0.22546474635601044
1-7872,22,22,1-7872,124,4,0,53,27.899263113737106,0.22499405736884764
1-1119,12,10,1-1119,83,11,0,17,18.665801376104355,0.22488917320607657
1-8055,18,2,1-8055,57,11,0,4,12.803717970848083,0.22462663106751024
MLG20,5,12,MLG20,55,6,0,14,12.313012897968292,0.22387296178124166
1-19093,3,20,1-19093,36,4,0,9,8.058365434408188,0.22384348428911632
1-17970,22,14,1-17970,36,4,0,9,8.058365434408188,0.22384348428911632
1-9412,21,12,1-9412,15,2,0,3,3.3527884781360626,0.2235192318757375
1-20040,9,16,1-20040,22,4,0,2,4.901858985424042,0.22281177206472916
MLG02,10,6,MLG02,755,40,0,283,167.6130464375019,0.22200403501655883
1-9040,8,8,1-9040,55,9,0,7,12.156506448984146,0.22102738998152993
1-0447,7,1,1-0447,65,3,0,25,14.273237317800522,0.21958826642770032
MLG59,5,12,MLG59,112,15,0,21,24.46951934695244,0.21847785131207534
1-7083,14,15,1-7083,17,1,0,6,3.7055769562721252,0.2179751150748309
MLG06,14,15,MLG06,634,89,0,109,138.15131470561028,0.21790428187004776
1-7402,15,18,1-7402,141,9,0,48,30.644615650177002,0.2173376996466454
1-9217,3,20,1-9217,30,2,0,10,6.509294927120209,0.21697649757067364
1-8747,15,18,1-8747,18,3,0,2,3.9018589854240417,0.21676994363466898
1-8914,2,13,1-8914,25,4,0,3,5.352788478136063,0.2141115391254425
1-3037,2,13,1-3037,467,58,0,93,99.93644282221794,0.21399666557220115
1-10043,16,4,1-10043,61,4,0,20,13.018589854240417,0.21341950580721997
1-8567,3,20,1-8567,388,17,0,145,82.38477644324303,0.21233189804959543
1-4397,15,18,1-4397,106,8,0,32,22.429743766784668,0.2116013562904214
1-8666,13,7,1-8666,89,8,0,24,18.8223078250885,0.2114866047762753
1-18045,15,18,1-18045,109,4,0,42,22.939038693904877,0.21044989627435667
1-8691,19,14,1-8691,26,5,0,1,5.450929492712021,0.20965113433507773
1-4766,10,6,1-4766,249,25,0,60,52.05576956272125,0.20905931551293674
1-3300,1,3,1-3300,29,2,0,9,6.058365434408188,0.20890915291062717
1-7993,3,20,1-7993,100,10,0,24,20.8223078250885,0.208223078250885
1-7418,4,14,1-7418,45,8,0,3,9.352788478136063,0.20783974395857918
1-9267,8,8,1-9267,14,2,0,2,2.9018589854240417,0.20727564181600297
1-2523,16,4,1-2523,14,2,0,2,2.9018589854240417,0.20727564181600297
1-8765,12,10,1-8765,38,2,0,13,7.862083405256271,0.2068969317172703
1-8061,19,14,1-8061,55,1,0,23,11.37137833237648,0.206752333315936
P1-0004,2,13,P1-0004,60,11,0,3,12.352788478136063,0.20587980796893438
1-9100,15,18,1-9100,142,3,0,58,29.15391057729721,0.205309229417586
1-7809,10,6,1-7809,40,5,0,7,8.156506448984146,0.20391266122460366
1-6166,7,1,1-6166,117,4,0,44,23.84089767932892,0.2037683562335805
1-10960,7,1,1-10960,82,14,0,6,16.705576956272125,0.20372654824722103
1-7187,22,22,1-7187,96,1,0,41,19.488109201192856,0.20300113751242557
1-1136,17,11,1-1136,113,13,0,22,22.92044883966446,0.20283583043950848
1-5686,16,4,1-5686,59,7,0,11,11.96022441983223,0.20271566813274966
1-5221,10,14,1-5221,21,2,0,5,4.254647463560104,0.2026022601695288
1-19851,12,10,1-19851,25,1,0,9,5.058365434408188,0.20233461737632752
1-6168,5,12,1-6168,31,4,0,5,6.254647463560104,0.20176282140516466
1-9454,2,13,1-9454,80,12,0,9,16.058365434408188,0.20072956793010235
1-0917,8,8,1-0917,134,15,0,26,26.724166810512543,0.19943408067546672
1-9253,2,13,1-9253,30,1,0,11,5.96022441983223,0.198674147327741
1-5531,15,18,1-5531,199,6,0,74,39.368782460689545,0.19783307769190725
1-10018,18,2,1-10018,40,7,0,2,7.901858985424042,0.19754647463560104
1-0454,16,4,1-0454,43,8,0,1,8.45092949271202,0.1965332440165586
1-11534,11,6,1-11534,12,1,0,3,2.3527884781360626,0.19606570651133856
1-3693,15,18,1-3693,143,5,0,51,27.997404128313065,0.19578604285533613
1-7723,6,9,1-7723,46,9,0,0,9.0,0.1956521739130435
1-6953,14,15,1-6953,66,12,0,2,12.901858985424042,0.19548271190036426
7W2-0103,1,3,7W2-0103,33,6,0,1,6.450929492712021,0.19548271190036426
1-6249,16,4,1-6249,64,8,0,10,12.509294927120209,0.19545773323625326
1-8497,3,20,1-8497,34,3,0,8,6.607435941696167,0.19433635122635784
1-9121,9,16,1-9121,22,2,0,5,4.254647463560104,0.1933930665254593
1-5537,14,15,1-5537,32,3,0,7,6.156506448984146,0.19239082653075457
MLG56,11,17,MLG56,109,20,0,2,20.90185898542404,0.1917601741782022
1-10823,17,11,1-10823,10,1,0,2,1.9018589854240417,0.19018589854240417
1-20068,8,8,1-20068,45,4,0,10,8.509294927120209,0.18909544282489352
1-5899,3,20,1-5899,288,21,0,74,54.368782460689545,0.18878049465517202
MLG74,19,14,MLG74,177,22,0,25,33.27323731780052,0.18798439162599165
1-9123,15,18,1-9123,24,0,0,10,4.509294927120209,0.1878872886300087
MLG09,18,2,MLG09,174,25,0,17,32.665801376104355,0.1877344906672664
1-17959,3,20,1-17959,57,3,0,17,10.665801376104355,0.1871193223877957
1-3301,8,8,1-3301,18,2,0,3,3.3527884781360626,0.18626602656311458
1-7522,7,1,1-7522,67,3,0,21,12.469519346952438,0.1861122290589916
1-17979,19,22,1-17979,17,0,0,7,3.156506448984146,0.1856768499402439
1-6558,17,11,1-6558,24,4,0,1,4.450929492712021,0.18545539552966753
MLG18,12,10,MLG18,72,7,0,14,13.313012897968292,0.18490295691622627
1-7547,8,20,1-7547,86,5,0,24,15.822307825088501,0.1839803235475407
1-9157,3,20,1-9157,89,10,0,14,16.313012897968292,0.1832922797524527
1-5635,10,6,1-5635,417,38,0,84,75.87807738780975,0.18196181627772123
1-8242,20,21,1-8242,11,2,0,0,2.0,0.18181818181818182
1-9584,13,7,1-9584,8,1,0,1,1.4509294927120209,0.1813661865890026
1-11026,4,5,1-11026,21,2,0,4,3.8037179708480835,0.18112942718324207
1-2318,3,20,1-2318,13,1,0,3,2.3527884781360626,0.18098372908738944
1-6727,3,20,1-6727,235,10,0,72,42.4669234752655,0.18071031266070428
1-21411,11,17,1-21411,5,0,0,2,0.9018589854240417,0.18037179708480836
MLG36,22,22,MLG36,136,6,0,41,24.488109201192856,0.18005962647935925
1-1636,18,2,1-1636,22,3,0,2,3.9018589854240417,0.17735722661018372
1-7430,18,2,1-7430,17,3,0,0,3.0,0.17647058823529413
1-7720,15,18,1-7720,102,4,0,31,17.978814274072647,0.1762628850399279
1-3733,22,22,1-3733,16,1,0,4,2.8037179708480835,0.17523237317800522
1-9197,3,20,1-9197,16,1,0,4,2.8037179708480835,0.17523237317800522
1-0529,17,11,1-0529,124,13,0,19,21.567660361528397,0.17393274485103546
1-8186,14,15,1-8186,23,4,0,0,4.0,0.17391304347826086
1-9114,2,13,1-9114,120,14,0,15,20.763942390680313,0.17303285325566928
MLG22,18,22,MLG22,33,3,0,6,5.705576956272125,0.1728962714021856
1-7781,4,5,1-7781,33,3,0,6,5.705576956272125,0.1728962714021856
1-3496,13,7,1-3496,192,16,0,38,33.13532072305679,0.17257979543258747
MLG37,5,22,MLG37,50,0,0,19,8.567660361528397,0.17135320723056793
1-7753,8,8,1-7753,17,2,0,2,2.9018589854240417,0.17069758737788482
1-7621,6,9,1-7621,23,3,0,2,3.9018589854240417,0.16964604284452356
1-7770,11,17,1-7770,23,3,0,2,3.9018589854240417,0.16964604284452356
1-7711,2,13,1-7711,8,0,0,3,1.3527884781360626,0.16909855976700783
1-3371,22,22,1-3371,16,0,0,6,2.7055769562721252,0.16909855976700783
1-8090,6,9,1-8090,14,1,0,3,2.3527884781360626,0.16805631986686162
1-0691,15,18,1-0691,450,30,0,101,75.54387876391411,0.16787528614203134
1-18635,8,8,1-18635,44,6,0,3,7.352788478136063,0.16710882904854688
1-0677,15,18,1-0677,187,5,0,58,31.15391057729721,0.16659845228501183
1-7390,1,3,1-7390,43,4,0,7,7.156506448984146,0.16643038253451503
1-7625,1,3,1-7625,76,8,0,10,12.509294927120209,0.16459598588316063
MLG61,12,10,MLG61,218,25,0,24,35.8223078250885,0.16432251295912156
1-8058,12,10,1-8058,54,3,0,13,8.862083405256271,0.1641126556528939
1-5568,3,20,1-5568,47,5,0,6,7.705576956272125,0.16394844587813032
1-0708,15,18,1-0708,408,15,0,115,66.8568916618824,0.16386493054382942
1-6101,2,13,1-6101,41,4,0,6,6.705576956272125,0.16355065747005185
1-8973,11,17,1-8973,44,4,0,7,7.156506448984146,0.16264787384054877
1-8986,13,7,1-8986,57,7,0,5,9.254647463560104,0.16236223620280885
1-5314,6,9,1-5314,9,1,0,1,1.4509294927120209,0.16121438807911342
1-3254,8,8,1-3254,68,6,0,11,10.96022441983223,0.16117977087988572
MLG25,17,11,MLG25,12,1,0,2,1.9018589854240417,0.15848824878533682
1-5154,14,15,1-5154,19,3,0,0,3.0,0.15789473684210525
1-0584,15,18,1-0584,41,1,0,12,6.4111539125442505,0.1563696076230305
1-6214,15,18,1-6214,65,2,0,18,10.116730868816376,0.1556420133664058
1-7622,20,21,1-7622,45,7,0,0,7.0,0.15555555555555556
1-8864,10,12,1-8864,39,2,0,9,6.058365434408188,0.15534270344636378
1-1763,9,16,1-1763,35,0,0,12,5.4111539125442505,0.1546043975012643
1-7776,20,21,1-7776,26,4,0,0,4.0,0.15384615384615385
1-18927,4,5,1-18927,30,1,0,8,4.607435941696167,0.1535811980565389
1-1687,7,1,1-1687,325,26,0,52,49.448333621025085,0.15214871883392334
1-0305,1,3,1-0305,12,0,0,4,1.8037179708480835,0.15030983090400696
1-18370,7,1,1-18370,23,3,0,1,3.450929492712021,0.1500404127266096
1-0983,6,9,1-0983,195,24,0,11,28.96022441983223,0.14851397138375502
1-0918,6,9,1-0918,179,13,0,30,26.527884781360626,0.1482004736388862
1-18469,7,1,1-18469,54,8,0,0,8.0,0.14814814814814814
MLG28,22,22,MLG28,22,1,0,5,3.2546474635601044,0.14793852107091385
MLG78,18,2,MLG78,94,13,0,2,13.901858985424042,0.1478921168662132
MLG04,12,10,MLG04,16,1,0,3,2.3527884781360626,0.14704927988350391
1-7297,17,11,1-7297,13,1,0,2,1.9018589854240417,0.14629684503261858
1-10294,13,7,1-10294,30,3,0,3,4.352788478136063,0.1450929492712021
1-8023,6,9,1-8023,20,2,0,2,2.9018589854240417,0.1450929492712021
1-11388,5,12,1-11388,28,0,0,9,4.058365434408188,0.1449416226574353
