Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10882,19,6,1-10882,14,8,0,0,8.0,0.5714285714285714
1-6168,5,12,1-6168,31,10,0,8,17.682081699371338,0.5703897322377851
1-4654,9,20,1-4654,138,41,0,38,77.48988807201385,0.5615209280580714
1-8613,6,11,1-8613,37,13,0,8,20.682081699371338,0.5589751810640902
MLG17,1,3,MLG17,76,5,0,39,42.45014828443527,0.5585545826899377
1-20138,2,13,1-20138,25,13,0,1,13.960260212421417,0.5584104084968566
MLG48,6,11,MLG48,116,8,0,59,64.65535253286362,0.5573737287315829
1-4874,12,11,1-4874,224,106,0,18,123.28468382358551,0.5503780527838639
1-3099,6,11,1-3099,9,2,0,3,4.880780637264252,0.542308959696028
1-1964,6,11,1-1964,48,23,0,3,25.88078063726425,0.5391829299430052
1-9232,10,15,1-9232,20,5,0,6,10.761561274528503,0.5380780637264252
1-9601,12,8,1-9601,31,5,0,12,16.523122549057007,0.5330039531953873
1-8162,3,18,1-8162,22,5,0,7,11.72182148694992,0.5328100675886328
1-7429,2,13,1-7429,33,5,0,13,17.483382761478424,0.5297994776205583
1-4776,11,4,1-4776,33,11,0,6,16.761561274528503,0.5079260992281365
1-8186,14,5,1-8186,23,4,0,8,11.682081699371338,0.5079165956248408
1-7834,18,2,1-7834,4,2,0,0,2.0,0.5
1-7302,16,21,1-7302,240,16,0,108,119.70810294151306,0.49878376225630444
1-9396,11,4,1-9396,16,6,0,2,7.9205204248428345,0.49503252655267715
1-9499,2,13,1-9499,36,12,0,6,17.761561274528503,0.4933767020702362
MLG61,12,7,MLG61,218,24,0,87,107.5426384806633,0.4933148554158867
1-3734,8,20,1-3734,4,1,0,1,1.9602602124214172,0.4900650531053543
1-10217,17,8,1-10217,4,1,0,1,1.9602602124214172,0.4900650531053543
1-7712,16,21,1-7712,12,3,0,3,5.880780637264252,0.4900650531053543
1-8630,2,13,1-8630,67,2,0,32,32.72832679748535,0.48848248951470674
1-7453,2,13,1-7453,24,5,0,7,11.72182148694992,0.48840922862291336
1-19093,3,18,1-19093,36,7,0,11,17.56286233663559,0.48785728712876636
1-1136,17,8,1-1136,113,34,0,22,55.12572467327118,0.4878382714448777
MLG36,22,16,MLG36,136,26,0,42,66.33092892169952,0.48772741854190826
1-3174,17,20,1-3174,117,33,0,25,57.00650531053543,0.48723508812423444
1-3371,22,16,1-3371,16,2,0,6,7.761561274528503,0.48509757965803146
MLG57,10,15,MLG57,165,13,0,69,79.25795465707779,0.480351240345926
1-5655,11,4,1-5655,31,9,0,6,14.761561274528503,0.4761793959525324
1-3364,3,18,1-3364,121,17,0,42,57.330928921699524,0.473809329931401
1-8990,10,6,1-8990,40,15,0,4,18.84104084968567,0.4710260212421417
MLG66,16,21,MLG66,229,54,0,55,106.81431168317795,0.4664380422846199
1-0529,17,8,1-0529,124,46,0,11,56.56286233663559,0.45615211561802893
1-9182,1,3,1-9182,28,5,0,8,12.682081699371338,0.45293148926326204
MLG06,14,5,MLG06,634,67,0,228,285.93932843208313,0.4510084044670081
1-9115,6,11,1-9115,22,5,0,5,9.801301062107086,0.4455136846412312
1-7655,4,14,1-7655,38,14,0,3,16.88078063726425,0.4442310694016908
1-2006,11,4,1-2006,40,12,0,6,17.761561274528503,0.4440390318632126
MLG30,22,16,MLG30,66,11,0,19,29.244944036006927,0.4431052126667716
1-11523,10,15,1-11523,24,1,0,10,10.602602124214172,0.44177508850892383
1-9291,8,10,1-9291,78,27,0,7,33.72182148694992,0.4323310447044862
1-8187,1,3,1-8187,29,1,0,12,12.523122549057007,0.4318318120364485
1-5314,6,11,1-5314,9,1,0,3,3.8807806372642517,0.43119784858491683
1-3699,10,15,1-3699,9,1,0,3,3.8807806372642517,0.43119784858491683
1-19755,16,21,1-19755,517,103,0,124,222.07226634025574,0.4295401670024289
1-6569,14,5,1-6569,360,49,0,110,154.6286233663559,0.42952395379543307
1-18369,4,14,1-18369,7,3,0,0,3.0,0.42857142857142855
1-0582,17,8,1-0582,70,27,0,3,29.88078063726425,0.4268682948180607
1-18266,5,12,1-18266,55,10,0,14,23.44364297389984,0.4262480540709062
1-2829,10,15,1-2829,52,0,0,23,22.085984885692596,0.4247304785710115
1-6101,2,13,1-6101,41,3,0,15,17.40390318632126,0.4244854435688112
1-3117,9,20,1-3117,7,2,0,1,2.9602602124214172,0.42289431606020245
MLG04,12,7,MLG04,16,1,0,6,6.761561274528503,0.42259757965803146
1-6029,8,10,1-6029,26,9,0,2,10.920520424842834,0.420020016340109
1-0984,19,6,1-0984,50,18,0,3,20.88078063726425,0.417615612745285
1-4609,6,11,1-4609,7,1,0,2,2.9205204248428345,0.41721720354897635
1-0447,7,1,1-0447,65,3,0,25,27.00650531053543,0.41548469708516045
7W2-0103,1,3,7W2-0103,33,6,0,8,13.682081699371338,0.414608536344586
1-12345,6,20,1-12345,97,17,0,24,40.046245098114014,0.4128478876094228
1-7464,14,17,1-7464,48,13,0,7,19.72182148694992,0.41087128097812337
1-6249,16,21,1-6249,64,8,0,19,26.244944036006927,0.41007725056260824
1-5271,1,3,1-5271,12,3,0,2,4.9205204248428345,0.4100433687369029
1-9294,8,10,1-9294,74,14,0,17,30.324423611164093,0.40978950825897426
1-10043,16,21,1-10043,61,24,0,1,24.960260212421417,0.40918459364625276
1-5696,15,23,1-5696,80,2,0,32,32.72832679748535,0.4091040849685669
MLG32,20,16,MLG32,79,15,0,18,32.28468382358551,0.40866688384285454
1-9522,6,11,1-9522,17,5,0,2,6.9205204248428345,0.40708943675546083
1-7403,4,14,1-7403,58,14,0,10,23.602602124214172,0.4069414159347271
1-7484,1,3,1-7484,24,4,0,6,9.761561274528503,0.406731719772021
MLG35,12,7,MLG35,44,11,0,7,17.72182148694992,0.40276867015795276
1-18869,21,17,1-18869,22,5,0,4,8.841040849685669,0.4018654931675304
MLG33,22,16,MLG33,161,27,0,39,64.45014828443527,0.4003114800275483
1-7753,8,10,1-7753,17,2,0,5,6.801301062107086,0.4000765330651227
1-8973,11,4,1-8973,44,8,0,10,17.602602124214172,0.40005913918668573
1-21411,11,4,1-21411,5,2,0,0,2.0,0.4
1-1514,16,21,1-1514,64,12,0,14,25.44364297389984,0.397556921467185
1-18770,5,12,1-18770,10,3,0,1,3.9602602124214172,0.3960260212421417
1-6166,7,1,1-6166,117,4,0,44,46.25144934654236,0.3953115328764304
1-3152,3,18,1-3152,323,23,0,109,127.66836315393448,0.3952580902598591
1-6199,1,3,1-6199,30,7,0,5,11.801301062107086,0.39337670207023623
1-4394,4,14,1-4394,190,20,0,56,73.77457189559937,0.38828722050315456
1-11533,13,9,1-11533,20,2,0,6,7.761561274528503,0.38807806372642517
1-10823,17,8,1-10823,10,1,0,3,3.8807806372642517,0.38807806372642517
1-4011,3,18,1-4011,246,10,0,89,95.46315890550613,0.3880616215670981
1-3162,14,5,1-3162,35,3,0,11,13.56286233663559,0.3875103524753026
1-3472,19,4,1-3472,28,7,0,4,10.841040849685669,0.38718003034591675
1-7899,17,8,1-7899,40,3,0,13,15.483382761478424,0.3870845690369606
1-9245,8,10,1-9245,23,6,0,3,8.880780637264252,0.38612089727235877
1-7390,1,3,1-7390,43,5,0,12,16.523122549057007,0.3842586639315583
1-8629,2,13,1-8629,65,0,0,26,24.966765522956848,0.3841040849685669
1-11121,9,20,1-11121,18,4,0,3,6.880780637264252,0.3822655909591251
1-0598,21,17,1-0598,122,37,0,10,46.60260212421417,0.3819885420017555
MLG38,21,17,MLG38,26,8,0,2,9.920520424842834,0.38155847787857056
1-8702,5,12,1-8702,59,10,0,13,22.483382761478424,0.38107428409285465
1-7425,9,20,1-7425,352,38,0,100,134.02602124214172,0.3807557421651753
1-10042,10,15,1-10042,21,7,0,1,7.960260212421417,0.3790600101153056
1-8691,19,6,1-8691,26,6,0,4,9.841040849685669,0.3785015711417565
1-8718,5,12,1-8718,333,61,0,66,124.37717401981354,0.37350502708652716
1-8681,11,4,1-8681,260,73,0,25,97.00650531053543,0.37310194350205933
1-8126,4,14,1-8126,34,5,0,8,12.682081699371338,0.3730024029226864
1-7636,16,21,1-7636,83,5,0,27,30.927025735378265,0.3726147678961237
1-17959,3,18,1-17959,57,1,0,21,21.165464460849762,0.37132393790964496
1-9548,17,8,1-9548,16,4,0,2,5.9205204248428345,0.37003252655267715
1-7656,13,9,1-7656,48,11,0,7,17.72182148694992,0.3692046143114567
1-1959,20,24,1-1959,19,7,0,0,7.0,0.3684210526315789
1-11522,2,13,1-11522,24,5,0,4,8.841040849685669,0.3683767020702362
1-8044,13,9,1-8044,56,10,0,11,20.56286233663559,0.3671939702970641
1-8019,12,7,1-8019,320,30,0,91,117.38367933034897,0.36682399790734055
1-3369,15,23,1-3369,8,1,0,2,2.9205204248428345,0.3650650531053543
1-0337,5,12,1-0337,11,4,0,0,4.0,0.36363636363636365
1-7723,6,11,1-7723,46,9,0,8,16.682081699371338,0.36265394998633343
1-9197,3,18,1-9197,16,1,0,5,5.801301062107086,0.3625813163816929
1-3733,22,16,1-3733,16,1,0,5,5.801301062107086,0.3625813163816929
1-8666,13,9,1-8666,89,12,0,21,32.16546446084976,0.36140971304325575
1-8564,3,18,1-8564,185,12,0,57,66.73483210802078,0.3607288222055177
1-8567,3,18,1-8567,388,40,0,104,139.8670620918274,0.36048211879336955
1-18927,4,21,1-18927,30,6,0,5,10.801301062107086,0.36004336873690285
1-3302,22,16,1-3302,52,10,0,9,18.642341911792755,0.35850657522678375
MLG67,11,4,MLG67,293,72,0,34,104.64884722232819,0.3571633011000962
1-7444,19,6,1-7444,14,5,0,0,5.0,0.35714285714285715
1-8914,2,13,1-8914,25,7,0,2,8.920520424842834,0.3568208169937134
MLG28,22,16,MLG28,22,4,0,4,7.841040849685669,0.3564109477129849
1-8057,17,8,1-8057,50,12,0,6,17.761561274528503,0.35523122549057007
1-3356,4,14,1-3356,28,7,0,3,9.880780637264252,0.35288502275943756
1-19851,12,7,1-19851,25,4,0,5,8.801301062107086,0.35205204248428346
1-7172,16,21,1-7172,284,50,0,51,98.97327083349228,0.34849743251229676
1-8062,19,6,1-8062,17,4,0,2,5.9205204248428345,0.34826590734369617
1-9458,13,9,1-9458,20,6,0,1,6.960260212421417,0.3480130106210709
MLG29,22,16,MLG29,93,13,0,20,32.205204248428345,0.34629251880030476
1-7522,7,1,1-7522,67,3,0,21,23.165464460849762,0.3457532009082054
1-6637,5,12,1-6637,78,21,0,6,26.761561274528503,0.3430969394170321
1-7462,19,6,1-7462,336,86,0,30,114.80780637264252,0.3416898999185789
P1-0004,2,13,P1-0004,60,7,0,14,20.44364297389984,0.3407273828983307
1-1633,6,11,1-1633,399,36,0,104,135.8670620918274,0.3405189526110962
MLG83,18,2,MLG83,88,28,0,2,29.920520424842834,0.3400059139186686
1-3056,5,12,1-3056,250,28,0,59,84.65535253286362,0.33862141013145447
1-7733,17,8,1-7733,76,19,0,7,25.72182148694992,0.3384450195651305
1-9276,21,17,1-9276,77,3,0,24,26.046245098114014,0.33826292335213004
1-8949,1,3,1-8949,112,6,0,33,37.68858700990677,0.33650524115988184
MLG26,22,16,MLG26,155,27,0,26,51.96676552295685,0.33526945498681837
MLG65,2,13,MLG65,155,26,0,27,51.927025735378265,0.33501306926050495
MLG62,1,3,MLG62,370,47,0,80,123.82081699371338,0.3346508567397659
1-3702,21,17,1-3702,6,2,0,0,2.0,0.3333333333333333
1-7721,21,17,1-7721,12,4,0,0,4.0,0.3333333333333333
MLG25,17,8,MLG25,12,3,0,1,3.9602602124214172,0.3300216843684514
1-8951,3,18,1-8951,47,3,0,13,15.483382761478424,0.3294336757761367
1-6727,3,18,1-6727,235,39,0,40,77.41040849685669,0.3294059936036455
1-8121,9,20,1-8121,110,17,0,20,36.205204248428345,0.3291382204402577
MLG43,2,13,MLG43,39,8,0,5,12.801301062107086,0.3282384887719766
1-3246,12,7,1-3246,116,15,0,24,38.046245098114014,0.3279848715354656
1-3135,17,8,1-3135,101,12,0,22,33.12572467327118,0.3279774720125859
P1-17272,6,17,P1-17272,6,1,0,1,1.9602602124214172,0.3267100354035695
1-8228,10,15,1-8228,99,16,0,17,32.32442361116409,0.32650932940569793
1-8058,12,7,1-8058,54,7,0,11,17.56286233663559,0.3252381914191776
1-18987,4,14,1-18987,34,10,0,1,10.960260212421417,0.3223605944829829
MLG31,12,7,MLG31,42,1,0,13,13.483382761478424,0.3210329228923434
1-1166,16,21,1-1166,118,9,0,30,37.80780637264252,0.3204051387512078
1-7647,10,15,1-7647,30,0,0,10,9.602602124214172,0.3200867374738057
1-8899,2,13,1-8899,3,0,0,1,0.9602602124214172,0.3200867374738057
1-3469,17,8,1-3469,40,8,0,5,12.801301062107086,0.32003252655267717
1-3405,21,17,1-3405,72,23,0,0,23.0,0.3194444444444444
1-3254,8,10,1-3254,68,6,0,16,21.364163398742676,0.3141788735109217
MLG52,19,10,MLG52,112,13,0,23,35.085984885692596,0.3132677221936839
1-3186,9,20,1-3186,796,104,0,150,248.03903186321259,0.31160682394875955
1-7971,3,18,1-7971,117,9,0,28,35.88728594779968,0.3067289397247836
1-1763,9,20,1-1763,35,4,0,7,10.72182148694992,0.30633775676999775
1-3216,18,21,1-3216,38,2,0,10,11.602602124214172,0.3053316348477414
1-18973,2,13,1-18973,39,9,0,3,11.880780637264252,0.30463540095549363
1-8368,9,20,1-8368,80,4,0,21,24.165464460849762,0.30206830576062205
1-0691,15,23,1-0691,450,22,0,118,135.31070506572723,0.30069045570161607
MLG58,10,15,MLG58,66,13,0,7,19.72182148694992,0.2988154770749988
1-3491,13,9,1-3491,33,5,0,5,9.801301062107086,0.2970091230941541
1-8859,6,11,1-8859,36,3,0,8,10.682081699371338,0.29672449164920384
1-5140,3,10,1-5140,10,2,0,1,2.9602602124214172,0.2960260212421417
1-17965,17,8,1-17965,10,2,0,1,2.9602602124214172,0.2960260212421417
1-7621,6,11,1-7621,23,2,0,5,6.801301062107086,0.29570874183074286
1-8916,18,2,1-8916,61,18,0,0,18.0,0.29508196721311475
1-1119,12,7,1-1119,83,12,0,13,24.483382761478424,0.29498051519853524
MLG55,2,13,MLG55,110,17,0,16,32.364163398742676,0.29421966726129706
1-10808,6,10,1-10808,54,12,0,4,15.841040849685669,0.29335260832751237
1-7715,5,12,1-7715,20,1,0,5,5.801301062107086,0.2900650531053543
1-7900,22,16,1-7900,75,13,0,9,21.642341911792755,0.2885645588239034
1-6764,12,2,1-6764,38,10,0,1,10.960260212421417,0.2884279003268794
1-5221,10,24,1-5221,21,6,0,0,6.0,0.2857142857142857
MLG05,21,17,MLG05,14,4,0,0,4.0,0.2857142857142857
1-7083,14,5,1-7083,17,1,0,4,4.841040849685669,0.28476710880503936
1-9071,5,18,1-9071,75,2,0,20,21.205204248428345,0.2827360566457113
1-6678,14,5,1-6678,213,12,0,50,60.01301062107086,0.2817512235731026
1-9063,16,21,1-9063,35,5,0,5,9.801301062107086,0.2800371732030596
1-2322,16,21,1-2322,14,2,0,2,3.9205204248428345,0.2800371732030596
1-7348,21,17,1-7348,43,12,0,0,12.0,0.27906976744186046
1-6957,14,5,1-6957,338,47,0,49,94.05275040864944,0.27826257517351904
1-7306,5,12,1-7306,159,23,0,22,44.12572467327118,0.2775202809639697
1-7456,22,21,1-7456,32,5,0,4,8.841040849685669,0.27628252655267715
1-9341,2,13,1-9341,98,3,0,25,27.00650531053543,0.275576584801382
1-7720,15,23,1-7720,102,6,0,23,28.085984885692596,0.27535279299698623
1-9600,14,5,1-9600,7,0,0,2,1.9205204248428345,0.2743600606918335
1-1131,4,14,1-1131,200,25,0,31,54.768066585063934,0.2738403329253197
1-6608,13,9,1-6608,11,3,0,0,3.0,0.2727272727272727
1-19069,20,24,1-19069,11,3,0,0,3.0,0.2727272727272727
1-8242,20,24,1-8242,11,3,0,0,3.0,0.2727272727272727
1-2275,4,9,1-2275,130,21,0,15,35.40390318632126,0.27233771681785585
1-7946,12,7,1-7946,289,47,0,33,78.68858700990677,0.27227884778514455
MLG45,22,16,MLG45,179,12,0,38,48.489888072013855,0.27089322945259137
1-8808,18,2,1-8808,52,14,0,0,14.0,0.2692307692307692
1-7625,1,3,1-7625,76,6,0,15,20.40390318632126,0.26847241034633235
1-9040,8,10,1-9040,55,9,0,6,14.761561274528503,0.2683920231732455
MLG82,20,24,MLG82,71,19,0,0,19.0,0.2676056338028169
MLG40,22,24,MLG40,30,8,0,0,8.0,0.26666666666666666
1-0983,6,11,1-0983,195,27,0,26,51.96676552295685,0.26649623345106077
1-1530,13,9,1-1530,632,71,0,101,167.98628145456314,0.26580107825089105
1-3693,15,23,1-3693,143,12,0,27,37.927025735378265,0.2652239561914564
1-0541,3,18,1-0541,132,10,0,26,34.96676552295685,0.2648997388102792
1-9121,9,20,1-9121,22,1,0,5,5.801301062107086,0.2636955028230494
1-9114,2,13,1-9114,120,21,0,11,31.56286233663559,0.26302385280529655
1-8284,3,18,1-8284,48,3,0,10,12.602602124214172,0.2625542109211286
1-7993,3,18,1-7993,100,8,0,19,26.244944036006927,0.2624494403600693
1-7564,13,9,1-7564,22,0,0,6,5.761561274528503,0.2618891488422047
1-1152,17,8,1-1152,112,11,0,19,29.244944036006927,0.26111557175006184
1-7770,11,4,1-7770,23,5,0,1,5.960260212421417,0.25914174836614856
1-8177,15,23,1-8177,53,6,0,8,13.682081699371338,0.25815248489379883
1-11189,5,16,1-11189,53,6,0,8,13.682081699371338,0.25815248489379883
1-9351,16,21,1-9351,60,3,0,13,15.483382761478424,0.2580563793579737
MLG59,5,12,MLG59,112,22,0,7,28.72182148694992,0.25644483470491003
1-8545,19,6,1-8545,42,5,0,6,10.761561274528503,0.2562276493935358
MLG42,12,7,MLG42,72,5,0,14,18.44364297389984,0.25616170797083115
1-5819,14,5,1-5819,23,3,0,3,5.880780637264252,0.25568611466366314
1-7488,9,20,1-7488,65,6,0,11,16.56286233663559,0.2548132667174706
1-7901,8,10,1-7901,298,49,0,28,75.88728594779968,0.25465532197248214
1-1655,9,20,1-1655,132,23,0,11,33.56286233663559,0.25426410861087567
1-3496,13,9,1-3496,192,15,0,35,48.6091074347496,0.25317243455598754
1-5568,3,18,1-5568,47,6,0,6,11.761561274528503,0.25024598456443625
1-5303,4,14,1-5303,4,1,0,0,1.0,0.25
1-10622,18,2,1-10622,4,1,0,0,1.0,0.25
1-7356,13,9,1-7356,4,1,0,0,1.0,0.25
1-3100,17,8,1-3100,4,1,0,0,1.0,0.25
1-2364,21,17,1-2364,88,21,0,1,21.960260212421417,0.24954841150478882
MLG01,13,9,MLG01,43,4,0,7,10.72182148694992,0.2493446857430214
1-19891,14,5,1-19891,95,13,0,11,23.56286233663559,0.248030129859322
1-9365,21,17,1-9365,243,52,0,8,59.68208169937134,0.24560527448300962
1-18635,8,10,1-18635,44,6,0,5,10.801301062107086,0.24548411504788833
1-19067,9,13,1-19067,8,1,0,1,1.9602602124214172,0.24503252655267715
1-7467,13,9,1-7467,20,2,0,3,4.880780637264252,0.24403903186321257
1-19987,11,4,1-19987,20,2,0,3,4.880780637264252,0.24403903186321257
1-11388,5,12,1-11388,28,2,0,5,6.801301062107086,0.24290360936096736
1-9095,18,2,1-9095,16,1,0,3,3.8807806372642517,0.24254878982901573
1-20081,1,3,1-20081,20,1,0,4,4.841040849685669,0.24205204248428344
1-8618,8,10,1-8618,53,8,0,5,12.801301062107086,0.2415339823039073
1-0997,18,2,1-0997,33,7,0,1,7.960260212421417,0.24122000643701264
1-6835,15,23,1-6835,36,1,0,8,8.682081699371338,0.24116893609364828
1-10960,7,1,1-10960,82,14,0,6,19.761561274528503,0.24099464968937198
1-7107,8,23,1-7107,84,1,0,20,20.205204248428345,0.24053814581462316
1-9466,2,13,1-9466,8,0,0,2,1.9205204248428345,0.2400650531053543
1-9643,4,14,1-9643,4,0,0,1,0.9602602124214172,0.2400650531053543
1-18435,5,12,1-18435,37,6,0,3,8.880780637264252,0.24002109830443924
1-20068,8,10,1-20068,45,4,0,7,10.72182148694992,0.23826269970999825
1-9135,20,24,1-9135,21,5,0,0,5.0,0.23809523809523808
1-8053,1,3,1-8053,55,11,0,2,12.920520424842834,0.23491855317896063
1-0917,8,10,1-0917,134,15,0,17,31.324423611164093,0.23376435530719472
1-3717,14,5,1-3717,89,15,0,6,20.761561274528503,0.23327596937672476
1-9542,4,13,1-9542,54,2,0,11,12.56286233663559,0.232645598826585
1-9318,14,5,1-9318,13,3,0,0,3.0,0.23076923076923078
1-8165,8,10,1-8165,420,35,0,64,96.4566535949707,0.22965869903564454
1-8834,19,6,1-8834,39,6,0,3,8.880780637264252,0.2277123240324167
1-1687,7,1,1-1687,325,24,0,52,73.9335310459137,0.2274877878335806
1-9285,10,15,1-9285,30,2,0,5,6.801301062107086,0.22671003540356954
1-8055,18,2,1-8055,57,11,0,2,12.920520424842834,0.22667579692706727
1-0916,21,17,1-0916,215,42,0,7,48.72182148694992,0.22661312319511592
MLG27,20,24,MLG27,67,15,0,0,15.0,0.22388059701492538
1-6214,15,23,1-6214,65,2,0,13,14.483382761478424,0.22282127325351422
1-2318,3,18,1-2318,13,0,0,3,2.8807806372642517,0.2215985105587886
MLG09,18,2,MLG09,174,25,0,14,38.44364297389984,0.22094047686149335
1-19121,3,18,1-19121,75,6,0,11,16.56286233663559,0.22083816448847451
1-8287,10,15,1-8287,53,4,0,8,11.682081699371338,0.22041663583719506
1-7476,7,1,1-7476,22,0,0,5,4.801301062107086,0.2182409573685039
1-6543,9,20,1-6543,36,4,0,4,7.841040849685669,0.21780669026904637
1-17970,22,6,1-17970,36,3,0,5,7.801301062107086,0.2167028072807524
1-7146,12,9,1-7146,18,1,0,3,3.8807806372642517,0.21559892429245842
1-0584,15,23,1-0584,41,4,0,5,8.801301062107086,0.21466587956358746
1-10305,21,17,1-10305,28,6,0,0,6.0,0.21428571428571427
1-7725,9,20,1-7725,90,2,0,18,19.28468382358551,0.21427426470650568
1-5537,14,5,1-5537,32,3,0,4,6.841040849685669,0.21378252655267715
MLG63,4,14,MLG63,543,63,0,55,115.81431168317795,0.21328602519922274
1-8753,14,5,1-8753,258,30,0,26,54.96676552295685,0.21304947877115057
1-8753,14,5,1-8753,258,28,0,28,54.88728594779968,0.21274141840232436
1-5899,3,18,1-5899,288,14,0,49,61.052750408649445,0.21198871669669947
1-9267,8,10,1-9267,14,2,0,1,2.9602602124214172,0.21144715803010122
1-5109,19,6,1-5109,37,3,0,5,7.801301062107086,0.21084597465154287
1-3026,2,13,1-3026,570,50,0,72,119.13873529434204,0.20901532507779305
MLG22,18,20,MLG22,33,3,0,4,6.841040849685669,0.207304268172293
1-1035,15,23,1-1035,249,14,0,39,51.45014828443527,0.20662710154391675
1-9157,3,18,1-9157,89,2,0,17,18.324423611164093,0.20589240012543925
1-1712,3,18,1-1712,157,10,0,23,32.085984885692596,0.20436933048211844
1-5154,14,5,1-5154,19,0,0,4,3.841040849685669,0.20216004472029836
MLG69,6,11,MLG69,73,8,0,7,14.72182148694992,0.20166878749246467
1-3037,2,13,1-3037,467,50,0,46,94.17196977138519,0.20165304019568564
1-0295,16,21,1-0295,24,0,0,5,4.801301062107086,0.2000542109211286
1-8928,20,24,1-8928,30,6,0,0,6.0,0.2
1-7449,13,9,1-7449,25,5,0,0,5.0,0.2
1-10018,18,2,1-10018,40,7,0,1,7.960260212421417,0.19900650531053543
1-8678,14,5,1-8678,74,7,0,8,14.682081699371338,0.19840650945096402
1-8924,17,8,1-8924,40,6,0,2,7.9205204248428345,0.19801301062107085
1-7809,10,15,1-7809,40,6,0,2,7.9205204248428345,0.19801301062107085
MLG03,19,6,MLG03,713,95,0,48,141.09249019622803,0.19788568049961855
1-7038,21,17,1-7038,163,30,0,2,31.920520424842834,0.19583141364934253
1-7518,7,1,1-7518,169,8,0,26,32.96676552295685,0.19506961847903462
1-8023,6,11,1-8023,20,1,0,3,3.8807806372642517,0.19403903186321259
1-7187,22,5,1-7187,96,8,0,11,18.56286233663559,0.19336314933995405
1-7776,20,24,1-7776,26,5,0,0,5.0,0.19230769230769232
1-9287,20,24,1-9287,21,4,0,0,4.0,0.19047619047619047
1-8087,20,24,1-8087,58,11,0,0,11.0,0.1896551724137931
1-8986,13,9,1-8986,57,6,0,5,10.801301062107086,0.18949650986152783
1-19627,10,15,1-19627,21,2,0,2,3.9205204248428345,0.18669144880203975
1-0677,15,23,1-0677,187,5,0,31,34.768066585063934,0.1859254897597002
1-9316,2,13,1-9316,16,2,0,1,2.9602602124214172,0.18501626327633858
1-7539,13,9,1-7539,91,10,0,7,16.72182148694992,0.18375628007637276
1-8291,9,20,1-8291,16,1,0,2,2.9205204248428345,0.18253252655267715
1-11045,15,23,1-11045,43,4,0,4,7.841040849685669,0.1823497872019923
1-7737,4,14,1-7737,11,2,0,0,2.0,0.18181818181818182
1-6953,14,5,1-6953,66,12,0,0,12.0,0.18181818181818182
1-2083,21,17,1-2083,48,2,0,7,8.72182148694992,0.18170461431145668
1-18620,19,6,1-18620,60,4,0,7,10.72182148694992,0.1786970247824987
1-19884,17,8,1-19884,60,3,0,8,10.682081699371338,0.1780346949895223
1-17979,19,24,1-17979,17,3,0,0,3.0,0.17647058823529413
1-7430,18,2,1-7430,17,3,0,0,3.0,0.17647058823529413
1-18412,2,13,1-18412,56,7,0,3,9.880780637264252,0.17644251137971878
1-5531,15,23,1-5531,199,11,0,25,35.00650531053543,0.17591208698761523
1-6625,5,12,1-6625,67,6,0,6,11.761561274528503,0.17554569066460454
1-1047,7,1,1-1047,39,2,0,5,6.801301062107086,0.17439233492582273
1-8750,8,10,1-8750,45,4,0,4,7.841040849685669,0.1742453522152371
1-0363,15,17,1-0363,34,4,0,2,5.9205204248428345,0.17413295367184808
