Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
199,199,199,199,199,MLG30,23,23,MLG30,66,13,0,0,13.0,0.19696969696969696
383,383,383,383,383,1-9182,7,17,1-9182,28,1,0,5,5.5001208782196045,0.19643288850784302
395,395,395,395,395,1-1958,7,8,1-1958,25,4,0,1,4.900024175643921,0.19600096702575684
205,205,205,205,205,1-0447,11,14,1-0447,65,1,0,13,12.700314283370972,0.19538945051339957
370,370,370,370,370,1-7647,23,1,1-7647,30,4,0,2,5.800048351287842,0.19333494504292806
3,3,3,3,3,MLG06,18,7,MLG06,634,82,0,45,122.50108790397644,0.19321938155201332
156,156,156,156,156,MLG83,22,23,MLG83,88,17,0,0,17.0,0.19318181818181818
488,488,488,488,488,1-2322,1,1,1-2322,14,0,0,3,2.7000725269317627,0.19286232335226877
201,201,201,201,201,1-9515,5,20,1-9515,66,1,0,13,12.700314283370972,0.19242900429349957
100,100,100,100,100,1-0541,17,8,1-0541,132,11,0,16,25.400386810302734,0.19242717280532373
38,38,38,38,38,1-5899,6,19,1-5899,288,48,0,8,55.20019340515137,0.19166733821233115
511,511,511,511,511,1-7707,8,18,1-7707,10,1,0,1,1.900024175643921,0.1900024175643921
251,251,251,251,251,1-8287,20,5,1-8287,53,10,0,0,10.0,0.18867924528301888
160,160,160,160,160,1-1119,18,7,1-1119,83,12,0,4,15.600096702575684,0.18795297232018895
66,66,66,66,66,1-3496,14,11,1-3496,192,9,0,30,36.00072526931763,0.18750377744436264
178,178,178,178,178,1-9071,17,8,1-9071,75,5,0,10,14.000241756439209,0.18666989008585613
434,434,434,434,434,1-11026,20,5,1-11026,21,3,0,1,3.900024175643921,0.1857154369354248
428,428,428,428,428,1-5221,9,5,1-5221,21,3,0,1,3.900024175643921,0.1857154369354248
84,84,84,84,84,1-1712,17,8,1-1712,157,2,0,30,29.000725269317627,0.18471799534597214
281,281,281,281,281,1-7622,10,15,1-7622,45,2,0,7,8.300169229507446,0.18444820510016546
135,135,135,135,135,1-7057,11,14,1-7057,105,4,0,17,19.300410985946655,0.1838134379613967
149,149,149,149,149,MLG29,22,23,MLG29,93,17,0,0,17.0,0.1827956989247312
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,1,2.900024175643921,0.18125151097774506
446,446,446,446,446,1-7715,23,22,1-7715,20,0,0,4,3.6000967025756836,0.18000483512878418
6,6,6,6,6,1-3026,3,4,1-3026,570,18,0,93,101.70224833488464,0.17842499707874498
29,29,29,29,29,1-7462,9,16,1-7462,336,29,0,34,59.60082197189331,0.17738339872587294
167,167,167,167,167,MLG32,22,23,MLG32,79,14,0,0,14.0,0.17721518987341772
411,411,411,411,411,1-8186,2,2,1-8186,23,4,0,0,4.0,0.17391304347826086
218,218,218,218,218,1-9351,1,1,1-9351,60,5,0,6,10.400145053863525,0.17333575089772543
18,18,18,18,18,1-5635,18,7,1-5635,417,50,0,24,71.6005802154541,0.17170402929365491
51,51,51,51,51,1-9365,19,6,1-9365,243,11,0,34,41.60082197189331,0.17119679823824407
321,321,321,321,321,1-3257,8,18,1-3257,37,0,0,7,6.300169229507446,0.17027484404074178
289,289,289,289,289,1-7390,1,1,1-7390,43,1,0,7,7.300169229507446,0.16977137743040574
473,473,473,473,473,1-3371,23,22,1-3371,16,0,0,3,2.7000725269317627,0.16875453293323517
103,103,103,103,103,1-2275,14,11,1-2275,130,11,0,12,21.80029010772705,0.16769453929020808
63,63,63,63,63,1-5531,11,14,1-5531,199,18,0,17,33.300410985946655,0.16733874867309878
213,213,213,213,213,1-10043,17,8,1-10043,61,3,0,8,10.200193405151367,0.1672162853303503
55,55,55,55,55,MLG13,8,18,MLG13,225,15,0,25,37.50060439109802,0.16666935284932455
401,401,401,401,401,1-7484,23,23,1-7484,24,4,0,0,4.0,0.16666666666666666
505,505,505,505,505,MLG25,2,2,MLG25,12,2,0,0,2.0,0.16666666666666666
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,0,5.0,0.16666666666666666
37,37,37,37,37,1-7946,14,11,1-7946,289,21,0,30,48.00072526931763,0.1660924749803378
97,97,97,97,97,1-4654,5,20,1-4654,138,3,0,22,22.80053186416626,0.16522124539250913
408,408,408,408,408,1-7987,12,13,1-7987,23,2,0,2,3.800048351287842,0.165219493534254
74,74,74,74,74,MLG09,6,19,MLG09,174,26,0,3,28.700072526931763,0.16494294555707908
21,21,21,21,21,1-1633,5,20,1-1633,399,8,0,64,65.60154724121094,0.16441490536644346
11,11,11,11,11,1-19755,1,1,1-19755,517,20,0,72,84.8017406463623,0.1640265776525383
426,426,426,426,426,1-20040,10,15,1-20040,22,0,0,4,3.6000967025756836,0.16364075920798563
241,241,241,241,241,1-8058,20,5,1-8058,54,7,0,2,8.800048351287842,0.16296385835718225
105,105,105,105,105,1-0529,14,11,1-0529,124,13,0,8,20.200193405151367,0.16290478552541426
67,67,67,67,67,1-4394,21,24,1-4394,190,21,0,11,30.90026593208313,0.16263297858991121
404,404,404,404,404,1-6559,1,1,1-6559,24,3,0,1,3.900024175643921,0.1625010073184967
176,176,176,176,176,1-7733,7,17,1-7733,76,6,0,7,12.300169229507446,0.16184433196720324
314,314,314,314,314,1-18973,10,15,1-18973,39,0,0,7,6.300169229507446,0.16154280075660118
59,59,59,59,59,1-0916,19,6,1-0916,215,3,0,35,34.50084614753723,0.1604690518490104
223,223,223,223,223,1-5686,16,9,1-5686,59,4,0,6,9.400145053863525,0.15932449243836483
208,208,208,208,208,1-6214,10,15,1-6214,65,4,0,7,10.300169229507446,0.15846414199242226
131,131,131,131,131,1-6501,18,7,1-6501,107,7,0,11,16.90026593208313,0.15794641058021616
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,0,28.0,0.1564245810055866
154,154,154,154,154,1-9157,17,8,1-9157,89,4,0,11,13.90026593208313,0.15618276328183292
129,129,129,129,129,MLG56,2,2,MLG56,109,17,0,0,17.0,0.1559633027522936
19,19,19,19,19,1-2272,12,13,1-2272,412,17,0,52,63.80125713348389,0.15485742022690263
246,246,246,246,246,1-11189,23,22,1-11189,53,1,0,8,8.200193405151367,0.15472063028587485
81,81,81,81,81,1-7038,15,10,1-7038,163,9,0,18,25.200435161590576,0.1546038966968747
264,264,264,264,264,1-8284,17,8,1-8284,48,2,0,6,7.400145053863525,0.15416968862215677
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,16,25.400386810302734,0.153941738244259
361,361,361,361,361,1-6199,21,24,1-6199,30,1,0,4,4.600096702575684,0.15333655675252278
369,369,369,369,369,1-9217,8,18,1-9217,30,1,0,4,4.600096702575684,0.15333655675252278
40,40,40,40,40,1-1070,11,14,1-1070,280,15,0,31,42.90074944496155,0.1532169623034341
270,270,270,270,270,1-6494,23,22,1-6494,48,1,0,7,7.300169229507446,0.1520868589480718
80,80,80,80,80,1-9340,12,13,1-9340,163,3,0,24,24.6005802154541,0.1509238050027859
496,496,496,496,496,1-7712,1,1,1-7712,12,0,0,2,1.8000483512878418,0.15000402927398682
500,500,500,500,500,1-19859,8,18,1-19859,12,0,0,2,1.8000483512878418,0.15000402927398682
392,392,392,392,392,1-7499,20,5,1-7499,26,3,0,1,3.900024175643921,0.1500009298324585
62,62,62,62,62,1-1131,2,2,1-1131,200,20,0,11,29.90026593208313,0.14950132966041565
192,192,192,192,192,1-3254,6,19,1-3254,68,10,0,0,10.0,0.14705882352941177
32,32,32,32,32,1-3152,17,8,1-3152,323,24,0,26,47.40062856674194,0.1467511720332568
490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,1,1.900024175643921,0.14615570581876314
25,25,25,25,25,1-6569,21,24,1-6569,360,28,0,27,52.300652742385864,0.14527959095107185
303,303,303,303,303,1-7899,14,11,1-7899,40,4,0,2,5.800048351287842,0.14500120878219605
175,175,175,175,175,1-7625,2,2,1-7625,76,11,0,0,11.0,0.14473684210526316
397,397,397,397,397,1-19851,5,20,1-19851,25,0,0,4,3.6000967025756836,0.14400386810302734
237,237,237,237,237,1-18266,20,5,1-18266,55,7,0,1,7.900024175643921,0.14363680319352584
50,50,50,50,50,1-4011,17,8,1-4011,246,10,0,28,35.200676918029785,0.143092182593617
309,309,309,309,309,1-9543,23,22,1-9543,39,1,0,5,5.5001208782196045,0.14102874046716934
87,87,87,87,87,1-2742,12,13,1-2742,154,9,0,14,21.600338459014893,0.14026193804555126
440,440,440,440,440,1-20081,20,5,1-20081,20,1,0,2,2.800048351287842,0.14000241756439208
301,301,301,301,301,1-3469,3,4,1-3469,40,2,0,4,5.600096702575684,0.14000241756439208
108,108,108,108,108,1-1005,14,11,1-1005,122,8,0,10,17.00024175643921,0.13934624390523942
8,8,8,8,8,MLG15,7,17,MLG15,559,31,0,52,77.80125713348389,0.13917935086490857
110,110,110,110,110,1-9114,5,20,1-9114,120,5,0,13,16.70031428337097,0.1391692856947581
9,9,9,9,9,MLG63,2,2,MLG63,543,34,0,46,75.40111207962036,0.13886024324055316
493,493,493,493,493,1-9318,23,22,1-9318,13,0,0,2,1.8000483512878418,0.13846525779137245
343,343,343,343,343,1-11132,16,9,1-11132,34,2,0,3,4.700072526931763,0.13823742726269891
60,60,60,60,60,1-6678,19,6,1-6678,213,6,0,26,29.400628566741943,0.13803112003165233
132,132,132,132,132,1-4397,10,15,1-4397,106,2,0,14,14.600338459014893,0.13773904206617824
265,265,265,265,265,1-8711,21,24,1-8711,48,3,0,4,6.600096702575684,0.1375020146369934
263,263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,6.600096702575684,0.1375020146369934
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
484,484,484,484,484,1-9203,7,17,1-9203,14,1,0,1,1.900024175643921,0.13571601254599436
486,486,486,486,486,1-7444,21,24,1-7444,14,1,0,1,1.900024175643921,0.13571601254599436
104,104,104,104,104,MLG64,2,2,MLG64,129,13,0,5,17.500120878219604,0.13565985176914422
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,0,21.0,0.13548387096774195
1,1,1,1,1,MLG02,15,10,MLG02,755,41,0,68,102.20164394378662,0.13536641581958492
39,39,39,39,39,1-7172,1,1,1-7172,284,13,0,28,38.200676918029785,0.13450942576771052
