Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
387,387,387,387,387,387,1-3469,21,6,1-3469,40,4,0,17,17.6096972823143,0.4402424320578575
155,155,155,155,155,155,1-7462,5,14,1-7462,336,39,0,136,147.8775782585144,0.4401118400551024
440,440,440,440,440,440,1-9197,20,12,1-9197,16,3,0,5,7.002852141857147,0.4376782588660717
320,320,320,320,320,320,1-0541,6,19,1-0541,132,8,0,62,57.635366559028625,0.436631564841126
266,266,266,266,266,266,1-6554,2,9,1-6554,28,9,0,4,12.202281713485718,0.4357957754816328
358,358,358,358,358,358,MLG18,20,12,MLG18,72,20,0,14,31.207985997200012,0.4334442499611113
496,496,496,496,496,496,1-18973,1,25,1-18973,39,0,0,21,16.81197899580002,0.43107638450769276
96,96,96,96,96,96,1-10725,10,7,1-10725,27,10,0,2,11.601140856742859,0.42967188358306885
262,262,262,262,262,262,1-4394,21,6,1-4394,190,12,0,86,80.84905683994293,0.42552135178917333
467,467,467,467,467,467,MLG82,19,5,MLG82,71,26,0,5,30.002852141857147,0.4225753822796781
433,433,433,433,433,433,MLG55,2,9,MLG55,110,8,0,48,46.42738056182861,0.42206709601662373
412,412,412,412,412,412,1-7403,21,6,1-7403,58,2,0,28,24.415971994400024,0.4209650343862073
163,163,163,163,163,163,1-1633,9,4,1-1633,399,11,0,196,167.91180396080017,0.42083158887418587
115,115,115,115,115,115,1-3254,2,9,1-3254,68,18,0,13,28.407415568828583,0.4177561113063027
423,423,423,423,423,423,1-5696,8,10,1-5696,80,23,0,13,33.40741556882858,0.4175926946103573
538,538,538,538,538,538,1-18794,10,7,1-18794,29,4,0,10,12.005704283714294,0.4139898028866998
523,523,523,523,523,523,MLG04,20,12,MLG04,16,1,0,7,6.603992998600006,0.4127495624125004
110,110,110,110,110,110,1-9225,2,9,1-9225,18,5,0,3,7.401711285114288,0.4112061825063493
119,119,119,119,119,119,1-7476,18,15,1-7476,22,5,0,5,9.002852141857147,0.4092205519025976
280,280,280,280,280,280,MLG09,2,9,MLG09,174,30,0,51,70.8290918469429,0.4070637462467983
171,171,171,171,171,171,1-3300,8,10,1-3300,29,7,0,6,11.803422570228577,0.4070145713871923
270,270,270,270,270,270,1-5655,15,16,1-5655,31,7,0,7,12.603992998600006,0.40658041930967764
357,357,357,357,357,357,1-7488,9,4,1-7488,65,0,0,33,26.41882413625717,0.4064434482501103
258,258,258,258,258,258,1-4654,9,4,1-4654,138,8,0,59,55.23365527391434,0.4002438787964807
499,499,499,499,499,499,1-3135,13,8,1-3135,101,22,0,23,40.41311985254288,0.4001298995301275
451,451,451,451,451,451,1-7146,14,13,1-7146,18,4,0,4,7.202281713485718,0.40012676186031765
186,186,186,186,186,186,1-8162,20,12,1-8162,22,8,0,1,8.80057042837143,0.4000259285623377
430,430,430,430,430,430,1-8718,5,14,1-8718,333,79,0,67,132.63821870088577,0.39831296907172903
460,460,460,460,460,460,1-8044,13,8,1-8044,56,11,0,14,22.207985997200012,0.3965711785214288
374,374,374,374,374,374,MLG74,18,15,MLG74,177,37,0,41,69.82338756322861,0.3944824156114611
318,318,318,318,318,318,1-3496,13,8,1-3496,192,30,0,57,75.63251441717148,0.3939193459227681
471,471,471,471,471,471,1-8618,3,17,1-8618,53,20,0,1,20.80057042837143,0.39246359298814015
161,161,161,161,161,161,1-7656,18,15,1-7656,48,6,0,16,18.80912685394287,0.39185680945714313
350,350,350,350,350,350,1-19891,21,6,1-19891,95,6,0,39,37.22224670648575,0.3918131232261658
159,159,159,159,159,159,MLG36,20,12,MLG36,136,22,0,39,53.22224670648575,0.3913400493123952
512,512,512,512,512,512,1-9121,18,15,1-9121,22,7,0,2,8.601140856742859,0.3909609480337663
462,462,462,462,462,462,1-8484,21,6,1-8484,202,18,0,76,78.84335255622864,0.39031362651598334
215,215,215,215,215,215,1-7430,8,10,1-7430,17,1,0,7,6.603992998600006,0.38847017638823567
26,26,26,26,26,26,1-0918,9,4,1-0918,179,3,0,83,69.44734555482864,0.3879739975130092
326,326,326,326,326,326,1-9095,11,11,1-9095,16,3,0,4,6.202281713485718,0.38764260709285736
143,143,143,143,143,143,1-7302,7,23,1-7302,240,0,0,116,92.86616969108582,0.38694237371285756
123,123,123,123,123,123,1-3472,13,8,1-3472,28,2,0,11,10.806274712085724,0.38593838257449015
268,268,268,268,268,268,1-7899,13,8,1-7899,40,9,0,8,15.404563426971436,0.3851140856742859
482,482,482,482,482,482,1-11534,8,10,1-11534,12,3,0,2,4.601140856742859,0.3834284047285716
321,321,321,321,321,321,MLG30,3,17,MLG30,66,10,0,19,25.21083813905716,0.3819823960463206
345,345,345,345,345,345,1-2364,15,16,1-2364,88,20,0,17,33.6096972823143,0.38192837820811704
421,421,421,421,421,421,1-12345,9,4,1-12345,97,1,0,45,37.025669276714325,0.38170793068777653
61,61,61,61,61,61,1-7306,8,10,1-7306,159,27,0,42,60.62395799160004,0.3812827546641512
246,246,246,246,246,246,1-9232,13,8,1-9232,20,6,0,2,7.601140856742859,0.3800570428371429
293,293,293,293,293,293,MLG20,19,5,MLG20,55,16,0,6,20.803422570228577,0.37824404673142864
383,383,383,383,383,383,1-0582,16,21,1-0582,70,0,0,33,26.41882413625717,0.37741177337510246
347,347,347,347,347,347,1-7720,16,21,1-7720,102,0,0,48,38.42738056182861,0.3767390251159668
559,559,559,559,559,559,1-9466,20,12,1-9466,8,3,0,0,3.0,0.375
191,191,191,191,191,191,1-9285,5,14,1-9285,30,8,0,4,11.202281713485718,0.3734093904495239
437,437,437,437,437,437,1-19093,6,19,1-19093,36,3,0,13,13.407415568828583,0.3724282102452384
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,12.202281713485718,0.36976611252987024
394,394,394,394,394,394,1-8808,11,11,1-8808,52,12,0,9,19.205133855342865,0.369329497218132
144,144,144,144,144,144,1-8914,16,12,1-8914,25,6,0,4,9.202281713485718,0.3680912685394287
43,43,43,43,43,43,1-7518,21,2,1-7518,169,22,0,50,62.02852141857147,0.3670326711158075
17,17,17,17,17,17,1-9217,19,5,1-9217,30,3,0,10,11.005704283714294,0.36685680945714316
485,485,485,485,485,485,MLG25,14,13,MLG25,12,2,0,3,4.401711285114288,0.36680927375952405
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,9,13.205133855342865,0.36680927375952405
444,444,444,444,444,444,1-2083,15,16,1-2083,48,12,0,7,17.603992998600006,0.3667498541375001
516,516,516,516,516,516,1-0337,16,21,1-0337,11,0,0,5,4.002852141857147,0.36389564925974066
330,330,330,330,330,330,MLG28,2,15,MLG28,22,4,0,5,8.002852141857147,0.3637660064480521
448,448,448,448,448,448,1-6249,7,23,1-6249,64,0,0,29,23.216542422771454,0.36275847535580397
456,456,456,456,456,456,1-2006,16,21,1-2006,40,0,0,18,14.41026771068573,0.3602566927671432
331,331,331,331,331,331,1-9412,11,11,1-9412,15,3,0,3,5.401711285114288,0.3601140856742859
566,566,566,566,566,566,1-19192,2,9,1-19192,5,1,0,1,1.8005704283714294,0.3601140856742859
497,497,497,497,497,497,1-3216,7,23,1-3216,38,0,0,17,13.6096972823143,0.35814992848195526
368,368,368,368,368,368,1-4011,6,19,1-4011,246,18,0,87,87.64962726831436,0.35629929783867625
56,56,56,56,56,56,1-8924,3,17,1-8924,40,3,0,14,14.207985997200012,0.3551996499300003
377,377,377,377,377,377,1-7901,14,13,1-7901,298,44,0,77,105.64392298460007,0.35450980867315457
183,183,183,183,183,183,1-18927,17,18,1-18927,30,9,0,2,10.601140856742859,0.35337136189142865
210,210,210,210,210,210,1-3182,14,13,1-3182,20,3,0,5,7.002852141857147,0.3501426070928574
304,304,304,304,304,304,1-10294,17,18,1-10294,30,8,0,3,10.401711285114288,0.3467237095038096
6,6,6,6,6,6,MLG58,3,17,MLG58,66,14,0,11,22.806274712085724,0.3455496168497837
481,481,481,481,481,481,1-19851,18,8,1-19851,25,3,0,7,8.603992998600006,0.34415971994400024
532,532,532,532,532,532,1-9182,13,8,1-9182,28,4,0,7,9.603992998600006,0.3429997499500002
157,157,157,157,157,157,1-2318,15,16,1-2318,13,2,0,3,4.401711285114288,0.33859317577802217
555,555,555,555,555,555,1-20068,14,9,1-20068,45,4,0,14,15.207985997200012,0.3379552443822225
389,389,389,389,389,389,1-0598,17,18,1-0598,122,30,0,14,41.20798599720001,0.3377703770262296
