Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,69,3,82,3096.249705195427,6.630085021831749
364,364,364,364,MLG02,18,11,MLG02,755,74,3,95,3105.569780409336,4.11333745749581
353,353,353,353,1-8681,11,9,1-8681,260,35,1,98,1067.5667208433151,4.106025849397366
158,158,158,158,MLG12,11,9,MLG12,569,53,1,64,1074.2680625915527,1.8879930801257516
150,150,150,150,P1-0004,3,6,P1-0004,60,49,0,4,50.329253911972046,0.8388208985328675
269,269,269,269,1-5271,3,6,1-5271,12,9,0,3,9.996940433979034,0.8330783694982529
397,397,397,397,1-6492,11,9,1-6492,48,36,0,2,36.66462695598602,0.7638463949163755
559,559,559,559,1-9466,20,3,1-9466,8,6,0,0,6.0,0.75
536,536,536,536,1-1964,15,10,1-1964,48,27,0,21,33.97858303785324,0.7078871466219425
439,439,439,439,1-8062,12,14,1-8062,17,11,0,0,11.0,0.6470588235294118
507,507,507,507,1-19067,10,5,1-19067,8,3,0,6,4.993880867958069,0.6242351084947586
327,327,327,327,1-4609,15,10,1-4609,7,4,0,1,4.3323134779930115,0.618901925427573
431,431,431,431,1-9115,5,12,1-9115,22,11,0,6,12.993880867958069,0.5906309485435486
569,569,569,569,1-10217,8,8,1-10217,4,2,0,1,2.3323134779930115,0.5830783694982529
573,573,573,573,1-3100,3,6,1-3100,4,2,0,1,2.3323134779930115,0.5830783694982529
295,295,295,295,1-7522,15,10,1-7522,67,38,0,2,38.66462695598602,0.5770839844177018
481,481,481,481,1-19851,18,11,1-19851,25,11,0,10,14.323134779930115,0.5729253911972045
291,291,291,291,1-17979,7,13,1-17979,17,8,0,5,9.661567389965057,0.5683274935273563
346,346,346,346,1-10823,16,17,1-10823,10,4,0,5,5.661567389965057,0.5661567389965058
157,157,157,157,1-2318,15,10,1-2318,13,6,0,4,7.329253911972046,0.5637887624593881
307,307,307,307,1-5199,11,9,1-5199,3,1,0,2,1.664626955986023,0.554875651995341
186,186,186,186,1-8162,20,3,1-8162,22,12,0,0,12.0,0.5454545454545454
428,428,428,428,1-7733,11,9,1-7733,76,38,0,9,40.9908213019371,0.5393529118675935
477,477,477,477,1-20081,12,14,1-20081,20,10,0,2,10.664626955986023,0.5332313477993011
394,394,394,394,1-8808,11,9,1-8808,52,24,0,11,27.655448257923126,0.5318355434215986
486,486,486,486,1-6506,9,18,1-6506,70,33,0,11,36.655448257923126,0.5236492608274732
488,488,488,488,1-18369,3,6,1-18369,7,3,0,2,3.664626955986023,0.5235181365694318
522,522,522,522,1-10808,2,24,1-10808,54,28,0,0,28.0,0.5185185185185185
199,199,199,199,1-0529,13,4,1-0529,124,46,0,55,64.27724128961563,0.5183648491098035
501,501,501,501,MLG56,17,23,MLG56,109,55,0,1,55.33231347799301,0.5076359034678258
458,458,458,458,1-9063,8,8,1-9063,35,17,0,2,17.664626955986023,0.5047036273138864
427,427,427,427,1-8613,7,13,1-8613,37,15,0,11,18.655448257923126,0.5042013042681927
433,433,433,433,MLG55,2,24,MLG55,110,55,0,0,55.0,0.5
562,562,562,562,1-3142,8,8,1-3142,4,2,0,0,2.0,0.5
197,197,197,197,1-20780,2,24,1-20780,12,6,0,0,6.0,0.5
138,138,138,138,1-2829,19,21,1-2829,52,26,0,0,26.0,0.5
549,549,549,549,1-10622,18,11,1-10622,4,2,0,0,2.0,0.5
435,435,435,435,1-10882,3,6,1-10882,14,6,0,3,6.996940433979034,0.49978145956993103
541,541,541,541,1-7301,11,9,1-7301,26,9,0,12,12.987761735916138,0.49952929753523606
456,456,456,456,1-2006,16,17,1-2006,40,19,0,2,19.664626955986023,0.49161567389965055
451,451,451,451,1-7146,14,2,1-7146,18,8,0,2,8.664626955986023,0.48136816422144574
359,359,359,359,1-6166,4,15,1-6166,117,43,0,40,56.29253911972046,0.48113281298906374
163,163,163,163,1-1633,9,18,1-1633,399,181,0,20,187.64626955986023,0.47029140240566475
372,372,372,372,1-6511,8,8,1-6511,144,39,0,85,67.24664562940598,0.4669905946486526
436,436,436,436,1-8702,5,12,1-8702,59,23,0,13,27.32007521390915,0.4630521222696466
470,470,470,470,1-10043,7,13,1-10043,61,22,0,18,27.981642603874207,0.458715452522528
319,319,319,319,1-20040,18,11,1-20040,22,9,0,3,9.996940433979034,0.4544063833626834
281,281,281,281,1-8126,18,11,1-8126,34,11,0,13,15.32007521390915,0.45059044746791616
122,122,122,122,1-20046,17,23,1-20046,18,8,0,0,8.0,0.4444444444444444
383,383,383,383,1-0582,16,17,1-0582,70,29,0,6,30.99388086795807,0.4427697266851153
361,361,361,361,1-0691,16,17,1-0691,450,165,0,101,198.56366127729416,0.44125258061620926
317,317,317,317,1-3733,8,8,1-3733,16,6,0,3,6.996940433979034,0.43730877712368965
554,554,554,554,1-18770,5,12,1-18770,10,3,0,4,4.329253911972046,0.4329253911972046
314,314,314,314,1-11388,1,20,1-11388,28,11,0,2,11.664626955986023,0.4165938198566437
455,455,455,455,1-10981,5,12,1-10981,34,12,0,6,13.993880867958069,0.4115847314105314
413,413,413,413,1-1763,10,5,1-1763,35,12,0,7,14.32619434595108,0.40931983845574516
321,321,321,321,MLG30,3,6,MLG30,66,20,0,21,26.97858303785324,0.40876640966444305
254,254,254,254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
80,80,80,80,1-21411,1,20,1-21411,5,2,0,0,2.0,0.4
430,430,430,430,1-8718,5,12,1-8718,333,102,0,90,131.90821301937103,0.39612075981793105
440,440,440,440,1-9197,20,3,1-9197,16,6,0,1,6.3323134779930115,0.3957695923745632
351,351,351,351,1-9399,12,14,1-9399,38,15,0,0,15.0,0.39473684210526316
301,301,301,301,1-6684,17,23,1-6684,145,13,0,132,56.865379095077515,0.3921750282419139
271,271,271,271,1-19121,3,6,1-19121,75,25,0,12,28.987761735916138,0.38650348981221516
155,155,155,155,1-7462,5,12,1-7462,336,89,0,120,128.87761735916138,0.38356433737845647
508,508,508,508,1-8057,19,21,1-8057,50,3,0,48,18.95104694366455,0.379020938873291
512,512,512,512,1-9121,18,11,1-9121,22,7,0,4,8.329253911972046,0.3786024505441839
51,51,51,51,1-8981,8,8,1-8981,15,5,0,2,5.664626955986023,0.37764179706573486
63,63,63,63,1-5642,10,5,1-5642,166,59,0,10,62.323134779930115,0.3754405709634344
423,423,423,423,1-5696,8,8,1-5696,80,29,0,3,29.996940433979034,0.3749617554247379
552,552,552,552,1-9396,20,3,1-9396,16,3,0,9,5.990821301937103,0.37442633137106895
526,526,526,526,1-11205,20,3,1-11205,56,16,0,14,20.65238869190216,0.36879265521253857
137,137,137,137,1-19257,7,13,1-19257,246,58,0,96,89.9020938873291,0.3654556662086549
290,290,290,290,1-0447,4,15,1-0447,65,23,0,2,23.664626955986023,0.3640711839382465
551,551,551,551,1-18869,18,11,1-18869,22,5,0,9,7.990821301937103,0.36321915008805017
147,147,147,147,1-7172,7,13,1-7172,284,61,0,125,102.53918474912643,0.3610534674265015
305,305,305,305,1-7472,5,12,1-7472,12,1,0,10,4.323134779930115,0.3602612316608429
260,260,260,260,1-0305,1,20,1-0305,12,1,0,10,4.323134779930115,0.3602612316608429
159,159,159,159,MLG36,20,3,MLG36,136,32,0,51,48.947987377643585,0.3599116718944381
46,46,46,46,1-3056,5,12,1-3056,250,65,0,75,89.92351084947586,0.35969404339790345
448,448,448,448,1-6249,7,13,1-6249,64,16,0,21,22.97858303785324,0.3590403599664569
156,156,156,156,1-2322,11,9,1-2322,14,4,0,3,4.996940433979034,0.3569243167127882
145,145,145,145,1-18635,9,18,1-18635,44,15,0,2,15.664626955986023,0.3560142489996823
329,329,329,329,1-19755,7,13,1-19755,517,125,0,175,183.154858648777,0.35426471692219924
425,425,425,425,1-10919,9,18,1-10919,20,7,0,0,7.0,0.35
201,201,201,201,1-3075,20,3,1-3075,45,2,0,41,15.62485259771347,0.3472189466158549
358,358,358,358,MLG18,20,3,MLG18,72,18,0,21,24.97858303785324,0.34692476441462833
142,142,142,142,MLG17,14,2,MLG17,76,23,0,10,26.323134779930115,0.3463570365780278
191,191,191,191,1-9285,5,12,1-9285,30,9,0,4,10.329253911972046,0.34430846373240154
213,213,213,213,1-8859,17,23,1-8859,36,8,0,13,12.32007521390915,0.34222431149747634
398,398,398,398,MLG65,20,3,MLG65,155,41,0,36,52.96328520774841,0.34169861424353815
193,193,193,193,1-3081,6,1,1-3081,42,1,0,40,14.292539119720459,0.3402985504695347
401,401,401,401,1-7038,19,21,1-7038,163,10,0,135,54.86231952905655,0.33657864741752486
61,61,61,61,1-7306,8,8,1-7306,159,40,0,40,53.29253911972046,0.3351732020108205
528,528,528,528,MLG77,14,2,MLG77,9,3,0,0,3.0,0.3333333333333333
544,544,544,544,1-20124,15,10,1-20124,3,1,0,0,1.0,0.3333333333333333
299,299,299,299,1-9316,3,6,1-9316,16,5,0,1,5.3323134779930115,0.3332695923745632
553,553,553,553,1-17965,18,11,1-17965,10,3,0,1,3.3323134779930115,0.33323134779930114
438,438,438,438,1-9100,16,17,1-9100,142,39,0,25,47.30783694982529,0.3331537813367978
72,72,72,72,1-9643,1,20,1-9643,4,1,0,1,1.3323134779930115,0.33307836949825287
313,313,313,313,1-3631,18,11,1-3631,13,2,0,7,4.32619434595108,0.3327841804577754
113,113,113,113,1-7647,20,3,1-7647,30,2,0,24,9.975523471832275,0.33251744906107583
202,202,202,202,1-19108,10,5,1-19108,16,0,0,16,5.317015647888184,0.3323134779930115
574,574,574,574,1-4618,3,6,1-4618,1,0,0,1,0.3323134779930115,0.3323134779930115
41,41,41,41,MLG24,3,6,MLG24,49,12,0,12,15.987761735916138,0.32628085175339056
459,459,459,459,1-8284,3,6,1-8284,48,9,0,20,15.64626955986023,0.32596394916375476
402,402,402,402,1-1958,3,6,1-1958,25,6,0,6,7.993880867958069,0.31975523471832273
344,344,344,344,1-9294,14,2,1-9294,74,20,0,11,23.655448257923126,0.31966821970166387
211,211,211,211,1-7187,7,13,1-7187,96,16,0,44,30.621793031692505,0.3189770107467969
478,478,478,478,1-8916,11,9,1-8916,61,12,0,22,19.310896515846252,0.31657207403026644
339,339,339,339,1-7523,14,2,1-7523,79,25,0,0,25.0,0.31645569620253167
268,268,268,268,1-7899,13,4,1-7899,40,9,0,11,12.655448257923126,0.31638620644807813
415,415,415,415,1-7872,11,9,1-7872,124,30,0,26,38.6401504278183,0.3116141163533734
555,555,555,555,1-20068,14,2,1-20068,45,14,0,0,14.0,0.3111111111111111
471,471,471,471,1-8618,3,6,1-8618,53,14,0,7,16.32619434595108,0.308041402753794
