Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,10,1-3037,467,70,3,66,3089.7120465040207,6.616085752685269
364,364,364,364,364,364,MLG02,18,10,MLG02,755,72,3,292,3159.210872411728,4.184385261472487
353,353,353,353,353,353,1-8681,11,15,1-8681,260,34,1,65,1053.4133791327477,4.051589919741337
158,158,158,158,158,158,MLG12,11,15,MLG12,569,7,1,227,1074.7974932789803,1.888923538275888
142,142,142,142,142,142,MLG17,14,8,MLG17,76,35,0,14,39.18134319782257,0.5155439894450339
359,359,359,359,359,359,1-6166,4,4,1-6166,117,43,0,52,58.53070330619812,0.5002624214204967
306,306,306,306,306,306,1-18987,5,9,1-18987,34,14,0,7,16.090671598911285,0.4732550470268025
358,358,358,358,358,358,MLG18,20,7,MLG18,72,26,0,16,30.778677940368652,0.42748163806067574
467,467,467,467,467,467,MLG82,19,20,MLG82,71,28,0,6,29.792004227638245,0.4196056933470175
484,484,484,484,484,484,MLG35,3,12,MLG35,44,12,0,20,17.973347425460815,0.4084851687604731
319,319,319,319,319,319,1-20040,18,13,1-20040,22,6,0,9,8.688006341457367,0.394909379157153
445,445,445,445,445,445,MLG61,17,13,MLG61,218,28,0,163,76.68278151750565,0.3517558785206681
293,293,293,293,293,293,MLG20,19,20,MLG20,55,16,0,8,18.389338970184326,0.33435161763971505
28,28,28,28,28,28,1-7081,20,7,1-7081,99,30,0,9,32.68800634145737,0.3301818822369431
491,491,491,491,491,491,MLG51,10,18,MLG51,99,20,0,42,32.54402959346771,0.328727571651189
453,453,453,453,453,453,MLG45,7,6,MLG45,179,37,0,71,58.205383360385895,0.32516973944349664
391,391,391,391,391,391,1-8165,14,8,1-8165,420,61,0,252,136.26417756080627,0.3244385180019197
246,246,246,246,246,246,1-9232,13,17,1-9232,20,6,0,1,6.298667371273041,0.31493336856365206
384,384,384,384,384,384,1-0584,8,14,1-0584,41,6,0,23,12.869349539279938,0.31388657412877896
