Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
516,516,516,516,516,1-17965,1,10,1-17965,10,1,0,4,2.095649003982544,0.2095649003982544
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,46,13.599963545799255,0.20923020839691162
58,58,58,58,58,MLG53,16,22,MLG53,216,29,0,59,45.16082280874252,0.20907788337380798
105,105,105,105,105,1-0529,14,13,1-0529,124,13,0,47,25.87387579679489,0.20866028868382977
70,70,70,70,70,1-5228,12,11,1-5228,180,11,0,96,37.295576095581055,0.2071976449754503
46,46,46,46,46,1-3056,4,16,1-3056,250,40,0,41,51.230402290821075,0.2049216091632843
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,16,16.382596015930176,0.2047824501991272
117,117,117,117,117,1-3246,2,8,1-3246,116,21,0,10,23.73912250995636,0.20464760784445138
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,16,23.382596015930176,0.1998512479994032
192,192,192,192,192,1-3254,6,18,1-3254,68,10,0,13,13.560859262943268,0.1994244009256363
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,10.930420517921448,0.1987349185076627
382,382,382,382,382,1-3472,22,23,1-3472,28,5,0,2,5.547824501991272,0.19813658935683115
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,144,69.44336414337158,0.19728228449821472
130,130,130,130,130,1-8754,12,11,1-8754,108,11,0,37,21.13475328683853,0.19569216006331974
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,3,7.821736752986908,0.1955434188246727
424,424,424,424,424,1-18869,18,4,1-18869,22,4,0,1,4.273912250995636,0.1942687386816198
411,411,411,411,411,1-8186,2,8,1-8186,23,2,0,9,4.465210258960724,0.19413957647655322
219,219,219,219,219,1-8702,4,16,1-8702,59,10,0,5,11.36956125497818,0.19270442805047763
332,332,332,332,332,1-3162,22,23,1-3162,35,4,0,10,6.73912250995636,0.19254635742732457
223,223,223,223,223,1-5686,16,1,1-5686,59,2,0,34,11.313016533851624,0.1917460429466377
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,6.465210258960724,0.19015324291060953
306,306,306,306,306,1-8990,16,5,1-8990,40,4,0,13,7.560859262943268,0.1890214815735817
12,12,12,12,12,1-3523,15,14,1-3523,497,10,0,305,93.54323655366898,0.18821576771361967
340,340,340,340,340,1-10981,15,22,1-10981,34,2,0,16,6.382596015930176,0.18772341223324046
86,86,86,86,86,MLG65,3,15,MLG65,155,9,0,73,28.995594322681427,0.18706835046891243
14,14,14,14,14,1-3037,3,15,1-3037,467,45,0,152,86.63466215133667,0.1855131951848751
94,94,94,94,94,1-3693,11,9,1-3693,143,12,0,53,26.517349302768707,0.18543600911027067
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,10.547824501991272,0.18504955266651354
138,138,138,138,138,1-7993,17,5,1-7993,100,10,0,31,18.491279780864716,0.18491279780864717
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,17.643473505973816,0.18189147944302902
38,38,38,38,38,1-5899,6,18,1-5899,288,48,0,16,52.382596015930176,0.181884013944202
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,21.408665537834167,0.17990475241877452
315,315,315,315,315,1-6764,22,23,1-6764,38,6,0,3,6.821736752986908,0.17951938823649757
164,164,164,164,164,1-9454,13,12,1-9454,80,14,0,1,14.273912250995636,0.17842390313744544
302,302,302,302,302,1-7809,13,12,1-7809,40,6,0,4,7.095649003982544,0.1773912250995636
324,324,324,324,324,1-19093,17,5,1-19093,36,2,0,16,6.382596015930176,0.17729433377583823
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,37,44.13475328683853,0.17724800516802622
215,215,215,215,215,1-0455,1,7,1-0455,60,1,0,35,10.58692878484726,0.17644881308078766
471,471,471,471,471,1-9396,1,20,1-9396,16,2,0,3,2.821736752986908,0.17635854706168175
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,46,15.599963545799255,0.1733329282866584
262,262,262,262,262,1-7656,9,21,1-7656,48,6,0,8,8.191298007965088,0.170652041832606
404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,4,4.095649003982544,0.170652041832606
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,76,49.817331075668335,0.1700250207360694
437,437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,3.36956125497818,0.168478062748909
74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,29.013034760951996,0.166741579085931
539,539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,505,505,MLG25,2,8,MLG25,12,2,0,0,2.0,0.16666666666666666
23,23,23,23,23,1-8567,17,5,1-8567,388,30,0,126,64.51294362545013,0.16627047326146943
136,136,136,136,136,1-7720,10,10,1-7720,102,12,0,18,16.930420517921448,0.16598451488158283
319,319,319,319,319,1-8765,19,3,1-8765,38,0,0,23,6.299981772899628,0.16578899402367442
104,104,104,104,104,MLG64,2,8,MLG64,129,16,0,19,21.204332768917084,0.1643746726272642
62,62,62,62,62,1-1131,2,8,1-1131,200,26,0,25,32.8478062748909,0.1642390313744545
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,22.560859262943268,0.16348448741263238
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,2,13.547824501991272,0.1632268012288105
174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,27,12.395630776882172,0.16310040495897593
451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,7,2.917385756969452,0.16207698649830288
95,95,95,95,95,1-9100,10,9,1-9100,142,12,0,40,22.95649003982544,0.16166542281567212
472,472,472,472,472,1-3733,15,23,1-3733,16,2,0,2,2.547824501991272,0.1592390313744545
172,172,172,172,172,1-19068,13,11,1-19068,77,5,0,26,12.121718525886536,0.15742491592060437
16,16,16,16,16,1-0691,10,9,1-0691,450,13,0,211,70.7954849600792,0.1573232999112871
224,224,224,224,224,1-8087,16,22,1-8087,58,5,0,15,9.10868376493454,0.1570462718092162
202,202,202,202,202,1-1367,14,13,1-1367,66,7,0,12,10.286947011947632,0.15586283351435806
314,314,314,314,314,1-18973,10,22,1-18973,39,3,0,11,6.013034760951996,0.15418037848594862
449,449,449,449,449,1-5154,1,7,1-5154,19,1,0,7,2.917385756969452,0.15354661878786588
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.273912250995636,0.15322059724065992
503,503,503,503,503,1-11534,3,15,1-11534,12,1,0,3,1.821736752986908,0.15181139608224234
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.273912250995636,0.15043476819992066
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
52,52,52,52,52,1-7302,1,7,1-7302,240,5,0,113,35.95208436250687,0.14980035151044527
350,350,350,350,350,1-3491,16,22,1-3491,33,3,0,7,4.917385756969452,0.14901168960513492
428,428,428,428,428,1-5221,9,21,1-5221,21,2,0,4,3.095649003982544,0.1474118573325021
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,1,4.273912250995636,0.1473762845170909
11,11,11,11,11,1-19755,1,7,1-19755,517,20,0,205,76.15201145410538,0.14729596025939146
103,103,103,103,103,1-2275,14,13,1-2275,130,10,0,33,19.039104282855988,0.14645464832966143
170,170,170,170,170,1-9291,12,11,1-9291,78,7,0,16,11.382596015930176,0.14593071815295097
69,69,69,69,69,1-8564,17,5,1-8564,185,7,0,73,26.995594322681427,0.14592213147395366
6,6,6,6,6,1-3026,3,15,1-3026,570,36,0,172,83.11290717124939,0.14581211784429718
139,139,139,139,139,1-8228,13,12,1-8228,99,11,0,12,14.286947011947632,0.1443125960802791
3,3,3,3,3,MLG06,18,4,MLG06,634,84,0,26,91.12171852588654,0.14372510808499453
296,296,296,296,296,1-7326,17,5,1-7326,42,0,0,22,6.026069521903992,0.14347784575961886
128,128,128,128,128,1-18045,10,9,1-18045,109,6,0,35,15.58692878484726,0.14299934664997485
376,376,376,376,376,1-3356,2,8,1-3356,28,4,0,0,4.0,0.14285714285714285
218,218,218,218,218,1-9351,1,7,1-9351,60,5,0,13,8.560859262943268,0.14268098771572113
374,374,374,374,374,1-7486,8,19,1-7486,29,0,0,15,4.10868376493454,0.14167875051498413
153,153,153,153,153,1-8666,14,13,1-8666,89,3,0,35,12.58692878484726,0.14142616612187933
442,442,442,442,442,1-9232,1,7,1-9232,20,2,0,3,2.821736752986908,0.1410868376493454
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,2,1.547824501991272,0.1407113183628429
236,236,236,236,236,1-8053,2,8,1-8053,55,3,0,17,7.656508266925812,0.13920924121683295
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,3.191298007965088,0.1387520873028299
187,187,187,187,187,MLG82,16,22,MLG82,71,6,0,14,9.834771513938904,0.13851790864702682
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,170,109.56508266925812,0.13764457621766096
525,525,525,525,525,1-19067,9,20,1-19067,8,0,0,4,1.095649003982544,0.136956125497818
381,381,381,381,381,1-6554,3,15,1-6554,28,0,0,14,3.834771513938904,0.136956125497818
185,185,185,185,185,MLG42,16,22,MLG42,72,6,0,14,9.834771513938904,0.136594048804707
279,279,279,279,279,1-20068,14,13,1-20068,45,2,0,15,6.10868376493454,0.13574852810965643
281,281,281,281,281,1-7622,10,14,1-7622,45,5,0,4,6.095649003982544,0.13545886675516763
303,303,303,303,303,1-7899,14,13,1-7899,40,4,0,5,5.36956125497818,0.1342390313744545
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
243,243,243,243,243,1-9542,9,21,1-9542,54,5,0,8,7.191298007965088,0.13317218533268682
344,344,344,344,344,1-7781,13,12,1-7781,33,3,0,5,4.36956125497818,0.1324109471205509
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,13,14.560859262943268,0.1323714478449388
297,297,297,297,297,1-6101,16,22,1-6101,41,1,0,16,5.382596015930176,0.13128282965683355
168,168,168,168,168,1-7523,14,13,1-7523,79,5,0,19,10.204332768917084,0.12916876922679854
167,167,167,167,167,MLG32,22,23,MLG32,79,8,0,8,10.191298007965088,0.12900377225272264
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,2,1.547824501991272,0.12898537516593933
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,31.269506573677063,0.1286810970110167
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,1,5.273912250995636,0.12863200612184478
423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,3,2.821736752986908,0.1282607614994049
20,20,20,20,20,1-0708,11,10,1-0708,408,27,0,92,52.19992709159851,0.12794099777352577
135,135,135,135,135,1-7057,11,10,1-7057,105,9,0,16,13.382596015930176,0.1274532953898112
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.273912250995636,0.1273912250995636
352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,4.191298007965088,0.1270090305443966
68,68,68,68,68,1-0677,10,9,1-0677,187,10,0,50,23.6956125497818,0.1267145056138064
156,156,156,156,156,MLG83,22,23,MLG83,88,10,0,4,11.095649003982544,0.12608692049980164
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,25.013034760951996,0.12569364201483416
400,400,400,400,400,1-11523,8,19,1-11523,24,0,0,11,3.013034760951996,0.1255431150396665
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
15,15,15,15,15,MLG14,8,19,MLG14,462,21,0,134,57.70424163341522,0.12490095591648316
49,49,49,49,49,1-19257,1,7,1-19257,246,14,0,60,30.43473505973816,0.12371843520218764
112,112,112,112,112,1-1166,1,7,1-1166,118,5,0,35,14.58692878484726,0.12361804054955304
359,359,359,359,359,1-6168,10,9,1-6168,31,3,0,3,3.821736752986908,0.12328183074151317
240,240,240,240,240,1-10808,2,8,1-10808,54,2,0,17,6.656508266925812,0.12326867160973726
1,1,1,1,1,MLG02,15,14,MLG02,755,61,0,116,92.77382111549377,0.12287923326555467
9,9,9,9,9,MLG63,2,8,MLG63,543,35,0,114,66.2259966135025,0.12196316135083334
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,2.191298007965088,0.12173877822028266
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,14.821736752986908,0.12148964551628613
433,433,433,433,433,1-10042,14,13,1-10042,21,2,0,2,2.547824501991272,0.12132497628529866
398,398,398,398,398,1-8914,7,9,1-8914,25,0,0,11,3.013034760951996,0.12052139043807983
316,316,316,316,316,1-3216,1,7,1-3216,38,1,0,13,4.560859262943268,0.12002261218271758
113,113,113,113,113,1-7971,17,5,1-7971,117,4,0,36,13.860841035842896,0.11846872680207603
39,39,39,39,39,1-7172,1,7,1-7172,284,12,0,79,33.63906782865524,0.11844742193188466
64,64,64,64,64,1-0983,14,13,1-0983,195,8,0,55,23.06517380475998,0.11828294258851271
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,0,13.0,0.11818181818181818
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,5,4.36956125497818,0.1180962501345454
208,208,208,208,208,1-6214,10,9,1-6214,65,0,0,28,7.669543027877808,0.11799296965965858
178,178,178,178,178,1-9071,17,5,1-9071,75,2,0,25,8.8478062748909,0.11797075033187866
53,53,53,53,53,1-6727,17,5,1-6727,235,14,0,50,27.6956125497818,0.1178536704246034
96,96,96,96,96,1-7402,10,9,1-7402,141,4,0,46,16.599963545799255,0.1177302379134699
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,0,49.0,0.11750599520383694
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,3.286947011947632,0.11739096471241542
489,489,489,489,489,MLG05,1,7,MLG05,14,0,0,6,1.643473505973816,0.11739096471241542
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,10.917385756969452,0.11614240166988779
368,368,368,368,368,1-18927,1,7,1-18927,30,1,0,9,3.465210258960724,0.11550700863202414
109,109,109,109,109,1-3364,17,5,1-3364,121,7,0,25,13.8478062748909,0.11444467995777603
66,66,66,66,66,1-3496,14,13,1-3496,192,8,0,51,21.969524800777435,0.11442460833738248
31,31,31,31,31,1-1687,12,11,1-1687,325,21,0,59,37.16082280874252,0.1143409932576693
496,496,496,496,496,1-7712,1,7,1-7712,12,0,0,5,1.36956125497818,0.114130104581515
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,1.821736752986908,0.11385854706168175
184,184,184,184,184,MLG18,3,15,MLG18,72,6,0,8,8.191298007965088,0.113768027888404
41,41,41,41,41,MLG70,13,12,MLG70,269,19,0,42,30.50431454181671,0.1133989388171625
348,348,348,348,348,1-0997,7,19,1-0997,33,1,0,10,3.73912250995636,0.1133067427259503
323,323,323,323,323,1-8613,16,5,1-8613,37,2,0,8,4.191298007965088,0.11327832453959696
54,54,54,54,54,MLG66,1,7,MLG66,229,7,0,69,25.899945318698883,0.11310019789824839
99,99,99,99,99,1-0917,9,21,1-0917,134,9,0,22,15.026069521903992,0.112134847178388
426,426,426,426,426,1-20040,10,22,1-20040,22,0,0,9,2.465210258960724,0.112055011770942
4,4,4,4,4,1-1530,14,13,1-1530,632,22,0,178,70.7563806772232,0.11195629853991014
455,455,455,455,455,1-9225,4,16,1-9225,18,2,0,0,2.0,0.1111111111111111
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,3.643473505973816,0.1104082880598126
118,118,118,118,118,1-3051,12,11,1-3051,116,4,0,32,12.765192031860352,0.11004475889534786
542,542,542,542,542,1-9230,1,7,1-9230,5,0,0,2,0.547824501991272,0.1095649003982544
44,44,44,44,44,1-8371,2,8,1-8371,255,16,0,43,27.778226792812347,0.10893422271691117
186,186,186,186,186,1-3405,2,8,1-3405,72,4,0,14,7.834771513938904,0.10881627102692921
271,271,271,271,271,1-5568,17,5,1-5568,47,1,0,15,5.10868376493454,0.10869539925392638
5,5,5,5,5,1-8611,12,11,1-8611,621,40,0,100,67.3912250995636,0.10852049130364509
108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,22,13.026069521903992,0.10677106165495075
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,4,3.095649003982544,0.10674651737870841
175,175,175,175,175,1-7625,2,8,1-7625,76,7,0,4,8.095649003982544,0.10652169742082294
492,492,492,492,492,1-7297,8,19,1-7297,13,0,0,5,1.36956125497818,0.1053508657675523
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,28,23.669543027877808,0.10519796901279026
2,2,2,2,2,MLG03,20,2,MLG03,713,68,0,25,74.8478062748909,0.10497588537852862
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,15,21.10868376493454,0.10449843447987396
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,3.643473505973816,0.10409924302782331
288,288,288,288,288,MLG01,10,9,MLG01,43,2,0,9,4.465210258960724,0.10384209904559823
37,37,37,37,37,1-7946,14,13,1-7946,289,15,0,54,29.791261553764343,0.10308395001302541
414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,2.36956125497818,0.10302440239035565
59,59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,22.09124332666397,0.10274996896122778
403,403,403,403,403,1-9436,8,19,1-9436,24,0,0,9,2.465210258960724,0.1027170941233635
22,22,22,22,22,1-6568,14,13,1-6568,394,21,0,71,40.447769820690155,0.10265931426571105
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,40.61299830675125,0.10178696317481517
334,334,334,334,334,1-9063,1,7,1-9063,35,0,0,13,3.560859262943268,0.10173883608409337
383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,3,2.821736752986908,0.10077631260667529
176,176,176,176,176,1-7733,7,20,1-7733,76,6,0,6,7.643473505973816,0.10057201981544495
362,362,362,362,362,MLG40,22,23,MLG40,30,3,0,0,3.0,0.1
439,439,439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
98,98,98,98,98,MLG36,22,23,MLG36,136,10,0,13,13.560859262943268,0.09971220046281815
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,6.560859262943268,0.09940695852944345
10,10,10,10,10,MLG08,8,19,MLG08,532,22,0,111,52.404259860515594,0.09850424785811202
488,488,488,488,488,1-2322,1,7,1-2322,14,0,0,5,1.36956125497818,0.09782580392701286
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,1.917385756969452,0.0958692878484726
417,417,417,417,417,1-9115,11,10,1-9115,22,1,0,4,2.095649003982544,0.09525677290829745
67,67,67,67,67,1-4394,21,1,1-4394,190,3,0,55,18.06517380475998,0.09507986213031568
242,242,242,242,242,1-18469,3,15,1-18469,54,1,0,15,5.10868376493454,0.09460525490619519
132,132,132,132,132,1-4397,10,9,1-4397,106,4,0,22,10.026069521903992,0.09458556152739615
196,196,196,196,196,1-7522,20,2,1-7522,67,6,0,1,6.273912250995636,0.09364048135814382
287,287,287,287,287,1-0454,20,2,1-0454,43,4,0,0,4.0,0.09302325581395349
154,154,154,154,154,1-9157,17,5,1-9157,89,0,0,30,8.21736752986908,0.09232997224572
269,269,269,269,269,1-1964,11,10,1-1964,48,0,0,16,4.382596015930176,0.09130408366521199
329,329,329,329,329,1-8859,19,3,1-8859,36,0,0,12,3.286947011947632,0.09130408366521199
371,371,371,371,371,1-9253,1,7,1-9253,30,0,0,10,2.73912250995636,0.09130408366521199
559,559,559,559,559,1-5304,23,24,1-5304,3,0,0,1,0.273912250995636,0.09130408366521199
459,459,459,459,459,1-17979,23,24,1-17979,17,1,0,2,1.547824501991272,0.09104850011713364
485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.273912250995636,0.090993732213974
479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,1,1.273912250995636,0.090993732213974
26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,56,32.339086055755615,0.08983079459932115
214,214,214,214,214,P1-0004,15,14,P1-0004,60,4,0,5,5.36956125497818,0.08949268758296966
209,209,209,209,209,1-6249,1,7,1-6249,64,1,0,17,5.656508266925812,0.08838294167071581
247,247,247,247,247,1-8177,16,9,1-8177,53,0,0,17,4.656508266925812,0.08785864654577004
388,388,388,388,388,1-7776,18,4,1-7776,26,2,0,1,2.273912250995636,0.08745816349983215
258,258,258,258,258,MLG37,22,23,MLG37,50,3,0,5,4.36956125497818,0.0873912250995636
407,407,407,407,407,1-0295,1,7,1-0295,24,1,0,4,2.095649003982544,0.08731870849927266
40,40,40,40,40,1-1070,11,10,1-1070,280,17,0,27,24.39563077688217,0.08712725277457918
292,292,292,292,292,MLG31,22,23,MLG31,42,2,0,6,3.643473505973816,0.08674936918985277
100,100,100,100,100,1-0541,17,5,1-0541,132,7,0,16,11.382596015930176,0.08623178799947102
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,6,9.643473505973816,0.08610244201762336
249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,2,4.547824501991272,0.08580800947153343
345,345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,2.821736752986908,0.0855071743329366
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,2.821736752986908,0.0855071743329366
210,210,210,210,210,1-1514,1,7,1-1514,64,3,0,9,5.465210258960724,0.08539391029626131
263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,4,4.095649003982544,0.085326020916303
79,79,79,79,79,MLG57,23,24,MLG57,165,11,0,11,14.013034760951996,0.08492748339970907
301,301,301,301,301,1-3469,3,15,1-3469,40,2,0,5,3.36956125497818,0.0842390313744545
312,312,312,312,312,1-8864,23,24,1-8864,39,3,0,1,3.273912250995636,0.08394646797424708
320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,3.095649003982544,0.08366618929682551
264,264,264,264,264,1-8284,17,5,1-8284,48,1,0,11,4.013034760951996,0.08360489085316658
326,326,326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
57,57,57,57,57,MLG61,2,8,MLG61,218,4,0,51,17.969524800777435,0.08242901284760291
123,123,123,123,123,MLG59,2,8,MLG59,112,7,0,8,9.191298007965088,0.08206516078540257
141,141,141,141,141,1-7081,9,21,1-7081,99,7,0,4,8.095649003982544,0.08177423236346004
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,14,4.834771513938904,0.08057952523231507
29,29,29,29,29,1-7462,9,21,1-7462,336,15,0,44,27.052139043807983,0.08051231858276185
32,32,32,32,32,1-3152,17,5,1-3152,323,13,0,47,25.87387579679489,0.08010487862784796
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,1,3.273912250995636,0.07985151831696673
8,8,8,8,8,MLG15,7,20,MLG15,559,33,0,42,44.50431454181671,0.07961415839323205
149,149,149,149,149,MLG29,22,23,MLG29,93,6,0,5,7.36956125497818,0.07924259413955032
412,412,412,412,412,1-7770,6,18,1-7770,23,1,0,3,1.821736752986908,0.07920594578203947
375,375,375,375,375,1-8187,16,1,1-8187,29,2,0,1,2.273912250995636,0.07841076727571158
129,129,129,129,129,MLG56,2,8,MLG56,109,6,0,9,8.465210258960724,0.07766247944000663
17,17,17,17,17,1-8165,9,21,1-8165,420,10,0,82,32.46080458164215,0.07728762995629083
490,490,490,490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
310,310,310,310,310,MLG43,23,24,MLG43,39,3,0,0,3.0,0.07692307692307693
494,494,494,494,494,1-3631,15,14,1-3631,13,1,0,0,1.0,0.07692307692307693
144,144,144,144,144,1-7187,22,23,1-7187,96,6,0,5,7.36956125497818,0.07676626307268937
231,231,231,231,231,1-8044,14,13,1-8044,56,1,0,12,4.286947011947632,0.07655262521335057
56,56,56,56,56,1-4874,6,18,1-4874,224,16,0,4,17.095649003982544,0.07631986162492208
232,232,232,232,232,1-18412,9,21,1-18412,56,4,0,1,4.273912250995636,0.07631986162492208
458,458,458,458,458,1-8747,17,5,1-8747,18,0,0,5,1.36956125497818,0.07608673638767666
370,370,370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.273912250995636,0.07579707503318786
461,461,461,461,461,1-1067,1,7,1-1067,17,1,0,1,1.273912250995636,0.07493601476444918
343,343,343,343,343,1-11132,16,14,1-11132,34,2,0,2,2.547824501991272,0.07493601476444918
311,311,311,311,311,1-1047,5,17,1-1047,39,1,0,7,2.917385756969452,0.07480476299921672
506,506,506,506,506,1-19069,1,7,1-19069,11,0,0,3,0.821736752986908,0.07470334118062799
318,318,318,318,318,1-7655,4,16,1-7655,38,2,0,3,2.821736752986908,0.07425623034176074
87,87,87,87,87,1-2742,12,11,1-2742,154,7,0,16,11.382596015930176,0.07391296114240374
427,427,427,427,427,1-9287,14,13,1-9287,21,1,0,2,1.547824501991272,0.07370592866625104
429,429,429,429,429,1-9135,1,7,1-9135,21,1,0,2,1.547824501991272,0.07370592866625104
