Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
281,281,281,281,1-8126,18,10,1-8126,34,11,0,0,11.0,0.3235294117647059
480,480,480,480,1-1514,7,13,1-1514,64,10,0,19,20.658053040504456,0.3227820787578821
304,304,304,304,1-10294,17,4,1-10294,30,8,0,3,9.68285048007965,0.3227616826693217
318,318,318,318,1-3496,13,19,1-3496,192,12,0,89,61.924564242362976,0.3225237720956405
90,90,90,90,MLG83,17,4,MLG83,88,25,0,6,28.3657009601593,0.3223375109109012
380,380,380,380,MLG64,15,11,MLG64,129,19,0,40,41.43800640106201,0.32122485582218613
327,327,327,327,1-4609,15,11,1-4609,7,0,0,4,2.243800640106201,0.32054294858660015
123,123,123,123,1-3472,13,19,1-3472,28,0,0,16,8.975202560424805,0.32054294858660015
559,559,559,559,1-9466,20,12,1-9466,8,2,0,1,2.5609501600265503,0.3201187700033188
449,449,449,449,1-10960,4,15,1-10960,82,6,0,36,26.19420576095581,0.3194415336701928
248,248,248,248,1-19068,4,15,1-19068,77,1,0,42,24.559906721115112,0.3189598275469495
130,130,130,130,MLG32,3,7,MLG32,79,15,0,18,25.097102880477905,0.3176848465883279
152,152,152,152,1-1530,13,19,1-1530,632,44,0,279,200.50509464740753,0.31725489659399925
379,379,379,379,1-5228,4,15,1-5228,180,11,0,82,56.997913122177124,0.31665507290098405
388,388,388,388,1-8019,21,21,1-8019,320,65,0,64,100.90081024169922,0.3153150320053101
555,555,555,555,1-20068,14,8,1-20068,45,5,0,16,13.975202560424805,0.310560056898329
268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,12.414252400398254,0.31035631000995634
111,111,111,111,1-7900,17,4,1-7900,75,21,0,4,23.2438006401062,0.3099173418680827
431,431,431,431,1-9115,5,9,1-9115,22,4,0,5,6.8047508001327515,0.3093068545514887
120,120,120,120,MLG69,19,22,MLG69,73,4,0,33,22.51135528087616,0.3083747298750159
33,33,33,33,1-0997,11,6,1-0997,33,4,0,11,10.170451760292053,0.308195507887638
535,535,535,535,1-9253,5,9,1-9253,30,8,0,2,9.1219003200531,0.30406334400177004
488,488,488,488,1-18369,3,7,1-18369,7,1,0,2,2.1219003200531006,0.3031286171504429
410,410,410,410,1-8368,9,3,1-8368,80,9,0,27,24.145654320716858,0.3018206790089607
506,506,506,506,1-3302,12,14,1-3302,52,14,0,3,15.68285048007965,0.3015932784630702
271,271,271,271,1-19121,3,7,1-19121,75,13,0,17,22.536152720451355,0.3004820362726847
317,317,317,317,1-3733,8,5,1-3733,16,2,0,5,4.8047508001327515,0.30029692500829697
481,481,481,481,1-19851,18,3,1-19851,25,3,0,8,7.487601280212402,0.2995040512084961
482,482,482,482,1-11534,8,5,1-11534,12,3,0,1,3.5609501600265503,0.2967458466688792
229,229,229,229,1-6569,21,21,1-6569,360,12,0,169,106.800577044487,0.29666826956801945
376,376,376,376,1-18412,19,22,1-18412,56,16,0,1,16.56095016002655,0.295731252857617
141,141,141,141,MLG42,20,12,MLG42,72,14,0,13,21.292352080345154,0.29572711222701603
132,132,132,132,1-0454,12,14,1-0454,43,11,0,3,12.68285048007965,0.29495001116464303
451,451,451,451,1-7146,14,8,1-7146,18,3,0,4,5.243800640106201,0.2913222577836778
210,210,210,210,1-3182,14,8,1-3182,20,3,0,5,5.8047508001327515,0.2902375400066376
416,416,416,416,1-3246,10,20,1-3246,116,30,0,6,33.3657009601593,0.2876353531048216
274,274,274,274,1-8497,21,21,1-8497,34,3,0,12,9.731401920318604,0.28621770353878245
413,413,413,413,1-1763,10,20,1-1763,35,10,0,0,10.0,0.2857142857142857
20,20,20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
547,547,547,547,1-9600,1,23,1-9600,7,2,0,0,2.0,0.2857142857142857
219,219,219,219,1-8371,15,11,1-8371,255,62,0,19,72.65805304050446,0.28493354133531157
244,244,244,244,1-3099,3,7,1-3099,9,2,0,1,2.5609501600265503,0.2845500177807278
321,321,321,321,MLG30,3,7,MLG30,66,12,0,12,18.731401920318604,0.28380912000482733
166,166,166,166,1-9454,18,10,1-9454,80,17,0,10,22.609501600265503,0.2826187700033188
223,223,223,223,1-5109,7,13,1-5109,37,2,0,15,10.414252400398254,0.28146628109184474
12,12,12,12,1-9133,2,24,1-9133,2,0,0,1,0.5609501600265503,0.28047508001327515
562,562,562,562,1-3142,8,5,1-3142,4,0,0,2,1.1219003200531006,0.28047508001327515
572,572,572,572,1-9584,4,15,1-9584,8,0,0,4,2.243800640106201,0.28047508001327515
551,551,551,551,1-18869,18,10,1-18869,22,5,0,2,6.121900320053101,0.27826819636605005
319,319,319,319,1-20040,18,4,1-20040,22,5,0,2,6.121900320053101,0.27826819636605005
47,47,47,47,MLG15,12,14,MLG15,559,141,0,25,155.02375400066376,0.27732335241621425
444,444,444,444,1-2083,15,11,1-2083,48,11,0,4,13.243800640106201,0.27591251333554584
273,273,273,273,1-9157,15,11,1-9157,89,6,0,33,24.51135528087616,0.27540848630197934
517,517,517,517,1-9436,8,5,1-9436,24,1,0,10,6.609501600265503,0.2753959000110626
540,540,540,540,1-8711,4,15,1-8711,48,2,0,20,13.219003200531006,0.2753959000110626
265,265,265,265,1-7464,15,11,1-7464,48,2,0,20,13.219003200531006,0.2753959000110626
505,505,505,505,1-7936,7,13,1-7936,59,14,0,4,16.2438006401062,0.27531865491705426
38,38,38,38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
129,129,129,129,1-7579,20,12,1-7579,40,11,0,0,11.0,0.275
541,541,541,541,1-7301,11,6,1-7301,26,6,0,2,7.121900320053101,0.2739192430789654
545,545,545,545,1-8291,9,3,1-8291,16,1,0,6,4.365700960159302,0.27285631000995636
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,4.365700960159302,0.27285631000995636
159,159,159,159,MLG36,20,12,MLG36,136,23,0,25,37.02375400066376,0.2722334852989982
387,387,387,387,1-3469,21,21,1-3469,40,3,0,14,10.853302240371704,0.2713325560092926
479,479,479,479,1-7809,9,3,1-7809,40,3,0,14,10.853302240371704,0.2713325560092926
136,136,136,136,1-7425,9,3,1-7425,352,33,0,111,95.26546776294708,0.2706405334174633
460,460,460,460,1-8044,13,19,1-8044,56,1,0,25,15.023754000663757,0.2682813214404242
360,360,360,360,MLG67,17,4,MLG67,293,74,0,8,78.4876012802124,0.2678757722874143
546,546,546,546,1-9601,9,3,1-9601,31,1,0,13,8.292352080345154,0.26749522839823076
242,242,242,242,1-1367,13,19,1-1367,66,3,0,26,17.584704160690308,0.2664349115256107
287,287,287,287,1-9267,12,14,1-9267,14,2,0,3,3.682850480079651,0.2630607485771179
527,527,527,527,1-5568,1,23,1-5568,47,10,0,4,12.243800640106201,0.2605063965980043
557,557,557,557,P1-17272,1,23,P1-17272,6,1,0,1,1.5609501600265503,0.26015836000442505
46,46,46,46,1-3056,5,9,1-3056,250,26,0,69,64.70556104183197,0.2588222441673279
453,453,453,453,MLG45,7,13,MLG45,179,37,0,16,45.975202560424805,0.2568447070414794
279,279,279,279,MLG03,15,11,MLG03,713,73,0,196,182.94623136520386,0.2565865797548441
148,148,148,148,1-2028,10,20,1-2028,20,4,0,2,5.121900320053101,0.25609501600265505
496,496,496,496,1-18973,1,23,1-18973,39,1,0,16,9.975202560424805,0.25577442462627703
224,224,224,224,MLG05,17,4,MLG05,14,3,0,1,3.5609501600265503,0.2543535828590393
251,251,251,251,MLG27,1,23,MLG27,67,13,0,7,16.926651120185852,0.2526365838833709
467,467,467,467,MLG82,19,22,MLG82,71,14,0,7,17.926651120185852,0.2524880439462796
515,515,515,515,1-8480,20,12,1-8480,112,26,0,4,28.2438006401062,0.25217679142951965
178,178,178,178,1-0754,8,5,1-0754,41,3,0,13,10.292352080345154,0.251032977569394
341,341,341,341,1-0983,13,19,1-0983,195,8,0,73,48.94936168193817,0.25102236759968294
394,394,394,394,1-8808,11,6,1-8808,52,8,0,9,13.048551440238953,0.2509336815430568
282,282,282,282,1-7711,5,9,1-7711,8,2,0,0,2.0,0.25
72,72,72,72,1-9643,1,23,1-9643,4,1,0,0,1.0,0.25
176,176,176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
513,513,513,513,1-7453,12,14,1-7453,24,6,0,0,6.0,0.25
208,208,208,208,1-20077,17,4,1-20077,28,7,0,0,7.0,0.25
43,43,43,43,1-7518,21,21,1-7518,169,17,0,45,42.24275720119476,0.24995714320233586
436,436,436,436,1-8702,5,9,1-8702,59,8,0,12,14.731401920318604,0.2496847783104848
501,501,501,501,MLG56,17,4,MLG56,109,26,0,2,27.1219003200531,0.2488247735784688
133,133,133,133,1-7460,4,15,1-7460,194,9,0,70,48.26651120185852,0.24879644949411608
50,50,50,50,MLG14,20,12,MLG14,462,96,0,33,114.51135528087616,0.2478600763655328
427,427,427,427,1-8613,7,13,1-8613,37,3,0,11,9.170451760292053,0.2478500475754609
499,499,499,499,1-3135,13,19,1-3135,101,16,0,16,24.975202560424805,0.24727923327153273
489,489,489,489,1-8058,21,21,1-8058,54,6,0,13,13.292352080345154,0.24615466815453987
344,344,344,344,1-9294,14,8,1-9294,74,12,0,11,18.170451760292053,0.24554664540935206
175,175,175,175,1-8177,16,17,1-8177,53,0,0,23,12.901853680610657,0.2434312015209558
78,78,78,78,1-6677,9,3,1-6677,94,1,0,39,22.87705624103546,0.2433729387344198
104,104,104,104,1-9040,11,6,1-9040,55,10,0,6,13.365700960159302,0.24301274473016912
236,236,236,236,1-9245,1,23,1-9245,23,5,0,1,5.56095016002655,0.2417804417402848
157,157,157,157,1-2318,15,11,1-2318,13,2,0,2,3.1219003200531006,0.2401461784656231
186,186,186,186,1-8162,20,23,1-8162,22,3,0,4,5.243800640106201,0.23835457455028186
206,206,206,206,1-20065,1,23,1-20065,21,5,0,0,5.0,0.23809523809523808
257,257,257,257,MLG06,10,20,MLG06,634,137,0,24,150.4628038406372,0.23732303444895458
343,343,343,343,1-8754,4,15,1-8754,108,3,0,40,25.43800640106201,0.23553709630612973
497,497,497,497,1-3216,7,13,1-3216,38,5,0,7,8.926651120185852,0.23491187158383822
246,246,246,246,1-9232,13,19,1-9232,20,3,0,3,4.682850480079651,0.23414252400398256
357,357,357,357,1-7488,9,3,1-7488,65,4,0,20,15.219003200531006,0.23413851077740008
396,396,396,396,1-11132,18,10,1-11132,34,4,0,7,7.926651120185852,0.23313679765252507
336,336,336,336,1-8678,17,4,1-8678,74,15,0,4,17.2438006401062,0.2330243329744081
448,448,448,448,1-6249,7,13,1-6249,64,7,0,14,14.853302240371704,0.23208284750580788
53,53,53,53,1-9340,4,15,1-9340,163,3,0,62,37.77890992164612,0.2317724535070314
156,156,156,156,1-2322,11,6,1-2322,14,1,0,4,3.243800640106201,0.2317000457218715
498,498,498,498,MLG38,10,20,MLG38,26,6,0,0,6.0,0.23076923076923078
404,404,404,404,1-9291,4,15,1-9291,78,0,0,32,17.95040512084961,0.2301333989852514
473,473,473,473,1-3174,9,3,1-3174,117,5,0,39,26.87705624103546,0.2297184294105595
5,5,5,5,1-8121,9,3,1-8121,110,9,0,29,25.26755464076996,0.2297050421888178
542,542,542,542,1-5287,5,10,1-5287,18,3,0,2,4.121900320053101,0.22899446222517225
475,475,475,475,1-11522,13,19,1-11522,24,1,0,8,5.487601280212402,0.22865005334218344
377,377,377,377,1-7901,14,8,1-7901,298,24,0,78,67.75411248207092,0.22736279356399638
350,350,350,350,1-19891,21,21,1-19891,95,7,0,26,21.584704160690308,0.2272074122177927
102,102,102,102,1-6737,14,8,1-6737,32,5,0,4,7.243800640106201,0.2263687700033188
339,339,339,339,1-7523,14,8,1-7523,79,10,0,14,17.853302240371704,0.22599116759964183
421,421,421,421,1-12345,9,3,1-12345,97,9,0,23,21.901853680610657,0.22579230598567687
323,323,323,323,1-7946,13,19,1-7946,289,19,0,82,64.99791312217712,0.2249062737791596
375,375,375,375,1-8990,6,1,1-8990,40,0,0,16,8.975202560424805,0.2243800640106201
168,168,168,168,1-7636,7,13,1-7636,83,4,0,26,18.584704160690308,0.22391209832156997
291,291,291,291,1-17979,7,22,1-17979,17,1,0,5,3.8047508001327515,0.2238088705960442
485,485,485,485,MLG25,14,8,MLG25,12,1,0,3,2.682850480079651,0.22357087333997092
86,86,86,86,1-10042,11,6,1-10042,21,3,0,3,4.682850480079651,0.2229928800037929
101,101,101,101,1-8228,4,15,1-8228,99,8,0,25,22.023754000663757,0.22246216162286622
340,340,340,340,1-0487,19,20,1-0487,18,4,0,0,4.0,0.2222222222222222
150,150,150,150,P1-0004,3,7,P1-0004,60,6,0,13,13.292352080345154,0.2215392013390859
361,361,361,361,1-0691,16,17,1-0691,450,0,0,176,98.72722816467285,0.21939384036593967
403,403,403,403,1-7402,16,17,1-7402,141,0,0,55,30.852258801460266,0.21881034610964728
217,217,217,217,1-7575,5,9,1-7575,26,4,0,3,5.682850480079651,0.2185711723107558
437,437,437,437,1-19093,6,1,1-19093,36,0,0,14,7.853302240371704,0.21814728445476955
399,399,399,399,1-8087,3,7,1-8087,58,7,0,10,12.609501600265503,0.21740520000457764
362,362,362,362,1-0429,4,15,1-0429,69,6,0,16,14.975202560424805,0.21703192116557687
95,95,95,95,1-7625,10,20,1-7625,76,12,0,8,16.487601280212402,0.21694212210805794
532,532,532,532,1-9182,13,19,1-9182,28,1,0,9,6.048551440238953,0.2160196942942483
446,446,446,446,1-1166,7,13,1-1166,118,5,0,36,25.19420576095581,0.21351021831318484
468,468,468,468,1-11523,14,8,1-11523,24,4,0,2,5.121900320053101,0.21341251333554587
226,226,226,226,1-1047,4,15,1-1047,39,1,0,13,8.292352080345154,0.21262441231654242
553,553,553,553,1-17965,18,15,1-17965,10,1,0,2,2.1219003200531006,0.21219003200531006
554,554,554,554,1-18770,5,9,1-18770,10,1,0,2,2.1219003200531006,0.21219003200531006
182,182,182,182,1-4136,2,24,1-4136,20,2,0,4,4.243800640106201,0.21219003200531006
203,203,203,203,1-19884,14,8,1-19884,60,11,0,3,12.68285048007965,0.21138084133466084
60,60,60,60,1-0916,15,11,1-0916,215,14,0,56,45.413208961486816,0.21122422772784566
462,462,462,462,1-8484,21,21,1-8484,202,19,0,42,42.55990672111511,0.21069260753027283
342,342,342,342,MLG53,1,23,MLG53,216,23,0,40,45.43800640106201,0.21036114074565745
85,85,85,85,1-8986,13,19,1-8986,57,3,0,16,11.975202560424805,0.21009127298990884
420,420,420,420,1-7057,16,17,1-7057,105,0,0,39,21.87705624103546,0.2083529165812901
284,284,284,284,1-5159,9,3,1-5159,59,1,0,20,12.219003200531006,0.20710174916154248
227,227,227,227,1-9542,15,11,1-9542,54,5,0,11,11.170451760292053,0.20686021778318617
487,487,487,487,1-7467,8,5,1-7467,20,3,0,2,4.121900320053101,0.20609501600265503
529,529,529,529,1-11533,2,24,1-11533,20,3,0,2,4.121900320053101,0.20609501600265503
514,514,514,514,1-6764,3,21,1-6764,38,5,0,5,7.8047508001327515,0.2053881789508619
335,335,335,335,1-9276,21,5,1-9276,77,13,0,5,15.804750800132751,0.20525650389782793
114,114,114,114,1-7449,10,20,1-7449,25,4,0,2,5.121900320053101,0.20487601280212403
221,221,221,221,1-20138,9,3,1-20138,25,4,0,2,5.121900320053101,0.20487601280212403
232,232,232,232,1-3186,9,3,1-3186,796,48,0,205,162.9947828054428,0.20476731508221457
465,465,465,465,1-8053,4,15,1-8053,55,0,0,20,11.219003200531006,0.20398187637329102
516,516,516,516,1-0337,16,17,1-0337,11,0,0,4,2.243800640106201,0.20398187637329102
128,128,128,128,MLG33,19,22,MLG33,161,16,0,30,32.82850480079651,0.20390375652668638
258,258,258,258,1-4654,9,3,1-4654,138,4,0,43,28.120856881141663,0.20377432522566422
169,169,169,169,1-1466,21,21,1-1466,73,7,0,14,14.853302240371704,0.20346989370372198
295,295,295,295,1-7522,15,11,1-7522,67,8,0,10,13.609501600265503,0.20312688955620153
518,518,518,518,1-3356,17,4,1-3356,28,4,0,3,5.682850480079651,0.20295894571713038
76,76,76,76,1-5687,2,24,1-5687,83,0,0,30,16.82850480079651,0.20275306988911457
552,552,552,552,1-9396,20,12,1-9396,16,1,0,4,3.243800640106201,0.20273754000663757
24,24,24,24,1-2742,4,15,1-2742,154,2,0,52,31.169408321380615,0.20239875533364035
2,2,2,2,1-8611,4,15,1-8611,621,33,0,164,124.99582624435425,0.2012815237429215
87,87,87,87,1-0708,16,17,1-0708,408,0,0,146,81.89872336387634,0.20073216510754005
435,435,435,435,1-10882,3,7,1-10882,14,0,0,5,2.8047508001327515,0.2003393428666251
10,10,10,10,1-7390,7,13,1-7390,43,3,0,10,8.609501600265503,0.20022096744803494
503,503,503,503,1-0295,9,3,1-0295,24,2,0,5,4.8047508001327515,0.2001979500055313
11,11,11,11,1-8750,11,6,1-8750,45,9,0,0,9.0,0.2
94,94,94,94,1-8928,7,13,1-8928,30,6,0,0,6.0,0.2
100,100,100,100,1-7707,17,4,1-7707,10,2,0,0,2.0,0.2
143,143,143,143,1-7302,7,13,1-7302,240,16,0,57,47.97415912151337,0.19989232967297235
429,429,429,429,1-8949,12,14,1-8949,112,19,0,6,22.3657009601593,0.1996937585728509
365,365,365,365,1-18435,5,9,1-18435,37,4,0,6,7.365700960159302,0.19907299892322436
313,313,313,313,1-3631,18,10,1-3631,13,2,0,1,2.5609501600265503,0.1969961661558885
443,443,443,443,1-4397,16,17,1-4397,106,0,0,37,20.75515592098236,0.19580335774511662
550,550,550,550,1-3727,1,23,1-3727,8,1,0,1,1.5609501600265503,0.1951187700033188
348,348,348,348,MLG62,12,14,MLG62,370,63,0,16,71.9752025604248,0.1945275744876346
338,338,338,338,1-3523,14,8,1-3523,497,8,0,158,96.63012528419495,0.19442681143701196
508,508,508,508,1-8057,19,22,1-8057,50,8,0,3,9.68285048007965,0.19365700960159302
386,386,386,386,MLG08,8,5,MLG08,532,53,0,89,102.92456424236298,0.19346722601947927
69,69,69,69,1-7418,8,5,1-7418,45,7,0,3,8.68285048007965,0.1929522328906589
474,474,474,474,1-6608,4,15,1-6608,11,1,0,2,2.1219003200531006,0.19290002909573642
162,162,162,162,1-8242,19,8,1-8242,11,1,0,2,2.1219003200531006,0.19290002909573642
45,45,45,45,1-1070,16,17,1-1070,280,0,0,96,53.85121536254883,0.1923257691519601
82,82,82,82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
334,334,334,334,1-3693,16,17,1-3693,143,0,0,49,27.486557841300964,0.19221369119790885
70,70,70,70,1-9644,1,23,1-9644,63,2,0,18,12.097102880477905,0.19201750603933182
463,463,463,463,1-8187,5,9,1-8187,29,5,0,1,5.56095016002655,0.19175690206988105
262,262,262,262,1-4394,21,21,1-4394,190,15,0,38,36.31610608100891,0.19113740042636268
356,356,356,356,1-18045,16,17,1-18045,109,0,0,37,20.75515592098236,0.19041427450442533
438,438,438,438,1-9100,16,17,1-9100,142,0,0,48,26.925607681274414,0.1896169555019325
240,240,240,240,1-6168,17,4,1-6168,31,3,0,5,5.8047508001327515,0.1872500258107339
561,561,561,561,1-3699,13,19,1-3699,9,0,0,3,1.6828504800796509,0.18698338667551676
125,125,125,125,1-7581,16,17,1-7581,42,0,0,14,7.853302240371704,0.18698338667551676
560,560,560,560,1-8940,18,10,1-8940,3,0,0,1,0.5609501600265503,0.18698338667551676
556,556,556,556,1-5304,12,14,1-5304,3,0,0,1,0.5609501600265503,0.18698338667551676
405,405,405,405,1-9365,11,6,1-9365,243,30,0,27,45.14565432071686,0.18578458568196238
131,131,131,131,MLG13,8,5,MLG13,225,22,0,35,41.63325560092926,0.1850366915596856
476,476,476,476,MLG01,21,21,MLG01,43,4,0,7,7.926651120185852,0.18434072372525237
9,9,9,9,1-8765,11,6,1-8765,38,7,0,0,7.0,0.18421052631578946
164,164,164,164,MLG29,12,14,MLG29,93,16,0,2,17.1219003200531,0.18410645505433443
411,411,411,411,1-9135,7,13,1-9135,21,1,0,5,3.8047508001327515,0.181178609530131
337,337,337,337,1-1035,16,17,1-1035,249,0,0,80,44.87601280212402,0.1802249510125463
412,412,412,412,1-7403,21,21,1-7403,58,2,0,15,10.414252400398254,0.17955607586893543
204,204,204,204,1-3509,14,8,1-3509,150,14,0,23,26.901853680610657,0.17934569120407104
500,500,500,500,MLG50,12,14,MLG50,168,29,0,2,30.1219003200531,0.1792970257146018
71,71,71,71,MLG26,1,23,MLG26,155,16,0,21,27.779953360557556,0.17922550555198424
419,419,419,419,1-1176,15,11,1-1176,69,10,0,4,12.243800640106201,0.17744638608849567
237,237,237,237,1-7484,1,23,1-7484,24,2,0,4,4.243800640106201,0.1768250266710917
286,286,286,286,1-7725,9,3,1-7725,90,3,0,23,15.901853680610657,0.17668726311789618
252,252,252,252,1-1887,11,6,1-1887,119,12,0,16,20.975202560424805,0.1762622063901244
347,347,347,347,1-7720,16,17,1-7720,102,0,0,32,17.95040512084961,0.17598436392989814
278,278,278,278,1-3152,6,1,1-3152,323,0,0,101,56.65596616268158,0.1754054679959182
