Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
455,455,455,455,455,1-9225,4,23,1-9225,18,3,0,0,3.0,0.16666666666666666
353,353,353,353,353,1-7456,10,8,1-7456,32,2,0,7,5.2969740722328424,0.16553043975727633
299,299,299,299,299,1-0754,7,20,1-0754,41,3,0,8,6.767970368266106,0.16507244800649037
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,50,104.54981480166316,0.16490507066508384
168,168,168,168,168,1-7523,14,12,1-7523,79,4,0,19,12.948929624632001,0.16391050157762027
413,413,413,413,413,1-5819,19,21,1-5819,23,0,0,8,3.7679703682661057,0.16382479862026547
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,2,8.941992592066526,0.16258168349211866
129,129,129,129,129,MLG56,2,16,MLG56,109,12,0,12,17.65195555239916,0.16194454635228586
400,400,400,400,400,1-11523,8,21,1-11523,24,2,0,4,3.883985184133053,0.16183271600554386
178,178,178,178,178,1-9071,17,5,1-9071,75,6,0,13,12.122951848432422,0.16163935797909895
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,7,5.2969740722328424,0.16051436582523765
167,167,167,167,167,MLG32,22,23,MLG32,79,7,0,12,12.651955552399158,0.16015133610631846
89,89,89,89,89,1-3509,9,7,1-3509,150,8,0,34,24.01387406513095,0.16009249376753967
255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,7,8.296974072232842,0.15955719369678542
303,303,303,303,303,1-7899,14,12,1-7899,40,4,0,5,6.354981480166316,0.1588745370041579
272,272,272,272,272,1-8951,17,4,1-8951,47,6,0,3,7.41298888809979,0.15772316783191043
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,8,6.767970368266106,0.15739465972711875
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.470996296033263,0.15687030177839376
316,316,316,316,316,1-3216,1,15,1-3216,38,5,0,2,5.941992592066526,0.15636822610701384
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,3,3.4129888880997896,0.15513585854999043
151,151,151,151,151,1-7725,5,13,1-7725,90,11,0,6,13.82597777619958,0.15362197529110644
49,49,49,49,49,1-19257,1,15,1-19257,246,26,0,25,37.77490740083158,0.15355653414972187
263,263,263,263,263,1-7464,12,10,1-7464,48,5,0,5,7.354981480166316,0.15322878083679825
398,398,398,398,398,1-8914,7,20,1-8914,25,1,0,6,3.8259777761995792,0.15303911104798318
135,135,135,135,135,1-7057,11,9,1-7057,105,8,0,17,16.006937032565475,0.15244701935776642
262,262,262,262,262,1-7656,9,7,1-7656,48,4,0,7,7.2969740722328424,0.15202029317151755
100,100,100,100,100,1-0541,17,5,1-0541,132,12,0,17,20.006937032565475,0.1515677047921627
39,39,39,39,39,1-7172,1,15,1-7172,284,27,0,34,43.01387406513095,0.15145730304623573
335,335,335,335,335,1-1763,5,18,1-1763,35,2,0,7,5.2969740722328424,0.15134211634950978
475,475,475,475,475,1-9548,8,21,1-9548,16,1,0,3,2.4129888880997896,0.15081180550623685
37,37,37,37,37,1-7946,14,12,1-7946,289,19,0,52,43.49180739372969,0.1504906830232861
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,21,25.890922216698527,0.14879840354424442
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,6,8.82597777619958,0.14709962960332632
368,368,368,368,368,1-18927,1,15,1-18927,30,3,0,3,4.41298888809979,0.14709962960332632
17,17,17,17,17,1-8165,9,7,1-8165,420,31,0,65,61.61475924216211,0.14670180771943359
258,258,258,258,258,MLG37,22,23,MLG37,50,4,0,7,7.2969740722328424,0.14593948144465685
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,3.354981480166316,0.14586876000723112
22,22,22,22,22,1-6568,14,12,1-6568,394,23,0,71,56.44073701836169,0.1432506015694459
480,480,480,480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
108,108,108,108,108,1-1005,14,12,1-1005,122,7,0,22,17.36191851273179,0.14231080748140812
67,67,67,67,67,1-4394,21,1,1-4394,190,3,0,51,27.020811097696424,0.1422147952510338
63,63,63,63,63,1-5531,11,8,1-5531,199,16,0,26,28.245903696864843,0.14193921455710976
5,5,5,5,5,1-8611,12,10,1-8611,621,33,0,117,88.1065666358918,0.1418785292043346
229,229,229,229,229,1-8986,20,13,1-8986,57,1,0,15,8.064944440498948,0.1414902533420868
128,128,128,128,128,1-18045,10,8,1-18045,109,4,0,24,15.303911104798317,0.14040285417246162
31,31,31,31,31,1-1687,12,10,1-1687,325,15,0,65,45.61475924216211,0.1403531053604988
427,427,427,427,427,1-9287,14,12,1-9287,21,2,0,2,2.9419925920665264,0.14009488533650125
95,95,95,95,95,1-9100,10,8,1-9100,142,8,0,25,19.77490740083158,0.13925991127346182
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,1.9419925920665264,0.13871375657618046
281,281,281,281,281,1-7622,10,8,1-7622,45,2,0,9,6.238966664299369,0.13864370365109707
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
397,397,397,397,397,1-19851,5,19,1-19851,25,2,0,3,3.4129888880997896,0.1365195555239916
27,27,27,27,27,1-7425,5,18,1-7425,352,30,0,38,47.897859249264,0.13607346377631818
68,68,68,68,68,1-0677,10,8,1-0677,187,13,0,26,25.245903696864843,0.1350048326035553
113,113,113,113,113,1-7971,17,5,1-7971,117,12,0,8,15.767970368266106,0.1347689775065479
395,395,395,395,395,1-1958,7,20,1-1958,25,1,0,5,3.354981480166316,0.13419925920665265
288,288,288,288,288,MLG01,10,8,MLG01,43,2,0,8,5.767970368266106,0.13413884577363036
509,509,509,509,509,1-0337,4,18,1-0337,11,1,0,1,1.4709962960332632,0.13372693600302393
352,352,352,352,352,1-8853,5,11,1-8853,33,3,0,3,4.41298888809979,0.13372693600302393
18,18,18,18,18,1-5635,18,4,1-5635,417,48,0,15,55.06494444049895,0.13205022647601666
341,341,341,341,341,1-0363,1,2,1-0363,34,4,0,1,4.470996296033263,0.13149989105980187
388,388,388,388,388,1-7776,18,6,1-7776,26,2,0,3,3.4129888880997896,0.13126880338845345
452,452,452,452,452,1-0487,5,18,1-0487,18,0,0,5,2.354981480166316,0.1308323044536842
323,323,323,323,323,1-8613,16,6,1-8613,37,1,0,8,4.767970368266106,0.12886406400719205
315,315,315,315,315,1-6764,22,23,1-6764,38,3,0,4,4.883985184133053,0.12852592589823822
141,141,141,141,141,1-7081,9,8,1-7081,99,0,0,27,12.716899992898107,0.12845353528179906
175,175,175,175,175,1-7625,2,16,1-7625,76,4,0,12,9.651955552399158,0.12699941516314683
208,208,208,208,208,1-6214,10,8,1-6214,65,4,0,9,8.238966664299369,0.12675333329691338
41,41,41,41,41,MLG70,13,11,MLG70,269,19,0,32,34.07188147306442,0.12666126941659636
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,15.41298888809979,0.12633597449262124
8,8,8,8,8,MLG15,7,20,MLG15,559,31,0,84,70.56368886679411,0.1262320015506156
256,256,256,256,256,1-0984,15,12,1-0984,50,3,0,7,6.2969740722328424,0.12593948144465686
44,44,44,44,44,1-8371,2,16,1-8371,255,15,0,36,31.955866657197475,0.12531712414587245
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
189,189,189,189,189,1-0582,11,8,1-0582,70,4,0,10,8.709962960332632,0.12442804229046617
61,61,61,61,61,1-8484,21,1,1-8484,202,19,0,13,25.12295184843242,0.12437104875461595
154,154,154,154,154,1-9157,17,5,1-9157,89,4,0,15,11.064944440498948,0.12432521843257245
149,149,149,149,149,MLG29,22,23,MLG29,93,4,0,16,11.535940736532211,0.12404237351109905
32,32,32,32,32,1-3152,17,5,1-3152,323,24,0,34,40.01387406513095,0.12388196304994102
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.4709962960332632,0.1225830246694386
302,302,302,302,302,1-7809,13,13,1-7809,40,3,0,4,4.883985184133053,0.12209962960332632
127,127,127,127,127,MLG55,22,23,MLG55,110,12,0,3,13.41298888809979,0.12193626261908899
21,21,21,21,21,1-1633,5,18,1-1633,399,25,0,50,48.54981480166316,0.12167873383875479
174,174,174,174,174,MLG17,8,21,MLG17,76,4,0,11,9.180959256365895,0.12080209547849863
2,2,2,2,2,MLG03,20,2,MLG03,713,68,0,36,84.95586665719748,0.11915268815876223
231,231,231,231,231,1-8044,14,12,1-8044,56,1,0,12,6.6519555523991585,0.1187849205785564
503,503,503,503,503,1-11534,3,21,1-11534,12,0,0,3,1.4129888880997896,0.1177490740083158
404,404,404,404,404,1-6559,1,14,1-6559,24,0,0,6,2.8259777761995792,0.1177490740083158
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.4709962960332632,0.1177490740083158
528,528,528,528,528,1-3369,10,8,1-3369,8,0,0,2,0.9419925920665264,0.1177490740083158
320,320,320,320,320,1-5109,15,13,1-5109,37,2,0,5,4.354981480166316,0.1177022021666572
433,433,433,433,433,1-10042,14,2,1-10042,21,2,0,1,2.470996296033263,0.11766649028729825
98,98,98,98,98,MLG36,22,23,MLG36,136,7,0,19,15.948929624632001,0.11727154135758824
110,110,110,110,110,1-9114,5,18,1-9114,120,6,0,17,14.006937032565475,0.11672447527137896
48,48,48,48,48,1-4766,19,3,1-4766,249,3,0,55,28.904796281829476,0.11608351920413444
156,156,156,156,156,MLG83,22,23,MLG83,88,5,0,11,10.180959256365895,0.11569271882233972
214,214,214,214,214,P1-0004,15,23,P1-0004,60,4,0,6,6.825977776199579,0.11376629626999299
369,369,369,369,369,1-9217,8,21,1-9217,30,2,0,3,3.4129888880997896,0.11376629626999299
87,87,87,87,87,1-2742,12,10,1-2742,154,7,0,22,17.36191851273179,0.11273973060215449
136,136,136,136,136,1-7720,10,8,1-7720,102,3,0,18,11.477933328598738,0.11252875812351704
301,301,301,301,301,1-3469,3,14,1-3469,40,4,0,1,4.470996296033263,0.11177490740083158
267,267,267,267,267,1-6492,2,14,1-6492,48,3,0,5,5.354981480166316,0.11156211417013158
332,332,332,332,332,1-3162,22,23,1-3162,35,2,0,4,3.883985184133053,0.11097100526094436
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,3.7679703682661057,0.11082265789017957
24,24,24,24,24,MLG62,8,21,MLG62,370,29,0,25,40.77490740083158,0.11020245243467995
205,205,205,205,205,1-0447,11,9,1-0447,65,1,0,13,7.122951848432422,0.10958387459126803
40,40,40,40,40,1-1070,11,9,1-1070,280,17,0,29,30.658892584964633,0.10949604494630226
233,233,233,233,233,1-8135,9,8,1-8135,56,0,0,13,6.122951848432422,0.10933842586486467
314,314,314,314,314,1-18973,10,8,1-18973,39,0,0,9,4.238966664299369,0.10869145293075305
57,57,57,57,57,MLG61,2,16,MLG61,218,18,0,12,23.65195555239916,0.10849520895595945
213,213,213,213,213,1-10043,17,4,1-10043,61,0,0,14,6.593948144465685,0.10809751056501123
297,297,297,297,297,1-6101,16,6,1-6101,41,3,0,3,4.41298888809979,0.10763387531950706
422,422,422,422,422,1-17969,11,9,1-17969,22,0,0,5,2.354981480166316,0.10704461273483255
1,1,1,1,1,MLG02,15,13,MLG02,755,61,0,40,79.83985184133053,0.10574814813421261
383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,2,2.9419925920665264,0.10507116400237594
408,408,408,408,408,1-7987,12,10,1-7987,23,1,0,3,2.4129888880997896,0.10491256035216477
52,52,52,52,52,1-7302,1,15,1-7302,240,17,0,17,25.006937032565475,0.10419557096902281
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,3.4129888880997896,0.10342390569999363
448,448,448,448,448,1-1959,5,18,1-1959,19,1,0,2,1.9419925920665264,0.10221013642455402
249,249,249,249,249,1-11438,5,19,1-11438,53,3,0,5,5.354981480166316,0.10103738641823237
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,3,1.4129888880997896,0.10092777772141355
407,407,407,407,407,1-0295,1,17,1-0295,24,1,0,3,2.4129888880997896,0.10054120367082457
447,447,447,447,447,1-9473,19,2,1-9473,20,2,0,0,2.0,0.1
123,123,123,123,123,MLG59,2,16,MLG59,112,6,0,11,11.180959256365895,0.09982999336040978
80,80,80,80,80,1-9340,12,10,1-9340,163,3,0,28,16.18789628893137,0.0993122471713581
43,43,43,43,43,1-8753,21,1,1-8753,258,2,0,50,25.54981480166316,0.09903028992892698
234,234,234,234,234,1-10800,17,5,1-10800,55,3,0,5,5.354981480166316,0.09736329963938757
84,84,84,84,84,1-1712,17,5,1-1712,157,2,0,28,15.18789628893137,0.09673819292312974
363,363,363,363,363,1-10294,15,13,1-10294,30,1,0,4,2.883985184133053,0.09613283947110177
131,131,131,131,131,1-6501,18,4,1-6501,107,6,0,9,10.238966664299369,0.0956912772364427
77,77,77,77,77,MLG50,7,20,MLG50,168,8,0,17,16.006937032565475,0.09527938709860402
137,137,137,137,137,1-3135,14,12,1-3135,101,2,0,16,9.535940736532211,0.0944152548171506
216,216,216,216,216,1-18620,21,1,1-18620,60,0,0,12,5.6519555523991585,0.09419925920665265
441,441,441,441,441,1-19987,12,10,1-19987,20,0,0,4,1.8839851841330528,0.09419925920665265
287,287,287,287,287,1-0454,20,2,1-0454,43,4,0,0,4.0,0.09302325581395349
56,56,56,56,56,1-4874,6,19,1-4874,224,18,0,6,20.82597777619958,0.09297311507231955
25,25,25,25,25,1-6569,21,1,1-6569,360,8,0,54,33.43379998579621,0.0928716666272117
393,393,393,393,393,1-8766,20,2,1-8766,26,1,0,3,2.4129888880997896,0.09280726492691499
34,34,34,34,34,1-8019,21,1,1-8019,320,8,0,46,29.665829617530107,0.09270571755478159
179,179,179,179,179,1-7900,16,6,1-7900,75,4,0,6,6.825977776199579,0.09101303701599439
28,28,28,28,28,1-6957,21,1,1-6957,338,4,0,56,30.37579257786274,0.0898692088102448
349,349,349,349,349,1-7429,11,9,1-7429,33,2,0,2,2.9419925920665264,0.08915129066868262
421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,2,1.9419925920665264,0.08827239054847848
19,19,19,19,19,1-2272,12,10,1-2272,412,7,0,62,36.20177035406232,0.08786837464578233
411,411,411,411,411,1-8186,2,14,1-8186,23,2,0,0,2.0,0.08695652173913043
461,461,461,461,461,1-1067,1,15,1-1067,17,1,0,1,1.4709962960332632,0.0865291938843096
144,144,144,144,144,1-7187,22,23,1-7187,96,5,0,7,8.296974072232842,0.08642681325242545
232,232,232,232,232,1-18412,9,7,1-18412,56,2,0,6,4.825977776199579,0.08617817457499248
506,506,506,506,506,1-19069,1,15,1-19069,11,0,0,2,0.9419925920665264,0.08563569018786604
418,418,418,418,418,1-9121,4,18,1-9121,22,0,0,4,1.8839851841330528,0.08563569018786604
417,417,417,417,417,1-9115,11,9,1-9115,22,0,0,4,1.8839851841330528,0.08563569018786604
426,426,426,426,426,1-20040,10,8,1-20040,22,0,0,4,1.8839851841330528,0.08563569018786604
375,375,375,375,375,1-8187,16,1,1-8187,29,2,0,1,2.470996296033263,0.08520676882873321
211,211,211,211,211,1-9644,6,19,1-9644,63,3,0,5,5.354981480166316,0.08499970603438597
412,412,412,412,412,1-7770,6,18,1-7770,23,1,0,2,1.9419925920665264,0.08443446052463158
409,409,409,409,409,1-9245,9,7,1-9245,23,1,0,2,1.9419925920665264,0.08443446052463158
146,146,146,146,146,1-19891,21,1,1-19891,95,0,0,17,8.006937032565475,0.08428354771121552
85,85,85,85,85,MLG26,22,23,MLG26,155,4,0,19,12.948929624632001,0.08354148144923872
505,505,505,505,505,MLG25,2,7,MLG25,12,1,0,0,1.0,0.08333333333333333
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,3,4.41298888809979,0.0832639412849017
362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,1,2.470996296033263,0.08236654320110877
20,20,20,20,20,1-0708,11,9,1-0708,408,26,0,16,33.53594073653221,0.08219593317777503
55,55,55,55,55,MLG13,8,21,MLG13,225,2,0,35,18.484870361164212,0.08215497938295205
450,450,450,450,450,1-3301,7,20,1-3301,18,1,0,1,1.4709962960332632,0.0817220164462924
196,196,196,196,196,1-7522,20,2,1-7522,67,5,0,1,5.470996296033263,0.08165666113482482
169,169,169,169,169,1-6591,20,2,1-6591,79,5,0,3,6.41298888809979,0.08117707453290873
