Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
212,212,212,212,212,1-8916,7,13,1-8916,61,12,0,17,27.64383351802826,0.453177598656201
207,207,207,207,207,1-7488,5,10,1-7488,65,8,0,23,29.165186524391174,0.44869517729832575
178,178,178,178,178,1-9071,17,3,1-9071,75,4,0,32,33.44721603393555,0.44596288045247395
173,173,173,173,173,1-9276,19,19,1-9276,77,0,0,37,34.048343539237976,0.44218627973036334
79,79,79,79,79,MLG57,23,21,MLG57,165,11,0,67,72.65510857105255,0.4403339913397124
323,323,323,323,323,1-8613,16,23,1-8613,37,7,0,10,16.20225501060486,0.43789878407040156
130,130,130,130,130,1-8754,12,17,1-8754,108,11,0,38,45.96856904029846,0.42563489852128206
3,3,3,3,3,MLG06,18,4,MLG06,634,69,0,216,267.76870822906494,0.4223481202351182
400,400,400,400,400,1-11523,8,12,1-11523,24,0,0,11,10.122480511665344,0.42177002131938934
95,95,95,95,95,1-9100,10,15,1-9100,142,8,0,56,59.53262805938721,0.41924385957314936
338,338,338,338,338,1-8497,17,3,1-8497,34,4,0,11,14.122480511665344,0.41536707387251015
469,469,469,469,469,1-9095,23,21,1-9095,16,2,0,5,6.601127505302429,0.4125704690814018
106,106,106,106,106,1-7872,7,13,1-7872,124,29,0,24,51.08541202545166,0.4119791292375134
287,287,287,287,287,1-0454,20,5,1-0454,43,2,0,17,17.64383351802826,0.41032170972158744
297,297,297,297,297,1-6101,16,23,1-6101,41,3,0,15,16.803382515907288,0.4098385979489582
395,395,395,395,395,1-1958,7,13,1-1958,25,1,0,10,10.202255010604858,0.40809020042419436
428,428,428,428,428,1-5221,9,14,1-5221,21,3,0,6,8.521353006362915,0.40577871458871023
27,27,27,27,27,1-7425,5,10,1-7425,352,30,0,122,142.26751112937927,0.40416906570846384
415,415,415,415,415,1-7621,19,19,1-7621,23,1,0,9,9.282029509544373,0.4035665004149727
191,191,191,191,191,1-0429,14,1,1-0429,69,0,0,30,27.606765031814575,0.4000980439393417
324,324,324,324,324,1-19093,17,3,1-19093,36,7,0,8,14.361804008483887,0.39893900023566353
105,105,105,105,105,1-0529,14,1,1-0529,124,8,0,45,49.41014754772186,0.39846893183646664
162,162,162,162,162,1-10960,12,17,1-10960,82,17,0,17,32.64383351802826,0.3980955307076617
251,251,251,251,251,1-8287,20,5,1-8287,53,8,0,14,20.8831570148468,0.39402183046880757
70,70,70,70,70,1-5228,12,17,1-5228,180,12,0,64,70.8944320678711,0.3938579559326172
129,129,129,129,129,MLG56,2,8,MLG56,109,17,0,28,42.7663140296936,0.3923515048595743
116,116,116,116,116,MLG48,1,7,MLG48,116,2,0,47,45.250598549842834,0.3900913668089899
249,249,249,249,249,1-11438,5,10,1-11438,53,4,0,18,20.564059019088745,0.38800111356771216
180,180,180,180,180,1-9294,15,2,1-9294,74,23,0,6,28.521353006362915,0.3854236892751745
53,53,53,53,53,1-6727,17,3,1-6727,235,26,0,70,90.41578507423401,0.38474802159248517
119,119,119,119,119,1-1136,12,17,1-1136,113,12,0,34,43.28766703605652,0.3830766994341285
206,206,206,206,206,1-8629,18,4,1-8629,65,0,0,27,24.846088528633118,0.3822475158251249
514,514,514,514,514,1-10823,15,2,1-10823,10,1,0,3,3.7606765031814575,0.37606765031814576
9,9,9,9,9,MLG63,2,8,MLG63,543,35,0,183,203.4012666940689,0.3745879681290403
94,94,94,94,94,1-3693,11,16,1-3693,143,23,0,33,53.36744153499603,0.3731988918531191
96,96,96,96,96,1-7402,10,15,1-7402,141,12,0,44,52.48992204666138,0.37226895068554167
118,118,118,118,118,1-3051,12,17,1-3051,116,6,0,40,42.809020042419434,0.36904327622775374
541,541,541,541,541,1-19192,18,4,1-19192,5,0,0,2,1.8404510021209717,0.3680902004241943
131,131,131,131,131,1-6501,18,4,1-6501,107,5,0,37,39.048343539237976,0.3649377900863362
271,271,271,271,271,1-5568,17,3,1-5568,47,7,0,11,17.122480511665344,0.36430809599287967
392,392,392,392,392,1-7499,20,5,1-7499,26,3,0,7,9.4415785074234,0.3631376349009
388,388,388,388,388,1-7776,18,4,1-7776,26,3,0,7,9.4415785074234,0.3631376349009
434,434,434,434,434,1-11026,20,5,1-11026,21,3,0,5,7.601127505302429,0.361958452633449
372,372,372,372,372,1-3300,23,21,1-3300,29,4,0,7,10.4415785074234,0.3600544312904621
120,120,120,120,120,1-1152,4,9,1-1152,112,18,0,24,40.08541202545166,0.35790546451296124
452,452,452,452,452,1-0487,5,10,1-0487,18,0,0,7,6.441578507423401,0.35786547263463336
235,235,235,235,235,1-9040,19,19,1-9040,55,2,0,19,19.48428452014923,0.35425971854816785
341,341,341,341,341,1-0363,1,7,1-0363,34,1,0,12,12.04270601272583,0.3541972356684068
348,348,348,348,348,1-0997,7,13,1-0997,33,8,0,4,11.680902004241943,0.353966727401271
492,492,492,492,492,1-7297,8,12,1-7297,13,0,0,5,4.601127505302429,0.3539328850232638
109,109,109,109,109,1-3364,17,3,1-3364,121,17,0,28,42.7663140296936,0.3534406118156496
35,35,35,35,35,1-7901,9,14,1-7901,298,47,0,63,104.97420656681061,0.35226243814365976
51,51,51,51,51,1-9365,19,19,1-9365,243,12,0,79,84.69781458377838,0.3485506772994995
530,530,530,530,530,1-3727,17,3,1-3727,8,0,0,3,2.7606765031814575,0.3450845628976822
117,117,117,117,117,1-3246,2,8,1-3246,116,15,0,27,39.84608852863312,0.3435007631778717
376,376,376,376,376,1-3356,2,8,1-3356,28,5,0,5,9.60112750530243,0.34289741090365816
229,229,229,229,229,1-8986,20,5,1-8986,57,2,0,19,19.48428452014923,0.3418295529850742
99,99,99,99,99,1-0917,9,14,1-0917,134,15,0,33,45.36744153499603,0.33856299652982114
243,243,243,243,243,1-9542,9,14,1-9542,54,10,0,9,18.282029509544373,0.3385561020285995
84,84,84,84,84,1-1712,17,3,1-1712,157,17,0,39,52.88879454135895,0.3368713028112035
104,104,104,104,104,MLG64,2,8,MLG64,129,14,0,32,43.44721603393555,0.336800124294074
304,304,304,304,304,1-2006,11,16,1-2006,40,7,0,7,13.4415785074234,0.33603946268558504
509,509,509,509,509,1-0337,4,9,1-0337,11,0,0,4,3.6809020042419434,0.33462745493108575
426,426,426,426,426,1-20040,10,15,1-20040,22,0,0,8,7.361804008483887,0.33462745493108575
322,322,322,322,322,1-18435,4,9,1-18435,37,5,0,8,12.361804008483887,0.33410281104010503
161,161,161,161,161,1-7636,18,4,1-7636,83,1,0,29,27.68653953075409,0.33357276543077213
0,0,0,0,0,1-3186,5,10,1-3186,796,63,0,220,265.4496102333069,0.3334794098408378
154,154,154,154,154,1-9157,17,3,1-9157,89,0,0,32,29.447216033935547,0.3308675958869163
314,314,314,314,314,1-18973,10,15,1-18973,39,0,0,14,12.883157014846802,0.3303373593550462
437,437,437,437,437,1-11533,8,12,1-11533,20,2,0,5,6.601127505302429,0.33005637526512144
459,459,459,459,459,1-17979,23,21,1-17979,17,1,0,5,5.601127505302429,0.32947808854720173
325,325,325,325,325,1-6543,22,22,1-6543,36,10,0,2,11.840451002120972,0.32890141672558254
503,503,503,503,503,1-11534,3,6,1-11534,12,3,0,1,3.920225501060486,0.32668545842170715
241,241,241,241,241,1-8058,20,5,1-8058,54,1,0,18,17.564059019088745,0.32526035220534716
83,83,83,83,83,1-7306,13,18,1-7306,159,36,0,17,51.64383351802826,0.3248039843901148
242,242,242,242,242,1-18469,3,6,1-18469,54,12,0,6,17.521353006362915,0.32446950011783177
177,177,177,177,177,1-19121,23,21,1-19121,75,5,0,21,24.324735522270203,0.3243298069636027
175,175,175,175,175,1-7625,2,8,1-7625,76,7,0,19,24.48428452014923,0.3221616384230162
440,440,440,440,440,1-20081,20,5,1-20081,20,0,0,7,6.441578507423401,0.32207892537117006
353,353,353,353,353,1-7456,10,15,1-7456,32,2,0,9,10.282029509544373,0.32131342217326164
58,58,58,58,58,MLG53,16,23,MLG53,216,48,0,23,69.16518652439117,0.32020919687218136
174,174,174,174,174,MLG17,8,12,MLG17,76,5,0,21,24.324735522270203,0.3200623095035553
42,42,42,42,42,1-8681,19,19,1-8681,260,14,0,75,83.01691257953644,0.3192958176136017
256,256,256,256,256,1-0984,15,2,1-0984,50,3,0,14,15.883157014846802,0.31766314029693604
368,368,368,368,368,1-18927,1,7,1-18927,30,4,0,6,9.521353006362915,0.3173784335454305
50,50,50,50,50,1-4011,17,3,1-4011,246,17,0,66,77.73488306999207,0.3159954596341141
138,138,138,138,138,1-7993,17,3,1-7993,100,13,0,20,31.404510021209717,0.3140451002120972
285,285,285,285,285,1-18816,1,7,1-18816,44,0,0,15,13.803382515907288,0.3137132389978929
15,15,15,15,15,MLG14,8,12,MLG14,462,21,0,134,144.3102171421051,0.31235977736386383
108,108,108,108,108,1-1005,14,1,1-1005,122,3,0,38,37.96856904029846,0.31121777901883985
47,47,47,47,47,1-1035,11,16,1-1035,249,34,0,47,77.25059854984283,0.31024336767005156
472,472,472,472,472,1-3733,15,2,1-3733,16,4,0,1,4.920225501060486,0.30751409381628036
403,403,403,403,403,1-9436,8,12,1-9436,24,0,0,8,7.361804008483887,0.3067418336868286
560,560,560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.9202255010604858,0.3067418336868286
520,520,520,520,520,1-5314,17,3,1-5314,9,0,0,3,2.7606765031814575,0.3067418336868286
172,172,172,172,172,1-19068,13,18,1-19068,77,18,0,6,23.521353006362915,0.30547211696575216
170,170,170,170,170,1-9291,12,17,1-9291,78,7,0,18,23.564059019088745,0.30210332075754803
187,187,187,187,187,MLG82,16,23,MLG82,71,14,0,8,21.361804008483887,0.3008704789927308
218,218,218,218,218,1-9351,1,7,1-9351,60,6,0,13,17.962931513786316,0.2993821918964386
169,169,169,169,169,1-6591,20,5,1-6591,79,7,0,18,23.564059019088745,0.29827922808973095
397,397,397,397,397,1-19851,5,10,1-19851,25,1,0,7,7.441578507423401,0.297663140296936
471,471,471,471,471,1-9396,1,7,1-9396,16,2,0,3,4.7606765031814575,0.2975422814488411
466,466,466,466,466,MLG04,1,7,MLG04,16,2,0,3,4.7606765031814575,0.2975422814488411
421,421,421,421,421,1-8162,1,7,1-8162,22,1,0,6,6.521353006362915,0.2964251366528598
192,192,192,192,192,1-3254,6,11,1-3254,68,10,0,11,20.122480511665344,0.2959188310539021
491,491,491,491,491,1-9259,19,19,1-9259,13,2,0,2,3.8404510021209717,0.29541930785545933
264,264,264,264,264,1-8284,17,3,1-8284,48,2,0,13,13.962931513786316,0.29089440653721493
317,317,317,317,317,1-9399,23,21,1-9399,38,0,0,12,11.04270601272583,0.2905975266506797
301,301,301,301,301,1-3469,3,6,1-3469,40,7,0,5,11.60112750530243,0.2900281876325607
340,340,340,340,340,1-10981,15,2,1-10981,34,8,0,2,9.840451002120972,0.2894250294741462
234,234,234,234,234,1-10800,17,3,1-10800,55,1,0,16,15.723608016967773,0.2858837821266868
238,238,238,238,238,MLG20,7,13,MLG20,55,12,0,4,15.680902004241943,0.28510730916803534
407,407,407,407,407,1-0295,1,7,1-0295,24,5,0,2,6.840451002120972,0.28501879175504047
114,114,114,114,114,1-6166,12,17,1-6166,117,13,0,22,33.24496102333069,0.2841449660113734
409,409,409,409,409,1-9245,9,14,1-9245,23,1,0,6,6.521353006362915,0.2835370872331702
224,224,224,224,224,1-8087,16,23,1-8087,58,10,0,7,16.4415785074234,0.2834754915073
330,330,330,330,330,1-9499,23,21,1-9499,36,1,0,10,10.202255010604858,0.2833959725168016
16,16,16,16,16,1-0691,10,15,1-0691,450,29,0,107,127.46412861347198,0.28325361914104885
168,168,168,168,168,1-7523,14,1,1-7523,79,3,0,21,22.324735522270203,0.28259158888949626
164,164,164,164,164,1-9454,13,18,1-9454,80,18,0,5,22.60112750530243,0.28251409381628034
81,81,81,81,81,1-7038,15,2,1-7038,163,21,0,27,45.84608852863312,0.28126434680143014
113,113,113,113,113,1-7971,17,3,1-7971,117,7,0,28,32.7663140296936,0.2800539660657573
62,62,62,62,62,1-1131,2,8,1-1131,200,18,0,41,55.72924554347992,0.2786462277173996
68,68,68,68,68,1-0677,10,15,1-0677,187,13,0,42,51.649471044540405,0.2762003799173284
308,308,308,308,308,1-10018,23,21,1-10018,40,0,0,12,11.04270601272583,0.27606765031814573
512,512,512,512,512,1-5140,23,21,1-5140,10,0,0,3,2.7606765031814575,0.27606765031814573
461,461,461,461,461,1-1067,1,7,1-1067,17,1,0,4,4.680902004241943,0.27534717672011433
463,463,463,463,463,1-9522,20,5,1-9522,17,1,0,4,4.680902004241943,0.27534717672011433
381,381,381,381,381,1-6554,3,6,1-6554,28,4,0,4,7.680902004241943,0.27431792872292654
48,48,48,48,48,1-4766,19,19,1-4766,249,10,0,63,67.97420656681061,0.2729887813928137
111,111,111,111,111,1-1887,19,19,1-1887,119,2,0,33,32.36744153499603,0.2719953070167734
189,189,189,189,189,1-0582,11,16,1-0582,70,7,0,13,18.962931513786316,0.2708990216255188
163,163,163,163,163,1-7870,23,21,1-7870,82,0,0,24,22.08541202545166,0.2693342929933129
302,302,302,302,302,1-7809,13,18,1-7809,40,7,0,4,10.680902004241943,0.2670225501060486
183,183,183,183,183,1-1466,17,3,1-1466,73,2,0,19,19.48428452014923,0.2669080071253319
11,11,11,11,11,1-19755,1,7,1-19755,517,42,0,104,137.70345211029053,0.26635097119978823
165,165,165,165,165,1-8368,5,10,1-8368,80,12,0,10,21.20225501060486,0.26502818763256075
115,115,115,115,115,1-3174,5,10,1-3174,117,19,0,13,30.962931513786316,0.2646404402887719
22,22,22,22,22,1-6568,14,1,1-6568,394,12,0,100,104.02255010604858,0.2640166246346411
160,160,160,160,160,1-1119,18,4,1-1119,83,9,0,14,21.8831570148468,0.26365249415478076
289,289,289,289,289,1-7390,1,7,1-7390,43,3,0,9,11.282029509544373,0.2623727792917296
315,315,315,315,315,1-6764,22,22,1-6764,38,9,0,1,9.920225501060486,0.2610585658173812
423,423,423,423,423,1-1636,15,2,1-1636,22,2,0,4,5.680902004241943,0.2582228183746338
5,5,5,5,5,1-8611,12,17,1-8611,621,40,0,130,159.62931513786316,0.2570520372590389
64,64,64,64,64,1-0983,14,1,1-0983,195,5,0,49,50.091049551963806,0.256877177189558
318,318,318,318,318,1-7655,4,9,1-7655,38,7,0,3,9.760676503181458,0.2568599079784594
347,347,347,347,347,7W2-0103,12,17,7W2-0103,33,2,0,7,8.4415785074234,0.25580540931586065
329,329,329,329,329,1-8859,19,19,1-8859,36,0,0,10,9.202255010604858,0.25561819473902386
155,155,155,155,155,1-2364,19,19,1-2364,88,5,0,19,22.48428452014923,0.255503233183514
37,37,37,37,37,1-7946,14,1,1-7946,289,10,0,69,73.49555957317352,0.2543098947168634
17,17,17,17,17,1-8165,9,14,1-8165,420,21,0,93,106.58097159862518,0.2537642180919647
546,546,546,546,546,1-7834,16,23,1-7834,4,1,0,0,1.0,0.25
121,121,121,121,121,MLG52,19,19,MLG52,112,2,0,28,27.766314029693604,0.2479135181222643
66,66,66,66,66,1-3496,14,1,1-3496,192,6,0,45,47.41014754772186,0.24692785181105137
12,12,12,12,12,1-3523,15,2,1-3523,497,11,0,120,121.4270601272583,0.2443200404975016
76,76,76,76,76,1-7518,12,17,1-7518,169,32,0,10,41.20225501060486,0.24380032550653763
414,414,414,414,414,1-18370,12,17,1-18370,23,1,0,5,5.601127505302429,0.24352728283923605
502,502,502,502,502,1-0305,16,23,1-0305,12,2,0,1,2.920225501060486,0.2433521250883738
505,505,505,505,505,MLG25,2,8,MLG25,12,2,0,1,2.920225501060486,0.2433521250883738
14,14,14,14,14,1-3037,3,6,1-3037,467,60,0,57,112.45285356044769,0.24079840162836766
202,202,202,202,202,1-1367,14,1,1-1367,66,3,0,14,15.883157014846802,0.2406538941643455
156,156,156,156,156,MLG83,22,22,MLG83,88,10,0,12,21.04270601272583,0.23912165923552078
236,236,236,236,236,1-8053,2,8,1-8053,55,3,0,11,13.122480511665344,0.23859055475755173
496,496,496,496,496,1-7712,1,7,1-7712,12,1,0,2,2.8404510021209717,0.23670425017674765
405,405,405,405,405,1-6558,15,2,1-6558,24,2,0,4,5.680902004241943,0.23670425017674765
305,305,305,305,305,1-8924,20,5,1-8924,40,3,0,7,9.4415785074234,0.236039462685585
383,383,383,383,383,1-9182,7,13,1-9182,28,2,0,5,6.601127505302429,0.23575455376080104
222,222,222,222,222,1-5159,4,9,1-5159,59,1,0,14,13.883157014846802,0.23530774601435256
10,10,10,10,10,MLG08,8,12,MLG08,532,23,0,111,125.14503061771393,0.2352350199581089
475,475,475,475,475,1-9548,8,12,1-9548,16,1,0,3,3.7606765031814575,0.2350422814488411
6,6,6,6,6,1-3026,3,6,1-3026,570,50,0,90,132.82029509544373,0.2330180615709539
158,158,158,158,158,1-7107,23,21,1-7107,84,3,0,18,19.564059019088745,0.23290546451296126
214,214,214,214,214,P1-0004,15,2,P1-0004,60,2,0,13,13.962931513786316,0.23271552522977193
316,316,316,316,316,1-3216,1,7,1-3216,38,7,0,2,8.840451002120972,0.2326434474242361
185,185,185,185,185,MLG42,16,23,MLG42,72,12,0,5,16.60112750530243,0.23057121535142264
298,298,298,298,298,1-0584,23,21,1-0584,41,3,0,7,9.4415785074234,0.23028240262008295
551,551,551,551,551,1-10622,23,21,1-10622,4,0,0,1,0.9202255010604858,0.23005637526512146
501,501,501,501,501,1-5271,14,1,1-5271,12,0,0,3,2.7606765031814575,0.23005637526512146
528,528,528,528,528,1-3369,10,15,1-3369,8,0,0,2,1.8404510021209717,0.23005637526512146
554,554,554,554,554,1-10217,8,12,1-10217,4,0,0,1,0.9202255010604858,0.23005637526512146
547,547,547,547,547,1-3100,4,9,1-3100,4,0,0,1,0.9202255010604858,0.23005637526512146
248,248,248,248,248,1-8618,18,4,1-8618,53,2,0,11,12.122480511665344,0.22872604738991215
281,281,281,281,281,1-7622,10,15,1-7622,45,2,0,9,10.282029509544373,0.22848954465654162
153,153,153,153,153,1-8666,14,1,1-8666,89,0,0,22,20.24496102333069,0.22747147217225494
200,200,200,200,200,MLG58,8,12,MLG58,66,3,0,13,14.962931513786316,0.22671108354221692
460,460,460,460,460,1-7083,1,7,1-7083,17,2,0,2,3.8404510021209717,0.22590888247770421
133,133,133,133,133,MLG47,15,2,MLG47,106,0,0,26,23.925863027572632,0.22571568893936444
350,350,350,350,350,1-3491,16,23,1-3491,33,1,0,7,7.441578507423401,0.22550237901283032
39,39,39,39,39,1-7172,1,7,1-7172,284,28,0,39,63.88879454135895,0.22496054415971461
148,148,148,148,148,1-6677,5,10,1-6677,94,9,0,13,20.962931513786316,0.22300990972113102
112,112,112,112,112,1-1166,1,7,1-1166,118,18,0,9,26.282029509544373,0.22272906364020656
143,143,143,143,143,1-12345,5,10,1-12345,97,16,0,6,21.521353006362915,0.2218696186222981
358,358,358,358,358,1-5655,15,2,1-5655,31,5,0,2,6.840451002120972,0.2206597097458378
255,255,255,255,255,1-3302,2,8,1-3302,52,5,0,7,11.4415785074234,0.22003035591198847
260,260,260,260,260,MLG24,16,23,MLG24,49,8,0,3,10.760676503181458,0.21960564292207055
93,93,93,93,93,MLG71,7,13,MLG71,144,4,0,30,31.606765031814575,0.21949142383204567
342,342,342,342,342,1-18987,19,19,1-18987,34,1,0,7,7.441578507423401,0.21886995610068827
110,110,110,110,110,1-9114,5,10,1-9114,120,5,0,23,26.165186524391174,0.21804322103659313
38,38,38,38,38,1-5899,6,11,1-5899,288,47,0,17,62.64383351802826,0.217513310826487
126,126,126,126,126,1-8121,5,10,1-8121,110,11,0,14,23.8831570148468,0.21711960922588003
339,339,339,339,339,1-8126,4,9,1-8126,34,0,0,8,7.361804008483887,0.2165236473083496
215,215,215,215,215,1-0455,1,7,1-0455,60,1,0,13,12.962931513786316,0.21604885856310527
135,135,135,135,135,1-7057,11,16,1-7057,105,7,0,17,22.64383351802826,0.21565555731455485
425,425,425,425,425,1-7476,15,2,1-7476,22,1,0,4,4.680902004241943,0.21276827292008835
490,490,490,490,490,1-2318,20,5,1-2318,13,0,0,3,2.7606765031814575,0.21235973101395828
209,209,209,209,209,1-6249,1,7,1-6249,64,7,0,7,13.4415785074234,0.21002466417849064
136,136,136,136,136,1-7720,10,15,1-7720,102,3,0,20,21.404510021209717,0.20984813746284037
417,417,417,417,417,1-9115,11,16,1-9115,22,0,0,5,4.601127505302429,0.2091421593319286
199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,15,13.803382515907288,0.2091421593319286
422,422,422,422,422,1-17969,11,16,1-17969,22,0,0,5,4.601127505302429,0.2091421593319286
451,451,451,451,451,1-7146,9,14,1-7146,18,1,0,3,3.7606765031814575,0.20892647239896986
18,18,18,18,18,1-5635,18,4,1-5635,417,48,0,42,86.6494710445404,0.20779249650968923
74,74,74,74,74,MLG09,6,11,MLG09,174,26,0,11,36.122480511665344,0.20760046271072036
128,128,128,128,128,1-18045,10,15,1-18045,109,3,0,21,22.324735522270203,0.2048140873602771
517,517,517,517,517,MLG77,17,3,MLG77,9,0,0,2,1.8404510021209717,0.20449455579121908
523,523,523,523,523,1-3699,3,6,1-3699,9,0,0,2,1.8404510021209717,0.20449455579121908
97,97,97,97,97,1-4654,5,10,1-4654,138,19,0,10,28.20225501060486,0.20436416674351346
123,123,123,123,123,MLG59,2,8,MLG59,112,10,0,14,22.8831570148468,0.204313901918275
408,408,408,408,408,1-7987,12,17,1-7987,23,1,0,4,4.680902004241943,0.20351747844530188
320,320,320,320,320,1-5109,15,2,1-5109,37,2,0,6,7.521353006362915,0.2032798109827815
479,479,479,479,479,1-8090,15,2,1-8090,14,1,0,2,2.8404510021209717,0.20288935729435512
404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,2,4.840451002120972,0.20168545842170715
80,80,80,80,80,1-9340,12,17,1-9340,163,6,0,29,32.68653953075409,0.2005309173665895
398,398,398,398,398,1-8914,7,13,1-8914,25,5,0,0,5.0,0.2
205,205,205,205,205,1-0447,11,16,1-0447,65,1,0,13,12.962931513786316,0.19942971559671255
267,267,267,267,267,1-6492,2,8,1-6492,48,4,0,6,9.521353006362915,0.19836152096589407
