Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,5,1-3037,467,66,3,97,3075.1396577507257,6.584881494112903
364,364,364,364,MLG02,18,5,MLG02,755,69,3,157,3083.7930542975664,4.084494111652406
353,353,353,353,1-8681,11,7,1-8681,260,27,1,105,1036.8934439569712,3.9880517075268123
158,158,158,158,MLG12,11,7,MLG12,569,29,1,64,1035.0302896499634,1.8190339009665437
316,316,316,316,1-4776,5,4,1-4776,33,17,0,8,17.753786206245422,0.5379935214013765
28,28,28,28,1-7081,20,15,1-7081,99,43,0,11,44.036456033587456,0.4448126872079541
394,394,394,394,1-8808,11,7,1-8808,52,22,0,10,22.942232757806778,0.4411967838039765
359,359,359,359,1-6166,4,12,1-6166,117,46,0,51,50.80538706481457,0.43423407747704756
199,199,199,199,1-0529,13,16,1-0529,124,46,0,37,49.48626120388508,0.3990827516442345
142,142,142,142,MLG17,14,11,MLG17,76,27,0,27,29.5440284460783,0.38873721639576714
317,317,317,317,1-3733,8,11,1-3733,16,5,0,7,5.659562930464745,0.35372268315404654
416,416,416,416,1-3246,10,17,1-3246,116,40,0,7,40.659562930464745,0.35051347353848916
358,358,358,358,MLG18,20,15,MLG18,72,24,0,12,25.130679309368134,0.34903721263011295
455,455,455,455,1-10981,5,4,1-10981,34,11,0,6,11.565339654684067,0.34015704866717844
83,83,83,83,1-1152,3,10,1-1152,112,33,0,49,37.61694051325321,0.3358655402969037
410,410,410,410,1-8368,9,3,1-8368,80,24,0,29,26.732474997639656,0.3341559374704957
372,372,372,372,1-6511,8,8,1-6511,144,39,0,85,47.00897844135761,0.32645123917609453
355,355,355,355,1-8666,14,11,1-8666,89,25,0,40,28.768931031227112,0.3232464160812035
430,430,430,430,1-8718,5,4,1-8718,333,99,0,74,105.97252240777016,0.3182358030263368
239,239,239,239,1-1136,4,12,1-1136,113,32,0,40,35.76893103122711,0.31653921266572665
159,159,159,159,MLG36,20,15,MLG36,136,40,0,25,42.355581894516945,0.3114381021655658
321,321,321,321,MLG30,3,10,MLG30,66,19,0,14,20.31912586092949,0.3078655433474165
398,398,398,398,MLG65,20,15,MLG65,155,45,0,27,47.5440284460783,0.30673566739405356
484,484,484,484,MLG35,3,10,MLG35,44,12,0,15,13.413349136710167,0.30484884401614015
183,183,183,183,1-18927,17,14,1-18927,30,7,0,19,8.790242239832878,0.29300807466109596
458,458,458,458,1-9063,8,17,1-9063,35,9,0,8,9.753786206245422,0.27867960589272633
449,449,449,449,1-10960,4,12,1-10960,82,20,0,29,22.732474997639656,0.2772253048492641
344,344,344,344,1-9294,14,11,1-9294,74,18,0,24,20.261358618736267,0.27380214349643606
276,276,276,276,1-9548,4,12,1-9548,16,4,0,4,4.376893103122711,0.27355581894516945
61,61,61,61,1-7306,8,8,1-7306,159,40,0,37,43.48626120388508,0.273498498137642
565,565,565,565,1-19069,10,17,1-19069,11,3,0,0,3.0,0.2727272727272727
148,148,148,148,1-2028,10,11,1-2028,20,5,0,4,5.376893103122711,0.26884465515613554
299,299,299,299,1-9316,3,10,1-9316,16,4,0,3,4.282669827342033,0.2676668642088771
436,436,436,436,1-8702,5,4,1-8702,59,15,0,8,15.753786206245422,0.26701332552958346
331,331,331,331,1-9412,11,7,1-9412,15,4,0,0,4.0,0.26666666666666666
50,50,50,50,MLG14,20,15,MLG14,462,118,0,55,123.18228016793728,0.2666283120518123
155,155,155,155,1-7462,5,4,1-7462,336,78,0,119,89.21256981790066,0.26551360064851387
267,267,267,267,1-7715,8,8,1-7715,20,5,0,3,5.282669827342033,0.2641334913671017
