Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,61,61,61,61,61,61,1-8484,21,7,1-8484,202,16,0,53,35.198567658662796,0.17425033494387523
74,74,74,74,74,74,74,MLG09,6,14,MLG09,174,26,0,11,29.984608381986618,0.17232533552865872
229,229,229,229,229,229,229,1-8986,20,11,1-8986,57,8,0,5,9.811185628175735,0.1721260636522059
97,97,97,97,97,97,97,1-4654,5,13,1-4654,138,19,0,13,23.709082633256912,0.1718049466178037
76,76,76,76,76,76,76,1-7518,12,20,1-7518,169,27,0,3,28.08671137690544,0.16619355844322747
400,400,400,400,400,400,400,1-11523,8,15,1-11523,24,0,0,11,3.984608381986618,0.16602534924944243
353,353,353,353,353,353,353,1-7456,10,18,1-7456,32,2,0,9,5.260134130716324,0.16437919158488512
66,66,66,66,66,66,66,1-3496,14,9,1-3496,192,5,0,71,30.718835920095444,0.15999393708383045
306,306,306,306,306,306,306,1-8990,16,6,1-8990,40,6,0,1,6.362237125635147,0.15905592814087868
298,298,298,298,298,298,298,1-0584,23,23,1-0584,41,0,0,18,6.520268261432648,0.15903093320567432
469,469,469,469,469,469,469,1-9095,23,23,1-9095,16,0,0,7,2.5356598794460297,0.15847874246537685
0,0,0,0,0,0,0,1-3186,5,13,1-3186,796,64,0,170,125.580311357975,0.15776421024871232
509,509,509,509,509,509,509,1-0337,4,12,1-0337,11,1,0,2,1.7244742512702942,0.15677038647911765
303,303,303,303,303,303,303,1-7899,14,9,1-7899,40,3,0,9,6.260134130716324,0.1565033532679081
480,480,480,480,480,480,480,1-10882,14,9,1-10882,14,0,0,6,2.1734227538108826,0.15524448241506303
130,130,130,130,130,130,130,1-8754,12,20,1-8754,108,11,0,15,16.433556884527206,0.1521625637456223
68,68,68,68,68,68,68,1-0677,10,18,1-0677,187,13,0,42,28.213959276676178,0.15087678757580844
38,38,38,38,38,38,38,1-5899,6,14,1-5899,288,38,0,15,43.433556884527206,0.15081096140460837
152,152,152,152,152,152,152,1-3717,21,7,1-3717,89,0,0,37,13.402773648500443,0.15059296234270161
322,322,322,322,322,322,322,1-18435,4,12,1-18435,37,3,0,7,5.53565987944603,0.14961242917421702
3,3,3,3,3,3,3,MLG06,18,5,MLG06,634,69,0,71,94.71883592009544,0.14939879482664897
352,352,352,352,352,352,352,1-8853,5,13,1-8853,33,2,0,8,4.897897005081177,0.14842112136609625
127,127,127,127,127,127,127,MLG55,22,21,MLG55,110,9,0,20,16.244742512702942,0.14767947738820855
16,16,16,16,16,16,16,1-0691,10,18,1-0691,450,29,0,103,66.31042394042015,0.14735649764537812
28,28,28,28,28,28,28,1-6957,21,7,1-6957,338,2,0,130,49.09082633256912,0.1452391311614471
437,437,437,437,437,437,437,1-11533,8,4,1-11533,20,0,0,8,2.8978970050811768,0.14489485025405885
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.7244742512702942,0.14489485025405885
541,541,541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,0.7244742512702942,0.14489485025405885
388,388,388,388,388,388,388,1-7776,18,5,1-7776,26,3,0,2,3.724474251270294,0.1432490096642421
279,279,279,279,279,279,279,1-20068,14,9,1-20068,45,1,0,15,6.433556884527206,0.14296793076727127
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
126,126,126,126,126,126,126,1-8121,5,13,1-8121,110,11,0,13,15.709082633256912,0.1428098421205174
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,3,0,13,7.709082633256912,0.14276078950475762
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,7,8.53565987944603,0.14226099799076716
415,415,415,415,415,415,415,1-7621,19,25,1-7621,23,0,0,9,3.260134130716324,0.14174496220505756
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,9,3.260134130716324,0.14174496220505756
63,63,63,63,63,63,63,1-5531,11,19,1-5531,199,22,0,17,28.1580311357975,0.1414976438984799
114,114,114,114,114,114,114,1-6166,12,20,1-6166,117,11,0,15,16.433556884527206,0.1404577511498052
358,358,358,358,358,358,358,1-5655,15,25,1-5655,31,0,0,12,4.346845507621765,0.14022082282650855
348,348,348,348,348,348,348,1-0997,7,15,1-0997,33,1,0,10,4.622371256351471,0.1400718562530749
202,202,202,202,202,202,202,1-1367,14,9,1-1367,66,2,0,20,9.244742512702942,0.1400718562530749
34,34,34,34,34,34,34,1-8019,21,7,1-8019,320,6,0,106,44.39713531732559,0.1387410478666425
105,105,105,105,105,105,105,1-0529,14,9,1-0529,124,7,0,28,17.14263951778412,0.1382470928853558
113,113,113,113,113,113,113,1-7971,17,4,1-7971,117,3,0,36,16.040536522865295,0.13709860275953245
17,17,17,17,17,17,17,1-8165,9,17,1-8165,420,26,0,87,57.5146299302578,0.13693959507204237
440,440,440,440,440,440,440,1-20081,20,27,1-20081,20,2,0,2,2.724474251270294,0.1362237125635147
511,511,511,511,511,511,511,1-7707,8,15,1-7707,10,1,0,1,1.362237125635147,0.1362237125635147
514,514,514,514,514,514,514,1-10823,15,10,1-10823,10,1,0,1,1.362237125635147,0.1362237125635147
226,226,226,226,226,226,226,1-7403,21,7,1-7403,58,1,0,19,7.882505387067795,0.13590526529427233
530,530,530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,1.0867113769054413,0.13583892211318016
1,1,1,1,1,1,1,MLG02,15,10,MLG02,755,61,0,114,102.29503232240677,0.13549010903630035
196,196,196,196,196,196,196,1-7522,20,6,1-7522,67,0,0,25,9.055928140878677,0.13516310658027877
408,408,408,408,408,408,408,1-7987,12,27,1-7987,23,2,0,3,3.0867113769054413,0.13420484247414963
426,426,426,426,426,426,426,1-20040,10,18,1-20040,22,0,0,8,2.8978970050811768,0.1317225911400535
79,79,79,79,79,79,79,MLG57,23,23,MLG57,165,0,0,60,21.734227538108826,0.1317225911400535
475,475,475,475,475,475,475,1-9548,8,15,1-9548,16,1,0,3,2.0867113769054413,0.13041946105659008
160,160,160,160,160,160,160,1-1119,18,5,1-1119,83,9,0,5,10.811185628175735,0.13025524853223777
154,154,154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,11.591588020324707,0.1302425620261203
288,288,288,288,288,288,288,MLG01,10,18,MLG01,43,3,0,7,5.53565987944603,0.12873627626618675
169,169,169,169,169,169,169,1-6591,20,6,1-6591,79,4,0,17,10.1580311357975,0.12858267260503164
59,59,59,59,59,59,59,1-0916,19,25,1-0916,215,0,0,76,27.53002154827118,0.12804661185242408
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,125,65.27964070439339,0.1262662296023083
151,151,151,151,151,151,151,1-7725,5,10,1-7725,90,11,0,1,11.362237125635147,0.12624707917372385
135,135,135,135,135,135,135,1-7057,11,19,1-7057,105,7,0,17,13.1580311357975,0.12531458224569048
189,189,189,189,189,189,189,1-0582,11,18,1-0582,70,4,0,13,8.709082633256912,0.12441546618938445
317,317,317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,13,4.709082633256912,0.12392322719097137
148,148,148,148,148,148,148,1-6677,5,13,1-6677,94,9,0,7,11.53565987944603,0.1227197859515535
409,409,409,409,409,409,409,1-9245,9,17,1-9245,23,1,0,5,2.8111856281757355,0.1222254620945972
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,41,29.85172215104103,0.12134846402862208
361,361,361,361,361,361,361,1-6199,21,7,1-6199,30,0,0,10,3.622371256351471,0.12074570854504903
399,399,399,399,399,399,399,1-11522,23,23,1-11522,24,0,0,8,2.8978970050811768,0.12074570854504903
403,403,403,403,403,403,403,1-9436,8,15,1-9436,24,0,0,8,2.8978970050811768,0.12074570854504903
452,452,452,452,452,452,452,1-0487,5,13,1-0487,18,0,0,6,2.1734227538108826,0.12074570854504903
314,314,314,314,314,314,314,1-18973,10,18,1-18973,39,0,0,13,4.709082633256912,0.12074570854504903
560,560,560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.3622371256351471,0.12074570854504903
330,330,330,330,330,330,330,1-9499,23,23,1-9499,36,0,0,12,4.346845507621765,0.12074570854504903
539,539,539,539,539,539,539,P1-17272,15,11,P1-17272,6,0,0,2,0.7244742512702942,0.12074570854504903
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,3,0,5,4.8111856281757355,0.12027964070439338
29,29,29,29,29,29,29,1-7462,9,17,1-7462,336,27,0,37,40.40277364850044,0.12024635014434655
335,335,335,335,335,335,335,1-1763,5,13,1-1763,35,2,0,6,4.173422753810883,0.11924065010888237
10,10,10,10,10,10,10,MLG08,8,15,MLG08,532,23,0,110,62.84608381986618,0.11813173650350786
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,1,2.362237125635147,0.11811185628175735
173,173,173,173,173,173,173,1-9276,19,25,1-9276,77,0,0,25,9.055928140878677,0.11760945637504776
241,241,241,241,241,241,241,1-8058,20,6,1-8058,54,2,0,12,6.346845507621765,0.11753417606706973
181,181,181,181,181,181,181,1-8678,21,7,1-8678,74,0,0,24,8.69369101524353,0.11748231101680447
281,281,281,281,281,281,281,1-7622,10,18,1-7622,45,2,0,9,5.260134130716324,0.11689186957147386
15,15,15,15,15,15,15,MLG14,8,15,MLG14,462,20,0,93,53.68805268406868,0.1162079062425729
5,5,5,5,5,5,5,1-8611,12,20,1-8611,621,54,0,49,71.74961915612221,0.11553883922080871
393,393,393,393,393,393,393,1-8766,20,6,1-8766,26,3,0,0,3.0,0.11538461538461539
477,477,477,477,477,477,477,1-9412,22,27,1-9412,15,1,0,2,1.7244742512702942,0.11496495008468628
4,4,4,4,4,4,4,1-1530,14,9,1-1530,632,11,0,170,72.580311357975,0.11484226480692247
174,174,174,174,174,174,174,MLG17,8,15,MLG17,76,1,0,21,8.606979638338089,0.11324973208339591
55,55,55,55,55,55,55,MLG13,8,15,MLG13,225,16,0,26,25.418165266513824,0.11296962340672811
37,37,37,37,37,37,37,1-7946,14,9,1-7946,289,13,0,54,32.56080478429794,0.11266714458234582
21,21,21,21,21,21,21,1-1633,5,13,1-1633,399,25,0,55,44.92304190993309,0.11258907746850398
176,176,176,176,176,176,176,1-7733,7,16,1-7733,76,6,0,7,8.53565987944603,0.11231131420323723
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,49,31.749619156122208,0.11179443364831763
391,391,391,391,391,391,391,1-7301,19,25,1-7301,26,0,0,8,2.8978970050811768,0.1114575771185068
492,492,492,492,492,492,492,1-7297,8,15,1-7297,13,0,0,4,1.4489485025405884,0.1114575771185068
70,70,70,70,70,70,70,1-5228,12,20,1-5228,180,11,0,25,20.055928140878677,0.11142182300488154
455,455,455,455,455,455,455,1-9225,4,12,1-9225,18,2,0,0,2.0,0.1111111111111111
234,234,234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,14,6.071319758892059,0.11038763197985563
178,178,178,178,178,178,178,1-9071,17,4,1-9071,75,1,0,20,8.244742512702942,0.10992990016937255
41,41,41,41,41,41,41,MLG70,13,21,MLG70,269,10,0,54,29.560804784297943,0.10989146759962061
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,0,0,10,3.622371256351471,0.10976882595004457
53,53,53,53,53,53,53,1-6727,17,4,1-6727,235,14,0,32,25.591588020324707,0.10890037455457321
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,1,0,8,3.8978970050811768,0.10827491680781047
147,147,147,147,147,147,147,MLG78,18,5,MLG78,94,4,0,17,10.1580311357975,0.10806416101912235
251,251,251,251,251,251,251,1-8287,20,6,1-8287,53,1,0,13,5.709082633256912,0.10771854025013042
200,200,200,200,200,200,200,MLG58,8,15,MLG58,66,2,0,14,7.071319758892059,0.10714120846806151
459,459,459,459,459,459,459,1-17979,23,23,1-17979,17,0,0,5,1.8111856281757355,0.10654033106916092
299,299,299,299,299,299,299,1-0754,7,16,1-0754,41,4,0,1,4.362237125635147,0.10639602745451578
177,177,177,177,177,177,177,1-19121,23,23,1-19121,75,0,0,22,7.969216763973236,0.10625622351964314
208,208,208,208,208,208,208,1-6214,10,18,1-6214,65,4,0,8,6.897897005081177,0.10612149238586426
109,109,109,109,109,109,109,1-3364,17,4,1-3364,121,7,0,16,12.795794010162354,0.10575036372035003
257,257,257,257,257,257,257,1-8057,21,7,1-8057,50,2,0,9,5.260134130716324,0.10520268261432647
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,44,23.938433527946472,0.10453464422684049
344,344,344,344,344,344,344,1-7781,13,21,1-7781,33,2,0,4,3.4489485025405884,0.10451359098607843
265,265,265,265,265,265,265,1-8711,21,7,1-8711,48,1,0,11,4.984608381986618,0.10384600795805454
533,533,533,533,533,533,533,1-9600,18,5,1-9600,7,0,0,2,0.7244742512702942,0.10349632161004203
487,487,487,487,487,487,487,1-2523,23,23,1-2523,14,0,0,4,1.4489485025405884,0.10349632161004203
375,375,375,375,375,375,375,1-8187,16,28,1-8187,29,3,0,0,3.0,0.10344827586206896
205,205,205,205,205,205,205,1-0447,11,19,1-0447,65,2,0,13,6.709082633256912,0.10321665589626018
414,414,414,414,414,414,414,1-18370,12,20,1-18370,23,2,0,1,2.362237125635147,0.10270596198413683
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,3.8978970050811768,0.10257623697582044
302,302,302,302,302,302,302,1-7809,13,10,1-7809,40,3,0,3,4.086711376905441,0.10216778442263603
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,2.4489485025405884,0.10203952093919118
168,168,168,168,168,168,168,1-7523,14,9,1-7523,79,4,0,11,7.984608381986618,0.1010709921770458
118,118,118,118,118,118,118,1-3051,12,20,1-3051,116,7,0,13,11.709082633256912,0.10094036752807684
136,136,136,136,136,136,136,1-7720,10,18,1-7720,102,3,0,20,10.244742512702942,0.10043865208532296
170,170,170,170,170,170,170,1-9291,12,20,1-9291,78,6,0,5,7.8111856281757355,0.1001434054894325
445,445,445,445,445,445,445,1-2028,15,28,1-2028,20,2,0,0,2.0,0.1
363,363,363,363,363,363,363,1-10294,15,10,1-10294,30,3,0,0,3.0,0.1
439,439,439,439,439,439,439,1-8023,6,14,1-8023,20,2,0,0,2.0,0.1
166,166,166,166,166,166,166,1-5696,10,16,1-5696,80,8,0,0,8.0,0.1
417,417,417,417,417,417,417,1-9115,11,19,1-9115,22,0,0,6,2.1734227538108826,0.09879194335504012
64,64,64,64,64,64,64,1-0983,14,9,1-0983,195,5,0,39,19.127247899770737,0.09808845076805506
484,484,484,484,484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.362237125635147,0.09730265183108193
290,290,290,290,290,290,290,1-7348,18,5,1-7348,43,2,0,6,4.173422753810883,0.097056343111881
31,31,31,31,31,31,31,1-1687,12,20,1-1687,325,22,0,26,31.418165266513824,0.09667127774311945
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,6,6.173422753810883,0.09645973052829504
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
450,450,450,450,450,450,450,1-3301,7,16,1-3301,18,1,0,2,1.7244742512702942,0.0958041250705719
214,214,214,214,214,214,214,P1-0004,15,10,P1-0004,60,5,0,2,5.724474251270294,0.09540790418783823
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,11,0,0,11.0,0.09482758620689655
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,17,11.1580311357975,0.09455958589658899
262,262,262,262,262,262,262,1-7656,9,17,1-7656,48,2,0,7,4.53565987944603,0.09449291415512562
128,128,128,128,128,128,128,1-18045,10,18,1-18045,109,3,0,20,10.244742512702942,0.09398846341929304
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,31,0,59,52.37199041247368,0.0936887127235665
345,345,345,345,345,345,345,1-7883,6,14,1-7883,33,2,0,3,3.0867113769054413,0.09353670839107397
89,89,89,89,89,89,89,1-3509,9,17,1-3509,150,5,0,24,13.69369101524353,0.09129127343495687
40,40,40,40,40,40,40,1-1070,11,19,1-1070,280,15,0,29,25.504876643419266,0.0910888451550688
423,423,423,423,423,423,423,1-1636,15,10,1-1636,22,2,0,0,2.0,0.09090909090909091
424,424,424,424,424,424,424,1-18869,18,10,1-18869,22,2,0,0,2.0,0.09090909090909091
412,412,412,412,412,412,412,1-7770,6,14,1-7770,23,1,0,3,2.0867113769054413,0.0907265816045844
311,311,311,311,311,311,311,1-1047,5,13,1-1047,39,1,0,7,3.5356598794460297,0.09065794562682128
401,401,401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,6,2.1734227538108826,0.09055928140878677
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.0867113769054413,0.09055928140878677
467,467,467,467,467,467,467,1-9197,18,5,1-9197,16,0,0,4,1.4489485025405884,0.09055928140878677
556,556,556,556,556,556,556,1-19989,23,23,1-19989,4,0,0,1,0.3622371256351471,0.09055928140878677
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.3622371256351471,0.09055928140878677
554,554,554,554,554,554,554,1-10217,8,15,1-10217,4,0,0,1,0.3622371256351471,0.09055928140878677
503,503,503,503,503,503,503,1-11534,3,25,1-11534,12,0,0,3,1.0867113769054413,0.09055928140878677
528,528,528,528,528,528,528,1-3369,10,18,1-3369,8,0,0,2,0.7244742512702942,0.09055928140878677
551,551,551,551,551,551,551,1-10622,23,23,1-10622,4,0,0,1,0.3622371256351471,0.09055928140878677
78,78,78,78,78,78,78,1-5642,21,7,1-5642,166,0,0,41,14.85172215104103,0.08946820572916284
249,249,249,249,249,249,249,1-11438,5,13,1-11438,53,4,0,2,4.724474251270294,0.08914102360887348
222,222,222,222,222,222,222,1-5159,4,12,1-5159,59,3,0,6,5.173422753810883,0.08768513142052344
383,383,383,383,383,383,383,1-9182,7,16,1-9182,28,1,0,4,2.4489485025405884,0.08746244651930672
150,150,150,150,150,150,150,1-7539,14,9,1-7539,91,2,0,16,7.7957940101623535,0.08566806604574015
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,5,0,7,7.53565987944603,0.08563249863006851
235,235,235,235,235,235,235,1-9040,19,25,1-9040,55,0,0,13,4.709082633256912,0.08561968424103476
468,468,468,468,468,468,468,1-9316,18,10,1-9316,16,1,0,1,1.362237125635147,0.0851398203521967
131,131,131,131,131,131,131,1-6501,18,5,1-6501,107,4,0,14,9.07131975889206,0.0847786893354398
305,305,305,305,305,305,305,1-8924,20,6,1-8924,40,3,0,1,3.362237125635147,0.08405592814087867
146,146,146,146,146,146,146,1-19891,21,7,1-19891,95,0,0,22,7.969216763973236,0.08388649225234986
491,491,491,491,491,491,491,1-9259,19,25,1-9259,13,0,0,3,1.0867113769054413,0.08359318283888009
397,397,397,397,397,397,397,1-19851,5,13,1-19851,25,1,0,3,2.0867113769054413,0.08346845507621765
320,320,320,320,320,320,320,1-5109,15,10,1-5109,37,2,0,3,3.0867113769054413,0.08342463180825517
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
349,349,349,349,349,349,349,1-7429,11,19,1-7429,33,2,0,2,2.724474251270294,0.08255982579606952
422,422,422,422,422,422,422,1-17969,11,19,1-17969,22,0,0,5,1.8111856281757355,0.08232661946253343
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.7244742512702942,0.08211782148906163
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,4,2.4489485025405884,0.08163161675135294
108,108,108,108,108,108,108,1-1005,14,9,1-1005,122,3,0,19,9.882505387067795,0.08100414251694914
67,67,67,67,67,67,67,1-4394,21,7,1-4394,190,3,0,34,15.316062271595001,0.08061085406102632
139,139,139,139,139,139,139,1-8228,13,21,1-8228,99,0,0,22,7.969216763973236,0.0804971390300327
172,172,172,172,172,172,172,1-19068,13,21,1-19068,77,0,0,17,6.158031135797501,0.07997443033503247
20,20,20,20,20,20,20,1-0708,11,19,1-0708,408,26,0,18,32.52026826143265,0.07970653985645257
217,217,217,217,217,217,217,1-19884,23,23,1-19884,60,0,0,13,4.709082633256912,0.07848471055428187
98,98,98,98,98,98,98,MLG36,22,27,MLG36,136,3,0,21,10.606979638338089,0.07799249734072124
256,256,256,256,256,256,256,1-0984,15,10,1-0984,50,1,0,8,3.8978970050811768,0.07795794010162353
332,332,332,332,332,332,332,1-3162,22,27,1-3162,35,2,0,2,2.724474251270294,0.07784212146486555
489,489,489,489,489,489,489,MLG05,1,2,MLG05,14,0,0,3,1.0867113769054413,0.07762224120753151
494,494,494,494,494,494,494,1-3631,15,10,1-3631,13,1,0,0,1.0,0.07692307692307693
359,359,359,359,359,359,359,1-6168,10,18,1-6168,31,2,0,1,2.362237125635147,0.07620119760113378
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,2,0,2,2.724474251270294,0.07567984031306373
404,404,404,404,404,404,404,1-6559,1,17,1-6559,24,0,0,5,1.8111856281757355,0.07546606784065564
100,100,100,100,100,100,100,1-0541,17,4,1-0541,132,7,0,8,9.897897005081177,0.07498406822031195
228,228,228,228,228,228,228,1-17959,18,5,1-17959,57,1,0,9,4.260134130716324,0.07473919527572498
42,42,42,42,42,42,42,1-8681,19,25,1-8681,260,0,0,53,19.198567658662796,0.07384064484101076
264,264,264,264,264,264,264,1-8284,17,4,1-8284,48,1,0,7,3.5356598794460297,0.07365958082179229
512,512,512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,2,0.7244742512702942,0.07244742512702942
516,516,516,516,516,516,516,1-17965,1,25,1-17965,10,0,0,2,0.7244742512702942,0.07244742512702942
308,308,308,308,308,308,308,1-10018,23,23,1-10018,40,0,0,8,2.8978970050811768,0.07244742512702942
