Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9294,22,22,1-9294,74,18,1,14,1028.837290763855,13.903206631943986
1-7306,19,2,1-7306,159,32,2,10,2039.7409219741821,12.82855925769926
1-8681,8,16,1-8681,260,91,3,66,3142.090085029602,12.08496186549847
1-0918,1,2,1-0918,179,39,2,18,2052.933659553528,11.468903125997363
MLG29,20,23,MLG29,93,6,1,7,1011.4186453819275,10.875469305182015
1-0677,20,23,1-0677,187,17,2,11,2025.5150141716003,10.83163109182674
1-3186,1,1,1-3186,796,42,8,94,8114.764666557312,10.19442797306195
MLG66,13,5,MLG66,229,34,2,116,2123.7946949005127,9.274212641486955
1-3174,1,9,1-3174,117,26,1,22,1043.0300283432007,8.914786567035904
1-1887,5,13,1-1887,119,18,1,18,1031.9336595535278,8.671711424819561
1-3047,12,4,1-3047,360,61,3,48,3098.156425476074,8.605990070766874
1-1035,8,16,1-1035,249,23,2,58,2067.8973474502563,8.304808624298218
MLG70,5,13,MLG70,269,28,2,95,2101.53875875473,7.81241174258264
1-0917,11,19,1-0917,134,20,1,26,1040.1263971328735,7.762137292036369
MLG36,22,22,MLG36,136,19,1,9,1025.966829776764,7.543873748358558
1-3693,19,2,1-3693,143,65,1,10,1072.7409219741821,7.501684769050224
1-9100,12,4,1-9100,142,21,1,25,1040.3523049354553,7.326424682644052
MLG68,19,2,MLG68,152,5,1,38,1034.415503501892,6.805365154617711
1-1099,1,1,1-1099,149,0,1,0,1000.0,6.7114093959731544
MLG33,20,23,MLG33,161,8,1,18,1021.9336595535278,6.347414034493962
MLG09,17,21,MLG09,174,36,1,36,1063.8673191070557,6.114179994868136
1-5531,21,16,1-5531,199,56,1,51,1095.4787020683289,5.504918100845874
MLG53,23,9,MLG53,216,53,1,49,1090.9305176734924,5.050604248488391
1-6678,4,13,1-6678,213,10,1,29,1032.4486737251282,4.8471768719489585
MLG13,7,15,MLG13,225,27,1,40,1057.9636878967285,4.702060835096571
MLG61,19,2,MLG61,218,22,1,1,1022.7740921974182,4.691624276134946
1-0691,17,21,1-0691,450,39,2,74,2096.2828226089478,4.658406272464329
1-9365,14,6,1-9365,243,16,1,51,1055.4787020683289,4.343533753367608
1-19755,9,18,1-19755,517,112,2,49,2149.9305176734924,4.15847295488103
MLG15,7,15,MLG15,559,63,2,267,2269.682616710663,4.060255128283833
1-7172,11,19,1-7172,284,26,1,158,1148.3065671920776,4.043332983070696
1-7946,16,8,1-7946,289,39,1,50,1077.7046098709106,3.7290816950550543
MLG14,17,21,MLG14,462,44,1,75,1102.056914806366,2.3854045775029564
MLG08,7,15,MLG08,532,47,1,64,1096.5419006347656,2.0611689861555744
MLG12,9,18,MLG12,569,46,1,47,1082.382333278656,1.9022536612981653
MLG02,14,6,MLG02,755,41,1,30,1064.2227659225464,1.4095665773808561
1-8162,19,2,1-8162,22,11,0,8,17.192737579345703,0.781488071788441
1-19109,4,12,1-19109,30,0,0,30,23.222765922546387,0.7740921974182129
1-19108,4,12,1-19108,16,0,0,16,12.385475158691406,0.7740921974182129
MLG47,24,10,MLG47,106,4,0,97,79.08694314956665,0.7461032372600628
1-3081,24,10,1-3081,42,0,0,40,30.963687896728516,0.7372306642078218
1-4776,18,3,1-4776,33,11,0,16,23.385475158691406,0.708650762384588
1-3075,4,12,1-3075,45,0,0,41,31.73778009414673,0.7052840020921495
1-8729,24,10,1-8729,53,1,0,46,36.60824108123779,0.6907215298346754
1-7297,24,10,1-7297,13,2,0,9,8.966829776763916,0.6897561366741474
MLG56,2,20,MLG56,109,58,0,21,74.25593614578247,0.6812471206035089
MLG48,16,8,MLG48,116,1,0,100,78.40921974182129,0.6759415494984594
1-9063,11,19,1-9063,35,0,0,30,23.222765922546387,0.6635075977870396
1-8242,18,3,1-8242,11,1,0,8,7.192737579345703,0.653885234485973
P1-17272,2,20,P1-17272,6,3,0,1,3.774092197418213,0.6290153662363688
MLG55,11,19,MLG55,110,57,0,10,64.74092197418213,0.5885538361289284
1-5515,24,10,1-5515,30,5,0,16,17.385475158691406,0.5795158386230469
1-8062,24,10,1-8062,17,2,0,10,9.740921974182129,0.5729954102460075
1-5221,18,3,1-5221,21,3,0,11,11.515014171600342,0.5483340081714448
1-7936,2,20,1-7936,59,12,0,26,32.126397132873535,0.5445152056419243
1-3254,9,18,1-3254,68,27,0,12,36.289106369018555,0.5336633289561552
MLG82,5,13,MLG82,71,23,0,17,36.15956735610962,0.5092896810719665
1-0529,11,19,1-0529,124,17,0,59,62.67143964767456,0.5054148358683432
1-1959,24,10,1-1959,19,7,0,3,9.322276592254639,0.49064613643445465
1-6727,24,10,1-6727,235,16,0,128,115.08380126953125,0.4897183032746011
1-4394,10,17,1-4394,190,52,0,53,93.02688646316528,0.48961519191139624
1-0487,18,3,1-0487,18,4,0,6,8.644553184509277,0.4802529546949599
1-8023,24,10,1-8023,20,7,0,3,9.322276592254639,0.46611382961273196
1-7721,19,2,1-7721,12,4,0,2,5.548184394836426,0.46234869956970215
1-9285,2,20,1-9285,30,6,0,10,13.740921974182129,0.4580307324727376
1-6511,8,16,1-6511,144,56,0,11,64.51501417160034,0.44802093174722457
1-6249,9,5,1-6249,64,19,0,12,28.289106369018555,0.4420172870159149
1-11388,23,9,1-11388,28,10,0,3,12.322276592254639,0.4400813068662371
1-8949,7,15,1-8949,112,26,0,30,49.22276592254639,0.43948898145130705
1-7522,10,17,1-7522,67,13,0,21,29.25593614578247,0.4366557633698876
1-18770,3,11,1-18770,10,2,0,3,4.322276592254639,0.43222765922546386
1-10305,15,7,1-10305,28,9,0,4,12.096368789672852,0.4320131710597447
1-10981,18,3,1-10981,34,9,0,7,14.41864538192749,0.4240778053508085
1-7326,7,15,1-7326,42,0,0,23,17.804120540618896,0.42390763191949754
1-6569,10,17,1-6569,360,62,0,117,152.5687870979309,0.42380218638314143
1-8044,16,8,1-8044,56,2,0,28,23.67458152770996,0.42276038442339214
1-0447,3,11,1-0447,65,14,0,17,27.15956735610962,0.4178394977863018
1-8914,24,10,1-8914,25,8,0,3,10.322276592254639,0.4128910636901855
1-11522,24,10,1-11522,24,6,0,5,9.870460987091064,0.411269207795461
1-9232,23,9,1-9232,20,2,0,8,8.192737579345703,0.4096368789672852
1-3300,12,4,1-3300,29,10,0,2,11.548184394836426,0.3982132549943595
1-11132,1,1,1-11132,34,4,0,12,13.289106369018555,0.3908560696770163
1-9253,23,9,1-9253,30,7,0,6,11.644553184509277,0.38815177281697594
1-5655,5,13,1-5655,31,8,0,5,11.870460987091064,0.3829180963577763
1-7733,4,12,1-7733,76,4,0,32,28.770950317382812,0.37856513575503703
1-5687,12,4,1-5687,83,1,0,39,31.189595699310303,0.3757782614374735
1-8567,6,14,1-8567,388,70,0,97,145.08694314956665,0.37393542048857387
1-8666,16,8,1-8666,89,16,0,22,33.030028343200684,0.371123913968547
1-7720,12,4,1-7720,102,25,0,16,37.385475158691406,0.36652426626168044
P1-6891,7,15,P1-6891,7,1,0,2,2.548184394836426,0.3640263421194894
1-3733,14,20,1-3733,16,5,0,1,5.774092197418213,0.3608807623386383
1-11534,24,10,1-11534,12,2,0,3,4.322276592254639,0.3601897160212199
MLG43,2,20,MLG43,39,7,0,9,13.966829776763916,0.358123840429844
1-6543,12,4,1-6543,36,9,0,5,12.870460987091064,0.35751280519697404
1-9399,19,2,1-9399,38,12,0,2,13.548184394836426,0.3565311682851691
1-7707,9,18,1-7707,10,2,0,2,3.548184394836426,0.35481843948364256
1-7993,6,14,1-7993,100,13,0,29,35.448673725128174,0.3544867372512817
1-8718,18,3,1-8718,333,35,0,107,117.82786512374878,0.3538374328040504
1-18973,19,2,1-18973,39,13,0,1,13.774092197418213,0.3531818512158516
1-7987,21,18,1-7987,23,5,0,4,8.096368789672852,0.35201603433360223
1-19093,6,14,1-19093,36,8,0,6,12.644553184509277,0.35123758845859104
1-9115,17,21,1-9115,22,3,0,6,7.644553184509277,0.34747969020496716
1-7456,8,16,1-7456,32,4,0,9,10.966829776763916,0.3427134305238724
1-8613,24,10,1-8613,37,8,0,6,12.644553184509277,0.3417446806624129
1-6559,24,10,1-6559,24,2,0,8,8.192737579345703,0.341364065806071
1-2292,10,17,1-2292,252,14,0,93,85.9905743598938,0.3412324379360865
1-18620,4,12,1-18620,60,8,0,16,20.385475158691406,0.33975791931152344
1-8618,22,22,1-8618,53,4,0,18,17.933659553527832,0.33837093497222326
MLG20,12,4,MLG20,55,10,0,11,18.515014171600342,0.3366366213018244
1-5199,1,1,1-5199,3,1,0,0,1.0,0.3333333333333333
1-0598,4,12,1-0598,122,8,0,42,40.51187229156494,0.3320645269800405
1-9600,24,10,1-9600,7,0,0,3,2.3222765922546387,0.3317537988935198
1-5819,23,2,1-5819,23,6,0,2,7.548184394836426,0.32818193021027936
1-6501,24,10,1-6501,107,18,0,22,35.030028343200684,0.3273834424598195
1-1166,9,18,1-1166,118,27,0,15,38.61138296127319,0.32721510984129826
1-3026,18,3,1-3026,570,60,0,163,186.1770281791687,0.32662636522661176
1-0541,24,10,1-0541,132,9,0,44,43.06005668640137,0.3262125506545558
1-3356,5,13,1-3356,28,6,0,4,9.096368789672852,0.32487031391688753
1-9040,11,19,1-9040,55,7,0,14,17.83729076385498,0.324314377524636
MLG17,7,15,MLG17,76,6,0,24,24.57821273803711,0.32339753602680404
1-8702,18,3,1-8702,59,9,0,13,19.063198566436768,0.3231050604480808
1-3216,13,5,1-3216,38,6,0,8,12.192737579345703,0.32086151524593953
1-0295,23,9,1-0295,24,3,0,6,7.644553184509277,0.3185230493545532
1-19067,1,21,1-19067,8,1,0,2,2.548184394836426,0.3185230493545532
1-9548,3,11,1-9548,16,2,0,4,5.096368789672852,0.3185230493545532
1-9197,24,10,1-9197,16,2,0,4,5.096368789672852,0.3185230493545532
1-6214,17,21,1-6214,65,8,0,16,20.385475158691406,0.31362269474909854
1-0455,10,17,1-0455,60,1,0,23,18.804120540618896,0.31340200901031495
1-1152,18,3,1-1152,112,14,0,27,34.90048933029175,0.3116115118776049
1-4011,24,10,1-4011,246,20,0,73,76.50873041152954,0.31101109923385994
MLG30,20,23,MLG30,66,5,0,20,20.481843948364258,0.31033096891461
1-21411,1,1,1-21411,5,0,0,2,1.5481843948364258,0.30963687896728515
1-7901,11,19,1-7901,298,34,0,75,92.05691480636597,0.3089158214978724
1-19121,6,14,1-19121,75,10,0,17,23.15956735610962,0.3087942314147949
1-2083,23,9,1-2083,48,14,0,1,14.774092197418213,0.30779358744621277
1-19068,24,10,1-19068,77,5,0,24,23.57821273803711,0.306210555039443
P1-0004,23,9,P1-0004,60,2,0,21,18.25593614578247,0.30426560242970785
1-7776,9,18,1-7776,26,4,0,5,7.8704609870910645,0.3027100379650409
1-7900,18,3,1-7900,75,14,0,11,22.515014171600342,0.3002001889546712
1-5109,15,7,1-5109,37,4,0,9,10.966829776763916,0.29640080477740316
MLG67,5,13,MLG67,293,48,0,50,86.70460987091064,0.29592017020788614
1-5965,1,1,1-5965,6,1,0,1,1.774092197418213,0.29568203290303546
1-7464,4,12,1-7464,48,1,0,17,14.15956735610962,0.29499098658561707
1-8753,1,1,1-8753,258,42,0,44,76.06005668640137,0.2948064212651216
1-9071,6,14,1-9071,75,12,0,13,22.063198566436768,0.2941759808858236
MLG18,2,20,MLG18,72,11,0,13,21.063198566436768,0.292544424533844
1-1119,22,22,1-1119,83,8,0,21,24.25593614578247,0.29224019452749966
1-9351,2,20,1-9351,60,12,0,7,17.41864538192749,0.29031075636545817
1-2364,15,7,1-2364,88,20,0,7,25.41864538192749,0.28884824297644873
1-8753,10,17,1-8753,258,42,0,42,74.51187229156494,0.28880570655645327
1-18927,7,15,1-18927,30,4,0,6,8.644553184509277,0.2881517728169759
1-7057,17,21,1-7057,105,17,0,17,30.15956735610962,0.2872339748200916
1-0363,4,12,1-0363,34,2,0,10,9.740921974182129,0.28649770512300377
1-3141,19,2,1-3141,14,4,0,0,4.0,0.2857142857142857
1-3364,24,10,1-3364,121,9,0,33,34.545042514801025,0.285496219130587
1-7770,17,21,1-7770,23,5,0,2,6.548184394836426,0.28470366934071417
1-7523,16,8,1-7523,79,6,0,21,22.25593614578247,0.2817207107061072
1-18266,17,21,1-18266,55,3,0,16,15.385475158691406,0.2797359119762074
1-7883,13,5,1-7883,33,3,0,8,9.192737579345703,0.27856780543471826
1-7547,11,19,1-7547,86,6,0,23,23.804120540618896,0.27679209930952203
1-3472,18,3,1-3472,28,0,0,10,7.740921974182129,0.27646149907793316
1-7636,10,17,1-7636,83,2,0,27,22.900489330291748,0.27590951000351505
1-18435,18,3,1-18435,37,4,0,8,10.192737579345703,0.27547939403637034
1-3056,18,3,1-3056,250,27,0,54,68.8009786605835,0.27520391464233396
1-5568,24,10,1-5568,47,2,0,14,12.83729076385498,0.27313384603946766
1-5696,13,5,1-5696,80,7,0,19,21.707751750946045,0.27134689688682556
MLG03,15,7,MLG03,713,71,0,158,193.30656719207764,0.27111720503797704
1-7518,10,17,1-7518,169,27,0,24,45.57821273803711,0.269693566497261
1-3162,5,13,1-3162,35,4,0,7,9.41864538192749,0.26910415376935687
MLG42,20,9,MLG42,72,10,0,12,19.289106369018555,0.26790425512525773
1-19891,10,17,1-19891,95,13,0,16,25.385475158691406,0.26721552798622533
MLG64,15,7,MLG64,129,18,0,21,34.25593614578247,0.2655498926029649
1-6568,16,8,1-6568,394,33,0,92,104.21648216247559,0.26450883797582636
1-20068,16,8,1-20068,45,7,0,6,11.644553184509277,0.2587678485446506
1-8916,14,6,1-8916,61,8,0,10,15.740921974182129,0.2580479012161005
MLG77,4,12,MLG77,9,0,0,3,2.3222765922546387,0.2580307324727376
1-20124,20,23,1-20124,3,0,0,1,0.7740921974182129,0.2580307324727376
1-9396,11,19,1-9396,16,1,0,4,4.096368789672852,0.2560230493545532
1-10823,23,9,1-10823,10,1,0,2,2.548184394836426,0.2548184394836426
1-9217,4,12,1-9217,30,3,0,6,7.644553184509277,0.2548184394836426
1-8055,24,10,1-8055,57,6,0,11,14.515014171600342,0.25464937143158495
1-1131,2,20,1-1131,200,30,0,27,50.90048933029175,0.2545024466514587
1-8497,22,22,1-8497,34,4,0,6,8.644553184509277,0.25425156425027284
1-18369,13,5,1-18369,7,1,0,1,1.774092197418213,0.25344174248831614
1-8986,24,10,1-8986,57,9,0,7,14.41864538192749,0.2529586909110086
1-3301,23,9,1-3301,18,3,0,2,4.548184394836426,0.25267691082424587
1-2275,22,22,1-2275,130,22,0,14,32.83729076385498,0.252594544337346
MLG28,20,23,MLG28,22,4,0,2,5.548184394836426,0.25219019976529206
1-0337,2,20,1-0337,11,2,0,1,2.774092197418213,0.25219019976529206
1-9412,8,17,1-9412,15,3,0,1,3.774092197418213,0.25160614649454754
1-0708,4,12,1-0708,408,26,0,99,102.63512754440308,0.2515566851578507
MLG31,19,2,MLG31,42,9,0,2,10.548184394836426,0.2511472474961054
1-8754,3,11,1-8754,108,17,0,13,27.063198566436768,0.2505851719114516
7W2-19692,23,9,7W2-19692,34,0,0,11,8.515014171600342,0.250441593282363
1-4397,12,4,1-4397,106,18,0,11,26.515014171600342,0.2501416431283051
1-3734,4,18,1-3734,4,1,0,0,1.0,0.25
1-7711,1,1,1-7711,8,2,0,0,2.0,0.25
1-5303,12,4,1-5303,4,1,0,0,1.0,0.25
1-7834,12,4,1-7834,4,1,0,0,1.0,0.25
1-8177,24,10,1-8177,53,7,0,8,13.192737579345703,0.24891957696878686
1-7081,17,21,1-7081,99,2,0,29,24.448673725128174,0.24695630025381993
1-8228,17,21,1-8228,99,12,0,16,24.385475158691406,0.24631793089587278
1-1712,24,10,1-1712,157,10,0,37,38.64141130447388,0.24612363888199923
MLG40,22,22,MLG40,30,5,0,3,7.322276592254639,0.24407588640848796
1-6506,13,5,1-6506,70,7,0,13,17.063198566436768,0.24375997952052525
1-10960,3,11,1-10960,82,13,0,9,19.966829776763916,0.243497924106877
1-7301,17,21,1-7301,26,4,0,3,6.322276592254639,0.2431644843174861
1-8186,12,4,1-8186,23,4,0,2,5.548184394836426,0.24122540847114896
1-7146,14,7,1-7146,18,2,0,3,4.322276592254639,0.24012647734747994
1-6684,16,8,1-6684,145,13,0,28,34.67458152770996,0.23913504501868937
1-3496,23,8,1-3496,192,18,0,36,45.867319107055664,0.23889228701591492
1-4766,14,6,1-4766,249,6,0,69,59.41236162185669,0.23860386193516742
1-19257,4,12,1-19257,246,18,0,52,58.25279426574707,0.23679997669002875
1-8711,10,17,1-8711,48,9,0,3,11.322276592254639,0.2358807623386383
1-8611,3,11,1-8611,621,100,0,60,146.44553184509277,0.23582211247196905
1-7403,3,11,1-7403,58,12,0,2,13.548184394836426,0.23358938611786942
1-0983,24,10,1-0983,195,30,0,20,45.48184394836426,0.23324022537622696
1-10018,24,10,1-10018,40,7,0,3,9.322276592254639,0.23305691480636598
1-19987,4,12,1-19987,20,0,0,6,4.644553184509277,0.23222765922546387
1-8019,10,17,1-8019,320,37,0,48,74.15642547607422,0.23173882961273193
1-19069,24,10,1-19069,11,1,0,2,2.548184394836426,0.23165312680331143
1-7872,22,22,1-7872,124,7,0,28,28.67458152770996,0.23124662522346742
1-18045,17,21,1-18045,109,12,0,17,25.15956735610962,0.230821718863391
1-3037,2,20,1-3037,467,65,0,55,107.57507085800171,0.23035347078801222
1-8480,2,6,1-8480,112,21,0,6,25.644553184509277,0.22896922486168997
1-8951,6,14,1-8951,47,3,0,10,10.740921974182129,0.22853025476983252
1-3302,18,23,1-3302,52,8,0,5,11.870460987091064,0.2282780959055974
1-20081,12,4,1-20081,20,3,0,2,4.548184394836426,0.2274092197418213
1-9287,24,10,1-9287,21,4,0,1,4.774092197418213,0.22733772368658156
1-8545,24,10,1-8545,42,1,0,11,9.515014171600342,0.2265479564666748
MLG26,20,23,MLG26,155,20,0,19,34.707751750946045,0.22392097903836158
1-8564,6,14,1-8564,185,21,0,26,41.126397132873535,0.22230484936688397
1-9316,10,15,1-9316,16,2,0,2,3.548184394836426,0.2217615246772766
1-8058,10,17,1-8058,54,8,0,5,11.870460987091064,0.21982335161279748
1-8853,24,10,1-8853,33,1,0,8,7.192737579345703,0.21796174482865768
1-9157,14,6,1-9157,89,7,0,16,19.385475158691406,0.21781432762574615
1-5185,7,15,1-5185,59,2,0,14,12.83729076385498,0.21758119938737255
1-8053,19,2,1-8053,55,1,0,14,11.83729076385498,0.21522346843372692
1-1136,3,11,1-1136,113,15,0,12,24.289106369018555,0.21494784397361552
1-2322,18,11,1-2322,14,3,0,0,3.0,0.21428571428571427
MLG73,18,3,MLG73,173,3,0,44,37.06005668640137,0.21421998084625068
MLG25,13,5,MLG25,12,1,0,2,2.548184394836426,0.21234869956970215
1-6677,1,1,1-6677,94,9,0,14,19.83729076385498,0.2110350081261168
1-1530,16,8,1-1530,632,45,0,114,133.24651050567627,0.21083308624315866
1-9542,20,23,1-9542,54,9,0,3,11.322276592254639,0.20967178874545628
MLG58,7,15,MLG58,66,3,0,14,13.83729076385498,0.2096559206644694
1-9454,14,6,1-9454,80,9,0,10,16.74092197418213,0.2092615246772766
1-7430,24,11,1-7430,17,2,0,2,3.548184394836426,0.20871672910802505
MLG71,7,15,MLG71,144,6,0,31,29.9968581199646,0.2083115147219764
MLG06,4,12,MLG06,634,62,0,89,130.89420557022095,0.20645773749246207
1-9182,22,22,1-9182,28,5,0,1,5.774092197418213,0.2062175784792219
1-3717,10,17,1-3717,89,9,0,12,18.289106369018555,0.20549557717998376
1-7567,16,23,1-7567,27,4,0,2,5.548184394836426,0.20548831091986763
1-1005,9,18,1-1005,122,14,0,14,24.83729076385498,0.20358435052340149
1-9644,13,5,1-9644,63,5,0,10,12.740921974182129,0.20223685673304967
1-7655,16,8,1-7655,38,3,0,6,7.644553184509277,0.20117245222392835
1-9935,1,1,1-9935,5,1,0,0,1.0,0.2
1-7453,14,6,1-7453,24,4,0,1,4.774092197418213,0.19892050822575888
1-5228,3,11,1-5228,180,28,0,10,35.74092197418213,0.19856067763434515
1-6957,10,17,1-6957,338,27,0,51,66.47870206832886,0.19668255049801436
1-9259,18,3,1-9259,13,1,0,2,2.548184394836426,0.1960141842181866
1-7402,20,23,1-7402,141,22,0,7,27.41864538192749,0.19445847788601056
1-8284,4,12,1-8284,48,7,0,3,9.322276592254639,0.19421409567197165
1-19989,1,1,1-19989,4,0,0,1,0.7740921974182129,0.19352304935455322
1-9621,17,21,1-9621,4,0,0,1,0.7740921974182129,0.19352304935455322
1-2272,4,12,1-2272,412,12,0,87,79.34602117538452,0.19258743003734108
MLG63,13,5,MLG63,543,34,0,91,104.44238996505737,0.1923432596041572
1-1367,23,9,1-1367,66,4,0,11,12.515014171600342,0.1896214268424294
1-10800,24,10,1-10800,55,5,0,7,10.41864538192749,0.18942991603504528
1-11533,16,8,1-11533,20,3,0,1,3.774092197418213,0.18870460987091064
1-17969,24,10,1-17969,22,1,0,4,4.096368789672852,0.186198581348766
1-8808,22,22,1-8808,52,5,0,6,9.644553184509277,0.1854721766251784
1-8691,24,10,1-8691,26,4,0,1,4.774092197418213,0.18361893066993126
1-4874,17,21,1-4874,224,10,0,40,40.963687896728516,0.18287360668182373
MLG05,4,19,MLG05,14,1,0,2,2.548184394836426,0.1820131710597447
1-0997,24,10,1-0997,33,6,0,0,6.0,0.18181818181818182
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-8165,11,19,1-8165,420,41,0,44,75.06005668640137,0.17871442068190801
1-9499,21,24,1-9499,36,1,0,7,6.41864538192749,0.1782957050535414
1-17979,15,11,1-17979,17,3,0,0,3.0,0.17647058823529413
1-7625,7,15,1-7625,76,4,0,12,13.289106369018555,0.17485666275024414
1-0984,23,9,1-0984,50,1,0,10,8.740921974182129,0.1748184394836426
MLG35,22,22,MLG35,44,3,0,6,7.644553184509277,0.17373984510248358
1-1047,1,1,1-1047,39,6,0,1,6.774092197418213,0.17369467172867212
1-3477,7,15,1-3477,46,1,0,9,7.966829776763916,0.1731919516687808
1-11121,1,1,1-11121,18,0,0,4,3.0963687896728516,0.17202048831515843
1-8834,24,10,1-8834,39,2,0,6,6.644553184509277,0.17037315857716095
1-7715,21,9,1-7715,20,1,0,3,3.3222765922546387,0.16611382961273194
1-7809,1,1,1-7809,40,2,0,6,6.644553184509277,0.16611382961273194
1-0916,22,22,1-0916,215,17,0,24,35.57821273803711,0.16548005924668424
1-0582,1,1,1-0582,70,3,0,11,11.515014171600342,0.16450020245143346
1-9522,14,6,1-9522,17,2,0,1,2.774092197418213,0.16318189396577723
1-8859,4,12,1-8859,36,2,0,5,5.8704609870910645,0.16306836075252956
1-7476,16,8,1-7476,22,2,0,2,3.548184394836426,0.16128110885620117
1-4874,18,3,1-4874,224,8,0,36,35.867319107055664,0.16012196029935563
1-3371,8,21,1-3371,16,1,0,2,2.548184394836426,0.1592615246772766
MLG62,12,4,MLG62,370,31,0,36,58.867319107055664,0.1591008624515018
1-9114,1,1,1-9114,120,9,0,13,19.063198566436768,0.15885998805363974
MLG83,20,23,MLG83,88,7,0,9,13.966829776763916,0.15871397473595358
1-7622,17,21,1-7622,45,4,0,4,7.096368789672852,0.15769708421495227
1-6101,12,4,1-6101,41,1,0,7,6.41864538192749,0.15655232638847538
1-19192,15,7,1-19192,5,0,0,1,0.7740921974182129,0.15481843948364257
1-17959,6,14,1-17959,57,1,0,10,8.740921974182129,0.15334950831898472
1-8135,24,10,1-8135,56,0,0,11,8.515014171600342,0.15205382449286325
1-7083,13,5,1-7083,17,1,0,2,2.548184394836426,0.14989319969626033
1-8678,10,17,1-8678,74,1,0,13,11.063198566436768,0.1495026833302266
MLG69,24,10,MLG69,73,7,0,5,10.870460987091064,0.14891042448069952
1-5635,15,7,1-5635,417,28,0,44,62.06005668640137,0.14882507598657402
1-0754,13,5,1-0754,41,3,0,4,6.096368789672852,0.14869192169933784
1-1687,3,11,1-1687,325,35,0,17,48.15956735610962,0.14818328417264498
1-9436,17,21,1-9436,24,2,0,2,3.548184394836426,0.14784101645151773
1-10042,15,7,1-10042,21,0,0,4,3.0963687896728516,0.14744613284156435
MLG04,1,1,MLG04,16,0,0,3,2.3222765922546387,0.14514228701591492
1-6737,16,8,1-6737,32,0,0,6,4.644553184509277,0.14514228701591492
1-5686,10,17,1-5686,59,0,0,11,8.515014171600342,0.14432227409492104
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-10882,1,24,1-10882,14,2,0,0,2.0,0.14285714285714285
MLG51,19,2,MLG51,99,11,0,4,14.096368789672852,0.142387563532049
1-6764,6,14,1-6764,38,3,0,3,5.322276592254639,0.1400599103224905
1-7971,6,14,1-7971,117,4,0,16,16.385475158691406,0.14004679622813168
1-11045,20,23,1-11045,43,6,0,0,6.0,0.13953488372093023
1-9601,1,1,1-9601,31,2,0,3,4.322276592254639,0.13942827716950448
1-3469,21,24,1-3469,40,4,0,2,5.548184394836426,0.13870460987091066
1-19884,8,16,1-19884,60,6,0,3,8.322276592254639,0.13870460987091066
1-3152,6,14,1-3152,323,25,0,25,44.35230493545532,0.1373136375710691
1-7621,4,12,1-7621,23,0,0,4,3.0963687896728516,0.13462472998577615
MLG45,20,23,MLG45,179,14,0,13,24.063198566436768,0.13443127690746798
1-3509,14,6,1-3509,150,7,0,17,20.15956735610962,0.13439711570739746
1-5154,9,18,1-5154,19,1,0,2,2.548184394836426,0.13411496814928556
MLG74,6,14,MLG74,177,5,0,24,23.57821273803711,0.13321024145783678
1-7899,24,10,1-7899,40,3,0,3,5.322276592254639,0.13305691480636597
1-5899,6,14,1-5899,288,16,0,28,37.67458152770996,0.13081451919343737
1-11438,23,9,1-11438,53,3,0,5,6.8704609870910645,0.1296313393790767
