Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,1-3037,18,9,1-3037,467,63,3,68,3127.651806116104,6.697327207957397
364,364,MLG02,18,9,MLG02,755,69,3,263,3319.050367772579,4.396093202347787
353,353,1-8681,11,4,1-8681,260,29,1,85,1109.8147576451302,4.268518298635116
158,158,MLG12,11,4,MLG12,569,29,1,177,1197.2848482728004,2.1041912974917407
445,445,MLG61,17,2,MLG61,218,26,0,144,162.90970706939697,0.7472922342632888
345,345,1-2364,15,8,1-2364,88,12,0,53,62.390378296375275,0.7089815715497191
391,391,1-8165,14,11,1-8165,420,57,0,251,295.6412255167961,0.7039076798018955
183,183,1-18927,17,14,1-18927,30,14,0,6,19.70457112789154,0.6568190375963847
18,18,1-5635,15,8,1-5635,417,37,0,244,268.985892534256,0.6450501020006139
359,359,1-6166,4,15,1-6166,117,43,0,31,72.47361749410629,0.6194326281547546
248,248,1-19068,4,15,1-19068,77,9,0,40,47.0304741859436,0.6107853790382286
174,174,1-6568,13,19,1-6568,394,9,0,243,240.0351306796074,0.6092262199990035
399,399,1-8087,3,3,1-8087,58,12,0,24,34.81828451156616,0.6003152501994166
358,358,MLG18,20,12,MLG18,72,26,0,18,43.11371338367462,0.5988015747732587
453,453,MLG45,7,13,MLG45,179,37,0,71,104.5040916800499,0.5838217412293291
83,83,1-1152,3,3,1-1152,112,25,0,42,64.93199789524078,0.579749981207507
239,239,1-1136,4,15,1-1136,113,9,0,58,64.14418756961823,0.5676476776072409
341,341,1-0983,13,19,1-0983,195,7,0,105,106.82999473810196,0.5478461268620614
455,455,1-10981,5,10,1-10981,34,10,0,9,18.55685669183731,0.5457899027010974
142,142,MLG17,14,11,MLG17,76,29,0,13,41.35990411043167,0.544209264610943
294,294,1-3051,4,15,1-3051,116,7,0,59,63.094949424266815,0.5439219777954036
318,318,1-3496,13,19,1-3496,192,13,0,94,102.37161433696747,0.5331854913383722
152,152,1-1530,13,19,1-1530,632,44,0,308,336.83465123176575,0.5329662203034268
54,54,1-6957,21,6,1-6957,338,37,0,146,175.81123077869415,0.5201515703511661
242,242,1-1367,13,19,1-1367,66,2,0,33,33.37514120340347,0.5056839576273253
384,384,1-0584,8,6,1-0584,41,13,0,8,20.60609483718872,0.5025876789558225
293,293,MLG20,19,7,MLG20,55,18,0,10,27.5076185464859,0.5001385190270163
175,175,1-8177,16,11,1-8177,53,15,0,12,26.40914225578308,0.4982857029393034
379,379,1-5228,4,15,1-5228,180,11,0,82,88.96247208118439,0.49423595600657994
