Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
497,497,497,1-8039,19,23,1-8039,12,0,0,22,17.14290064573288,1.4285750538110733
319,319,319,1-8765,19,23,1-8765,38,23,0,24,41.70134615898132,1.0974038462889821
248,248,248,1-8618,18,2,1-8618,53,49,0,0,49.0,0.9245283018867925
574,574,574,1-4618,23,21,1-4618,1,0,0,1,0.7792227566242218,0.7792227566242218
77,77,77,MLG50,7,3,MLG50,168,52,0,92,123.6884936094284,0.7362410333894548
474,474,474,1-19108,4,8,1-19108,16,0,0,15,11.688341349363327,0.7305213343352079
532,532,532,1-18369,16,24,1-18369,7,5,0,0,5.0,0.7142857142857143
214,214,214,P1-0004,15,17,P1-0004,60,1,0,52,41.519583344459534,0.6919930557409922
194,194,194,1-8628,20,18,1-8628,68,46,0,0,46.0,0.6764705882352942
92,92,92,1-6511,23,21,1-6511,144,8,0,113,96.05217149853706,0.6670289687398407
409,409,409,1-9245,9,4,1-9245,23,8,0,9,15.013004809617996,0.6527393395486085
129,129,129,MLG56,2,5,MLG56,109,4,0,86,71.01315706968307,0.6514968538503034
410,410,410,7W2-12806,23,21,7W2-12806,23,0,0,19,14.805232375860214,0.6437057554721832
337,337,337,1-3079,4,8,1-3079,34,0,0,28,21.81823718547821,0.641712858396418
8,8,8,MLG15,7,3,MLG15,559,38,0,406,354.36443918943405,0.6339256515016709
472,472,472,1-3733,15,17,1-3733,16,4,0,7,9.454559296369553,0.590909956023097
223,223,223,1-5686,16,24,1-5686,59,34,0,0,34.0,0.576271186440678
108,108,108,1-1005,14,16,1-1005,122,7,0,76,66.22092950344086,0.5427945041265644
55,55,55,MLG13,8,11,MLG13,225,30,0,116,120.38983976840973,0.5350659545262655
300,300,300,1-3077,1,6,1-3077,41,0,0,28,21.81823718547821,0.5321521264750783
162,162,162,1-10960,12,14,1-10960,82,17,0,34,43.49357372522354,0.5304094356734578
114,114,114,1-6166,12,14,1-6166,117,13,0,62,61.31181091070175,0.5240325718863398
240,240,240,1-10808,2,5,1-10808,54,1,0,34,27.49357372522354,0.5091402541708063
353,353,353,1-7456,10,12,1-7456,32,1,0,19,15.805232375860214,0.4939135117456317
83,83,83,1-7306,13,15,1-7306,159,56,0,27,77.03901442885399,0.4845221033261257
299,299,299,1-0754,7,3,1-0754,41,5,0,19,19.805232375860214,0.48305444819171256
61,61,61,1-8484,21,19,1-8484,202,18,0,101,96.7014984190464,0.47872028920320003
189,189,189,1-0582,11,13,1-0582,70,7,0,34,33.49357372522354,0.4784796246460506
537,537,537,P1-6891,9,4,P1-6891,7,1,0,3,3.3376682698726654,0.4768097528389522
514,514,514,1-10823,15,17,1-10823,10,0,0,6,4.675336539745331,0.46753365397453306
70,70,70,1-5228,12,14,1-5228,180,12,0,92,83.6884936094284,0.4649360756079356
374,374,374,1-7486,8,11,1-7486,29,1,0,16,13.467564105987549,0.4643987622754327
539,539,539,P1-17272,15,17,P1-17272,6,2,0,1,2.779222756624222,0.4632037927707036
219,219,219,1-8702,4,8,1-8702,59,10,0,22,27.14290064573288,0.460049163486998
310,310,310,MLG43,23,21,MLG43,39,3,0,19,17.805232375860214,0.45654441989385164
64,64,64,1-0983,14,16,1-0983,195,9,0,102,88.48072117567062,0.4537472880803622
376,376,376,1-3356,2,5,1-3356,28,8,0,6,12.67533653974533,0.4526905907051904
119,119,119,1-1136,12,14,1-1136,113,12,0,50,50.96113783121109,0.45098352063018665
400,400,400,1-11523,8,11,1-11523,24,3,0,10,10.792227566242218,0.44967614859342575
398,398,398,1-8914,7,3,1-8914,25,5,0,8,11.233782052993774,0.44935128211975095
358,358,358,1-5655,15,17,1-5655,31,3,0,14,13.909118592739105,0.4486812449270679
236,236,236,1-8053,2,5,1-8053,55,2,0,29,24.597459942102432,0.4472265444018624
552,552,552,1-5303,9,4,1-5303,4,1,0,1,1.7792227566242218,0.44480568915605545
24,24,24,MLG62,8,11,MLG62,370,18,0,188,164.4938782453537,0.44457804931176675
212,212,212,1-8916,7,3,1-8916,61,12,0,19,26.805232375860214,0.4394300389485281
490,490,490,1-2318,20,18,1-2318,13,1,0,6,5.675336539745331,0.4365643492111793
151,151,151,1-7725,5,9,1-7725,90,3,0,46,38.8442468047142,0.43160274227460227
29,29,29,1-7462,9,4,1-7462,336,27,0,151,144.6626362502575,0.4305435602686235
369,369,369,1-9217,8,11,1-9217,30,2,0,14,12.909118592739105,0.4303039530913035
106,106,106,1-7872,7,3,1-7872,124,12,0,53,53.298806101083755,0.42982908146035287
133,133,133,MLG47,15,17,MLG47,106,44,0,2,45.558445513248444,0.4297966557853627
243,243,243,1-9542,9,4,1-9542,54,12,0,14,22.909118592739105,0.42424293690257603
86,86,86,MLG65,3,7,MLG65,155,22,0,56,65.63647437095642,0.4234611249739124
30,30,30,1-8718,4,8,1-8718,333,83,0,74,140.6624839901924,0.42240986183240964
321,321,321,1-3257,8,11,1-3257,37,0,0,20,15.584455132484436,0.4212014900671469
465,465,465,1-7753,7,3,1-7753,17,4,0,4,7.116891026496887,0.418640648617464
445,445,445,1-2028,15,17,1-2028,20,6,0,3,8.337668269872665,0.4168834134936333
348,348,348,1-0997,7,3,1-0997,33,9,0,6,13.67533653974533,0.41440413756804034
455,455,455,1-9225,4,8,1-9225,18,2,0,7,7.454559296369553,0.4141421831316418
440,440,440,1-20081,20,18,1-20081,20,5,0,4,8.116891026496887,0.40584455132484437
27,27,27,1-7425,5,9,1-7425,352,30,0,144,142.20807695388794,0.4040002186189998
141,141,141,1-7081,9,4,1-7081,99,5,0,44,39.28580129146576,0.3968262756713713
341,341,341,1-0363,1,6,1-0363,34,1,0,16,13.467564105987549,0.3961048266466926
522,522,522,1-3099,7,3,1-3099,9,2,0,2,3.5584455132484436,0.3953828348053826
46,46,46,1-3056,4,8,1-3056,250,40,0,75,98.44170674681664,0.39376682698726656
460,460,460,1-7083,1,6,1-7083,17,2,0,6,6.675336539745331,0.3926668552791371
104,104,104,MLG64,2,5,MLG64,129,14,0,47,50.623469561338425,0.39242999659952266
415,415,415,1-7621,19,23,1-7621,23,2,0,9,9.013004809617996,0.3918697743312172
554,554,554,1-10217,8,11,1-10217,4,0,0,2,1.5584455132484436,0.3896113783121109
457,457,457,1-5287,23,21,1-5287,18,0,0,9,7.013004809617996,0.3896113783121109
177,177,177,1-19121,23,21,1-19121,75,5,0,31,29.155905455350876,0.388745406071345
205,205,205,1-0447,11,13,1-0447,65,1,0,31,25.155905455350876,0.38701393008232116
180,180,180,1-9294,15,17,1-9294,74,16,0,16,28.46756410598755,0.384696812243075
442,442,442,1-9232,1,6,1-9232,20,3,0,6,7.675336539745331,0.38376682698726655
475,475,475,1-9548,8,11,1-9548,16,3,0,4,6.116891026496887,0.38230568915605545
463,463,463,1-9522,20,18,1-9522,17,1,0,7,6.454559296369553,0.37967995860997367
130,130,130,1-8754,12,14,1-8754,108,11,0,38,40.61046475172043,0.37602282177518914
184,184,184,MLG18,3,7,MLG18,72,20,0,9,27.013004809617996,0.3751806223558055
426,426,426,1-20040,10,12,1-20040,22,2,0,8,8.233782052993774,0.3742628205906261
509,509,509,1-0337,4,8,1-0337,11,1,0,4,4.116891026496887,0.3742628205906261
9,9,9,MLG63,2,5,MLG63,543,30,0,219,200.64978370070457,0.36952078029595686
15,15,15,MLG14,8,11,MLG14,462,23,0,188,169.4938782453537,0.3668698663319344
192,192,192,1-3254,6,10,1-3254,68,10,0,19,24.805232375860214,0.36478282905676784
207,207,207,1-7488,5,9,1-7488,65,8,0,20,23.584455132484436,0.3628377712689913
53,53,53,1-6727,17,1,1-6727,235,14,0,91,84.90927085280418,0.36131604618214547
176,176,176,1-7733,7,3,1-7733,76,4,0,30,27.376682698726654,0.36021950919377177
105,105,105,1-0529,14,16,1-0529,124,13,0,40,44.16891026496887,0.3562008892336199
516,516,516,1-17965,1,6,1-17965,10,2,0,2,3.5584455132484436,0.3558445513248444
76,76,76,1-7518,12,14,1-7518,169,32,0,36,60.052019238471985,0.35533739194362124
438,438,438,1-9458,14,16,1-9458,20,0,0,9,7.013004809617996,0.3506502404808998
329,329,329,1-8859,19,23,1-8859,36,11,0,2,12.558445513248444,0.3488457087013457
452,452,452,1-0487,5,9,1-0487,18,0,0,8,6.233782052993774,0.3463212251663208
202,202,202,1-1367,14,16,1-1367,66,8,0,19,22.805232375860214,0.3455338238766699
78,78,78,1-5642,21,19,1-5642,166,5,0,67,57.20792469382286,0.3446260523724269
173,173,173,1-9276,19,23,1-9276,77,7,0,25,26.480568915605545,0.34390349241046164
496,496,496,1-7712,1,6,1-7712,12,1,0,4,4.116891026496887,0.3430742522080739
35,35,35,1-7901,9,4,1-7901,298,41,0,77,101.00015226006508,0.33892668543646
288,288,288,MLG01,10,12,MLG01,43,6,0,11,14.57145032286644,0.33887093774108
340,340,340,1-10981,15,17,1-10981,34,6,0,7,11.454559296369553,0.3368988028343986
459,459,459,1-17979,23,21,1-17979,17,1,0,6,5.675336539745331,0.3338433258673724
511,511,511,1-7707,8,11,1-7707,10,1,0,3,3.3376682698726654,0.33376682698726656
99,99,99,1-0917,9,4,1-0917,134,13,0,40,44.16891026496887,0.3296187333206632
425,425,425,1-7476,15,17,1-7476,22,1,0,8,7.233782052993774,0.32880827513608063
317,317,317,1-9399,23,21,1-9399,38,0,0,16,12.467564105987549,0.32809379226283025
316,316,316,1-3216,1,6,1-3216,38,7,0,7,12.454559296369553,0.3277515604307777
120,120,120,1-1152,4,8,1-1152,112,18,0,24,36.70134615898132,0.3276905907051904
501,501,501,1-5271,14,16,1-5271,12,0,0,5,3.896113783121109,0.32467614859342575
94,94,94,1-3693,11,13,1-3693,143,23,0,30,46.376682698726654,0.32431246642466194
2,2,2,MLG03,20,18,MLG03,713,60,0,219,230.64978370070457,0.3234919827499363
10,10,10,MLG08,8,11,MLG08,532,35,0,175,171.36398240923882,0.32211274888954666
471,471,471,1-9396,1,6,1-9396,16,2,0,4,5.116891026496887,0.31980568915605545
112,112,112,1-1166,1,6,1-1166,118,18,0,25,37.480568915605545,0.31763193996275885
79,79,79,MLG57,23,21,MLG57,165,11,0,53,52.298806101083755,0.31696246121868943
492,492,492,1-7297,8,11,1-7297,13,1,0,4,4.116891026496887,0.31668392511514515
59,59,59,1-0916,19,23,1-0916,215,14,0,69,67.7663702070713,0.3151924195677735
100,100,100,1-0541,17,1,1-0541,132,7,0,44,41.28580129146576,0.31277122190504364
161,161,161,1-7636,18,2,1-7636,83,22,0,5,25.89611378312111,0.31200137088097724
381,381,381,1-6554,3,7,1-6554,28,4,0,6,8.67533653974533,0.3098334478480475
93,93,93,MLG71,7,3,MLG71,144,28,0,21,44.36367788910866,0.30808109645214343
166,166,166,1-5696,10,12,1-5696,80,2,0,29,24.597459942102432,0.3074682492762804
444,444,444,1-7467,15,17,1-7467,20,3,0,4,6.116891026496887,0.30584455132484434
165,165,165,1-8368,5,9,1-8368,80,12,0,16,24.46756410598755,0.30584455132484434
47,47,47,1-1035,11,13,1-1035,249,34,0,54,76.07802885770798,0.3055342524405943
451,451,451,1-7146,9,4,1-7146,18,0,0,7,5.454559296369553,0.3030310720205307
285,285,285,1-18816,1,6,1-18816,44,0,0,17,13.24678686261177,0.30106333778663114
156,156,156,MLG83,22,20,MLG83,88,17,0,12,26.35067307949066,0.29943946681239386
160,160,160,1-1119,18,2,1-1119,83,13,0,15,24.688341349363327,0.29744989577546177
364,364,364,1-5515,17,1,1-5515,30,5,0,5,8.896113783121109,0.296537126104037
172,172,172,1-19068,13,15,1-19068,77,15,0,10,22.792227566242218,0.2960029554057431
14,14,14,1-3037,3,7,1-3037,467,68,0,89,137.35082533955574,0.2941131163587917
527,527,527,1-7711,11,13,1-7711,8,0,0,3,2.3376682698726654,0.2922085337340832
525,525,525,1-19067,9,4,1-19067,8,0,0,3,2.3376682698726654,0.2922085337340832
368,368,368,1-18927,1,6,1-18927,30,4,0,6,8.67533653974533,0.2891778846581777
436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.779222756624222,0.2889611378312111
18,18,18,1-5635,18,2,1-5635,417,55,0,84,120.45471155643463,0.2888602195597953
382,382,382,1-3472,22,20,1-3472,28,8,0,0,8.0,0.2857142857142857
39,39,39,1-7172,1,6,1-7172,284,28,0,68,80.98714745044708,0.2851660121494616
373,373,373,1-18794,11,13,1-18794,29,2,0,8,8.233782052993774,0.28392351906875085
298,298,298,1-0584,23,21,1-0584,41,3,0,11,11.57145032286644,0.2822304956796693
287,287,287,1-0454,20,18,1-0454,43,2,0,13,12.129895836114883,0.282090600839881
377,377,377,1-10305,19,23,1-10305,28,4,0,5,7.896113783121109,0.28200406368289677
210,210,210,1-1514,1,6,1-1514,64,7,0,14,17.909118592739105,0.2798299780115485
237,237,237,1-18266,20,18,1-18266,55,6,0,12,15.350673079490662,0.27910314689983023
488,488,488,1-2322,1,6,1-2322,14,0,0,5,3.896113783121109,0.2782938416515078
500,500,500,1-19859,8,11,1-19859,12,1,0,3,3.3376682698726654,0.27813902248938877
325,325,325,1-6543,22,20,1-6543,36,10,0,0,10.0,0.2777777777777778
196,196,196,1-7522,20,18,1-7522,67,2,0,21,18.363677889108658,0.2740847446135621
304,304,304,1-2006,11,13,1-2006,40,7,0,5,10.896113783121109,0.2724028445780277
164,164,164,1-9454,13,15,1-9454,80,14,0,10,21.792227566242218,0.2724028445780277
372,372,372,1-3300,23,21,1-3300,29,4,0,5,7.896113783121109,0.2722797856248658
199,199,199,MLG30,23,21,MLG30,66,0,0,23,17.9221234023571,0.2715473242781379
96,96,96,1-7402,10,12,1-7402,141,4,0,44,38.28580129146576,0.27153050561323233
469,469,469,1-9095,23,21,1-9095,16,2,0,3,4.337668269872665,0.2711042668670416
26,26,26,1-3047,11,13,1-3047,360,17,0,103,97.25994393229485,0.2701665109230412
153,153,153,1-8666,14,16,1-8666,89,3,0,27,24.03901442885399,0.27010128571746056
242,242,242,1-18469,3,7,1-18469,54,6,0,11,14.57145032286644,0.2698416726456748
289,289,289,1-7390,1,6,1-7390,43,3,0,11,11.57145032286644,0.2691034958806149
115,115,115,1-3174,5,9,1-3174,117,19,0,16,31.46756410598755,0.26895353936741495
125,125,125,1-9260,11,13,1-9260,111,1,0,37,29.831241995096207,0.26874992788374963
38,38,38,1-5899,6,10,1-5899,288,47,0,39,77.38968750834465,0.2687141927373078
49,49,49,1-19257,1,6,1-19257,246,30,0,46,65.8442468047142,0.2676595398565618
118,118,118,1-3051,12,14,1-3051,116,6,0,32,30.935128211975098,0.266682139758406
73,73,73,MLG74,23,21,MLG74,177,2,0,58,47.194919884204865,0.26663796544748514
428,428,428,1-5221,9,4,1-5221,21,4,0,2,5.558445513248444,0.26468788158325923
560,560,560,1-20124,18,2,1-20124,3,0,0,1,0.7792227566242218,0.2597409188747406
170,170,170,1-9291,12,14,1-9291,78,7,0,17,20.24678686261177,0.25957419054630476
423,423,423,1-1636,15,17,1-1636,22,1,0,6,5.675336539745331,0.25796984271569684
95,95,95,1-9100,10,12,1-9100,142,14,0,29,36.59745994210243,0.25772859114156643
117,117,117,1-3246,2,5,1-3246,116,18,0,15,29.688341349363327,0.25593397714968386
218,218,218,1-9351,1,6,1-9351,60,6,0,12,15.350673079490662,0.25584455132484435
209,209,209,1-6249,1,6,1-6249,64,7,0,12,16.35067307949066,0.2554792668670416
174,174,174,MLG17,8,11,MLG17,76,3,0,21,19.363677889108658,0.2547852353830087
75,75,75,MLG73,15,17,MLG73,173,8,0,46,43.8442468047142,0.2534349526284058
74,74,74,MLG09,6,10,MLG09,174,26,0,23,43.9221234023571,0.2524259965652707
11,11,11,1-19755,1,6,1-19755,517,42,0,113,130.05217149853706,0.2515515889720253
555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
175,175,175,1-7625,2,5,1-7625,76,19,0,0,19.0,0.25
322,322,322,1-18435,4,8,1-18435,37,3,0,8,9.233782052993774,0.24956167710793986
352,352,352,1-8853,5,9,1-8853,33,2,0,8,8.233782052993774,0.24950854706041742
390,390,390,1-7575,21,19,1-7575,26,1,0,7,6.454559296369553,0.24825228062959817
422,422,422,1-17969,11,13,1-17969,22,0,0,7,5.454559296369553,0.2479345134713433
107,107,107,1-0598,21,19,1-0598,122,16,0,18,30.026009619235992,0.24611483294455733
0,0,0,1-3186,5,9,1-3186,796,63,0,170,195.4678686261177,0.24556264902778607
131,131,131,1-6501,18,2,1-6501,107,13,0,17,26.24678686261177,0.245297073482353
128,128,128,1-18045,10,12,1-18045,109,8,0,24,26.701346158981323,0.24496647852276443
