Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
74,74,74,MLG09,6,18,MLG09,174,16,0,20,17.514356955885887,0.10065722388440165
512,512,512,1-5140,23,24,1-5140,10,1,0,0,1.0,0.1
155,155,155,1-2364,19,3,1-2364,88,5,0,50,8.785892389714718,0.09983968624675815
218,218,218,1-9351,1,14,1-9351,60,5,0,13,5.984332021325827,0.09973886702209711
58,58,58,MLG53,16,23,MLG53,216,20,0,20,21.514356955885887,0.09960350442539763
119,119,119,1-1136,12,9,1-1136,113,7,0,55,11.16448162868619,0.09880072237775389
358,358,358,1-5655,15,3,1-5655,31,2,0,14,3.060049869120121,0.09871128610064907
344,344,344,1-7781,13,8,1-7781,33,3,0,3,3.227153543382883,0.09779253161766312
55,55,55,MLG13,8,20,MLG13,225,21,0,13,21.984332021325827,0.09770814231700367
148,148,148,1-6677,5,17,1-6677,94,8,0,15,9.135767716914415,0.09718901826504697
189,189,189,1-0582,11,11,1-0582,70,4,0,36,6.725842520594597,0.09608346457992281
301,301,301,1-3469,3,15,1-3469,40,3,0,11,3.832896325737238,0.09582240814343095
42,42,42,1-8681,19,3,1-8681,260,16,0,117,24.85898819193244,0.095611493045894
39,39,39,1-7172,1,14,1-7172,284,22,0,67,27.073095802217722,0.09532780212048493
8,8,8,MLG15,7,19,MLG15,559,41,0,143,51.82765223458409,0.09271494138566028
299,299,299,1-0754,7,19,1-0754,41,3,0,10,3.7571784779429436,0.09163849946202302
322,322,322,1-18435,4,15,1-18435,37,3,0,5,3.378589238971472,0.09131322267490465
0,0,0,1-3186,5,17,1-3186,796,63,0,127,72.61616666987538,0.09122634003753188
61,61,61,1-8484,21,1,1-8484,202,17,0,17,18.287203412503004,0.09053070996288616
289,289,289,1-7390,1,14,1-7390,43,3,0,11,3.832896325737238,0.08913712385435436
103,103,103,1-2275,14,7,1-2275,130,10,0,20,11.514356955885887,0.0885719765837376
172,172,172,1-19068,13,9,1-19068,77,4,0,37,6.801560368388891,0.08833195283621936
480,480,480,1-10882,14,7,1-10882,14,1,0,3,1.227153543382883,0.0876538245273488
199,199,199,MLG30,23,21,MLG30,66,5,0,10,5.757178477942944,0.08722997693852945
135,135,135,1-7057,11,10,1-7057,105,8,0,15,9.135767716914415,0.0870073115896611
6,6,6,1-3026,3,15,1-3026,570,39,0,117,47.85898819193244,0.08396313717882885
404,404,404,1-6559,1,11,1-6559,24,1,0,13,1.9843320213258266,0.0826805008885761
92,92,92,1-6511,23,21,1-6511,144,10,0,25,11.892946194857359,0.08258990413095388
381,381,381,1-6554,3,23,1-6554,28,2,0,4,2.3028713911771774,0.08224540682775634
383,383,383,1-9182,7,19,1-9182,28,2,0,4,2.3028713911771774,0.08224540682775634
489,489,489,MLG05,1,14,MLG05,14,1,0,2,1.1514356955885887,0.08224540682775634
56,56,56,1-4874,6,18,1-4874,224,18,0,4,18.302871391177177,0.08170924728204097
131,131,131,1-6501,18,4,1-6501,107,7,0,23,8.74151049926877,0.08169635980625019
471,471,471,1-9396,1,9,1-9396,16,1,0,4,1.3028713911771774,0.08142946194857359
352,352,352,1-8853,5,17,1-8853,33,2,0,9,2.681460630148649,0.08125638273177725
249,249,249,1-11438,5,17,1-11438,53,4,0,4,4.302871391177177,0.08118625266372033
16,16,16,1-0691,10,11,1-0691,450,29,0,99,36.49606693163514,0.08110237095918921
338,338,338,1-8497,17,5,1-8497,34,2,0,10,2.7571784779429436,0.08109348464538069
70,70,70,1-5228,12,9,1-5228,180,7,0,97,14.344631236046553,0.07969239575581419
64,64,64,1-0983,14,7,1-0983,195,8,0,98,15.420349083840847,0.07907871325046588
22,22,22,1-6568,14,7,1-6568,394,21,0,134,31.146191604435444,0.07905124772699351
21,21,21,1-1633,5,17,1-1633,399,27,0,55,31.16448162868619,0.0781064702473338
52,52,52,1-7302,1,14,1-7302,240,16,0,36,18.725842520594597,0.07802434383581082
191,191,191,1-0429,14,7,1-0429,69,3,0,31,5.347253281623125,0.07749642437134964
108,108,108,1-1005,14,7,1-1005,122,7,0,32,9.42297112941742,0.07723746827391327
68,68,68,1-0677,10,11,1-0677,187,12,0,32,14.42297112941742,0.07712818785784717
255,255,255,1-3302,2,24,1-3302,52,4,0,0,4.0,0.07692307692307693
386,386,386,MLG38,23,24,MLG38,26,2,0,0,2.0,0.07692307692307693
50,50,50,1-4011,17,5,1-4011,246,14,0,65,18.921660106629133,0.07691731750662249
440,440,440,1-20081,20,11,1-20081,20,1,0,7,1.5300249345600605,0.07650124672800303
63,63,63,1-5531,11,11,1-5531,199,13,0,29,15.195817586034536,0.07636089239213335
41,41,41,MLG70,13,8,MLG70,269,18,0,32,20.42297112941742,0.07592182575991606
15,15,15,MLG14,8,20,MLG14,462,33,0,26,34.96866404265165,0.07568974901006852
37,37,37,1-7946,14,7,1-7946,289,14,0,101,21.64750262722373,0.07490485338139699
279,279,279,1-20068,14,7,1-20068,45,2,0,18,3.3629212602972984,0.07473158356216218
168,168,168,1-7523,14,7,1-7523,79,4,0,25,5.892946194857359,0.0745942556311058
347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,2.454307086765766,0.07437294202320503
223,223,223,1-5686,16,23,1-5686,59,4,0,5,4.378589238971472,0.07421337693171987
66,66,66,1-3496,14,7,1-3496,192,9,0,69,14.22453149780631,0.07408610155107453
95,95,95,1-9100,10,11,1-9100,142,8,0,32,10.42297112941742,0.07340120513674239
224,224,224,1-8087,16,23,1-8087,58,4,0,3,4.227153543382883,0.07288195764453247
248,248,248,1-8618,18,4,1-8618,53,3,0,11,3.832896325737238,0.0723187985988158
175,175,175,1-7625,2,15,1-7625,76,4,0,19,5.438639108091593,0.07156104089594201
20,20,20,1-0708,11,10,1-0708,408,28,0,15,29.135767716914415,0.07141119538459416
208,208,208,1-6214,10,11,1-6214,65,4,0,8,4.605742782354355,0.07085758126699007
140,140,140,MLG51,15,6,MLG51,99,6,0,11,6.832896325737238,0.06901915480542664
32,32,32,1-3152,17,5,1-3152,323,16,0,82,22.208863519132137,0.06875809139050197
40,40,40,1-1070,11,10,1-1070,280,17,0,29,19.195817586034536,0.06855649137869477
320,320,320,1-5109,15,6,1-5109,37,2,0,7,2.5300249345600605,0.06837905228540704
176,176,176,1-7733,7,19,1-7733,76,3,0,29,5.195817586034536,0.06836602086887549
10,10,10,MLG08,8,20,MLG08,532,35,0,11,35.83289632573724,0.06735506828146097
267,267,267,1-6492,2,13,1-6492,48,3,0,3,3.227153543382883,0.0672323654871434
264,264,264,1-8284,17,5,1-8284,48,2,0,16,3.2114855647087097,0.06690594926476479
412,412,412,1-7770,6,17,1-7770,23,1,0,7,1.5300249345600605,0.06652282324174176
123,123,123,MLG59,2,13,MLG59,112,6,0,18,7.362921260297298,0.06574036839551159
433,433,433,1-10042,14,21,1-10042,21,1,0,5,1.3785892389714718,0.06564710661768913
5,5,5,1-8611,12,9,1-8611,621,32,0,115,40.70755249634385,0.0655516143258355
442,442,442,1-9232,1,1,1-9232,20,1,0,4,1.3028713911771774,0.06514356955885887
444,444,444,1-7467,15,7,1-7467,20,1,0,4,1.3028713911771774,0.06514356955885887
341,341,341,1-0363,1,14,1-0363,34,1,0,16,2.2114855647087097,0.06504369307966794
281,281,281,1-7622,10,11,1-7622,45,2,0,12,2.9086141735315323,0.06463587052292294
398,398,398,1-8914,7,19,1-8914,25,1,0,8,1.6057427823543549,0.0642297112941742
161,161,161,1-7636,18,4,1-7636,83,4,0,17,5.287203412503004,0.06370124593377113
4,4,4,1-1530,14,7,1-1530,632,23,0,227,40.18795144930482,0.06358853077421649
9,9,9,MLG63,2,13,MLG63,543,27,0,98,34.42034908384085,0.06338922483211942
303,303,303,1-7899,14,23,1-7899,40,2,0,7,2.5300249345600605,0.06325062336400152
7,7,7,MLG12,6,18,MLG12,569,34,0,25,35.89294619485736,0.06308074902435389
89,89,89,1-3509,9,12,1-3509,150,7,0,31,9.347253281623125,0.0623150218774875
113,113,113,1-7971,17,5,1-7971,117,4,0,43,7.255867455154657,0.06201596115516801
31,31,31,1-1687,12,9,1-1687,325,15,0,66,19.997377954423428,0.061530393705918236
185,185,185,MLG42,16,23,MLG42,72,4,0,5,4.378589238971472,0.06081373943015933
288,288,288,MLG01,10,11,MLG01,43,2,0,8,2.605742782354355,0.06059866935707802
75,75,75,MLG73,15,6,MLG73,173,10,0,5,10.378589238971472,0.059991845311973824
414,414,414,1-18370,12,9,1-18370,23,1,0,5,1.3785892389714718,0.059938662563977035
331,331,331,1-17970,23,21,1-17970,36,2,0,2,2.1514356955885887,0.059762102655238576
353,353,353,1-7456,10,11,1-7456,32,1,0,12,1.9086141735315323,0.059644192922860384
24,24,24,MLG62,8,20,MLG62,370,21,0,12,21.908614173531532,0.05921247073927441
310,310,310,MLG43,23,21,MLG43,39,2,0,4,2.3028713911771774,0.0590479843891584
178,178,178,1-9071,17,5,1-9071,75,2,0,32,4.422971129417419,0.05897294839223226
461,461,461,1-1067,1,14,1-1067,17,1,0,0,1.0,0.058823529411764705
318,318,318,1-7655,4,16,1-7655,38,2,0,3,2.227153543382883,0.05860930377323376
429,429,429,1-9135,1,14,1-9135,21,1,0,3,1.227153543382883,0.05843588301823253
395,395,395,1-1958,7,19,1-1958,25,1,0,6,1.4543070867657661,0.058172283470630644
85,85,85,MLG26,22,24,MLG26,155,9,0,0,9.0,0.05806451612903226
118,118,118,1-3051,12,9,1-3051,116,4,0,35,6.6501246728003025,0.0573286609724164
332,332,332,1-3162,22,24,1-3162,35,2,0,0,2.0,0.05714285714285714
188,188,188,1-6506,5,17,1-6506,70,3,0,13,3.9843320213258266,0.05691902887608324
151,151,151,1-7725,5,17,1-7725,90,3,0,28,5.120099738240242,0.056889997091558245
156,156,156,MLG83,22,24,MLG83,88,5,0,0,5.0,0.056818181818181816
448,448,448,1-1959,5,17,1-1959,19,1,0,1,1.0757178477942944,0.05661672883127865
449,449,449,1-5154,1,14,1-5154,19,1,0,1,1.0757178477942944,0.05661672883127865
251,251,251,1-8287,20,2,1-8287,53,3,0,0,3.0,0.05660377358490566
51,51,51,1-9365,19,3,1-9365,243,8,0,74,13.603120736777782,0.055979920727480585
263,263,263,1-7464,12,9,1-7464,48,2,0,9,2.681460630148649,0.055863763128096856
417,417,417,1-9115,11,10,1-9115,22,1,0,3,1.227153543382883,0.05577970651740378
84,84,84,1-1712,17,23,1-1712,157,8,0,10,8.757178477942944,0.05577820686587862
241,241,241,1-8058,20,24,1-8058,54,3,0,0,3.0,0.05555555555555555
325,325,325,1-6543,22,24,1-6543,36,2,0,0,2.0,0.05555555555555555
457,457,457,1-5287,23,23,1-5287,18,1,0,0,1.0,0.05555555555555555
87,87,87,1-2742,12,9,1-2742,154,7,0,19,8.438639108091593,0.0547963578447506
26,26,26,1-3047,11,10,1-3047,360,18,0,18,19.3629212602973,0.05378589238971472
214,214,214,P1-0004,15,6,P1-0004,60,2,0,16,3.2114855647087097,0.053524759411811826
169,169,169,1-6591,20,2,1-6591,79,4,0,3,4.227153543382883,0.05350827270104915
380,380,380,1-20077,9,12,1-20077,28,1,0,6,1.4543070867657661,0.051939538813063076
323,323,323,1-8613,16,5,1-8613,37,1,0,12,1.9086141735315323,0.05158416685220357
211,211,211,1-9644,6,18,1-9644,63,3,0,3,3.227153543382883,0.05122465941877592
539,539,539,P1-17272,15,15,P1-17272,6,0,0,4,0.30287139117717743,0.050478565196196236
297,297,297,1-6101,16,23,1-6101,41,1,0,14,2.060049869120121,0.05024511875902734
355,355,355,1-5537,1,14,1-5537,32,1,0,8,1.6057427823543549,0.05017946194857359
388,388,388,1-7776,18,3,1-7776,26,1,0,4,1.3028713911771774,0.05011043812219913
411,411,411,1-8186,2,13,1-8186,23,1,0,2,1.1514356955885887,0.05006242154732994
436,436,436,1-3182,2,15,1-3182,20,1,0,0,1.0,0.05
277,277,277,1-7418,6,18,1-7418,45,2,0,3,2.227153543382883,0.04949230096406407
376,376,376,1-3356,2,23,1-3356,28,1,0,5,1.3785892389714718,0.04923532996326685
397,397,397,1-19851,5,17,1-19851,25,1,0,3,1.227153543382883,0.04908614173531532
423,423,423,1-1636,15,23,1-1636,22,1,0,1,1.0757178477942944,0.04889626580883156
57,57,57,MLG61,2,13,MLG61,218,10,0,8,10.605742782354355,0.0486501962493319
290,290,290,1-7348,18,4,1-7348,43,2,0,1,2.0757178477942944,0.0482725080882394
136,136,136,1-7720,10,11,1-7720,102,3,0,25,4.892946194857359,0.047970060733895675
427,427,427,1-9287,14,7,1-9287,21,1,0,0,1.0,0.047619047619047616
339,339,339,1-8126,4,16,1-8126,34,1,0,8,1.6057427823543549,0.04722772889277514
393,393,393,1-8766,20,2,1-8766,26,1,0,3,1.227153543382883,0.04719821320703396
291,291,291,1-11045,23,24,1-11045,43,2,0,0,2.0,0.046511627906976744
200,200,200,MLG58,8,19,MLG58,66,2,0,14,3.060049869120121,0.04636439195636547
153,153,153,1-8666,14,7,1-8666,89,1,0,41,4.104431759566069,0.04611721078164122
110,110,110,1-9114,5,17,1-9114,120,5,0,7,5.5300249345600605,0.04608354112133384
205,205,205,1-0447,11,10,1-0447,65,2,0,13,2.9843320213258266,0.04591280032808964
421,421,421,1-8162,1,24,1-8162,22,1,0,0,1.0,0.045454545454545456
282,282,282,MLG35,23,24,MLG35,44,2,0,0,2.0,0.045454545454545456
260,260,260,MLG24,16,23,MLG24,49,2,0,3,2.227153543382883,0.04545211313026292
309,309,309,1-9543,23,23,1-9543,39,1,0,10,1.7571784779429436,0.04505585840879343
128,128,128,1-18045,10,11,1-18045,109,3,0,25,4.892946194857359,0.04488941463171889
186,186,186,1-3405,2,13,1-3405,72,3,0,3,3.227153543382883,0.044821576991428934
262,262,262,1-7656,9,21,1-7656,48,1,0,15,2.1357677169144154,0.04449516076905032
357,357,357,1-9601,23,17,1-9601,31,1,0,5,1.3785892389714718,0.04447062061198296
65,65,65,1-7460,13,8,1-7460,194,8,0,8,8.605742782354355,0.04435949887811523
409,409,409,1-9245,9,24,1-9245,23,1,0,0,1.0,0.043478260869565216
275,275,275,1-3477,8,20,1-3477,46,2,0,0,2.0,0.043478260869565216
149,149,149,MLG29,22,24,MLG29,93,4,0,0,4.0,0.043010752688172046
287,287,287,1-0454,20,23,1-0454,43,1,0,11,1.832896325737238,0.04262549594737763
77,77,77,MLG50,7,19,MLG50,168,4,0,41,7.104431759566069,0.04228828428313136
348,348,348,1-0997,7,19,1-0997,33,1,0,5,1.3785892389714718,0.041775431483983994
400,400,400,1-11523,8,20,1-11523,24,1,0,0,1.0,0.041666666666666664
144,144,144,1-7187,22,24,1-7187,96,4,0,0,4.0,0.041666666666666664
335,335,335,1-1763,5,17,1-1763,35,1,0,6,1.4543070867657661,0.04155163105045046
426,426,426,1-20040,10,11,1-20040,22,0,0,12,0.9086141735315323,0.04130064425143329
424,424,424,1-18869,18,3,1-18869,22,0,0,12,0.9086141735315323,0.04130064425143329
12,12,12,1-3523,15,6,1-3523,497,11,0,125,20.464730974286795,0.04117652107502373
129,129,129,MLG56,2,13,MLG56,109,4,0,6,4.454307086765766,0.04086520263087859
236,236,236,1-8053,2,13,1-8053,55,2,0,3,2.227153543382883,0.040493700788779695
33,33,33,1-18507,7,19,1-18507,320,10,0,37,12.801560368388891,0.040004876151215285
141,141,141,1-7081,9,12,1-7081,99,1,0,39,3.95299606397748,0.039929253171489695
228,228,228,1-17959,18,5,1-17959,57,1,0,16,2.2114855647087097,0.0387979923633107
367,367,367,1-9285,6,18,1-9285,30,1,0,2,1.1514356955885887,0.038381189852952954
550,550,550,1-3142,17,5,1-3142,4,0,0,2,0.15143569558858871,0.03785892389714718
67,67,67,1-4394,21,1,1-4394,190,3,0,55,7.16448162868619,0.037707798045716785
314,314,314,1-18973,10,11,1-18973,39,0,0,19,1.4386391080915928,0.03688818225875879
98,98,98,MLG36,22,24,MLG36,136,5,0,0,5.0,0.03676470588235294
183,183,183,1-1466,17,5,1-1466,73,1,0,22,2.665792651474476,0.036517707554444875
343,343,343,1-11132,16,23,1-11132,34,1,0,3,1.227153543382883,0.03609275127596715
246,246,246,1-11189,23,21,1-11189,53,1,0,12,1.9086141735315323,0.03601158817984023
379,379,379,1-11388,12,9,1-11388,28,1,0,0,1.0,0.03571428571428571
187,187,187,MLG82,16,23,MLG82,71,2,0,7,2.5300249345600605,0.03563415400788818
216,216,216,1-18620,21,1,1-18620,60,1,0,15,2.1357677169144154,0.03559612861524026
403,403,403,1-9436,8,19,1-9436,24,0,0,11,0.8328963257372379,0.034704013572384916
150,150,150,1-7539,14,7,1-7539,91,2,0,15,3.1357677169144154,0.03445898590015841
317,317,317,1-9399,23,21,1-9399,38,1,0,4,1.3028713911771774,0.03428608924150467
13,13,13,MLG11,4,16,MLG11,493,16,0,11,16.832896325737238,0.03414380593455829
231,231,231,1-8044,14,7,1-8044,56,1,0,12,1.9086141735315323,0.03408239595592022
121,121,121,MLG52,19,3,MLG52,112,3,0,10,3.7571784779429436,0.033546236410204856
34,34,34,1-8019,21,1,1-8019,320,7,0,48,10.63445669412613,0.03323267716914415
413,413,413,1-5819,19,3,1-5819,23,0,0,10,0.7571784779429436,0.03292080338882363
307,307,307,1-7579,1,14,1-7579,40,1,0,4,1.3028713911771774,0.03257178477942944
377,377,377,1-10305,19,3,1-10305,28,0,0,12,0.9086141735315323,0.03245050619755473
234,234,234,1-10800,17,5,1-10800,55,1,0,10,1.7571784779429436,0.03194869959896261
59,59,59,1-0916,19,3,1-0916,215,1,0,77,6.8302742801606655,0.03176871758214263
91,91,91,1-6684,4,16,1-6684,145,4,0,8,4.605742782354355,0.03176374332658176
496,496,496,1-7712,1,7,1-7712,12,0,0,5,0.3785892389714718,0.03154910324762265
311,311,311,1-1047,5,17,1-1047,39,1,0,3,1.227153543382883,0.031465475471355975
232,232,232,1-18412,9,12,1-18412,56,1,0,10,1.7571784779429436,0.03137818710612399
43,43,43,1-8753,21,1,1-8753,258,4,0,54,8.088763780891895,0.03135179760035618
60,60,60,1-6678,19,3,1-6678,213,5,0,21,6.5900748036801815,0.030939318327137002
177,177,177,1-19121,23,21,1-19121,75,2,0,4,2.3028713911771774,0.030704951882362365
256,256,256,1-0984,15,23,1-0984,50,1,0,7,1.5300249345600605,0.03060049869120121
102,102,102,MLG76,3,15,MLG76,131,3,0,13,3.9843320213258266,0.030414748254395624
346,346,346,MLG22,23,24,MLG22,33,1,0,0,1.0,0.030303030303030304
265,265,265,1-8711,21,1,1-8711,48,1,0,6,1.4543070867657661,0.030298064307620127
206,206,206,1-8629,18,4,1-8629,65,0,0,26,1.9686640426516533,0.030287139117717743
