Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
350,350,350,350,350,350,1-19891,21,14,1-19891,95,16,0,10,17.43671303987503,0.18354434778815823
455,455,455,455,455,455,1-10981,5,10,1-10981,34,4,0,15,6.155069559812546,0.18103145764154546
214,214,214,214,214,214,1-19859,18,11,1-19859,12,2,0,1,2.143671303987503,0.17863927533229193
530,530,530,530,530,530,1-7721,2,16,1-7721,12,2,0,1,2.143671303987503,0.17863927533229193
499,499,499,499,499,499,1-3135,13,2,1-3135,101,16,0,13,17.86772695183754,0.17690818764195584
164,164,164,164,164,164,MLG29,12,18,MLG29,93,16,0,3,16.43101391196251,0.17667756894583342
17,17,17,17,17,17,1-9217,19,13,1-9217,30,5,0,2,5.287342607975006,0.17624475359916686
313,313,313,313,313,313,1-3631,18,11,1-3631,13,2,0,2,2.287342607975006,0.17594943138269278
389,389,389,389,389,389,1-0598,17,16,1-0598,122,16,0,38,21.459509551525116,0.17589761927479602
223,223,223,223,223,223,1-5109,7,9,1-5109,37,6,0,3,6.431013911962509,0.17381118680979754
147,147,147,147,147,147,1-7172,7,17,1-7172,284,31,0,127,49.24625560641289,0.1734023084732848
427,427,427,427,427,427,1-8613,7,17,1-8613,37,5,0,9,6.2930417358875275,0.17008220907804128
552,552,552,552,552,552,1-9396,20,8,1-9396,16,2,0,5,2.7183565199375153,0.1698972824960947
348,348,348,348,348,348,MLG62,12,18,MLG62,370,57,0,36,62.17216694355011,0.16803288363121652
329,329,329,329,329,329,1-19755,7,17,1-19755,517,60,0,186,86.72286254167557,0.16774248073825063
297,297,297,297,297,297,1-3702,12,18,1-3702,6,1,0,0,1.0,0.16666666666666666
16,16,16,16,16,16,1-7539,12,18,1-7539,91,14,0,8,15.149370431900024,0.1664765981527475
228,228,228,228,228,228,1-18816,5,10,1-18816,44,1,0,44,7.321537375450134,0.1663985767147758
515,515,515,515,515,515,1-8480,20,8,1-8480,112,18,0,4,18.574685215950012,0.1658454037138394
69,69,69,69,69,69,1-7418,8,15,1-7418,45,7,0,3,7.431013911962509,0.16513364248805576
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,2,3.287342607975006,0.1643671303987503
487,487,487,487,487,487,1-7467,8,15,1-7467,20,3,0,2,3.287342607975006,0.1643671303987503
509,509,509,509,509,509,1-9473,2,16,1-9473,20,3,0,2,3.287342607975006,0.1643671303987503
325,325,325,325,325,325,1-6625,5,10,1-6625,67,10,0,7,11.005699127912521,0.1642641660882466
344,344,344,344,344,344,1-9294,14,7,1-9294,74,11,0,8,12.149370431900024,0.1641806815121625
159,159,159,159,159,159,MLG36,20,8,MLG36,136,19,0,23,22.30443999171257,0.16400323523318067
224,224,224,224,224,224,MLG05,17,5,MLG05,14,2,0,2,2.287342607975006,0.16338161485535757
240,240,240,240,240,240,1-6168,17,5,1-6168,31,4,0,7,5.005699127912521,0.16147416541653295
423,423,423,423,423,423,1-5696,8,15,1-5696,80,7,0,41,12.890523463487625,0.1611315432935953
178,178,178,178,178,178,1-0754,8,15,1-0754,41,6,0,4,6.574685215950012,0.16035817599878077
192,192,192,192,192,192,1-4874,2,16,1-4874,224,30,0,40,35.74685215950012,0.15958416142633983
493,493,493,493,493,493,1-3162,17,5,1-3162,35,5,0,4,5.574685215950012,0.15927672045571464
131,131,131,131,131,131,MLG13,8,15,MLG13,225,32,0,26,35.73545390367508,0.15882423957188924
239,239,239,239,239,239,1-1136,4,19,1-1136,113,9,0,61,17.763949543237686,0.15720309330298837
280,280,280,280,280,280,MLG09,2,16,MLG09,174,24,0,23,27.30443999171257,0.15692206891788835
104,104,104,104,104,104,1-9040,11,9,1-9040,55,8,0,4,8.574685215950012,0.1559033675627275
130,130,130,130,130,130,MLG32,3,6,MLG32,79,10,0,16,12.298740863800049,0.15568026409873478
320,320,320,320,320,320,1-0541,6,4,1-0541,132,6,0,100,20.367130398750305,0.15429644241477503
424,424,424,424,424,424,1-8061,21,14,1-8061,55,6,0,17,8.442412167787552,0.15349840305068277
287,287,287,287,287,287,1-9267,12,18,1-9267,14,2,0,1,2.143671303987503,0.1531193788562502
366,366,366,366,366,366,MLG63,3,6,MLG63,543,30,0,367,82.72736856341362,0.15235242829357942
299,299,299,299,299,299,1-9316,3,6,1-9316,16,2,0,3,2.431013911962509,0.15193836949765682
492,492,492,492,492,492,1-3257,19,13,1-3257,37,5,0,4,5.574685215950012,0.150667167998649
166,166,166,166,166,166,1-9454,18,6,1-9454,80,9,0,21,12.017097383737564,0.15021371729671956
148,148,148,148,148,148,1-2028,10,1,1-2028,20,3,0,0,3.0,0.15
54,54,54,54,54,54,1-6957,21,14,1-6957,338,32,0,130,50.6772695183754,0.14993275005436507
417,417,417,417,417,417,1-3026,5,10,1-3026,570,76,0,62,84.90762084722519,0.14896073832846524
490,490,490,490,490,490,1-6591,5,10,1-6591,79,5,0,47,11.752551287412643,0.1487664719925651
155,155,155,155,155,155,1-7462,5,10,1-7462,336,30,0,139,49.970311254262924,0.1487211644472111
171,171,171,171,171,171,1-3300,8,15,1-3300,29,4,0,2,4.287342607975006,0.1478394002750002
306,306,306,306,306,306,1-18987,5,10,1-18987,34,4,0,7,5.005699127912521,0.14722644493860357
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,10,1.4367130398750305,0.14367130398750305
183,183,183,183,183,183,1-18927,17,17,1-18927,30,2,0,16,4.298740863800049,0.1432913621266683
243,243,243,243,243,243,1-7712,3,6,1-7712,12,1,0,5,1.7183565199375153,0.1431963766614596
542,542,542,542,542,542,1-5287,5,10,1-5287,18,2,0,4,2.574685215950012,0.14303806755277845
331,331,331,331,331,331,1-9412,11,9,1-9412,15,2,0,1,2.143671303987503,0.14291142026583353
568,568,568,568,568,568,1-7910,7,17,1-7910,15,2,0,1,2.143671303987503,0.14291142026583353
113,113,113,113,113,113,1-7647,20,8,1-7647,30,4,0,2,4.287342607975006,0.14291142026583353
211,211,211,211,211,211,1-7187,7,17,1-7187,96,6,0,53,13.614579111337662,0.1418185324097673
64,64,64,64,64,64,1-8729,20,8,1-8729,53,1,0,45,7.465208679437637,0.14085299395165354
448,448,448,448,448,448,1-6249,7,17,1-6249,64,7,0,14,9.011398255825043,0.1408030977472663
399,399,399,399,399,399,1-8087,3,6,1-8087,58,5,0,22,8.160768687725067,0.1407029084090529
387,387,387,387,387,387,1-3469,21,14,1-3469,40,5,0,4,5.574685215950012,0.13936713039875032
419,419,419,419,419,419,1-1176,15,12,1-1176,69,9,0,4,9.574685215950012,0.138763553854348
270,270,270,270,270,270,1-5655,15,12,1-5655,31,2,0,16,4.298740863800049,0.13866906012258223
489,489,489,489,489,489,1-8058,21,14,1-8058,54,6,0,10,7.4367130398750305,0.1377169081458339
161,161,161,161,161,161,1-7656,18,11,1-7656,48,6,0,4,6.574685215950012,0.13697260866562525
106,106,106,106,106,106,1-8973,20,8,1-8973,44,5,0,7,6.005699127912521,0.13649316199801184
449,449,449,449,449,449,1-10960,4,19,1-10960,82,6,0,36,11.17216694355011,0.13624593833597695
497,497,497,497,497,497,1-3216,7,17,1-3216,38,4,0,8,5.149370431900024,0.13550974820789538
160,160,160,160,160,160,1-0363,8,15,1-0363,34,4,0,4,4.574685215950012,0.13454956517500036
317,317,317,317,317,317,1-3733,8,7,1-3733,16,2,0,1,2.143671303987503,0.13397945649921894
141,141,141,141,141,141,MLG42,20,8,MLG42,72,9,0,4,9.574685215950012,0.13298173911041683
526,526,526,526,526,526,1-11205,20,8,1-11205,56,6,0,10,7.4367130398750305,0.13279844714062555
36,36,36,36,36,36,1-5686,12,18,1-5686,59,7,0,5,7.718356519937515,0.13081960203283924
378,378,378,378,378,378,1-5819,10,1,1-5819,23,3,0,0,3.0,0.13043478260869565
554,554,554,554,554,554,1-18770,5,10,1-18770,10,1,0,2,1.287342607975006,0.1287342607975006
122,122,122,122,122,122,1-20046,17,5,1-20046,18,2,0,2,2.287342607975006,0.1270745893319448
396,396,396,396,396,396,1-11132,18,11,1-11132,34,3,0,9,4.2930417358875275,0.12626593340845668
33,33,33,33,33,33,1-0997,11,9,1-0997,33,2,0,15,4.155069559812546,0.12591119878219836
445,445,445,445,445,445,MLG61,17,5,MLG61,218,26,0,10,27.43671303987503,0.12585648183428913
312,312,312,312,312,312,1-3364,6,4,1-3364,121,10,0,36,15.17216694355011,0.12538980945082737
540,540,540,540,540,540,1-8711,4,19,1-8711,48,3,0,21,6.017097383737564,0.12535619549453259
459,459,459,459,459,459,1-8284,3,18,1-8284,48,6,0,0,6.0,0.125
282,282,282,282,282,282,1-7711,5,10,1-7711,8,1,0,0,1.0,0.125
99,99,99,99,99,99,1-7655,20,8,1-7655,38,4,0,5,4.718356519937515,0.12416727684046093
462,462,462,462,462,462,1-8484,21,14,1-8484,202,19,0,42,25.034194767475128,0.12393165726472835
264,264,264,264,264,264,1-1131,18,11,1-1131,200,21,0,26,24.73545390367508,0.12367726951837539
388,388,388,388,388,388,1-8019,21,14,1-8019,320,33,0,44,39.321537375450134,0.12287980429828167
392,392,392,392,392,392,1-18266,15,12,1-18266,55,6,0,5,6.718356519937515,0.12215193672613664
48,48,48,48,48,48,1-6101,15,12,1-6101,41,4,0,7,5.005699127912521,0.12209022263201272
371,371,371,371,371,371,MLG66,7,17,MLG66,229,18,0,69,27.91331997513771,0.12189222696566686
379,379,379,379,379,379,1-5228,4,19,1-5228,180,10,0,83,21.924718230962753,0.12180399017201529
393,393,393,393,393,393,1-2292,2,16,1-2292,252,20,0,74,30.631676495075226,0.12155427180585407
408,408,408,408,408,408,1-8023,19,4,1-8023,20,2,0,3,2.431013911962509,0.12155069559812545
267,267,267,267,267,267,1-7715,8,15,1-7715,20,2,0,3,2.431013911962509,0.12155069559812545
101,101,101,101,101,101,1-8228,4,19,1-8228,99,8,0,28,12.022796511650085,0.12144238900656652
260,260,260,260,260,260,1-0305,1,25,1-0305,12,0,0,10,1.4367130398750305,0.11972608665625255
537,537,537,537,537,537,1-9499,4,13,1-9499,36,3,0,9,4.2930417358875275,0.11925115933020909
269,269,269,269,269,269,1-5271,3,6,1-5271,12,1,0,3,1.4310139119625092,0.11925115933020909
485,485,485,485,485,485,MLG25,14,7,MLG25,12,1,0,3,1.4310139119625092,0.11925115933020909
229,229,229,229,229,229,1-6569,21,14,1-6569,360,30,0,88,42.64307475090027,0.1184529854191674
8,8,8,8,8,8,MLG59,5,10,MLG59,112,12,0,8,13.149370431900024,0.1174050931419645
474,474,474,474,474,474,1-6608,4,19,1-6608,11,1,0,2,1.287342607975006,0.117031146179546
18,18,18,18,18,18,1-5635,15,12,1-5635,417,13,0,249,48.77415469288826,0.11696439974313731
276,276,276,276,276,276,1-9548,4,19,1-9548,16,1,0,6,1.8620278239250183,0.11637673899531364
294,294,294,294,294,294,1-3051,4,19,1-3051,116,4,0,66,13.482306063175201,0.11622677640668277
414,414,414,414,414,414,1-5140,3,2,1-5140,10,1,0,1,1.143671303987503,0.11436713039875031
553,553,553,553,553,553,1-17965,18,9,1-17965,10,1,0,1,1.143671303987503,0.11436713039875031
458,458,458,458,458,458,1-9063,8,1,1-9063,35,4,0,0,4.0,0.11428571428571428
391,391,391,391,391,391,1-8165,14,7,1-8165,420,44,0,26,47.73545390367508,0.1136558426277978
520,520,520,520,520,520,1-8287,21,14,1-8287,53,3,0,21,6.017097383737564,0.1135301393158031
468,468,468,468,468,468,1-11523,14,7,1-11523,24,2,0,5,2.7183565199375153,0.11326485499739647
137,137,137,137,137,137,1-19257,7,17,1-19257,246,12,0,110,27.803843438625336,0.11302375381555015
435,435,435,435,435,435,1-10882,3,6,1-10882,14,0,0,11,1.5803843438625336,0.11288459599018097
446,446,446,446,446,446,1-1166,7,17,1-1166,118,8,0,37,13.315838247537613,0.1128460868435391
271,271,271,271,271,271,1-19121,3,6,1-19121,75,7,0,10,8.43671303987503,0.11248950719833374
225,225,225,225,225,225,1-17970,5,10,1-17970,36,3,0,7,4.005699127912521,0.11126942021979226
340,340,340,340,340,340,1-0487,19,1,1-0487,18,2,0,0,2.0,0.1111111111111111
451,451,451,451,451,451,1-7146,14,1,1-7146,18,2,0,0,2.0,0.1111111111111111
426,426,426,426,426,426,1-7332,7,17,1-7332,53,2,0,27,5.879125207662582,0.11092689071061476
431,431,431,431,431,431,1-9115,5,10,1-9115,22,2,0,3,2.431013911962509,0.11050063236193224
536,536,536,536,536,536,1-1964,15,12,1-1964,48,5,0,2,5.287342607975006,0.1101529709994793
397,397,397,397,397,397,1-6492,11,9,1-6492,48,5,0,2,5.287342607975006,0.1101529709994793
233,233,233,233,233,233,1-8864,3,13,1-8864,39,3,0,9,4.2930417358875275,0.11007799322788532
506,506,506,506,506,506,1-3302,12,10,1-3302,52,4,0,12,5.724055647850037,0.11007799322788532
409,409,409,409,409,409,1-7297,20,8,1-7297,13,1,0,3,1.4310139119625092,0.11007799322788532
495,495,495,495,495,495,1-5515,6,4,1-5515,30,1,0,16,3.298740863800049,0.10995802879333497
365,365,365,365,365,365,1-18435,5,10,1-18435,37,3,0,7,4.005699127912521,0.1082621385922303
555,555,555,555,555,555,1-20068,14,7,1-20068,45,3,0,13,4.86772695183754,0.10817171004083422
268,268,268,268,268,268,1-7899,13,2,1-7899,40,4,0,2,4.287342607975006,0.10718356519937515
248,248,248,248,248,248,1-19068,4,19,1-19068,77,1,0,49,8.03989389538765,0.10441420643360584
551,551,551,551,551,551,1-18869,18,5,1-18869,22,2,0,2,2.287342607975006,0.10397011854431847
169,169,169,169,169,169,1-1466,21,14,1-1466,73,7,0,4,7.574685215950012,0.10376281117739743
538,538,538,538,538,538,1-18794,10,1,1-18794,29,3,0,0,3.0,0.10344827586206896
266,266,266,266,266,266,1-6554,2,5,1-6554,28,2,0,6,2.8620278239250183,0.10221527942589351
152,152,152,152,152,152,1-1530,13,2,1-1530,632,45,0,136,64.53929734230042,0.1021191413643994
151,151,151,151,151,151,1-11026,15,12,1-11026,21,2,0,1,2.143671303987503,0.10207958590416681
86,86,86,86,86,86,1-10042,11,9,1-10042,21,2,0,1,2.143671303987503,0.10207958590416681
539,539,539,539,539,539,1-6559,19,16,1-6559,24,2,0,3,2.431013911962509,0.10129224633177121
257,257,257,257,257,257,MLG06,10,1,MLG06,634,64,0,0,64.0,0.10094637223974763
318,318,318,318,318,318,1-3496,13,2,1-3496,192,13,0,44,19.321537375450134,0.10063300716380279
150,150,150,150,150,150,P1-0004,3,6,P1-0004,60,5,0,7,6.005699127912521,0.10009498546520869
279,279,279,279,279,279,MLG03,15,12,MLG03,713,49,0,155,71.26905211806297,0.09995659483599295
323,323,323,323,323,323,1-7946,13,2,1-7946,289,19,0,68,28.769648671150208,0.09954895733962009
226,226,226,226,226,226,1-1047,4,19,1-1047,39,2,0,13,3.8677269518375397,0.0991724859445523
486,486,486,486,486,486,1-6506,9,23,1-6506,70,0,0,48,6.8962225914001465,0.09851746559143067
15,15,15,15,15,15,1-5537,2,12,1-5537,32,3,0,1,3.143671303987503,0.09823972824960947
85,85,85,85,85,85,1-8986,13,2,1-8986,57,4,0,11,5.580384343862534,0.09790147971688655
43,43,43,43,43,43,1-7518,21,14,1-7518,169,8,0,59,16.47660693526268,0.09749471559327029
111,111,111,111,111,111,1-7900,17,5,1-7900,75,6,0,9,7.2930417358875275,0.09724055647850037
56,56,56,56,56,56,1-8924,3,6,1-8924,40,2,0,13,3.8677269518375397,0.09669317379593849
305,305,305,305,305,305,1-7472,5,10,1-7472,12,0,0,8,1.1493704319000244,0.09578086932500203
386,386,386,386,386,386,MLG08,8,15,MLG08,532,43,0,55,50.90192171931267,0.09568030398367043
308,308,308,308,308,308,1-1025,13,2,1-1025,48,1,0,25,4.591782599687576,0.09566213749349117
190,190,190,190,190,190,1-6199,19,4,1-6199,30,2,0,6,2.8620278239250183,0.09540092746416727
109,109,109,109,109,109,1-3309,17,5,1-3309,12,1,0,1,1.143671303987503,0.09530594199895859
355,355,355,355,355,355,1-8666,14,7,1-8666,89,5,0,24,8.448111295700073,0.0949225988280907
336,336,336,336,336,336,1-8678,17,14,1-8678,74,3,0,28,7.0227965116500854,0.09490265556283899
262,262,262,262,262,262,1-4394,21,14,1-4394,190,14,0,28,18.022796511650085,0.09485682374552677
377,377,377,377,377,377,1-7901,14,7,1-7901,298,22,0,43,28.17786607146263,0.09455659755524373
471,471,471,471,471,471,1-8618,3,13,1-8618,53,5,0,0,5.0,0.09433962264150944
199,199,199,199,199,199,1-0529,13,2,1-0529,124,5,0,46,11.60887998342514,0.09361999986633178
273,273,273,273,273,273,1-9157,15,12,1-9157,89,3,0,37,8.315838247537613,0.0934363848037934
207,207,207,207,207,207,1-4766,11,9,1-4766,249,21,0,15,23.155069559812546,0.09299224722816284
285,285,285,285,285,285,1-6727,6,4,1-6727,235,7,0,103,21.798144310712814,0.09275806089665027
352,352,352,352,352,352,1-2275,13,2,1-2275,130,10,0,14,12.011398255825043,0.09239537119865418
505,505,505,505,505,505,1-7936,7,17,1-7936,59,3,0,17,5.442412167787552,0.09224427403029749
95,95,95,95,95,95,1-7625,10,1,1-7625,76,7,0,0,7.0,0.09210526315789473
412,412,412,412,412,412,1-7403,21,14,1-7403,58,5,0,2,5.287342607975006,0.09116107944784493
321,321,321,321,321,321,MLG30,3,6,MLG30,66,4,0,14,6.011398255825043,0.0910817917549249
133,133,133,133,133,133,1-7460,4,19,1-7460,194,7,0,74,17.631676495075226,0.0908849303869857
522,522,522,522,522,522,1-10808,2,16,1-10808,54,1,0,27,4.879125207662582,0.09035417051227004
572,572,572,572,572,572,1-9584,4,19,1-9584,8,0,0,5,0.7183565199375153,0.08979456499218941
470,470,470,470,470,470,1-10043,7,4,1-10043,61,1,0,31,5.453810423612595,0.08940672825594417
13,13,13,13,13,13,1-7622,10,1,1-7622,45,4,0,0,4.0,0.08888888888888889
519,519,519,519,519,519,1-10800,6,11,1-10800,55,4,0,6,4.862027823925018,0.08840050588954579
541,541,541,541,541,541,1-7301,11,8,1-7301,26,1,0,9,2.2930417358875275,0.08819391291875106
196,196,196,196,196,196,1-8537,21,14,1-8537,47,4,0,1,4.143671303987503,0.08816321923377667
73,73,73,73,73,73,1-9318,19,13,1-9318,13,1,0,1,1.143671303987503,0.08797471569134639
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,8,3.1493704319000244,0.0874825119972229
368,368,368,368,368,368,1-4011,6,4,1-4011,246,13,0,59,21.47660693526268,0.08730328022464504
19,19,19,19,19,19,1-9515,18,11,1-9515,66,5,0,5,5.718356519937515,0.08664176545359871
10,10,10,10,10,10,1-7390,7,17,1-7390,43,2,0,12,3.7240556478500366,0.08660594529883806
375,375,375,375,375,375,1-8990,6,4,1-8990,40,2,0,10,3.4367130398750305,0.08591782599687577
395,395,395,395,395,395,1-18620,21,14,1-18620,60,3,0,15,5.155069559812546,0.08591782599687577
385,385,385,385,385,385,MLG70,19,13,MLG70,269,19,0,28,23.022796511650085,0.0855866041325282
502,502,502,502,502,502,1-8055,5,10,1-8055,57,3,0,13,4.86772695183754,0.08539871845329017
77,77,77,77,77,77,1-7567,8,19,1-7567,27,0,0,16,2.298740863800049,0.08513855051111292
361,361,361,361,361,361,1-0691,16,21,1-0691,450,0,0,266,38.21656686067581,0.08492570413483513
2,2,2,2,2,2,1-8611,4,19,1-8611,621,27,0,177,52.42982080578804,0.08442805282735594
42,42,42,42,42,42,1-7753,8,15,1-7753,17,1,0,3,1.4310139119625092,0.08417728893897113
300,300,300,300,300,300,1-7083,17,16,1-7083,17,1,0,3,1.4310139119625092,0.08417728893897113
469,469,469,469,469,469,1-6494,10,1,1-6494,48,4,0,0,4.0,0.08333333333333333
6,6,6,6,6,6,MLG58,3,6,MLG58,66,4,0,10,5.4367130398750305,0.08237443999810652
338,338,338,338,338,338,1-3523,14,7,1-3523,497,17,0,163,40.418422549963,0.08132479386310462
108,108,108,108,108,108,1-0917,3,6,1-0917,134,6,0,34,10.884824335575104,0.08123003235503809
304,304,304,304,304,304,1-10294,17,7,1-10294,30,2,0,3,2.431013911962509,0.08103379706541697
341,341,341,341,341,341,1-0983,13,2,1-0983,195,8,0,54,15.758250415325165,0.0808115405914111
98,98,98,98,98,98,1-9543,14,7,1-9543,39,3,0,1,3.143671303987503,0.08060695651250008
105,105,105,105,105,105,1-8834,5,10,1-8834,39,3,0,1,3.143671303987503,0.08060695651250008
114,114,114,114,114,114,1-7449,10,1,1-7449,25,2,0,0,2.0,0.08
463,463,463,463,463,463,1-8187,5,10,1-8187,29,2,0,2,2.287342607975006,0.0788738830336209
129,129,129,129,129,129,1-7579,20,8,1-7579,40,3,0,1,3.143671303987503,0.07859178259968758
335,335,335,335,335,335,1-9276,21,14,1-9276,77,3,0,21,6.017097383737564,0.07814412186672161
242,242,242,242,242,242,1-1367,13,2,1-1367,66,3,0,15,5.155069559812546,0.07810711454261433
517,517,517,517,517,517,1-9436,8,15,1-9436,24,0,0,13,1.8677269518375397,0.07782195632656415
518,518,518,518,518,518,1-3356,17,21,1-3356,28,0,0,15,2.1550695598125458,0.0769667699933052
205,205,205,205,205,205,1-7776,14,1,1-7776,26,2,0,0,2.0,0.07692307692307693
418,418,418,418,418,418,1-1655,12,18,1-1655,132,10,0,1,10.143671303987503,0.07684599472717805
66,66,66,66,66,66,1-7348,18,11,1-7348,43,3,0,2,3.287342607975006,0.076449828092442
204,204,204,204,204,204,1-3509,14,7,1-3509,150,7,0,31,11.453810423612595,0.0763587361574173
