Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,7,1-3037,467,66,3,60,3112.782224178314,6.665486561409667
353,353,353,353,353,353,1-8681,11,9,1-8681,260,28,1,71,1083.3589652776718,4.166765251067969
364,364,364,364,364,364,MLG02,18,7,MLG02,755,69,3,98,3145.410966157913,4.166107239944256
158,158,158,158,158,158,MLG12,11,9,MLG12,569,44,1,72,1100.138669013977,1.9334598752442478
394,394,394,394,394,394,1-8808,11,9,1-8808,52,19,0,25,38.49259340763092,0.7402421809159793
473,473,473,473,473,473,1-3174,9,21,1-3174,117,0,0,86,67.05452132225037,0.5731155668568407
359,359,359,359,359,359,1-6166,4,2,1-6166,117,51,0,20,66.59407472610474,0.569180125864143
175,175,175,175,175,175,1-8177,16,4,1-8177,53,7,0,29,29.611408352851868,0.5587058179783371
325,325,325,325,325,325,1-6625,5,2,1-6625,67,1,0,46,36.866371870040894,0.550244356269267
316,316,316,316,316,316,1-4776,5,6,1-4776,33,14,0,5,17.898518681526184,0.542379353985642
541,541,541,541,541,541,1-7301,11,9,1-7301,26,5,0,11,13.576741099357605,0.5221823499752924
455,455,455,455,455,455,1-10981,5,6,1-10981,34,7,0,13,17.13614857196808,0.5040043697637671
415,415,415,415,415,415,1-7872,11,9,1-7872,124,12,0,61,59.561927914619446,0.4803381283437052
93,93,93,93,93,93,1-0677,16,4,1-0677,187,18,0,92,89.73274374008179,0.4798542445993678
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,240,187.12889671325684,0.46899472860465374
478,478,478,478,478,478,1-8916,11,9,1-8916,61,11,0,22,28.15348219871521,0.4615324950609051
155,155,155,155,155,155,1-7462,5,6,1-7462,336,39,0,146,152.83674550056458,0.4548712663707279
46,46,46,46,46,46,1-3056,5,6,1-3056,250,35,0,98,111.41096615791321,0.44564386463165284
449,449,449,449,449,449,1-10960,4,2,1-10960,82,21,0,19,35.8143709897995,0.4367606218268232
430,430,430,430,430,430,1-8718,5,6,1-8718,333,54,0,114,142.886225938797,0.429087765581973
148,148,148,148,148,148,1-2028,10,10,1-2028,20,6,0,3,8.33911120891571,0.4169555604457855
494,494,494,494,494,494,MLG37,1,13,MLG37,50,5,0,20,20.594074726104736,0.4118814945220947
467,467,467,467,467,467,MLG82,19,10,MLG82,71,19,0,13,29.13614857196808,0.4103682897460293
340,340,340,340,340,340,1-0487,19,9,1-0487,18,5,0,3,7.3391112089157104,0.4077284004953172
153,153,153,153,153,153,MLG43,1,12,MLG43,39,11,0,6,15.678222417831421,0.4020057030213185
183,183,183,183,183,183,1-18927,17,17,1-18927,30,5,0,9,12.017333626747131,0.4005777875582377
493,493,493,493,493,493,1-3162,17,17,1-3162,35,7,0,9,14.017333626747131,0.40049524647848944
287,287,287,287,287,287,1-9267,12,14,1-9267,14,4,0,2,5.559407472610474,0.39710053375789095
326,326,326,326,326,326,1-9095,11,9,1-9095,16,4,0,3,6.3391112089157104,0.3961944505572319
162,162,162,162,162,162,1-8242,19,10,1-8242,11,2,0,3,4.3391112089157104,0.3944646553559737
313,313,313,313,313,313,1-3631,18,7,1-3631,13,2,0,4,5.118814945220947,0.3937549957862267
188,188,188,188,188,188,1-5221,5,6,1-5221,21,2,0,8,8.237629890441895,0.39226809002104257
360,360,360,360,360,360,MLG67,17,17,MLG67,293,65,0,64,114.90103912353516,0.39215371714517117
484,484,484,484,484,484,MLG35,3,16,MLG35,44,11,0,8,17.237629890441895,0.39176431569186126
77,77,77,77,77,77,1-7567,8,18,1-7567,27,9,0,2,10.559407472610474,0.3910891656522398
239,239,239,239,239,239,1-1136,4,2,1-1136,113,20,0,31,44.17081582546234,0.3908921754465694
379,379,379,379,379,379,1-5228,4,2,1-5228,180,43,0,35,70.28963077068329,0.3904979487260183
564,564,564,564,564,564,1-5303,11,9,1-5303,4,0,0,2,1.5594074726104736,0.3898518681526184
