Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,5,1-3037,467,69,3,82,3129.0047521591187,6.700224308691903
353,353,353,353,1-8681,11,7,1-8681,260,35,1,98,1106.7129964828491,4.256588448010958
364,364,364,364,MLG02,18,5,MLG02,755,74,3,95,3143.5177006721497,4.1635996035392715
158,158,158,158,MLG12,11,7,MLG12,569,53,1,64,1099.8329772949219,1.9329226314497747
205,205,205,205,1-7776,14,10,1-7776,26,24,0,9,30.58588743209839,1.176380285849938
260,260,260,260,1-0305,1,15,1-0305,12,11,0,3,13.195295810699463,1.0996079842249553
195,195,195,195,1-3079,3,11,1-3079,34,34,0,0,34.0,1.0
514,514,514,514,1-6764,3,11,1-6764,38,34,0,1,34.731765270233154,0.9139938229008725
332,332,332,332,1-6501,6,12,1-6501,107,46,0,70,97.2235689163208,0.9086314851992598
486,486,486,486,1-6506,9,14,1-6506,70,12,0,69,62.49180364608765,0.8927400520869664
536,536,536,536,1-1964,15,6,1-1964,48,27,0,21,42.36707067489624,0.882647305727005
435,435,435,435,1-10882,3,11,1-10882,14,7,0,7,12.12235689163208,0.8658826351165771
193,193,193,193,1-3081,6,12,1-3081,42,34,0,2,35.46353054046631,0.8443697747730073
307,307,307,307,1-5199,11,7,1-5199,3,1,0,2,2.4635305404663086,0.8211768468221029
237,237,237,237,1-7484,1,15,1-7484,24,8,0,15,18.976479053497314,0.7906866272290548
397,397,397,397,1-6492,11,7,1-6492,48,36,0,2,37.46353054046631,0.7804902195930481
314,314,314,314,1-11388,1,15,1-11388,28,2,0,27,21.757662296295166,0.7770593677248273
253,253,253,253,1-7781,3,11,1-7781,33,21,0,6,25.390591621398926,0.769411867315119
432,432,432,432,1-1067,17,13,1-1067,17,11,0,2,12.463530540466309,0.7331488553215476
481,481,481,481,1-19851,18,5,1-19851,25,11,0,10,18.317652702331543,0.7327061080932618
